,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000030217,0.13784367776575063,8.706162077265276e-115,9.154725740760505e-115,0.12611167045981947,0.14953713161168242,Art4
ENSMUSG00000000031,0.13598612860537584,9.952661043309723e-112,1.044620955605935e-111,0.12424829895694393,0.1476859046132222,H19
ENSMUSG00000032028,0.13373282476875573,4.460155352771934e-108,4.670550807014268e-108,0.12198804343600134,0.14544015984409853,Nxpe2
ENSMUSG00000028234,0.13259504331621969,2.943602635742133e-106,3.0781264923012417e-106,0.12084679808746106,0.14430614942164288,Rps20
ENSMUSG00000049577,0.13226710755613927,9.779098416986035e-106,1.0220348388125368e-105,0.12051786971536865,0.14397929485155878,Zfpm1
ENSMUSG00000036371,0.13225700001720814,1.0147252294112145e-105,1.060466259417875e-105,0.120507731623427,0.14396922059614936,Serbp1
ENSMUSG00000006818,0.13161142735405812,1.0685515019256751e-104,1.1158639137118444e-104,0.1198602126040886,0.14332576873586078,Sod2
ENSMUSG00000042363,0.12957302100724222,1.6709673411222553e-101,1.7415456195285316e-101,0.11781572622573215,0.14129399385245525,Lgalsl
ENSMUSG00000044533,0.12941599175431598,2.930068994951361e-101,3.0534403210545766e-101,0.11765823273052835,0.14113747135991522,Rps2
ENSMUSG00000041895,0.1292901776592453,4.592823749410856e-101,4.7855964306554914e-101,0.11753204710466279,0.1410120628656982,Wipi1
ENSMUSG00000090523,0.12883539271340655,2.322926361810906e-100,2.418988337582447e-100,0.11707592233926774,0.14055874092291062,Gypc
ENSMUSG00000049287,0.1276882136974783,1.3498178905187582e-98,1.4040302003057342e-98,0.11592538571571968,0.1394152304427518,Iba57
ENSMUSG00000023328,0.12574466166495535,1.2073351577266297e-95,1.2542308873869938e-95,0.1139762172594071,0.13747782226345048,Ache
ENSMUSG00000098274,0.12474904813436098,3.7635672107507865e-94,3.906612360307501e-94,0.1129777617235638,0.136485321237176,Rpl24
ENSMUSG00000032596,0.12385185104600999,8.150064410676777e-93,8.455183867613295e-93,0.11207802392635324,0.1355909087991342,Uba7
ENSMUSG00000011257,0.12252340164781159,7.41877501228533e-91,7.689044033164313e-91,0.11074584803947506,0.1342665473982748,Pabpc4
ENSMUSG00000055762,0.1216659420012151,1.3282407016980797e-89,1.3758740067543352e-89,0.10988600557123257,0.1334117041089974,Eef1d
ENSMUSG00000032456,0.12158070800576273,1.767361482440856e-89,1.830665279369189e-89,0.10980053567974571,0.13332672923208608,Nmnat3
ENSMUSG00000038880,0.12157339651487466,1.8111826836702973e-89,1.87597693425047e-89,0.10979320396148011,0.1333194399607049,Mrps34
ENSMUSG00000028328,0.11943722917153415,2.17448867155115e-86,2.2478230754041444e-86,0.1076511817696128,0.13118970997116963,Tmod1
ENSMUSG00000028717,0.1178389280151885,4.0225371550398565e-84,4.152776563389898e-84,0.10604857151964905,0.12959615435513666,Tal1
ENSMUSG00000002658,0.11777554388707273,4.940358160078616e-84,5.100099800119841e-84,0.10598501776769505,0.12953295716976768,Gtf2f1
ENSMUSG00000033751,0.11776694891523826,5.079935192135739e-84,5.243969426392393e-84,0.10597639980205983,0.12952438754026321,Gadd45gip1
ENSMUSG00000042453,0.11405855398937866,6.942061769008846e-79,7.149091923690498e-79,0.10225824918953941,0.12582676297351902,Reln
ENSMUSG00000033386,0.11304934430058854,1.6211273458630234e-77,1.6683538833729703e-77,0.10124644164096903,0.12482042774748313,Frrs1
ENSMUSG00000067367,0.11214335164505317,2.6763551865297813e-76,2.752937808022087e-76,0.10033813762026787,0.12391699493829389,Lyar
ENSMUSG00000021660,0.1109400226827502,1.0698963742962508e-74,1.099819786540008e-74,0.0991317691521935,0.12271703575480321,Btf3
ENSMUSG00000063480,0.11079043460655391,1.6874210271598853e-74,1.734397833919266e-74,0.09898180565498764,0.1225678641757384,Nhp2l1
ENSMUSG00000050549,0.10916597059307638,2.2828875485354035e-72,2.344282700725301e-72,0.09735329926598826,0.12094788887914752,5730508B09Rik
ENSMUSG00000022035,0.10871640695342104,8.761832268923876e-72,8.994084198788319e-72,0.0969026280905121,0.12049955638578476,Ccdc25
ENSMUSG00000020307,0.10567856493270092,6.681397295253035e-68,6.848195140396281e-68,0.09385742906585928,0.11746990762076022,Cdc34
ENSMUSG00000025967,0.10557463370744419,9.030150816511603e-68,9.254811439597299e-68,0.09375325005437282,0.1173662528215201,Eef1b2
ENSMUSG00000030744,0.1050227862312646,4.447838366867663e-67,4.556783959246187e-67,0.09320009123501637,0.11681586879088263,Rps3
ENSMUSG00000028798,0.10363293510856444,2.37507717553858e-65,2.4317303925697756e-65,0.09180696977680439,0.11542967132164869,Eif3i
ENSMUSG00000005687,0.10345981814925043,3.883356328338548e-65,3.975489495616397e-65,0.0916334487134831,0.1152570062357017,Bcas2
ENSMUSG00000012848,0.10230614730703495,1.006647240052181e-63,1.0301005725737152e-63,0.09047710321748653,0.11410632852264571,Rps5
ENSMUSG00000024663,0.10164970666802083,6.310030546684127e-63,6.454354454950992e-63,0.0898191549331201,0.11345157684613641,Rab3il1
ENSMUSG00000030007,0.100546601040849,1.342155007835516e-61,1.3721669686603201e-61,0.0887135390618022,0.11235128632322793,Cct7
ENSMUSG00000025503,0.09882230090255258,1.4917298995869604e-59,1.5243882666552507e-59,0.08698537348984259,0.11063132857367058,Taldo1
ENSMUSG00000029623,0.09864577717550202,2.4049224691410233e-59,2.4573687557162648e-59,0.08680845806230442,0.11045524540347429,Pdap1
ENSMUSG00000071711,0.09816832488949225,8.713705807993983e-59,8.901510568272792e-59,0.08632995006568149,0.10997898099857666,Mpst
ENSMUSG00000029428,0.09697537173664089,2.1139404241506833e-57,2.158872979233292e-57,0.08513438300687311,0.10878897215725324,Stx2
ENSMUSG00000052146,0.09647534688532762,7.951384954661651e-57,8.119043601865371e-57,0.08463327268111964,0.10829017133984299,Rps10
ENSMUSG00000059291,0.09434206315694467,2.0946853516194012e-54,2.136542509781876e-54,0.0824954252260001,0.10616204294297864,Rpl11
ENSMUSG00000026532,0.09380171957218505,8.424183481369991e-54,8.592163211806083e-54,0.08195394299111376,0.10562298797428622,Spta1
ENSMUSG00000001763,0.09287099051555742,9.085396897636173e-53,9.263867462550908e-53,0.08102126903647114,0.10469446223814383,Tspan33
ENSMUSG00000025889,0.09040234754754346,4.437751179828895e-50,4.521920189547999e-50,0.07854756798126619,0.10223156345358367,Snca
ENSMUSG00000023004,0.08989514174110776,1.5506554058950578e-49,1.5796726909893971e-49,0.07803934102098463,0.10172551988342982,Tuba1b
ENSMUSG00000030399,0.08904714813961304,1.2360265382115151e-48,1.2588950288794954e-48,0.07718965392320364,0.1008794557411299,Ckm
ENSMUSG00000073676,0.08855559553337644,4.0798461791101845e-48,4.1546405387604e-48,0.0766971275413836,0.10038901374023658,Hspe1
ENSMUSG00000035547,0.08817201994534637,1.0311461001720477e-47,1.0499626348467201e-47,0.07631279610242873,0.10000630080158213,Capn5
ENSMUSG00000071415,0.08574264747817564,3.331412134965828e-45,3.389112071669885e-45,0.07387871829627896,0.09758231059170615,Rpl23
ENSMUSG00000038871,0.08544751076132202,6.647391408040035e-45,6.761403341212981e-45,0.07358301957184393,0.09728781817853399,Bpgm
ENSMUSG00000016252,0.08179629966861365,2.8054108272104796e-41,2.8509290823539606e-41,0.0699250282735886,0.09364440643641943,Atp5e
ENSMUSG00000007379,0.08150025306439723,5.431921969939102e-41,5.5193704509351e-41,0.06962844591016894,0.09334897830833731,Dennd2c
ENSMUSG00000024312,0.08111103255943722,1.2901185036291153e-40,1.3107796193296933e-40,0.06923852422141996,0.09296056775594344,Wdr46
ENSMUSG00000028398,0.08012187685738573,1.1408232670027628e-39,1.1588057114497469e-39,0.06824760287130366,0.09197345421867373,Tmem261
ENSMUSG00000028729,0.08011332221082851,1.1623954653162994e-39,1.1806690991413943e-39,0.06823903305684242,0.09196491713204398,Ebna1bp2
ENSMUSG00000032698,0.07929100189219052,6.971216877714374e-39,7.07875912079256e-39,0.06741526289456723,0.09114427663832396,Lmo2
ENSMUSG00000073702,0.07793420219821212,1.2860786655862656e-37,1.3054325863020504e-37,0.06605610640545324,0.08979021340056836,Rpl31
ENSMUSG00000040435,0.07776952405271301,1.8256865955862054e-37,1.8528545508776667e-37,0.06589114520936858,0.08962586440284741,Ppp1r15a
ENSMUSG00000029313,0.07480345674782267,8.845032195242528e-35,8.968128451686746e-35,0.06292009095640103,0.08666561492653173,Aff1
ENSMUSG00000038997,0.07451493334818673,1.5933866976172518e-34,1.6154951354434575e-34,0.06263109369313546,0.08637764627499037,Asb17
ENSMUSG00000027395,0.07314338192857783,2.534756749204152e-33,2.569184151693033e-33,0.06125731692508248,0.08500870484806283,Polr1b
ENSMUSG00000078812,0.07304636898682423,3.0766839830730075e-33,3.118343178352398e-33,0.06116014828466111,0.08491187482069959,Eif5a
ENSMUSG00000035021,0.07296410837136993,3.625318114954112e-33,3.674254297558446e-33,0.061077755823453414,0.08482976912906878,Baz1a
ENSMUSG00000024587,0.07287224382923507,4.3534579288523206e-33,4.4120407442079655e-33,0.06098574423403076,0.0847380774076545,Nars
ENSMUSG00000026459,0.07272275151624406,5.861007978617159e-33,5.939386985760628e-33,0.06083601306101359,0.08458886589836569,Myog
ENSMUSG00000028451,0.07210958409495673,1.9718644173177448e-32,1.9979866771484986e-32,0.06022187151299754,0.08397684467174608,1700022I11Rik
ENSMUSG00000014907,0.0715653250816852,5.738911492683225e-32,5.813977923183764e-32,0.059676755385992174,0.08343359554182862,Naf1
ENSMUSG00000020300,0.07149052768493594,6.642257792100584e-32,6.72858494498715e-32,0.05960184075048139,0.08335893638177638,Cpeb4
ENSMUSG00000001056,0.07089196819628034,2.1279829331993312e-31,2.1553728125375404e-31,0.05900234789290114,0.08276147832073065,Nhp2
ENSMUSG00000020689,0.07049646422192701,4.5682714782899e-31,4.626307595073982e-31,0.05860623189138965,0.08236669744379654,Itgb3
ENSMUSG00000060992,0.06996455635820435,1.2677679770483386e-30,1.2836091951210692e-30,0.058073506824550106,0.08183575618978053,Copz1
ENSMUSG00000032590,0.0698123717101169,1.6953229578220726e-30,1.7163650678507085e-30,0.057921089611683886,0.08168384685956911,Apeh
ENSMUSG00000041313,0.06918361730956801,5.5949306573612966e-30,5.662973059303894e-30,0.05729138024072436,0.08105622409409184,Slc7a1
ENSMUSG00000006362,0.06706056880923714,2.911546774172609e-28,2.9462266166379215e-28,0.055165177108143594,0.07893692709406135,Cbfa2t3
ENSMUSG00000047181,0.0662645185149797,1.2414552581025128e-27,1.2560353359266861e-27,0.05436797177259705,0.07814225577464248,Samd14
ENSMUSG00000097615,0.06516035790483957,9.01800185863659e-27,9.121281273512629e-27,0.05326223417054363,0.07703998288189376,Gm2061
ENSMUSG00000034796,0.06487670415048456,1.4928602054776804e-26,1.5098951087492486e-26,0.05297818000473348,0.07675680938496098,Cpne7
ENSMUSG00000022427,0.06485725871354688,1.5452235074589455e-26,1.5627915453588743e-26,0.05295870718874282,0.0767373968011184,Tomm22
ENSMUSG00000028261,0.06432921797877365,3.9251344498459575e-26,3.969106302002387e-26,0.05242992643511853,0.07621024474877346,Ndufaf4
ENSMUSG00000020932,0.06404883745867977,6.419375080907098e-26,6.490754344223337e-26,0.052149155689936125,0.0759303334040486,Gfap
ENSMUSG00000095567,0.06404646407422346,6.446102596356091e-26,6.517510643072714e-26,0.052146779010305185,0.07592796398310754,Noc2l
ENSMUSG00000022370,0.06381865509647296,9.598181363303012e-26,9.704107594787332e-26,0.051918654373103945,0.07570053481825798,Mrpl13
ENSMUSG00000004748,0.06242746038169679,1.058607878792729e-24,1.0699823243225508e-24,0.050525558923572876,0.07431163273576237,Mtfp1
ENSMUSG00000027305,0.06151891702238981,4.9349051625630294e-24,4.987108110773719e-24,0.049615799256225855,0.0734045617316737,Ndufaf1
ENSMUSG00000038893,0.06124430942024956,7.824087109161877e-24,7.906201864598197e-24,0.04934082791170869,0.07313039527942687,Fam117a
ENSMUSG00000038725,0.06078504243924307,1.6834450452493463e-23,1.701042997405628e-23,0.04888095662284909,0.07267186208396793,Pkhd1l1
ENSMUSG00000056738,0.06075796974846091,1.7609101487497442e-23,1.7792446591260432e-23,0.04885384846708705,0.07264483249125234,A730036I17Rik
ENSMUSG00000049516,0.060306726721106756,3.71644693071004e-23,3.7546788347787386e-23,0.04840201689768116,0.07219430524413524,Spty2d1
ENSMUSG00000025813,0.06001337975055133,6.021787838582637e-23,6.082984365886892e-23,0.04810828993707316,0.07190142099072541,Homer2
ENSMUSG00000036781,0.05936213148084592,1.7435260698017754e-22,1.7610273188157476e-22,0.04745620542568344,0.07125119265343526,Rps27l
ENSMUSG00000044033,0.05929610248795988,1.940713420299136e-22,1.9601133693358174e-22,0.04739009221422383,0.07118526650563667,Ccdc141
ENSMUSG00000078619,0.058587744597564016,6.08056055099944e-22,6.140838412576128e-22,0.04668083739073886,0.07047800540096395,Smarcd2
ENSMUSG00000051502,0.05783781308607808,2.0073025491181958e-21,2.026867866993623e-21,0.04592996938791546,0.06972922201760966,Ufsp1
ENSMUSG00000008843,0.05771495371693856,2.4375618748613367e-21,2.461219738098188e-21,0.045806957878554024,0.06960654946593202,Cldn13
ENSMUSG00000027833,0.05767200384069313,2.6085483760879096e-21,2.633757442518006e-21,0.045763954901456856,0.06956366481355651,Shox2
ENSMUSG00000028542,0.057589747947371206,2.9697985663256058e-21,2.998252164991417e-21,0.045681597434698656,0.06948153371170061,Slc6a9
