,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000048249,0.5439753079161767,0.0,0.0,0.5355138161642092,0.5523275970803518,Crebrf
ENSMUSG00000020473,0.543942921349098,0.0,0.0,0.5354810094627578,0.552295631685408,Aebp1
ENSMUSG00000078798,0.5439409157561451,0.0,0.0,0.5354789778531127,0.5522936521734444,Sult2a1
ENSMUSG00000078877,0.5438823687596995,0.0,0.0,0.5354196714240912,0.5522358664881807,Gm14295
ENSMUSG00000039202,0.5437335539472241,0.0,0.0,0.5352689266608108,0.5520889864159068,Abhd2
ENSMUSG00000056699,0.5435898850115866,0.0,0.0,0.5351233950217964,0.5519471848269722,Gm5533
ENSMUSG00000087094,0.5435569367885487,0.0,0.0,0.535090019687716,0.5519146647825568,Gm13093
ENSMUSG00000047861,0.5434889536761469,0.0,0.0,0.535021155387098,0.551847565064333,Foxi1
ENSMUSG00000034613,0.5434509636186023,0.0,0.0,0.5349826729564024,0.5518100686145377,Ppm1h
ENSMUSG00000017929,0.5433579774508032,0.0,0.0,0.5348884817822658,0.5517182904805953,B4galt5
ENSMUSG00000006519,0.5433085937271321,0.0,0.0,0.5348384581812562,0.5516695482454058,Cyba
ENSMUSG00000099411,0.5431776597159749,0.0,0.0,0.5347058279125637,0.5515403147744742,2310015D24Rik
ENSMUSG00000022175,0.5429186383975478,0.0,0.0,0.5344434521878463,0.551284656381529,Lrp10
ENSMUSG00000022987,0.5429104765762494,0.0,0.0,0.5344351846949802,0.5512766005012526,Zfp641
ENSMUSG00000074733,0.5429029402949462,0.0,0.0,0.5344275508424519,0.5512691620400327,Zfp950
ENSMUSG00000021680,0.5428978745270562,0.0,0.0,0.5344224194895201,0.5512641620244922,Crhbp
ENSMUSG00000026821,0.5428754579050883,0.0,0.0,0.5343997126534861,0.5512420363572338,Ralgds
ENSMUSG00000033313,0.5428599058684015,0.0,0.0,0.5343839592814386,0.5512266861700199,Fbxl8
ENSMUSG00000066366,0.542843515801908,0.0,0.0,0.5343673570368939,0.5512105088236362,Serpina1a
ENSMUSG00000095831,0.5428041268229085,0.0,0.0,0.5343274581735412,0.551171631032697,Olfr453
ENSMUSG00000085952,0.5426718669286782,0.0,0.0,0.5341934864714144,0.5510410873344772,Gm12315
ENSMUSG00000030761,0.5426392310684248,0.0,0.0,0.5341604282786058,0.5510088748920684,Myo7a
ENSMUSG00000071178,0.5426095705875577,0.0,0.0,0.5341303839913208,0.5509795992048213,Serpina1b
ENSMUSG00000022679,0.54252072660347,0.0,0.0,0.5340403904948533,0.5508919076950309,Mpv17l
ENSMUSG00000048329,0.5424908966622541,0.0,0.0,0.5340101746405275,0.5508624646630509,Mfsd6l
ENSMUSG00000005237,0.5424320996855339,0.0,0.0,0.5339506170645224,0.5508044302514693,Dnah2
ENSMUSG00000035517,0.5423791123355519,0.0,0.0,0.5338969443408462,0.5507521300495408,Tdrd7
ENSMUSG00000024935,0.5423707853621647,0.0,0.0,0.5338885096670513,0.5507439110556391,Slc1a1
ENSMUSG00000040471,0.5423653171576872,0.0,0.0,0.5338829707381727,0.5507385137588641,Ggt6
ENSMUSG00000028434,0.542290531664994,0.0,0.0,0.5338072180615165,0.550664697959826,Epb41l4b
ENSMUSG00000060985,0.5422628186327499,0.0,0.0,0.5337791466574345,0.5506373442307464,Tdrd5
ENSMUSG00000097362,0.5421078961446477,0.0,0.0,0.5336222211293405,0.5504844300020965,Gm26544
ENSMUSG00000076438,0.5420436223040361,0.0,0.0,0.5335571164441814,0.5504209891780015,Oxct2b
ENSMUSG00000068349,0.541659047744385,0.0,0.0,0.533167572730334,0.5500413968482665,Gml
ENSMUSG00000097887,0.5415209526276478,0.0,0.0,0.5330276941413731,0.5499050899324979,Gm26542
ENSMUSG00000039021,0.5415183368504832,0.0,0.0,0.5330250445864232,0.5499025080228603,Ttc16
ENSMUSG00000044770,0.5413795869483908,0.0,0.0,0.5328845032320845,0.5497655543423081,Scml4
ENSMUSG00000029644,0.5412977128472619,0.0,0.0,0.5328015722434726,0.5496847399513112,Pdx1
ENSMUSG00000049858,0.5411944943065687,0.0,0.0,0.5326970215190711,0.54958285716168,Suox
ENSMUSG00000109244,0.5411751530665158,0.0,0.0,0.532677430681354,0.5495637661888442,Gm44751
ENSMUSG00000036093,0.5411161405426974,0.0,0.0,0.5326176566603685,0.5495055172072233,Arl5a
ENSMUSG00000017288,0.5410339573362389,0.0,0.0,0.5325344131036727,0.5494243972043636,Vps53
ENSMUSG00000020080,0.5410326316374622,0.0,0.0,0.5325330703017148,0.5494230886548469,Hkdc1
ENSMUSG00000098650,0.5409649547856852,0.0,0.0,0.5324645203902971,0.5493562872171949,Gm28048
ENSMUSG00000040296,0.5409290016055756,0.0,0.0,0.5324281034445064,0.549320799055305,Ddx58
ENSMUSG00000027323,0.5407688726789434,0.0,0.0,0.5322659093720463,0.5491627408676056,Rad51
ENSMUSG00000006127,0.5405713422955678,0.0,0.0,0.532065832344825,0.5489677640602435,Inpp5k
ENSMUSG00000044988,0.5405309000330254,0.0,0.0,0.5320248688009616,0.5489278445027607,Ucn3
ENSMUSG00000064105,0.5404995573825154,0.0,0.0,0.531993122186141,0.5488969069209951,Cnnm2
ENSMUSG00000073197,0.5404991811821369,0.0,0.0,0.5319927411371945,0.5488965355824466,5730507C01Rik
ENSMUSG00000026005,0.5404640067374372,0.0,0.0,0.5319571133703483,0.5488618157004435,Rpe
ENSMUSG00000021944,0.5403454235020771,0.0,0.0,0.5318370020767377,0.5487447647140162,Gata4
ENSMUSG00000020246,0.5402991983443531,0.0,0.0,0.5317901813564346,0.5486991367559703,Hcfc2
ENSMUSG00000074579,0.5402946525250968,0.0,0.0,0.5317855769718836,0.5486946496631089,Lekr1
ENSMUSG00000060407,0.5402370419362781,0.0,0.0,0.5317272242103591,0.548637783290325,Cyp2a12
ENSMUSG00000106020,0.5401608988112908,0.0,0.0,0.5316501002898508,0.5485626236662047,4930573C15Rik
ENSMUSG00000037458,0.5400213446311601,0.0,0.0,0.5315087488861786,0.5484248716818465,Azin1
ENSMUSG00000098207,0.5399255105648878,0.0,0.0,0.531411680912603,0.548330274947807,Arl14
ENSMUSG00000032842,0.539823276436455,0.0,0.0,0.5313081307196178,0.5482293605469335,Abcc10
ENSMUSG00000026576,0.539815847754229,0.0,0.0,0.5313006064175456,0.5482220277510964,Atp1b1
ENSMUSG00000007038,0.5397629418566328,0.0,0.0,0.531247019569411,0.548169804703788,Neu1
ENSMUSG00000105769,0.5396702589860747,0.0,0.0,0.5311531439440893,0.5480783179222872,Gm43351
ENSMUSG00000041926,0.5396221097841425,0.0,0.0,0.5311043751827927,0.5480307900150312,Rnpep
ENSMUSG00000024292,0.5396198609873631,0.0,0.0,0.5311020974510232,0.5480285702343416,Cyp4f14
ENSMUSG00000058119,0.539511911976899,0.0,0.0,0.5309927596187777,0.5479220139441751,Gm5771
ENSMUSG00000071253,0.5394293664922495,0.0,0.0,0.5309091523336907,0.5478405332483018,Slc25a16
ENSMUSG00000071550,0.539329290146962,0.0,0.0,0.5308077889071586,0.547741747615688,Cfap44
ENSMUSG00000024507,0.5392954598863183,0.0,0.0,0.5307735236108845,0.5477083536203491,Hsd17b4
ENSMUSG00000029802,0.5392390595126311,0.0,0.0,0.5307163980262123,0.5476526805100552,Abcg2
ENSMUSG00000002227,0.5392288482020062,0.0,0.0,0.5307060554241223,0.5476426008627988,Mov10
ENSMUSG00000020447,0.5392104582187481,0.0,0.0,0.5306874289988868,0.5476244479915368,Npc1l1
ENSMUSG00000086007,0.5392024485100101,0.0,0.0,0.5306793163110424,0.5476165415538274,1700057H21Rik
ENSMUSG00000025328,0.5391815353341427,0.0,0.0,0.5306581342663229,0.5475958980092941,Padi3
ENSMUSG00000021240,0.5390691229364248,0.0,0.0,0.5305442768285221,0.54748493475706,Abcd4
ENSMUSG00000062282,0.5390209164605996,0.0,0.0,0.5304954507618214,0.5474373496362238,Gm10113
ENSMUSG00000073678,0.5389955039965657,0.0,0.0,0.530469711697826,0.5474122647029819,Pgap1
ENSMUSG00000038280,0.5389753881668017,0.0,0.0,0.5304493373513772,0.5473924081271454,Ostm1
ENSMUSG00000036391,0.538916521204371,0.0,0.0,0.5303897139223334,0.5473342997909383,Sec24a
ENSMUSG00000026715,0.5388623341715262,0.0,0.0,0.5303348306366115,0.5472808110017157,Serpinc1
ENSMUSG00000028558,0.5386801803787434,0.0,0.0,0.5301503368613107,0.5471010039033304,Calr4
ENSMUSG00000030339,0.5386220287334424,0.0,0.0,0.5300914383589164,0.5470436012642942,Ltbr
ENSMUSG00000036528,0.5385995394943829,0.0,0.0,0.5300686603066331,0.5470214016704521,Ppfibp2
ENSMUSG00000025702,0.5385460665261268,0.0,0.0,0.5300145006727027,0.5469686173479847,March8
ENSMUSG00000086092,0.5385063832489573,0.0,0.0,0.52997430785325,0.5469294450842807,Gm15323
ENSMUSG00000022853,0.5384965863279572,0.0,0.0,0.5299643851434612,0.5469197743154948,Ehhadh
ENSMUSG00000039795,0.538487623719634,0.0,0.0,0.5299553074606574,0.5469109271142056,Zfand1
ENSMUSG00000045392,0.5384441450432078,0.0,0.0,0.5299112705720228,0.5468680082642942,Olfr1033
ENSMUSG00000032120,0.5384269626223105,0.0,0.0,0.5298938675628663,0.5468510470700968,C2cd2l
ENSMUSG00000016664,0.5383879559976157,0.0,0.0,0.5298543601970283,0.546812542636909,Pacsin2
ENSMUSG00000054618,0.5382954762603344,0.0,0.0,0.5297606934142943,0.5467212533893077,Gm9951
ENSMUSG00000005501,0.5382916525446112,0.0,0.0,0.529756820622849,0.5467174788918829,Usp40
ENSMUSG00000018796,0.5382362395625641,0.0,0.0,0.5297006964793189,0.5466627791390354,Acsl1
ENSMUSG00000100573,0.5380677751538925,0.0,0.0,0.5295300704839963,0.5464964826205688,1700081H04Rik
ENSMUSG00000054304,0.5379843011147484,0.0,0.0,0.5294455256355921,0.5464140825237721,D130007C19Rik
ENSMUSG00000086138,0.5379499440238066,0.0,0.0,0.5294107278593955,0.5463801674094957,4930471C06Rik
ENSMUSG00000085683,0.5379462030807923,0.0,0.0,0.5294069389344717,0.5463764745890707,9130409J20Rik
ENSMUSG00000079494,0.537942919211428,0.0,0.0,0.5294036129459754,0.5463732329623402,Nat8f5
ENSMUSG00000048988,0.5378919518897354,0.0,0.0,0.5293519919475993,0.5463229212354156,Elfn1
ENSMUSG00000030235,0.537872227795236,0.0,0.0,0.5293320149005152,0.5463034508364314,Slco1c1
ENSMUSG00000038224,0.5378473660244626,0.0,0.0,0.5293068343022755,0.5462789088300812,Serpinf2
ENSMUSG00000025981,0.5378284668332823,0.0,0.0,0.5292876927578437,0.5462602527047802,Coq10b
ENSMUSG00000022150,0.5376904485161312,0.0,0.0,0.5291479048302372,0.546124009212273,Dab2
ENSMUSG00000096995,0.5376507541897392,0.0,0.0,0.5291077016464202,0.5460848252461606,2810029C07Rik
ENSMUSG00000029655,0.5375741590897037,0.0,0.0,0.5290301247516106,0.546009214844939,N4bp2l2
ENSMUSG00000029843,0.537506451250421,0.0,0.0,0.5289615491532338,0.5459423773363292,Slc13a4
ENSMUSG00000026579,0.5374611836750157,0.0,0.0,0.5289157014805113,0.5458976915798784,F5
ENSMUSG00000094786,0.5374264129372501,0.0,0.0,0.5288804851947289,0.5458633677138257,Gm14403
ENSMUSG00000040734,0.5374030737215054,0.0,0.0,0.5288568469296105,0.5458403284365847,Ppp1r13l
ENSMUSG00000038084,0.5373415330716097,0.0,0.0,0.5287945178123883,0.5457795786008667,Opa1
ENSMUSG00000020892,0.5373288491073211,0.0,0.0,0.5287816713508514,0.5457670576179618,Aloxe3
ENSMUSG00000025885,0.5370574909027898,0.0,0.0,0.5285068376506419,0.5454991853020232,Myo5b
ENSMUSG00000027350,0.5370372550484833,0.0,0.0,0.5284863426918172,0.5454792093299713,Chgb
ENSMUSG00000053465,0.5369670944862868,0.0,0.0,0.528415283854884,0.5454099497419461,Hs6st3
ENSMUSG00000020696,0.5369216262188002,0.0,0.0,0.5283692335152836,0.5453650652983844,Rffl
ENSMUSG00000024770,0.5368984818461032,0.0,0.0,0.5283457928740912,0.5453422180866231,Lipn
ENSMUSG00000060208,0.5367336878951853,0.0,0.0,0.5281788897913898,0.5451795396361178,Defa17
ENSMUSG00000006301,0.5366944252311687,0.0,0.0,0.5281391247177665,0.5451407809027318,Tmbim1
ENSMUSG00000097768,0.5366929560864584,0.0,0.0,0.5281376367744381,0.5451393306135812,2310043M15Rik
ENSMUSG00000097093,0.5366860997541008,0.0,0.0,0.5281306927117492,0.5451325622773214,C330013E15Rik
ENSMUSG00000024960,0.536646327490339,0.0,0.0,0.528090411563799,0.5450933004402605,Plcb3
ENSMUSG00000020707,0.5365960768222843,0.0,0.0,0.5280395179959354,0.545043694622994,Rnf135
ENSMUSG00000021239,0.5365896369553133,0.0,0.0,0.528032995742677,0.5450373373925053,Vsx2
ENSMUSG00000061126,0.5364985099961568,0.0,0.0,0.5279407030894088,0.544947379671911,Cyp4f39
ENSMUSG00000034427,0.5363991616252822,0.0,0.0,0.527840084086602,0.5448493058058802,Myo15b
ENSMUSG00000046991,0.5363848059457736,0.0,0.0,0.527825544822692,0.5448351342711514,Wdr27
ENSMUSG00000111771,0.5363728978325987,0.0,0.0,0.5278134844290774,0.5448233789033965,RP24-63K13.5
ENSMUSG00000000544,0.5363012669261578,0.0,0.0,0.5277409375825083,0.5447526667368267,Gpa33
ENSMUSG00000036534,0.5362253922278201,0.0,0.0,0.5276640928151362,0.5446777650782716,Slc38a7
ENSMUSG00000087425,0.5360731545796918,0.0,0.0,0.527509909209208,0.5445274793644829,Gm15404
ENSMUSG00000049969,0.5360723961284355,0.0,0.0,0.52750914106456,0.5445267306364466,Plekhf2
ENSMUSG00000040429,0.5359875424845331,0.0,0.0,0.5274232030364715,0.5444429647171951,Mterf1a
ENSMUSG00000107797,0.5358781438972438,0.0,0.0,0.527312406652371,0.5443349682431938,Gm10445
ENSMUSG00000053886,0.5357621610658315,0.0,0.0,0.5271949422147221,0.544220471606267,Sh2d4a
ENSMUSG00000037946,0.5357330329040014,0.0,0.0,0.5271654420107582,0.5441917166408096,Fgd3
ENSMUSG00000024032,0.5357162263098465,0.0,0.0,0.5271484207622246,0.544175125367369,Tff1
ENSMUSG00000111200,0.5357092046942484,0.0,0.0,0.527141309468355,0.544168193708507,RP23-395M5.8
ENSMUSG00000018861,0.5356226230423187,0.0,0.0,0.527053622116427,0.5440827211939602,Fdxr
ENSMUSG00000006010,0.5354979104887883,0.0,0.0,0.5269273172289386,0.5439596059376822,BC003331
ENSMUSG00000100134,0.5354626199144641,0.0,0.0,0.5268915761321266,0.5439247672929222,1700065O20Rik
ENSMUSG00000027788,0.535120003094988,0.0,0.0,0.5265445870127579,0.543586536493157,Otol1
ENSMUSG00000068290,0.5351122384008856,0.0,0.0,0.5265367232627259,0.5435788711671606,Ddrgk1
ENSMUSG00000032298,0.5351042140504455,0.0,0.0,0.5265285965454045,0.5435709495062757,Neil1
ENSMUSG00000038520,0.5350671082874345,0.0,0.0,0.5264910174434313,0.543534318575084,Tbc1d17
ENSMUSG00000106461,0.5350141628507001,0.0,0.0,0.5264373966672595,0.5434820506100957,Gm20755
ENSMUSG00000027356,0.534984123774415,0.0,0.0,0.5264069744613229,0.5434523958743875,Fermt1
ENSMUSG00000038323,0.534940224751053,0.0,0.0,0.5263625155728434,0.5434090584872714,1700066M21Rik
ENSMUSG00000018340,0.5348750718674835,0.0,0.0,0.526296531850037,0.5433447390748158,Anxa6
ENSMUSG00000074800,0.5348138912771884,0.0,0.0,0.5262345711698381,0.5432843410493748,Gm4149
ENSMUSG00000027956,0.5348040477088556,0.0,0.0,0.5262246020985034,0.5432746233825677,Tmem144
ENSMUSG00000024503,0.534730756824839,0.0,0.0,0.5261503768484356,0.543202269834621,Spink1
ENSMUSG00000097361,0.534668574334707,0.0,0.0,0.5260874017127377,0.5431408825137735,4930550C17Rik
ENSMUSG00000024682,0.5346532465952143,0.0,0.0,0.5260718786036853,0.5431257507664703,Gif
ENSMUSG00000041735,0.534642129092307,0.0,0.0,0.526060619399074,0.5431147754170069,Gm13178
ENSMUSG00000028555,0.53464063849771,0.0,0.0,0.5260591098058536,0.5431133038816097,Ttc39a
ENSMUSG00000026342,0.5345803414576064,0.0,0.0,0.5259980442850486,0.5430537777743211,Slc35f5
ENSMUSG00000025494,0.5345781609264132,0.0,0.0,0.5259958359648269,0.5430516251208951,Sigirr
ENSMUSG00000100932,0.5345754967477112,0.0,0.0,0.5259931378335743,0.5430489950031705,Gm29459
ENSMUSG00000074887,0.5345552393442534,0.0,0.0,0.5259726222734613,0.5430289965810163,EU599041
ENSMUSG00000096593,0.5344382473027256,0.0,0.0,0.5258541395020979,0.5429135000392354,Vmn2r54
ENSMUSG00000024225,0.534428311437519,0.0,0.0,0.5258440770479798,0.5429036911686146,Clps
ENSMUSG00000016942,0.534406782387561,0.0,0.0,0.5258222737131921,0.542882437282811,Tmprss6
ENSMUSG00000020111,0.5343877058432743,0.0,0.0,0.5258029541389639,0.5428636045479758,Micu1
ENSMUSG00000041079,0.5343006231263174,0.0,0.0,0.5257147621245803,0.5427776346910634,Rwdd2b
ENSMUSG00000037110,0.5342248260598431,0.0,0.0,0.5256379996724306,0.54270280611682,Ralgapa2
ENSMUSG00000039452,0.534192502542896,0.0,0.0,0.5256052645111009,0.5426708955706371,Snx22
ENSMUSG00000029522,0.5340807117957483,0.0,0.0,0.5254920502896449,0.5425605328924441,Pla2g1b
ENSMUSG00000104638,0.5340735330805505,0.0,0.0,0.5254847801755158,0.5425534458716158,Gm43716
ENSMUSG00000037780,0.5340246120200288,0.0,0.0,0.5254352362886574,0.5425051496520193,Mbl1
ENSMUSG00000045482,0.5340201199825294,0.0,0.0,0.5254306870648175,0.5425007149859538,Trrap
ENSMUSG00000098306,0.5339856280466879,0.0,0.0,0.5253957560422405,0.542466663558695,Gm28040
ENSMUSG00000045404,0.5339714428776436,0.0,0.0,0.5253813903025907,0.5424526595453212,Kcnk13
ENSMUSG00000055546,0.5339079082231969,0.0,0.0,0.5253170469416272,0.5423899362201221,Timd4
ENSMUSG00000031461,0.5337531502354258,0.0,0.0,0.5251603195141062,0.5422371540759865,Myom2
ENSMUSG00000094445,0.5337233760370518,0.0,0.0,0.5251301664781455,0.542207759949764,1700015G11Rik
ENSMUSG00000033508,0.533614245943422,0.0,0.0,0.5250196480318058,0.5421000227407614,Asprv1
ENSMUSG00000021101,0.5336010800768848,0.0,0.0,0.5250063146887493,0.542087024898226,4930408O17Rik
ENSMUSG00000001942,0.5335038755646101,0.0,0.0,0.5249078738161894,0.5419910607932343,Siae
ENSMUSG00000021786,0.5334140167025606,0.0,0.0,0.5248168722289472,0.5419023484052181,Oxsm
ENSMUSG00000050390,0.533407068408903,0.0,0.0,0.5248098355827944,0.5418954887542399,C77080
ENSMUSG00000062751,0.5332174986970123,0.0,0.0,0.5246178558105378,0.5417083370367808,Prss1
ENSMUSG00000074818,0.5332142640713528,0.0,0.0,0.524614580069637,0.5417051436620258,Pdzd7
ENSMUSG00000054052,0.5332086863227408,0.0,0.0,0.524608931423008,0.5416996370453895,Rdh19
ENSMUSG00000086848,0.5331995283061319,0.0,0.0,0.5245996570017164,0.5416905958176579,Lce6a
ENSMUSG00000022808,0.5331895440223421,0.0,0.0,0.524589545813146,0.5416807388575935,Snx4
ENSMUSG00000027399,0.5331439654892993,0.0,0.0,0.5245433879870691,0.5416357415312348,Il1a
ENSMUSG00000020839,0.5331284414077753,0.0,0.0,0.5245276666094589,0.54162041539802,Tmigd1
ENSMUSG00000097783,0.53312787689628,0.0,0.0,0.5245270949236782,0.5416198580845316,Gm26747
ENSMUSG00000070577,0.5331222745322435,0.0,0.0,0.5245214213605216,0.5416143271550475,Gm572
ENSMUSG00000086306,0.5331098357094518,0.0,0.0,0.5245088244584027,0.5416020469344119,Gm11754
ENSMUSG00000020432,0.5330936202787268,0.0,0.0,0.5244924029588162,0.5415860382543273,Tcn2
ENSMUSG00000052974,0.5330859471837565,0.0,0.0,0.5244846323548865,0.5415784629910158,Cyp2f2
ENSMUSG00000109311,0.5330308103869075,0.0,0.0,0.5244287949270219,0.5415240291455929,AI314278
ENSMUSG00000023047,0.5329925647311431,0.0,0.0,0.5243900633218024,0.5414862710504655,Amhr2
ENSMUSG00000029925,0.5329002640976508,0.0,0.0,0.5242965900627184,0.5413951469364233,Tbxas1
ENSMUSG00000026027,0.5328708428719278,0.0,0.0,0.5242667951011001,0.5413661006894123,Stradb
ENSMUSG00000023122,0.5328535472141374,0.0,0.0,0.5242492797475385,0.5413490254583674,Sult1c2
ENSMUSG00000087559,0.5328520991020375,0.0,0.0,0.5242478132413194,0.5413475958016014,Gm13802
ENSMUSG00000034308,0.5328440080724215,0.0,0.0,0.5242396194392706,0.5413396078864774,Sdr42e1
ENSMUSG00000109424,0.5328247196594218,0.0,0.0,0.524220086030859,0.5413205652845743,Gm44658
ENSMUSG00000059455,0.5328016212823967,0.0,0.0,0.5241966942773599,0.5412977612612727,Plac8l1
ENSMUSG00000063704,0.5327394090519517,0.0,0.0,0.5241336919432198,0.5412363417690259,Mapk15
ENSMUSG00000035780,0.5326888926916906,0.0,0.0,0.524082534087684,0.5411864690458522,Ugt2a3
ENSMUSG00000015776,0.5326782804892048,0.0,0.0,0.5240717871312504,0.5411759920475503,Med22
ENSMUSG00000026269,0.5326202355372911,0.0,0.0,0.5240130051719332,0.5411186865674851,Rnpepl1
ENSMUSG00000086771,0.5325192186650617,0.0,0.0,0.5239107058654674,0.541018956425738,1700080G11Rik
ENSMUSG00000059077,0.5325064598140583,0.0,0.0,0.5238977850553519,0.541006360077142,Pth
ENSMUSG00000025512,0.532459356296835,0.0,0.0,0.5238500836468256,0.540959856458259,Chid1
ENSMUSG00000031449,0.5323785112147144,0.0,0.0,0.5237682125130343,0.5408800408772537,Atp4b
ENSMUSG00000100459,0.5323551807459045,0.0,0.0,0.5237445859733334,0.5408570074758909,Gm5833
ENSMUSG00000027233,0.5322914660505809,0.0,0.0,0.5236800627862352,0.5407941039964262,Patl2
ENSMUSG00000042659,0.5322811751485853,0.0,0.0,0.5236696413096664,0.5407839441093323,Arrdc4
ENSMUSG00000022973,0.5321893034524959,0.0,0.0,0.5235766040274903,0.5406932419346185,Synj1
ENSMUSG00000032299,0.5321891691064369,0.0,0.0,0.5235764679771188,0.5406931092986322,Commd4
ENSMUSG00000092413,0.5320434728323056,0.0,0.0,0.523428923660348,0.5405492673237574,Olfr115
ENSMUSG00000037526,0.5319562916674547,0.0,0.0,0.5233406369180406,0.5404631954894121,Atg14
ENSMUSG00000097831,0.5318808223956757,0.0,0.0,0.5232642107411349,0.5403886863772103,4930540M05Rik
ENSMUSG00000024340,0.5318488282681817,0.0,0.0,0.5232318109891197,0.5403570992554799,Btnl2
ENSMUSG00000032554,0.5318366697988954,0.0,0.0,0.5232194983801624,0.5403450954510113,Trf
ENSMUSG00000029553,0.5317901971581245,0.0,0.0,0.5231724366130565,0.5402992139450532,Tfec
ENSMUSG00000028646,0.5317570238529572,0.0,0.0,0.5231388428072832,0.5402664625753942,Rragc
ENSMUSG00000056019,0.5317557970733309,0.0,0.0,0.5231376004776674,0.5402652513988403,Zfp709
ENSMUSG00000059713,0.531746356578914,0.0,0.0,0.5231280403219186,0.540255930974295,Rcan3
ENSMUSG00000047777,0.5317377144150198,0.0,0.0,0.5231192886176926,0.5402473987247954,Phf13
ENSMUSG00000043441,0.5317249796316338,0.0,0.0,0.5231063924229068,0.5402348259041382,Gpr149
ENSMUSG00000067150,0.5317062237439112,0.0,0.0,0.52308739881441,0.5402163085494603,Xpo5
ENSMUSG00000006527,0.5316178167148545,0.0,0.0,0.5229978713891598,0.5401290257495925,Sfmbt1
ENSMUSG00000030160,0.5316078981789562,0.0,0.0,0.5229878271659617,0.5401192333314675,Tmem52b
ENSMUSG00000047363,0.5316054214525506,0.0,0.0,0.5229853190549495,0.5401167880971749,Cstad
ENSMUSG00000071179,0.5315456086907336,0.0,0.0,0.5229247484025062,0.5400577358239452,Serpina16
ENSMUSG00000075075,0.5315070006368491,0.0,0.0,0.5228856511901928,0.5400196186071538,Olfr1253
ENSMUSG00000097387,0.5314917585492505,0.0,0.0,0.522870215997548,0.540004570287695,4930563E18Rik
ENSMUSG00000105003,0.5313583862904208,0.0,0.0,0.5227351542601674,0.5398728933186691,Gm42512
ENSMUSG00000024293,0.5313340259481388,0.0,0.0,0.5227104853826594,0.5398488425747805,Esco1
ENSMUSG00000033898,0.5313201477775996,0.0,0.0,0.5226964314450012,0.5398351407772916,Cfhr2
ENSMUSG00000040548,0.5312303363066242,0.0,0.0,0.5226054826244831,0.5397464705813262,Tex2
ENSMUSG00000072946,0.5312273036418091,0.0,0.0,0.5226024115582011,0.5397434764506573,Ptgr2
ENSMUSG00000070609,0.5311108210040895,0.0,0.0,0.5224844541150794,0.539628473720786,Gm13177
ENSMUSG00000028603,0.5308788804112812,0.0,0.0,0.5222495778684655,0.5393994789784985,Scp2
ENSMUSG00000025202,0.5307493442319764,0.0,0.0,0.5221184027296952,0.5392715874746711,Scd3
ENSMUSG00000066760,0.5307379885770888,0.0,0.0,0.5221069034165924,0.5392603759798132,Psg16
ENSMUSG00000051934,0.5306933839576428,0.0,0.0,0.5220617345430195,0.5392163375867376,Spats2
ENSMUSG00000078879,0.5306685642901009,0.0,0.0,0.5220366009244827,0.5391918329684025,Gm14306
ENSMUSG00000097515,0.5306284198247913,0.0,0.0,0.5219959486922092,0.5391521980475382,1700040D17Rik
ENSMUSG00000030111,0.5305959118921424,0.0,0.0,0.521963029611959,0.5391201027029203,A2m
ENSMUSG00000046836,0.530563138996484,0.0,0.0,0.5219298422435829,0.5390877457331209,Brox
ENSMUSG00000001663,0.5305016730652553,0.0,0.0,0.5218675990346313,0.539027059807626,Gstt1
ENSMUSG00000000399,0.5303516691923743,0.0,0.0,0.5217156986486368,0.5388789591197964,Ndufa9
ENSMUSG00000043924,0.5303082863871037,0.0,0.0,0.5216717674525486,0.5388361266387486,Ncmap
ENSMUSG00000021679,0.5303067082101937,0.0,0.0,0.521670169327176,0.5388345684806667,S100z
ENSMUSG00000074375,0.5301918735624376,0.0,0.0,0.5215538833098275,0.5387211903286481,Sult2a3
ENSMUSG00000041359,0.5301708889353336,0.0,0.0,0.5215326334973639,0.5387004718249365,Tcl1
ENSMUSG00000000159,0.5300931351298728,0.0,0.0,0.521453897200743,0.5386237039897863,Igsf5
ENSMUSG00000056131,0.5300295741927614,0.0,0.0,0.5213895332217634,0.538560948942696,Pgm3
ENSMUSG00000108724,0.5299278919985282,0.0,0.0,0.5212865665583492,0.5384605557816191,Gm44734
ENSMUSG00000046323,0.5298943737717977,0.0,0.0,0.5212526249780223,0.538427462414995,Dppa3
ENSMUSG00000041515,0.5298920680646285,0.0,0.0,0.5212502901495114,0.5384251859328373,Irf8
ENSMUSG00000087357,0.5298913473174528,0.0,0.0,0.521249560299244,0.5384244743211606,Gm12498
ENSMUSG00000032207,0.5298801643513202,0.0,0.0,0.5212382360930186,0.5384134330980076,Lipc
ENSMUSG00000030954,0.5298180088112505,0.0,0.0,0.5211752955882176,0.538352065319807,Gp2
ENSMUSG00000029269,0.5296956451860262,0.0,0.0,0.5210513869027331,0.5382312522717101,Sult1b1
ENSMUSG00000062157,0.529689939200094,0.0,0.0,0.5210456088773847,0.5382256185827843,Ifnlr1
ENSMUSG00000103998,0.5295869295259801,0.0,0.0,0.5209412988181334,0.5381239139491365,Gm38025
