,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000069184,0.3025208665707172,0.0,0.0,0.2916346802097246,0.3133286948808653,Zfp72
ENSMUSG00000108583,0.30249197336704653,0.0,0.0,0.29160558130598346,0.3133000133536903,Gm44854
ENSMUSG00000026611,0.3024793486399134,0.0,0.0,0.2915928667056564,0.3132874811112529,Spata17
ENSMUSG00000041132,0.30247053733267204,0.0,0.0,0.2915839926745606,0.31327873435058756,N4bp2l1
ENSMUSG00000079173,0.30246392032875297,0.0,0.0,0.29157732856830765,0.31327216581783296,Zan
ENSMUSG00000049057,0.30245538226117347,0.0,0.0,0.291568729725099,0.3132636902921489,Olfr1257
ENSMUSG00000032047,0.30243786005172113,0.0,0.0,0.2915510827946553,0.31324629642861784,Acat1
ENSMUSG00000046006,0.30239603791990627,0.0,0.0,0.2915089630078596,0.3132047806044336,Gapt
ENSMUSG00000091636,0.3023804181591611,0.0,0.0,0.29149323208953976,0.3131892752330932,Akain1
ENSMUSG00000048503,0.30235003503131735,0.0,0.0,0.29146263275791495,0.3131591145958588,Tmem136
ENSMUSG00000110949,0.3023362811655347,0.0,0.0,0.29144878102810673,0.3131454614401866,Nudt8
ENSMUSG00000078719,0.30231424247714445,0.0,0.0,0.2914265855355228,0.3131235841166557,Msmp
ENSMUSG00000050141,0.3022686048809979,0.0,0.0,0.29138062326737735,0.31307828063750814,Fam205c
ENSMUSG00000063177,0.30225787249906816,0.0,0.0,0.2913698145411397,0.3130676268211797,Klk1b27
ENSMUSG00000095217,0.3022567922657947,0.0,0.0,0.2913687266238303,0.3130665544955227,Hist1h2bn
ENSMUSG00000093536,0.30221096623105914,0.0,0.0,0.2913225746401661,0.31302106389507794,Smim17
ENSMUSG00000039263,0.30217293711326826,0.0,0.0,0.2912842750694177,0.3129833131025758,Npepl1
ENSMUSG00000048677,0.30213746523752366,0.0,0.0,0.29124855095860386,0.3129481008055359,Tpcn2
ENSMUSG00000106002,0.3021278852898761,0.0,0.0,0.29123890289462606,0.3129385909576379,5430434I15Rik
ENSMUSG00000034792,0.3021230996244114,0.0,0.0,0.29123408320245964,0.31293384030971033,Gna15
ENSMUSG00000109716,0.3021139005481703,0.0,0.0,0.2912248187211466,0.3129247085431725,Gm45681
ENSMUSG00000063089,0.30205480400964124,0.0,0.0,0.29116530205724933,0.31286604436675364,Klk1b8
ENSMUSG00000003379,0.3020255679709156,0.0,0.0,0.29113585820669463,0.31283702219424364,Cd79a
ENSMUSG00000025195,0.3020011697231586,0.0,0.0,0.2911112865502605,0.31281280240804754,Dnmbp
ENSMUSG00000078507,0.30195542643434375,0.0,0.0,0.291065218183244,0.3127673936717104,Aadacl3
ENSMUSG00000020633,0.30188562796630053,0.0,0.0,0.2909949237843405,0.31269810559315625,Dcdc2c
ENSMUSG00000026566,0.3018738188212104,0.0,0.0,0.2909830307447482,0.31268638278906047,Mpzl1
ENSMUSG00000022603,0.30184684464548817,0.0,0.0,0.29095586495177195,0.3126596058190834,Mroh4
ENSMUSG00000040812,0.3018205309098018,0.0,0.0,0.2909293643073406,0.3126334844441655,Agbl2
ENSMUSG00000024427,0.3017189497415746,0.0,0.0,0.29082706175605444,0.31253264570926403,Spry4
ENSMUSG00000068887,0.30168214663504617,0.0,0.0,0.2907899973521345,0.31249611152800466,Lce1j
ENSMUSG00000078132,0.3016647063286946,0.0,0.0,0.2907724332332348,0.31247879864915434,Gm11939
ENSMUSG00000044708,0.3016610374045756,0.0,0.0,0.2907687382635559,0.31247515653109437,Kcnj10
ENSMUSG00000075592,0.30166052743981897,0.0,0.0,0.29076822467860364,0.3124746502922401,Nynrin
ENSMUSG00000025929,0.30161372705845496,0.0,0.0,0.29072109209210134,0.3124281918174765,Il17a
ENSMUSG00000091110,0.3016088417612682,0.0,0.0,0.29071617212044876,0.3124233422075159,Gm2832
ENSMUSG00000031826,0.3015172140750348,0.0,0.0,0.29062389419338097,0.3123323837595359,Usp10
ENSMUSG00000062546,0.3014994724795419,0.0,0.0,0.29060602671711144,0.3123147717237335,V1ra8
ENSMUSG00000108593,0.3014471017749277,0.0,0.0,0.290553284474389,0.3122627834178129,Gm44581
ENSMUSG00000007659,0.3014397788709575,0.0,0.0,0.2905459096241706,0.3122555139788204,Bcl2l1
ENSMUSG00000110539,0.30128824345329774,0.0,0.0,0.2903932995550952,0.31210508464637965,RP24-423G4.2
ENSMUSG00000066440,0.30128519037405993,0.0,0.0,0.2903902248298759,0.3121020538465615,Zfyve26
ENSMUSG00000032939,0.3012760611971454,0.0,0.0,0.2903810309294867,0.3120929912872281,Nup93
ENSMUSG00000046185,0.3012053540292401,0.0,0.0,0.2903098225343905,0.31202280001817356,Zfp84
ENSMUSG00000031760,0.30119723352327493,0.0,0.0,0.2903016444717119,0.3120147387540828,Mt3
ENSMUSG00000106365,0.30118374650984475,0.0,0.0,0.2902880618682271,0.31200135012959684,Gm43568
ENSMUSG00000059625,0.30114747539877473,0.0,0.0,0.2902515337051589,0.31196534359814415,Sohlh1
ENSMUSG00000111149,0.3011331497849272,0.0,0.0,0.2902371065749724,0.3119511224739257,RP23-255F14.8
ENSMUSG00000061295,0.3010727257413197,0.0,0.0,0.2901762543998423,0.3118911391040521,Olfr1261
ENSMUSG00000097754,0.3010448160148333,0.0,0.0,0.2901481469501432,0.31186343289463164,Ptgs2os2
ENSMUSG00000109599,0.30104218052059845,0.0,0.0,0.2901454927860273,0.3118608166174078,Gm45679
ENSMUSG00000029680,0.3009691476024446,0.0,0.0,0.29007194256826396,0.3117883161619554,Hyal4
ENSMUSG00000042604,0.30096677396852856,0.0,0.0,0.2900695521238167,0.31178595983143054,Kcna4
ENSMUSG00000064039,0.30095442074220496,0.0,0.0,0.29005711141176727,0.31177369665589577,Ccr1l1
ENSMUSG00000079382,0.30095351962963657,0.0,0.0,0.29005620391765086,0.3117728021119883,Gm3443
ENSMUSG00000073752,0.3009076408451369,0.0,0.0,0.2900100002521795,0.31172725773558546,Gm10570
ENSMUSG00000037957,0.300902499807715,0.0,0.0,0.2900048228127466,0.31172215416782273,Wdr20
ENSMUSG00000045216,0.30083912363571985,0.0,0.0,0.2899409979471276,0.31165923985200944,Hs6st1
ENSMUSG00000108483,0.30083185753722375,0.0,0.0,0.2899336804119574,0.31165202669941106,Gm45184
ENSMUSG00000091028,0.30080998242533125,0.0,0.0,0.28991165045395223,0.3116303109774213,Gm10722
ENSMUSG00000043418,0.3007831481024812,0.0,0.0,0.28988462619627753,0.31160367216362495,Lrit2
ENSMUSG00000029608,0.30068275997032085,0.0,0.0,0.28978352766547333,0.311504015286778,Rph3a
ENSMUSG00000079353,0.30067627146021797,0.0,0.0,0.2897769932476661,0.3114975740326127,Gm11099
ENSMUSG00000108997,0.30063675070227464,0.0,0.0,0.2897371928931944,0.31145834108359655,Gm45045
ENSMUSG00000090173,0.3006182020285555,0.0,0.0,0.2897185130066301,0.311439927477407,Fbxw10
ENSMUSG00000039318,0.30061633831413137,0.0,0.0,0.28971663610879667,0.31143807733370893,Rab3gap2
ENSMUSG00000013973,0.30060125961618517,0.0,0.0,0.28970145075132253,0.3114231084290084,Dedd
ENSMUSG00000048080,0.3005693225750564,0.0,0.0,0.2896692878208948,0.31139140391485354,Olfr731
ENSMUSG00000111550,0.30056350178727104,0.0,0.0,0.2896634258655834,0.31138562550442134,RP23-359F16.1
ENSMUSG00000047898,0.30055886710249263,0.0,0.0,0.2896587584025782,0.3113810245611827,Ccr4
ENSMUSG00000109179,0.3005307208397659,0.0,0.0,0.28963041309007237,0.3113530831986347,Gm35339
ENSMUSG00000074768,0.3005205006011558,0.0,0.0,0.2896201205788812,0.31134293735705537,Bhmt
ENSMUSG00000024485,0.3005003322377821,0.0,0.0,0.2895998096019986,0.3113229157996839,Slc4a9
ENSMUSG00000058802,0.3004936865607154,0.0,0.0,0.2895931169345074,0.3113163184945559,Olfr97
ENSMUSG00000034623,0.3004915720439994,0.0,0.0,0.2895909874666357,0.31131421936856946,Prss55
ENSMUSG00000110819,0.300490288894541,0.0,0.0,0.28958969524443934,0.3113129455585963,Olfr1252
ENSMUSG00000015094,0.30040559425064234,0.0,0.0,0.28950440183977005,0.31122886728406485,Npdc1
ENSMUSG00000061633,0.3003948557252383,0.0,0.0,0.28949358740920766,0.31121820689669544,1700029P11Rik
ENSMUSG00000097193,0.3003918069843293,0.0,0.0,0.2894905171188116,0.31121518033921325,Gm26664
ENSMUSG00000087684,0.3003720737906372,0.0,0.0,0.2894706444499472,0.31119559072402875,1200007C13Rik
ENSMUSG00000048299,0.30035409154740783,0.0,0.0,0.28945253511553265,0.3111777393114002,Olfr148
ENSMUSG00000105353,0.3003420104706773,0.0,0.0,0.2894403686590457,0.3111657461267849,Gm42428
ENSMUSG00000019891,0.3003147901885249,0.0,0.0,0.28941295601778877,0.311138723864692,Dcbld1
ENSMUSG00000022039,0.3001787128847996,0.0,0.0,0.2892759173570455,0.3110036362234528,Adam2
ENSMUSG00000037204,0.30016317224286215,0.0,0.0,0.289260266952233,0.3109882085776075,Atg101
ENSMUSG00000096421,0.3001613307355644,0.0,0.0,0.28925841243883593,0.3109863804595413,Gm10100
ENSMUSG00000085565,0.3001600539953731,0.0,0.0,0.28925712668140025,0.31098511300222575,Gm15721
ENSMUSG00000022187,0.3001520773272568,0.0,0.0,0.2892490936772895,0.3109771943297037,Gm5546
ENSMUSG00000025083,0.30010387887602985,0.0,0.0,0.28920055485248497,0.3109293462807637,Afap1l2
ENSMUSG00000036466,0.30006185588880513,0.0,0.0,0.2891582351480626,0.31088762875548287,Megf11
ENSMUSG00000107660,0.30004557886463207,0.0,0.0,0.28914184320602887,0.31087147003657073,Gm6559
ENSMUSG00000091648,0.30003650156107176,0.0,0.0,0.2891327018183283,0.31086245870628115,C2cd4d
ENSMUSG00000004451,0.3000277626150514,0.0,0.0,0.28912390117879017,0.31085378327253144,Ralb
ENSMUSG00000035201,0.2999771636709056,0.0,0.0,0.2890729450622536,0.3108035520322187,B020004J07Rik
ENSMUSG00000018677,0.2999585478580617,0.0,0.0,0.28905419785797926,0.3107850714857495,Slc25a39
ENSMUSG00000029234,0.2999279900491472,0.0,0.0,0.28902342438850187,0.3107547356984944,Tmem165
ENSMUSG00000025586,0.29987168738388637,0.0,0.0,0.28896672442835664,0.3106988420496722,Cpeb1
ENSMUSG00000049041,0.2998442295052131,0.0,0.0,0.2889390728232918,0.31067158361438857,Olfr398
ENSMUSG00000097584,0.2998075800078979,0.0,0.0,0.28890216477736536,0.3106352002970697,1700125G22Rik
ENSMUSG00000078577,0.2997410713571473,0.0,0.0,0.2888351870155404,0.31056917460799527,Tmco2
ENSMUSG00000085287,0.29973111869757413,0.0,0.0,0.2888251641652172,0.31055929421203493,4833418N02Rik
ENSMUSG00000022285,0.2997021435098942,0.0,0.0,0.28879598464474776,0.31053052939216086,Ywhaz
ENSMUSG00000029217,0.29966269498132936,0.0,0.0,0.28875625795804927,0.31049136723884846,Tec
ENSMUSG00000025466,0.299654396436088,0.0,0.0,0.288747900903167,0.3104831289319345,Fuom
ENSMUSG00000069114,0.2996287311598919,0.0,0.0,0.2887220546821473,0.3104576499471703,Zbtb10
ENSMUSG00000106064,0.2995747009781696,0.0,0.0,0.28866764362986386,0.3104040118927175,Gm43325
ENSMUSG00000051341,0.2995639197280962,0.0,0.0,0.28865678638883385,0.31039330887995753,Zfp52
ENSMUSG00000090176,0.2995205550620308,0.0,0.0,0.28861311609800605,0.3103502588746192,Cd200r2
ENSMUSG00000017652,0.29951895471672085,0.0,0.0,0.28861150447467776,0.3103486701408126,Cd40
ENSMUSG00000100846,0.299494111438601,0.0,0.0,0.2885864861279281,0.3103240071084104,Gm28845
ENSMUSG00000049076,0.2994925631893563,0.0,0.0,0.2885849269687856,0.31032247009171343,Acap2
ENSMUSG00000106357,0.29948695307983164,0.0,0.0,0.28857927732753097,0.3103169006830571,Gm8013
ENSMUSG00000025366,0.29947987233121615,0.0,0.0,0.288572146685387,0.3103098713036103,Esyt1
ENSMUSG00000098164,0.29945393963497197,0.0,0.0,0.2885460312682698,0.31028412673287736,Gm5493
ENSMUSG00000050503,0.2994503892051237,0.0,0.0,0.28854245582347976,0.31028060205794333,Fbxl22
ENSMUSG00000098685,0.29941520690743817,0.0,0.0,0.2885070256615124,0.3102456749575036,Gm27224
ENSMUSG00000015932,0.2994053895951527,0.0,0.0,0.2884971391901989,0.3102359288505586,Dstn
ENSMUSG00000072673,0.2994017697768764,0.0,0.0,0.28849349387234147,0.3102323352863879,Gm10392
ENSMUSG00000005672,0.2993969981622362,0.0,0.0,0.28848868864484656,0.31022759827922053,Kit
ENSMUSG00000040123,0.29939235178472445,0.0,0.0,0.2884840095372205,0.31022298560034733,Zmym5
ENSMUSG00000051879,0.299369467463346,0.0,0.0,0.28846096402120613,0.3102002672439384,Krt71
ENSMUSG00000026698,0.299305847666623,0.0,0.0,0.2883968961600596,0.31013710877486367,Pigc
ENSMUSG00000021086,0.29925254990787487,0.0,0.0,0.288343223108604,0.3100841974217418,Ccdc175
ENSMUSG00000007036,0.2992067185156727,0.0,0.0,0.28829706905245156,0.31003869825078706,Abhd16a
ENSMUSG00000031805,0.2991734414940054,0.0,0.0,0.2882635577843673,0.3100056624155234,Jak3
ENSMUSG00000000339,0.299168459798935,0.0,0.0,0.28825854102402876,0.3100007168247121,Rtca
ENSMUSG00000062478,0.299161423681881,0.0,0.0,0.28825145538201485,0.30999373170010414,Ctrc
ENSMUSG00000047921,0.2991086329651516,0.0,0.0,0.2881982931265577,0.309941323533195,Trappc9
ENSMUSG00000026270,0.2990676386338229,0.0,0.0,0.28815701032533175,0.3099006262233483,Capn10
ENSMUSG00000044313,0.29905976356360015,0.0,0.0,0.28814907984426924,0.30989280820683557,Mab21l3
ENSMUSG00000097100,0.2990478078957114,0.0,0.0,0.28813704005636,0.30988093915317855,9230104M06Rik
ENSMUSG00000023909,0.29904510465503803,0.0,0.0,0.28813431779617665,0.30987825549597975,Paqr4
ENSMUSG00000104414,0.2990334670129873,0.0,0.0,0.28812259827580605,0.30986670216019935,Gm37799
ENSMUSG00000020184,0.2990240652738256,0.0,0.0,0.28811313039173064,0.309857368527478,Mdm2
ENSMUSG00000089736,0.29902132756139,0.0,0.0,0.2881103734188179,0.30985465064670925,Tgfbr3l
ENSMUSG00000035262,0.2990115752066753,0.0,0.0,0.28810055245537025,0.3098449689354661,Amh
ENSMUSG00000042992,0.29894646097391747,0.0,0.0,0.28803498019668217,0.30978032631536734,Borcs5
ENSMUSG00000038057,0.29894491141248786,0.0,0.0,0.28803341973658847,0.3097787879759596,Dbil5
ENSMUSG00000034194,0.2989390306663414,0.0,0.0,0.28802749762941,0.30977294981803255,R3hcc1
ENSMUSG00000034456,0.2989270759401617,0.0,0.0,0.2880154588246677,0.30976108166516825,Uroc1
ENSMUSG00000049648,0.29891759837874426,0.0,0.0,0.2880059146092402,0.3097516727356225,Olfr273
ENSMUSG00000038421,0.2989062449029531,0.0,0.0,0.2879944812893194,0.3097404014733655,Fcrla
ENSMUSG00000094778,0.2988825999565637,0.0,0.0,0.2879706700681408,0.30971692773654014,Olfr143
ENSMUSG00000062753,0.2988210790160981,0.0,0.0,0.2879087165664698,0.3096558521982332,AI413582
ENSMUSG00000044903,0.2988150692685007,0.0,0.0,0.28790266456850416,0.30964988595549187,Psg22
ENSMUSG00000000532,0.2987860284968187,0.0,0.0,0.2878734196435755,0.3096210553993504,Acvr1b
ENSMUSG00000063882,0.2987459539011492,0.0,0.0,0.28783306336158193,0.3095812708563302,Uqcrh
ENSMUSG00000097283,0.2987109744001297,0.0,0.0,0.28779783801959063,0.3095465444995815,Gm26686
ENSMUSG00000041954,0.2987046995886558,0.0,0.0,0.28779151911096146,0.3095403150954342,Tnfrsf18
ENSMUSG00000021364,0.29870165761715356,0.0,0.0,0.28778845576190154,0.309537295136656,Elovl2
ENSMUSG00000053797,0.29868301436568967,0.0,0.0,0.2877696814992356,0.3095187867892249,Krt16
ENSMUSG00000090808,0.2986334871515939,0.0,0.0,0.28771980628466687,0.3094696179180653,Gm1758
ENSMUSG00000109350,0.29861811776039243,0.0,0.0,0.2877043289132484,0.30945435971683105,Gm44805
ENSMUSG00000052336,0.29856136450987897,0.0,0.0,0.28764717698271364,0.3093980169997567,Cx3cr1
ENSMUSG00000074734,0.29853730714727,0.0,0.0,0.28762295064549237,0.30937413363684935,4933416C03Rik
ENSMUSG00000044134,0.29846094957606634,0.0,0.0,0.28754605684488366,0.30929832824653747,Fam109a
ENSMUSG00000051900,0.298454313680935,0.0,0.0,0.28753937435509747,0.30929174033247386,Abca16
ENSMUSG00000052182,0.2984507180355428,0.0,0.0,0.2875357534629365,0.30928817068508474,Olfr849
ENSMUSG00000048895,0.2984417764264729,0.0,0.0,0.28752674907184883,0.30927929372622187,Cdk5r1
ENSMUSG00000107588,0.2984293656407818,0.0,0.0,0.2875142511490921,0.3092669726706757,Gm45021
ENSMUSG00000040620,0.2984182859398354,0.0,0.0,0.2875030936598672,0.30925597307303976,Dhx33
ENSMUSG00000053070,0.29837924197609456,0.0,0.0,0.28746377560018294,0.30921721136372626,9230110C19Rik
ENSMUSG00000064354,0.2983506461642991,0.0,0.0,0.2874349790637679,0.3091888222523203,mt-Co2
ENSMUSG00000030523,0.29834683700899356,0.0,0.0,0.28743114317207646,0.309185040629445,Trpm1
ENSMUSG00000038383,0.2983262868197877,0.0,0.0,0.2874104487475386,0.3091646389703159,Pigu
ENSMUSG00000068523,0.2983097935349316,0.0,0.0,0.28739383970886184,0.30914826488633645,Gng5
ENSMUSG00000104825,0.29829812647261567,0.0,0.0,0.2873820907682745,0.3091366821407631,Gm42592
ENSMUSG00000067064,0.29827787779446374,0.0,0.0,0.28736169999473105,0.30911657979023693,Olfr1416
ENSMUSG00000046573,0.29827399071717825,0.0,0.0,0.28735778564095654,0.30911272080191354,Lyrm4
ENSMUSG00000105827,0.29826868398861556,0.0,0.0,0.2873524416744837,0.3091074524204807,Hist2h2bb
ENSMUSG00000035764,0.2982559398508627,0.0,0.0,0.287339608112461,0.30909480037085346,Fbxo45
ENSMUSG00000053251,0.2982493816648649,0.0,0.0,0.28733300390989164,0.30908828957229084,Olfr212
ENSMUSG00000048612,0.2982481419102215,0.0,0.0,0.28733175545642603,0.30908705877561893,Myof
ENSMUSG00000036503,0.29820000792352436,0.0,0.0,0.2872832837630396,0.3090392725578035,Rnf13
ENSMUSG00000060336,0.2981987303248719,0.0,0.0,0.2872819972015528,0.3090380041890776,Zfp937
ENSMUSG00000042262,0.2981772571028853,0.0,0.0,0.28726037334274546,0.30901668609318694,Ccr8
ENSMUSG00000094913,0.29816858378858047,0.0,0.0,0.2872516391874199,0.3090080754332463,Gm9507
ENSMUSG00000022439,0.29812916616114704,0.0,0.0,0.287211945078561,0.30896894252882706,Parvg
ENSMUSG00000034579,0.2981162087727609,0.0,0.0,0.28719889681320776,0.30895607872676156,Pla2g3
ENSMUSG00000025200,0.29805123332203876,0.0,0.0,0.28713346571663884,0.30889157250936117,Cwf19l1
ENSMUSG00000052337,0.2980488565916514,0.0,0.0,0.2871310723211601,0.3088892129411209,Immt
ENSMUSG00000078131,0.29804624880416386,0.0,0.0,0.2871284462486182,0.3088866239840686,Krtap1-3
ENSMUSG00000086790,0.2980051843652524,0.0,0.0,0.2870870938993354,0.3088458560440175,Gm12911
ENSMUSG00000097057,0.29798173403388883,0.0,0.0,0.28706347917161906,0.30882257501395005,Gm17638
ENSMUSG00000032333,0.2979437766826061,0.0,0.0,0.28702525575200316,0.3087848916708706,Stoml1
ENSMUSG00000024805,0.2979157101556412,0.0,0.0,0.2869969925104338,0.3087570277299026,Pcgf5
ENSMUSG00000110190,0.2978943060923241,0.0,0.0,0.28697543844162215,0.3087357781499845,Zscan4-ps2
ENSMUSG00000075384,0.2978877760239875,0.0,0.0,0.28696886261099247,0.30872929521013104,Olfr3
ENSMUSG00000030380,0.29785213291713597,0.0,0.0,0.2869329697377097,0.3086939093271757,Mzf1
ENSMUSG00000037411,0.2978371168760633,0.0,0.0,0.2869178484820202,0.30867900164266004,Serpine1
ENSMUSG00000029320,0.29780591511626936,0.0,0.0,0.2868864281146782,0.30864802501940375,1700016H13Rik
ENSMUSG00000060600,0.2977936300354196,0.0,0.0,0.2868740569678409,0.30863582857533917,Eno3
ENSMUSG00000067714,0.29775347363874544,0.0,0.0,0.2868336192716117,0.30859596188195476,Lpar5
ENSMUSG00000095789,0.29772588917581044,0.0,0.0,0.2868058415993153,0.30856857640159874,Nupr1l
ENSMUSG00000042111,0.2977010052249103,0.0,0.0,0.2867807833699557,0.3085438719375115,Ccdc115
ENSMUSG00000032640,0.29765720845270294,0.0,0.0,0.28673667989682033,0.30850039103391336,Chsy1
ENSMUSG00000028362,0.2976474504535503,0.0,0.0,0.2867268535704582,0.30849070340467905,Tnfsf8
ENSMUSG00000019102,0.297626434551589,0.0,0.0,0.28670569051929473,0.3084698390514872,Aldh3a1
ENSMUSG00000055480,0.2975846537320701,0.0,0.0,0.2866636171903725,0.30842835948863184,Zfp458
ENSMUSG00000024972,0.2975796296161491,0.0,0.0,0.2866585579032265,0.3084233715958479,Lgals12
ENSMUSG00000033728,0.2975677199422655,0.0,0.0,0.2866465648583379,0.30841154778657975,Lrrc14
ENSMUSG00000095773,0.2975242560599988,0.0,0.0,0.28660279674593636,0.30836839723539283,Vmn2r38
ENSMUSG00000109076,0.2975128131628018,0.0,0.0,0.2865912737605264,0.3083570368226081,Gm45145
ENSMUSG00000097872,0.2974615392218006,0.0,0.0,0.28653964099481155,0.3083061324441558,Gm26702
ENSMUSG00000036873,0.29745270904100185,0.0,0.0,0.2865307490251453,0.30829736590158413,2410004B18Rik
ENSMUSG00000039699,0.29738843977433554,0.0,0.0,0.2864660300933198,0.30823355976158306,Batf2
ENSMUSG00000028273,0.29738355722891247,0.0,0.0,0.2864611133908438,0.3082287123959712,Pdlim5
ENSMUSG00000030588,0.29737844938238145,0.0,0.0,0.2864559698117261,0.30822364135199265,Yif1b
ENSMUSG00000058818,0.2973732797995331,0.0,0.0,0.2864507640650479,0.30821850901588566,Pirb
ENSMUSG00000022002,0.2973665833723702,0.0,0.0,0.2864440207939707,0.3082118608354084,Erich6b
ENSMUSG00000037725,0.2973575215743858,0.0,0.0,0.286434895607176,0.308202864324541,Ckap2
ENSMUSG00000048013,0.29732575587237836,0.0,0.0,0.2864029077143564,0.3081713274680998,Krt35
ENSMUSG00000070984,0.29732114635928386,0.0,0.0,0.2863982659612317,0.3081667511607478,4930552N02Rik
ENSMUSG00000095970,0.29731854087747245,0.0,0.0,0.286395642256288,0.3081641644479328,Gm19402
ENSMUSG00000037771,0.297314092771393,0.0,0.0,0.2863911630398632,0.3081597483841118,Slc32a1
ENSMUSG00000044328,0.2972880726839413,0.0,0.0,0.28636496097578057,0.30813391572490456,Trp53i13
ENSMUSG00000097374,0.29728376435198045,0.0,0.0,0.28636062251422406,0.3081296384252351,Gm26874
ENSMUSG00000074655,0.29727834046354873,0.0,0.0,0.2863551606953769,0.30812425360366313,Gm1527
ENSMUSG00000054999,0.29726570209427255,0.0,0.0,0.2863424339460275,0.3081117062625822,Naaladl1
ENSMUSG00000029767,0.29726375485221845,0.0,0.0,0.28634047308725896,0.308109773045256,Calu
ENSMUSG00000046613,0.29724701689822464,0.0,0.0,0.28632361809152923,0.3080931556402491,Vwa5b2
ENSMUSG00000042043,0.29724636557374556,0.0,0.0,0.2863229622127384,0.3080925090065624,Tbca
ENSMUSG00000041712,0.297229626057044,0.0,0.0,0.2863061056503982,0.3080758900432258,Ubr7
ENSMUSG00000016024,0.2971731002792877,0.0,0.0,0.2862491846844528,0.3080197712995552,Lbp
ENSMUSG00000078861,0.2971296748427707,0.0,0.0,0.28620545570042166,0.30797665851216216,Zfp931
ENSMUSG00000073761,0.2971208794719065,0.0,0.0,0.286196598854705,0.3079679264597037,4933427I04Rik
ENSMUSG00000092092,0.297119646885252,0.0,0.0,0.2861953576530902,0.3079667027463689,Gm17215
ENSMUSG00000099353,0.29710380783385737,0.0,0.0,0.28617940790053115,0.30795097771619134,1700031M16Rik
ENSMUSG00000029149,0.2970474493134224,0.0,0.0,0.2861226555322537,0.3078950248580454,Krtcap3
ENSMUSG00000070424,0.29693524240733277,0.0,0.0,0.28600966472364675,0.3077836253812312,Art5
ENSMUSG00000041707,0.296913581868137,0.0,0.0,0.2859878528940707,0.3077621206747823,1810011H11Rik
ENSMUSG00000091037,0.2968627939020149,0.0,0.0,0.28593671023829853,0.3077116980498364,Gm17661
ENSMUSG00000072571,0.29684967441792887,0.0,0.0,0.28592349914134063,0.3076986729303241,Tmem253
ENSMUSG00000006526,0.29683753712984035,0.0,0.0,0.28591127710271724,0.3076866229385427,Tmem110
ENSMUSG00000110607,0.29682798001428606,0.0,0.0,0.28590165325559275,0.3076771345591974,RP24-178J22.4
ENSMUSG00000026288,0.29680154403041714,0.0,0.0,0.2858750326966833,0.3076508886956516,Inpp5d
ENSMUSG00000063535,0.29679206075628967,0.0,0.0,0.2858654832148042,0.3076414736185992,Zfp773
ENSMUSG00000052818,0.2967907095923736,0.0,0.0,0.2858641226178749,0.30764013217113617,Olfr813
ENSMUSG00000036450,0.29677939317760804,0.0,0.0,0.2858527272004424,0.30762889713296965,Hif1an
ENSMUSG00000019932,0.29677561690546633,0.0,0.0,0.28584892456590644,0.30762514801541463,Kera
ENSMUSG00000101355,0.2967693614873625,0.0,0.0,0.2858426254790909,0.30761893757830994,Hist1h3h
ENSMUSG00000085180,0.29674148882149,0.0,0.0,0.2858145582472287,0.30759126532591163,AI838599
ENSMUSG00000028096,0.29672540380532014,0.0,0.0,0.2857983609576466,0.307575295957854,Gpr89
ENSMUSG00000028139,0.29672089146081126,0.0,0.0,0.28579381711809465,0.3075708160551195,Riiad1
ENSMUSG00000108713,0.29670865835186233,0.0,0.0,0.28578149862755753,0.30755867089442923,Gm44591
ENSMUSG00000008482,0.2966782254968491,0.0,0.0,0.2857508533805961,0.30752845681691526,Rnf151
ENSMUSG00000021143,0.2966571769342205,0.0,0.0,0.285729657932395,0.3075075595566331,Pacs2
ENSMUSG00000025900,0.2966561244402477,0.0,0.0,0.2857285980939648,0.3075065146279761,Rp1
ENSMUSG00000049152,0.29664840923626823,0.0,0.0,0.28572082905297563,0.30749885488000445,Ugt3a2
ENSMUSG00000099937,0.29664825085384844,0.0,0.0,0.2857206695653719,0.3074986976360048,Gm28872
ENSMUSG00000002565,0.29657721348336485,0.0,0.0,0.28564913656097574,0.30742817080770624,Scin
ENSMUSG00000101791,0.2965751894006767,0.0,0.0,0.2856470983578709,0.3074261612702568,2210011K15Rik
ENSMUSG00000100962,0.2965718141266362,0.0,0.0,0.2856436995374451,0.30742281025102136,Gm29133
ENSMUSG00000008090,0.2965180872649241,0.0,0.0,0.2855895979066239,0.30736946943566473,Fgfrl1
ENSMUSG00000084789,0.2964666688041044,0.0,0.0,0.2855378208440645,0.3073184203706697,Gm12974
ENSMUSG00000027884,0.2964398417907027,0.0,0.0,0.2855108067594968,0.30729178606066077,Clcc1
ENSMUSG00000020743,0.296418259158566,0.0,0.0,0.2854890736391223,0.30727035844821615,Mif4gd
ENSMUSG00000055523,0.2964070264689965,0.0,0.0,0.2854777626323363,0.3072592064343538,Gucy2g
ENSMUSG00000097254,0.2963702756297075,0.0,0.0,0.2854407555779687,0.3072227195270424,C430042M11Rik
ENSMUSG00000090764,0.29628282024916,0.0,0.0,0.2853526906175851,0.3071358920928644,Gm3127
ENSMUSG00000030786,0.2962573192037312,0.0,0.0,0.2853270118600074,0.3071105741157975,Itgam
