,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000028433,-0.05536101322722723,5.480091502556415e-29,6.918305562050859e-29,-0.06504637927994822,-0.045665217599652225,Ubap2
ENSMUSG00000026833,-0.05536148505997549,5.474205228919375e-29,6.91122984421394e-29,-0.06504685056075624,-0.04566568989599768,Olfm1
ENSMUSG00000004667,-0.05536391065719966,5.444043948539288e-29,6.873504423765125e-29,-0.06504927332049848,-0.04566811787655018,Polr2e
ENSMUSG00000071112,-0.05536401835958962,5.44270854432597e-29,6.872171775792811e-29,-0.06504938089689473,-0.045668225684768346,Spx
ENSMUSG00000045349,-0.05536637684854733,5.413546933184951e-29,6.835702751674394e-29,-0.06505173662675985,-0.045670586491230354,Sh2d5
ENSMUSG00000068082,-0.055369824896867655,5.371192193196407e-29,6.782570114044037e-29,-0.0650551806411657,-0.045674037927875416,Grxcr1
ENSMUSG00000042350,-0.055372017537968846,5.344429657878222e-29,6.749122361908554e-29,-0.06505737071694885,-0.045676232723759425,Arel1
ENSMUSG00000034958,-0.05537552401763097,5.3019056130049e-29,6.695765989943742e-29,-0.06506087309395109,-0.04567974264955263,Atcay
ENSMUSG00000043333,-0.055377678047760864,5.275949719952927e-29,6.663329090755364e-29,-0.06506302460369906,-0.04568189879675924,Rhbdl2
ENSMUSG00000022498,-0.05537781431117345,5.274312002950638e-29,6.661603389909155e-29,-0.0650631607076699,-0.04568203519410061,Txndc11
ENSMUSG00000006522,-0.05538009199880823,5.247011582811528e-29,6.627463133099528e-29,-0.06506543573012995,-0.045684315120452505,Itih3
ENSMUSG00000073917,-0.05538242184565212,5.219231032145218e-29,6.592712882709749e-29,-0.06506776285066225,-0.045686647257384805,Olfr665
ENSMUSG00000060878,-0.055393492936767534,5.089203308260973e-29,6.42912887185096e-29,-0.06507882098530446,-0.0456977292321094,Olfr1420
ENSMUSG00000099528,-0.055397763137898015,5.0399140735864707e-29,6.367189993552282e-29,-0.06508308618839238,-0.0457020036317656,2410012E07Rik
ENSMUSG00000035181,-0.0554082143806162,4.921268605388304e-29,6.217938801950063e-29,-0.06509352519699571,-0.04571246515180004,Heatr5a
ENSMUSG00000079065,-0.055412072886904064,4.8781697111403426e-29,6.163801283923509e-29,-0.06509737918602089,-0.04571632745291959,BC005561
ENSMUSG00000020234,-0.05541658476937691,4.828247478441799e-29,6.101036134364541e-29,-0.06510188578593853,-0.0457208437731857,4930404N11Rik
ENSMUSG00000055116,-0.05542380166958827,4.749447044925413e-29,6.001771776571556e-29,-0.06510909423571269,-0.04572806777261326,Arntl
ENSMUSG00000018428,-0.05542653489629807,4.719937573125882e-29,5.96478831044815e-29,-0.06511182426175952,-0.04573080368824455,Akap1
ENSMUSG00000021235,-0.055434785909096465,4.63195390637553e-29,5.85390087555114e-29,-0.06512006561157795,-0.0457390628191903,Coq6
ENSMUSG00000027710,-0.05543520596663836,4.627518464742003e-29,5.848596383524435e-29,-0.06512048517714397,-0.045739483290061035,Acad9
ENSMUSG00000051329,-0.05544770400342808,4.4974606721145344e-29,5.684512454144456e-29,-0.06513296857453298,-0.04575199362625935,Nup160
ENSMUSG00000032571,-0.05544829443001974,4.4914070704925057e-29,5.677153335807866e-29,-0.06513355830946173,-0.04575258463396933,Pik3r4
ENSMUSG00000022243,-0.05544832443255389,4.491099672585407e-29,5.677057054075937e-29,-0.06513358827684884,-0.0457526146660332,Slc45a2
ENSMUSG00000091780,-0.05545371294438639,4.436227606724612e-29,5.607983740104143e-29,-0.06513897047592317,-0.045758008481742635,Sco2
ENSMUSG00000049657,-0.055465904650268766,4.314520349459046e-29,5.454691226566349e-29,-0.06515114789687855,-0.04577021218992792,Zbtb5
ENSMUSG00000110766,-0.055468296635803355,4.2910333355077797e-29,5.425276814119523e-29,-0.0651535370794038,-0.045772606530627195,RP23-431G3.3
ENSMUSG00000008193,-0.055471128294322915,4.263393078151085e-29,5.390608036603432e-29,-0.06515636541954682,-0.04577544097736037,Spib
ENSMUSG00000090258,-0.05548192623990777,4.1596042504049137e-29,5.259648944530125e-29,-0.06516715070975924,-0.04578624955665533,Churc1
ENSMUSG00000024114,-0.05548519701064941,4.128663466035494e-29,5.220794469412003e-29,-0.06517041764665649,-0.04578952354886765,Prss41
ENSMUSG00000089887,-0.05548622765312725,4.118961206173283e-29,5.208794001234429e-29,-0.06517144708102042,-0.04579055520649634,4930428N03Rik
ENSMUSG00000000579,-0.05549312868594372,4.0545765799913926e-29,5.12763800308791e-29,-0.06517834002394994,-0.04579746303714877,Dynlt1c
ENSMUSG00000046111,-0.0555000086058268,3.99138301839732e-29,5.047980006577603e-29,-0.06518521187777614,-0.0458043497349936,Cep295
ENSMUSG00000038173,-0.05550822289258839,3.917211764554392e-29,4.954429386118866e-29,-0.06519341653285844,-0.045812572115515995,Enpp6
ENSMUSG00000087029,-0.05551018063908348,3.899736986156702e-29,4.9325816539137264e-29,-0.06519537198360052,-0.04581453179122598,Gm14133
ENSMUSG00000061086,-0.05551027998510902,3.898852291887137e-29,4.931716716662184e-29,-0.06519547121312587,-0.0458146312351517,Myl4
ENSMUSG00000096856,-0.05552291163043325,3.787972375778642e-29,4.791956810084358e-29,-0.06520808804412824,-0.04582727532985,Gm10778
ENSMUSG00000032834,-0.055527841330571426,3.74555356281846e-29,4.738539242248613e-29,-0.06521301196190205,-0.04583220988939687,Pwp2
ENSMUSG00000041939,-0.05553241571077017,3.706613905618868e-29,4.689517912540165e-29,-0.06521758097609229,-0.04583678877917403,Mvk
ENSMUSG00000021223,-0.05553401091870487,3.693129288035612e-29,4.6726982880623723e-29,-0.06521917431266173,-0.04583838555981438,Papln
ENSMUSG00000026827,-0.055535177694806155,3.6832971227369456e-29,4.660498400197768e-29,-0.06522033971996707,-0.045839553486264374,Gpd2
ENSMUSG00000025384,-0.055542496428327835,3.622213439206745e-29,4.5834450527961654e-29,-0.06522764986696056,-0.045846879436081574,Faap100
ENSMUSG00000087194,-0.05554460685073667,3.604786863557801e-29,4.5616290626776175e-29,-0.06522975781317394,-0.045848991939567624,Skint6
ENSMUSG00000001773,-0.05554838456973606,3.573800242690935e-29,4.52288368858494e-29,-0.06523353109949381,-0.0458527733839738,Folh1
ENSMUSG00000005686,-0.05555179486839982,3.546054424518168e-29,4.488232200782043e-29,-0.06523693739636188,-0.04585618704595052,Ampd3
ENSMUSG00000035697,-0.05555436868066777,3.525255785362951e-29,4.46213744611183e-29,-0.06523950818825491,-0.04585876339671975,Hmha1
ENSMUSG00000053164,-0.055573572056221085,3.373849283066835e-29,4.270933106360244e-29,-0.06525868902454254,-0.045877985716262316,Gpr21
ENSMUSG00000029419,-0.0555775854142091,3.3430311391461987e-29,4.232138833057516e-29,-0.06526269767109301,-0.04588200303430568,Gm996
ENSMUSG00000040387,-0.05558103707205261,3.3167497453002705e-29,4.1990841925752715e-29,-0.06526614527665063,-0.04588545809821534,Klhl32
ENSMUSG00000024640,-0.05559629406434959,3.2030152122703723e-29,4.0553026759314244e-29,-0.06528138435429395,-0.04590073014875938,Psat1
ENSMUSG00000056211,-0.05560331032825617,3.152019175548283e-29,3.990942952816329e-29,-0.06528839237823607,-0.045907753339053864,R3hdm1
ENSMUSG00000064145,-0.055610298752207944,3.1020263978137296e-29,3.927846937551454e-29,-0.06529537259396916,-0.045914748662863,Arih2
ENSMUSG00000053128,-0.05561112288497113,3.0961829412913087e-29,3.9206500373708913e-29,-0.06529619575868884,-0.04591557360937713,Rnf26
ENSMUSG00000050079,-0.05561163553472678,3.0925535448846666e-29,3.9162561705182757e-29,-0.06529670780626874,-0.04591608676533122,Rspry1
ENSMUSG00000022663,-0.05561581576683931,3.063115952683948e-29,3.8791779476090315e-29,-0.06530088312794889,-0.04592027112526173,Atg3
ENSMUSG00000109125,-0.05562335118108044,3.0107514477135165e-29,3.813059400818233e-29,-0.06530840968963778,-0.04592781398129322,Gm45159
ENSMUSG00000024236,-0.05563588641085697,2.925603245967298e-29,3.705411962599386e-29,-0.06532093019067221,-0.045940361593004644,Svil
ENSMUSG00000038188,-0.055637308493378466,2.9160956481085756e-29,3.693560686770623e-29,-0.06532235060207149,-0.045941785080411066,Scarf1
ENSMUSG00000024600,-0.05564149929355859,2.8882551979780007e-29,3.658486386047355e-29,-0.06532653647731668,-0.04594598002093999,Slc27a6
ENSMUSG00000018707,-0.05564223311887516,2.883407432696277e-29,3.652534273426839e-29,-0.06532726944022302,-0.045946714571282826,Dync1h1
ENSMUSG00000027273,-0.05564413214792009,2.870899595649743e-29,3.6368777087040137e-29,-0.06532916623743208,-0.04594861547663486,Snap25
ENSMUSG00000062961,-0.05565200403931334,2.819623417706535e-29,3.5721049613793004e-29,-0.06533702887663041,-0.04595649514648089,Ccdc177
ENSMUSG00000029600,-0.05567662023563191,2.6650694156369073e-29,3.3764788839835566e-29,-0.06536161613264428,-0.04598113567458941,Rita1
ENSMUSG00000033342,-0.05567950972243511,2.647488102779125e-29,3.3543775363522076e-29,-0.06536450222161898,-0.04598402801826908,Plppr5
ENSMUSG00000021094,-0.05568236332576275,2.630238079741047e-29,3.3326936746556325e-29,-0.0653673524691555,-0.04598688444315425,Dhrs7
ENSMUSG00000062991,-0.05570775546125146,2.4815721000344644e-29,3.1446481651636735e-29,-0.0653927147369459,-0.04601230169260853,Nrg1
ENSMUSG00000061517,-0.05571011074494794,2.4682124210871814e-29,3.127880218980721e-29,-0.06539506724958731,-0.046014659306422886,Sox21
ENSMUSG00000042790,-0.05571736160231176,2.4275303833374493e-29,3.076484074314822e-29,-0.06540230957544518,-0.046021917337847947,Rnf214
ENSMUSG00000038888,-0.055727840818196005,2.369908072557312e-29,3.0036125850416644e-29,-0.06541277645946836,-0.04603240692376817,Ctu1
ENSMUSG00000111709,-0.055732968803950234,2.342207325906328e-29,2.9688112682319133e-29,-0.06541789840987157,-0.0460375399848603,Gm3776
ENSMUSG00000033632,-0.05573308195980032,2.341599708742102e-29,2.968194333679389e-29,-0.06541801143253781,-0.04603765325271026,AW554918
ENSMUSG00000027297,-0.05575381561289544,2.2328648086272183e-29,2.8306550721028276e-29,-0.06543872067803987,-0.04605840743185662,Ltk
ENSMUSG00000018841,-0.05576382399382224,2.1821851172448826e-29,2.766692951128136e-29,-0.06544871727414563,-0.04606842572394779,Rad51d
ENSMUSG00000074403,-0.05577346668416766,2.1344372313731003e-29,2.706435103272858e-29,-0.0654583486084302,-0.046078077965163874,Hist2h3b
ENSMUSG00000019726,-0.05577616482866986,2.12126339727843e-29,2.6898697928922643e-29,-0.06546104357504244,-0.046080778782442454,Lyst
ENSMUSG00000041248,-0.055780288519622405,2.1012849753733562e-29,2.6646737624795537e-29,-0.06546516240881534,-0.0460849065585886,Kcnj1
ENSMUSG00000052337,-0.05578593056191476,2.0742526068839166e-29,2.6305294423664215e-29,-0.06547079780497,-0.04609055419078751,Immt
ENSMUSG00000101386,-0.055788874329015005,2.0602855974319657e-29,2.612951701438588e-29,-0.06547373810416551,-0.046093500874698795,Gm29346
ENSMUSG00000029771,-0.055808633553586826,1.9689211211746132e-29,2.497336951339521e-29,-0.06549347404703047,-0.04611327968192725,Irf5
ENSMUSG00000086519,-0.055809726415567945,1.9639868634213936e-29,2.4912071435586928e-29,-0.0654945656211037,-0.04611437362722641,Gm13393
ENSMUSG00000028575,-0.05581174922786052,1.9548862430051018e-29,2.4797916320465646e-29,-0.06549658604950624,-0.04611639844472747,Eqtn
ENSMUSG00000029204,-0.055815941287279396,1.936159192223938e-29,2.4561630922539072e-29,-0.06550077316831834,-0.046120594659977414,Rhoh
ENSMUSG00000044709,-0.05582055777687634,1.9157420019832026e-29,2.4303879312091973e-29,-0.06550538421669617,-0.046125215726563494,Gemin7
ENSMUSG00000008305,-0.055821223562838626,1.912815134005951e-29,2.4268001844829532e-29,-0.06550604921789661,-0.04612588217264925,Tle1
ENSMUSG00000025352,-0.055836716248407324,1.8459466375091606e-29,2.3420847420869676e-29,-0.06552152363980945,-0.04614139022157596,Gdf11
ENSMUSG00000043531,-0.055840081841975225,1.8317298412062995e-29,2.324166979911993e-29,-0.06552488526520901,-0.04614475915326051,Sorcs1
ENSMUSG00000035212,-0.055840192079965864,1.8312660208004986e-29,2.3236985551033047e-29,-0.06552499537322098,-0.04614486950059289,Leprot
ENSMUSG00000108801,-0.05585091228777844,1.78671359758425e-29,2.2672830394815228e-29,-0.06553570293999503,-0.0461556003425859,Gm44514
ENSMUSG00000019971,-0.05585639538867818,1.7643436637055047e-29,2.2390120241534892e-29,-0.06554117957447798,-0.04616108888345076,Cep290
ENSMUSG00000075304,-0.05586249670935754,1.7397780746637253e-29,2.208065716678407e-29,-0.06554727369896603,-0.04616719625813955,Sp5
ENSMUSG00000035392,-0.05588223380599361,1.6626124364819686e-29,2.1102388616886524e-29,-0.06556698751177159,-0.046186952943790355,Dennd1a
ENSMUSG00000029490,-0.05589266587447433,1.6232083803529853e-29,2.060332531377061e-29,-0.06557740727049897,-0.046197395369134635,Mfsd7a
ENSMUSG00000042707,-0.05590885557787745,1.563883955401731e-29,1.9851348812440957e-29,-0.06559357786600557,-0.046213601149725274,Dnali1
ENSMUSG00000021417,-0.05591697741659615,1.5349383687093306e-29,1.948493192107517e-29,-0.06560169011700857,-0.04622173105575948,Eci2
ENSMUSG00000040410,-0.055933032648749416,1.4792738778745513e-29,1.8779282445489132e-29,-0.06561772639242078,-0.04623780223914247,Fbxl4
ENSMUSG00000033618,-0.05593711376971629,1.4654466472045447e-29,1.8604708662374468e-29,-0.0656218026939272,-0.04624188741559371,Map3k13
ENSMUSG00000022763,-0.05594247634373669,1.447472533540885e-29,1.8377466978744344e-29,-0.0656271589347075,-0.04624725531899476,Aifm3
ENSMUSG00000060923,-0.05594288376033187,1.446115942465101e-29,1.8362142438665266e-29,-0.06562756587011784,-0.0462476631405076,Acyp2
ENSMUSG00000035762,-0.0559431727133588,1.4451545689573874e-29,1.835088439464276e-29,-0.06562785448187095,-0.04624795238071718,Tmem161b
ENSMUSG00000034761,-0.05595033775894399,1.421517584431821e-29,1.8051670493933002e-29,-0.06563501106451577,-0.04625512454796861,Map4k5
ENSMUSG00000058207,-0.055952095435080285,1.415777977294822e-29,1.797971390810659e-29,-0.06563676666443377,-0.04625688397129223,Serpina3k
ENSMUSG00000054545,-0.05596389109152873,1.377850354535793e-29,1.7498956085538377e-29,-0.06564854838595764,-0.04626869135456371,Ugt1a6a
ENSMUSG00000029993,-0.05597425265917427,1.345366758978216e-29,1.7087292259289823e-29,-0.06565889771062693,-0.04627906322554717,Nfu1
ENSMUSG00000050963,-0.05598611126024204,1.3091216113008367e-29,1.6627808484561895e-29,-0.06567074229730324,-0.04629093362113854,Kcns2
ENSMUSG00000104206,-0.055995129769003546,1.282207214590985e-29,1.628679783363747e-29,-0.06567975014624267,-0.046299961101510634,Gm32250
ENSMUSG00000041685,-0.055997682653297305,1.2746887265089172e-29,1.6192134526721302e-29,-0.06568230001275618,-0.046302516525700735,Fcho2
ENSMUSG00000029268,-0.05601142062258585,1.2349739643078362e-29,1.5688456962635687e-29,-0.06569602174013496,-0.04631626816524459,Ugt2a2
ENSMUSG00000034354,-0.05601544478486838,1.2235748805687156e-29,1.5544453310422802e-29,-0.06570004114410076,-0.04632029633255032,Mtmr3
ENSMUSG00000090100,-0.05601751606055588,1.2177484231131011e-29,1.5471233782288672e-29,-0.06570210997051358,-0.046322369669785333,Ttbk2
ENSMUSG00000030205,-0.05602927418531761,1.1851910197758189e-29,1.5058378139896453e-29,-0.06571385418976498,-0.04633413949903044,Gprc5d
ENSMUSG00000030924,-0.056031838631490784,1.1782058083194103e-29,1.4970402632023062e-29,-0.06571641560279094,-0.04633670649830818,2610020H08Rik
ENSMUSG00000024650,-0.05605226349139327,1.1240102128466805e-29,1.4283266262518349e-29,-0.06573681630024769,-0.046357151697310146,Slc22a6
ENSMUSG00000111147,-0.05606661315092924,1.0874213953690656e-29,1.3819747450231015e-29,-0.0657511489794092,-0.04637151565111191,RP23-116C19.1
ENSMUSG00000030967,-0.056066713765501375,1.087169066549668e-29,1.38172558867002e-29,-0.06575124947490704,-0.046371616365924365,Zranb1
ENSMUSG00000024983,-0.05606733158997621,1.0856209129635479e-29,1.3798294070032112e-29,-0.06575186656820105,-0.04637223480592993,Vti1a
ENSMUSG00000049241,-0.05607733566532208,1.0608549166299685e-29,1.3484215113428755e-29,-0.06576185880292651,-0.04638224884924442,Hcar1
ENSMUSG00000073226,-0.05608385391173842,1.0450209026904534e-29,1.3283641316518774e-29,-0.06576836933343372,-0.046388773591429976,Gm10482
ENSMUSG00000006462,-0.056088873087716,1.0329884237414227e-29,1.3131371947654248e-29,-0.06577338256744991,-0.046393797769839415,A530013C23Rik
ENSMUSG00000041361,-0.0560920553009582,1.025431017078326e-29,1.30359769747357e-29,-0.06577656101316945,-0.046396983154932965,Myzap
ENSMUSG00000107287,-0.05610069907745174,1.0051787952810143e-29,1.2779178635946283e-29,-0.06578519455503133,-0.04640563554805242,Gm43458
ENSMUSG00000044712,-0.056101766850663086,1.0027047267512384e-29,1.274838509201823e-29,-0.0657862610638491,-0.04640670438578399,Slc38a6
ENSMUSG00000034453,-0.05610293488370579,1.0000052727170029e-29,1.2714722659631203e-29,-0.06578742771375119,-0.04640787358332673,Polr3b
ENSMUSG00000054128,-0.05610725791558373,9.900768570433929e-30,1.2589138222657509e-29,-0.06579174562622767,-0.04641220092539158,H2-T3
ENSMUSG00000059562,-0.056109296813463896,9.854282652772554e-30,1.2531327896145011e-29,-0.06579378210948744,-0.046414241856237756,Ccdc154
ENSMUSG00000078956,-0.05614168560193362,9.14422632935649e-30,1.1628977770556332e-29,-0.06582613252983142,-0.04644666295012122,Gm14221
ENSMUSG00000062939,-0.05616543611973012,8.656038172964009e-30,1.1008704958436278e-29,-0.06584985489955736,-0.04647043717027784,Stat4
ENSMUSG00000037725,-0.0561791375975596,8.386264305274377e-30,1.0666160444627875e-29,-0.06586354013401773,-0.046484152326799075,Ckap2
ENSMUSG00000026135,-0.056182166156908346,8.327769095754011e-30,1.0592311394029554e-29,-0.06586656510245864,-0.04648718391016383,Zfp142
ENSMUSG00000061742,-0.05619788622005434,8.030586850611201e-30,1.0214846562853913e-29,-0.06588226652375136,-0.046502919672659605,Slc22a12
ENSMUSG00000072647,-0.05619944001442856,8.001790727188126e-30,1.0178745450179931e-29,-0.0658838184752767,-0.04650447501904215,Adam1a
ENSMUSG00000110125,-0.0562042410358524,7.913460349329473e-30,1.0066905621592602e-29,-0.0658886138022424,-0.04650928083626581,Gm45621
ENSMUSG00000021391,-0.05620506238735901,7.898446150782365e-30,1.004832633266017e-29,-0.0658894341795049,-0.04651010300827558,Cenpp
ENSMUSG00000078552,-0.05621464367588622,7.725375927608099e-30,9.828657362142918e-30,-0.0658990041022425,-0.04651969386916543,Dcdc2b
ENSMUSG00000106122,-0.05621647403178509,7.692744277819335e-30,9.787648728248967e-30,-0.06590083228668167,-0.046521526053918405,Gm42610
ENSMUSG00000054999,-0.0562166314250061,7.689944660872886e-30,9.784593766259904e-30,-0.06590098949317473,-0.04652168360440653,Naaladl1
ENSMUSG00000024346,-0.05621760619937749,7.672628462068894e-30,9.76306680490881e-30,-0.065901963111084,-0.0465226593527821,Pfdn1
ENSMUSG00000048327,-0.05622921995020117,7.469271174484587e-30,9.504796614281413e-30,-0.06591356308205634,-0.04653428470960362,Ckap2l
ENSMUSG00000002486,-0.056230646757508905,7.444659561770571e-30,9.473968877861974e-30,-0.06591498819625996,-0.04653571294294731,Tchp
ENSMUSG00000037492,-0.05624558839295802,7.191709918699576e-30,9.152543122740617e-30,-0.06592991209901977,-0.04655066951433521,Zmat4
ENSMUSG00000041890,-0.05625830663762175,6.983133122557477e-30,8.887558157950919e-30,-0.06594261524629433,-0.046563400475819396,Git2
ENSMUSG00000040680,-0.05625965214783826,6.96142125768417e-30,8.860384381475467e-30,-0.06594395915911849,-0.04656474733157968,Kremen2
ENSMUSG00000006586,-0.05627215019033304,6.762920505916748e-30,8.608182086228834e-30,-0.06595644236223404,-0.04657725787411299,Runx1t1
ENSMUSG00000000202,-0.056293509295089916,6.436602161175712e-30,8.193252605826736e-30,-0.06597777609953381,-0.0465986383484261,Btbd17
ENSMUSG00000024173,-0.05631216252291206,6.164435564551191e-30,7.847214288425409e-30,-0.06599640716633137,-0.04661731024586961,Tpsab1
ENSMUSG00000029270,-0.05633826905410186,5.802595438206069e-30,7.387364438622525e-30,-0.06602248267023787,-0.046643442917910616,Fam69a
ENSMUSG00000063681,-0.056343018393603374,5.739072711831057e-30,7.306871666712098e-30,-0.06602722636378724,-0.04664819701442186,Crb1
ENSMUSG00000044337,-0.05635077503728949,5.636807772159142e-30,7.177042183376613e-30,-0.06603497378553641,-0.046655961428223106,Ackr3
ENSMUSG00000024673,-0.05636033508469027,5.513251344920396e-30,7.020088529223398e-30,-0.06604452246531244,-0.04666553105388649,Ms4a1
ENSMUSG00000066372,-0.056360887690161815,5.506192081344009e-30,7.011463512326026e-30,-0.06604507441363974,-0.04666608421307081,Vmn2r65
ENSMUSG00000078496,-0.05636528616027085,5.450322697832517e-30,6.940680647156844e-30,-0.06604946765298977,-0.0466704870906756,Zfp982
ENSMUSG00000074715,-0.05636950101948009,5.397313495870552e-30,6.873532908896406e-30,-0.06605367749944191,-0.046674706173746375,Ccl28
ENSMUSG00000061838,-0.056370769378542275,5.3814620508709925e-30,6.853701435469687e-30,-0.06605494434996964,-0.04667597580394436,Suclg2
ENSMUSG00000044795,-0.056372788433106544,5.356323970152148e-30,6.822040053700032e-30,-0.06605696100308849,-0.04667799688204799,Cyb5d1
ENSMUSG00000030431,-0.056380867369394856,5.256898534407376e-30,6.695754970780758e-30,-0.06606503032957069,-0.04668608391601207,Tmem238
ENSMUSG00000028882,-0.05638937948601701,5.154123163213776e-30,6.565189722605687e-30,-0.0660735323197531,-0.04669460456587,Ppp1r8
ENSMUSG00000024982,-0.05639490874503216,5.088433756772806e-30,6.481852526527234e-30,-0.06607905500013177,-0.04670013936861848,Zdhhc6
ENSMUSG00000050578,-0.056396256515049384,5.0725481650005236e-30,6.4619520856687e-30,-0.0660804011665008,-0.0467014884900241,Mmp13
ENSMUSG00000049357,-0.05639689421298186,5.06504905299836e-30,6.452733725052706e-30,-0.06608103810565417,-0.04670212682737887,4933408B17Rik
ENSMUSG00000111368,-0.05639763805670796,5.0563156031184285e-30,6.441941813489888e-30,-0.06608178106429127,-0.0467028714169701,RP23-288B18.2
ENSMUSG00000020715,-0.056405583428802995,4.9639564674779386e-30,6.324600892035202e-30,-0.06608971698163195,-0.04671082475670089,Ern1
ENSMUSG00000010097,-0.056408508118283934,4.930382330440476e-30,6.282149928744334e-30,-0.06609263819051167,-0.046713752379376056,Nxf1
ENSMUSG00000110264,-0.05640926170099094,4.921768111558694e-30,6.2714994122373386e-30,-0.06609339087637149,-0.046714506717884116,E330018M18Rik
ENSMUSG00000029486,-0.056413472584281574,4.873907615918095e-30,6.210836133597398e-30,-0.06609759674804007,-0.04671872182465724,Mrpl1
ENSMUSG00000073043,-0.05641524521916312,4.85389842585576e-30,6.185659407848574e-30,-0.06609936727310073,-0.04672049623758076,Atoh1
ENSMUSG00000000826,-0.05643273464289772,4.660799237612449e-30,5.9398880291648504e-30,-0.06611683587735004,-0.046738003207366964,Dnajc5
ENSMUSG00000050240,-0.05645939341977895,4.381032317122897e-30,5.5836329656354534e-30,-0.06614346290808812,-0.04676468874079982,Hic2
ENSMUSG00000031509,-0.056466391155131544,4.3103995372949175e-30,5.493896560227629e-30,-0.06615045230802333,-0.04677169350184582,1700016D06Rik
ENSMUSG00000062545,-0.05647972882325899,4.178888813444651e-30,5.326553740405621e-30,-0.06616377408623175,-0.046785044563569904,Tlr12
ENSMUSG00000038244,-0.05648705529771604,4.1083516228708034e-30,5.236916517560042e-30,-0.066171091830776,-0.04679237839669724,Mical2
ENSMUSG00000044847,-0.05648773394299413,4.1018779270678384e-30,5.228935974318254e-30,-0.06617176966735677,-0.04679305772365577,Lsm11
ENSMUSG00000044220,-0.0564920612643342,4.0608364055208606e-30,5.176886413019791e-30,-0.06617609183189997,-0.046797389391881515,Nkx2-3
ENSMUSG00000023243,-0.056496205871947404,4.0219099606735534e-30,5.127527954847704e-30,-0.06618023150011249,-0.04680153816318244,Kcnk5
ENSMUSG00000038709,-0.056498291941769696,4.002457778072316e-30,5.1029933721364444e-30,-0.06618231508370245,-0.04680362632880452,Txndc8
ENSMUSG00000075025,-0.056508078988041305,3.9124349166378045e-30,4.98847642673927e-30,-0.06619209046438992,-0.04681342320890298,Gm10804
ENSMUSG00000030281,-0.05650986761916412,3.896201332266452e-30,4.968036100223627e-30,-0.06619387696336862,-0.04681521363740787,Il17rc
ENSMUSG00000053093,-0.05651287002786182,3.869101673667497e-30,4.933737628123216e-30,-0.06619687579289472,-0.04681821906334371,Myh7
ENSMUSG00000025894,-0.05652217241510799,3.7863206130403724e-30,4.828429008017827e-30,-0.06620616708965381,-0.04682753080003771,Aasdhppt
ENSMUSG00000041852,-0.056524553759496464,3.7654133716189174e-30,4.8020168865566e-30,-0.06620854559468718,-0.04682991453808861,Tcf20
ENSMUSG00000032015,-0.056525208208584726,3.759687670669122e-30,4.7949639857809094e-30,-0.06620919926343503,-0.04683056964503059,Pou2f3
ENSMUSG00000074282,-0.056547286714819074,3.57150643652863e-30,4.555201352189658e-30,-0.06623125143922087,-0.04685267034951607,Zfp94
ENSMUSG00000006784,-0.05655181260696159,3.534101384043323e-30,4.507728047224877e-30,-0.06623577193269355,-0.04685720079326958,Ttc25
ENSMUSG00000039396,-0.056553486785368215,3.520363565631805e-30,4.4904388125203704e-30,-0.06623744411397074,-0.04685887665546936,Neil3
ENSMUSG00000017376,-0.05655402217291592,3.515981526252971e-30,4.485082269058187e-30,-0.06623797886284252,-0.04685941258149084,Nlk
ENSMUSG00000034424,-0.056558984177971304,3.4756252316959025e-30,4.4338330400393744e-30,-0.06624293494834507,-0.0468643795774202,Gcsh
ENSMUSG00000070552,-0.056566142480959515,3.41821498640803e-30,4.361048344745892e-30,-0.0662500847108079,-0.04687154508120303,Mrgprx1
ENSMUSG00000107322,-0.05657083061143268,3.3811267997781426e-30,4.313954434763444e-30,-0.06625476724736376,-0.04687623792817606,4933439J24Rik
ENSMUSG00000042372,-0.0565735019243542,3.360172728944838e-30,4.287442097549822e-30,-0.06625743537266113,-0.04687891192876688,Dmrt3
ENSMUSG00000066975,-0.05657382954934775,3.357611691527931e-30,4.284396977828271e-30,-0.0662577626066968,-0.046879239883401015,Cryba4
ENSMUSG00000030131,-0.05657422897089026,3.3544920424600064e-30,4.2806387019999e-30,-0.06625816155160316,-0.04687963970682521,Mug2
ENSMUSG00000024301,-0.0565753751649966,3.345555750710114e-30,4.269457081523714e-30,-0.06625930637792042,-0.04688078705420259,Kifc5b
ENSMUSG00000071178,-0.05658312022287969,3.2857875943908724e-30,4.193401445965521e-30,-0.06626704219271684,-0.04688853990563424,Serpina1b
ENSMUSG00000029208,-0.05658838556602731,3.245761566034106e-30,4.1425345931938125e-30,-0.06627230125144773,-0.04689381054775748,Guf1
ENSMUSG00000057409,-0.05660265945473716,3.139672090746395e-30,4.007341919942062e-30,-0.06628655810094243,-0.046908098804245964,Zfp53
ENSMUSG00000030707,-0.056603753284142196,3.131685726850818e-30,3.9975641034439684e-30,-0.06628765062444385,-0.04690919373483898,Coro1a
ENSMUSG00000032475,-0.05662046356049475,3.0121562840390174e-30,3.845185934889302e-30,-0.06630434094780568,-0.04692592083678025,Nck1
