,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000042066,0.2969653703577741,0.0,0.0,0.29097221331357154,0.3029352223579004,Tmcc2
ENSMUSG00000025573,0.2941814086365807,0.0,0.0,0.28817754439594667,0.3001621446436331,6030468B19Rik
ENSMUSG00000001763,0.2921500211157126,0.0,0.0,0.28613840863988904,0.29813863511578864,Tspan33
ENSMUSG00000059895,0.2914274312455182,0.0,0.0,0.28541307575508945,0.29741883456701096,Ptp4a3
ENSMUSG00000026614,0.29011609103307107,0.0,0.0,0.2840967751765991,0.29611253895774625,Slc30a10
ENSMUSG00000054191,0.2872560144763983,0.0,0.0,0.28122595860572674,0.29326338703135324,Klf1
ENSMUSG00000031765,0.2839540106899561,0.0,0.0,0.2779116895313311,0.2899738631833895,Mt1
ENSMUSG00000020334,0.2813254941841746,0.0,0.0,0.2752735122350065,0.2873551794816393,Slc22a4
ENSMUSG00000036718,0.27840698043011136,0.0,0.0,0.27234437862673516,0.28444747774857587,Micall2
ENSMUSG00000028644,0.2766136213956795,0.0,0.0,0.27054454967346675,0.28266070732325205,Ermap
ENSMUSG00000090523,0.2765611921096026,0.0,0.0,0.27049193187602577,0.2826084700254042,Gypc
ENSMUSG00000023926,0.27343501114615765,0.0,0.0,0.2673545761557098,0.2794936718394495,Rhag
ENSMUSG00000023328,0.27167573864286154,0.0,0.0,0.26558907169206875,0.2777407489688434,Ache
ENSMUSG00000027562,0.2706267081633487,0.0,0.0,0.2645363446072799,0.276695485467866,Car2
ENSMUSG00000026532,0.26943334917018763,0.0,0.0,0.2633387980671133,0.27550639426406515,Spta1
ENSMUSG00000062729,0.26726569672948836,0.0,0.0,0.2611635872874723,0.2733464464230964,Ppox
ENSMUSG00000028132,0.26670670296684307,0.0,0.0,0.26060265443300035,0.27278942957536834,Tmem56
ENSMUSG00000039910,0.26659742432588374,0.0,0.0,0.26049299719725016,0.2726805369283318,Cited2
ENSMUSG00000026459,0.2662123192697304,0.0,0.0,0.26010655920384335,0.27229679089755593,Myog
ENSMUSG00000031974,0.2657470136823835,0.0,0.0,0.25963964569607173,0.2718331247789679,Abcb10
ENSMUSG00000030000,0.2647536397759034,0.0,0.0,0.2586428486194104,0.27084324149409034,Add2
ENSMUSG00000042453,0.2624886607016885,0.0,0.0,0.25637011308294727,0.26858617318092,Reln
ENSMUSG00000086804,0.2603616744297976,0.0,0.0,0.2542359045039485,0.2664665547475701,Gm43154
ENSMUSG00000031543,0.2588392309480673,0.0,0.0,0.25270832810938804,0.26494934872020987,Ank1
ENSMUSG00000005161,0.2587394534624005,0.0,0.0,0.2526082152914801,0.26484991342903624,Prdx2
ENSMUSG00000025889,0.25757166132135595,0.0,0.0,0.2514365081934334,0.26368611665929903,Snca
ENSMUSG00000079557,0.25707258692469714,0.0,0.0,0.25093576616287394,0.26318874431823414,March2
ENSMUSG00000032028,0.25694671434693545,0.0,0.0,0.250809473506376,0.2630633005059984,Nxpe2
ENSMUSG00000000253,0.25613636287761193,0.0,0.0,0.24999642262605865,0.26225570442239043,Gmpr
ENSMUSG00000026815,0.2549910707370487,0.0,0.0,0.2488473300999084,0.26111429192609437,Gfi1b
ENSMUSG00000034663,0.2543882423949025,0.0,0.0,0.24824250835968714,0.26051349876952323,Bmp2k
ENSMUSG00000034041,0.2527941203535706,0.0,0.0,0.24664313805604438,0.25892473572329,Lyl1
ENSMUSG00000000244,0.25138758727855665,0.0,0.0,0.2452320021337853,0.25752290347332246,Tspan32
ENSMUSG00000022742,0.2510804296490844,0.0,0.0,0.2449238428080339,0.25721676897066237,Cpox
ENSMUSG00000084796,0.24845330780942942,0.0,0.0,0.24228820426836795,0.2545983476247449,Mir142hg
ENSMUSG00000079157,0.244975244743936,0.0,0.0,0.23879900586330358,0.25113166458508324,Fam155a
ENSMUSG00000042770,0.24233976421500852,0.0,0.0,0.23615519380321318,0.2485047020170749,Hebp1
ENSMUSG00000021361,0.24213389107468217,0.0,0.0,0.23594867369275857,0.248299490446743,Tmem14c
ENSMUSG00000028825,0.24048682050598708,0.0,0.0,0.234296447209815,0.24665769278770475,Rhd
ENSMUSG00000105283,0.23960569953654848,0.0,0.0,0.23341258270181453,0.24577937808344807,Gm33370
ENSMUSG00000025927,0.23790477028256166,0.0,0.0,0.23170638622510414,0.24408383741199288,Tfap2b
ENSMUSG00000034059,0.23779770279046722,0.0,0.0,0.2315989884557247,0.24397710784827203,Ypel4
ENSMUSG00000037820,0.23509723913777128,0.0,0.0,0.22889024449261658,0.24128511794607335,Tgm2
ENSMUSG00000024661,0.23448189929632196,0.0,0.0,0.22827303130863733,0.24067169564950094,Fth1
ENSMUSG00000069814,0.2343861660769626,0.0,0.0,0.22817700708737684,0.24057626031307097,Ccdc92b
ENSMUSG00000045629,0.23181541656624244,0.0,0.0,0.22559848839872956,0.23801346517172636,Sh3tc2
ENSMUSG00000033685,0.22952978800661267,0.0,0.0,0.2233060254834039,0.23573483628435343,Ucp2
ENSMUSG00000082101,0.22832983948044658,0.0,0.0,0.2221025165004358,0.23453853525397433,Slfn14
ENSMUSG00000071711,0.22713065916126718,0.0,0.0,0.2208997969611395,0.2333429813077817,Mpst
ENSMUSG00000038871,0.22629013596771128,0.0,0.0,0.22005680437248235,0.23250498869665265,Bpgm
ENSMUSG00000036533,0.2256701235448204,0.0,0.0,0.21943497636555087,0.23188683704559393,Cdc42ep3
ENSMUSG00000039956,0.22413141498369318,0.0,0.0,0.21789178388597139,0.23035272474046786,Mrap
ENSMUSG00000056738,0.22308437162873954,0.0,0.0,0.21684170720222648,0.22930879131330495,A730036I17Rik
ENSMUSG00000028684,0.2214796373406506,0.0,0.0,0.21523235196818663,0.22770879561430185,Urod
ENSMUSG00000037336,0.22003683345881303,0.0,0.0,0.2137854223996468,0.22627022344267753,Mfsd2b
ENSMUSG00000040435,0.21990501627948922,0.0,0.0,0.21365322965757663,0.2261387915244157,Ppp1r15a
ENSMUSG00000026686,0.21652290808990357,0.0,0.0,0.2102615637369052,0.22276649057255415,Lmx1a
ENSMUSG00000020490,0.21307399852891803,0.0,0.0,0.20680306287063557,0.21932742806854633,Btnl10
ENSMUSG00000040838,0.21296603546390344,0.0,0.0,0.20669480209349964,0.21921977074282184,Gm11639
ENSMUSG00000030762,0.21255797827517323,0.0,0.0,0.2062856210591223,0.21881286775079772,Aqp8
ENSMUSG00000071713,0.2122062076711842,0.0,0.0,0.20593288339115526,0.218462090389952,Csf2rb
ENSMUSG00000036825,0.21151797781065196,0.0,0.0,0.20524276621041906,0.2177757991076622,Ssx2ip
ENSMUSG00000051502,0.21026761340139236,0.0,0.0,0.20398898891635797,0.21652894084020438,Ufsp1
ENSMUSG00000020440,0.21011099289428484,0.0,0.0,0.20383194236320423,0.2163727580724887,Arf5
ENSMUSG00000059336,0.20677597710382667,0.0,0.0,0.20048793121575056,0.21304698726107718,Slc14a1
ENSMUSG00000037685,0.20497592718244542,0.0,0.0,0.19868308699939422,0.21125186686101832,Atp8a1
ENSMUSG00000014503,0.20145049944299936,0.0,0.0,0.1951483932061062,0.2077359710092885,Pkd2l2
ENSMUSG00000078350,0.20082170379860684,0.0,0.0,0.19451796207087327,0.2071088584064098,Smim1
ENSMUSG00000022099,0.1962690327720664,0.0,0.0,0.189953604944666,0.20256821897598448,Dmtn
ENSMUSG00000020300,0.19605929825984872,0.0,0.0,0.18974333864958487,0.20235903221410687,Cpeb4
ENSMUSG00000044468,0.1960454075631821,0.0,0.0,0.1897294127534455,0.20234517777459476,Fam46c
ENSMUSG00000073938,0.1950046252506458,0.0,0.0,0.18868600029331,0.201307104913592,Olfr632
ENSMUSG00000020481,0.19478300814543548,0.0,0.0,0.1884638249846407,0.20108606291238665,Ankrd36
ENSMUSG00000089901,0.19376705796857016,0.0,0.0,0.18744532413785356,0.20007274094506647,Gm8113
ENSMUSG00000031444,0.1926283542219119,0.0,0.0,0.18630377768895143,0.1989369669318274,F10
ENSMUSG00000034449,0.1921461875799338,0.0,0.0,0.18582041249441283,0.19845603573334014,Dhrs11
ENSMUSG00000025429,0.18876814715541054,0.0,0.0,0.18243406091895975,0.19508656555981388,Pstpip2
ENSMUSG00000000031,0.18839132952914958,0.0,0.0,0.18205632550672857,0.19471069469124738,H19
ENSMUSG00000053604,0.18764422591343952,0.0,0.0,0.18130740775624532,0.19396546269238876,Rpia
ENSMUSG00000005681,0.18760093595538083,0.0,0.0,0.18126401290576044,0.1939222809591411,Apoa2
ENSMUSG00000024997,0.18714656941392913,0.0,0.0,0.18080854691393394,0.19346904885534635,Prdx3
ENSMUSG00000028717,0.18632129840038583,0.0,0.0,0.17998128590935308,0.19264583143162523,Tal1
ENSMUSG00000032656,0.18464714256042541,0.0,0.0,0.17830312069631243,0.19097581418308496,March3
ENSMUSG00000029716,0.18418687664166047,0.0,0.0,0.17784175897174845,0.19051667964230293,Tfr2
ENSMUSG00000032591,0.18290437051943134,0.0,0.0,0.17655621416076694,0.18923731143492917,Mst1
ENSMUSG00000084833,0.1826795164816819,0.0,0.0,0.17633082959946772,0.1890130053334786,Gm12649
ENSMUSG00000030054,0.18226780494917294,0.0,0.0,0.17591814839477107,0.18860229536855153,Gp9
ENSMUSG00000032456,0.1815559822433036,0.0,0.0,0.17520465445321481,0.18789219908106614,Nmnat3
ENSMUSG00000028124,0.18093809840895797,0.0,0.0,0.1745853253440805,0.1872758084602947,Gclm
ENSMUSG00000053897,0.180420988098441,0.0,0.0,0.17406700933905894,0.18675994399193416,Slc39a8
ENSMUSG00000032126,0.1799162290514311,0.0,0.0,0.17356107679128224,0.18625639765843774,Hmbs
ENSMUSG00000040767,0.17960465853741722,0.0,0.0,0.1732487835896884,0.18594557404851192,Snrnp25
ENSMUSG00000047181,0.1774050140196402,0.0,0.0,0.1710440733604107,0.18375116646266945,Samd14
ENSMUSG00000044912,0.1772297655477146,0.0,0.0,0.17086842403653738,0.18357633250317715,Syt16
ENSMUSG00000037124,0.17703917497105157,0.0,0.0,0.17067739797437306,0.18338619227159683,Trim58
ENSMUSG00000071068,0.17647309840467493,0.0,0.0,0.1701100307840625,0.18282145048343473,Treml2
ENSMUSG00000031762,0.1760479170380092,0.0,0.0,0.16968388280120572,0.18239726891654698,Mt2
ENSMUSG00000056054,0.17599141568972018,0.0,0.0,0.1696272531807203,0.18234090025138083,S100a8
ENSMUSG00000035504,0.17579675434031616,0.0,0.0,0.1694321502231803,0.1821466957090844,Reep6
ENSMUSG00000024663,0.17520772661612344,0.0,0.0,0.1688417892710648,0.18155904722447147,Rab3il1
ENSMUSG00000030075,0.1745775471372959,0.0,0.0,0.1682101884772293,0.180930338321615,Cntn3
ENSMUSG00000030378,0.17423594518205923,0.0,0.0,0.16786781825357355,0.18058953135270317,Sult2a8
ENSMUSG00000046182,0.1734918365902543,0.0,0.0,0.167122041467005,0.17984714919136113,Gsg1l
ENSMUSG00000024155,0.17258635044574183,0.0,0.0,0.16621453517189683,0.17894375412982036,Meiob
ENSMUSG00000021831,0.1724659992296559,0.0,0.0,0.16609391626341344,0.17882368003950283,Ero1l
ENSMUSG00000091694,0.17166807664037312,0.0,0.0,0.16529422370952948,0.17802758999018725,Apol11b
ENSMUSG00000044768,0.1711435585572463,0.0,0.0,0.16476854669755595,0.1775042720008726,D1Ertd622e
ENSMUSG00000032484,0.17047098952633027,0.0,0.0,0.164094496916696,0.17683323653969263,Ngp
ENSMUSG00000021118,0.16797979998383644,0.0,0.0,0.16159787456370642,0.17434767579738658,Plek2
ENSMUSG00000028393,0.1663662784744643,0.0,0.0,0.15998087786030724,0.17273775671058525,Alad
ENSMUSG00000027556,0.16564966458683095,0.0,0.0,0.15926273152296916,0.17202273185056982,Car1
ENSMUSG00000044352,0.16392395716938865,0.0,0.0,0.15753336148786223,0.17030082347829034,Sowaha
ENSMUSG00000109831,0.16370105474853622,0.0,0.0,0.15730998884043154,0.17007840892422585,Gm45320
ENSMUSG00000021541,0.16362937304800115,0.0,0.0,0.15723815606183653,0.17000688397544078,Trpc7
ENSMUSG00000006235,0.1622944576147282,0.0,0.0,0.155900439485737,0.16867487542422774,Epor
ENSMUSG00000027333,0.16161186917857567,0.0,0.0,0.1552164277908649,0.16799376437270538,Smox
ENSMUSG00000104763,0.16141200777284737,0.0,0.0,0.1550161508166146,0.16779433439089353,9830132P13Rik
ENSMUSG00000109127,0.16098324515136553,0.0,0.0,0.15458649844976002,0.16736649554058547,Gm45158
ENSMUSG00000053519,0.16032907963221427,0.0,0.0,0.15393098010288156,0.16671373479194662,Kcnip1
ENSMUSG00000043190,0.15815339268710515,0.0,0.0,0.15175083430712336,0.16454267970788594,Rfesd
ENSMUSG00000036390,0.15577874111943696,0.0,0.0,0.14937138723268506,0.16217301292007671,Gadd45a
ENSMUSG00000029802,0.1547679416959962,0.0,0.0,0.14835856905984085,0.16116431295047723,Abcg2
ENSMUSG00000030751,0.15456512410448367,0.0,0.0,0.1481553480244518,0.16096191500609444,Psma1
ENSMUSG00000075014,0.15399311857970224,0.0,0.0,0.1475822075848931,0.1603910901117242,Gm10800
ENSMUSG00000030979,0.1536567352548562,0.0,0.0,0.14724515885322806,0.160055399090168,Uros
ENSMUSG00000097615,0.15303631857676933,0.0,0.0,0.14662351882180077,0.1594362553961104,Gm2061
ENSMUSG00000061436,0.15185543616993932,0.0,0.0,0.145440321916467,0.15825778203728724,Hipk2
ENSMUSG00000039131,0.15020296030689753,0.0,0.0,0.14378463804896255,0.15660864667058386,Gipc2
ENSMUSG00000032380,0.14971483495115978,0.0,0.0,0.14329557195427556,0.15612150123123783,Dapk2
ENSMUSG00000020908,0.14910662400810878,0.0,0.0,0.14268619322443749,0.15551450691637736,Myh3
ENSMUSG00000046230,0.1489501124387186,0.0,0.0,0.14252938193465975,0.15535830764039749,Vps13a
ENSMUSG00000006362,0.14884281589956255,0.0,0.0,0.14242188010835202,0.15525122500892022,Cbfa2t3
ENSMUSG00000049422,0.14836319212317378,0.0,0.0,0.14194134053459875,0.1547725555751235,Chchd10
ENSMUSG00000046598,0.14749901134310495,0.0,0.0,0.14107551732103385,0.15391008672335857,Bdh1
ENSMUSG00000005107,0.1474611399759357,0.0,0.0,0.14103757420153853,0.15387229015531978,Slc2a9
ENSMUSG00000030217,0.147101704279853,0.0,0.0,0.14067745844636642,0.15351356344086317,Art4
ENSMUSG00000022797,0.14689679011151,0.0,0.0,0.1404721573373555,0.15330905270631018,Tfrc
ENSMUSG00000029780,0.14670920820570726,0.0,0.0,0.14028422170386046,0.15312183962907602,Nt5c3
ENSMUSG00000050064,0.14598904784381514,0.0,0.0,0.1395627076189334,0.15240309098990595,Zfp697
ENSMUSG00000022426,0.14582731213307676,0.0,0.0,0.1394006688234704,0.15224167139501396,Josd1
ENSMUSG00000034653,0.1456374724869851,0.0,0.0,0.13921047386634244,0.15205220235794037,Ythdc2
ENSMUSG00000026202,0.14388895328936493,0.0,0.0,0.13745870437047483,0.15030707448770947,Tuba4a
ENSMUSG00000021102,0.1422498085391405,0.0,0.0,0.13581654916528169,0.14867107260620024,Glrx5
ENSMUSG00000097695,0.14191401658984418,0.0,0.0,0.13548014486256954,0.14833592016076877,Gm26905
ENSMUSG00000024942,0.14148428538197408,0.0,0.0,0.1350496321567327,0.1479070052088217,Capn1
ENSMUSG00000041920,0.14062381217083011,0.0,0.0,0.1341876014142501,0.14704815916719904,Slc16a6
ENSMUSG00000050106,0.14046154445094441,0.0,0.0,0.13402504106734023,0.1468861972127158,Tmc8
ENSMUSG00000036473,0.14000401308372734,0.0,0.0,0.13356668647194953,0.1464295261290263,Tbc1d24
ENSMUSG00000043953,0.13983800869153634,0.0,0.0,0.13340038407183344,0.14626383319315991,Ccrl2
ENSMUSG00000016252,0.13976928015211845,0.0,0.0,0.13333153225836852,0.14619523349622948,Atp5e
ENSMUSG00000017561,0.13899435471126725,0.0,0.0,0.13255522118295843,0.1454217564985603,Crlf3
ENSMUSG00000025728,0.13831406120874615,0.0,0.0,0.13187371776783327,0.14474272808277133,Pigq
ENSMUSG00000002289,0.13830300831940895,0.0,0.0,0.13186264527102218,0.14473169569760846,Angptl4
ENSMUSG00000026495,0.13495841170238085,0.0,0.0,0.12851218926678895,0.14139323020625788,Efcab2
ENSMUSG00000020690,0.13486133364150177,0.0,0.0,0.1284149433327439,0.14129632791758232,Efcab3
ENSMUSG00000050732,0.134729684988288,0.0,0.0,0.12828306722288496,0.14116491743403617,Vamp8
ENSMUSG00000033386,0.13318426684971735,0.0,0.0,0.12673499602635885,0.13962227820299308,Frrs1
ENSMUSG00000061535,0.1331743909785022,0.0,0.0,0.12672510330201073,0.1396124199896728,C1qtnf7
ENSMUSG00000051413,0.13231327623728426,0.0,0.0,0.12586252400490885,0.13875284000031698,Plagl2
ENSMUSG00000073937,0.131778529602525,0.0,0.0,0.12532687279966837,0.13821904155280404,Olfr633
ENSMUSG00000048540,0.1302967655199933,0.0,0.0,0.1238426218353889,0.13673988531395914,Nhlh2
ENSMUSG00000029513,0.12868300347402345,0.0,0.0,0.1222261842250093,0.13512893073782228,Prkab1
ENSMUSG00000025915,0.12847405932177894,0.0,0.0,0.12201689615481816,0.13492034759486746,Sgk3
ENSMUSG00000027074,0.12842335631621887,0.0,0.0,0.12196610977968939,0.1348697321067488,Slc43a3
ENSMUSG00000029368,0.12699830803182557,0.0,0.0,0.12053873215727366,0.1334471298091207,Alb
ENSMUSG00000031877,0.12697895675720167,0.0,0.0,0.12051934943549072,0.1334278115665935,Ces2g
ENSMUSG00000002997,0.12577740392111922,0.0,0.0,0.11931585363997502,0.132228300149308,Prkar2b
ENSMUSG00000058620,0.12519411941101544,2.021927870824126e-309,5.41533468795396e-309,0.11873163278134521,0.13164599981792874,Adra2b
ENSMUSG00000022018,0.1251632565791251,2.876278421945467e-309,7.69850515813857e-309,0.11870072052989249,0.13161518893701252,Rgcc
ENSMUSG00000032131,0.12516059960485482,2.964875359889014e-309,7.934774344451174e-309,0.11869805930168882,0.13161253643460716,Abcg4
ENSMUSG00000021676,0.12369986883479175,4.693328201937329e-302,1.2098970392058517e-301,0.11723500389363717,0.13015425018406385,Iqgap2
ENSMUSG00000105736,0.1230615699926878,6.16389776172496e-299,1.5614529286614858e-298,0.11659569805942993,0.12951701076185396,Gm42456
ENSMUSG00000026069,0.12218731554842716,1.0808574939066507e-294,2.680526584888494e-294,0.11572007307043772,0.12864419871273022,Il1rl1
ENSMUSG00000071714,0.12180764724464127,7.36225515312929e-293,1.803612936735485e-292,0.11533981270150401,0.12826515369208585,Csf2rb2
ENSMUSG00000034892,0.12153128780789801,1.5765083028676863e-291,3.831561260345222e-291,0.11506302349441777,0.12798924675487436,Rps29
ENSMUSG00000024184,0.1212650958481356,2.9954164595417627e-290,7.22714867479062e-290,0.11479641852553715,0.12772348970172637,Pdia2
ENSMUSG00000004748,0.12056121181246095,6.979510658238785e-287,1.6524681357866796e-286,0.11409144687108107,0.1270207512091298,Mtfp1
ENSMUSG00000032596,0.12050930795928154,1.2340324357393119e-286,2.917754657383627e-286,0.11403946307569038,0.12696893157067693,Uba7
ENSMUSG00000074361,0.12020661341376712,3.408091445458703e-285,7.969091539895435e-285,0.1137363030263981,0.12666672744886806,C5ar2
ENSMUSG00000022952,0.11893134643841215,3.656046468166085e-279,8.242722946410811e-279,0.11245908809223525,0.12539351348348596,Runx1
ENSMUSG00000036352,0.11841449501731809,9.730100701576969e-277,2.1625186242882024e-276,0.11194145327552396,0.12487748806257272,Ubac1
ENSMUSG00000068394,0.1170437768348395,2.3261748216986897e-270,4.964123791598977e-270,0.11056867449674473,0.12350894354493665,Cep152
ENSMUSG00000003813,0.11633929934477824,4.12055435796772e-267,8.59612971338461e-267,0.10986314757990606,0.1228055736372353,Rad23a
ENSMUSG00000018574,0.11597892486160824,1.856860818228068e-265,3.833317649805392e-265,0.10950223878696234,0.12244576322478483,Acadvl
ENSMUSG00000021703,0.11580730306820766,1.1337483804404177e-264,2.3270180769581287e-264,0.10933036313853563,0.12227440946225505,Serinc5
ENSMUSG00000020932,0.11552962242097037,2.105109325605404e-263,4.281365487265066e-263,0.10905227257919116,0.12199716166708886,Gfap
ENSMUSG00000035021,0.11546210635749735,4.278464380355547e-263,8.678524245413861e-263,0.10898465700175207,0.12192975069596572,Baz1a
ENSMUSG00000029014,0.11534085968716543,1.527413612601573e-262,3.08726920363825e-262,0.10886323177276189,0.1218086926027452,Dnajc2
ENSMUSG00000029722,0.11523523535669869,4.623021361331067e-262,9.31585854098821e-262,0.1087574520480361,0.1217032323948509,Agfg2
ENSMUSG00000060807,0.11514365460003582,1.2066399400290268e-261,2.4229511578958585e-261,0.1086657366767247,0.12161179382119033,Serpina6
ENSMUSG00000038893,0.11487774282336571,1.9472290050271903e-260,3.878031029479849e-260,0.10839943466105098,0.12134629426164632,Fam117a
ENSMUSG00000029613,0.11470448899946464,1.1880281451952352e-259,2.3545743478231685e-259,0.10822592707862637,0.12117330851828972,Eif2ak1
ENSMUSG00000024664,0.11392452297283163,3.939709121854108e-256,7.607372265809048e-256,0.10744482355236917,0.12039454448912323,Fads3
ENSMUSG00000053799,0.11337498504911098,1.1510193856359087e-253,2.1837437567524013e-253,0.1068944889879147,0.11984584867065956,Exoc6
ENSMUSG00000039841,0.11326611004853061,3.5327401140796616e-253,6.677123578205069e-253,0.10678545662736241,0.11973714003962883,Zfp800
ENSMUSG00000039728,0.11278953168059078,4.723846012619965e-251,8.787685050905091e-251,0.10630819128220269,0.11926128809466983,Slc6a5
ENSMUSG00000050965,0.11233762331577941,4.80693145539259e-249,8.787772233268717e-249,0.10585563425995358,0.11881006580337353,Prkca
ENSMUSG00000049577,0.11189368033763601,4.4254099089437253e-247,7.946512402865965e-247,0.10541105667230043,0.11836679420285288,Zfpm1
ENSMUSG00000024053,0.11187708453717636,5.238666438041534e-247,9.400653295336627e-247,0.10539443719865152,0.118350223450296,Emilin2
ENSMUSG00000058216,0.11138826752508157,7.451156430747769e-245,1.3130036078929106e-244,0.10490492453447411,0.11786214258857892,Gstp3
ENSMUSG00000032952,0.11043479997622423,1.1061270950017892e-240,1.8843763833252794e-240,0.10395010911409268,0.11691010194514716,Ap4b1
ENSMUSG00000048782,0.11034098419876669,2.8331300925768927e-240,4.809778041276992e-240,0.10385616135966197,0.11681642592395737,Insc
ENSMUSG00000022336,0.11028276892760053,5.07631021968106e-240,8.596604256698122e-240,0.10379786425133596,0.11675829731746956,Eif3e
ENSMUSG00000033220,0.1101686058802702,1.5916441206869295e-239,2.6835631404412504e-239,0.10368354084662836,0.11664430409508111,Rac2
ENSMUSG00000106438,0.10984715428735956,3.948543935878649e-238,6.580549193164037e-238,0.10336163865220085,0.11632332976571343,Gm42749
ENSMUSG00000002020,0.10939832931538669,3.4403363819104847e-236,5.645444382346358e-236,0.10291218680313215,0.11587516890734122,Ltbp2
ENSMUSG00000031822,0.10907911531040068,8.156550546796152e-235,1.3241181501252254e-234,0.1025925285613349,0.1155564256294998,Gse1
ENSMUSG00000039361,0.10874992389862725,2.1137393098210225e-233,3.3883864935182645e-233,0.10226288043078742,0.11522771826083139,Picalm
ENSMUSG00000045795,0.1086025614174005,9.04479342544444e-233,1.4434982331091516e-232,0.10211531396112826,0.11508057200174224,Whamm
ENSMUSG00000038997,0.10846959416190902,3.352088654586956e-232,5.3286164226234345e-232,0.10198216288901756,0.1149477996025608,Asb17
ENSMUSG00000025762,0.10839879836704569,6.728701101123676e-232,1.0676170959983746e-231,0.10191126931944766,0.11487710746067394,Larp1b
