,Erythroid3_7_corr,Erythroid3_7_pval,Erythroid3_7_qval,Erythroid3_7_ci_low,Erythroid3_7_ci_high,gene_annotation
ENSMUSG00000025428,0.02537664101001153,3.365427449607261e-14,3.524182152297086e-14,0.018819776221025677,0.03193132311051117,Atp5a1
ENSMUSG00000035109,0.02515526221602014,5.594292348409706e-14,5.855690046817664e-14,0.018598333553991354,0.03171002720651447,Shc4
ENSMUSG00000005360,0.025149686572532193,5.666039927758738e-14,5.930537251410348e-14,0.018592756310102657,0.031704453642396206,Slc1a3
ENSMUSG00000024236,0.025061315926204426,6.931687896170696e-14,7.254648588037979e-14,0.018504360352857404,0.03161611589841386,Svil
ENSMUSG00000028098,0.025036277878604938,7.338256674579519e-14,7.67950547181605e-14,0.018479315152553567,0.03159108715441572,Rnf115
ENSMUSG00000030007,0.025030724643616022,7.431557858931269e-14,7.776813935405358e-14,0.018473760332268014,0.03158553598177598,Cct7
ENSMUSG00000018398,0.02500824907469623,7.821232118334227e-14,8.18389409177216e-14,0.018451278351322705,0.03156306875565714,Sept8
ENSMUSG00000054630,0.024852119087165583,1.1141027367742363e-13,1.1655637631362303e-13,0.018295104004685144,0.03140699653984087,Ugt2b5
ENSMUSG00000054135,0.024751603785518057,1.3974970935261538e-13,1.4617991070319583e-13,0.018194560314283455,0.03130651826204811,A430110L20Rik
ENSMUSG00000005233,0.024737323483699513,1.4431218756390823e-13,1.509394576582208e-13,0.01818027599000705,0.031292243209494634,Spc25
ENSMUSG00000026890,0.024654971926164622,1.7362401960824512e-13,1.8157417597740913e-13,0.018097901288012908,0.031209921871214134,Lhx6
ENSMUSG00000068039,0.024592027868872938,1.9990158207228257e-13,2.0902826418393023e-13,0.018034939600655785,0.03114700085154932,Tcp1
ENSMUSG00000042678,0.024536742140484787,2.2617825879036014e-13,2.3646434209763763e-13,0.01797963843012919,0.031091735314970958,Myo15
ENSMUSG00000027180,0.024480959717295244,2.561232340015949e-13,2.6771414880187144e-13,0.01792384046672818,0.03103597322437519,Fbxo3
ENSMUSG00000025217,0.024356653636563988,3.375602280541869e-13,3.5279153410464824e-13,0.01779949990295948,0.030911712306212924,Btrc
ENSMUSG00000092111,0.024265378857705522,4.1306332112173104e-13,4.316463358238238e-13,0.01770819993322578,0.030820470560060622,Vmn2r113
ENSMUSG00000036223,0.024175598736584623,5.034264353930378e-13,5.259851841257016e-13,0.01761839514041937,0.03073072282414517,Ska1
ENSMUSG00000015880,0.024093674481191357,6.026549905586553e-13,6.296066264497726e-13,0.017536448464459783,0.030648828027983945,Ncapg
ENSMUSG00000055972,0.024078836016479938,6.225770014069626e-13,6.503919044568013e-13,0.01752160594826434,0.030633994889638142,2810407A14Rik
ENSMUSG00000068794,0.02397022101380848,7.894500307728382e-13,8.245449081352245e-13,0.01741296137742876,0.030525418787127473,Col28a1
ENSMUSG00000039990,0.02395651648662757,8.134021196481754e-13,8.495256441042199e-13,0.01739925313047824,0.03051171915719375,Edrf1
ENSMUSG00000026490,0.023909557287264478,9.010102628537787e-13,9.409444480470427e-13,0.017352281203847283,0.03046477671979778,Cdc42bpa
ENSMUSG00000028018,0.023881397018977214,9.579207844618935e-13,1.0003347837228706e-12,0.0173241133172157,0.030436626489377075,Gstcd
ENSMUSG00000040660,0.023814616473110305,1.1073596894423478e-12,1.156095381859443e-12,0.01725731474646869,0.030369869706194826,Cyp2b9
ENSMUSG00000027860,0.023574162727115912,1.8602576122599886e-12,1.9416335032184346e-12,0.017016796583918754,0.030129501037067217,Vangl1
ENSMUSG00000024677,0.023570833707402695,1.87359884680378e-12,1.9554752119846286e-12,0.017013466677701105,0.03012617318990003,Ms4a6b
ENSMUSG00000025102,0.023232271000939563,3.855654940286983e-12,4.0226082562327794e-12,0.016674814573013765,0.029787728972913728,3110040N11Rik
ENSMUSG00000004558,0.023093709805633578,5.165464697748891e-12,5.3879891774632836e-12,0.016536217224187983,0.0296492158374991,Ndrg2
ENSMUSG00000043091,0.023040851955523665,5.772558385521385e-12,6.020980223515062e-12,0.016483345648758595,0.029596376254770896,Tuba1c
ENSMUSG00000044792,0.023037801369975432,5.809653778823437e-12,6.059157197131516e-12,0.016480294272200182,0.029593326722369948,Isca1
ENSMUSG00000026319,0.023029587615960696,5.910699074856099e-12,6.16401833606027e-12,0.016472078388984113,0.029585115803365713,2310035C23Rik
ENSMUSG00000040430,0.022903456275171152,7.696825757722193e-12,8.024308535184513e-12,0.01634591446314233,0.02945902788621495,Pitpnc1
ENSMUSG00000022561,0.022894564830533773,7.84101831550607e-12,8.174289061284235e-12,0.016337020729348093,0.02945013949479186,Gpaa1
ENSMUSG00000020704,0.022802265925270515,9.50322305787163e-12,9.906302064147424e-12,0.01624469812246036,0.029357872222615097,Asic2
ENSMUSG00000034024,0.022791695275492012,9.714332663046409e-12,1.012593595750681e-11,0.01623412476535933,0.029347305188526334,Cct2
ENSMUSG00000025200,0.022781134513354805,9.92983067621702e-12,1.0350125356080674e-11,0.016223561299896532,0.029336748037233556,Cwf19l1
ENSMUSG00000032423,0.02278068115592966,9.939185765857657e-12,1.0359436615865902e-11,0.01622310782645451,0.02933629483478372,Syncrip
ENSMUSG00000030748,0.022763784757736015,1.029407031684279e-11,1.0728871011551733e-11,0.016206207106295275,0.02931940421051807,Il4ra
ENSMUSG00000027261,0.02269273341843614,1.1927203110089822e-11,1.2429401135777815e-11,0.016135137633631114,0.029248377110291643,Hao1
ENSMUSG00000028107,0.022583806461154016,1.4935079465410676e-11,1.5561282933065818e-11,0.01602618300521788,0.029139487184759078,Tars2
ENSMUSG00000054237,0.02244611628016685,1.981619155333742e-11,2.064267194270187e-11,0.015888458069113664,0.029001843591467787,Fra10ac1
ENSMUSG00000005982,0.022400867249233455,2.17381413708007e-11,2.2643820404577802e-11,0.015843197670953872,0.028956609816341194,Naa60
ENSMUSG00000038671,0.022282430490556355,2.7674535445576027e-11,2.882020674668233e-11,0.015724731286435138,0.02883821286175524,Arfrp1
ENSMUSG00000097043,0.021984631839021967,5.050996187951394e-11,5.258090244078127e-11,0.015426858956828922,0.02854051348130321,Gm10556
ENSMUSG00000055775,0.021893928723534843,6.057479657692263e-11,6.30557282098111e-11,0.01533613363182681,0.02844984037061669,Myh8
ENSMUSG00000041697,0.021876754477936185,6.269009440921666e-11,6.525489455781098e-11,0.015318955193110327,0.02843267179415021,Cox6a1
ENSMUSG00000024683,0.021827228350108106,6.920284470902443e-11,7.202493612954506e-11,0.015269416995082611,0.028383161992987974,Mrpl16
ENSMUSG00000040706,0.02178733347903529,7.492617628009882e-11,7.797835954512256e-11,0.015229512424491552,0.028343280250172402,Agmat
ENSMUSG00000022437,0.021488356799761788,1.3530883655001438e-10,1.4071339552611094e-10,0.014930463720809983,0.028044401291232816,Samm50
ENSMUSG00000026463,0.02148253148195492,1.3686545727991228e-10,1.423261629452099e-10,0.014924637011318185,0.028038577865785022,Atp2b4
ENSMUSG00000005981,0.021472858243733538,1.3948904844850665e-10,1.4504828755697494e-10,0.014914961463116641,0.02802890776893966,Trap1
ENSMUSG00000025917,0.021448934630740126,1.4619054284584437e-10,1.5201042723831828e-10,0.014891032142412204,0.028004991919849367,Cops5
ENSMUSG00000079597,0.021426109444420065,1.5287711531174055e-10,1.5894973046217728e-10,0.014868201517446961,0.02798217413396466,Gm5483
ENSMUSG00000041278,0.021387038984322742,1.650227102660533e-10,1.7155598011822588e-10,0.014829121763750406,0.02794311632552678,Ttc1
ENSMUSG00000039515,0.0213661494867932,1.718982119394234e-10,1.7868855157020716e-10,0.014808227305504525,0.027922233584148304,Ptpa
ENSMUSG00000027889,0.02131827464695733,1.8872840263825664e-10,1.9615865471062893e-10,0.014760341118234417,0.027874374206567,Ampd2
ENSMUSG00000029066,0.021313762814748238,1.9039511216199986e-10,1.9788260567249804e-10,0.014755828218168794,0.02786986383000563,Mrpl20
ENSMUSG00000061882,0.021222136065918624,2.2752836741220008e-10,2.3641611903611397e-10,0.014664179841007664,0.02777826658485905,Ccdc62
ENSMUSG00000045302,0.02120274269891432,2.3625039937550517e-10,2.45468464048557e-10,0.014644781910362809,0.027758879448373863,Preb
ENSMUSG00000028716,0.021197948061131285,2.3845660597886914e-10,2.477502682913628e-10,0.014639986145068305,0.027754086350206673,Pdzk1ip1
ENSMUSG00000022299,0.02118717526986563,2.434872574235852e-10,2.5296628064759074e-10,0.014629210821563604,0.027743317017114185,Slc25a32
ENSMUSG00000031657,0.021163339800836425,2.5498909222808056e-10,2.6489346671675694e-10,0.014605369755211815,0.027719489194098796,Heatr3
ENSMUSG00000052336,0.02113054682495528,2.7168449839053894e-10,2.822134796278775e-10,0.014572569090688508,0.027686706725471164,Cx3cr1
ENSMUSG00000020267,0.021090907225987165,2.932946585606363e-10,3.0462246528959526e-10,0.014532920216660836,0.027647079808668366,Hint1
ENSMUSG00000034826,0.020935774580795426,3.95198167908357e-10,4.1034024437477714e-10,0.014377751471091564,0.027491996597991085,Nup54
ENSMUSG00000035455,0.02091691466747966,4.0972985163303857e-10,4.2539273161765744e-10,0.014358887190485562,0.027473142673051988,Fignl1
ENSMUSG00000089857,0.02069805216385932,6.215869794914733e-10,6.452940177790551e-10,0.014139974347466763,0.027254349321234415,Zfp882
ENSMUSG00000036896,0.020556307217473035,8.12378163986291e-10,8.43183626387293e-10,0.013998197134512455,0.02711264882542692,C1qc
ENSMUSG00000042460,0.020541838476996945,8.347997860695484e-10,8.663822271454348e-10,0.013983725115230343,0.027098184607462522,C1galt1
ENSMUSG00000047631,0.020506789295980637,8.91645376867264e-10,9.253393056405894e-10,0.01394866800300014,0.027063146370430873,Apof
ENSMUSG00000020671,0.020452393438726853,9.874200740262756e-10,1.024646562024223e-09,0.013894259868537906,0.027008767466190974,Rab10
ENSMUSG00000038582,0.020429686682818166,1.0303036103917552e-09,1.0690564720792146e-09,0.013871547999176965,0.026986067775590452,Pptc7
ENSMUSG00000027861,0.02041272627099351,1.0635141611906222e-09,1.1034695383320862e-09,0.013854583772364079,0.026969112636662015,Casq2
ENSMUSG00000005506,0.020411816523007723,1.0653247499218516e-09,1.1053014393205417e-09,0.013853673819850922,0.026968203171405133,Celf1
ENSMUSG00000035199,0.02041153486423574,1.06588591880892e-09,1.1058369354995396e-09,0.013853392097759288,0.026967921600164067,Arl6ip5
ENSMUSG00000049717,0.02037085769133253,1.1500299814295213e-09,1.193084429310302e-09,0.013812705791162713,0.026927257057555245,Lig4
ENSMUSG00000073557,0.020341837593888502,1.2139832859534624e-09,1.25937878213248e-09,0.01378367919078993,0.02689824595761195,Ppp1r12b
ENSMUSG00000054362,0.020340870852269616,1.2161723556019443e-09,1.2615964033606108e-09,0.013782712232730311,0.026897279515535197,Lexm
ENSMUSG00000023826,0.020276628015037327,1.3705971249981563e-09,1.42148864161512e-09,0.01371845503986312,0.026833056556293918,Park2
ENSMUSG00000024790,0.02024985914589961,1.4404413254735767e-09,1.4938000178680994e-09,0.013691680204970557,0.026806295953993222,Sac3d1
ENSMUSG00000048039,0.020125875700244836,1.8118342647888456e-09,1.8784745099064964e-09,0.013567669250813267,0.026682350674695345,Isg20l2
ENSMUSG00000040181,0.020094653296456735,1.9191741198342382e-09,1.989510344121357e-09,0.013536439951436377,0.026651137850458865,Fmo1
ENSMUSG00000044201,0.020022379364057916,2.191963984219699e-09,2.272105874379889e-09,0.01346415010614633,0.026578886043854038,Cdc25c
ENSMUSG00000024622,0.020005806512764717,2.2596482475412697e-09,2.342067028606605e-09,0.013447573615593237,0.02656231825648466,Hmgxb3
ENSMUSG00000062006,0.01995233847328574,2.492184812640221e-09,2.5827580735276136e-09,0.013394093859554274,0.026508866529896504,Rpl34
ENSMUSG00000028464,0.019933520300502057,2.579445137339021e-09,2.6730768618921005e-09,0.013375271572032861,0.02649005408954449,Tpm2
ENSMUSG00000024966,0.019923611060769866,2.6265832291202293e-09,2.7215814071052913e-09,0.013365360167437503,0.026480147866519296,Stip1
ENSMUSG00000063480,0.019918154391199896,2.6528975990563535e-09,2.7487315096232103e-09,0.013359902306303809,0.026474692857593907,Nhp2l1
ENSMUSG00000035158,0.019891814477440588,2.783573546114568e-09,2.884006317432792e-09,0.013333556646238016,0.026448360954447636,Mitf
ENSMUSG00000030619,0.019873477532454664,2.87822448997736e-09,2.981946479784123e-09,0.013315215706246582,0.026430029580804034,Eed
ENSMUSG00000027312,0.01985154797848873,2.995539655920155e-09,3.103358354029775e-09,0.013293281380360759,0.026408106683938223,Atrn
ENSMUSG00000022194,0.019756031732236452,3.563148868225719e-09,3.6909303439658195e-09,0.013197744423175594,0.02631261935975705,Pabpn1
ENSMUSG00000059668,0.019730121443973046,3.734364261387889e-09,3.867959472898897e-09,0.013171828537391182,0.02628671689643146,Krt4
ENSMUSG00000037395,0.01970540116674309,3.905166460105739e-09,4.044530790876407e-09,0.01314710292793722,0.026262004076547614,Rcor3
ENSMUSG00000033916,0.019672577465964604,4.143750246914413e-09,4.291085919365754e-09,0.013114272159401374,0.026229190265283267,Chmp2a
ENSMUSG00000069072,0.0196716856996127,4.1504262110749534e-09,4.297817981202542e-09,0.013113380201227341,0.026228298767416156,Slc7a14
ENSMUSG00000097997,0.019659917423572777,4.239512788619966e-09,4.3896979582573135e-09,0.01310160939476695,0.026216534033483466,Gm27017
ENSMUSG00000042406,0.01962879186501954,4.484200036504269e-09,4.642661689139446e-09,0.013070477152342124,0.026185417834588425,Atf4
ENSMUSG00000040414,0.01949367332190752,5.71541414549117e-09,5.916136772212118e-09,0.012935329741413577,0.02605033977521054,Slc25a28
ENSMUSG00000021281,0.01947360654551253,5.9242917818137834e-09,6.131833052025294e-09,0.012915258698225716,0.026030278990731695,Tnfaip2
ENSMUSG00000021598,0.019364934777923618,7.191055326037311e-09,7.440151300668692e-09,0.012806563915597395,0.02592163958066955,Med10
ENSMUSG00000020541,0.01933155070369743,7.630548811151367e-09,7.89420337145577e-09,0.01277317280224908,0.025888265415610574,Tom1l1
ENSMUSG00000026712,0.019236689497540958,9.026760461346734e-09,9.336297196351209e-09,0.012678291674183896,0.02579343228668743,Mrc1
ENSMUSG00000033740,0.019127531876800358,1.0941706205430372e-08,1.1315954960224368e-08,0.012569111275270009,0.025684306828634176,St18
ENSMUSG00000033554,0.01875753517983224,2.0842157390415858e-08,2.153961561853307e-08,0.012199038533613454,0.025314417986633215,Dph5
ENSMUSG00000022255,0.01872678218408242,2.197711769609159e-08,2.2710644121151595e-08,0.012168279298134941,0.025283673874645373,Mtdh
ENSMUSG00000037013,0.01856013659731975,2.9250610853121426e-08,3.022181532911826e-08,0.012001600115141274,0.025117076211867703,Ss18
ENSMUSG00000029454,0.018540197344618897,3.026363055277011e-08,3.126583872634596e-08,0.011981656867043021,0.025097142668907207,Mapkapk5
ENSMUSG00000063694,0.018478479360118448,3.36196573059629e-08,3.473154195809143e-08,0.011919926548657044,0.025035442324723458,Cycs
ENSMUSG00000005413,0.018450079721154852,3.528264592240233e-08,3.6447996073834395e-08,0.011891521251028804,0.02500705078620035,Hmox1
ENSMUSG00000026418,0.01844574865056975,3.5543170353657376e-08,3.6715580550445805e-08,0.011887189318402543,0.025002720950038696,Tnni1
ENSMUSG00000047953,0.018433475086628483,3.629163090535217e-08,3.748715225664548e-08,0.01187491331291134,0.024990450882920436,Gp5
ENSMUSG00000024026,0.018426920148028055,3.6697599709769614e-08,3.7903305206943907e-08,0.011868357071162962,0.024983897811057906,Glo1
ENSMUSG00000097383,0.018425022863441276,3.68159243184822e-08,3.8023917796877625e-08,0.011866459409493666,0.024982001066681185,1500026H17Rik
ENSMUSG00000070390,0.018300738833006047,4.5427705679821216e-08,4.6914319418312884e-08,0.01174215078069939,0.024857752320555832,Nlrp1b
ENSMUSG00000020430,0.017881526552527626,9.139665385461704e-08,9.435187509727778e-08,0.011322857024614625,0.024438657560659743,Pes1
ENSMUSG00000039717,0.01787337888202771,9.263295498026615e-08,9.562010976142504e-08,0.011314707793430866,0.02443051215141804,Ralyl
ENSMUSG00000019528,0.017672575200021728,1.287618819278181e-07,1.328638196642763e-07,0.01111386592287011,0.02422976392418845,Gyg
ENSMUSG00000051339,0.017668566948280114,1.2960648118723348e-07,1.3372970481651425e-07,0.011109856914231957,0.024225756773998994,2900026A02Rik
ENSMUSG00000097912,0.017535683522365755,1.6084868066090126e-07,1.6592398670587152e-07,0.01097694851469829,0.024092909747970185,6330403N20Rik
ENSMUSG00000079173,0.017278285968484432,2.433332401600956e-07,2.509057877624067e-07,0.01071950324567192,0.02383558204256812,Zan
ENSMUSG00000033788,0.0172442648856242,2.5690797292649204e-07,2.6486959567024576e-07,0.010685475921201447,0.023801570126798257,Dysf
ENSMUSG00000054091,0.01723519225666797,2.606498250822816e-07,2.687161245190081e-07,0.010676401630318955,0.02379249993992733,1810037I17Rik
ENSMUSG00000071856,0.017220134245819252,2.6697672311283394e-07,2.752272634307314e-07,0.010661340863524675,0.02377744597987022,Mcc
ENSMUSG00000028049,0.017169667287211504,2.8928128650228865e-07,2.9820859664123063e-07,0.010610864690058255,0.02372699257581543,Scamp3
ENSMUSG00000022881,0.016969626455810446,3.967388031880576e-07,4.088106390176351e-07,0.010410787661648309,0.02352700514331641,Rfc4
ENSMUSG00000096433,0.016963746477678013,4.004186603091946e-07,4.125851497360813e-07,0.010404906627490223,0.023521126726845507,Zfp994
ENSMUSG00000025968,0.0168879745190952,4.508872124641331e-07,4.645481678732437e-07,0.010329121101099,0.023445374851942227,Ndufs1
ENSMUSG00000029287,0.01681323177392804,5.066522612299769e-07,5.219151765426866e-07,0.01025436504623605,0.023370651843885707,Tgfbr3
ENSMUSG00000045730,0.016777227315357683,5.358336590459708e-07,5.5192935043198e-07,0.010218354202393668,0.02333465686676595,Adrb2
ENSMUSG00000019737,0.016693115076752092,6.104579953758607e-07,6.28768918172091e-07,0.010134227113056412,0.023250566712109687,Syne4
ENSMUSG00000030116,0.016624244319048326,6.789268806827097e-07,6.992622189160956e-07,0.010065344264770399,0.023181713967562686,Mfap5
ENSMUSG00000009378,0.01662382845270656,6.79361978843262e-07,6.996809977163375e-07,0.010064928325610433,0.023181298209801877,Slc16a12
ENSMUSG00000062046,0.016597757575068275,7.071814889300823e-07,7.282367940186046e-07,0.010038852887492459,0.023155234134631896,5730460C07Rik
ENSMUSG00000047787,0.016597733988793544,7.072071472705112e-07,7.282367940186046e-07,0.010038829297095908,0.023155210554507307,Flrt1
ENSMUSG00000041828,0.01659202509668224,7.134440220566428e-07,7.346283186350736e-07,0.01003311940754204,0.023149503150780668,Abca8a
ENSMUSG00000026895,0.01654024618128985,7.724846434279664e-07,7.953886754222449e-07,0.009981331465006571,0.023097737715325636,Ndufa8
ENSMUSG00000057948,0.016456746351775346,8.777316048802552e-07,9.036425009652812e-07,0.009897817152241584,0.023014259549784834,Unc13d
ENSMUSG00000052981,0.016446988994394215,8.908956275087715e-07,9.171182157901618e-07,0.009888058108393761,0.02300450471797637,Ube2ql1
ENSMUSG00000024975,0.01643165279288792,9.11971291803611e-07,9.387355004344398e-07,0.00987271925869573,0.022989172483534714,Pdcd4
ENSMUSG00000079588,0.01639995675611274,9.570610860175319e-07,9.850659756813298e-07,0.009841017758562205,0.022957484635899816,Tmem182
ENSMUSG00000070427,0.016201557842845892,1.2920281948766468e-06,1.329611712658707e-06,0.009642584947373682,0.022759136682570465,Il18bp
ENSMUSG00000028278,0.01617818781095796,1.3382187924515553e-06,1.3770305026098318e-06,0.009619210956551189,0.02273577261942735,Rragd
ENSMUSG00000023176,0.016165074309547514,1.3648288468398474e-06,1.404294604291842e-06,0.009606095236824238,0.022722662464089518,Cpn2
ENSMUSG00000024134,0.016008488379556277,1.7245955340829206e-06,1.7740183321938942e-06,0.009449482992683623,0.022566116314688415,Six2
ENSMUSG00000054942,0.016004228570844492,1.7355559918975768e-06,1.7852180951472331e-06,0.009445222472610098,0.02256185758368614,Miga1
ENSMUSG00000035673,0.01596322117531864,1.8445489576769857e-06,1.8972503564677567e-06,0.00940420824128309,0.022520860550645772,Sbno2
ENSMUSG00000025189,0.015927415108771277,1.9450697374730374e-06,2.0005593479300413e-06,0.009368396224026842,0.022485063514182536,Cnnm1
ENSMUSG00000078907,0.015908867435886445,1.999188280601862e-06,2.056135667951446e-06,0.009349845475268287,0.022466520512303165,Fam186b
ENSMUSG00000024246,0.015804104679283084,2.3330889770626375e-06,2.399246096956728e-06,0.009245065429985154,0.02236178405420963,Thumpd2
ENSMUSG00000090164,0.01573234512515524,2.59203350086387e-06,2.665086750417092e-06,0.009173294116714721,0.022290042430757336,BC035044
ENSMUSG00000039501,0.015710000861419045,2.678145111539076e-06,2.7532794061848836e-06,0.009150946205251045,0.022267703736429657,Znfx1
ENSMUSG00000042155,0.015680260554978103,2.7970275144396293e-06,2.8753766082368955e-06,0.00912120105383411,0.022237970832736296,Klhl23
ENSMUSG00000024769,0.015675758148221745,2.815460791572966e-06,2.89420504750877e-06,0.009116697914604947,0.022233469545676284,Cdc42bpg
ENSMUSG00000019659,0.015589965267582847,3.1897996966037266e-06,3.2786018399554026e-06,0.009030891127606569,0.022147697949931378,Ccdc12
ENSMUSG00000038459,0.015466150359575135,3.815215188265147e-06,3.920771976990745e-06,0.008907056320457778,0.022023913589751684,Abhd17c
ENSMUSG00000026750,0.01537557800235513,4.345458635942062e-06,4.465125153998891e-06,0.008816469534146974,0.021933363451365255,Psmb7
ENSMUSG00000024749,0.015202136237694012,5.5642570751263e-06,5.7150953693315306e-06,0.008643000438929077,0.021759963934430002,Tmc1
ENSMUSG00000034810,0.014988020185610114,7.523334385813788e-06,7.724371924915324e-06,0.008428851191430513,0.02154589949352009,Scn7a
ENSMUSG00000022674,0.014880658178952802,8.738852185176697e-06,8.971620273905844e-06,0.008321472766410775,0.02143856313938361,Ube2v2
ENSMUSG00000043789,0.0148411975525747,9.231094296955183e-06,9.476181259306923e-06,0.008282006143522513,0.021399111903528868,Vwce
ENSMUSG00000050199,0.01471334531175819,1.1014446825737992e-05,1.1304518788793544e-05,0.008154134614403667,0.021271289947683052,Lgr4
ENSMUSG00000006476,0.014596344416202818,1.2930881262524143e-05,1.3268095819019256e-05,0.008037116255600874,0.021154316578819863,Nsmf
ENSMUSG00000032382,0.014546265387792863,1.3844930519723034e-05,1.4205388195087131e-05,0.007987029807428467,0.02110424927758581,Snx1
ENSMUSG00000074030,0.014486097714120367,1.5024696351182814e-05,1.541393718929636e-05,0.007926853262773976,0.02104409565008146,Exoc8
ENSMUSG00000026563,0.014370990607224916,1.7553926680958578e-05,1.800718675820569e-05,0.007811729317136546,0.020929015282680395,Tada1
ENSMUSG00000038174,0.014294622960763354,1.945049778656551e-05,1.9951062067837417e-05,0.007735350594981991,0.020852665280606236,Fam126b
ENSMUSG00000042219,0.014290215096304421,1.9565721025753988e-05,2.006841219134862e-05,0.0077309420935813234,0.020848258432228848,Olfr631
ENSMUSG00000028792,0.014241692747638804,2.0877836619238043e-05,2.141066140409893e-05,0.007682412750229795,0.02079974725187927,Ak2
ENSMUSG00000024593,0.01416213209219978,2.321228575865243e-05,2.3801705644271403e-05,0.007602840692676456,0.0207202048419695,Megf10
ENSMUSG00000024516,0.014105497263180703,2.502318548013258e-05,2.565537436456404e-05,0.0075461977977348774,0.02066358295034963,Sec11c
ENSMUSG00000057440,0.014031725394893587,2.758420935917963e-05,2.8279919332995586e-05,0.007472415485995352,0.020589827871078735,Mpp7
ENSMUSG00000036270,0.013962915225848261,3.0196056065486187e-05,3.0956347593628834e-05,0.007403595640272154,0.020521033297524926,Edc4
ENSMUSG00000028194,0.013937393535049842,3.122324962666712e-05,3.200806784275286e-05,0.0073780703761909565,0.020495517375305885,Ddah1
ENSMUSG00000093485,0.013930613665569157,3.150165625628762e-05,3.229212410356034e-05,0.00737128955890015,0.02048873903681943,Gm20708
ENSMUSG00000000171,0.013851293706706501,3.4939044582002897e-05,3.581277596031124e-05,0.007291958556101543,0.02040943694478303,Sdhd
ENSMUSG00000000884,0.013817168571292343,3.652494595637638e-05,3.74367735293042e-05,0.007257828694752706,0.02037531947067011,Gnb1l
ENSMUSG00000031770,0.013791773185909911,3.77492527851383e-05,3.86900294043296e-05,0.007232429802322539,0.02034992977679412,Herpud1
ENSMUSG00000046985,0.013760907747708048,3.928973988116046e-05,4.026554633561179e-05,0.007201560113064625,0.020319071244635865,Tapt1
ENSMUSG00000034566,0.013759052419957741,3.938421471674686e-05,4.036068285021992e-05,0.007199704530180809,0.020317216331611123,Atp5h
ENSMUSG00000027761,0.013741645700192344,4.0281141514130705e-05,4.127640177190889e-05,0.007182295418948051,0.020299813500609946,Aadac
ENSMUSG00000015790,0.013693944419022247,4.28394741698776e-05,4.389611325983201e-05,0.007134587604591909,0.020252122855821154,Surf1
ENSMUSG00000034245,0.013680933456891833,4.356359605582681e-05,4.463437008565955e-05,0.007121574865658134,0.020239114789681056,Hdac11
ENSMUSG00000038417,0.013674901568061235,4.390322434077732e-05,4.497859228102503e-05,0.007115542153854252,0.020233084242679802,Fig4
ENSMUSG00000048701,0.013637885871569735,4.6043041995886795e-05,4.7166886430634314e-05,0.007078521417504596,0.020196076770099235,Ccdc6
ENSMUSG00000042797,0.013635671292271105,4.6174149334253915e-05,4.7299220396136605e-05,0.007076306537250812,0.02019386268225194,Aqp11
ENSMUSG00000039840,0.013608434344524214,4.781585439577038e-05,4.8978883437980496e-05,0.007049065893342045,0.020166631773568214,Epg5
ENSMUSG00000021952,0.013593505581543585,4.873900989034704e-05,4.992241013048813e-05,0.007034135108599372,0.02015170631651254,Xpo4
ENSMUSG00000033006,0.013586119510998838,4.920196843839958e-05,5.039450707519864e-05,0.007026748038860499,0.020144321880507698,Sox10
ENSMUSG00000096472,0.013567847999743797,5.0365202383680706e-05,5.158163137380089e-05,0.007008474058895367,0.020126054409669875,Cdkn2d
ENSMUSG00000026070,0.013528860134666438,5.293505276198829e-05,5.420676574125527e-05,0.006969480940716911,0.02008707515141992,Il18r1
ENSMUSG00000037646,0.013513749217838001,5.396409476980519e-05,5.5253615863391176e-05,0.00695436799325542,0.020071967565064647,Vps13b
ENSMUSG00000031848,0.013499138023772131,5.497710750540928e-05,5.628848805140987e-05,0.00693975483855965,0.02005735958848418,Lsm4
ENSMUSG00000025867,0.013483795448769717,5.60602043563153e-05,5.739502678604951e-05,0.00692441020780108,0.020042020389008448,Cplx2
ENSMUSG00000047109,0.013414872977306697,6.117993359099382e-05,6.263143599741819e-05,0.006855478539503062,0.019973113043121583,Cldn14
ENSMUSG00000022400,0.013383944876531583,6.361849775505657e-05,6.512242471887216e-05,0.006824546332025764,0.019942191709508124,Rbx1
ENSMUSG00000062210,0.013326936348963713,6.835636435131857e-05,6.996645923014857e-05,0.006767530267631902,0.01988519562270179,Tnfaip8
ENSMUSG00000034617,0.013296001833607195,7.106508652463572e-05,7.273595149044756e-05,0.006736591680420628,0.019854267840230047,Mtrr
ENSMUSG00000022369,0.013286472431936617,7.191976133934534e-05,7.360765269096698e-05,0.006727061026942073,0.019844740510101152,Mtbp
ENSMUSG00000026109,0.01327544837375772,7.292061771944007e-05,7.462577659320965e-05,0.006716035522099784,0.019833718846892768,Tmeff2
ENSMUSG00000031832,0.013274767180275803,7.298289234590111e-05,7.468639433463505e-05,0.006715354239278633,0.019833037801347465,Taf1c
ENSMUSG00000022884,0.013183294045079248,8.181793453496442e-05,8.37067225894844e-05,0.006623869162595634,0.01974158447633528,Eif4a2
ENSMUSG00000000001,0.013169886271401506,8.319490486913585e-05,8.510838768112598e-05,0.0066104596478084076,0.01972817959713473,Gnai3
ENSMUSG00000038121,0.013078055136195596,9.32313575262447e-05,9.535581295498271e-05,0.006518616650986537,0.019636368223104207,Fam210a
ENSMUSG00000022902,0.013018690501606048,0.00010031672739059737,0.00010258981551540932,0.006459244407297128,0.01957701630434922,Stfa2
