,Mesenchyme_2_corr,Mesenchyme_2_pval,Mesenchyme_2_qval,Mesenchyme_2_ci_low,Mesenchyme_2_ci_high,gene_annotation
ENSMUSG00000056153,0.29533208024738844,0.0,0.0,0.2893326291225187,0.3013083299156877,Socs6
ENSMUSG00000022587,0.29532127792259816,0.0,0.0,0.2893217852868471,0.301297569788247,Ly6e
ENSMUSG00000048807,0.2953078537503482,0.0,0.0,0.28930830953069714,0.3012841980530037,Slc35e4
ENSMUSG00000005656,0.29530221023912745,0.0,0.0,0.2893026443343563,0.3012785765855566,Snx6
ENSMUSG00000031753,0.2953003277638208,0.0,0.0,0.2893007546257557,0.3012767014631792,Cog4
ENSMUSG00000031990,0.2952945232986622,0.0,0.0,0.2892949278575962,0.3012709196699106,Jam3
ENSMUSG00000059070,0.2952846130712167,0.0,0.0,0.28928497955225,0.3012610481501989,Rpl18
ENSMUSG00000029686,0.295240064364499,0.0,0.0,0.2892402596927913,0.30121667342764935,Cul1
ENSMUSG00000067942,0.2952097219184705,0.0,0.0,0.28920980068838736,0.30118644946867495,Zfp160
ENSMUSG00000030779,0.2951893210418642,0.0,0.0,0.2891893214500766,0.30116612825060757,Rbbp6
ENSMUSG00000021819,0.2951412216296809,0.0,0.0,0.2891410373052224,0.3011182166289097,Zswim8
ENSMUSG00000108010,0.2951175062618895,0.0,0.0,0.28911723086640667,0.3010945938399248,Gm44246
ENSMUSG00000044005,0.2951130854921481,0.0,0.0,0.28911279312098226,0.30109019032694084,Gls2
ENSMUSG00000097868,0.29504820616900734,0.0,0.0,0.2890476646919745,0.30102556423506444,A330069E16Rik
ENSMUSG00000030895,0.29502589018547476,0.0,0.0,0.28902526303847503,0.30100333534062446,Hpx
ENSMUSG00000049521,0.29502002119513343,0.0,0.0,0.28901937151845886,0.30099748925319336,Cdc42ep1
ENSMUSG00000022131,0.29498091905633445,0.0,0.0,0.2889801192873396,0.30095853969352926,Gpr180
ENSMUSG00000057411,0.2949398423523543,0.0,0.0,0.2889388849334635,0.30091762325208876,Fam173a
ENSMUSG00000060181,0.29493353880243567,0.0,0.0,0.28893255719287353,0.3009113442937953,Slc35e3
ENSMUSG00000040746,0.2949271742883836,0.0,0.0,0.28892616825472456,0.300905004608678,Rnf167
ENSMUSG00000032515,0.2949251598100324,0.0,0.0,0.2889241460458372,0.3009029979890023,Csrnp1
ENSMUSG00000063802,0.29490130221648275,0.0,0.0,0.2889001969031358,0.3008792334622147,Hspbp1
ENSMUSG00000079061,0.2948764048362256,0.0,0.0,0.28887520399174454,0.3008544331969364,Gm11042
ENSMUSG00000020331,0.294875690060334,0.0,0.0,0.2888744864733819,0.30085372120898757,Hcn2
ENSMUSG00000031513,0.2948096424777605,0.0,0.0,0.2888081855067911,0.30078793121250735,Leprotl1
ENSMUSG00000061360,0.29480831837925386,0.0,0.0,0.2888068563291202,0.30078661227741355,Phf5a
ENSMUSG00000000184,0.29477112404725175,0.0,0.0,0.28876951933129164,0.30074956297791355,Ccnd2
ENSMUSG00000001025,0.2947556877133627,0.0,0.0,0.2887540237938132,0.3007341868298898,S100a6
ENSMUSG00000102918,0.2947304435980917,0.0,0.0,0.288728682865552,0.30070904113407165,Pcdhgc3
ENSMUSG00000034158,0.29472084795231873,0.0,0.0,0.2887190504219959,0.30069948289674636,Lrrc58
ENSMUSG00000052296,0.29468867127227993,0.0,0.0,0.288686750358349,0.30066743164813414,Ppp6r1
ENSMUSG00000026696,0.2946869927891451,0.0,0.0,0.28868506543933453,0.300665759707707,Vamp4
ENSMUSG00000045475,0.29465923044084574,0.0,0.0,0.2886571966460683,0.30063810557138565,Lce3c
ENSMUSG00000037610,0.29464265387886795,0.0,0.0,0.28864055653193915,0.3006215936166761,Kcnmb2
ENSMUSG00000052906,0.2946424432722206,0.0,0.0,0.2886403451178796,0.30062138383084663,Ubxn8
ENSMUSG00000055240,0.2946331290654353,0.0,0.0,0.2886309952033839,0.3006121059246502,Zfp101
ENSMUSG00000109506,0.2945960010247019,0.0,0.0,0.2885937248369117,0.30057512257310276,Gm44724
ENSMUSG00000003233,0.2945387007690311,0.0,0.0,0.288536204963518,0.30051804558310957,Dvl3
ENSMUSG00000018761,0.2945375624699002,0.0,0.0,0.2885350623020067,0.30051691171883266,Mpdu1
ENSMUSG00000095315,0.2945209082226189,0.0,0.0,0.28851834423148687,0.30050032235516,Gm10130
ENSMUSG00000104939,0.294441767358715,0.0,0.0,0.2884389001300305,0.3004214897682558,Gm33651
ENSMUSG00000027460,0.2944101710298111,0.0,0.0,0.28840718275915167,0.3003900164935499,Angpt4
ENSMUSG00000037470,0.29440507535908045,0.0,0.0,0.2884020675687144,0.3003849406670597,Uggt1
ENSMUSG00000050930,0.29438689382397726,0.0,0.0,0.28838381638939325,0.30036682993415464,Map10
ENSMUSG00000030469,0.2943671798131475,0.0,0.0,0.28836402686913926,0.3003471926883894,Zfp719
ENSMUSG00000078713,0.2943610505015328,0.0,0.0,0.28835787408182534,0.30034108724287883,Tomm5
ENSMUSG00000035946,0.29435613659517434,0.0,0.0,0.28835294135521433,0.30033619246976717,Gsx2
ENSMUSG00000071302,0.29433399652790077,0.0,0.0,0.2883307164954745,0.3003141386052301,2610044O15Rik8
ENSMUSG00000096976,0.29433311651413835,0.0,0.0,0.28832983311155164,0.30031326201768443,Gm26882
ENSMUSG00000030138,0.2943239506233689,0.0,0.0,0.28832063211907266,0.3003041318124932,Bms1
ENSMUSG00000024534,0.29432127103935996,0.0,0.0,0.288317942273534,0.30030146266070634,Sncaip
ENSMUSG00000024797,0.2942635037838364,0.0,0.0,0.28825995381999225,0.3002439202833017,Vps51
ENSMUSG00000029371,0.2942298652285805,0.0,0.0,0.2882261864788043,0.3002104126571776,Cxcl5
ENSMUSG00000002458,0.29421156758488876,0.0,0.0,0.28820781878846025,0.30019218622600075,Rgs19
ENSMUSG00000046456,0.29420599200803393,0.0,0.0,0.2882022218681783,0.3001866323478396,Tmem150b
ENSMUSG00000045657,0.2941902970393871,0.0,0.0,0.2881864668210595,0.30017099845774775,Pcdhb10
ENSMUSG00000033350,0.29417515709249364,0.0,0.0,0.2881712689233314,0.30015591742644143,Chst2
ENSMUSG00000036882,0.2941728045942075,0.0,0.0,0.2881689074207119,0.3001535740823984,Arhgap33
ENSMUSG00000073096,0.2941639985514518,0.0,0.0,0.2881600676729288,0.3001448023058307,Lrrc61
ENSMUSG00000027335,0.294140679231085,0.0,0.0,0.28813665910307407,0.3001215737210205,Adra1d
ENSMUSG00000022403,0.29412088300755856,0.0,0.0,0.288116787119557,0.30010185451910204,St13
ENSMUSG00000026021,0.29411876148382043,0.0,0.0,0.28811465747707116,0.3000997412493203,Sumo1
ENSMUSG00000002280,0.29411174592747397,0.0,0.0,0.2881076150736836,0.30009275298713434,Narfl
ENSMUSG00000037652,0.2940820223893206,0.0,0.0,0.28807777779708027,0.30006314508187104,Phc3
ENSMUSG00000028013,0.29407294811443846,0.0,0.0,0.2880686688014018,0.3000541061061642,Ppa2
ENSMUSG00000021916,0.29402883683111875,0.0,0.0,0.2880243887510517,0.30001016640163114,Glt8d1
ENSMUSG00000071262,0.2940285835409668,0.0,0.0,0.28802413449190145,0.3000099140966236,Zfp957
ENSMUSG00000034462,0.294027419493402,0.0,0.0,0.2880229659911146,0.30000875457648407,Pkd2
ENSMUSG00000031485,0.29401437004349806,0.0,0.0,0.2880098666199913,0.2999957558796614,Prosc
ENSMUSG00000017830,0.29395775078942515,0.0,0.0,0.2879530307926065,0.2999393568085013,Dhx58
ENSMUSG00000071648,0.2938817672925159,0.0,0.0,0.287876756719038,0.2998636687331296,Rom1
ENSMUSG00000013419,0.29387761775122206,0.0,0.0,0.2878725913112311,0.2998595353229581,Zfp651
ENSMUSG00000039683,0.29387229218107375,0.0,0.0,0.287867245378146,0.2998542304553531,Sdk1
ENSMUSG00000044345,0.293866663210446,0.0,0.0,0.2878615948849014,0.2998486233663011,Marveld1
ENSMUSG00000086712,0.2938611075386915,0.0,0.0,0.2878560179712013,0.29984308929078124,AI427809
ENSMUSG00000004054,0.29382987898248636,0.0,0.0,0.28782467002112055,0.29981198212000654,Map3k11
ENSMUSG00000004843,0.2938274111979592,0.0,0.0,0.2878221928022403,0.29980952392721805,Chmp2b
ENSMUSG00000022571,0.29377776515225157,0.0,0.0,0.28777235697651177,0.29976007082795736,Pycrl
ENSMUSG00000025876,0.2937584621556492,0.0,0.0,0.28775298019987117,0.2997408428426398,Unc5a
ENSMUSG00000073804,0.29373950606263965,0.0,0.0,0.28773395165754556,0.2997219604081206,Nps
ENSMUSG00000040699,0.29371762461394835,0.0,0.0,0.2877119865848589,0.29970016397926963,Limd2
ENSMUSG00000027655,0.29370560187380845,0.0,0.0,0.28769991790028765,0.29968818795053764,Dhx35
ENSMUSG00000101764,0.2936963883332479,0.0,0.0,0.28769066915183306,0.299679010205653,4930556G22Rik
ENSMUSG00000024590,0.29368356891152586,0.0,0.0,0.28767780074485183,0.2996662405870322,Lmnb1
ENSMUSG00000045689,0.29364548493000625,0.0,0.0,0.2876395712505486,0.299628304548091,Pcdhb4
ENSMUSG00000042078,0.29352325855189415,0.0,0.0,0.2875168779943321,0.2995065528477297,Svop
ENSMUSG00000003814,0.2934735955406788,0.0,0.0,0.2874670253375685,0.29945708265186133,Calr
ENSMUSG00000108722,0.2934433959858405,0.0,0.0,0.2874367104771793,0.29942700033027797,Gm44944
ENSMUSG00000032262,0.29342768290678245,0.0,0.0,0.2874209374084457,0.29941134824395044,Elovl4
ENSMUSG00000002550,0.2934215255868967,0.0,0.0,0.28741475658192195,0.2994052148237695,Uck1
ENSMUSG00000016982,0.29342063784955696,0.0,0.0,0.28741386545553205,0.29940433053215126,Pom121l2
ENSMUSG00000027641,0.29337672661374886,0.0,0.0,0.2873697865959753,0.29936058972344054,Rbl1
ENSMUSG00000059248,0.29337315523754376,0.0,0.0,0.2873662015877617,0.2993570322072579,Sept9
ENSMUSG00000019278,0.2933704223092262,0.0,0.0,0.28736345822792037,0.29935430988494893,Dpep1
ENSMUSG00000021996,0.29328930575187934,0.0,0.0,0.2872820320954357,0.2992735080821688,Esd
ENSMUSG00000058546,0.2932884718192761,0.0,0.0,0.2872811949806433,0.29927267738500785,Rpl23a
ENSMUSG00000040364,0.2932540146139358,0.0,0.0,0.2872466062986676,0.2992383538567597,Sec1
ENSMUSG00000019539,0.29325232849354976,0.0,0.0,0.28724491374503835,0.299236674277298,Rcn3
ENSMUSG00000097125,0.2932420294169148,0.0,0.0,0.28723457537400204,0.29922641515280685,Gm26885
ENSMUSG00000084816,0.29324051024926795,0.0,0.0,0.287233050410344,0.299224901878193,Platr29
ENSMUSG00000036503,0.29322154876916134,0.0,0.0,0.28721401658992757,0.29920601394940255,Rnf13
ENSMUSG00000075600,0.2932031419857026,0.0,0.0,0.28719553958693095,0.29918767856111333,Zc3h3
ENSMUSG00000071757,0.2932013675894194,0.0,0.0,0.2871937584217879,0.2991859110470226,Zhx2
ENSMUSG00000066877,0.2931983780983064,0.0,0.0,0.28719075752663853,0.29918293315088884,Nck2
ENSMUSG00000003190,0.2931816232704468,0.0,0.0,0.2871739387861817,0.2991662433058053,Bcl2l12
ENSMUSG00000024560,0.29315809364061224,0.0,0.0,0.2871503194069934,0.29914280492830114,Cxxc1
ENSMUSG00000052105,0.29314380084679176,0.0,0.0,0.287135972099562,0.2991285675610978,Mtcl1
ENSMUSG00000021368,0.29312759300116176,0.0,0.0,0.28711970243945506,0.29911242256531956,Tbc1d7
ENSMUSG00000028268,0.2931167002792481,0.0,0.0,0.2871087681761573,0.29910157208065125,Gbp3
ENSMUSG00000097410,0.29309378636424993,0.0,0.0,0.28708576687987103,0.2990787470108128,Gm26668
ENSMUSG00000063594,0.29307838032679256,0.0,0.0,0.2870703020960078,0.2990634007040313,Gng8
ENSMUSG00000021822,0.2930725604140151,0.0,0.0,0.28706445999151475,0.2990576033548048,Plau
ENSMUSG00000072423,0.2930477761335245,0.0,0.0,0.2870395812119141,0.2990329151569544,Psmb11
ENSMUSG00000050700,0.29300221889754496,0.0,0.0,0.28699385029349694,0.29898753451442156,Emilin3
ENSMUSG00000031492,0.29298098572003556,0.0,0.0,0.28697253617596374,0.29896638363379746,Chrnb3
ENSMUSG00000014782,0.2929794949435145,0.0,0.0,0.2869710397168857,0.2989648986351009,Plekhg4
ENSMUSG00000034333,0.29296833065209477,0.0,0.0,0.28695983287023935,0.2989537776123682,Zbed4
ENSMUSG00000020605,0.29296733633838173,0.0,0.0,0.28695883476655404,0.2989527871521705,Hs1bp3
ENSMUSG00000017707,0.2929587317030874,0.0,0.0,0.28695019733397764,0.29894421586405656,Serinc3
ENSMUSG00000027433,0.2929425140719153,0.0,0.0,0.2869339178906134,0.29892806108153075,Xrn2
ENSMUSG00000069729,0.292933270337311,0.0,0.0,0.28692463892581355,0.29891885316789846,Arid1b
ENSMUSG00000106631,0.2929061187906098,0.0,0.0,0.2868973839042645,0.2988918068314029,Gm42669
ENSMUSG00000030846,0.29289205137349467,0.0,0.0,0.2868832628798912,0.29887779392069147,Tial1
ENSMUSG00000086013,0.29285222948695283,0.0,0.0,0.2868432892566828,0.2988381263162697,Gm15706
ENSMUSG00000033953,0.2928449603446943,0.0,0.0,0.28683599241846164,0.2988308853346502,Ppp3r1
ENSMUSG00000032405,0.2928332502352107,0.0,0.0,0.2868242376940725,0.2988192205886521,Pias1
ENSMUSG00000021572,0.2928186508002629,0.0,0.0,0.2868095826385743,0.29880467770756675,Cep72
ENSMUSG00000097867,0.29278987754915337,0.0,0.0,0.2867806997761091,0.2987760159073222,Lppos
ENSMUSG00000094634,0.29274243686982093,0.0,0.0,0.28673307839593126,0.2987287589620493,Gm3468
ENSMUSG00000111638,0.29272826379974143,0.0,0.0,0.2867188513465991,0.29871464077747195,RP23-433C10.2
ENSMUSG00000016194,0.2927081813289784,0.0,0.0,0.2866986923947047,0.2986946360719987,Hsd11b1
ENSMUSG00000031979,0.2926753508125113,0.0,0.0,0.2866657368595132,0.29866193267370955,Cog2
ENSMUSG00000100987,0.2926687675395532,0.0,0.0,0.28665912851913994,0.2986553748891748,Gm1627
ENSMUSG00000086204,0.29266062212876875,0.0,0.0,0.2866509520935117,0.2986472610141522,Gm15668
ENSMUSG00000041845,0.2926232964503903,0.0,0.0,0.2866134843033472,0.298610079834752,Rhod
ENSMUSG00000101344,0.29261699320830736,0.0,0.0,0.2866071570644528,0.29860380099263,Gm29183
ENSMUSG00000027998,0.29261360337200926,0.0,0.0,0.2866037543230663,0.29860042427823347,Plrg1
ENSMUSG00000103392,0.2925905026188864,0.0,0.0,0.2865805656295392,0.2985774129430805,Gm38303
ENSMUSG00000056050,0.2925506911667038,0.0,0.0,0.286540602638857,0.2985377555759986,Mia3
ENSMUSG00000103707,0.2925448593962473,0.0,0.0,0.286534748672078,0.2985319463749228,Pcdha6
ENSMUSG00000026933,0.2925289637545181,0.0,0.0,0.28651879253216844,0.29851611224824415,Camsap1
ENSMUSG00000033152,0.29248241976700373,0.0,0.0,0.2864720714192623,0.298469748363836,Podxl2
ENSMUSG00000028136,0.2924559086938334,0.0,0.0,0.2864454594697011,0.29844333986328464,Snx27
ENSMUSG00000046110,0.29245025551843945,0.0,0.0,0.2864397847847996,0.2984377085591126,Serinc4
ENSMUSG00000018412,0.292418769603088,0.0,0.0,0.28640817907784943,0.29840634445005226,Kansl1
ENSMUSG00000043004,0.29240229026681447,0.0,0.0,0.2863916370493589,0.29838992886052046,Gng2
ENSMUSG00000013076,0.2923282725088162,0.0,0.0,0.2863173377503449,0.29831619738049336,Amotl1
ENSMUSG00000070601,0.29232098812640706,0.0,0.0,0.2863100256642702,0.2983089411679771,Vmn2r84
ENSMUSG00000097056,0.29231622904742927,0.0,0.0,0.2863052484861358,0.2983042004927588,Gm4262
ENSMUSG00000020078,0.29229847582220564,0.0,0.0,0.2862874277466189,0.29828651591814664,Vps26a
ENSMUSG00000060373,0.29228431811271743,0.0,0.0,0.286273216199317,0.2982724129526889,Hnrnpc
ENSMUSG00000107422,0.29226920591733563,0.0,0.0,0.28625804653939657,0.29825735918919116,Gm44129
ENSMUSG00000032624,0.29223472148563795,0.0,0.0,0.2862234309909828,0.2982230080817188,Eml4
ENSMUSG00000109995,0.2922200702492309,0.0,0.0,0.28620872405239,0.29820841348544563,B020031H02Rik
ENSMUSG00000111746,0.2922048265459812,0.0,0.0,0.28619342239747564,0.2981932287097719,RP23-456L15.3
ENSMUSG00000028776,0.2922010210587338,0.0,0.0,0.2861896024434661,0.2981894379329219,Tinagl1
ENSMUSG00000063260,0.29216499116653705,0.0,0.0,0.28615343559118667,0.2981535473076239,Syt10
ENSMUSG00000024974,0.2921267348811937,0.0,0.0,0.2861150339013436,0.2981154388763558,Smc3
ENSMUSG00000058298,0.29210600807103093,0.0,0.0,0.28609422832078085,0.2980947921638367,Mcm9
ENSMUSG00000086927,0.29206534397565587,0.0,0.0,0.28605340970159543,0.2980542851963903,Gm11823
ENSMUSG00000042246,0.29206505780018227,0.0,0.0,0.2860531224387306,0.29805400012663547,Tmc7
ENSMUSG00000031885,0.29203221608412727,0.0,0.0,0.28602015594000535,0.29802128529660943,Cbfb
ENSMUSG00000030247,0.29198989697091887,0.0,0.0,0.28597767605557667,0.2979791296652027,Kcnj8
ENSMUSG00000038914,0.29193054407488084,0.0,0.0,0.28591809771642474,0.297920006014346,Dido1
ENSMUSG00000035372,0.29192041382319434,0.0,0.0,0.2859079289911336,0.29790991488524754,1810055G02Rik
ENSMUSG00000043017,0.29189646724984236,0.0,0.0,0.2858838914766593,0.29788606078719027,Ptgir
ENSMUSG00000045948,0.2918953920528446,0.0,0.0,0.28588281219659845,0.2978849897421418,Mrps12
ENSMUSG00000047583,0.2918865264590321,0.0,0.0,0.28587391293625386,0.297876158382872,Tyw3
ENSMUSG00000053198,0.29188328964227545,0.0,0.0,0.2858706638281486,0.29787293406484683,Prx
ENSMUSG00000019256,0.2918696994602264,0.0,0.0,0.28585702204083613,0.2978593963588016,Ahr
ENSMUSG00000038599,0.291864782004166,0.0,0.0,0.2858520859125862,0.29785449789000534,Capn8
ENSMUSG00000039294,0.2918647488857398,0.0,0.0,0.28585205266840635,0.29785446489945483,BC017643
ENSMUSG00000097698,0.2918166773085603,0.0,0.0,0.28580379857432275,0.2978065789194464,Gm26906
ENSMUSG00000029559,0.2917913988459515,0.0,0.0,0.28577842414734284,0.2977813980411084,2210016L21Rik
ENSMUSG00000023026,0.2917596777402758,0.0,0.0,0.28574658263108427,0.29774979937891005,Dip2b
ENSMUSG00000055371,0.2917494605685423,0.0,0.0,0.2857363266786746,0.2977396216426678,Stam2
ENSMUSG00000040485,0.2917397135211171,0.0,0.0,0.2857265426362784,0.2977299122149134,Lrrc52
ENSMUSG00000052369,0.2916988495664532,0.0,0.0,0.28568552359589877,0.2976892059651393,Tmem106c
ENSMUSG00000013662,0.2916688966263368,0.0,0.0,0.2856554569932325,0.2976593686075655,Atad1
ENSMUSG00000110464,0.29166822268627,0.0,0.0,0.28565478049589865,0.29765869726796707,RP24-423G4.3
ENSMUSG00000027378,0.2916141728293971,0.0,0.0,0.2856005255662385,0.29760485594884134,Nphp1
ENSMUSG00000110534,0.2915531125066474,0.0,0.0,0.28553923361837596,0.29754403116611167,RP23-136G17.1
ENSMUSG00000027189,0.29152411412816664,0.0,0.0,0.28551012525520575,0.29751514463175965,Trim44
ENSMUSG00000021943,0.2915236419846216,0.0,0.0,0.28550965132101236,0.2975146743091389,Gdf10
ENSMUSG00000028980,0.2915173379153422,0.0,0.0,0.28550332334324485,0.2975083945525954,H6pd
ENSMUSG00000006204,0.29150415712200956,0.0,0.0,0.2854900925628096,0.29749526459160197,5430419D17Rik
ENSMUSG00000022517,0.29148305590981227,0.0,0.0,0.2854689113307282,0.29747424475248746,Mgrn1
ENSMUSG00000046201,0.29146413262188825,0.0,0.0,0.28544991628702776,0.29745539443392766,Scaf8
ENSMUSG00000009575,0.29143586330075766,0.0,0.0,0.2854215397794221,0.29742723411233973,Cbx5
ENSMUSG00000074060,0.29143428912849906,0.0,0.0,0.2854199596388131,0.2974256660093954,Fbxw15
ENSMUSG00000036810,0.2914326300178198,0.0,0.0,0.28541829423778153,0.2974240132954806,Cnep1r1
ENSMUSG00000025008,0.29141145768761695,0.0,0.0,0.2853970416379936,0.29740292259285017,Tctn3
ENSMUSG00000047388,0.29140081456747735,0.0,0.0,0.28538635816936486,0.29739232050387215,Atmin
ENSMUSG00000055681,0.29138714536095595,0.0,0.0,0.2853726371445336,0.29737870399245747,Cope
ENSMUSG00000015357,0.2913864879495295,0.0,0.0,0.28537197724100205,0.2973780491153058,Clpx
ENSMUSG00000000948,0.29138520916676897,0.0,0.0,0.28537069361066786,0.29737677526214673,Gm38393
ENSMUSG00000090173,0.29136998175445905,0.0,0.0,0.28535540847637036,0.29736160654860827,Fbxw10
ENSMUSG00000109464,0.29135484610956036,0.0,0.0,0.2853402154603754,0.29734652924573785,Gm45103
ENSMUSG00000026313,0.29134874030496094,0.0,0.0,0.28533408651280756,0.2973404469757961,Hdac4
ENSMUSG00000021619,0.2913174308571286,0.0,0.0,0.2853026583997997,0.2973092582017377,Atg10
ENSMUSG00000020893,0.2913130284807095,0.0,0.0,0.2852982393390783,0.29730487279205897,Per1
ENSMUSG00000066441,0.29130083215907837,0.0,0.0,0.2852859967966748,0.2972927234736802,Rdh11
ENSMUSG00000092035,0.291232360329003,0.0,0.0,0.2852172655132562,0.29722451549031387,Peg10
ENSMUSG00000107768,0.29120398671459036,0.0,0.0,0.2851887844037205,0.2971962511917704,Gm44275
ENSMUSG00000020657,0.29119998377692785,0.0,0.0,0.285184766301546,0.2971922636754997,Dnajc27
ENSMUSG00000003283,0.2911802996548414,0.0,0.0,0.2851650076122748,0.2971726553838189,Hck
ENSMUSG00000044950,0.2911637990985945,0.0,0.0,0.2851484445527331,0.2971562183898286,Pwwp2a
ENSMUSG00000097474,0.2911568125312625,0.0,0.0,0.28514143152171056,0.29714925873457876,Gm26584
ENSMUSG00000027411,0.2911408777713387,0.0,0.0,0.28512543640657934,0.2971333853525683,Vps16
ENSMUSG00000000378,0.29114013243823933,0.0,0.0,0.2851246882505051,0.2971326428902808,Ccm2
ENSMUSG00000038084,0.29113804567646695,0.0,0.0,0.28512259358508935,0.2971305641660849,Opa1
ENSMUSG00000095956,0.2911321414380396,0.0,0.0,0.2851166669845766,0.29712468266869413,1700036A12Rik
ENSMUSG00000001918,0.29113166997705286,0.0,0.0,0.28511619373796854,0.2971242130235886,Slc1a5
ENSMUSG00000026174,0.2911032861322408,0.0,0.0,0.28508770239698755,0.29709593849677773,Cnot9
ENSMUSG00000053846,0.29109329437487586,0.0,0.0,0.28507767280106194,0.2970859852193286,Lipg
ENSMUSG00000107479,0.29105841577833186,0.0,0.0,0.2850426621303815,0.2970512409358408,Gm44029
ENSMUSG00000032827,0.2910441682974536,0.0,0.0,0.28502836070344856,0.29703704831564115,Ppp1r9a
ENSMUSG00000025236,0.29103255841972897,0.0,0.0,0.28501670686855807,0.29702548314040667,Adpgk
ENSMUSG00000054385,0.29100271292694346,0.0,0.0,0.2849867483833242,0.2969957525561664,Ceacam2
ENSMUSG00000108197,0.29099275560141175,0.0,0.0,0.284976753362836,0.29698583356488667,Gm44214
ENSMUSG00000033444,0.29098970372881877,0.0,0.0,0.2849736899371813,0.2969827934412994,Specc1l
ENSMUSG00000027942,0.2909855709461317,0.0,0.0,0.2849695415097731,0.296978676568679,4933434E20Rik
ENSMUSG00000055228,0.29093261676339793,0.0,0.0,0.2849163868879987,0.296925926225139,Zfp935
ENSMUSG00000110843,0.2909163152594702,0.0,0.0,0.28490002368803063,0.29690968746404517,RP24-165I13.1
ENSMUSG00000048938,0.2908918805893738,0.0,0.0,0.2848754965469975,0.29688534683402157,Nr1h5
ENSMUSG00000078816,0.29083101692798236,0.0,0.0,0.2848144025864919,0.2968247173806525,Prkcg
ENSMUSG00000026170,0.2908045802513017,0.0,0.0,0.28478786589255384,0.296798382419272,Cyp27a1
ENSMUSG00000018012,0.2908024983272245,0.0,0.0,0.2847857760923739,0.2967963085050251,Rac3
ENSMUSG00000034761,0.2907896037226384,0.0,0.0,0.2847728327076336,0.2967834635088631,Map4k5
ENSMUSG00000022568,0.290760402672712,0.0,0.0,0.2847435211985506,0.2967543747938809,Scrib
ENSMUSG00000027303,0.29075625539871924,0.0,0.0,0.28473935823752794,0.29675024347333673,Ptpra
ENSMUSG00000050463,0.29075555397310315,0.0,0.0,0.2847386541587976,0.2967495447458943,Krt78
ENSMUSG00000029092,0.2907518287460865,0.0,0.0,0.2847349148413683,0.2967458338485997,D5Ertd615e
ENSMUSG00000033233,0.2907511742575428,0.0,0.0,0.284734257877286,0.29674518187763926,Trim45
ENSMUSG00000043895,0.2907194399073008,0.0,0.0,0.2847024035017643,0.29671356959138534,S1pr2
ENSMUSG00000038072,0.2907116192525839,0.0,0.0,0.2846945532699015,0.29670577901625933,Galnt11
ENSMUSG00000032171,0.290687964131272,0.0,0.0,0.28467080869155814,0.2966822148717799,Pin1
ENSMUSG00000049606,0.29066591240126094,0.0,0.0,0.2846486735747411,0.2966602479454362,Zfp644
ENSMUSG00000048612,0.29064907080384816,0.0,0.0,0.28463176829653236,0.29664347111097006,Myof
ENSMUSG00000022889,0.29063625825794515,0.0,0.0,0.2846189073068336,0.2966307078321568,Mrpl39
ENSMUSG00000025130,0.290624237944853,0.0,0.0,0.28460684154732,0.296618733737896,P4hb
ENSMUSG00000063870,0.29061101611382145,0.0,0.0,0.2845935697293677,0.2966055627434282,Chd4
ENSMUSG00000021178,0.2906072294909527,0.0,0.0,0.28458976879108383,0.29660179067931003,Psmc1
ENSMUSG00000020116,0.2906058727190941,0.0,0.0,0.284588406889964,0.29660043912390194,Pno1
ENSMUSG00000037570,0.29059895433502636,0.0,0.0,0.2845814623513982,0.2965935473389277,Mcrs1
ENSMUSG00000070871,0.2905933234538681,0.0,0.0,0.28457581018352857,0.2965879381063429,Ccnyl1
ENSMUSG00000026975,0.29058026873686904,0.0,0.0,0.28456270611671663,0.29657493357812115,Dph7
ENSMUSG00000026274,0.2905595912806374,0.0,0.0,0.28454195049957803,0.2965543356116906,Pask
ENSMUSG00000037499,0.2905396554907655,0.0,0.0,0.2845219393576439,0.2965344764551704,Nenf
ENSMUSG00000086072,0.29052880348527704,0.0,0.0,0.2845110463366224,0.29652366616270737,Gm11861
ENSMUSG00000105516,0.2905237416198612,0.0,0.0,0.28450596534024125,0.29651862375360494,Gm43536
ENSMUSG00000019906,0.2905178851572536,0.0,0.0,0.2845000867439657,0.29651278980109014,Lin7a
ENSMUSG00000002871,0.2904846954668028,0.0,0.0,0.2844667716263477,0.2964797276711757,Tpra1
ENSMUSG00000051065,0.29048156291573374,0.0,0.0,0.28446362723780483,0.29647660715894336,Mb21d2
ENSMUSG00000086075,0.29046645674104227,0.0,0.0,0.2844484639808026,0.2964615590376203,Gm15728
ENSMUSG00000030374,0.2904497048609216,0.0,0.0,0.28443164880319854,0.29644487153187005,Strn4
ENSMUSG00000069089,0.2904231186608809,0.0,0.0,0.28440496215400213,0.2964183874901534,Cdk7
ENSMUSG00000034032,0.29037270856839864,0.0,0.0,0.28435436162548794,0.2963681710747482,Rpap1
ENSMUSG00000051355,0.2903585480484574,0.0,0.0,0.28434014761687,0.29635406495398264,Commd1
ENSMUSG00000019790,0.2903555729825892,0.0,0.0,0.2843371613135914,0.2963511013168207,Stxbp5
ENSMUSG00000029833,0.290348129609547,0.0,0.0,0.28432968982597323,0.29634368653696697,Trim24
ENSMUSG00000032113,0.2903371868277489,0.0,0.0,0.28431870571321016,0.296332785789775,Chek1
