,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000024588,0.3805301250875645,0.0,0.0,0.3749059964821737,0.38612624484775315,Fech
ENSMUSG00000006574,0.372644918059278,0.0,0.0,0.3669820261736575,0.3782801910180987,Slc4a1
ENSMUSG00000023216,0.3673392465678787,0.0,0.0,0.36165073475118775,0.3730004085691051,Epb42
ENSMUSG00000070803,0.36439361745673005,0.0,0.0,0.3586910424354974,0.37006899437924606,Cited4
ENSMUSG00000038725,0.3630587264940866,0.0,0.0,0.3573498161068051,0.3687405080755662,Pkhd1l1
ENSMUSG00000028332,0.36120084293089166,0.0,0.0,0.35548315425520066,0.3668914997975221,Hemgn
ENSMUSG00000054191,0.3587123310283486,0.0,0.0,0.3529829558738131,0.36441480530265175,Klf1
ENSMUSG00000071715,0.35712029668878786,0.0,0.0,0.3513834879846962,0.3628302888770111,Ncf4
ENSMUSG00000073063,0.35567724905197046,0.0,0.0,0.34993373138209777,0.36139402707920276,Hbq1b
ENSMUSG00000058794,0.3535337391771014,0.0,0.0,0.34778030676164423,0.35926054684332004,Nfe2
ENSMUSG00000034248,0.35100224833748334,0.0,0.0,0.34523718475608167,0.3567408239389439,Slc25a37
ENSMUSG00000008843,0.34987891316869424,0.0,0.0,0.3441087154399083,0.35562268398073943,Cldn13
ENSMUSG00000029866,0.34429378765287444,0.0,0.0,0.3384983108559923,0.3500631445042982,Kel
ENSMUSG00000026459,0.34232594878598105,0.0,0.0,0.33652166343514067,0.3481042236741641,Myog
ENSMUSG00000001763,0.33819215897209676,0.0,0.0,0.33236953628464655,0.34398900340933053,Tspan33
ENSMUSG00000045648,0.33807566113908216,0.0,0.0,0.33225252494145185,0.3438730256740789,Vwc2l
ENSMUSG00000025573,0.33770970657443006,0.0,0.0,0.3318849584535086,0.34350870374169523,6030468B19Rik
ENSMUSG00000027495,0.33662595575621107,0.0,0.0,0.3307964444033714,0.34242977762059,Fam210b
ENSMUSG00000090523,0.3357043334034725,0.0,0.0,0.3298707835996528,0.3415122461495329,Gypc
ENSMUSG00000059895,0.33399387913653705,0.0,0.0,0.32815286403227645,0.33980935487996805,Ptp4a3
ENSMUSG00000036718,0.3322077455696004,0.0,0.0,0.3263589760999001,0.3380310782365472,Micall2
ENSMUSG00000026614,0.3291426721382202,0.0,0.0,0.3232806940592768,0.3349793906817521,Slc30a10
ENSMUSG00000042066,0.32908433057862857,0.0,0.0,0.3232221022860584,0.334921302725482,Tmcc2
ENSMUSG00000001542,0.32666500894534606,0.0,0.0,0.3207924443105572,0.33251245850718597,Ell2
ENSMUSG00000030000,0.3244823877002048,0.0,0.0,0.31860056431835293,0.3303392241270393,Add2
ENSMUSG00000031765,0.3199109401278753,0.0,0.0,0.31400992835615754,0.3257872358649105,Mt1
ENSMUSG00000027562,0.3190507181340662,0.0,0.0,0.31314612647412227,0.324930645126592,Car2
ENSMUSG00000039910,0.3134604455844721,0.0,0.0,0.3075328275493815,0.3193637357253093,Cited2
ENSMUSG00000018654,0.3107468838630971,0.0,0.0,0.30480823737488877,0.31666136775861514,Ikzf1
ENSMUSG00000023926,0.3106023165917869,0.0,0.0,0.3046630852806213,0.31651739415008423,Rhag
ENSMUSG00000023328,0.3089432087588,0.0,0.0,0.30299728555180433,0.31486507990161133,Ache
ENSMUSG00000020334,0.3085046396915177,0.0,0.0,0.30255695361842216,0.31442830065432703,Slc22a4
ENSMUSG00000084796,0.30731405442962073,0.0,0.0,0.3013615954976615,0.31324256157752756,Mir142hg
ENSMUSG00000026532,0.30685582072416484,0.0,0.0,0.3009015297955519,0.3127861881506007,Spta1
ENSMUSG00000062729,0.3064441424410643,0.0,0.0,0.3004882080056068,0.31237617881122587,Ppox
ENSMUSG00000026815,0.30274974048849207,0.0,0.0,0.2967791573265073,0.3086966550517714,Gfi1b
ENSMUSG00000032028,0.3020457576336531,0.0,0.0,0.296072403532408,0.30799548710479174,Nxpe2
ENSMUSG00000005161,0.2998279380195728,0.0,0.0,0.29384589714307047,0.3057864932886543,Prdx2
ENSMUSG00000028132,0.29957856884677964,0.0,0.0,0.29359555529868575,0.30553811246674123,Tmem56
ENSMUSG00000000244,0.29805876761424116,0.0,0.0,0.2920698437798952,0.30402431728686913,Tspan32
ENSMUSG00000000253,0.2955694652488841,0.0,0.0,0.28957092672940044,0.3015447872309022,Gmpr
ENSMUSG00000028644,0.2948547846216161,0.0,0.0,0.2888535008271062,0.3008328973078004,Ermap
ENSMUSG00000031974,0.29417696163730167,0.0,0.0,0.28817308037519623,0.30015771494920096,Abcb10
ENSMUSG00000079557,0.29270754287393347,0.0,0.0,0.286698051508285,0.298694000089155,March2
ENSMUSG00000031543,0.29087726893920063,0.0,0.0,0.28486082960403736,0.2968707914150033,Ank1
ENSMUSG00000024661,0.2875828925094557,0.0,0.0,0.28155405865187944,0.29358902188990954,Fth1
ENSMUSG00000034663,0.28570645547665185,0.0,0.0,0.2796706258579483,0.29171970231022076,Bmp2k
ENSMUSG00000079157,0.28451192334383685,0.0,0.0,0.2784716644516318,0.2905296771903502,Fam155a
ENSMUSG00000042453,0.2829596360894042,0.0,0.0,0.276913649509963,0.28898321895817536,Reln
ENSMUSG00000105283,0.28260646599199835,0.0,0.0,0.27655918071147106,0.28863137066642247,Gm33370
ENSMUSG00000022742,0.2825056925379483,0.0,0.0,0.2764580369881795,0.28853097407760353,Cpox
ENSMUSG00000020440,0.28143277076733475,0.0,0.0,0.2753811813160141,0.28746205652692547,Arf5
ENSMUSG00000038871,0.27777031480186565,0.0,0.0,0.2717054112364697,0.2838131559661474,Bpgm
ENSMUSG00000033685,0.2771404045746078,0.0,0.0,0.27107322893250196,0.28318555951008234,Ucp2
ENSMUSG00000025889,0.27692300002258646,0.0,0.0,0.270855041420517,0.28296895232146996,Snca
ENSMUSG00000034041,0.2755470592048707,0.0,0.0,0.269474159754276,0.2815980436673842,Lyl1
ENSMUSG00000042770,0.27459929168431063,0.0,0.0,0.26852300343264096,0.28065372800380134,Hebp1
ENSMUSG00000086804,0.274399198706195,0.0,0.0,0.2683221965245792,0.2804543622843127,Gm43154
ENSMUSG00000021361,0.2696646447454335,0.0,0.0,0.263570903800826,0.2757368641128489,Tmem14c
ENSMUSG00000025927,0.2695832087128985,0.0,0.0,0.2634891824420108,0.2756557188870245,Tfap2b
ENSMUSG00000037820,0.26677756436739597,0.0,0.0,0.2606737614163632,0.2728600405960458,Tgm2
ENSMUSG00000036825,0.2640563257477012,0.0,0.0,0.2579431394184335,0.2701483700678406,Ssx2ip
ENSMUSG00000056738,0.26146060228727597,0.0,0.0,0.25533855638648556,0.2675616833135187,A730036I17Rik
ENSMUSG00000059336,0.25830596830419583,0.0,0.0,0.2521732748001606,0.26441791343256493,Slc14a1
ENSMUSG00000034059,0.25745502576599194,0.0,0.0,0.25131948261169257,0.26356987917182634,Ypel4
ENSMUSG00000039956,0.2559493008408496,0.0,0.0,0.2498087386856801,0.2620692772228328,Mrap
ENSMUSG00000037336,0.25432332003581143,0.0,0.0,0.24817737160488063,0.26044879530935466,Mfsd2b
ENSMUSG00000069814,0.254026468390685,0.0,0.0,0.24787954036264231,0.2601529438588985,Ccdc92b
ENSMUSG00000037685,0.25346466007471735,0.0,0.0,0.24731588128472426,0.25959302531853967,Atp8a1
ENSMUSG00000040435,0.25207071773910283,0.0,0.0,0.24591736486529905,0.2582037540444968,Ppp1r15a
ENSMUSG00000071711,0.2519052983420679,0.0,0.0,0.2457514043613903,0.2580388872795199,Mpst
ENSMUSG00000045629,0.2509128686480535,0.0,0.0,0.24475573588481433,0.2570497655877879,Sh3tc2
ENSMUSG00000036533,0.2503156533506998,0.0,0.0,0.2441565778408079,0.2564545347530351,Cdc42ep3
ENSMUSG00000030762,0.24858933532484465,0.0,0.0,0.24242467052902308,0.2547339268566027,Aqp8
ENSMUSG00000028825,0.2470558893396913,0.0,0.0,0.24088629266903672,0.25320552040951233,Rhd
ENSMUSG00000082101,0.2464054528427478,0.0,0.0,0.24023377359917794,0.25255721224334254,Slfn14
ENSMUSG00000089901,0.24467526081560692,0.0,0.0,0.23849806897935996,0.25083265478862377,Gm8113
ENSMUSG00000026686,0.24446264548293217,0.0,0.0,0.2382847789522926,0.2506207291660199,Lmx1a
ENSMUSG00000071713,0.2424861555836245,0.0,0.0,0.23630204555639997,0.24865062262273774,Csf2rb
ENSMUSG00000032456,0.24093591469950704,0.0,0.0,0.23474694368126423,0.24710535276954532,Nmnat3
ENSMUSG00000051502,0.23995835542397095,0.0,0.0,0.2337663354224487,0.2461309120206898,Ufsp1
ENSMUSG00000020490,0.23738351579172354,0.0,0.0,0.23118352521325938,0.24356422670447925,Btnl10
ENSMUSG00000040838,0.23484075717543976,0.0,0.0,0.2286329810892415,0.24102943584334102,Gm11639
ENSMUSG00000047181,0.23452701306069446,0.0,0.0,0.2283182822479638,0.24071666899665664,Samd14
ENSMUSG00000024997,0.2331875476283789,0.0,0.0,0.22697475540181183,0.23938136134845298,Prdx3
ENSMUSG00000014503,0.23111957341925296,0.0,0.0,0.2249005572916983,0.2373197602482866,Pkd2l2
ENSMUSG00000028124,0.23052574385890748,0.0,0.0,0.22430495092185215,0.23672775043781133,Gclm
ENSMUSG00000032126,0.22867208933039343,0.0,0.0,0.22244577993116357,0.23487974668049796,Hmbs
ENSMUSG00000028684,0.22637799659181715,0.0,0.0,0.22014492268888627,0.23259258522862683,Urod
ENSMUSG00000005681,0.2252801010893637,0.0,0.0,0.21904381440191636,0.23149798254692164,Apoa2
ENSMUSG00000034449,0.22513750056095896,0.0,0.0,0.2189007977454594,0.2313558085524059,Dhrs11
ENSMUSG00000025429,0.2218805405510265,0.0,0.0,0.21563440642799975,0.22810851815732855,Pstpip2
ENSMUSG00000020300,0.22098984677841949,0.0,0.0,0.21474115777830652,0.227220444645048,Cpeb4
ENSMUSG00000036390,0.2198444539655111,0.0,0.0,0.21359249487115622,0.2260784061393525,Gadd45a
ENSMUSG00000053604,0.2175426797884794,0.0,0.0,0.2112842014075109,0.2237833209323848,Rpia
ENSMUSG00000078350,0.212314707894185,0.0,0.0,0.20604168172176998,0.2185702844291826,Smim1
ENSMUSG00000044352,0.21231110376513426,0.0,0.0,0.20603806768777636,0.2185666904733255,Sowaha
ENSMUSG00000022099,0.21203729699512336,0.0,0.0,0.20576350893661052,0.21829365606771825,Dmtn
ENSMUSG00000109127,0.21194060215415533,0.0,0.0,0.20566654876954152,0.21819723375315583,Gm45158
ENSMUSG00000040767,0.2116718252095055,0.0,0.0,0.20539703496064035,0.21792921369239332,Snrnp25
ENSMUSG00000030378,0.2114288573495654,0.0,0.0,0.20515340181225777,0.2176869292249582,Sult2a8
ENSMUSG00000071068,0.21135215803287022,0.0,0.0,0.20507649264093955,0.21761044547925734,Treml2
ENSMUSG00000000031,0.21059405198132117,0.0,0.0,0.2043163165276717,0.21685446602528502,H19
ENSMUSG00000037124,0.21039779970247507,0.0,0.0,0.20411952960193294,0.21665876303906395,Trim58
ENSMUSG00000044768,0.2099636270635201,0.0,0.0,0.20368417595644941,0.21622580382253226,D1Ertd622e
ENSMUSG00000031762,0.20933583333850353,0.0,0.0,0.2030546789416031,0.21559976029537387,Mt2
ENSMUSG00000020481,0.2088055438819151,0.0,0.0,0.2025229547826294,0.21507094519698933,Ankrd36
ENSMUSG00000044912,0.2087174116316235,0.0,0.0,0.20243458444882428,0.2149830576238098,Syt16
ENSMUSG00000021831,0.20870286015749873,0.0,0.0,0.20241999367468522,0.2149685465384458,Ero1l
ENSMUSG00000061436,0.20790034441505087,0.0,0.0,0.20161531485015577,0.21416825395788164,Hipk2
ENSMUSG00000030075,0.2071359135336188,0.0,0.0,0.20084883142929402,0.21340593290878465,Cntn3
ENSMUSG00000109831,0.2066776439442722,0.0,0.0,0.20038933505122736,0.21294892448473246,Gm45320
ENSMUSG00000022426,0.206304647793524,0.0,0.0,0.20001534243114039,0.2125769527997547,Josd1
ENSMUSG00000030054,0.20618382552633446,0.0,0.0,0.19989419777695985,0.2124564619914413,Gp9
ENSMUSG00000029716,0.2026772663974868,0.0,0.0,0.19637836596008235,0.20895943951244897,Tfr2
ENSMUSG00000028717,0.2019498574537913,0.0,0.0,0.1956490537519373,0.20823398875197302,Tal1
ENSMUSG00000031444,0.20169625185855822,0.0,0.0,0.1953947862365361,0.20798106423690202,F10
ENSMUSG00000024663,0.2016128174005315,0.0,0.0,0.1953111341966258,0.2078978536657271,Rab3il1
ENSMUSG00000016252,0.20092958757140578,0.0,0.0,0.19462612607812255,0.20721645378347325,Atp5e
ENSMUSG00000049422,0.19968303752169947,0.0,0.0,0.19337634738900647,0.2059732267467458,Chchd10
ENSMUSG00000073938,0.1990474211271728,0.0,0.0,0.19273909258846172,0.20533929694110165,Olfr632
ENSMUSG00000043190,0.19604807570404323,0.0,0.0,0.1897320876552643,0.20234783895133596,Rfesd
ENSMUSG00000032656,0.19589348755617192,0.0,0.0,0.18957710794212213,0.20219365414084417,March3
ENSMUSG00000044468,0.19569834953081755,0.0,0.0,0.18938147608976136,0.20199902480598747,Fam46c
ENSMUSG00000029802,0.1952702215624703,0.0,0.0,0.1889522664343939,0.20157201114826745,Abcg2
ENSMUSG00000005107,0.19192156405664454,0.0,0.0,0.18559523165539996,0.19823198671976794,Slc2a9
ENSMUSG00000030751,0.19157648426258778,0.0,0.0,0.18524929697480977,0.19788778823640274,Psma1
ENSMUSG00000056054,0.1915320832545885,0.0,0.0,0.18520478608344212,0.1978435005125928,S100a8
ENSMUSG00000021102,0.19105228794844903,0.0,0.0,0.18472380503858313,0.1973649277067198,Glrx5
ENSMUSG00000024155,0.18997199824063093,0.0,0.0,0.18364085666147761,0.19628737952220243,Meiob
ENSMUSG00000021118,0.18959741254293777,0.0,0.0,0.18326535267021965,0.19591374087410204,Plek2
ENSMUSG00000053897,0.18931007922574342,0.0,0.0,0.18297731621017768,0.19562713276694307,Slc39a8
ENSMUSG00000034653,0.18879617536012835,0.0,0.0,0.18246215746455022,0.1951145232692557,Ythdc2
ENSMUSG00000030217,0.18866617545657277,0.0,0.0,0.1823318406708977,0.194984850248957,Art4
ENSMUSG00000035504,0.18855618515473294,0.0,0.0,0.18222158242852368,0.1948751363439487,Reep6
ENSMUSG00000091694,0.18790529764889924,0.0,0.0,0.18156911259686012,0.19422588122970136,Apol11b
ENSMUSG00000032591,0.18745589366257068,0.0,0.0,0.18111861935244997,0.1937776010932549,Mst1
ENSMUSG00000036473,0.18646791948054514,0.0,0.0,0.18012825988447162,0.19279208831280562,Tbc1d24
ENSMUSG00000061535,0.18644430748517785,0.0,0.0,0.18010459103944856,0.19276853498736413,C1qtnf7
ENSMUSG00000026202,0.18640751166605585,0.0,0.0,0.18006770664314056,0.19273183058215812,Tuba4a
ENSMUSG00000029780,0.18524970666037865,0.0,0.0,0.17890712360332822,0.19157689293665175,Nt5c3
ENSMUSG00000104763,0.18496071389274274,0.0,0.0,0.17861744017999193,0.19128861314088225,9830132P13Rik
ENSMUSG00000027333,0.1834682748093867,0.0,0.0,0.17712145186205178,0.18979983866569308,Smox
ENSMUSG00000022797,0.1830184134270616,0.0,0.0,0.17667052639716077,0.1893510761841113,Tfrc
ENSMUSG00000030979,0.18207823362506884,0.0,0.0,0.17572813133845988,0.18841318446815825,Uros
ENSMUSG00000032484,0.18150974637167616,0.0,0.0,0.175158310258556,0.18784607511846274,Ngp
ENSMUSG00000097615,0.18063148555477876,0.0,0.0,0.17427799716642753,0.18696993473153065,Gm2061
ENSMUSG00000084833,0.18045630066360954,0.0,0.0,0.17410240412701017,0.18679517159191325,Gm12649
ENSMUSG00000017561,0.17951523393282956,0.0,0.0,0.1731591518008531,0.18585636358027383,Crlf3
ENSMUSG00000046598,0.1793085975067039,0.0,0.0,0.17295203702987808,0.18565022156628697,Bdh1
ENSMUSG00000004748,0.17861782044386895,0.0,0.0,0.17225966496073203,0.1849610932507236,Mtfp1
ENSMUSG00000026495,0.177813113001224,0.0,0.0,0.17145310736813782,0.18415829861801275,Efcab2
ENSMUSG00000046182,0.17672201068823837,0.0,0.0,0.1703595100544914,0.18306977636123636,Gsg1l
ENSMUSG00000002289,0.17666728451082028,0.0,0.0,0.1703046591486525,0.18301517918121818,Angptl4
ENSMUSG00000032380,0.17662682187183398,0.0,0.0,0.17026410431514785,0.18297481189326115,Dapk2
ENSMUSG00000050106,0.17641204654406908,0.0,0.0,0.17004883998054804,0.1827605423295621,Tmc8
ENSMUSG00000024942,0.17513886458150968,0.0,0.0,0.16877277166969004,0.18149034613779946,Capn1
ENSMUSG00000029513,0.17373951271926588,0.0,0.0,0.16737027204439983,0.18009425148275135,Prkab1
ENSMUSG00000027556,0.17292033904769952,0.0,0.0,0.16654926765013603,0.17927697268356094,Car1
ENSMUSG00000006235,0.17268184635465275,0.0,0.0,0.16631024362421182,0.17903903001108373,Epor
ENSMUSG00000032952,0.1723314683375155,0.0,0.0,0.16595908636528384,0.17868945869968114,Ap4b1
ENSMUSG00000006362,0.17217178796800192,0.0,0.0,0.16579905140221735,0.1785301454436924,Cbfa2t3
ENSMUSG00000046230,0.17184756869005954,0.0,0.0,0.16547411318071972,0.17820667053716188,Vps13a
ENSMUSG00000050732,0.17169205167327617,0.0,0.0,0.16531825180210144,0.17805151008240716,Vamp8
ENSMUSG00000020908,0.17111105848070676,0.0,0.0,0.16473597493086936,0.17747184616593553,Myh3
ENSMUSG00000018574,0.1709723429407933,0.0,0.0,0.16459695356222945,0.17733344734581863,Acadvl
ENSMUSG00000028393,0.1705435242567351,0.0,0.0,0.1641671910554702,0.17690560616333953,Alad
ENSMUSG00000050965,0.16874541101777427,0.0,0.0,0.16236514655458562,0.17511156558369398,Prkca
ENSMUSG00000025728,0.16830185801749384,0.0,0.0,0.1619206303468761,0.17466901071374896,Pigq
ENSMUSG00000048540,0.16772589121139647,0.0,0.0,0.1613434166519016,0.17409433617047462,Nhlh2
ENSMUSG00000051413,0.16593909344791266,0.0,0.0,0.15955277850222352,0.1723115197372681,Plagl2
ENSMUSG00000035021,0.16530180573903328,0.0,0.0,0.15891413123006232,0.1716756419277912,Baz1a
ENSMUSG00000041920,0.16496155023665468,0.0,0.0,0.15857315202961933,0.17133613701273606,Slc16a6
ENSMUSG00000021541,0.1633081042215514,0.0,0.0,0.15691621095234104,0.16968631686616883,Trpc7
ENSMUSG00000002997,0.16314793373028805,0.0,0.0,0.1567557038035931,0.169526495715981,Prkar2b
ENSMUSG00000022265,0.16088130797988853,0.0,0.0,0.15448435009968517,0.16726477763949998,Ank
ENSMUSG00000022018,0.16027371567955848,0.0,0.0,0.15387550191493163,0.16665848947228387,Rgcc
ENSMUSG00000029722,0.1602678486268387,0.0,0.0,0.1538696227587839,0.1666526349890418,Agfg2
ENSMUSG00000021676,0.16023623071720478,0.0,0.0,0.1538379396308279,0.16662108480934967,Iqgap2
ENSMUSG00000036352,0.16013843737289507,0.0,0.0,0.15373994465128088,0.16652350086917314,Ubac1
ENSMUSG00000033386,0.15905436161719178,0.0,0.0,0.15265364212467364,0.16544173805835238,Frrs1
ENSMUSG00000044894,0.15860400878891998,0.0,0.0,0.15220236878597435,0.1649923415678014,Uqcrq
ENSMUSG00000075014,0.15858403202273877,0.0,0.0,0.15218235124958593,0.16497240716144085,Gm10800
ENSMUSG00000053519,0.15753076284307416,0.0,0.0,0.1511269399109704,0.16392136399881554,Kcnip1
ENSMUSG00000033751,0.15624034651898866,0.0,0.0,0.1498339190138924,0.16263365510969222,Gadd45gip1
ENSMUSG00000026069,0.1559529562314753,0.0,0.0,0.1495459516422243,0.16234686483318694,Il1rl1
ENSMUSG00000050064,0.15555804956589145,0.0,0.0,0.14915025377083893,0.16195278088833356,Zfp697
ENSMUSG00000022952,0.1548337702423082,0.0,0.0,0.1484245286683725,0.1612300051761829,Runx1
ENSMUSG00000029014,0.15445780508793155,0.0,0.0,0.148047815748372,0.16085481782419725,Dnajc2
ENSMUSG00000105736,0.1544200719618853,0.0,0.0,0.1480100076767656,0.16081716265892504,Gm42456
ENSMUSG00000042744,0.15398564883991867,0.0,0.0,0.14757472305289715,0.16038363576131937,Gm15800
ENSMUSG00000038997,0.15353110537828715,0.0,0.0,0.1471192808474968,0.15993002739015352,Asb17
ENSMUSG00000043953,0.15346427785497851,0.0,0.0,0.14705232141905017,0.15986333711710002,Ccrl2
ENSMUSG00000068394,0.15323045626455448,0.0,0.0,0.14681803877069993,0.15962999528931854,Cep152
ENSMUSG00000029613,0.15276724193524036,0.0,0.0,0.14635391318288218,0.15916772928641934,Eif2ak1
ENSMUSG00000021453,0.15262700446022742,0.0,0.0,0.14621340038246156,0.15902777836241147,Gadd45g
ENSMUSG00000031822,0.15218729214863833,0.0,0.0,0.14577282647038647,0.1585889628590281,Gse1
ENSMUSG00000090137,0.15197990692087449,0.0,0.0,0.14556503576166227,0.15838199972281436,Uba52
ENSMUSG00000034796,0.15163523526033193,0.0,0.0,0.14521969144873514,0.15803802832871344,Cpne7
ENSMUSG00000106438,0.1516035414112641,0.0,0.0,0.14518793582524478,0.1580063987937514,Gm42749
ENSMUSG00000058152,0.15003122902831054,0.0,0.0,0.1436125754440203,0.15643726049957687,Chsy3
ENSMUSG00000039728,0.1492945562073458,0.0,0.0,0.14287448574058778,0.15570206370406142,Slc6a5
ENSMUSG00000032908,0.14906979356553196,0.0,0.0,0.14264929222239123,0.1554777499917953,Sgpp2
ENSMUSG00000020932,0.14832151899346155,0.0,0.0,0.14189958797680996,0.1547309652234047,Gfap
ENSMUSG00000064115,0.147908060335652,0.0,0.0,0.14148534251381642,0.15431832661407538,Cadm2
ENSMUSG00000024184,0.14725199648431636,0.0,0.0,0.14082803479971615,0.15366355940175552,Pdia2
ENSMUSG00000039131,0.14719021891303605,0.0,0.0,0.14076614039313645,0.15360190363708373,Gipc2
ENSMUSG00000003813,0.14669173590859216,0.0,0.0,0.14026671648238617,0.15310440166302539,Rad23a
ENSMUSG00000034892,0.14643371942249514,0.0,0.0,0.1400082142641003,0.15284689168487284,Rps29
ENSMUSG00000029368,0.14631585823503154,0.0,0.0,0.13989013148701612,0.15272926157901057,Alb
ENSMUSG00000022336,0.1459773594472568,0.0,0.0,0.13955099730736023,0.1523914254500359,Eif3e
ENSMUSG00000045795,0.14582500823156955,0.0,0.0,0.13939836060705194,0.15223937199405863,Whamm
ENSMUSG00000027074,0.1457072235959061,0.0,0.0,0.1392803554689636,0.15212181735204336,Slc43a3
ENSMUSG00000073702,0.1456055784162803,0.0,0.0,0.13917852014801638,0.15202037050526518,Rpl31
ENSMUSG00000058216,0.1453552724550921,0.0,0.0,0.13892774653456005,0.1517705523716684,Gstp3
ENSMUSG00000025915,0.14505732249471284,0.0,0.0,0.13862924098217416,0.15147318202498145,Sgk3
ENSMUSG00000025762,0.1447839592831696,0.0,0.0,0.13835536905332438,0.15120034957601694,Larp1b
ENSMUSG00000031877,0.14388092132275015,0.0,0.0,0.13745065756615973,0.1502990580071502,Ces2g
ENSMUSG00000020307,0.14322503158286481,0.0,0.0,0.13679355904545595,0.14964443000886957,Cdc34
ENSMUSG00000053799,0.14321076689355808,0.0,0.0,0.13677926812973343,0.14963019269815606,Exoc6
ENSMUSG00000020690,0.14044709006146186,0.0,0.0,0.13401056062820058,0.1468717700433158,Efcab3
ENSMUSG00000027510,0.1382866406335282,0.0,0.0,0.13184624855233967,0.14471535837242547,Rbm38
ENSMUSG00000038893,0.13779800690616176,0.0,0.0,0.13135674971551148,0.14422762940574826,Fam117a
ENSMUSG00000025572,0.13754259208752162,0.0,0.0,0.1311008839435909,0.1439726862733347,Tmc6
ENSMUSG00000039841,0.13733424200414038,0.0,0.0,0.13089216663866762,0.1437647203274583,Zfp800
ENSMUSG00000046404,0.1372409724616854,0.0,0.0,0.1307987328916579,0.14367162256311886,Yod1
ENSMUSG00000026348,0.13719719485214105,0.0,0.0,0.1307548782494394,0.14362792554123777,Acmsd
ENSMUSG00000024053,0.13718348506362013,0.0,0.0,0.13074114434185988,0.14361424098511566,Emilin2
ENSMUSG00000034664,0.13712986934896196,0.0,0.0,0.13068743432705587,0.1435607239247392,Itga2b
ENSMUSG00000041528,0.13693146558431724,0.0,0.0,0.13048868193569288,0.14336268490096604,Rnf123
ENSMUSG00000032131,0.13689257891365156,0.0,0.0,0.1304497269957042,0.14332386965828584,Abcg4
ENSMUSG00000030399,0.13498642643957015,0.0,0.0,0.12854025247177994,0.1414211941962673,Ckm
ENSMUSG00000074361,0.13461405136764937,0.0,0.0,0.12816723400372462,0.14104949282269927,C5ar2
ENSMUSG00000001911,0.1341107103503121,0.0,0.0,0.12766302620409892,0.14054705956260663,Nfix
ENSMUSG00000039361,0.1334815905311497,0.0,0.0,0.12703282769013557,0.13991906967700657,Picalm
ENSMUSG00000021703,0.1329156088745841,0.0,0.0,0.1264658800447664,0.1393541001290237,Serinc5
ENSMUSG00000073937,0.1318458708932157,0.0,0.0,0.12539432779700546,0.1382862636430638,Olfr633
ENSMUSG00000042476,0.13166371871534174,0.0,0.0,0.12521186819034674,0.13810443375488263,Abcb4
ENSMUSG00000008658,0.12974499693449693,0.0,0.0,0.12328993458207518,0.1361890804770484,Rbfox1
