,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000111240,-0.000886462498080736,0.7911256394085844,0.8020694841953818,-0.007446416926183862,0.005673568225254763,RP23-364M19.1
ENSMUSG00000006586,-0.0008998150798722379,0.7880539206622253,0.7991862808797586,-0.007459768776908963,0.005660216061612641,Runx1t1
ENSMUSG00000069495,-0.0009004067083806332,0.7879178942571756,0.799081339163211,-0.007460360372971026,0.005659624451577564,Epc2
ENSMUSG00000108841,-0.0009022328050991784,0.7874980814444188,0.7986885697134571,-0.007462186369513068,0.005657798411849056,Frmpd2
ENSMUSG00000051424,-0.0009073808526610926,0.7863148972676898,0.7975544640880905,-0.007467334134426501,0.005652650524715304,Olfr1184
ENSMUSG00000110874,-0.0009108296789660903,0.7855225236311904,0.7967836810656056,-0.007470782771182601,0.005649201805691291,RP24-295B16.1
ENSMUSG00000038866,-0.0009146887162121298,0.7846361667334858,0.7959503848961097,-0.007474641596149393,0.005645342888301474,Zcchc2
ENSMUSG00000101314,-0.0009150310501729761,0.784557551764169,0.7959035208211667,-0.007474983911269581,0.005645000564963599,Gm29663
ENSMUSG00000047002,-0.0009263506942481083,0.7819593050500406,0.7933988287291759,-0.007486302931491949,0.005633681271282623,Msgn1
ENSMUSG00000057654,-0.0009286295283897772,0.781436527481024,0.7929011705051908,-0.007488581639838323,0.005631402507477891,Olfr328
ENSMUSG00000009739,-0.0009508918600406363,0.7763346498552277,0.7878546820669429,-0.007510842738989028,0.005609140859377027,Pou6f1
ENSMUSG00000038246,-0.000960342749805164,0.7741716815829853,0.785757053585178,-0.00752029310356187,0.005599690257829642,Fam50b
ENSMUSG00000091624,-0.0009764682409195019,0.7704851901024945,0.7821770679097145,-0.007536417695867487,0.005583565255777588,Vmn2r9
ENSMUSG00000090523,-0.000978871631003048,0.7699361861599622,0.7817813582547308,-0.007538820951697856,0.005581161938293182,Gypc
ENSMUSG00000095975,-0.0009830446240810997,0.7689832276073321,0.7809106259757297,-0.007542993711492832,0.0055769890710885995,Cphx1
ENSMUSG00000038160,-0.0009840681893708125,0.7687495360707799,0.7807056009931249,-0.007544017219527224,0.005575965536638648,Atg5
ENSMUSG00000095407,-0.0009997210194665142,0.7651784470665297,0.7771432626945246,-0.007559669172336022,0.005560313176446393,Tmem200c
ENSMUSG00000096295,-0.0010064093697141848,0.7636540603423267,0.7756592127058086,-0.007566357146744659,0.005553625026005132,Defa2
ENSMUSG00000109835,-0.001011031754822907,0.7626010763189011,0.7746217213099027,-0.007570979271764352,0.005549002778641633,Olfr730
ENSMUSG00000051616,-0.00101636043073782,0.7613877435964245,0.7734212610996861,-0.007576307647501344,0.005543674261171284,C230029F24Rik
ENSMUSG00000094313,-0.0010205175843199443,0.760441572079662,0.7724920963920667,-0.007580464566641722,0.005539517230940621,Vmn1r61
ENSMUSG00000087077,-0.0010263849676366973,0.75910676081948,0.7711680400380616,-0.0075863316186828835,0.005533650021335594,Gm12480
ENSMUSG00000018415,-0.0010275469252994786,0.7588425040824216,0.7709314834373987,-0.007587493510687339,0.005532488098020543,Gid4
ENSMUSG00000067599,-0.0010335206326304856,0.7574843865118275,0.7695835743457083,-0.007593466880184588,0.005526514566994049,Klra7
ENSMUSG00000087512,-0.0010362479774735595,0.7568645754086861,0.7690175076739804,-0.007596194070631238,0.0055237873024885685,Gm11985
ENSMUSG00000049149,-0.0010368099271184656,0.7567368872344761,0.7689195900914976,-0.0075967559884517555,0.005523225369384516,Olfr1258
ENSMUSG00000055971,-0.0010372588976784783,0.7566348753371684,0.7688477551228441,-0.007597204933582644,0.005522776412036867,Olfr378
ENSMUSG00000053624,-0.0010457310796148454,0.7547106832637328,0.7669877352328808,-0.00760567663516958,0.005514304478925169,Gykl1
ENSMUSG00000066176,-0.0010491334567798792,0.753938366802112,0.766234571641918,-0.007609078819164161,0.005510902201421592,Gm12511
ENSMUSG00000041936,-0.001049532614341706,0.7538477768637297,0.7661742193798191,-0.007609477954053806,0.00551050305554182,Agrn
ENSMUSG00000027242,-0.0010502692143837973,0.7536806122938654,0.7660360321675354,-0.007610214512251468,0.005509766477052149,Wdr76
ENSMUSG00000028280,-0.0010568588294156225,0.7521856744823654,0.7646432046990326,-0.007616803752626861,0.005503177054511325,Gabrr1
ENSMUSG00000023009,-0.0010573743731822607,0.7520687559527112,0.7645560058031122,-0.007617319267057928,0.005502661525780344,Nckap5l
ENSMUSG00000047050,-0.001059611847872453,0.7515613921462497,0.7640718550714171,-0.007619556614390495,0.005500424116304929,Olfr914
ENSMUSG00000044405,-0.001063049585008102,0.7507820692892002,0.7633427764282111,-0.0076229941557213006,0.005496986479239642,Adig
ENSMUSG00000110582,-0.0010682188614236003,0.749610691292889,0.762183364087589,-0.007628163137415992,0.005491817353006661,RP23-106G8.4
ENSMUSG00000004849,-0.0010735670982710372,0.7483993677512695,0.7610147557270311,-0.0076335110689704075,0.00548646927117207,Ap1s1
ENSMUSG00000023087,-0.0010740546073222661,0.7482889825250902,0.7609340249733273,-0.0076339985501745295,0.0054859817762320994,Noct
ENSMUSG00000095163,-0.0010757424701131342,0.7479068446331779,0.760576931178138,-0.007635686316528551,0.0054842939622734045,Vmn1r138
ENSMUSG00000030306,-0.001077845579226776,0.7474307802251026,0.7601557730038822,-0.007637789305427749,0.005482190913953277,Tmtc1
ENSMUSG00000026931,-0.0010796257711848225,0.7470278873183585,0.7598089684510683,-0.007639569395584062,0.005480410773408994,1700019N19Rik
ENSMUSG00000103478,-0.0010804625662171217,0.7468385278039418,0.7596478388699304,-0.007640406142749189,0.0054795740025298245,4930433J02Rik
ENSMUSG00000056901,-0.0010886267809446996,0.7449918397630044,0.7578322692186478,-0.00764856988997728,0.005471410022970897,Tas2r102
ENSMUSG00000022844,-0.001089724104422737,0.7447437443272249,0.7576112869576145,-0.0076496671505536865,0.0054703127310343855,Pdia5
ENSMUSG00000031834,-0.0010946703538103446,0.7436257687578351,0.7566307449043667,-0.007654613116212449,0.00546536662362595,Pik3r2
ENSMUSG00000073979,-0.0010959488359288392,0.7433368877244891,0.7563681572966827,-0.007655891524941909,0.005464088178153325,Olfr547
ENSMUSG00000109773,-0.0011070325603086265,0.740833969166288,0.7538838484258591,-0.007666974612181064,0.005453004770573897,Gm45466
ENSMUSG00000102312,-0.0011076271593917406,0.7406997744499217,0.7537785319694305,-0.00766756917703849,0.00545241018844035,Pcdha3
ENSMUSG00000055571,-0.001108331591643651,0.7405408017598887,0.7536479902511415,-0.007668273568736609,0.005451705776262894,Olfr305
ENSMUSG00000095788,-0.001123628635561698,0.7370913856965075,0.7502308142616968,-0.007683569730406316,0.005436409166664415,Sirpb1a
ENSMUSG00000096950,-0.0011326275706378315,0.7350646318874245,0.7482299685779455,-0.0076925681450397965,0.0054274104856552804,Gm9530
ENSMUSG00000054890,-0.0011329787198325906,0.7349855828120673,0.7481805227912383,-0.007692919273904725,0.0054270593463529825,Olfr1535
ENSMUSG00000050919,-0.001136664236367179,0.7341560859460656,0.7473981101359125,-0.00769660457696824,0.005423373933547964,Zfp366
ENSMUSG00000021294,-0.0011414052012215271,0.7330894961773243,0.7463741783182942,-0.007701345266956191,0.005418633101866918,Kif26a
ENSMUSG00000050023,-0.0011425988959377488,0.7328210280191145,0.7461317856815667,-0.007702538892419236,0.005417439440635009,Olfr1176
ENSMUSG00000094461,-0.001148610096179566,0.7314695750947562,0.7448175600417407,-0.007708549743632253,0.005411428408729171,Olfr883
ENSMUSG00000098590,-0.0011506564091769316,0.7310097077181249,0.7443801726969185,-0.007710595937706228,0.005409382152928024,Gm1113
ENSMUSG00000110389,-0.0011507702265587717,0.7309841324038976,0.7443801726969185,-0.0077107097484718536,0.005409268338725866,Gm45579
ENSMUSG00000108876,-0.0011516062515961798,0.7307962827150265,0.7442554477028095,-0.007711545724905831,0.0054084323370390255,Gm44692
ENSMUSG00000045886,-0.001151937761016337,0.7307217990544443,0.7442104621224008,-0.007711877215050707,0.005408100836875542,Gm9803
ENSMUSG00000075153,-0.0011546732092256632,0.730107294494669,0.7436154606501748,-0.007714612504155122,0.005405365464992571,Olfr1135
ENSMUSG00000079006,-0.00115900859187675,0.7291337277630922,0.7426854996697411,-0.007718947634441454,0.005401030203109217,Gm14151
ENSMUSG00000066239,-0.001163302454208474,0.728169915270686,0.7417345458957757,-0.007723241246582291,0.005396736460145563,Olfr519
ENSMUSG00000061798,-0.0011640348674170039,0.7280055585827536,0.741597895374814,-0.007723973617091081,0.00539600406727375,Olfr1204
ENSMUSG00000021395,-0.0011654061404512655,0.7276978726252352,0.7413459821035177,-0.007725344810161112,0.0053946328322963255,Spin1
ENSMUSG00000099266,-0.001166428691925179,0.7274684613019213,0.7411737763252043,-0.007726367301990041,0.005393610309185149,1700063H06Rik
ENSMUSG00000055137,-0.001167561707070643,0.7272142957726886,0.7409455695651347,-0.007727500251031199,0.0053924773254503565,Sugct
ENSMUSG00000029004,-0.001171822001743711,0.7262588667873465,0.7400642357999058,-0.007731760296992163,0.005388217148735059,Kmt2e
ENSMUSG00000023882,-0.0011792471705473462,0.7245946900157055,0.7384297206236761,-0.007739185031752087,0.0053807921849481095,Zfp54
ENSMUSG00000048230,-0.0011810218404596066,0.724197131782268,0.7380552064886573,-0.007740959597817614,0.0053790175639292425,Fbxo43
ENSMUSG00000018470,-0.001183220105393559,0.723704783712169,0.7376146726597689,-0.007743157734060424,0.00537681935950173,Kcnab3
ENSMUSG00000086765,-0.0011850729450583763,0.7232898897199582,0.73722240835289,-0.0077450104652067985,0.005374966570786411,Gm11827
ENSMUSG00000059648,-0.0011858949617880182,0.7231058470444487,0.7370654193812141,-0.007745832433777551,0.005374144576646212,Rnase11
ENSMUSG00000029221,-0.0011900190017372038,0.7221827508682811,0.7361856300318886,-0.007749956231980846,0.005370020649893958,Slc30a9
ENSMUSG00000012422,-0.0012089645953528361,0.7179473156913472,0.7320504379274038,-0.007768900712163293,0.005351075573431168,Tmem167
ENSMUSG00000040699,-0.0012171098284458968,0.7161290374625051,0.7303177623169024,-0.007777045465113286,0.005342930561228867,Limd2
ENSMUSG00000042507,-0.001220531110050538,0.7153657763842964,0.729569682719417,-0.007780466544781539,0.005339509372146449,Elmsan1
ENSMUSG00000031592,-0.0012207184822679042,0.71532398332229,0.7295573646213128,-0.007780653905935086,0.005339322004991781,Pcm1
ENSMUSG00000087585,-0.0012238095935246025,0.7146346393232286,0.7288845822808203,-0.007783744834603594,0.005336230977188809,Gm14100
ENSMUSG00000017000,-0.0012263833381731034,0.7140608500028978,0.7283296077965663,-0.007786318427128485,0.005333657301930543,Svs6
ENSMUSG00000048686,-0.0012288365683702505,0.713514078573344,0.7278021461210112,-0.00778877151224425,0.005331204137793566,Hmgb4
ENSMUSG00000074679,-0.0012306169786905402,0.7131173561090498,0.7274277006601599,-0.007790551817223554,0.00532942377536642,Defb28
ENSMUSG00000021488,-0.0012439522330714861,0.7101483824174883,0.7245496627790131,-0.007803886281279414,0.0053160888783823305,Nsd1
ENSMUSG00000072501,-0.0012458689307546936,0.7097220071539974,0.7241447333933817,-0.0078058028651761605,0.005314172231876585,Phf20l1
ENSMUSG00000066516,-0.0012489876194038906,0.7090284396023308,0.7234671369427489,-0.007808921368578625,0.005311053626396015,Klk1b21
ENSMUSG00000087510,-0.0012524008953592159,0.7082696349185655,0.7227529541363517,-0.007812334441642803,0.005307640441319065,1700112K13Rik
ENSMUSG00000055360,-0.0012548311753176726,0.7077295362725298,0.7222318290271064,-0.007814764577047975,0.005305210225973583,Prl2c5
ENSMUSG00000053310,-0.0012666046281250478,0.7051151224320222,0.7196236640458499,-0.007826537328472308,0.005293437085085752,Nrgn
ENSMUSG00000094496,-0.0012721048884845798,0.7038949243755586,0.7184380870201086,-0.007832037260540142,0.005287936969823915,Olfr792
ENSMUSG00000030651,-0.0012875095772555342,0.7004815552005585,0.7150433703344468,-0.007847441027745596,0.005272532685318458,Art2b
ENSMUSG00000094680,-0.0012891274788257158,0.700123410047576,0.7147074950516853,-0.007849058832346264,0.005270914826026228,Vmn1r121
ENSMUSG00000046210,-0.0012891500435603246,0.7001184154990494,0.7147074950516853,-0.007849081395728204,0.005270892261881024,Olfr735
ENSMUSG00000020290,-0.0012892639532766756,0.700093202566196,0.7147074950516853,-0.007849195298616007,0.00527077835513996,Xpo1
ENSMUSG00000079019,-0.0012916065072844883,0.699574771774121,0.7142959243366138,-0.007851537712156947,0.005268435862281192,Insl3
ENSMUSG00000038037,-0.00129225945476478,0.6994302928614033,0.7141781056491235,-0.007852190620471633,0.0052677829318323365,Socs1
ENSMUSG00000053216,-0.0012938368265770642,0.69908130974833,0.7138514522101563,-0.007853767897645693,0.005266205601141029,Btn2a2
ENSMUSG00000022756,-0.0012966762453207848,0.6984532673252425,0.7132398044906773,-0.007856607145949381,0.005263366256336695,Slc7a4
ENSMUSG00000105618,-0.001297139340153408,0.6983508563467611,0.7131648874896297,-0.007857070212974064,0.00526290317355318,Gm42916
ENSMUSG00000040936,-0.0013049741257560674,0.6966190685006002,0.7114555478297312,-0.007864904527686714,0.005255068591374679,Ulk4
ENSMUSG00000095266,-0.0013073853524510114,0.6960864125378678,0.7110298552433737,-0.007867315609298906,0.005252657427123309,Gm5225
ENSMUSG00000050917,-0.0013222017601657666,0.6928166683577611,0.7078960773032482,-0.007882131123840746,0.005237841401434868,Fgf4
ENSMUSG00000016128,-0.0013292440658267918,0.6912645437639826,0.7063689631869688,-0.007889173003962892,0.0052307992763428795,Stard13
ENSMUSG00000059923,-0.0013389022122595317,0.6891379969854867,0.7043132040955613,-0.007898830565733742,0.005221141376492856,Grb2
ENSMUSG00000053420,-0.0013436100654151484,0.6881023024667241,0.7033132563241751,-0.007903538133452903,0.005216433643090057,Gm4792
ENSMUSG00000036912,-0.001344577491457151,0.6878895479089943,0.7031250699526073,-0.007904505500803991,0.00521546624162028,Piwil4
ENSMUSG00000066463,-0.001365417471314229,0.683312479921479,0.6985920469303416,-0.007925344213379206,0.005194626788108934,Omt2a
ENSMUSG00000096385,-0.0013709711229037687,0.6820946891828712,0.6974341499590977,-0.007930897526288972,0.005189073275823847,Gm11168
ENSMUSG00000038010,-0.001374202465271016,0.6813865091322839,0.6967390601064444,-0.007934128671412221,0.00518584201432343,Ccdc138
ENSMUSG00000097502,-0.001376617843260013,0.6808573388590414,0.6962269630848474,-0.007936543901874945,0.005183426696691655,4930528D03Rik
ENSMUSG00000030196,-0.0013767420168675649,0.6808301386709918,0.6962269630848474,-0.007936668067896164,0.005183302526184976,Tas2r103
ENSMUSG00000108417,-0.0013768889823905035,0.6807979464576834,0.6962242244847152,-0.007936815024440044,0.005183155564331808,Gm45142
ENSMUSG00000030822,-0.0013775827725064531,0.6806459823446371,0.6960978114102359,-0.007937508772164115,0.005182461791536172,Prr14
ENSMUSG00000053158,-0.0013782507884839185,0.6804996759127819,0.6959771741652346,-0.007938176747318582,0.005181793792229608,Fes
ENSMUSG00000085257,-0.001386645505369796,0.6786621220353567,0.6941556582324645,-0.007946570950697476,0.005173399284341881,Gm13264
ENSMUSG00000073906,-0.001387602192152464,0.6784528299091082,0.6939994117127083,-0.007947527578900684,0.005172442621318574,Olfr692
ENSMUSG00000059136,-0.0013878601261958932,0.6783964065264233,0.693970608434513,-0.007947785497148344,0.005172184693678893,Olfr539
ENSMUSG00000028542,-0.0013883597446202754,0.678287119522895,0.6938877232719216,-0.00794828508497383,0.005171685087656094,Slc6a9
ENSMUSG00000040998,-0.0013899564424458704,0.6779379017169249,0.693559371763571,-0.007949881684988456,0.005170088429441949,Npnt
ENSMUSG00000066629,-0.001391833265878257,0.677527505381233,0.6931684020385046,-0.007951758393407095,0.005168211652527704,Rpl36-ps3
ENSMUSG00000086202,-0.0013941753754437324,0.6770155012858089,0.6927311768105514,-0.007954100359380774,0.005165869600947934,1700019E08Rik
ENSMUSG00000095663,-0.0013995489777997709,0.6758413525801742,0.6915585933378526,-0.007959473632016038,0.0051604961313590015,Gm2310
ENSMUSG00000037991,-0.0014003647966925445,0.6756631624655758,0.6914050750158304,-0.007960289400817569,0.005159680332589771,Rmi2
ENSMUSG00000090594,-0.0014018409155065123,0.6753407966781566,0.6911040030027552,-0.007961765428975717,0.0051582042501645605,Gm3327
ENSMUSG00000078624,-0.0014083968192079804,0.6739097898817392,0.6896970888360342,-0.007968320929701025,0.005151648507731476,Olfr613
ENSMUSG00000061000,-0.0014105832962087173,0.6734327929102788,0.6892663803373839,-0.007970507272178719,0.005149462084390396,Olfr507
ENSMUSG00000035181,-0.001413993901216277,0.6726890050954556,0.6885338080253315,-0.007973917667223517,0.005146051562959338,Heatr5a
ENSMUSG00000075437,-0.001415687912578641,0.6723196925148762,0.6881844863931144,-0.007975611574242878,0.00514435759305181,Gm11681
ENSMUSG00000032902,-0.0014164246733682415,0.6721590954510428,0.6880774729617246,-0.007976348289639789,0.005143620850280033,Slc16a1
ENSMUSG00000097372,-0.0014183535371467982,0.671738717963143,0.687675812176587,-0.007978277034545076,0.005141692033638997,Gm26876
ENSMUSG00000085350,-0.0014219098572552855,0.6709639210452378,0.686939918664888,-0.007981833135354402,0.005138135800311798,4930529I22Rik
ENSMUSG00000106602,-0.0014227105551384532,0.67078952537037,0.6867900094617733,-0.007982633783839947,0.005137335121944367,4930405L22Rik
ENSMUSG00000093639,-0.0014296861612587367,0.6692709573826648,0.6853209553179792,-0.007989608959256883,0.005130359685487544,Gm42419
ENSMUSG00000054986,-0.0014329609727365656,0.6685585067573154,0.6846485279626948,-0.007992883568313847,0.005127084953440776,Sec14l3
ENSMUSG00000001870,-0.001436774759236116,0.667729175689829,0.6838848123450977,-0.007996697118900364,0.005123271259267865,Ltbp1
ENSMUSG00000079049,-0.0014378668999276522,0.6674917577112353,0.6836701695935192,-0.007997789191999167,0.005122179144980438,Serpinb1c
ENSMUSG00000061707,-0.001441428617931494,0.6667177152752746,0.6829058550454127,-0.008001350689459072,0.005118617512977638,Gm4871
ENSMUSG00000075125,-0.0014451944034422463,0.6658997100362781,0.6820964446080646,-0.00800511624160889,0.005114851818214317,Olfr1181
ENSMUSG00000037689,-0.0014504406673309697,0.664760777219219,0.6809866317138676,-0.008010362180083186,0.00510960568043926,Tmem247
ENSMUSG00000072905,-0.0014576688895108086,0.6631928402186136,0.6794654737542731,-0.008017589953320544,0.005102377631425405,Gm2016
ENSMUSG00000035273,-0.0014618763592664408,0.662280839404194,0.6785594111359918,-0.00802179716143601,0.005098170262152184,Hpse
ENSMUSG00000071658,-0.001464573278866052,0.6616965249268456,0.6780173231502823,-0.008024493913206395,0.005095473406838011,Gng3
ENSMUSG00000003402,-0.0014710175169162169,0.6603011512907404,0.6766457851060663,-0.008030937749845406,0.005089029322010251,Prkcsh
ENSMUSG00000075105,-0.001474762613194177,0.6594907659657882,0.6758982002835211,-0.008034682612591262,0.005085284314527816,Olfr1218
ENSMUSG00000061972,-0.0014813932382267817,0.6580569735733296,0.6744568906354577,-0.00804131282370823,0.005078653846254771,Olfr99
ENSMUSG00000091867,-0.0014825723890537009,0.6578021279525825,0.6742238392540623,-0.008042491900866453,0.005077474723244627,Cyp2a22
ENSMUSG00000096663,-0.0014834047524393734,0.6576222561930182,0.6740676171690804,-0.00804332421223836,0.005076642379483853,Vmn1r103
ENSMUSG00000058244,-0.001483413209462674,0.6576204287519929,0.6740676171690804,-0.008043332668733142,0.0050766339226598995,Olfr506
ENSMUSG00000095490,-0.0014934885127499125,0.6554447568208922,0.6719759340849568,-0.008053407341700215,0.005066558856199275,Gm7951
ENSMUSG00000042353,-0.0014995017145917847,0.6541476500451001,0.6707301358908874,-0.008059420166716104,0.005060545795067028,Frem3
ENSMUSG00000043319,-0.0015044364268844697,0.6530839635248773,0.6696954213115645,-0.008064354569413533,0.0050556111978927905,Cox8c
ENSMUSG00000100305,-0.0015045814761288892,0.6530527085387999,0.6696913415773376,-0.008064499609552982,0.00505546615202729,Gm28360
ENSMUSG00000059023,-0.001509052357777315,0.6520896287389869,0.6687875251597647,-0.008068970210421736,0.00505099537439257,Olfr1201
ENSMUSG00000067370,-0.0015109357317800568,0.6516841016126196,0.6683995347478083,-0.008070853466066591,0.005049112044127448,B3galt4
ENSMUSG00000034689,-0.001512522100106734,0.6513426055044977,0.6681050990285106,-0.008072439734664164,0.005047525712604917,4921530L21Rik
ENSMUSG00000045132,-0.001516034069659554,0.6505868471777414,0.6673577719618929,-0.00807595148331501,0.005044013824413218,Olfr620
ENSMUSG00000108866,-0.0015175146959100034,0.6502683313659916,0.6670867869342676,-0.008077432016385961,0.005042533232415661,Gm44791
ENSMUSG00000073876,-0.0015201981021809748,0.6496912334976899,0.6665226126038477,-0.008080115253710203,0.005039849888149463,Gm13305
ENSMUSG00000100668,-0.0015202363545196399,0.6496830084035118,0.6665226126038477,-0.008080153503639822,0.005039811636694001,1700083H02Rik
ENSMUSG00000042863,-0.0015262121533537612,0.6483986050741009,0.6652520915912797,-0.008086128925896396,0.005033835975598669,Olfr1026
ENSMUSG00000030706,-0.0015277252804643464,0.6480735480699311,0.6649463726947615,-0.00808764195757976,0.005032322883290474,Mrpl48
ENSMUSG00000044988,-0.0015433595559554523,0.6447188562829409,0.6615596338637842,-0.008103275245317534,0.005016688965633904,Ucn3
ENSMUSG00000102758,-0.0015478161393318907,0.6437639137061034,0.6606073564035883,-0.008107731546545472,0.0050122324836716055,Naaladl2
ENSMUSG00000106015,-0.001551147627381338,0.6430504368641337,0.6599303764373938,-0.00811106282350657,0.005008901071263392,Gm42980
ENSMUSG00000069867,-0.0015525099213638974,0.6427587805431251,0.6596862126868492,-0.008112425031130086,0.00500753880816969,Pabpn1l
ENSMUSG00000028137,-0.0015676256498600716,0.6395263262716013,0.6564509537447366,-0.008127539799770586,0.004992423420775871,Celf3
ENSMUSG00000110542,-0.0015699171833029094,0.6390368834711342,0.6559759830664473,-0.008129831187438348,0.004990131938782231,RP23-100C12.2
ENSMUSG00000043692,-0.0015749485341641433,0.6379628015853429,0.6549555803689459,-0.008134862217990327,0.00498510070064251,Olfr399
ENSMUSG00000048277,-0.0015763704205453634,0.6376593979185576,0.6546988473924822,-0.008136284013790266,0.004983678846056794,Syngr2
ENSMUSG00000033590,-0.0015871756942768852,0.6353557430999497,0.6523881980925083,-0.00814708859830514,0.004972873813080655,Myo5c
ENSMUSG00000111037,-0.0015957534125007088,0.6335295051391991,0.6505402095431877,-0.008155665768306813,0.0049642962848887515,RP24-247A8.2
ENSMUSG00000044628,-0.0015962894935734153,0.6334154448112858,0.6504774971142165,-0.008156201815085268,0.004963760215660406,Rnf208
ENSMUSG00000101288,-0.0015985012187031678,0.6329449549745986,0.6500487130651863,-0.008158413398686379,0.0049615485393574126,Gm28342
ENSMUSG00000094800,-0.0016032192671108856,0.6319418031449278,0.6490999100871968,-0.008163131144970968,0.004956830594892377,Gm9780
ENSMUSG00000017713,-0.0016056576182093265,0.6314236260294024,0.6485947981873437,-0.008165569339813633,0.00495439229739845,Tha1
ENSMUSG00000099820,-0.0016061936485417007,0.6313097378057568,0.6485049446720614,-0.008166105335785354,0.004953856278839664,Olfr1036
ENSMUSG00000106357,-0.0016062047735354674,0.6313073742154686,0.6485049446720614,-0.008166116460065948,0.00495384515409021,Gm8013
ENSMUSG00000111033,-0.0016087375948259746,0.6307693550723059,0.6480583004450456,-0.008168649118946018,0.004951312388380262,RP24-473A18.3
ENSMUSG00000095383,-0.001611631349095363,0.6301549064077903,0.647481199502995,-0.008171542687558094,0.004948418697508781,Vmn1r152
ENSMUSG00000092148,-0.001613406489596957,0.6297781064272404,0.6471482052903197,-0.008173317714115967,0.00494664359584354,Gm8005
ENSMUSG00000032080,-0.001613605860838006,0.6297357929300047,0.6471318093092866,-0.008173517072557082,0.0049464442289617345,Apoa4
ENSMUSG00000028053,-0.0016172544559462222,0.6289616491145817,0.6463633338521289,-0.008177165433327863,0.004942795713537773,Ash1l
ENSMUSG00000047033,-0.0016251446093676872,0.6272889438712044,0.6446983193070371,-0.008185055079393164,0.004934905731837732,Pcdhb15
ENSMUSG00000073937,-0.0016263046051042634,0.6270431870100592,0.6444820275259693,-0.008186215000470313,0.004933745761278454,Olfr633
ENSMUSG00000063762,-0.0016288794013123423,0.6264978382171085,0.6439930887128511,-0.008188789630896769,0.004931171020892336,Tas2r129
ENSMUSG00000039713,-0.00162907763715788,0.6264558597891331,0.6439768995789146,-0.008188987853975024,0.004930972789340975,Plekhg5
ENSMUSG00000032425,-0.0016297424583730357,0.6263150860654938,0.6438591463836203,-0.00818965263236894,0.004930307982523383,Zfp949
ENSMUSG00000025134,-0.0016415122918877856,0.6238251201277117,0.6413262854608316,-0.008201421706826821,0.004918538402939551,Alyref
ENSMUSG00000039577,-0.0016423427930525537,0.6236495853159227,0.6411995233951647,-0.008202252154362495,0.004917707919623969,Nphp4
ENSMUSG00000090816,-0.0016514977051465083,0.621716020147583,0.6392918593903529,-0.008211406474684064,0.004908553203688322,Gm6729
ENSMUSG00000074564,-0.0016526258606789402,0.6214779280715952,0.6390738017261604,-0.008212534557216565,0.004907425072252285,Gm10720
ENSMUSG00000075163,-0.0016547041809802062,0.621039411800206,0.6386496183672737,-0.008214612742991564,0.004905346796298371,Olfr1107
ENSMUSG00000109299,-0.0016625530731822944,0.6193845457287135,0.6370545585325865,-0.008222461126636623,0.0048974980710653855,Gm45164
ENSMUSG00000092415,-0.0016678539467715105,0.6182679951980192,0.6359594376849373,-0.008227761656306566,0.004892197309784134,Gm20513
ENSMUSG00000058807,-0.0016708001867816631,0.617647794055997,0.6353747282717911,-0.008230707705006068,0.004889251132035662,Olfr331
ENSMUSG00000050654,-0.0016716000441692443,0.6174794663016867,0.6352281847246716,-0.008231507510436189,0.004888451291531483,Olfr215
ENSMUSG00000054087,-0.0016810481607708616,0.6154926585999916,0.633316950418968,-0.008240955012668114,0.004879003373725696,Fbxw28
ENSMUSG00000078130,-0.0016921821934369392,0.6131549400343865,0.6309908662806714,-0.008252088319833562,0.004867869573825164,Gm11555
ENSMUSG00000058124,-0.0017010860710460103,0.6112882940945397,0.629122660823656,-0.008260991616090008,0.004858965881188135,H2-M10.3
ENSMUSG00000066682,-0.0017073497633724865,0.6099766581240261,0.6277990739996265,-0.008267254898823843,0.004852702318362408,Pilrb2
ENSMUSG00000036777,-0.001708326191918255,0.6097723037217542,0.6276410872380265,-0.00826823126347305,0.004851725909957755,Anln
ENSMUSG00000042849,-0.001709927231668854,0.6094372917795305,0.6273491420808786,-0.00826983219842605,0.004850124903205263,Olfr1414
ENSMUSG00000068999,-0.00171537516246335,0.6082979449091447,0.6262288206385727,-0.00827527977236909,0.004844677084443011,Vmn2r5
ENSMUSG00000093696,-0.0017163018092572141,0.6081042461523725,0.6260556630129591,-0.008276206358426805,0.004843750456666132,Vmn1r7
ENSMUSG00000096320,-0.0017166509524852366,0.6080312712048768,0.6260067836886037,-0.008276555478767655,0.004843401320600432,Olfr1471
ENSMUSG00000078131,-0.0017211404090634046,0.6070932712372086,0.6250934785244683,-0.008281044640908756,0.004838911955976462,Krtap1-3
ENSMUSG00000104340,-0.0017295477845552735,0.6053384255344023,0.6233388845246255,-0.008289451464299052,0.004830504751975323,Gm10522
ENSMUSG00000091561,-0.001729575252536469,0.6053326959530446,0.6233388845246255,-0.008289478930474938,0.004830477284552891,Gm6665
ENSMUSG00000075121,-0.0017312679054200253,0.6049796702137518,0.6230217215338296,-0.0082911714720914,0.004828784666082724,Olfr1195
ENSMUSG00000024546,-0.0017413394065050854,0.602881033324846,0.6209125856869676,-0.008301242310345828,0.004818713368984489,4930546C10Rik
