,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000111265,0.19584138001846277,0.0,0.0,0.1895248684891374,0.20214168248701894,RP23-12L5.1
ENSMUSG00000095675,0.1958381387685815,0.0,0.0,0.18952161903489967,0.20213844968836292,Ccl21b
ENSMUSG00000111270,0.19583804860303028,0.0,0.0,0.18952152864112048,0.20213835975790714,RP23-242K3.1
ENSMUSG00000067299,0.19583011033639328,0.0,0.0,0.18951357028148022,0.20213044218889353,Crygd
ENSMUSG00000008976,0.1958297644808257,0.0,0.0,0.18951322355051659,0.20213009723506434,Gabpa
ENSMUSG00000032278,0.1958279372220829,0.0,0.0,0.1895113916668199,0.20212827474045,Paqr5
ENSMUSG00000078875,0.19581319520934665,0.0,0.0,0.189496612342351,0.20211357116229584,Gm14419
ENSMUSG00000022468,0.19580845942628375,0.0,0.0,0.18949186457372544,0.20210884772550886,Endou
ENSMUSG00000047098,0.19577286094599128,0.0,0.0,0.18945617600842854,0.2020733420417446,Rnf31
ENSMUSG00000052012,0.19576572889952376,0.0,0.0,0.18944902591571322,0.20206622858478582,Olfr796
ENSMUSG00000110439,0.19576251340393985,0.0,0.0,0.1894458022841661,0.2020630214700969,RP24-346O11.2
ENSMUSG00000099139,0.19573981842383084,0.0,0.0,0.18942304988427008,0.20204038563853416,1110028F18Rik
ENSMUSG00000058631,0.19573026432470053,0.0,0.0,0.18941347161467179,0.20203085643765797,Vmn1r63
ENSMUSG00000062598,0.19572508285682966,0.0,0.0,0.18940827703895077,0.20202568847234084,Vmn1r178
ENSMUSG00000084891,0.19572507022143787,0.0,0.0,0.18940826437159494,0.2020256758698756,Gm12958
ENSMUSG00000070923,0.19570980999746534,0.0,0.0,0.18939296554503385,0.20201045541097054,Klhl9
ENSMUSG00000094589,0.19570568975287558,0.0,0.0,0.18938883487831118,0.20200634590238578,Vmn1r118
ENSMUSG00000094195,0.1956994445813527,0.0,0.0,0.18938257391009228,0.20200011700330706,Gm6509
ENSMUSG00000091185,0.19569842698746476,0.0,0.0,0.1893815537423251,0.20199910206081756,Gm3278
ENSMUSG00000094353,0.1956977164341478,0.0,0.0,0.18938084139175854,0.20199839335887945,Olfr150
ENSMUSG00000075151,0.1956951052111861,0.0,0.0,0.18937822356411466,0.20199578893952075,Olfr1136
ENSMUSG00000063827,0.1956873146093676,0.0,0.0,0.18937041325771467,0.20198801863576948,Olfr1382
ENSMUSG00000075090,0.1956695270920117,0.0,0.0,0.18935258075381564,0.2019702774600275,Olfr1234
ENSMUSG00000060177,0.19566464276544426,0.0,0.0,0.18934768407499056,0.2019654058578161,Klk1b22
ENSMUSG00000044743,0.19565682014343433,0.0,0.0,0.18933984167055126,0.20195760361418466,Defb10
ENSMUSG00000032594,0.1956464439133592,0.0,0.0,0.18932943920153592,0.20194725441354935,Ip6k1
ENSMUSG00000074444,0.19564175249680388,0.0,0.0,0.1893247359220046,0.2019425752173831,Defa30
ENSMUSG00000058976,0.19563759682285262,0.0,0.0,0.18932056974002787,0.20193843036805695,Usp17lc
ENSMUSG00000085316,0.19563189956449184,0.0,0.0,0.1893148580759653,0.20193274794944593,D330050G23Rik
ENSMUSG00000040658,0.19563173093251462,0.0,0.0,0.18931468901760318,0.20193257975670095,Dnph1
ENSMUSG00000105197,0.1956289821061816,0.0,0.0,0.18931193324093296,0.20192983809012677,Gm43446
ENSMUSG00000028533,0.19562845651384148,0.0,0.0,0.18931140631965737,0.2019293138667649,Izumo3
ENSMUSG00000033918,0.1956266971877055,0.0,0.0,0.1893096425451746,0.20192755912301202,Parl
ENSMUSG00000073965,0.1956077688158061,0.0,0.0,0.1892906663166417,0.2019086800498453,Olfr568
ENSMUSG00000035498,0.1956044282244944,0.0,0.0,0.18928731727979742,0.20190534815858013,Cdcp1
ENSMUSG00000036928,0.19559791683706124,0.0,0.0,0.18928078943099008,0.20189885372861593,Stag3
ENSMUSG00000061584,0.19559139246564466,0.0,0.0,0.18927424856593472,0.2018923463479265,Lyg2
ENSMUSG00000027338,0.1955841251947261,0.0,0.0,0.18926696292398426,0.20188509800173432,Prnd
ENSMUSG00000073949,0.19557803341506497,0.0,0.0,0.18926085574536727,0.20187902208516678,Olfr606
ENSMUSG00000070904,0.19557734146926706,0.0,0.0,0.18926016205048207,0.20187833194117635,Ifna4
ENSMUSG00000031738,0.19557588872584644,0.0,0.0,0.18925870563486502,0.20187688298063852,Irx6
ENSMUSG00000091903,0.19556778756603996,0.0,0.0,0.18925058399772632,0.2018688029154059,Gm6460
ENSMUSG00000048120,0.19555073796558514,0.0,0.0,0.1892334913037558,0.20185179770752754,Entpd1
ENSMUSG00000075145,0.1955460669547482,0.0,0.0,0.18922880848742882,0.20184713885808417,Olfr1155
ENSMUSG00000085353,0.1955430147318115,0.0,0.0,0.189225748550474,0.20184409458172828,1700092C17Rik
ENSMUSG00000100155,0.1955199014736473,0.0,0.0,0.18920257688113168,0.2018210414958763,Gm2109
ENSMUSG00000011305,0.19551488237664663,0.0,0.0,0.18919754510093958,0.20181603546450852,Plin5
ENSMUSG00000050830,0.19551148524243958,0.0,0.0,0.18919413938240778,0.20181264717347996,Vwc2
ENSMUSG00000036180,0.19550317375850101,0.0,0.0,0.18918580689656117,0.20180435732477017,Gatad2a
ENSMUSG00000090824,0.19550173395457418,0.0,0.0,0.18918436345455222,0.20180292126863675,Olfr1344
ENSMUSG00000046258,0.19549220088419866,0.0,0.0,0.18917480629679884,0.2017934130120526,Adam29
ENSMUSG00000040102,0.19548966150374658,0.0,0.0,0.18917226050025102,0.20179088024119687,Klhl42
ENSMUSG00000021143,0.19548375243606939,0.0,0.0,0.1891663365028263,0.20178498655354027,Pacs2
ENSMUSG00000094635,0.19548160862315006,0.0,0.0,0.18916418727350023,0.20178284832038784,Gm7104
ENSMUSG00000034579,0.19548132236429255,0.0,0.0,0.18916390029140584,0.2017825628065804,Pla2g3
ENSMUSG00000100306,0.19547745178273931,0.0,0.0,0.18916001993088177,0.20177870229894057,Gm29362
ENSMUSG00000096513,0.1954701091731362,0.0,0.0,0.18915265877081908,0.20177137879931611,Gm4175
ENSMUSG00000102418,0.19546083675847734,0.0,0.0,0.1891433629312318,0.20176213051616684,Sh2d1b1
ENSMUSG00000107882,0.19545260934621222,0.0,0.0,0.189135114734979,0.20175392451484608,Gm44278
ENSMUSG00000085801,0.19544269902277014,0.0,0.0,0.18912517937738332,0.2017440399807668,1700013N06Rik
ENSMUSG00000045417,0.19543721571080364,0.0,0.0,0.18911968221475228,0.20173857093732103,Vmn1r230
ENSMUSG00000105354,0.19543663826915852,0.0,0.0,0.18911910331453174,0.2017379949982555,D130017N08Rik
ENSMUSG00000091933,0.1954366096140256,0.0,0.0,0.18911907458701813,0.2017379664176869,Gm8857
ENSMUSG00000078895,0.1954363139312163,0.0,0.0,0.1891187781573375,0.20173767150428162,Gm11009
ENSMUSG00000111225,0.1954321547124093,0.0,0.0,0.18911460843279493,0.20173352310816614,RP23-268C22.3
ENSMUSG00000101189,0.19542456995146584,0.0,0.0,0.18910700451415466,0.2017259580829257,1700029M03Rik
ENSMUSG00000104201,0.19542439456915378,0.0,0.0,0.1891068286888684,0.2017257831569531,4930535G08Rik
ENSMUSG00000095724,0.19541977490419474,0.0,0.0,0.189102197355876,0.2017211755120777,Gm21319
ENSMUSG00000028402,0.19541473977468063,0.0,0.0,0.18909714950929668,0.20171615348334274,Mpdz
ENSMUSG00000101514,0.1954128944842515,0.0,0.0,0.1890952995583603,0.20171431299404624,Gm5524
ENSMUSG00000023013,0.19541142499821026,0.0,0.0,0.18909382636098393,0.20171284733132655,Aqp2
ENSMUSG00000075137,0.1954100731315697,0.0,0.0,0.189092471080093,0.20171149898195942,Olfr1163
ENSMUSG00000091494,0.19540127394546802,0.0,0.0,0.1890836496715115,0.20170272268891068,Gm3269
ENSMUSG00000095557,0.19539844185681698,0.0,0.0,0.1890808104305939,0.20169989796835716,Gm3415
ENSMUSG00000000247,0.195395648901186,0.0,0.0,0.1890780104216279,0.20169711227891068,Lhx2
ENSMUSG00000024675,0.19538901327785055,0.0,0.0,0.18907135804108965,0.2016904939184781,Ms4a4c
ENSMUSG00000086092,0.19538422280749462,0.0,0.0,0.1890665554735294,0.20168571591041046,Gm15323
ENSMUSG00000028282,0.19538336990945743,0.0,0.0,0.18906570042173082,0.20168486523113463,Casp8ap2
ENSMUSG00000046605,0.19538264524643176,0.0,0.0,0.18906497392877386,0.20168414245326743,B3gntl1
ENSMUSG00000070546,0.1953684135012184,0.0,0.0,0.18905070624671905,0.20166994772951927,Mrgprb3
ENSMUSG00000099392,0.19536756846867318,0.0,0.0,0.18904985908045052,0.20166910489509926,Gm29414
ENSMUSG00000067399,0.1953673207845775,0.0,0.0,0.18904961077094953,0.20166885785528546,Trim43c
ENSMUSG00000011877,0.19536655262862823,0.0,0.0,0.18904884067540248,0.20166809169747701,Git1
ENSMUSG00000093376,0.1953632184798991,0.0,0.0,0.1890454981080205,0.20166476622150506,Vmn1r23
ENSMUSG00000101659,0.19535617461090224,0.0,0.0,0.18903843645388932,0.20165774067447811,Gm29009
ENSMUSG00000027291,0.19535442591409,0.0,0.0,0.1890366833418765,0.20165599652614097,Vps39
ENSMUSG00000071230,0.19534380440805646,0.0,0.0,0.1890260350189778,0.20164540264648265,Npw
ENSMUSG00000087345,0.19533803871033723,0.0,0.0,0.18902025476481718,0.20163965194463782,Gm13746
ENSMUSG00000074877,0.1953374961943771,0.0,0.0,0.18901971087920985,0.20163911083967298,Gm10780
ENSMUSG00000098640,0.1953293413380916,0.0,0.0,0.1890115354354695,0.20163097719237144,Gm14214
ENSMUSG00000031497,0.1953244964796909,0.0,0.0,0.18900667834632948,0.20162614493396813,Tnfsf13b
ENSMUSG00000055210,0.1953014348969203,0.0,0.0,0.18898355854933419,0.20160314332312732,Foxd2
ENSMUSG00000101163,0.1952970312334033,0.0,0.0,0.1889791437704704,0.20159875111060116,Gm13278
ENSMUSG00000041907,0.19529311100463279,0.0,0.0,0.18897521364681216,0.201594841075517,Gpr45
ENSMUSG00000046378,0.1952928841266532,0.0,0.0,0.1889749861961854,0.20159461478747717,Asphd1
ENSMUSG00000090505,0.1952823599089003,0.0,0.0,0.1889644354157211,0.2015841179345962,Gm3486
ENSMUSG00000095829,0.19527482880474112,0.0,0.0,0.18895688530424684,0.2015766064117831,Speer1
ENSMUSG00000096708,0.1952712339212171,0.0,0.0,0.18895328134806907,0.2015730208749217,Olfr1475
ENSMUSG00000098773,0.1952683416012027,0.0,0.0,0.18895038172863216,0.201570136074789,Gm27179
ENSMUSG00000107978,0.19525281102816927,0.0,0.0,0.18893481196257547,0.2015546458785683,Gm44109
ENSMUSG00000062868,0.19525014505539928,0.0,0.0,0.18893213926226418,0.20155198683655098,Olfr830
ENSMUSG00000051362,0.19524900681656457,0.0,0.0,0.18893099815112976,0.20155085155677738,Olfr589
ENSMUSG00000094962,0.19524289948778986,0.0,0.0,0.1889248754110492,0.20154476010483754,Gm21954
ENSMUSG00000078998,0.19522819657105028,0.0,0.0,0.18891013539480986,0.20153009540833772,Bpifa6
ENSMUSG00000041936,0.19522491170202808,0.0,0.0,0.18890684223754944,0.20152681907794817,Agrn
ENSMUSG00000032498,0.1952111554479404,0.0,0.0,0.18889305127582515,0.20151309858010139,Mlh1
ENSMUSG00000031480,0.1952111482105261,0.0,0.0,0.1888930440201512,0.20151309136149845,Thsd1
ENSMUSG00000087332,0.19520490904914006,0.0,0.0,0.18888678911790752,0.20150686841657175,Gm12690
ENSMUSG00000093948,0.1952003766933537,0.0,0.0,0.188882245327706,0.2015023478406975,Gm10378
ENSMUSG00000100234,0.19519827274721332,0.0,0.0,0.18888013607373502,0.20150024936277022,Gm13277
ENSMUSG00000101264,0.19519756302742017,0.0,0.0,0.1888794245634755,0.201499541487545,Gm28347
ENSMUSG00000030556,0.1951931878106116,0.0,0.0,0.1888750383091073,0.20149517764181774,Lrrc28
ENSMUSG00000027442,0.19518978666318199,0.0,0.0,0.1888716285816216,0.20149178533371415,Cst8
ENSMUSG00000086519,0.1951881979040267,0.0,0.0,0.18887003581456444,0.20149020070357243,Gm13393
ENSMUSG00000098590,0.19518636207214476,0.0,0.0,0.18886819535154115,0.20148836964277836,Gm1113
ENSMUSG00000109859,0.19518364144815303,0.0,0.0,0.18886546786447847,0.20148565608925287,Gm45618
ENSMUSG00000096167,0.1951776395686362,0.0,0.0,0.1888594508449103,0.2014796698073181,Olfr887
ENSMUSG00000015202,0.19517103070746833,0.0,0.0,0.18885282531309722,0.20147307812060117,Cnksr3
ENSMUSG00000038718,0.19516797776232173,0.0,0.0,0.18884976466718642,0.20147003310895198,Pbx3
ENSMUSG00000096688,0.1951573644973133,0.0,0.0,0.18883912463217997,0.201459447423023,Mup17
ENSMUSG00000075206,0.19514981893773153,0.0,0.0,0.18883156004122204,0.20145192147004526,Olfr1024
ENSMUSG00000078276,0.19514740203784095,0.0,0.0,0.18882913704559606,0.20144951085014115,Gm14190
ENSMUSG00000043909,0.19513258876550296,0.0,0.0,0.1888142864139422,0.20143473606641363,Trp53bp1
ENSMUSG00000095201,0.19512660979173957,0.0,0.0,0.1888082923619275,0.20142877262671682,Vmn1r91
ENSMUSG00000091204,0.19512584991604057,0.0,0.0,0.18880753056994729,0.20142801472522945,Gm7271
ENSMUSG00000108814,0.19512134419606483,0.0,0.0,0.18880301348744494,0.2014235207112828,Gm44766
ENSMUSG00000025519,0.19509995122258045,0.0,0.0,0.188781566568799,0.20140218331392354,Tktl2
ENSMUSG00000042894,0.19509704283510507,0.0,0.0,0.18877865084791223,0.2013992824815936,Olfr1260
ENSMUSG00000074970,0.19507453192343915,0.0,0.0,0.18875608317942869,0.20137683004299492,Gm10794
ENSMUSG00000108900,0.1950742673728967,0.0,0.0,0.18875581796191399,0.2013765661795946,C430049E01Rik
ENSMUSG00000035459,0.19507026502889188,0.0,0.0,0.18875180552750195,0.20137257423114427,Stab2
ENSMUSG00000086030,0.19506461545545933,0.0,0.0,0.18874614171115095,0.20136693933136854,Gm14255
ENSMUSG00000070448,0.1950567374041987,0.0,0.0,0.18873824379954543,0.2013590817411016,Vmn2r89
ENSMUSG00000070699,0.19505535618351336,0.0,0.0,0.18873685909692592,0.20135770410765988,Sars2
ENSMUSG00000039759,0.19505293606540522,0.0,0.0,0.18873443287797645,0.20135529027491247,Thap3
ENSMUSG00000095248,0.19505044992281254,0.0,0.0,0.1887319404681826,0.20135281058907498,Olfr681
ENSMUSG00000031949,0.1950475089601329,0.0,0.0,0.18872899209187208,0.20134987726425843,Adat1
ENSMUSG00000101314,0.19504697703243704,0.0,0.0,0.18872845882329561,0.2013493467179998,Gm29663
ENSMUSG00000066756,0.19504302783917013,0.0,0.0,0.18872449967503915,0.2013454077808283,Igfl3
ENSMUSG00000096736,0.19503018672507932,0.0,0.0,0.18871162619293258,0.20133260001383352,Gm17535
ENSMUSG00000108988,0.19502526058186623,0.0,0.0,0.18870668763318932,0.20132768666275241,Gm44934
ENSMUSG00000094314,0.19502314529376255,0.0,0.0,0.18870456701352012,0.20132557686749863,Gm4301
ENSMUSG00000110874,0.1950192920168797,0.0,0.0,0.18870070402463737,0.20132173359641758,RP24-295B16.1
ENSMUSG00000038260,0.1950190460675547,0.0,0.0,0.1887004574554155,0.20132148828574248,Trpm4
ENSMUSG00000031628,0.19501721990595622,0.0,0.0,0.18869862669113835,0.2013196668660631,Casp3
ENSMUSG00000074402,0.19501244295645093,0.0,0.0,0.18869383770196238,0.20131490232046104,Vmn1r55
ENSMUSG00000044994,0.19500362174066904,0.0,0.0,0.18868499425426033,0.20130610400920482,Olfr1426
ENSMUSG00000094978,0.19498980497245852,0.0,0.0,0.18867114266600613,0.2012923231145632,Scgb1b20
ENSMUSG00000043705,0.194989541158658,0.0,0.0,0.18867087818738518,0.20129205998569905,Capn13
ENSMUSG00000032238,0.19498799013705423,0.0,0.0,0.1886693232571686,0.2012905129909743,Rora
ENSMUSG00000051481,0.1949855052379479,0.0,0.0,0.18866683209612115,0.2012880345432846,Krtap31-2
ENSMUSG00000056219,0.1949775588456505,0.0,0.0,0.18865886567947573,0.20128010878125785,Tmem229b-ps
ENSMUSG00000039801,0.19495668378791833,0.0,0.0,0.18863793802203252,0.201259287915017,2410089E03Rik
ENSMUSG00000094672,0.19495016620991334,0.0,0.0,0.18863140402260334,0.20125278725542836,Vmn2r25
ENSMUSG00000048271,0.19494982271382436,0.0,0.0,0.1886310596610711,0.20125244465097572,Rbm33
ENSMUSG00000026032,0.19494239585405126,0.0,0.0,0.18862361408960004,0.20124503706923472,Ndufb3
ENSMUSG00000045302,0.19493276430511722,0.0,0.0,0.18861395827541727,0.20123543052000997,Preb
ENSMUSG00000078953,0.19493083396928296,0.0,0.0,0.18861202307653724,0.2012335051944218,Gm11020
ENSMUSG00000095525,0.1949291416308805,0.0,0.0,0.18861032647471018,0.20123181724849565,Olfr834
ENSMUSG00000045886,0.1949247225701979,0.0,0.0,0.18860589628148405,0.20122740965733996,Gm9803
ENSMUSG00000094205,0.19492446700092794,0.0,0.0,0.1886056400683892,0.20122715475138384,Gm8926
ENSMUSG00000030468,0.19491867552090067,0.0,0.0,0.18859983399881422,0.20122137830254705,Siglecg
ENSMUSG00000031980,0.1949158848597075,0.0,0.0,0.18859703630771316,0.20121859488407137,Agt
ENSMUSG00000054036,0.1948954932232439,0.0,0.0,0.18857659330613222,0.20119825616776923,Olfr279
ENSMUSG00000042185,0.1948862483416592,0.0,0.0,0.18856732513913652,0.20118903527661408,Nfrkb
ENSMUSG00000075405,0.19488563776699933,0.0,0.0,0.18856671302664021,0.2011884262863536,9430097D07Rik
ENSMUSG00000102428,0.19487482101811288,0.0,0.0,0.18855586903474073,0.20117763760538152,Pcdhga12
ENSMUSG00000031712,0.19487216818127262,0.0,0.0,0.18855320951671334,0.20117499165203945,Il15
ENSMUSG00000104230,0.19487150224134006,0.0,0.0,0.1885525418996212,0.2011743274400526,Gm37591
ENSMUSG00000085359,0.1948707196274969,0.0,0.0,0.1885517573147845,0.20117354685688704,Gm12336
ENSMUSG00000048118,0.19486538642238074,0.0,0.0,0.18854641067833816,0.20116822748982569,Arid4a
ENSMUSG00000100237,0.1948626027104179,0.0,0.0,0.18854361995592658,0.20116545100060607,Gm28644
ENSMUSG00000078269,0.19486074044832924,0.0,0.0,0.18854175300400852,0.2011635935703692,Gm14180
ENSMUSG00000021441,0.19485655179156797,0.0,0.0,0.1885375537989066,0.20115941578139088,Cts6
ENSMUSG00000014776,0.1948538810238597,0.0,0.0,0.1885348763054951,0.20115675194306926,Nol3
ENSMUSG00000072708,0.19484671575156803,0.0,0.0,0.1885276929896067,0.2011496052608302,Olfr381
ENSMUSG00000086066,0.19484134816064122,0.0,0.0,0.18852231188244936,0.2011442515954939,4930423M02Rik
ENSMUSG00000000275,0.1948365813382216,0.0,0.0,0.18851753305692368,0.2011394971397251,Trim25
ENSMUSG00000110469,0.19482853074876963,0.0,0.0,0.18850946219634945,0.2011314674353839,RP23-288O12.2
ENSMUSG00000049897,0.19482743033494804,0.0,0.0,0.18850835901178797,0.20113036987622718,Stkld1
ENSMUSG00000094687,0.19481945403201192,0.0,0.0,0.188500362625738,0.20112241426473518,Defa25
ENSMUSG00000021485,0.19480644102216693,0.0,0.0,0.18848731685291817,0.20110943501034456,Mxd3
ENSMUSG00000024927,0.1948016306073069,0.0,0.0,0.1884824943273969,0.20110463707303206,Rela
ENSMUSG00000041817,0.19480081162132865,0.0,0.0,0.18848167327957654,0.20110382021135945,Fam169a
ENSMUSG00000066269,0.19476368940297245,0.0,0.0,0.18844445761327663,0.20106679427230836,Olfr575
ENSMUSG00000109936,0.19475868625090467,0.0,0.0,0.18843944186813727,0.20106180409491992,RP23-145I16.5
ENSMUSG00000097982,0.1947400011764039,0.0,0.0,0.18842070976570377,0.20104316747354933,Scgb2b12
ENSMUSG00000050697,0.19473840907259013,0.0,0.0,0.18841911365498176,0.2010415794980826,Prkaa1
ENSMUSG00000031495,0.19473406146112496,0.0,0.0,0.1884147551018875,0.20103724315986485,Cd209d
ENSMUSG00000037953,0.19473045694736402,0.0,0.0,0.18841114151683938,0.20103364799233028,A4gnt
ENSMUSG00000090718,0.19472743003235668,0.0,0.0,0.18840810698428898,0.20103062892574913,Gm17376
ENSMUSG00000085187,0.19471447534247882,0.0,0.0,0.18839511969396433,0.20101770782446945,Gm13860
ENSMUSG00000108395,0.19469390175646956,0.0,0.0,0.1883744943391163,0.20099718757663548,Gm44838
ENSMUSG00000075192,0.19469384051551566,0.0,0.0,0.1883744329440715,0.20099712649444393,Olfr1053
ENSMUSG00000100728,0.19468943564194896,0.0,0.0,0.1883700169873514,0.20099273304003643,Gm29431
ENSMUSG00000030761,0.19467989484103654,0.0,0.0,0.18836045218159533,0.20098321697175095,Myo7a
ENSMUSG00000021670,0.19467430857596194,0.0,0.0,0.18835485186192386,0.20097764518740419,Hmgcr
ENSMUSG00000084818,0.19466552407430995,0.0,0.0,0.18834604525999846,0.2009688834561306,Gm14640
ENSMUSG00000072968,0.19464522021537825,0.0,0.0,0.18832569032398938,0.2009486322231378,Gm17728
ENSMUSG00000068426,0.19463996089351168,0.0,0.0,0.18832041777247935,0.20094338653212412,Vmn1r19
ENSMUSG00000075214,0.1946263941747136,0.0,0.0,0.1883068169287481,0.20092985497321444,Olfr1002
ENSMUSG00000110412,0.1946227769794775,0.0,0.0,0.18830319063543932,0.20092624715199658,Gm45559
ENSMUSG00000065990,0.19461949609668747,0.0,0.0,0.18829990150062836,0.200922974771518,Aurkaip1
ENSMUSG00000047033,0.19461720935285523,0.0,0.0,0.18829760900530051,0.20092069395363207,Pcdhb15
ENSMUSG00000055416,0.19461626492992082,0.0,0.0,0.1882966622070242,0.20091975197808765,Fam136b-ps
ENSMUSG00000066899,0.19459715857097393,0.0,0.0,0.1882775077957159,0.20090069512910702,Olfr870
ENSMUSG00000095910,0.19459712889805067,0.0,0.0,0.1882774780481692,0.20090066553307095,Olfr469
ENSMUSG00000045942,0.1945882635270513,0.0,0.0,0.18826859038245908,0.200891823133125,BC049762
ENSMUSG00000026573,0.19457986177575448,0.0,0.0,0.18826016750332158,0.20088344315064907,Xcl1
ENSMUSG00000075202,0.19457944171913746,0.0,0.0,0.18825974639041476,0.2008830241823687,Olfr1042
ENSMUSG00000095138,0.19457372502208514,0.0,0.0,0.18825401531817693,0.20087732229664024,Olfr781
ENSMUSG00000001804,0.19456887776991802,0.0,0.0,0.18824915587746444,0.20087248760282772,Dsg4
ENSMUSG00000102777,0.19456746448796008,0.0,0.0,0.18824773904182943,0.20087107798237017,Gm38161
ENSMUSG00000075142,0.19456503591418153,0.0,0.0,0.18824530436149864,0.20086865570042717,Olfr74
ENSMUSG00000072821,0.1945643522957262,0.0,0.0,0.18824461902412584,0.2008679738530447,Gm6351
ENSMUSG00000027852,0.19455669606612533,0.0,0.0,0.18823694354381731,0.20086033745827309,Nras
ENSMUSG00000058124,0.19455639557612386,0.0,0.0,0.1882366422982841,0.20086003774672898,H2-M10.3
ENSMUSG00000047037,0.19455144629168133,0.0,0.0,0.18823168056986617,0.200855101283864,Nipa1
ENSMUSG00000025019,0.19454124046187196,0.0,0.0,0.188221449080579,0.20084492189218675,Lcor
ENSMUSG00000091198,0.19454111024657414,0.0,0.0,0.18822131853790297,0.20084479201420197,Gm5218
ENSMUSG00000059411,0.19453982021735652,0.0,0.0,0.18822002526539625,0.2008435053266971,Olfr434
ENSMUSG00000099518,0.194539669480073,0.0,0.0,0.18821987414914243,0.20084335497988448,Gm13275
ENSMUSG00000069633,0.19453821328430243,0.0,0.0,0.1882184142923492,0.20084190255623818,Pex11g
ENSMUSG00000062518,0.1945178683124264,0.0,0.0,0.18819801817408774,0.2008216102830057,Zfp534
ENSMUSG00000098463,0.1945143946787609,0.0,0.0,0.1881945358084012,0.20081814564639286,Cphx2
ENSMUSG00000032198,0.1945123168802789,0.0,0.0,0.18819245278682492,0.2008160732295378,Dock6
ENSMUSG00000034910,0.19450909257276308,0.0,0.0,0.18818922037427466,0.2008128572730667,Pygo1
ENSMUSG00000045684,0.19450174275981255,0.0,0.0,0.1881818520863999,0.200805526495825,Lcn6
ENSMUSG00000038831,0.19449694514903187,0.0,0.0,0.18817704241644495,0.20080074131027523,Ralgps1
ENSMUSG00000000149,0.19449575795437793,0.0,0.0,0.18817585223773012,0.2007995571902652,Gna12
ENSMUSG00000060404,0.1944850892890273,0.0,0.0,0.18816515675709838,0.20078891615422198,Olfr1369-ps1
ENSMUSG00000022652,0.1944798699927304,0.0,0.0,0.18815992434284654,0.20078371037412004,Morc1
ENSMUSG00000051518,0.19447813687428986,0.0,0.0,0.18815818686853994,0.20078198174378564,Rps19bp1
ENSMUSG00000061457,0.19446132024475568,0.0,0.0,0.18814132797563593,0.20076520866077638,Olfr871
ENSMUSG00000016018,0.1944562465392351,0.0,0.0,0.18813624151966535,0.20076014809284903,Skiv2l2
ENSMUSG00000075599,0.19445545220660168,0.0,0.0,0.18813544519086903,0.20075935581698942,Smok3a
ENSMUSG00000068068,0.19444029635762028,0.0,0.0,0.18812025125673543,0.20074423920962642,Gm7735
ENSMUSG00000090485,0.19443684612613052,0.0,0.0,0.18811679235557727,0.200740797911078,Gm17416
ENSMUSG00000097511,0.1944313737284482,0.0,0.0,0.18811130620729188,0.20073533968157733,Gm16677
ENSMUSG00000086209,0.19443007551391697,0.0,0.0,0.18811000473076891,0.20073404482810026,4933405E24Rik
ENSMUSG00000096528,0.19442559428665937,0.0,0.0,0.18810551224381228,0.2007295752024905,G430049J08Rik
ENSMUSG00000063488,0.1944202394084452,0.0,0.0,0.1881001439110779,0.20072423418741364,Zkscan7
ENSMUSG00000099459,0.19441650145906447,0.0,0.0,0.18809639657005184,0.20072050591491336,Gm28556
ENSMUSG00000039555,0.19441157335956957,0.0,0.0,0.18809145608892552,0.20071559057310495,Cylc2
ENSMUSG00000108480,0.1944079691910806,0.0,0.0,0.18808784286532557,0.20071199573475665,Gm36633
ENSMUSG00000022041,0.1943981387053622,0.0,0.0,0.18807798768236977,0.20070219069643455,Chrna2
ENSMUSG00000099938,0.1943818826061337,0.0,0.0,0.18806169074555681,0.2006859766753057,C030007H22Rik
ENSMUSG00000085545,0.19437002135386047,0.0,0.0,0.1880497996983626,0.20067414612311127,Gm13553
ENSMUSG00000079116,0.19436702373071058,0.0,0.0,0.18804679454561432,0.20067115625831708,Gm15293
ENSMUSG00000010609,0.19435715565644632,0.0,0.0,0.18803690168500228,0.2006613137234685,Psen2
ENSMUSG00000032235,0.194356132154371,0.0,0.0,0.18803587561219703,0.20066029287023077,Ice2
ENSMUSG00000095384,0.19435019212778679,0.0,0.0,0.18802992066632163,0.20065436821624755,1700001F09Rik
ENSMUSG00000056885,0.1943497368065498,0.0,0.0,0.18802946420149444,0.2006539140733485,Gm4559
ENSMUSG00000090411,0.19434672964278454,0.0,0.0,0.1880264494849697,0.2006509146918343,Vmn1r174
ENSMUSG00000036835,0.1943319422035036,0.0,0.0,0.1880116249074513,0.20063616551930671,Psenen
ENSMUSG00000111602,0.1943211763227781,0.0,0.0,0.18800083199033094,0.20062542749659706,RP24-250L13.2
ENSMUSG00000026109,0.19431918159051215,0.0,0.0,0.1879988322488543,0.20062343792577528,Tmeff2
ENSMUSG00000106718,0.19431570208362914,0.0,0.0,0.187995344004291,0.20061996742212174,Gm20052
ENSMUSG00000067716,0.19431547352838227,0.0,0.0,0.18799511487510553,0.20061973945825637,Gm7275
ENSMUSG00000067642,0.19429735810632542,0.0,0.0,0.1879769539645301,0.20060167090727163,Adgrf3
