,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000092120,-0.19013042591153395,4.4315904124037624e-219,6.548170907880187e-219,-0.20161231209051084,-0.1785962916671507,Vmn2r90
ENSMUSG00000102158,-0.19013343885262865,4.360254845081481e-219,6.443152389794795e-219,-0.20161531097117835,-0.17859931790281167,Gm34342
ENSMUSG00000085390,-0.19013391411960956,4.349107457272272e-219,6.427066708255016e-219,-0.20161578402022143,-0.1785997952669223,Gm13115
ENSMUSG00000023828,-0.19014223799942506,4.15842228862913e-219,6.145644015555433e-219,-0.20162406905395394,-0.1786081558769865,Slc22a3
ENSMUSG00000072780,-0.19014338359822636,4.1328408993706524e-219,6.108205499719977e-219,-0.20162520930631847,-0.17860930653102827,Vmn2r24
ENSMUSG00000087614,-0.1901512325189966,3.9617512403865636e-219,5.855693001864482e-219,-0.20163302159583768,-0.17861719008796792,Gm12514
ENSMUSG00000013091,-0.1901540483008389,3.902113168392815e-219,5.767891782683949e-219,-0.2016358242359489,-0.17862001829581536,Tmem190
ENSMUSG00000025165,-0.1901625019853732,3.7283988167326707e-219,5.511448476634387e-219,-0.20164423846457508,-0.1786285092874841,Sectm1a
ENSMUSG00000097551,-0.1901683724245323,3.6123334181291706e-219,5.340198102234309e-219,-0.2016500815036182,-0.17863440563461344,Gm7976
ENSMUSG00000096295,-0.1901692549364071,3.59520000615068e-219,5.315189411152616e-219,-0.20165095989632204,-0.17863529204134365,Defa2
ENSMUSG00000042451,-0.19017184942963156,3.5452982534181944e-219,5.2417296590342954e-219,-0.20165354227950483,-0.17863789798514687,Mybph
ENSMUSG00000049098,-0.1901742512950279,3.499718422846666e-219,5.174651413293065e-219,-0.2016559329338258,-0.17864031045111944,Olfr147
ENSMUSG00000093871,-0.19017429612728434,3.498873236654571e-219,5.173713304405145e-219,-0.2016559775568195,-0.1786403554812433,Gm4187
ENSMUSG00000017003,-0.19017595742125393,3.467697557321376e-219,5.1279232926190703e-219,-0.20165763109636267,-0.1786420241073775,Svs3a
ENSMUSG00000072878,-0.1901779612492781,3.430462897000028e-219,5.073167392310848e-219,-0.20165962557102626,-0.17864403677943763,1700123L14Rik
ENSMUSG00000096273,-0.1901813887233846,3.367697835974864e-219,4.9806467844620723e-219,-0.20166303704633284,-0.178647479381166,Olfr1474
ENSMUSG00000056598,-0.1901840922899066,3.318999578341676e-219,4.90892034020752e-219,-0.2016657279929219,-0.17865019488044476,Lrrc48
ENSMUSG00000097873,-0.19018538667730442,3.295933945102849e-219,4.8750991156193236e-219,-0.20166701633820905,-0.1786514949809545,Gm26867
ENSMUSG00000103362,-0.1901942643346936,3.1419938243842746e-219,4.6476823940404086e-219,-0.20167585255423823,-0.17866041182325493,Tdpoz2
ENSMUSG00000027412,-0.1901948634420599,3.1318677473484374e-219,4.632982884430851e-219,-0.20167644886487332,-0.1786610135750773,Lpin3
ENSMUSG00000035142,-0.19019936319541064,3.056847867246098e-219,4.522278189721993e-219,-0.20168092761236694,-0.17866553319058606,Nubpl
ENSMUSG00000071138,-0.19019936596666176,3.0568022225301264e-219,4.522278189721993e-219,-0.20168093037068108,-0.17866553597406978,Tex24
ENSMUSG00000097203,-0.1902022727122541,3.0092987373306794e-219,4.4524709291878293e-219,-0.2016838235466781,-0.17866845555045552,4732419C18Rik
ENSMUSG00000075427,-0.19020275604478853,3.0014716916295986e-219,4.4411578962749296e-219,-0.20168430462284606,-0.17866894101650901,Olfr288
ENSMUSG00000084918,-0.19020573243890776,2.9537184298916534e-219,4.370762710384515e-219,-0.20168726712198717,-0.17867193054910532,Gm12708
ENSMUSG00000094798,-0.19020581095476916,2.952469049366812e-219,4.369177270812728e-219,-0.20168734527130283,-0.1786720094115564,Vmn1r2
ENSMUSG00000085801,-0.19020669002654303,2.9385168453959856e-219,4.3487923802388334e-219,-0.20168822023918218,-0.17867289236379438,1700013N06Rik
ENSMUSG00000066154,-0.19022001861047116,2.734864928914395e-219,4.047646255633626e-219,-0.20170148659716014,-0.17868627978602655,Mup3
ENSMUSG00000048400,-0.1902248950384793,2.6639323447896476e-219,3.9429025156303006e-219,-0.2017063402579788,-0.17869117774182625,Prss54
ENSMUSG00000063020,-0.1902296198520416,2.596958615280683e-219,3.844006024137658e-219,-0.20171104301167506,-0.17869592341439847,Olfr194
ENSMUSG00000073599,-0.19023162108148084,2.5691009648747628e-219,3.8030005359704075e-219,-0.20171303489733663,-0.17869793347898616,Ecscr
ENSMUSG00000104691,-0.19023309599613966,2.5487610125141057e-219,3.7731191063760217e-219,-0.20171450292553056,-0.17869941490524882,Gm43021
ENSMUSG00000095304,-0.19023669332296772,2.4998238182844143e-219,3.700896911874032e-219,-0.20171808345600778,-0.17870302811414193,Plac9a
ENSMUSG00000075203,-0.19023804426608681,2.4816893118533198e-219,3.6742709994948266e-219,-0.201719428091332,-0.17870438502170538,Olfr1040
ENSMUSG00000040022,-0.19024070421374553,2.446366472141173e-219,3.622192113376558e-219,-0.20172207561909322,-0.17870705671322118,Rab11fip2
ENSMUSG00000111691,-0.19024316429656135,2.414144947084948e-219,3.574699158122528e-219,-0.2017245242150764,-0.17870952765762813,RP23-120N6.2
ENSMUSG00000045417,-0.19024585351255935,2.3794071124029333e-219,3.5234742716355135e-219,-0.20172720087418894,-0.17871222874703693,Vmn1r230
ENSMUSG00000042312,-0.19024879773496653,2.341947575818841e-219,3.4682126112252966e-219,-0.20173013134880033,-0.17871518596895714,S100a13
ENSMUSG00000096519,-0.1902488877579402,2.3408115368252978e-219,3.466739344440506e-219,-0.20173022095141613,-0.1787152763894091,Gm10721
ENSMUSG00000026638,-0.19026243480678012,2.1759812074604647e-219,3.2228202090588966e-219,-0.2017437047407874,-0.17872888325473213,Irf6
ENSMUSG00000079383,-0.1902653904614007,2.1415890235968215e-219,3.172073703387377e-219,-0.20174664659306787,-0.17873185196052047,Gm3298
ENSMUSG00000106540,-0.19026668361265947,2.126713101657124e-219,3.15022986859039e-219,-0.2017479337054932,-0.17873315082196242,4930590L14Rik
ENSMUSG00000100689,-0.19027211549701742,2.065345878661093e-219,3.0595132142444285e-219,-0.20175334022328636,-0.17873860669239475,Taar7e
ENSMUSG00000037973,-0.19027377956773164,2.0469022374751997e-219,3.0323745691480785e-219,-0.20175499652275306,-0.17874027811144197,Ccdc129
ENSMUSG00000104980,-0.19027671330313187,2.0147861419679068e-219,2.9849764275643287e-219,-0.20175791655738323,-0.1787432248020214,4930573I07Rik
ENSMUSG00000095029,-0.1902843845857409,1.9331663371123937e-219,2.86422665552975e-219,-0.20176555201354765,-0.17875092996147898,Gm21370
ENSMUSG00000109965,-0.19028783541370686,1.897535940257993e-219,2.8116054559574075e-219,-0.2017689867249925,-0.17875439602897153,Gm45274
ENSMUSG00000026182,-0.19029003837366648,1.8751338340756757e-219,2.7785796302870417e-219,-0.20177117939624442,-0.17875660871777996,Tnp1
ENSMUSG00000028389,-0.19029350479878182,1.8404171630897253e-219,2.727300952932094e-219,-0.20177462963152934,-0.1787600904517737,Zfp37
ENSMUSG00000024140,-0.1902983235992336,1.7932204049324972e-219,2.6575208174022257e-219,-0.2017794259254505,-0.17876493053412001,Epas1
ENSMUSG00000100306,-0.1902984117496598,1.792368390241595e-219,2.656418490716627e-219,-0.20177951366415914,-0.1787650190738616,Gm29362
ENSMUSG00000111250,-0.1903032606921513,1.7461187561128993e-219,2.5880294415987865e-219,-0.20178433995877362,-0.17876988943194158,RP24-397P9.2
ENSMUSG00000051172,-0.190303591384348,1.743008361488911e-219,2.5835753013327546e-219,-0.20178466910639134,-0.1787702215846769,Olfr672
ENSMUSG00000101324,-0.1903078930592491,1.7030487495318392e-219,2.5244975486630272e-219,-0.20178895068902883,-0.17877454225864006,Gm29187
ENSMUSG00000024815,-0.19030852696937733,1.697238033239995e-219,2.5160359975913753e-219,-0.20178958163825247,-0.1787751789685753,Trpd52l3
ENSMUSG00000074739,-0.19031028943625766,1.6811863066920048e-219,2.4923909306142202e-219,-0.2017913358728491,-0.17877694921983883,Gm10750
ENSMUSG00000091185,-0.1903110172032643,1.6746024646791453e-219,2.4827801758938633e-219,-0.20179206024051674,-0.1787776802012353,Gm3278
ENSMUSG00000102794,-0.19031451713456735,1.643297858630304e-219,2.436514827289765e-219,-0.20179554382375725,-0.17878119559115765,Gm37712
ENSMUSG00000024228,-0.1903175316455604,1.6168040179744426e-219,2.397377234527631e-219,-0.201798544253837,-0.17878422341698458,Nudt12
ENSMUSG00000037548,-0.19032499078874832,1.553067026522104e-219,2.303007890026617e-219,-0.20180596855411304,-0.17879171550750073,H2-DMb2
ENSMUSG00000079037,-0.1903267010342383,1.5388106640662614e-219,2.2820052805118898e-219,-0.20180767081057285,-0.17879343330740063,Prnp
ENSMUSG00000034893,-0.19032845351057334,1.5243378703590075e-219,2.2606791539144884e-219,-0.20180941510053385,-0.17879519352475853,Cog3
ENSMUSG00000024552,-0.19033190618102622,1.496220691098013e-219,2.2191138339880643e-219,-0.20181285164225232,-0.17879866144653253,Slc14a2
ENSMUSG00000096327,-0.19033198954452119,1.4955482561256245e-219,2.218250515580036e-219,-0.2018129346163213,-0.17879874517826877,Gm21980
ENSMUSG00000050312,-0.1903321476153766,1.4942740379627582e-219,2.216494452637847e-219,-0.20181309194876063,-0.1787989039473704,Nsun3
