,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000029613,0.06782473687113755,7.120209704470742e-29,1.7029920364675297e-28,0.055930468218700215,0.07969975721077828,Eif2ak1
ENSMUSG00000032285,0.06671110066288143,5.514842291310664e-28,1.2777669813046026e-27,0.05481520002810904,0.07858806617989475,Dnaja4
ENSMUSG00000049687,0.0656728055057408,3.607633482520308e-27,8.11981427531017e-27,0.05377541003455409,0.07755155799307985,Fam109b
ENSMUSG00000002997,0.06504246813623796,1.1122609429117755e-26,2.4569492885172863e-26,0.05314417775249528,0.07692229294655607,Prkar2b
ENSMUSG00000061436,0.06269366431011426,6.714436381472763e-25,1.3881406618715655e-24,0.05079212297278227,0.07457740153799894,Hipk2
ENSMUSG00000035112,0.062487967416525014,9.546985227562114e-25,1.96197805745214e-24,0.05058614766343133,0.07437204101648485,Wnk4
ENSMUSG00000038695,0.062145234817524514,1.7117849486751266e-24,3.487033914595899e-24,0.050242953416421904,0.07402986664246275,Josd2
ENSMUSG00000040713,0.061865004664507936,2.7527033385236373e-24,5.553163886470925e-24,0.049962347892531164,0.07375009083430743,Creg1
ENSMUSG00000004897,0.061791701754714524,3.1158293937811547e-24,6.269274434167313e-24,0.04988894710287107,0.07367690646385519,Hdgf
ENSMUSG00000056234,0.06022308152230652,4.265754750337515e-23,8.236637865104296e-23,0.04831826313835317,0.07211079219383203,Ncoa4
ENSMUSG00000044573,0.060150682797391365,4.805602937967118e-23,9.257566823284758e-23,0.048245770584520294,0.07203850771487696,Acp1
ENSMUSG00000001542,0.05970429580497773,9.987858469598148e-23,1.9006390998283823e-22,0.047798807844027166,0.07159282236727406,Ell2
ENSMUSG00000084796,0.05945281297443845,1.5046603904472028e-22,2.844348564172406e-22,0.047547002751596006,0.07134173273454385,Mir142hg
ENSMUSG00000024587,0.05889429416200417,3.715570245988889e-22,6.935916083608156e-22,0.046987773639163385,0.07078408178681629,Nars
ENSMUSG00000014503,0.058885909923948605,3.7660917459054883e-22,7.026290570719194e-22,0.04697937879525904,0.07077571052014157,Pkd2l2
ENSMUSG00000001763,0.0587254866217389,4.874838896621089e-22,9.05430701452654e-22,0.04681875288560255,0.07061553508863133,Tspan33
ENSMUSG00000028717,0.058664242878263134,5.378541401332417e-22,9.973190063661073e-22,0.04675743195642793,0.07055438581138934,Tal1
ENSMUSG00000044197,0.058610644596891116,5.861402702533839e-22,1.0852439738074131e-21,0.046703766198595176,0.07050087013007818,Gpr146
ENSMUSG00000073938,0.056805833151453614,1.0128876460820797e-20,1.7955817161533055e-20,0.04489672274654196,0.06869880011370484,Olfr632
ENSMUSG00000032596,0.0561325755912185,2.866999425744111e-20,5.0026163422511093e-20,0.044222652527781396,0.06802654532590838,Uba7
ENSMUSG00000027333,0.055490983375607254,7.640064340050275e-20,1.313177095230367e-19,0.04358029596646517,0.0673858986687855,Smox
ENSMUSG00000042106,0.05522868090956147,1.136932447256477e-19,1.9401577598233396e-19,0.04331768384862141,0.06712397995112758,Fam212a
ENSMUSG00000034449,0.0550988724619024,1.383157413560699e-19,2.352708646981968e-19,0.04318772276907394,0.06699436080674069,Dhrs11
ENSMUSG00000034796,0.0536305483513177,1.2307201424173248e-18,2.030891324120998e-18,0.04171770023576751,0.06552815003574082,Cpne7
ENSMUSG00000022797,0.0535886521296095,1.3088065765060115e-18,2.1579663256488233e-18,0.04167575630915514,0.06548631336083709,Tfrc
ENSMUSG00000034663,0.053580551070667636,1.3244602844675646e-18,2.1834162289277357e-18,0.041667646030831236,0.06547822381104725,Bmp2k
ENSMUSG00000040447,0.053522342618382616,1.4425052508706927e-18,2.373322229139014e-18,0.04160937138078479,0.06542009800936012,Spns2
ENSMUSG00000028825,0.053243935750825304,2.1672699629200974e-18,3.54418636618168e-18,0.04133064901497842,0.06514208533707665,Rhd
ENSMUSG00000020481,0.05278750806906882,4.205286479604825e-18,6.811283575647595e-18,0.04087370810851621,0.06468629991329296,Ankrd36
ENSMUSG00000069814,0.05223124877788937,9.361657945040901e-18,1.4952336599650057e-17,0.04031683007567567,0.0641308166451059,Ccdc92b
ENSMUSG00000036718,0.05179184495423199,1.7512233238866425e-17,2.7735561037165704e-17,0.039876942724311755,0.06369202060936623,Micall2
ENSMUSG00000050549,0.051709927075732076,1.9669752224107345e-17,3.109842248870727e-17,0.03979493521269773,0.0636102155316576,5730508B09Rik
ENSMUSG00000023000,0.05170565356164079,1.978923525836155e-17,3.1282382640470356e-17,0.0397906570270072,0.06360594789779951,Dhh
ENSMUSG00000078652,0.050120491030370834,1.8084581607595198e-16,2.771158689487465e-16,0.0382037918054159,0.06202293648231151,Psme3
ENSMUSG00000020287,0.050027477446502606,2.0548497079978617e-16,3.14197203057777e-16,0.03811068017851227,0.0619300472607799,Mpg
ENSMUSG00000032131,0.04869058881182971,1.255842386777066e-15,1.867701348567915e-15,0.03677240522791244,0.060594923311701354,Abcg4
ENSMUSG00000035472,0.04827043872470168,2.1963615370148756e-15,3.2351768110397345e-15,0.036351828285207034,0.060175319023043836,Slc25a21
ENSMUSG00000001348,0.04789426421914504,3.608437322999411e-15,5.2716396245426025e-15,0.03597527518375518,0.05979962961932519,Acp5
ENSMUSG00000078621,0.04732606982852697,7.583580703728568e-15,1.097320315978667e-14,0.03540651535801236,0.05923216155813727,Hbb-bh2
ENSMUSG00000041528,0.04699585240135935,1.1630763934646056e-14,1.6732504581565323e-14,0.03507597286465951,0.058902362716095454,Rnf123
ENSMUSG00000035239,0.04665365503469948,1.806103891940603e-14,2.5853190551683407e-14,0.034733441390269536,0.05856059637812169,Neu3
ENSMUSG00000036473,0.04593223863623376,4.52096861579639e-14,6.381042506416923e-14,0.03401132980518263,0.0578400795244094,Tbc1d24
ENSMUSG00000045509,0.04582597082002822,5.169157285546831e-14,7.282554642923121e-14,0.033904960636668494,0.05773394316683678,Gpr150
ENSMUSG00000062729,0.044822166097842085,1.805497912262303e-13,2.497230860667086e-13,0.03290021186562063,0.05673136692093345,Ppox
ENSMUSG00000020485,0.04458659551677847,2.4119846833301423e-13,3.3195495228876164e-13,0.03266442322835902,0.056496081156095446,Supt4a
ENSMUSG00000005107,0.042013684302837744,5.179068060977023e-12,6.846996378869677e-12,0.030089216794150844,0.05392619458880156,Slc2a9
ENSMUSG00000028716,0.0410501548468422,1.56066398373508e-11,2.0315855034302006e-11,0.029124868541068397,0.05296375721675292,Pdzk1ip1
ENSMUSG00000028278,0.040931906737430704,1.7838655146571864e-11,2.318213794226363e-11,0.029006521475002656,0.05284564160735124,Rragd
ENSMUSG00000026729,0.0403270277349504,3.5139496227810375e-11,4.535298945251726e-11,0.02840114150513106,0.052241435173101425,4930562F07Rik
ENSMUSG00000034245,0.04007321408340481,4.6567712038628816e-11,5.984797845858992e-11,0.028147120247953523,0.05198790114026011,Hdac11
ENSMUSG00000025495,0.039997349973307256,5.063986080585823e-11,6.503963627775268e-11,0.02807119438418299,0.05191212030917703,Ptdss2
ENSMUSG00000029780,0.03987611893645207,5.788074365001826e-11,7.417755177498175e-11,0.027949864950457266,0.051791022067558666,Nt5c3
ENSMUSG00000020334,0.03950266656252404,8.714968975913288e-11,1.1103285738200137e-10,0.027576111673390434,0.05141797656727032,Slc22a4
ENSMUSG00000042453,0.039261285447944626,1.1331493758127096e-10,1.4392853750955286e-10,0.02733453784412812,0.051176856666475284,Reln
ENSMUSG00000027763,0.038629638872018215,2.2360454727184417e-10,2.8197294737937474e-10,0.02670239356434774,0.05054588706144054,Mbnl1
ENSMUSG00000021991,0.03851986167226357,2.5137092397923464e-10,3.16588065465031e-10,0.026592530838998617,0.05043622654574809,Cacna2d3
ENSMUSG00000018909,0.03791177187487938,4.779578345929811e-10,5.977461663243885e-10,0.02598397250731561,0.04982877789335214,Arrb1
ENSMUSG00000020834,0.037206324442204196,9.94979684482838e-10,1.2314105005975716e-09,0.025277992603124067,0.04912406320856962,Dhrs13
ENSMUSG00000033685,0.03685408829560554,1.427791551939672e-09,1.7570656558450307e-09,0.024925495042237643,0.048772188487917666,Ucp2
ENSMUSG00000006362,0.03684734101562814,1.4376575577433473e-09,1.7689892429473943e-09,0.024918742783677405,0.048765448102378824,Cbfa2t3
ENSMUSG00000057948,0.03662622544970503,1.8004150426344345e-09,2.209098211821392e-09,0.02469746466655175,0.048544557873879644,Unc13d
ENSMUSG00000027556,0.036588528986260326,1.8705775842537907e-09,2.2932175852075404e-09,0.024659740607499342,0.04850689971033736,Car1
ENSMUSG00000028333,0.03630242099337548,2.497224966704668e-09,3.0457677359491015e-09,0.02437342427733592,0.04822108130090183,Anp32b
ENSMUSG00000025728,0.035924121400817334,3.646956277333563e-09,4.425380751527197e-09,0.023994852220114965,0.047843161606649434,Pigq
ENSMUSG00000028132,0.035812424073648264,4.075482683333529e-09,4.937585029480893e-09,0.02388307509882363,0.047731575796313076,Tmem56
ENSMUSG00000023942,0.03576777776865528,4.260144388485813e-09,5.1588088986265604e-09,0.02383839698292423,0.04768697398225866,Slc29a1
ENSMUSG00000086804,0.035753588485960254,4.320519528594792e-09,5.23065318231815e-09,0.023824197600212597,0.04767279882951511,Gm43154
ENSMUSG00000082101,0.03494144354709587,9.582928221392609e-09,1.1475186470353981e-08,0.023011482593432095,0.04686145463831808,Slfn14
ENSMUSG00000024663,0.03484848309739886,1.0486146839985462e-08,1.2540237789985005e-08,0.02291845789782526,0.04676858484133134,Rab3il1
ENSMUSG00000020440,0.03468581654418896,1.2269525821707498e-08,1.4646682370427956e-08,0.022755679421129608,0.04660607642070309,Arf5
ENSMUSG00000036390,0.03455117305091386,1.396559206040244e-08,1.664750513816002e-08,0.022620943764243905,0.04647156334074131,Gadd45a
ENSMUSG00000073937,0.03405232527768811,2.2469116648309186e-08,2.662848619140695e-08,0.022121758306407887,0.04597319497476979,Olfr633
ENSMUSG00000036825,0.033741440214002716,3.0119980589138885e-08,3.556077991633871e-08,0.021810665804391942,0.045662605679200656,Ssx2ip
ENSMUSG00000052305,0.03313954824499718,5.27368509653404e-08,6.182514767331817e-08,0.021208378788932072,0.04506127978417428,Hbb-bs
ENSMUSG00000071068,0.032787448661309705,7.286173996533677e-08,8.51188550996925e-08,0.02085605212250917,0.04470950734181682,Treml2
ENSMUSG00000104763,0.03235082418591499,1.0829798874902399e-07,1.2586935001048812e-07,0.020419150166926803,0.044273284434880315,9830132P13Rik
ENSMUSG00000020961,0.032193310346826855,1.24790011078113e-07,1.4466729779516923e-07,0.02026153734437375,0.04411591434714053,Ston2
ENSMUSG00000044894,0.031823349466865894,1.7364218900478104e-07,2.005106108600243e-07,0.01989134630913832,0.043746288776452265,Uqcrq
ENSMUSG00000031075,0.03119333775404186,3.022686464320401e-07,3.4667811266434235e-07,0.019260950190922062,0.04311684055437782,Ano1
ENSMUSG00000053897,0.030310960371430485,6.45612479032744e-07,7.344851866129056e-07,0.018378050369317788,0.04223523646837581,Slc39a8
ENSMUSG00000071715,0.030275874246875882,6.651109116227606e-07,7.563235292503533e-07,0.018342943855635046,0.04220018070868637,Ncf4
ENSMUSG00000026202,0.02839600702995346,3.124841222510689e-06,3.4937849088894106e-06,0.01646202723702178,0.04032189747129924,Tuba4a
ENSMUSG00000043953,0.028246120949165655,3.521112379394849e-06,3.931129149709555e-06,0.016312061120702437,0.04017213405668615,Ccrl2
ENSMUSG00000029028,0.028201931929250783,3.6468529183723848e-06,4.067878325011026e-06,0.01626784860740549,0.040127981098614804,Lrrc47
ENSMUSG00000084833,0.027809061438140336,4.970811652634242e-06,5.518831633878363e-06,0.01587477129601017,0.039735429174098134,Gm12649
ENSMUSG00000026614,0.02761442058759899,5.786574911531076e-06,6.417405912754881e-06,0.015680029346458846,0.039540944788057655,Slc30a10
ENSMUSG00000029167,0.02748507747967466,6.397932723356565e-06,7.089907716485555e-06,0.015550619556780868,0.039411705154458604,Ppargc1a
ENSMUSG00000058773,0.027482196786836888,6.412228191059806e-06,7.104961984553802e-06,0.015547737383377648,0.03940882676162891,Hist1h1b
ENSMUSG00000019838,0.02742994234614536,6.6769076686426e-06,7.394958100169011e-06,0.01549545612033872,0.0393566140076643,Slc16a10
ENSMUSG00000000326,0.025761356029235426,2.3406041367090298e-05,2.5594359067348604e-05,0.013826047624570228,0.03768932458430662,Comt
ENSMUSG00000005667,0.02523248573085178,3.4312886406467994e-05,3.735345787771391e-05,0.01329693061756573,0.03716085148472305,Mthfd2
ENSMUSG00000030089,0.024009166977974665,8.085688234131235e-05,8.729959224931153e-05,0.012073066819730398,0.03593842591829885,Slc41a3
ENSMUSG00000029722,0.023580451626755088,0.00010819748110429285,0.00011647914856743767,0.011644168918410115,0.03551001513900698,Agfg2
ENSMUSG00000037820,0.023094112347462264,0.0001497057507748711,0.00016055957826562753,0.011157627869486523,0.03502401606117749,Tgm2
ENSMUSG00000021118,0.021294430598111466,0.00047229783747144,0.0005013245276206772,0.009357248632114954,0.03322554414178859,Plek2
ENSMUSG00000040435,0.02126205691342097,0.00048179598614478907,0.0005113521398267768,0.009324863109213034,0.03319319151271369,Ppp1r15a
ENSMUSG00000053604,0.021088622085050544,0.000535786156296361,0.0005682924865256268,0.009151365286691382,0.03301986905933856,Rpia
ENSMUSG00000030054,0.020939892050502076,0.0005865221681747479,0.0006215792371500084,0.009002581803588266,0.03287123482103608,Gp9
ENSMUSG00000004328,0.020908152323537925,0.0005979131685593653,0.0006335839446427522,0.008970830738869678,0.032839515469136465,Hif3a
ENSMUSG00000050106,0.019865424778129158,0.0011089283156684065,0.0011693855485272661,0.007927744105296746,0.03179744392931,Tmc8
ENSMUSG00000000706,0.019219013964994393,0.0016040096529828245,0.0016850610914831649,0.0072811237291596255,0.03115142676379441,Btn1a1
ENSMUSG00000097615,0.018579203208847477,0.002287540614457327,0.0023963341865255883,0.006641115380603594,0.030511995818639184,Gm2061
ENSMUSG00000025794,0.018280168380783064,0.002690843515650142,0.002816162758398893,0.006341991555544699,0.030213135157400314,Rpl14
ENSMUSG00000042351,0.017926517323318965,0.003251104301577807,0.0033943456896824045,0.005988238003860031,0.029859687323155467,Grap2
ENSMUSG00000022099,0.017827579577384005,0.0034258445898065495,0.0035756649512645334,0.0058892721189472644,0.0297608058969256,Dmtn
ENSMUSG00000022253,0.01772030013146991,0.0036249434868013248,0.003781892005009207,0.005781962425852933,0.029653587255247044,Nadk2
ENSMUSG00000001786,0.017679661028728682,0.0037030732445298377,0.0038621957076865224,0.005741311936822412,0.02961297111436846,Fbxo7
ENSMUSG00000018654,0.017173444591254042,0.004813054148728712,0.005007338897969946,0.005234956974108892,0.029107037396116073,Ikzf1
ENSMUSG00000037012,0.017085011359661263,0.005035312711473545,0.00523530121800119,0.005146500171080791,0.029018652926634213,Hk1
ENSMUSG00000050965,0.017083882703599368,0.005038208358373912,0.005237767292206999,0.005145371215388746,0.029017524891707624,Prkca
ENSMUSG00000038725,0.016953939217577218,0.005381826196416326,0.005588604565333672,0.0050153934360479355,0.028887652714514673,Pkhd1l1
ENSMUSG00000054362,0.016700793077221814,0.006112608549990198,0.006344170783591279,0.004762181646431883,0.028634644335660247,Lexm
ENSMUSG00000024942,0.016306612538419273,0.0074294238800428685,0.007698087120550066,0.004367901931356901,0.028240675264637614,Capn1
ENSMUSG00000025732,0.01618529506415435,0.007883073274574251,0.008167295145642614,0.004246554680496738,0.028119422127953108,Fam195a
