,Erythroid3_9_corr,Erythroid3_9_pval,Erythroid3_9_qval,Erythroid3_9_ci_low,Erythroid3_9_ci_high,gene_annotation
ENSMUSG00000024493,0.5952586395917424,0.0,0.0,0.5910064602247244,0.599477739499924,Lars
ENSMUSG00000061436,0.5952149210503922,0.0,0.0,0.5909624001491972,0.5994343622560685,Hipk2
ENSMUSG00000005161,0.5949129341925558,0.0,0.0,0.5906580548288679,0.5991347322418789,Prdx2
ENSMUSG00000071713,0.5937881730730432,0.0,0.0,0.5895245201802295,0.5980187388684307,Csf2rb
ENSMUSG00000036825,0.5916456963324658,0.0,0.0,0.5873653778319979,0.595892917792379,Ssx2ip
ENSMUSG00000026614,0.59160282126344,0.0,0.0,0.5873221698740443,0.5958503754276304,Slc30a10
ENSMUSG00000008843,0.5884132132188032,0.0,0.0,0.5841078656249948,0.5926854514228408,Cldn13
ENSMUSG00000026806,0.5883407119166788,0.0,0.0,0.5840348045359998,0.5926135096670767,Ddx31
ENSMUSG00000026491,0.5855672805281141,0.0,0.0,0.5812400116975873,0.5898614317251907,Ahctf1
ENSMUSG00000023216,0.5833145304906631,0.0,0.0,0.5789699857251066,0.5876259528345578,Epb42
ENSMUSG00000062110,0.5828383002552391,0.0,0.0,0.5784901119895024,0.5871533652830281,Scfd2
ENSMUSG00000075014,0.5818270174885286,0.0,0.0,0.5774711021717878,0.5861498080602379,Gm10800
ENSMUSG00000020334,0.5814681129071506,0.0,0.0,0.5771094585205896,0.585793642087721,Slc22a4
ENSMUSG00000036167,0.5810274870958492,0.0,0.0,0.5766654723011144,0.5853563761715652,Pphln1
ENSMUSG00000006235,0.5801215492493482,0.0,0.0,0.5757526334645523,0.5844573384432915,Epor
ENSMUSG00000096982,0.579524773911057,0.0,0.0,0.5751513181348353,0.583865102656468,Redrum
ENSMUSG00000020490,0.5789074237477885,0.0,0.0,0.574529276429643,0.5832524436921531,Btnl10
ENSMUSG00000024997,0.5788900753591196,0.0,0.0,0.5745117962752521,0.5832352270612149,Prdx3
ENSMUSG00000016554,0.5777731112588791,0.0,0.0,0.5733863569358235,0.5821267378748937,Eif3d
ENSMUSG00000031762,0.5776303606078623,0.0,0.0,0.5732425243223386,0.5819850691716167,Mt2
ENSMUSG00000031578,0.5773355548526281,0.0,0.0,0.5729454849759703,0.5816924969963373,Mak16
ENSMUSG00000020307,0.5761846504920627,0.0,0.0,0.5717858718461842,0.5805503016092595,Cdc34
ENSMUSG00000021831,0.5735970643345649,0.0,0.0,0.5691787698841111,0.5779822331535702,Ero1l
ENSMUSG00000021149,0.5731934527019023,0.0,0.0,0.568772122186292,0.5775816580610247,Gtpbp4
ENSMUSG00000054342,0.5728887002019074,0.0,0.0,0.5684650786958314,0.5772791969420729,Kcnn4
ENSMUSG00000042453,0.5728618971450351,0.0,0.0,0.5684380742047442,0.5772525953550817,Reln
ENSMUSG00000058794,0.5715868749520638,0.0,0.0,0.5671534807920979,0.5759871463237611,Nfe2
ENSMUSG00000048439,0.5712041166588366,0.0,0.0,0.5667678534535457,0.5756072577525306,Nupl2
ENSMUSG00000090266,0.5705661379241767,0.0,0.0,0.5661250969351572,0.574974058025501,Mettl23
ENSMUSG00000044894,0.56850881606157,0.0,0.0,0.5640524047003895,0.5729321112980671,Uqcrq
ENSMUSG00000034321,0.5661555747524867,0.0,0.0,0.5616816510390193,0.5705963893126703,Exosc1
ENSMUSG00000029507,0.565124372049605,0.0,0.0,0.5606427974822846,0.5695728410291271,Pus1
ENSMUSG00000025572,0.5612938354472635,0.0,0.0,0.5567839643164515,0.5657706169476592,Tmc6
ENSMUSG00000078350,0.5597822827533768,0.0,0.0,0.5552612991880466,0.5642701841570462,Smim1
ENSMUSG00000001687,0.5586733734959238,0.0,0.0,0.5541442568703686,0.5631694138591701,Ubl3
ENSMUSG00000030378,0.5583076922765238,0.0,0.0,0.5537758972158592,0.5628064130981071,Sult2a8
ENSMUSG00000060032,0.5582787843558368,0.0,0.0,0.553746777634522,0.5627777169996556,H2afj
ENSMUSG00000036990,0.5573769942121213,0.0,0.0,0.5528383902479195,0.5618825292604456,Otud4
ENSMUSG00000022797,0.5568846940491893,0.0,0.0,0.5523424931073138,0.5613938289917837,Tfrc
ENSMUSG00000022952,0.5562909540008605,0.0,0.0,0.551744419190131,0.5608044264225915,Runx1
ENSMUSG00000026198,0.5549506699881496,0.0,0.0,0.5503943692738359,0.5594739168353228,Abcb6
ENSMUSG00000038299,0.5548585358758646,0.0,0.0,0.5503015647068046,0.5593824537825205,Wdr36
ENSMUSG00000001014,0.5545131923350418,0.0,0.0,0.5499537091224254,0.5590396245736101,Icam4
ENSMUSG00000024583,0.5540250698471606,0.0,0.0,0.5494620387089197,0.5585550533040519,Txnl1
ENSMUSG00000016756,0.5540035078987599,0.0,0.0,0.5494403201100555,0.5585336481531362,Cmah
ENSMUSG00000090137,0.5528931235203042,0.0,0.0,0.5483218769746848,0.5574313302825046,Uba52
ENSMUSG00000041237,0.5528535131389979,0.0,0.0,0.5482819794180439,0.5573920073595356,Pklr
ENSMUSG00000034248,0.5495066099519954,0.0,0.0,0.5449108863402158,0.554069319590569,Slc25a37
ENSMUSG00000018659,0.548555213664171,0.0,0.0,0.5439526409114754,0.5531247802811274,Pnpo
ENSMUSG00000050965,0.5483145209304592,0.0,0.0,0.5437102173235325,0.5528858204250964,Prkca
ENSMUSG00000032589,0.5478191508379769,0.0,0.0,0.5432112873750634,0.5523940144046795,Bsn
ENSMUSG00000001348,0.5468079732196696,0.0,0.0,0.5421928532776347,0.5513901020870052,Acp5
ENSMUSG00000037685,0.5452836407780248,0.0,0.0,0.5406576074493311,0.5498766968758024,Atp8a1
ENSMUSG00000042770,0.5438680391474461,0.0,0.0,0.5392318984803911,0.548471216025877,Hebp1
ENSMUSG00000058446,0.5434918228790616,0.0,0.0,0.5388530005127504,0.5480976851239531,Znrf2
ENSMUSG00000104818,0.5418205743406878,0.0,0.0,0.537169861870675,0.5464383434597407,Gm43661
ENSMUSG00000041528,0.540649481833638,0.0,0.0,0.5359904596913204,0.5452755728423617,Rnf123
ENSMUSG00000002870,0.5400060384105659,0.0,0.0,0.5353424583544639,0.5446366942088051,Mcm2
ENSMUSG00000045795,0.5389966698200954,0.0,0.0,0.534325950833137,0.5436344755676972,Whamm
ENSMUSG00000027556,0.5384951078766426,0.0,0.0,0.5338208465318601,0.5431364615627362,Car1
ENSMUSG00000059895,0.538229698181878,0.0,0.0,0.5335535636901537,0.5428729279963226,Ptp4a3
ENSMUSG00000024588,0.5365958803050208,0.0,0.0,0.5319082356043906,0.5412506391122903,Fech
ENSMUSG00000020289,0.5364214264094775,0.0,0.0,0.5317325547765702,0.541077414198458,Nprl3
ENSMUSG00000051098,0.5363771436742274,0.0,0.0,0.5316879606655578,0.5410334433605325,Mblac2
ENSMUSG00000026688,0.5347818368918114,0.0,0.0,0.5300814537620523,0.5394493558506432,Mgst3
ENSMUSG00000072640,0.5333188704358209,0.0,0.0,0.528608245962867,0.5379966489184045,Lyrm9
ENSMUSG00000062729,0.5331127910306971,0.0,0.0,0.5284007262006074,0.5377920124788047,Ppox
ENSMUSG00000023328,0.5329157228417339,0.0,0.0,0.5282022811635388,0.5375963236432146,Ache
ENSMUSG00000074129,0.5328103494207381,0.0,0.0,0.5280961717457143,0.5374916875630129,Rpl13a
ENSMUSG00000043190,0.5317993408457244,0.0,0.0,0.5270781091080682,0.5364877461005363,Rfesd
ENSMUSG00000045629,0.5315562890387359,0.0,0.0,0.5268333634876201,0.5362463912861462,Sh3tc2
ENSMUSG00000040250,0.5306065897389455,0.0,0.0,0.5258770532991834,0.5353033154525513,Asun
ENSMUSG00000071068,0.5305337325651601,0.0,0.0,0.5258036894580146,0.5352309659212616,Treml2
ENSMUSG00000051839,0.52899922445163,0.0,0.0,0.5242585263329679,0.5337071336944964,Gypa
ENSMUSG00000030054,0.5270606028647729,0.0,0.0,0.522306488362041,0.5317819557838883,Gp9
ENSMUSG00000029780,0.5267711219035851,0.0,0.0,0.5220150083001682,0.5314944780866049,Nt5c3
ENSMUSG00000004069,0.5266877028207145,0.0,0.0,0.5219310133470959,0.5314116360778733,Dnaja3
ENSMUSG00000005354,0.5261499505641212,0.0,0.0,0.5213895510184638,0.5308776016997845,Txn2
ENSMUSG00000031822,0.5261306797402604,0.0,0.0,0.5213701473120652,0.530858464039672,Gse1
ENSMUSG00000039183,0.5253542410602173,0.0,0.0,0.5205883587710154,0.5300873866347386,Nubp2
ENSMUSG00000021301,0.5245318721261512,0.0,0.0,0.5197603322193142,0.5292706875859565,Hecw1
ENSMUSG00000078652,0.5244355091669598,0.0,0.0,0.5196633069026294,0.5291749884337443,Psme3
ENSMUSG00000042345,0.5236419813697596,0.0,0.0,0.518864329417276,0.5283869223564701,Ubash3a
ENSMUSG00000030512,0.5234484817267706,0.0,0.0,0.5186695021481657,0.5281947532993508,Snrpa1
ENSMUSG00000026459,0.5233480310379212,0.0,0.0,0.5185683624498263,0.5280949931604644,Myog
ENSMUSG00000047181,0.5228973573048132,0.0,0.0,0.5181145991100384,0.5276474159789513,Samd14
ENSMUSG00000053799,0.5228906234551026,0.0,0.0,0.5181078191166424,0.5276407283771112,Exoc6
ENSMUSG00000028180,0.5228662291326412,0.0,0.0,0.5180832576371907,0.527616501589168,Zranb2
ENSMUSG00000039826,0.5223349153073773,0.0,0.0,0.5175483050519633,0.5270888347863536,Trub2
ENSMUSG00000026348,0.5220250406836527,0.0,0.0,0.5172363099460748,0.5267810854988275,Acmsd
ENSMUSG00000049658,0.5208232462171526,0.0,0.0,0.5160263036011559,0.5255875219809999,Bdp1
ENSMUSG00000028717,0.5205670276298423,0.0,0.0,0.515768336744469,0.5253330557790478,Tal1
ENSMUSG00000025209,0.5204741402422638,0.0,0.0,0.5156748157685432,0.5252408034763498,Twnk
ENSMUSG00000033323,0.5198056439894646,0.0,0.0,0.515001763050982,0.5245768745270081,Ctdp1
ENSMUSG00000047466,0.5192296598583702,0.0,0.0,0.5144218577674022,0.5240048209833551,8030462N17Rik
ENSMUSG00000033991,0.5190232689146715,0.0,0.0,0.5142140628371361,0.5237998374286814,Ttc37
ENSMUSG00000022748,0.5177121148937245,0.0,0.0,0.512894002799862,0.5224976113055472,Cmss1
ENSMUSG00000024661,0.5172964942967844,0.0,0.0,0.5124755638552986,0.5220848160883975,Fth1
ENSMUSG00000049422,0.5169186306915591,0.0,0.0,0.5120951399217749,0.5217095192448497,Chchd10
ENSMUSG00000006574,0.5164529183176958,0.0,0.0,0.5116262745773761,0.5212469678230167,Slc4a1
ENSMUSG00000019838,0.5158097775563978,0.0,0.0,0.5109787843440302,0.5206081876511592,Slc16a10
ENSMUSG00000020923,0.5150499584981963,0.0,0.0,0.5102138337986797,0.5198535133563729,Ubtf
ENSMUSG00000030751,0.5146678453089151,0.0,0.0,0.5098291428747942,0.5194739846363755,Psma1
ENSMUSG00000053519,0.5127476420140036,0.0,0.0,0.5078960151887105,0.5175667401627893,Kcnip1
ENSMUSG00000046573,0.5119333175831133,0.0,0.0,0.5070762245065621,0.5167578968793995,Lyrm4
ENSMUSG00000005687,0.5111104008005611,0.0,0.0,0.5062477927231857,0.5159405103291803,Bcas2
ENSMUSG00000014859,0.5100889400811996,0.0,0.0,0.505219498890127,0.5149259018785003,E2f4
ENSMUSG00000004043,0.5099758433580276,0.0,0.0,0.5051056464508634,0.5148135630091802,Stat5a
ENSMUSG00000022476,0.5078719258100657,0.0,0.0,0.5029877013613764,0.5127237133845032,Polr3h
ENSMUSG00000024587,0.505897553680485,0.0,0.0,0.5010002187648452,0.5107624906731656,Nars
ENSMUSG00000046230,0.5057883825569086,0.0,0.0,0.5008903242169046,0.5106540451574783,Vps13a
ENSMUSG00000109127,0.5054464226506913,0.0,0.0,0.5005460993294716,0.510314357092139,Gm45158
ENSMUSG00000027472,0.5053511977713743,0.0,0.0,0.5004502440012656,0.5102197645773412,Pdrg1
ENSMUSG00000073702,0.504886296721298,0.0,0.0,0.49998226673765966,0.5097579491271361,Rpl31
ENSMUSG00000039956,0.5045522931399874,0.0,0.0,0.4996460548489159,0.5094261606315715,Mrap
ENSMUSG00000022721,0.5040567177101338,0.0,0.0,0.49914720558244713,0.5089338691491594,Trmt2a
ENSMUSG00000050106,0.5018952796901693,0.0,0.0,0.4969715268660255,0.5067867166703391,Tmc8
ENSMUSG00000038900,0.5005959756038377,0.0,0.0,0.4956636920669837,0.5054959708372194,Rpl12
ENSMUSG00000005378,0.49888989546614854,0.0,0.0,0.49394644445509,0.5038010949989623,Wbscr22
ENSMUSG00000021595,0.4962822079931148,0.0,0.0,0.49132176238317604,0.5012104598591006,Nsun2
ENSMUSG00000051413,0.4945266113324318,0.0,0.0,0.48955477504012285,0.49946629373189316,Plagl2
ENSMUSG00000104763,0.4944202278420546,0.0,0.0,0.4894477026232813,0.4993606016081493,9830132P13Rik
ENSMUSG00000026558,0.49395981680596485,0.0,0.0,0.4889843117502417,0.4989031810029838,Uck2
ENSMUSG00000014503,0.493401874926808,0.0,0.0,0.48842276256607836,0.49834885933943585,Pkd2l2
ENSMUSG00000024382,0.49310362396112506,0.0,0.0,0.4881225849867059,0.49805254192141507,Ercc3
ENSMUSG00000039182,0.4928849188463686,0.0,0.0,0.48790246784999897,0.49783525392763306,AW209491
ENSMUSG00000001911,0.4927361261818513,0.0,0.0,0.4877527149002364,0.4976874250243627,Nfix
ENSMUSG00000027722,0.4927258841378712,0.0,0.0,0.4877424067664499,0.4976772493096645,Spata5
ENSMUSG00000037275,0.4927109237812226,0.0,0.0,0.4877273498761897,0.49766238583647276,Gemin5
ENSMUSG00000024053,0.4917515312787042,0.0,0.0,0.4867617729627825,0.4967092002989089,Emilin2
ENSMUSG00000045648,0.48872952175264617,0.0,0.0,0.4837203627309569,0.4937066640476634,Vwc2l
ENSMUSG00000105283,0.4886990926305228,0.0,0.0,0.4836897388750609,0.49367643040176723,Gm33370
ENSMUSG00000027078,0.4886689969426034,0.0,0.0,0.48365945059927407,0.49364652803626424,Ube2l6
ENSMUSG00000021694,0.4885636786365546,0.0,0.0,0.4835534584363837,0.49354188615937244,Ercc8
ENSMUSG00000042066,0.48846831232442534,0.0,0.0,0.4834574820698933,0.49344713223326453,Tmcc2
ENSMUSG00000073063,0.48837265336383334,0.0,0.0,0.4833612113039072,0.49335208741918646,Hbq1b
ENSMUSG00000044768,0.487469113668964,0.0,0.0,0.48245189882553763,0.49245434273447414,D1Ertd622e
ENSMUSG00000097615,0.48716750362287603,0.0,0.0,0.4821483641774267,0.49215466475564473,Gm2061
ENSMUSG00000035139,0.48711492731027933,0.0,0.0,0.48209545249377544,0.4921024251177765,Secisbp2
ENSMUSG00000026229,0.4866904678327813,0.0,0.0,0.48166828683722623,0.49168068236962004,Psmd1
ENSMUSG00000058706,0.48662165425063225,0.0,0.0,0.48159903475278915,0.491612309004444,0610030E20Rik
ENSMUSG00000026389,0.4862744370626475,0.0,0.0,0.48124960594185795,0.4912673121094497,Steap3
ENSMUSG00000063856,0.4845274637336096,0.0,0.0,0.47949152937974,0.48953148609447455,Gpx1
ENSMUSG00000025591,0.4842117147795869,0.0,0.0,0.47917377793444793,0.48921774768050424,Tma16
ENSMUSG00000030844,0.4834427701235847,0.0,0.0,0.47839996212737895,0.48845369388104665,Rgs10
ENSMUSG00000023723,0.48263795085946176,0.0,0.0,0.47759005283989076,0.48765398542321114,Mrps23
ENSMUSG00000071715,0.48251391235651725,0.0,0.0,0.47746523062707547,0.4875307338475594,Ncf4
ENSMUSG00000034880,0.48249291142291184,0.0,0.0,0.47744409702388346,0.4875098661286611,Mrpl34
ENSMUSG00000024902,0.4813013017623754,0.0,0.0,0.47624496915460146,0.4863258057873112,Mrpl11
ENSMUSG00000086804,0.48056239190845074,0.0,0.0,0.4755014067519952,0.4855915679507883,Gm43154
ENSMUSG00000027869,0.4800934136346072,0.0,0.0,0.475029479305958,0.485125551276031,Hsd3b6
ENSMUSG00000016503,0.4776856716665376,0.0,0.0,0.4726066421072471,0.4827329691959052,Gtf3a
ENSMUSG00000026784,0.4771899352266883,0.0,0.0,0.4721078072011803,0.4822403447125031,Pdss1
ENSMUSG00000047879,0.47690165202888396,0.0,0.0,0.47181772366404284,0.4819538697267913,Usp14
ENSMUSG00000089901,0.4768187865237881,0.0,0.0,0.4717343408644265,0.48187152378298737,Gm8113
ENSMUSG00000040838,0.47568830590361777,0.0,0.0,0.47059681221150584,0.4807481222884138,Gm11639
ENSMUSG00000026159,0.47553451157232207,0.0,0.0,0.47044206035032005,0.48059528974125776,Agfg1
ENSMUSG00000029428,0.475517479152179,0.0,0.0,0.470424921904888,0.48057836381791064,Stx2
ENSMUSG00000045569,0.4747069394880523,0.0,0.0,0.46960934114553265,0.4797728877694259,Mc2r
ENSMUSG00000050064,0.4742390268053375,0.0,0.0,0.4691385222732846,0.4793078943502882,Zfp697
ENSMUSG00000022054,0.47303017522259927,0.0,0.0,0.46792217597614133,0.478106571506791,Nefm
ENSMUSG00000070493,0.4723576908859208,0.0,0.0,0.46724553070551034,0.4774382671866677,Chchd2
ENSMUSG00000069814,0.47186028903941296,0.0,0.0,0.466745055084418,0.47694395330013667,Ccdc92b
ENSMUSG00000021991,0.4710457575437688,0.0,0.0,0.46592549713586584,0.4761344716171697,Cacna2d3
ENSMUSG00000048661,0.4690703001717649,0.0,0.0,0.46393788575808725,0.47417122557442376,Lemd3
ENSMUSG00000021388,0.4686594528435918,0.0,0.0,0.4635245171818273,0.4737629115351071,Aspn
ENSMUSG00000039728,0.4677358009599941,0.0,0.0,0.46259520528141684,0.4728449468870389,Slc6a5
ENSMUSG00000004328,0.4672330342184429,0.0,0.0,0.46208936239956516,0.4723452711882502,Hif3a
ENSMUSG00000024120,0.4670368012543598,0.0,0.0,0.4618919297070273,0.47215024378569587,Lrpprc
ENSMUSG00000037001,0.46668000063669657,0.0,0.0,0.46153294898926334,0.4717956338979135,Zfp39
ENSMUSG00000033386,0.46451970301671985,0.0,0.0,0.4593594876570576,0.4696485650039824,Frrs1
ENSMUSG00000029147,0.4644716612403873,0.0,0.0,0.45931115384187227,0.46960081672505605,Ppm1g
ENSMUSG00000027495,0.46409429309282046,0.0,0.0,0.45893149279190487,0.4692257529560754,Fam210b
ENSMUSG00000041313,0.4638090943848176,0.0,0.0,0.45864456245725854,0.46894229457057107,Slc7a1
ENSMUSG00000003992,0.4629028028744336,0.0,0.0,0.4577327754107662,0.4680415263588466,Ssbp2
ENSMUSG00000035472,0.4625000359852217,0.0,0.0,0.4573275697292491,0.46764121066299263,Slc25a21
ENSMUSG00000036352,0.4607787990178861,0.0,0.0,0.4555959347074596,0.4659304251825611,Ubac1
ENSMUSG00000053604,0.45988640929074565,0.0,0.0,0.45469816946124125,0.4650434389546542,Rpia
ENSMUSG00000029716,0.45978336866574804,0.0,0.0,0.45459450882580077,0.46494102158304096,Tfr2
ENSMUSG00000008730,0.45938084551689135,0.0,0.0,0.4541895649836106,0.4645409318200629,Hipk1
ENSMUSG00000033065,0.45887436164429346,0.0,0.0,0.4536800382663194,0.4640375068174452,Pfkm
