,Erythroid3_7_corr,Erythroid3_7_pval,Erythroid3_7_qval,Erythroid3_7_ci_low,Erythroid3_7_ci_high,gene_annotation
ENSMUSG00000027078,0.6543581927539018,0.0,0.0,0.6505909139422931,0.6580932670526316,Ube2l6
ENSMUSG00000022742,0.654271468883622,0.0,0.0,0.6505034445249505,0.6580072866068712,Cpox
ENSMUSG00000031543,0.6531457281802839,0.0,0.0,0.6493680351328015,0.6568911872706092,Ank1
ENSMUSG00000028644,0.6513511077227782,0.0,0.0,0.6475580359800321,0.6551119028364787,Ermap
ENSMUSG00000038725,0.6493079937449041,0.0,0.0,0.6454974659830347,0.6530861976157848,Pkhd1l1
ENSMUSG00000054191,0.6487944332722502,0.0,0.0,0.6449795264608941,0.6525770045330836,Klf1
ENSMUSG00000041237,0.6484029903399146,0.0,0.0,0.6445847481099112,0.6521888881916861,Pklr
ENSMUSG00000024588,0.6476915902475268,0.0,0.0,0.6438672915110673,0.6514835286937937,Fech
ENSMUSG00000030000,0.6448761673581891,0.0,0.0,0.6410279654830748,0.6486919476290398,Add2
ENSMUSG00000052217,0.6430849143998031,0.0,0.0,0.6392215594830214,0.6469158100772746,Hbb-bh1
ENSMUSG00000008843,0.6412051394898125,0.0,0.0,0.637325928527414,0.6450518528637642,Cldn13
ENSMUSG00000058794,0.6407210419586502,0.0,0.0,0.636837755198601,0.6445718214438161,Nfe2
ENSMUSG00000028132,0.6389211474552585,0.0,0.0,0.6350227340214474,0.6427870182792573,Tmem56
ENSMUSG00000026688,0.6387110677615083,0.0,0.0,0.6348108915809137,0.6425786972777945,Mgst3
ENSMUSG00000021991,0.638287470928648,0.0,0.0,0.6343837421945029,0.6421586448674135,Cacna2d3
ENSMUSG00000026815,0.6315536679355072,0.0,0.0,0.6275937853762611,0.635480874359013,Gfi1b
ENSMUSG00000084796,0.631397432509335,0.0,0.0,0.6274362542381073,0.6353259320056739,Mir142hg
ENSMUSG00000006574,0.6292131361671054,0.0,0.0,0.6252338767607346,0.6331596807337617,Slc4a1
ENSMUSG00000063856,0.6280535129089798,0.0,0.0,0.6240646801450783,0.6320096123170097,Gpx1
ENSMUSG00000036718,0.6274957741142648,0.0,0.0,0.6235023432570358,0.6314564628653684,Micall2
ENSMUSG00000034248,0.6265967595838614,0.0,0.0,0.6225959257960224,0.6305648373732664,Slc25a37
ENSMUSG00000021361,0.626243856813829,0.0,0.0,0.6222401199840726,0.6302148322633097,Tmem14c
ENSMUSG00000000244,0.6236396522748686,0.0,0.0,0.6196145439310432,0.6276319607674866,Tspan32
ENSMUSG00000005161,0.6148832720117109,0.0,0.0,0.610786964657795,0.6189466661255859,Prdx2
ENSMUSG00000031974,0.6126587189002357,0.0,0.0,0.6085444856811735,0.6167400139648983,Abcb10
ENSMUSG00000059336,0.6123950744161426,0.0,0.0,0.6082787210560349,0.6164784867729919,Slc14a1
ENSMUSG00000018654,0.6123712902143675,0.0,0.0,0.6082547456350272,0.6164548935345259,Ikzf1
ENSMUSG00000104818,0.6122158100949437,0.0,0.0,0.6080980156780839,0.6163006615840267,Gm43661
ENSMUSG00000027869,0.6115707669277837,0.0,0.0,0.6074477907159166,0.6156607933709489,Hsd3b6
ENSMUSG00000037336,0.6113593716410166,0.0,0.0,0.6072346984393416,0.6154510928606594,Mfsd2b
ENSMUSG00000031765,0.6047190435052012,0.0,0.0,0.6005413666840992,0.6088637059762348,Mt1
ENSMUSG00000069917,0.6046147051243181,0.0,0.0,0.6004362001379152,0.6087601948909502,Hba-a2
ENSMUSG00000079157,0.6044363313754055,0.0,0.0,0.6002564109173468,0.608583235134749,Fam155a
ENSMUSG00000034041,0.6044314636661288,0.0,0.0,0.6002515045866454,0.6085784060066768,Lyl1
ENSMUSG00000032456,0.6043545126445846,0.0,0.0,0.6001739430613773,0.6085020648540186,Nmnat3
ENSMUSG00000042770,0.6033699694215444,0.0,0.0,0.5991815957385977,0.6075253177713378,Hebp1
ENSMUSG00000026614,0.6012031457836916,0.0,0.0,0.5969976418422382,0.6053756079377847,Slc30a10
ENSMUSG00000052305,0.600986606195046,0.0,0.0,0.5967793937823165,0.6051607752562796,Hbb-bs
ENSMUSG00000073063,0.6007086034334623,0.0,0.0,0.5964991985250322,0.6048849630036266,Hbq1b
ENSMUSG00000025889,0.5995705507815478,0.0,0.0,0.5953521812078554,0.6037558671336254,Snca
ENSMUSG00000073940,0.599117605872663,0.0,0.0,0.5948956731459603,0.6033064823517833,Hbb-bt
ENSMUSG00000059895,0.5972329097791989,0.0,0.0,0.5929961800767698,0.6014365713240452,Ptp4a3
ENSMUSG00000026459,0.5968656955653993,0.0,0.0,0.5926260883087705,0.601072232471528,Myog
ENSMUSG00000032126,0.5929770190237033,0.0,0.0,0.5887070492685454,0.5972138977516142,Hmbs
ENSMUSG00000023328,0.5917086349202997,0.0,0.0,0.5874288051293436,0.5959553679427767,Ache
ENSMUSG00000020334,0.5914513068945533,0.0,0.0,0.5871694793187113,0.5957000365971602,Slc22a4
ENSMUSG00000034663,0.5889290819787587,0.0,0.0,0.5846277194526195,0.5931973368725566,Bmp2k
ENSMUSG00000069919,0.588279425990097,0.0,0.0,0.5839730454715422,0.5925526966763109,Hba-a1
ENSMUSG00000052187,0.5859671647215124,0.0,0.0,0.5816429695698875,0.5902582432498502,Hbb-y
ENSMUSG00000062729,0.5853917383758862,0.0,0.0,0.5810631209244962,0.5896872377656566,Ppox
ENSMUSG00000039910,0.5843514109977788,0.0,0.0,0.5800148095166613,0.588654892070883,Cited2
ENSMUSG00000028825,0.5796344015630805,0.0,0.0,0.5752617794291057,0.5839738967390705,Rhd
ENSMUSG00000071715,0.5758443177161461,0.0,0.0,0.5714429671760645,0.5802125408634895,Ncf4
ENSMUSG00000055609,0.5663988446106663,0.0,0.0,0.5619267278580381,0.5708378514141828,Hba-x
ENSMUSG00000037124,0.5613368132827622,0.0,0.0,0.5568272585538847,0.5658132781785392,Trim58
ENSMUSG00000042066,0.5545985837165102,0.0,0.0,0.550039721497211,0.5591243943927516,Tmcc2
ENSMUSG00000036825,0.5505005463970292,0.0,0.0,0.545911990996117,0.5550560799111729,Ssx2ip
ENSMUSG00000044912,0.5501714445466747,0.0,0.0,0.5455805142317742,0.5547293555639877,Syt16
ENSMUSG00000042453,0.5478513127385655,0.0,0.0,0.5432436803004969,0.5524259450045864,Reln
ENSMUSG00000078350,0.5461598839794551,0.0,0.0,0.5415401203074072,0.5507466623825921,Smim1
ENSMUSG00000027495,0.5448015554645683,0.0,0.0,0.5401720770822752,0.5493980611304504,Fam210b
ENSMUSG00000024997,0.5390738672914225,0.0,0.0,0.534403693819605,0.543711126671156,Prdx3
ENSMUSG00000004748,0.5379685560041302,0.0,0.0,0.5332905793953702,0.5426136308881907,Mtfp1
ENSMUSG00000040435,0.5375017710486717,0.0,0.0,0.5328205039555409,0.5421501417419561,Ppp1r15a
ENSMUSG00000024661,0.5362535186127878,0.0,0.0,0.5315634664673382,0.5409106888948046,Fth1
ENSMUSG00000044352,0.5335136010018761,0.0,0.0,0.5288043380826644,0.5381900154767213,Sowaha
ENSMUSG00000037685,0.5330917857894357,0.0,0.0,0.5283795741783863,0.5377711542850273,Atp8a1
ENSMUSG00000000253,0.530879115868998,0.0,0.0,0.5261514752694406,0.5355739421078373,Gmpr
ENSMUSG00000079557,0.5306636471207078,0.0,0.0,0.5259345075216784,0.5353599752309469,March2
ENSMUSG00000028124,0.5301909457978752,0.0,0.0,0.5254585198084877,0.5348905666435523,Gclm
ENSMUSG00000017561,0.526092824205141,0.0,0.0,0.5213320307573135,0.530820870076887,Crlf3
ENSMUSG00000071713,0.5248758441077805,0.0,0.0,0.5201066695201344,0.5296122890949067,Csf2rb
ENSMUSG00000020490,0.5221662175635368,0.0,0.0,0.5173784527461115,0.526921294243881,Btnl10
ENSMUSG00000036473,0.5172642873383084,0.0,0.0,0.5124431385951318,0.522052827978471,Tbc1d24
ENSMUSG00000024155,0.5154611025495586,0.0,0.0,0.5106277535880064,0.5202618744668003,Meiob
ENSMUSG00000038997,0.5143775428819148,0.0,0.0,0.5095368833618992,0.5191856444377423,Asb17
ENSMUSG00000061436,0.5143428461035402,0.0,0.0,0.5095019527484731,0.5191511821105423,Hipk2
ENSMUSG00000034653,0.5131768554472053,0.0,0.0,0.5083281133057717,0.517993061131278,Ythdc2
ENSMUSG00000035021,0.5109680466150195,0.0,0.0,0.506104485422824,0.5157991119114588,Baz1a
ENSMUSG00000022426,0.5067739717520414,0.0,0.0,0.5018824501591399,0.5116330780056878,Josd1
ENSMUSG00000105283,0.506316506664526,0.0,0.0,0.5014219494141262,0.5111786576414216,Gm33370
ENSMUSG00000061535,0.5062427293269298,0.0,0.0,0.5013476827628311,0.5111053710847215,C1qtnf7
ENSMUSG00000002997,0.5022796736323593,0.0,0.0,0.4973584488732703,0.507168574483546,Prkar2b
ENSMUSG00000006362,0.5020231302395738,0.0,0.0,0.49710021803996757,0.506913723908868,Cbfa2t3
ENSMUSG00000041920,0.5007908060473815,0.0,0.0,0.49585980026399257,0.505689519369763,Slc16a6
ENSMUSG00000028717,0.5003764057236605,0.0,0.0,0.4954426827878654,0.5052778450531997,Tal1
ENSMUSG00000034796,0.500083264175251,0.0,0.0,0.4951476205342428,0.5049866305005414,Cpne7
ENSMUSG00000016252,0.4995476677653062,0.0,0.0,0.4946085177607646,0.5044545520048223,Atp5e
ENSMUSG00000029014,0.4994835180427823,0.0,0.0,0.49454394832717824,0.5043908233817801,Dnajc2
ENSMUSG00000045648,0.4987693427467929,0.0,0.0,0.49382510409360414,0.5036813325522266,Vwc2l
ENSMUSG00000047181,0.4985360438287985,0.0,0.0,0.4935902814428363,0.5034495624682753,Samd14
ENSMUSG00000086804,0.4966249956432242,0.0,0.0,0.4916667788767907,0.5015510109766917,Gm43154
ENSMUSG00000025429,0.49645810554147213,0.0,0.0,0.491498803442539,0.5013852099471605,Pstpip2
ENSMUSG00000068394,0.49556778479710795,0.0,0.0,0.4906026989311461,0.5005006930409841,Cep152
ENSMUSG00000021831,0.49552470629237355,0.0,0.0,0.49055934084301767,0.5004578950959423,Ero1l
ENSMUSG00000020440,0.4953375962082029,0.0,0.0,0.4903710166827723,0.5002720033338774,Arf5
ENSMUSG00000069814,0.4952563191880164,0.0,0.0,0.4902892124357959,0.500191255387665,Ccdc92b
ENSMUSG00000022336,0.49437200193141817,0.0,0.0,0.48939916445693904,0.49931268906035153,Eif3e
ENSMUSG00000022797,0.4938329758701632,0.0,0.0,0.48885665037767567,0.49877716343203576,Tfrc
ENSMUSG00000014503,0.49341896531971197,0.0,0.0,0.4884399633936016,0.49836583890107616,Pkd2l2
ENSMUSG00000045629,0.4913917018780487,0.0,0.0,0.4863996271834496,0.49635169579634686,Sh3tc2
ENSMUSG00000089901,0.48776149896672977,0.0,0.0,0.4827461510116026,0.4927448539288888,Gm8113
ENSMUSG00000050965,0.4877270756877025,0.0,0.0,0.4827115078801643,0.49271065135060127,Prkca
ENSMUSG00000021676,0.4860179107399596,0.0,0.0,0.4809914466834438,0.4910124251474198,Iqgap2
ENSMUSG00000031762,0.48489252672293354,0.0,0.0,0.4798589092577189,0.4898942229203868,Mt2
ENSMUSG00000030378,0.48386905318678586,0.0,0.0,0.47882894466359366,0.48887726652877783,Sult2a8
ENSMUSG00000042744,0.48248664590482593,0.0,0.0,0.47743779192565555,0.48750364035337235,Gm15800
ENSMUSG00000046598,0.482063213440047,0.0,0.0,0.4770116857845178,0.4870828925800739,Bdh1
ENSMUSG00000030054,0.4813932819924485,0.0,0.0,0.47633752904464594,0.4864172039434206,Gp9
ENSMUSG00000029716,0.48110353743683804,0.0,0.0,0.4760459588965392,0.4861292925916818,Tfr2
ENSMUSG00000046404,0.48020477971542647,0.0,0.0,0.4751415454491957,0.48523621433853675,Yod1
ENSMUSG00000040838,0.47921511054014737,0.0,0.0,0.47414566083418075,0.48425278697863056,Gm11639
ENSMUSG00000039956,0.47891337364026104,0.0,0.0,0.47384203151017906,0.48395295059267607,Mrap
ENSMUSG00000109127,0.47822987710973874,0.0,0.0,0.47315425270657047,0.48327375474359613,Gm45158
ENSMUSG00000051502,0.47068629737191164,0.0,0.0,0.4655638215385852,0.47577723723095705,Ufsp1
ENSMUSG00000040767,0.4660448735962752,0.0,0.0,0.4608939454074025,0.47116440239649116,Snrnp25
ENSMUSG00000029780,0.46357287467674907,0.0,0.0,0.45840690932125144,0.4687075155076519,Nt5c3
ENSMUSG00000006599,0.4615427091027455,0.0,0.0,0.4563644547595875,0.4666897014988885,Gtf2h1
ENSMUSG00000043190,0.46140608777965075,0.0,0.0,0.45622700840065056,0.4665539094581611,Rfesd
ENSMUSG00000030751,0.4611464539219033,0.0,0.0,0.455965807333704,0.4662958508919242,Psma1
ENSMUSG00000028684,0.4611356590442975,0.0,0.0,0.4559549473150785,0.4662851214917267,Urod
ENSMUSG00000006235,0.4603714927350871,0.0,0.0,0.4551861736117546,0.4655255864599419,Epor
ENSMUSG00000037820,0.4588291440666028,0.0,0.0,0.4536345491964092,0.4639925621656272,Tgm2
ENSMUSG00000041528,0.4585639280136424,0.0,0.0,0.4533677412967407,0.4637289463779767,Rnf123
ENSMUSG00000028393,0.45454527991009036,0.0,0.0,0.44932508691507295,0.4597344341469344,Alad
ENSMUSG00000030762,0.45427612225691727,0.0,0.0,0.4490543290283288,0.45946688554301757,Aqp8
ENSMUSG00000038871,0.45426170530083965,0.0,0.0,0.4490398263856149,0.45945255474625246,Bpgm
ENSMUSG00000029513,0.45416381767135217,0.0,0.0,0.4489413570374441,0.4593552520460948,Prkab1
ENSMUSG00000027556,0.45399042062953654,0.0,0.0,0.4487669298570629,0.4591828908356633,Car1
ENSMUSG00000053604,0.4538803299436432,0.0,0.0,0.44865618533738805,0.4590734576016102,Rpia
ENSMUSG00000042476,0.45302445769739264,0.0,0.0,0.44779523549734657,0.45822269117366854,Abcb4
ENSMUSG00000075014,0.45205314780788436,0.0,0.0,0.44681817490879266,0.4572571642221436,Gm10800
ENSMUSG00000027510,0.451412983841831,0.0,0.0,0.446174227640823,0.45662080492625234,Rbm38
ENSMUSG00000090137,0.45095788083445976,0.0,0.0,0.4457164383213729,0.4561684034800999,Uba52
ENSMUSG00000044894,0.4508913733415628,0.0,0.0,0.445649538487865,0.4561022905603215,Uqcrq
ENSMUSG00000024527,0.4508294065244992,0.0,0.0,0.44558720616920755,0.4560406913258658,Afg3l2
ENSMUSG00000104763,0.4492491125284369,0.0,0.0,0.44399760823168843,0.454469754643582,9830132P13Rik
ENSMUSG00000044768,0.4488310238861295,0.0,0.0,0.44357706363236943,0.4540541361756701,D1Ertd622e
ENSMUSG00000071068,0.4487193633654135,0.0,0.0,0.443464747581361,0.4539431349891937,Treml2
ENSMUSG00000046230,0.4475173937826637,0.0,0.0,0.44225573199267143,0.4527482525427557,Vps13a
ENSMUSG00000049422,0.4460153292062329,0.0,0.0,0.4407448891175506,0.45125501813358987,Chchd10
ENSMUSG00000057561,0.445981817809076,0.0,0.0,0.4407111822151256,0.4512217034048331,Eif1a
ENSMUSG00000004897,0.444244739627556,0.0,0.0,0.43896399028434674,0.4494947996177563,Hdgf
ENSMUSG00000031877,0.44407129082139113,0.0,0.0,0.4387895338041832,0.4493223645791205,Ces2g
ENSMUSG00000025927,0.4434940191193951,0.0,0.0,0.43820891123291966,0.44874846407653274,Tfap2b
ENSMUSG00000024493,0.44204138035791035,0.0,0.0,0.43674785990149845,0.44730428938091155,Lars
ENSMUSG00000056738,0.44183378667801554,0.0,0.0,0.436539066278808,0.44709790304236524,A730036I17Rik
ENSMUSG00000034449,0.4400060117310073,0.0,0.0,0.43470075095729793,0.4452807340348845,Dhrs11
ENSMUSG00000034059,0.4399184123496823,0.0,0.0,0.43461264751990947,0.44519364187103105,Ypel4
ENSMUSG00000045795,0.43930785336785405,0.0,0.0,0.433998578137942,0.44458661537244054,Whamm
ENSMUSG00000056054,0.438732203793496,0.0,0.0,0.433419623392774,0.44401429186681995,S100a8
ENSMUSG00000078838,0.43713239848481134,0.0,0.0,0.43181065561088183,0.44242370750335175,Gm17382
ENSMUSG00000021102,0.4360132411157919,0.0,0.0,0.4306851086896772,0.4413109809346797,Glrx5
ENSMUSG00000050106,0.43436847165493186,0.0,0.0,0.429030978902262,0.4396756329323042,Tmc8
ENSMUSG00000030979,0.4341815031650206,0.0,0.0,0.4288429486469807,0.43948973319536255,Uros
ENSMUSG00000031444,0.4340236926628468,0.0,0.0,0.4286842423231556,0.43933282441881377,F10
ENSMUSG00000036533,0.4331562714576924,0.0,0.0,0.4278119030284104,0.4384703538546371,Cdc42ep3
ENSMUSG00000097615,0.4328717751855752,0.0,0.0,0.4275257958924646,0.4381874791592004,Gm2061
ENSMUSG00000082101,0.43223540718830206,0.0,0.0,0.42688582855381485,0.43755473453154303,Slfn14
ENSMUSG00000031822,0.43189481805740515,0.0,0.0,0.426543315228616,0.43721608249219274,Gse1
ENSMUSG00000022952,0.43169314053172225,0.0,0.0,0.42634049902795357,0.43701555129070135,Runx1
ENSMUSG00000109831,0.4309255771101163,0.0,0.0,0.4255686068511072,0.43625234581931766,Gm45320
ENSMUSG00000071711,0.4301956349603385,0.0,0.0,0.4248345553467691,0.4355265409097473,Mpst
ENSMUSG00000006818,0.4296237922003587,0.0,0.0,0.4242594982089396,0.43495793445616177,Sod2
ENSMUSG00000073938,0.42940583858744535,0.0,0.0,0.4240403205986135,0.43474121321766307,Olfr632
ENSMUSG00000056962,0.42866160690165506,0.0,0.0,0.4232919141476218,0.43400118498082574,Jmjd6
ENSMUSG00000020307,0.42782012900401484,0.0,0.0,0.42244572480961284,0.43316445110298596,Cdc34
ENSMUSG00000002289,0.4236248982100122,0.0,0.0,0.4182271446686886,0.42899273441029473,Angptl4
ENSMUSG00000062110,0.42328387049386645,0.0,0.0,0.417884229131722,0.42865360807747316,Scfd2
ENSMUSG00000026202,0.42281132107619124,0.0,0.0,0.4174090663740165,0.42818369083489743,Tuba4a
ENSMUSG00000005681,0.4217169441746835,0.0,0.0,0.41630864858269007,0.4270953986304447,Apoa2
ENSMUSG00000029802,0.4204895474425962,0.0,0.0,0.41507449554936654,0.4258748076417963,Abcg2
ENSMUSG00000030217,0.4203090264518091,0.0,0.0,0.41489298254777074,0.42569528596121164,Art4
ENSMUSG00000053897,0.4195914376562632,0.0,0.0,0.41417145467384114,0.42498166532977166,Slc39a8
ENSMUSG00000026348,0.41853268699368007,0.0,0.0,0.41310690462364913,0.4239287571723833,Acmsd
ENSMUSG00000029722,0.41841980103496634,0.0,0.0,0.4129934011982634,0.4238164932919221,Agfg2
ENSMUSG00000051413,0.4183588662642837,0.0,0.0,0.41293213319497696,0.4237558942442749,Plagl2
ENSMUSG00000020300,0.41763431541907126,0.0,0.0,0.4122036237791102,0.42303533164388213,Cpeb4
ENSMUSG00000050064,0.4169408008514502,0.0,0.0,0.4115063267114465,0.42234562808542003,Zfp697
ENSMUSG00000025572,0.41680365435575256,0.0,0.0,0.41136843295806974,0.4222092344975128,Tmc6
ENSMUSG00000019838,0.41567213132488723,0.0,0.0,0.4102307541945002,0.4210839139697895,Slc16a10
ENSMUSG00000073702,0.41461183285128334,0.0,0.0,0.4091647028354361,0.4200294124575201,Rpl31
ENSMUSG00000014907,0.4124807084641457,0.0,0.0,0.40702206053883505,0.41790989529667666,Naf1
ENSMUSG00000024583,0.4100840680842566,0.0,0.0,0.4046125390005361,0.41552623767541963,Txnl1
ENSMUSG00000005107,0.4087327555773394,0.0,0.0,0.40325399712323545,0.41418221236147795,Slc2a9
ENSMUSG00000033685,0.40765787812770904,0.0,0.0,0.4021733864449564,0.41311311440972454,Ucp2
ENSMUSG00000029507,0.4073140637603148,0.0,0.0,0.4018277414507906,0.4127711455203233,Pus1
ENSMUSG00000072640,0.4049118727571599,0.0,0.0,0.3994128036900903,0.4103818057310288,Lyrm9
ENSMUSG00000042345,0.40422028456226494,0.0,0.0,0.39871755986537205,0.40969390346282286,Ubash3a
ENSMUSG00000022768,0.40415375154699934,0.0,0.0,0.3986506755002453,0.40962772471734166,Ccdc116
ENSMUSG00000061979,0.40298287066118765,0.0,0.0,0.3974736209659904,0.40846306901727886,Wbscr16
ENSMUSG00000090266,0.4026965651285996,0.0,0.0,0.39718580860227126,0.40817828296124126,Mettl23
ENSMUSG00000000031,0.40233792779255934,0.0,0.0,0.3968252852808802,0.4078215474747392,H19
ENSMUSG00000036352,0.40185569911277313,0.0,0.0,0.3963405233603977,0.407341873408972,Ubac1
ENSMUSG00000053799,0.4006546460045235,0.0,0.0,0.3951331742546641,0.40614716974088316,Exoc6
ENSMUSG00000053519,0.4006346020504061,0.0,0.0,0.3951130253906796,0.4061272315910533,Kcnip1
ENSMUSG00000029613,0.39867220906516976,0.0,0.0,0.39314038698037557,0.4041751720004378,Eif2ak1
ENSMUSG00000016756,0.3966846573035751,0.0,0.0,0.391142510347325,0.40219803501576384,Cmah
ENSMUSG00000020481,0.3961955662324865,0.0,0.0,0.39065088656954716,0.4017114988992659,Ankrd36
ENSMUSG00000027472,0.39617875473548647,0.0,0.0,0.3906339880722052,0.40169477516820395,Pdrg1
ENSMUSG00000091694,0.3941613651086079,0.0,0.0,0.38860618548283604,0.3996878907948795,Apol11b
ENSMUSG00000001687,0.3941124712831931,0.0,0.0,0.38855703995484475,0.3996392509191233,Ubl3
ENSMUSG00000005687,0.3929560450808251,0.0,0.0,0.3873946697520472,0.3984888220063884,Bcas2
ENSMUSG00000033386,0.3904785207006803,0.0,0.0,0.38490447047840365,0.396024087598827,Frrs1
ENSMUSG00000050732,0.38880825609769354,0.0,0.0,0.3832257066797913,0.3943624004729129,Vamp8
ENSMUSG00000044224,0.38867307732255785,0.0,0.0,0.38308984165634996,0.3942279143061329,Dnajc21
ENSMUSG00000022265,0.3883757819290705,0.0,0.0,0.3827910378635321,0.39393214131238063,Ank
ENSMUSG00000040250,0.3881576519192394,0.0,0.0,0.3825718018620643,0.393715127577764,Asun
ENSMUSG00000020923,0.3877743120282635,0.0,0.0,0.3821865198345211,0.39333374791873527,Ubtf
ENSMUSG00000033065,0.3872938393340021,0.0,0.0,0.3817036156376929,0.3928557294490797,Pfkm
ENSMUSG00000022018,0.3870738902673896,0.0,0.0,0.3814825545048711,0.3926369028656989,Rgcc
ENSMUSG00000039728,0.3870035035598511,0.0,0.0,0.38141181205602553,0.39256687523509964,Slc6a5
ENSMUSG00000033991,0.38601765978307684,0.0,0.0,0.3804209926110762,0.3915860539496878,Ttc37
ENSMUSG00000025762,0.38519575915926496,0.0,0.0,0.3795949535800089,0.3907683309178559,Larp1b
ENSMUSG00000058706,0.3839196977925713,0.0,0.0,0.3783124847256247,0.3894987381421806,0610030E20Rik
ENSMUSG00000025728,0.38286690978555793,0.0,0.0,0.3772544265587371,0.3884512709501607,Pigq
ENSMUSG00000024587,0.382679375988431,0.0,0.0,0.37706595552204863,0.38826468343883497,Nars
ENSMUSG00000022099,0.38254369903703855,0.0,0.0,0.3769296007864147,0.38812969082079063,Dmtn
ENSMUSG00000001911,0.38213227862389143,0.0,0.0,0.3765161265798526,0.3877203440824883,Nfix
ENSMUSG00000016554,0.3809679345069239,0.0,0.0,0.3753459822322043,0.38656185664272946,Eif3d
ENSMUSG00000032380,0.3809062177215881,0.0,0.0,0.37528395850213536,0.3865004498015604,Dapk2
ENSMUSG00000024053,0.3804860603698576,0.0,0.0,0.3748617128610987,0.3860824011786746,Emilin2
ENSMUSG00000035504,0.38032583086220395,0.0,0.0,0.37470068758649777,0.38592297524184566,Reep6
ENSMUSG00000018574,0.379940970422253,0.0,0.0,0.3743139171546329,0.38554004355879123,Acadvl
ENSMUSG00000026389,0.3797652492392419,0.0,0.0,0.374137324550585,0.38536520237427585,Steap3
ENSMUSG00000014859,0.3797501729330395,0.0,0.0,0.3741221734983018,0.38535020155035454,E2f4
ENSMUSG00000017999,0.3795262604553993,0.0,0.0,0.37389715124960704,0.38512740978301985,Ddx27
ENSMUSG00000032591,0.37463670217163236,0.0,0.0,0.3689835242230532,0.38026216156157766,Mst1
ENSMUSG00000027333,0.3745647310740267,0.0,0.0,0.36891120120912463,0.38019054596704954,Smox
ENSMUSG00000021388,0.3740381970732384,0.0,0.0,0.36838209470303324,0.3796666107423985,Aspn
ENSMUSG00000036390,0.3719682407073705,0.0,0.0,0.3663020605964826,0.37760683591374744,Gadd45a
ENSMUSG00000021118,0.37118268757187134,0.0,0.0,0.36551269775836054,0.3768251320875728,Plek2
ENSMUSG00000032596,0.37074546581393014,0.0,0.0,0.3650733591356846,0.3763900492898467,Uba7
ENSMUSG00000026159,0.3691856804431226,0.0,0.0,0.3635060424482081,0.3748378743590421,Agfg1
ENSMUSG00000035472,0.3685576802989783,0.0,0.0,0.3628750191268887,0.374212929379753,Slc25a21
ENSMUSG00000032589,0.36831144381434383,0.0,0.0,0.3626275986883007,0.37396788941181264,Bsn
ENSMUSG00000029428,0.3658493919341864,0.0,0.0,0.3601537528311817,0.3715177577528809,Stx2
ENSMUSG00000048661,0.36403366496945855,0.0,0.0,0.3583293793022835,0.36971077118974066,Lemd3
ENSMUSG00000026495,0.36372351971185657,0.0,0.0,0.35801776147679293,0.3694021145905017,Efcab2
ENSMUSG00000032656,0.36338887859013796,0.0,0.0,0.35768153290654775,0.3690690782989037,March3
ENSMUSG00000004043,0.36318270402802283,0.0,0.0,0.35747438104379625,0.36886389175680045,Stat5a
ENSMUSG00000024184,0.3626892972422939,0.0,0.0,0.35697863771094934,0.3683728472036295,Pdia2
