,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000020268,0.0804041562544999,4.637857109184553e-128,1.475556145454181e-127,0.07388312826003561,0.08691830882886195,Lyrm7
ENSMUSG00000111809,0.08040316249410955,4.67140138427929e-128,1.486035848494754e-127,0.07388213349331198,0.08691731615867629,RP23-203D1.5
ENSMUSG00000025241,0.08037892899776831,5.568750704700123e-128,1.771265284386545e-127,0.0738578754608928,0.0868931092436844,Fyco1
ENSMUSG00000075302,0.08037090258731529,5.902385527297547e-128,1.8771420915312095e-127,0.07384984092551204,0.08688509163558171,Erich2
ENSMUSG00000049648,0.08036950635387619,5.962427574690454e-128,1.8959917344100506e-127,0.0738484432787884,0.08688369693326843,Olfr273
ENSMUSG00000071362,0.08036765949423624,6.042785489036769e-128,1.921295899078357e-127,0.07384659454977388,0.08688185209887699,Gm10330
ENSMUSG00000028618,0.08036698660664054,6.072331151917424e-128,1.9304399124935464e-127,0.0738459209810986,0.08688117994915226,Tmem59
ENSMUSG00000022857,0.08036102926244965,6.340281758381755e-128,2.0153624771075718e-127,0.07383995760729613,0.08687522913737071,Tmprss15
ENSMUSG00000078252,0.08036099953988794,6.341647792300401e-128,2.015535748822776e-127,0.07383992785465246,0.08687519944739953,Krtap17-1
ENSMUSG00000007850,0.0803524283166234,6.748091611214872e-128,2.144158732218811e-127,0.07383134795701031,0.08686663762192344,Hnrnph1
ENSMUSG00000096069,0.08034357589441309,7.195183311031633e-128,2.2859231450886214e-127,0.07382248657685261,0.08685779490480773,Olfr61
ENSMUSG00000046160,0.08033588473590829,7.607560731752344e-128,2.4166235099752047e-127,0.07381478763634293,0.08685011217744668,Olig1
ENSMUSG00000039100,0.08033549109072989,7.629290294155035e-128,2.4232126171034206e-127,0.07381439359289059,0.08684971896376617,March6
ENSMUSG00000097134,0.08033037736662836,7.917267344507635e-128,2.5143545187214e-127,0.07380927469511937,0.08684461084493744,1110002J07Rik
ENSMUSG00000105239,0.08032908425933342,7.991791030210729e-128,2.5376933959355126e-127,0.07380798027961313,0.08684331915499345,Gm43091
ENSMUSG00000048572,0.08031320805158401,8.965897584920263e-128,2.846640598796874e-127,0.07379208801200646,0.08682746034707595,Tmem252
ENSMUSG00000038180,0.0803028144064415,9.66693486293931e-128,3.068423849449075e-127,0.07378168385478322,0.08681707809125831,Spag4
ENSMUSG00000108961,0.08029983691918362,9.877663015614513e-128,3.1349067006123e-127,0.07377870335637117,0.0868141038664612,Gm32540
ENSMUSG00000086531,0.08027986285335428,1.141488913481908e-127,3.6223130158727935e-127,0.07375870909363823,0.08679415168340109,Gm11351
ENSMUSG00000027484,0.0802733128069227,1.1969274698275136e-127,3.797746606255508e-127,0.07375215242522702,0.08678760881179451,Bpifa5
ENSMUSG00000034258,0.08027032768087186,1.223076937485867e-127,3.8802151400895465e-127,0.07374916428145421,0.08678462695542065,Mfsd7c
ENSMUSG00000104417,0.0802613190119843,1.3055004293004945e-127,4.141168803641568e-127,0.073740146506238,0.08677562815322691,Gm37068
ENSMUSG00000111602,0.08025630979404998,1.3537067629357334e-127,4.2935290587260205e-127,0.07373513222524394,0.08677062442115042,RP24-250L13.2
ENSMUSG00000022174,0.08024885502188572,1.4287573301514498e-127,4.530980362939601e-127,0.07372766991879004,0.08676317781249042,Dad1
ENSMUSG00000020086,0.08024126870272881,1.5093973847543611e-127,4.78609383836873e-127,0.07372007593314303,0.08675559980014373,H2afy2
ENSMUSG00000099911,0.08023659186680632,1.561358255202641e-127,4.9502153772901915e-127,0.0737153943713374,0.08675092808485194,1700044C05Rik
ENSMUSG00000032712,0.08021881689615998,1.7756613372086943e-127,5.628926681878355e-127,0.0736976014419316,0.0867331725732668,2810474O19Rik
ENSMUSG00000090284,0.08021762607017836,1.7910258028849612e-127,5.6768997563170114e-127,0.07369640941295955,0.08673198305078812,Gm17613
ENSMUSG00000036172,0.08021015755412805,1.8904597891629677e-127,5.991295823354742e-127,0.07368893335252612,0.08672452270950758,Cd200r3
ENSMUSG00000078201,0.08020590079687193,1.9495793368577025e-127,6.177861626036437e-127,0.07368467229559943,0.08672027061121836,Tmem203
ENSMUSG00000003849,0.08020316268457361,1.9885790962297266e-127,6.3006315615733965e-127,0.07368193141771115,0.08671753549562383,Nqo1
ENSMUSG00000098001,0.08020112148842815,2.0181582874381233e-127,6.393525454603975e-127,0.07367988815994969,0.08671549653338427,Gm27048
ENSMUSG00000047921,0.08018445609725672,2.276684532646313e-127,7.211606069608086e-127,0.0736632059387171,0.08669884937894551,Trappc9
ENSMUSG00000026667,0.08017462016503354,2.444518403886983e-127,7.742236307047627e-127,0.07365336007508587,0.08668902420835482,Uhmk1
ENSMUSG00000025103,0.08017152439522401,2.499856069472861e-127,7.916479584379941e-127,0.0736502611797194,0.08668593182540861,Btbd1
ENSMUSG00000108875,0.08017046973397432,2.518992570779731e-127,7.976051792337368e-127,0.07364920545368939,0.0866848783179607,Gm45064
ENSMUSG00000054672,0.08016831642842007,2.5585189059319296e-127,8.100161983035556e-127,0.07364704997421485,0.08668272736808236,5830411N06Rik
ENSMUSG00000096344,0.08015908625780768,2.7350850907249683e-127,8.658046563625506e-127,0.07363781048575684,0.0866735072944154,Gm6408
ENSMUSG00000053030,0.08015444731291002,2.8283658723294005e-127,8.952177246027e-127,0.07363316685827284,0.08666887342366925,Spink2
ENSMUSG00000033200,0.08015232230700073,2.8721499880487923e-127,9.089588361249543e-127,0.07363103970746082,0.08666675074203099,Tpsg1
ENSMUSG00000035455,0.08015111376386705,2.8973522433073432e-127,9.168165005500954e-127,0.07362982994449467,0.08666554352074103,Fignl1
ENSMUSG00000105640,0.08014232232307789,3.087450429206748e-127,9.768438522923205e-127,0.07362102963071901,0.08665676169501206,Gm42912
ENSMUSG00000037855,0.08014172582227805,3.100790741703119e-127,9.809382075801441e-127,0.07362043252792227,0.08665616584655907,Zfp365
ENSMUSG00000037253,0.08014146361373571,3.1066730388079883e-127,9.826724613348845e-127,0.0736201700547569,0.08665590392477249,Mex3c
ENSMUSG00000020548,0.08013744829872844,3.198155262109487e-127,1.011478912731059e-126,0.0736161506875734,0.08665189300086998,1700086D15Rik
ENSMUSG00000109129,0.0801244487647529,3.5131802735498517e-127,1.1109685996418852e-126,0.07360313803617936,0.08663890768159462,Gm44973
ENSMUSG00000026872,0.08010814999661316,3.952273254987349e-127,1.2496614675653498e-126,0.07358682282460566,0.08662262673266644,Zeb2
ENSMUSG00000107419,0.08010633224048659,4.004520665688207e-127,1.2660184314187079e-126,0.07358500323480516,0.08662081096365114,Gm43902
ENSMUSG00000039546,0.08008579866041746,4.6448283331399506e-127,1.4682609145777272e-126,0.07356444894436187,0.08660029982721106,Ajap1
ENSMUSG00000090691,0.08006910482181939,5.2399868844290475e-127,1.656181230516246e-126,0.07354773827227438,0.08658362423125472,Gm3667
ENSMUSG00000055072,0.08005994841462569,5.598152701601851e-127,1.7691574865456127e-126,0.07353857263363148,0.08657447782842136,Gm9964
ENSMUSG00000073928,0.0800598388511944,5.60258316496804e-127,1.7703297537489746e-126,0.0735384629597455,0.08657436838469326,Olfr651
ENSMUSG00000085911,0.08005917229962871,5.629612317275103e-127,1.7786416370317635e-126,0.07353779573620944,0.08657370256136306,Gm14061
ENSMUSG00000062312,0.08005412411474225,5.838590860845e-127,1.8444297840384255e-126,0.07353274246228793,0.08656865989164095,Erbb2
ENSMUSG00000042772,0.08005285012429281,5.892542524774911e-127,1.8612338102183664e-126,0.07353146718759176,0.08656738729297897,Smg7
ENSMUSG00000083138,0.0800514428499791,5.9527172340848785e-127,1.879998887718703e-126,0.07353005849469926,0.0865659815560357,Cyp4a29
ENSMUSG00000061616,0.08004842399712306,6.083880040483024e-127,1.9211758553561312e-126,0.07352703659882802,0.08656296600102426,Olfr12
ENSMUSG00000106577,0.08004720757934035,6.137542714019361e-127,1.9378722828524094e-126,0.07352581895492538,0.08656175091204264,Gm31026
ENSMUSG00000035262,0.08003173317371953,6.862888593139687e-127,2.1666148995597994e-126,0.07351032895317214,0.08654629340879665,Amh
ENSMUSG00000091568,0.08002874144165177,7.012695199225666e-127,2.213624228997024e-126,0.07350733420620133,0.08654330494417443,Gm8206
ENSMUSG00000038055,0.08002812336946767,7.044048781199038e-127,2.2232354502635144e-126,0.07350671551117274,0.0865426875470085,Dexi
ENSMUSG00000043060,0.08001817803955583,7.568235236826239e-127,2.3883716135547277e-126,0.07349676015983042,0.08653275307804988,Fscb
ENSMUSG00000092250,0.08000606363064747,8.259623743118804e-127,2.606223906195256e-126,0.07348463354557083,0.08652065189712115,Gm20467
ENSMUSG00000027353,0.080000753999505,8.582195629013085e-127,2.7076595615976518e-126,0.07347931856554588,0.08651534806307143,Mcm8
ENSMUSG00000102918,0.07998245904813842,9.793061972881708e-127,3.089287646899547e-126,0.07346100518682014,0.08649707308343359,Pcdhgc3
ENSMUSG00000020781,0.07998107333954749,9.891440404002806e-127,3.119920924962447e-126,0.07345961808267086,0.08649568888737622,Tsen54
ENSMUSG00000056271,0.07998026937824691,9.948969254228616e-127,3.13766336711395e-126,0.07345881331170592,0.08649488580360683,Lman1l
ENSMUSG00000091419,0.07996706876549167,1.0942779738204361e-126,3.45020069516365e-126,0.07344559940591128,0.08648169959823142,Gm17450
ENSMUSG00000018372,0.07996701786058856,1.0946797860068834e-126,3.451024410123395e-126,0.07344554844975126,0.0864816487488824,Cep95
ENSMUSG00000025019,0.07996367618488588,1.1213816669791442e-126,3.534749350067011e-126,0.07344220340934092,0.08647831071997879,Lcor
ENSMUSG00000067627,0.07995991647987497,1.1522018566050391e-126,3.6314326037698225e-126,0.07343843991888724,0.08647455511779104,Gm10217
ENSMUSG00000104955,0.07995287889264832,1.2121832167264934e-126,3.819987464647525e-126,0.07343139524639548,0.08646752520991813,1700016F12Rik
ENSMUSG00000028999,0.07995255989098395,1.2149747193715176e-126,3.828293032598755e-126,0.07343107592358371,0.08646720655633022,Rint1
ENSMUSG00000031734,0.07993369896051221,1.391952152439091e-126,4.385372673769352e-126,0.07341219600769179,0.08644836620346315,Irx3
ENSMUSG00000109016,0.07993106879773935,1.4185959362505646e-126,4.46874100934358e-126,0.0734095631977674,0.08644573890987362,Gm44647
ENSMUSG00000050765,0.07991895913452404,1.547988034451168e-126,4.8757154870872454e-126,0.0733974413478428,0.08643364245563893,Gm5084
ENSMUSG00000055401,0.07991877821824755,1.5500078850326054e-126,4.8814512048897546e-126,0.07339726024951361,0.08643346173668777,Fbxo6
ENSMUSG00000028830,0.07990599524783654,1.6995899412665558e-126,5.3518445861198514e-126,0.07338446441692327,0.0864206927075732,AU040320
ENSMUSG00000075161,0.07990432734538294,1.7201414031044447e-126,5.415864545911814e-126,0.07338279483639053,0.08641902662400082,Olfr1109
ENSMUSG00000040652,0.07989123591072084,1.8903067493306222e-126,5.950866945706557e-126,0.0733696902316859,0.08640594946454631,Oaz2
ENSMUSG00000091174,0.07988340544432414,2.0000164826299183e-126,6.29543649763202e-126,0.0733618518888809,0.08639812753560096,Gm17677
ENSMUSG00000022057,0.07987803541167861,2.078905917875856e-126,6.54291733055865e-126,0.07335647645516209,0.08639276335736494,Adamdec1
ENSMUSG00000026860,0.07987487127074866,2.126835841915884e-126,6.692908688889871e-126,0.07335330913197882,0.08638960266580455,Sh3glb2
ENSMUSG00000049280,0.07986750122862828,2.242796583837846e-126,7.056919354913085e-126,0.07334593167813828,0.08638224065758357,Olfr509
ENSMUSG00000064010,0.07986037698334544,2.3608849201721036e-126,7.427530312668567e-126,0.07333880026900055,0.08637512417758685,Dppa1
ENSMUSG00000075201,0.07985660024894123,2.4259831578508303e-126,7.63135662928297e-126,0.0733350197371344,0.08637135155947859,Olfr1043
ENSMUSG00000024477,0.07985561592320868,2.443242008031109e-126,7.684662795436816e-126,0.07333403442170472,0.0863703683065406,Pggt1b
ENSMUSG00000078657,0.07984504140339713,2.636563927012031e-126,8.291650766747711e-126,0.07332344927047194,0.08635980531086072,Crnn
ENSMUSG00000045075,0.07984306229738942,2.674406802606577e-126,8.409584505327442e-126,0.07332146817487192,0.08635782836152377,Gm9796
ENSMUSG00000042184,0.07983944460304301,2.7449883571697758e-126,8.630420559000171e-126,0.07331784684379578,0.08635421460931744,1700069L16Rik
ENSMUSG00000029725,0.07982155587293512,3.122291467481999e-126,9.815428951295524e-126,0.07329994013335953,0.08633634536973521,Ppp1r35
ENSMUSG00000037171,0.0798205714093302,3.1444971767940084e-126,9.883970641998014e-126,0.07329895468037219,0.08633536197862321,Nodal
ENSMUSG00000022973,0.0798204667975819,3.1468660616517563e-126,9.890150479476949e-126,0.07329884996349019,0.08633525748084013,Synj1
ENSMUSG00000092120,0.07981604062892902,3.248743835152454e-126,1.0209030928025478e-125,0.07329441934671699,0.0863308361339746,Vmn2r90
ENSMUSG00000103793,0.07981078296375049,3.374046896924109e-126,1.0601433249715987e-125,0.07328915639813226,0.08632558419606708,Pcdhga6
ENSMUSG00000027520,0.07979889186270131,3.675522343322205e-126,1.1545729858399027e-125,0.07327725334910411,0.0863137060468766,Zdbf2
ENSMUSG00000050685,0.07979016221727667,3.913827686255685e-126,1.229273344671224e-125,0.07326851493346079,0.08630498590865524,Ccdc54
ENSMUSG00000034493,0.07978741779756031,3.991886375458416e-126,1.253630011387248e-125,0.07326576775677622,0.08630224447760043,4930556J24Rik
ENSMUSG00000020177,0.07978041511164852,4.1981757321728534e-126,1.3182454351746757e-125,0.07325875803660807,0.08629524941713718,9530003J23Rik
ENSMUSG00000054957,0.07975887014076491,4.902002340501391e-126,1.5390532156520478e-125,0.07323719142766269,0.08627372790323283,Gm9959
ENSMUSG00000030162,0.07975643445280678,4.988640048599931e-126,1.5660540912060543e-125,0.07323475329387627,0.08627129486673521,Olr1
ENSMUSG00000094559,0.07975485988387906,5.045459401574998e-126,1.5836885608216488e-125,0.07323317714386586,0.0862697220118229,Cyp2d34
ENSMUSG00000020463,0.07974162267224273,5.5494054710987236e-126,1.7416464671662516e-125,0.0732199266415454,0.08625649920842367,Smek2
ENSMUSG00000028414,0.07972960789366723,6.050175489679913e-126,1.898567339246181e-125,0.07320789980165027,0.086244497505523,Fktn
ENSMUSG00000110922,0.07972502279765176,6.252957428090561e-126,1.9619502974374375e-125,0.07320331010327777,0.08623991739896571,WI1-1735G24.1
ENSMUSG00000033952,0.07971945633748113,6.508280689966036e-126,2.0418005047284195e-125,0.07319773805606279,0.08623435699579439,Aspm
ENSMUSG00000059456,0.07970918958656337,7.006806328947741e-126,2.1979188576507595e-125,0.07318746100149676,0.08622410141531077,Ptk2b
ENSMUSG00000049708,0.07970887493104177,7.022672795343596e-126,2.202614492479254e-125,0.07318714603021068,0.08622378710211899,Olfr27
ENSMUSG00000066440,0.07969818323463751,7.583652323216254e-126,2.378258166299725e-125,0.07317644360520187,0.08621310703698654,Zfyve26
ENSMUSG00000002329,0.07967099287674896,9.220137061833466e-126,2.8910958511128384e-125,0.07314922596986058,0.08618594625217081,Mdp1
ENSMUSG00000020090,0.07966834242006259,9.397399147774541e-126,2.94630243744299e-125,0.07314657285474734,0.08618329867768497,Npffr1
ENSMUSG00000022938,0.07966073969392791,9.924968388471723e-126,3.1113103150377646e-125,0.07313896250353655,0.08617570421851357,Fam3b
ENSMUSG00000073925,0.0796383047254812,1.1660459660783102e-125,3.654890917803482e-125,0.07311650503859603,0.08615329364072638,Olfr654
ENSMUSG00000048249,0.07963127565067024,1.2264192659876962e-125,3.8436361780099464e-125,0.0731094689167945,0.08614627220636918,Crebrf
ENSMUSG00000006050,0.07963006949779255,1.237088275510578e-125,3.876578345926702e-125,0.07310826155475496,0.08614506736448878,Sra1
ENSMUSG00000105053,0.07962583743492631,1.2752610963545374e-125,3.995687906801506e-125,0.07310402524941931,0.08614083990140523,Gm43064
ENSMUSG00000036578,0.07962493449814527,1.2835564802609808e-125,4.0211660971503894e-125,0.07310312140751167,0.08613993794598591,Fxyd7
ENSMUSG00000024949,0.07962046456234205,1.3254224413932372e-125,4.15179532802842e-125,0.07309864699108978,0.08613547286819925,Sf1
ENSMUSG00000027263,0.07960917468130568,1.4373346024674156e-125,4.501778180862354e-125,0.07308734579435927,0.0861241952560684,Tubgcp4
ENSMUSG00000018776,0.07958688876977381,1.686684609772326e-125,5.282076599378845e-125,0.07306503755087762,0.08610193355811448,Slc35g3
ENSMUSG00000026764,0.07957881164798106,1.787348841642773e-125,5.596606142075419e-125,0.07305695233688861,0.08609386521048479,Kif5c
ENSMUSG00000009876,0.07957307622842702,1.8624489639743002e-125,5.831018485526271e-125,0.0730512111717314,0.08608813602078798,Cox4i2
ENSMUSG00000018363,0.07956348030661742,1.9952080705871758e-125,6.245868742707682e-125,0.07304160563792834,0.08607855052117956,Smurf2
ENSMUSG00000034926,0.07955177880270439,2.1699448361945945e-125,6.792004795799297e-125,0.07302989241455057,0.08606686172472372,Dhcr24
ENSMUSG00000031712,0.07952779354925467,2.577311523698402e-125,8.065020714994032e-125,0.07300588314465568,0.08604290251288237,Il15
ENSMUSG00000099749,0.0795148909974551,2.8271649976771596e-125,8.845744236392203e-125,0.0729929676766521,0.08603001396670648,Gm29323
ENSMUSG00000068818,0.07950318699862725,3.0746582925711256e-125,9.618885117126183e-125,0.07298125196333355,0.08601832267059582,Olfr1132
ENSMUSG00000019428,0.07949921649609343,3.1634398387780863e-125,9.895372011935226e-125,0.07297727748714676,0.08601435647696537,Fkbp8
ENSMUSG00000022996,0.07949871431575369,3.174849513607831e-125,9.929796848165538e-125,0.07297677480424297,0.08601385484159144,Wnt10b
ENSMUSG00000062310,0.07949701581018506,3.2137453246838443e-125,1.0050168795266559e-124,0.07297507459889556,0.0860121581792156,Glrp1
ENSMUSG00000109366,0.07949629773247342,3.2303320411502146e-125,1.0100752964126346e-124,0.07297435580257933,0.08601144088073977,Gm44698
ENSMUSG00000111712,0.07948142496829261,3.593753967235982e-125,1.1235686667971198e-124,0.07295946815624511,0.08599658425450564,RP23-100M12.7
ENSMUSG00000021337,0.07946804093987565,3.9555543091618844e-125,1.2365262210153117e-124,0.07294607073783507,0.08598321474618029,Scgn
ENSMUSG00000072686,0.07944338257129271,4.719980005257475e-125,1.4753017070538705e-124,0.07292138770605745,0.0859585831228739,Gm10398
ENSMUSG00000042567,0.07944161433614638,4.78015181656405e-125,1.493919136968948e-124,0.07291961770263691,0.08595681680530745,Nek10
ENSMUSG00000021381,0.07942569366162475,5.357599992034547e-125,1.6739602316675008e-124,0.07290368110893919,0.08594091339427234,Barx1
ENSMUSG00000050425,0.07940937921383102,6.021621555045792e-125,1.8809523208585786e-124,0.07288735035168833,0.08592461663350645,Mrgprb2
ENSMUSG00000096002,0.07940035652268343,6.42350975955951e-125,2.006233451427364e-124,0.07287831864211163,0.08591560372265694,Vmn2r53
ENSMUSG00000051515,0.0793946351871093,6.692109350206057e-125,2.0898584172762543e-124,0.07287259158845873,0.08590988858826842,Fam181b
ENSMUSG00000044322,0.07938317534340737,7.264300497962509e-125,2.2682577365633413e-124,0.07286112029273004,0.08589844116426096,Dsc1
ENSMUSG00000035919,0.07938272925289366,7.287535335334828e-125,2.275223392079612e-124,0.07286067375646499,0.08589799555716651,Bbs9
ENSMUSG00000031979,0.0793778167455718,7.548364853594667e-125,2.356356692758503e-124,0.07285575634054393,0.08589308837325707,Cog2
ENSMUSG00000039153,0.07937013013683032,7.975307115277853e-125,2.4893178272858108e-124,0.072848062051945,0.08588541009343398,Runx2
ENSMUSG00000026586,0.07935336362877606,8.992066638385888e-125,2.8063203267528963e-124,0.07283127879480268,0.0858686617502482,Prrx1
ENSMUSG00000070424,0.07934418097952173,9.602746065707754e-125,2.9965254372808436e-124,0.07282208697400516,0.08585948904793389,Art5
ENSMUSG00000025578,0.07933850697567256,1.0000604702427459e-124,3.120280170974698e-124,0.07281640730356843,0.08585382118979544,Cbx8
ENSMUSG00000039270,0.0793310193934437,1.0550922893216854e-124,3.2915661864581986e-124,0.07280891224419159,0.08584634171698165,Megf9
ENSMUSG00000038195,0.07932851585307699,1.0741589294825778e-124,3.35019690506304e-124,0.07280640620393763,0.08584384088790688,Rilp
ENSMUSG00000028328,0.07931892145121461,1.1504678595977856e-124,3.587741253504996e-124,0.07279680222243597,0.08583425687585947,Tmod1
ENSMUSG00000039914,0.07931604599646654,1.1743746286831446e-124,3.6618295508545295e-124,0.07279392389689308,0.08583138453471766,Coq10a
ENSMUSG00000054325,0.07928443915846627,1.4722004455332905e-124,4.589900360474076e-124,0.07276228551043702,0.08579981191416529,Lce3a
ENSMUSG00000027239,0.07928297609272882,1.48768086971439e-124,4.637575001679495e-124,0.0727608209846542,0.08579835043202058,Mdk
ENSMUSG00000097084,0.07927768691177774,1.5450126116778785e-124,4.8156848599613146e-124,0.07275552652567584,0.08579306697573809,Foxl1
ENSMUSG00000026700,0.07926637360793372,1.6751538748670406e-124,5.2206623426930165e-124,0.07274420193361913,0.0857817659154548,Tnfsf4
ENSMUSG00000107244,0.07925095348776558,1.8703332991873687e-124,5.828204488088372e-124,0.07272876643023864,0.08576636248065424,Gm43699
ENSMUSG00000105034,0.07924732355950487,1.919486178929116e-124,5.980612267140566e-124,0.07272513288119213,0.08576273647971074,Gm43348
ENSMUSG00000032311,0.07924634661307463,1.932933834590251e-124,6.021747431399549e-124,0.07272415496030563,0.08576176059023571,Nrg4
ENSMUSG00000073962,0.07923849380053617,2.044500315671578e-124,6.36850694625331e-124,0.07271629431542628,0.08575391627317572,Olfr576
ENSMUSG00000056342,0.07923169134433537,2.1463263228144973e-124,6.6848412885629245e-124,0.0727094850751577,0.08574712117548405,Usp34
ENSMUSG00000027429,0.07923055791867664,2.1637779188636616e-124,6.738340368333412e-124,0.07270835051919629,0.08574598897584165,Sec23b
ENSMUSG00000086160,0.07921518647346827,2.414927314014615e-124,7.519504808330607e-124,0.07269296374656314,0.08573063415612543,4933438A12Rik
ENSMUSG00000051331,0.07919885799555017,2.713653906499e-124,8.448596336845478e-124,0.07267661899032894,0.08571432333541956,Cacna1c
ENSMUSG00000075437,0.07919216049273467,2.846602513433801e-124,8.86139025102405e-124,0.07266991481159887,0.08570763307410796,Gm11681
ENSMUSG00000027552,0.07918967591064971,2.897559291496453e-124,9.018873697365734e-124,0.07266742775309032,0.08570515117826451,E2f5
ENSMUSG00000041702,0.07917855783805856,3.136968200686205e-124,9.762814458517898e-124,0.07265629859992807,0.08569404512514629,Btbd7
ENSMUSG00000072963,0.07917310179767602,3.2615783690351176e-124,1.0149337403872016e-123,0.07265083712250259,0.08568859498256161,Gm10447
ENSMUSG00000045132,0.07916749141754796,3.3948676974602644e-124,1.0562766659237666e-123,0.07264522115193715,0.08568299066666092,Olfr620
ENSMUSG00000103677,0.07916457437143824,3.466304324152781e-124,1.0783667481829583e-123,0.07264230119931374,0.08568007677340651,Pcdhga4
ENSMUSG00000043065,0.07916040190859118,3.5711011854242668e-124,1.1108282820795211e-123,0.07263812457926344,0.08567590882012358,Spice1
ENSMUSG00000108038,0.07915544336381453,3.69976155532867e-124,1.1507036446216051e-123,0.07263316109437394,0.0856709556342055,D030044L04Rik
ENSMUSG00000023826,0.07915522081592882,3.7056433212029096e-124,1.1523870148470403e-123,0.0726329383247752,0.08567073332682691,Park2
ENSMUSG00000027611,0.07915405952602213,3.7364870685603126e-124,1.161831693354772e-123,0.07263177587794545,0.08566957329191358,Procr
ENSMUSG00000001300,0.07914690185618406,3.932332902087601e-124,1.2225736027865619e-123,0.07262461107774401,0.08566242335690143,Efnb2
ENSMUSG00000025645,0.07913936639497518,4.149597013199699e-124,1.2899582915684858e-123,0.0726170681105491,0.08565489603804775,Ccdc51
ENSMUSG00000109901,0.07912486543316202,4.601975678901985e-124,1.430405201524263e-123,0.07260255270659446,0.08564041074298778,Chmp1b
ENSMUSG00000056350,0.07911696101132669,4.8689639928424154e-124,1.513200050028696e-123,0.07259464041356362,0.08563251485988303,Krtap13-1
ENSMUSG00000041921,0.07908066600084515,6.3076360641578585e-124,1.9600693665004903e-123,0.07255830927117761,0.08559625904648276,Metap1d
ENSMUSG00000086371,0.07905952952974678,7.333586422096746e-124,2.2785904054077363e-123,0.0725371517665685,0.0855751453939317,Gm12478
ENSMUSG00000045248,0.07905611908233029,7.514071397737139e-124,2.3343727819466312e-123,0.07253373792586763,0.08557173862782351,Med26
ENSMUSG00000075219,0.07904084074782963,8.378612078045346e-124,2.602298339534084e-123,0.07251844439179647,0.0855564767832067,Olfr994
ENSMUSG00000075211,0.0790247072532798,9.399529025467875e-124,2.919013870899156e-123,0.07250229485025418,0.08554036069819453,Olfr1006
ENSMUSG00000026574,0.07902261923526263,9.540428113537892e-124,2.9623952326240335e-123,0.07250020475566417,0.08553827493309334,Dpt
ENSMUSG00000052928,0.07901186735011084,1.0300039376285706e-123,3.197857445201905e-123,0.0724894421784692,0.08552753464803597,Ctif
ENSMUSG00000000532,0.07900193935294585,1.1054939357834387e-123,3.431797586465418e-123,0.07247950430991233,0.08551761736073672,Acvr1b
ENSMUSG00000018648,0.07897827140548867,1.308488259942816e-123,4.061441688763087e-123,0.07245581283467653,0.08549397493996255,Dusp14
ENSMUSG00000044748,0.07896264478503771,1.462501770983707e-123,4.538913346124633e-123,0.07244017068418496,0.08547836516932936,Defb1
ENSMUSG00000110625,0.07896191668118621,1.4701034055923198e-123,4.5619285659887054e-123,0.07243944185680787,0.08547763785049715,RP23-57C9.1
ENSMUSG00000091563,0.07895773124595963,1.514571952134671e-123,4.6987326976005106e-123,0.07243525226259884,0.08547345692774404,Gm8108
ENSMUSG00000094778,0.07895476366037969,1.546912439696434e-123,4.7978517204935374e-123,0.07243228172832851,0.08547049254148953,Olfr143
ENSMUSG00000006315,0.07894371071551251,1.6735494109421735e-123,5.189969071296229e-123,0.07242121780191084,0.08545945151168073,Tmem147
ENSMUSG00000070837,0.07894043466250877,1.7130352702818262e-123,5.3117506890577675e-123,0.07241793849432354,0.08545617898994988,Aurkc
ENSMUSG00000046159,0.07893548930750877,1.774409416353629e-123,5.5013638073385904e-123,0.07241298822664478,0.08545123896530493,Chrm3
ENSMUSG00000108197,0.07892559756359352,1.9038344245337657e-123,5.9018867160546736e-123,0.07240308665730917,0.08544135788225295,Gm44214
ENSMUSG00000028076,0.07892181977503415,1.955713711368608e-123,6.061947107880578e-123,0.07239930511663036,0.08543758416488081,Cd1d1
ENSMUSG00000029621,0.07890559329808904,2.195080329261565e-123,6.803031083568537e-123,0.07238306252559572,0.085421375172502,Arpc1a
ENSMUSG00000093445,0.07890232467642566,2.2467268069548026e-123,6.962215898568007e-123,0.07237979065836836,0.08541811007246938,Lrch4
ENSMUSG00000049362,0.07889851889407892,2.308391025835586e-123,7.152399856930252e-123,0.07237598109726312,0.08541430839031688,Olfr173
ENSMUSG00000096807,0.07888954467652749,2.4605695684954398e-123,7.621029903582697e-123,0.07236699796997118,0.08540534384046923,Hist1h2bm
ENSMUSG00000054203,0.07886289504658603,2.9740763450274526e-123,9.210333302612767e-123,0.07234032188810653,0.08537872291330055,Ifi205
ENSMUSG00000040428,0.07886049988029403,3.0251646723114325e-123,9.367365750358215e-123,0.07233792434487439,0.08537633032624779,Plekha4
ENSMUSG00000028287,0.07885929006672696,3.0513017493920595e-123,9.44710725738636e-123,0.07233671333072857,0.08537512181544211,1700009N14Rik
ENSMUSG00000028523,0.07885041939778435,3.249957808990153e-123,1.0060895741561748e-122,0.07232783385941653,0.08536626069810063,Tctex1d1
ENSMUSG00000022044,0.07884196978344785,3.451176504499323e-123,1.0682461616044803e-122,0.07231937586148479,0.08535782018103104,Stmn4
ENSMUSG00000042349,0.07884156191079071,3.4611981847691656e-123,1.071213132893641e-122,0.07231896758416555,0.08535741274748584,Ikbke
