,Erythroid3_6_corr,Erythroid3_6_pval,Erythroid3_6_qval,Erythroid3_6_ci_low,Erythroid3_6_ci_high,gene_annotation
ENSMUSG00000027871,-0.07671728076614284,1.0195289751040268e-116,1.0921237084098633e-116,-0.08323538902290903,-0.07019260853200461,Hsd3b1
ENSMUSG00000062190,-0.07673457364893674,9.046046852998991e-117,9.691008915910255e-117,-0.08325266376763722,-0.07020991809079927,Lancl2
ENSMUSG00000002580,-0.07675860010730476,7.66078939021797e-117,8.207343941555685e-117,-0.08327666501876067,-0.07023396772506155,Mien1
ENSMUSG00000020954,-0.07677373317849889,6.899154129147994e-117,7.391692798867235e-117,-0.08329178220928368,-0.07024911539749205,Strn3
ENSMUSG00000030159,-0.07678684632872675,6.300587832946707e-117,6.750688739886867e-117,-0.08330488159612293,-0.07026224120245651,Clec1b
ENSMUSG00000033653,-0.07679177913910241,6.0890920571129145e-117,6.52436886559467e-117,-0.08330980922850319,-0.07026717877378465,Vps8
ENSMUSG00000055409,-0.07684293263311479,4.272903588114678e-117,4.5785505562515415e-117,-0.08336090900764881,-0.0703183816579641,Nell1
ENSMUSG00000073676,-0.07688148757963678,3.271234246062634e-117,3.505383345379268e-117,-0.08339942344603589,-0.07035697385311632,Hspe1
ENSMUSG00000001569,-0.07691412254654034,2.6089594450870903e-117,2.7958261226388302e-117,-0.08343202410947248,-0.07038964036451402,Nom1
ENSMUSG00000022507,-0.0769718353774937,1.748337613215263e-117,1.8738076252689514e-117,-0.08348967624280819,-0.07044740901412336,1810013L24Rik
ENSMUSG00000036061,-0.07700319156069979,1.40643342591268e-117,1.5074323775705294e-117,-0.08352099942986228,-0.07047879554272922,Smug1
ENSMUSG00000014226,-0.07704421312321247,1.0578478722332094e-117,1.1338636583894943e-117,-0.08356197780588526,-0.07051985682395795,Cacybp
ENSMUSG00000006216,-0.07705103277967082,1.008910952379465e-117,1.0814573980711909e-117,-0.08356879028064049,-0.07052668308562363,Clcnkb
ENSMUSG00000109228,-0.07706746408670305,9.000837317780643e-118,9.648891316689969e-118,-0.0835852042815467,-0.07054313030977818,Fam81b
ENSMUSG00000024858,-0.07710832613097099,6.775853661673013e-118,7.2640275566062275e-118,-0.08362602327290106,-0.07058403195277536,Grk2
ENSMUSG00000026288,-0.07712274883647,6.129449435929676e-118,6.5713393542179555e-118,-0.08364043077718077,-0.0705984686403174,Inpp5d
ENSMUSG00000091537,-0.07714658789918172,5.193170686047774e-118,5.568047804875538e-118,-0.0836642447080624,-0.07062233081972011,Tma7
ENSMUSG00000038722,-0.0772189063887853,3.139846662379274e-118,3.3667954428412427e-118,-0.08373648691187363,-0.0706947194821025,Bud31
ENSMUSG00000111184,-0.07726700830746785,2.246179750076601e-118,2.4086392917488083e-118,-0.08378453805188665,-0.07074286811356034,RP23-359B23.13
ENSMUSG00000020743,-0.07727543105240006,2.1181857392094812e-118,2.2714870613265423e-118,-0.08379295190225107,-0.0707512990411234,Mif4gd
ENSMUSG00000018379,-0.07735983429284043,1.176175968129098e-118,1.261355480453639e-118,-0.08387726596005884,-0.0708357843301244,Srsf1
ENSMUSG00000025730,-0.07738621885191611,9.784695990007283e-119,1.0493769097394785e-118,-0.08390362262138601,-0.07086219455688712,Rab40c
ENSMUSG00000028152,-0.07749396614847638,4.611787700048897e-119,4.9462087896033775e-119,-0.08401125589654036,-0.07097004676818319,Tspan5
ENSMUSG00000035540,-0.07750717827568616,4.205134665015078e-119,4.510264571030108e-119,-0.08402445403181538,-0.07098327177068683,Gc
ENSMUSG00000026869,-0.07751484935069593,3.985662153133943e-119,4.275053612221257e-119,-0.08403211698193788,-0.07099095032225569,Psmd5
ENSMUSG00000042842,-0.07772335044412249,9.265492321209585e-120,9.93911077727795e-120,-0.08424039694436956,-0.07119965492591336,Serpinb6b
ENSMUSG00000021133,-0.07773291850871958,8.664628083866172e-120,9.294968703416011e-120,-0.08424995484765299,-0.07120923234325337,Susd6
ENSMUSG00000034724,-0.07775676075337151,7.331195907454313e-120,7.864874679708918e-120,-0.08427377176655138,-0.07123309789883253,Cnot6l
ENSMUSG00000019828,-0.07777596834750997,6.407536297796723e-120,6.874277089076039e-120,-0.08429295895254756,-0.07125232427796196,Grm1
ENSMUSG00000026308,-0.0778051043192505,5.22335133515999e-120,5.604078044959276e-120,-0.08432206395798113,-0.07128148875388188,Klhl30
ENSMUSG00000018509,-0.07785013096787037,3.808392133610852e-120,4.086161939623897e-120,-0.08436704272948618,-0.07132655947471861,Cenpv
ENSMUSG00000027849,-0.07790450123285428,2.599887693170424e-120,2.789879486132878e-120,-0.08442135514683403,-0.07138098299298334,Syt6
ENSMUSG00000045576,-0.077954940197254,1.8241062421591053e-120,1.95749186841603e-120,-0.08447174041170874,-0.07143147139485903,St7l
ENSMUSG00000098950,-0.07801902533879987,1.1624159924099534e-120,1.2475253505988187e-120,-0.08453575727734336,-0.07149561939732459,Gm28036
ENSMUSG00000070823,-0.07802431721281959,1.1199410996534753e-120,1.201993087895267e-120,-0.0845410435110288,-0.07150091646453936,Gm1043
ENSMUSG00000039242,-0.07805024149249738,9.332152843235954e-121,1.001630673692368e-120,-0.08456694015406002,-0.07152686619039669,B3galnt2
ENSMUSG00000034958,-0.07806195157941496,8.593937003933849e-121,9.224374456613791e-121,-0.08457863775452218,-0.07153858777433704,Atcay
ENSMUSG00000027460,-0.07813037124422995,5.308497729588843e-121,5.698418863976271e-121,-0.08464698442760042,-0.07160707464994472,Angpt4
ENSMUSG00000041736,-0.07819475806327268,3.3722021790280988e-121,3.620056311464207e-121,-0.08471130250123697,-0.07167152477436706,Tspo
ENSMUSG00000025417,-0.07837983728322583,9.131810715973946e-122,9.803848734032635e-122,-0.08489618381085556,-0.07185678626828938,Pip4k2c
ENSMUSG00000060371,-0.07839730731967219,8.071099093282744e-122,8.665454999924695e-122,-0.08491363514293214,-0.07187427353322602,Caln1
ENSMUSG00000032059,-0.0784471677615821,5.673089511678599e-122,6.091388685853799e-122,-0.08496344217955723,-0.07192418316824765,Alg9
ENSMUSG00000024981,-0.07852491129987127,3.272544412727424e-122,3.513995644928218e-122,-0.0850411023821337,-0.07200200347473415,Acsl5
ENSMUSG00000037851,-0.07857325362691434,2.3237594170508003e-122,2.495317582550352e-122,-0.0850893928496137,-0.07205039357766492,Iars
ENSMUSG00000027073,-0.07857353756734357,2.3190895930880263e-122,2.4904119183614236e-122,-0.08508967648535347,-0.0720506777987983,Prg2
ENSMUSG00000010057,-0.07858612382190149,2.1212339943145763e-122,2.2781390590267914e-122,-0.085102249232851,-0.07206327649721957,Nprl2
ENSMUSG00000038080,-0.07871495653752794,8.507427795680289e-123,9.137511143949535e-123,-0.08523094357107769,-0.07219223670774655,Kdm1b
ENSMUSG00000084927,-0.07876728920363867,5.8672079697904815e-123,6.30202511480864e-123,-0.0852832199653155,-0.07224462122538261,Gm5724
ENSMUSG00000045827,-0.07879214314795703,4.91764032404351e-123,5.2823163685486406e-123,-0.08530804717230821,-0.07226949980774448,Serpinb9
ENSMUSG00000036299,-0.07879403781657222,4.8518870289577076e-123,5.211915047907317e-123,-0.08530993980234872,-0.07227139635490268,BC031181
ENSMUSG00000036273,-0.07891564871122397,2.0435116753498544e-123,2.195435988850025e-123,-0.0854314197510027,-0.07239312792409056,Lrrk2
ENSMUSG00000031453,-0.07892220979535519,1.9502929967371982e-123,2.0953786826488574e-123,-0.0854379737648996,-0.07239969552431294,Rasa3
ENSMUSG00000023467,-0.07901230499783572,1.0267972612583068e-123,1.1032790528846367e-123,-0.08552797182361693,-0.07248988026137632,Tulp2
ENSMUSG00000026500,-0.07912053097691904,4.746518239965305e-124,5.100289545609356e-124,-0.08563608096913092,-0.07259821393401351,Cox20
ENSMUSG00000024472,-0.07919502833864675,2.7888964803561676e-124,2.9968919111390334e-124,-0.08571049781930681,-0.0726727855160407,Dcp2
ENSMUSG00000024576,-0.07924899944972041,1.8966347254202387e-124,2.038174630302346e-124,-0.08576441055675696,-0.07272681044305544,Csnk1a1
ENSMUSG00000034993,-0.07933285360803066,1.041337921663171e-124,1.1191476757572413e-124,-0.08584817394509309,-0.07281074829036897,Vat1
ENSMUSG00000030105,-0.07938925849464094,6.954738555985775e-125,7.474730389886305e-125,-0.08590451772304641,-0.07286720952275054,Arl8b
ENSMUSG00000030766,-0.07947434454671347,3.780834660880578e-125,4.06369796410016e-125,-0.08598951151464079,-0.07295238065079573,Arhgap17
ENSMUSG00000063406,-0.07952647321322757,2.6018324630609713e-125,2.7966110950474113e-125,-0.08604158361017034,-0.07300456148679504,Tmed5
ENSMUSG00000041769,-0.07959620699307923,1.5775635251341412e-125,1.695811719312322e-125,-0.08611124165798884,-0.07307436511086204,Ppp2r2d
ENSMUSG00000071636,-0.07960924321061381,1.4366276189291696e-125,1.5443794080278898e-125,-0.08612426371090962,-0.07308741439234834,Rimbp3
ENSMUSG00000026786,-0.07963718550267783,1.1754565918830856e-125,1.2636750260054959e-125,-0.08615217563453755,-0.07311538469367374,Apbb1ip
ENSMUSG00000040254,-0.07964425010110697,1.1173026888291064e-125,1.2012092488563393e-125,-0.08615923255335096,-0.07312245637525784,Sema3d
ENSMUSG00000074743,-0.07965515124586015,1.0331522541077389e-125,1.1107879726245055e-125,-0.08617012184666419,-0.07313336845107649,Thbd
ENSMUSG00000038179,-0.0797563746190659,4.990787467669969e-126,5.366052721972108e-126,-0.08627123509812766,-0.07323469340005355,Slamf7
ENSMUSG00000096944,-0.07975987795371023,4.866595134146859e-126,5.232751324059459e-126,-0.08627473461906239,-0.07323820025263948,Gm26722
ENSMUSG00000035184,-0.07977158430694023,4.473556268033414e-126,4.8103513989732576e-126,-0.08628642822765868,-0.07324991836220153,Fam124a
ENSMUSG00000109203,-0.07977768318235959,4.28151030927632e-126,4.604048752336729e-126,-0.0862925204625592,-0.07325602336324814,Gm44630
ENSMUSG00000013495,-0.07982942929277327,2.9502381776477285e-126,3.172627030686655e-126,-0.08634421021166695,-0.07330782146641485,Tmem175
ENSMUSG00000023022,-0.07987385744774655,2.1424252106879603e-126,2.3040220662641615e-126,-0.08638858994798786,-0.07335229428937814,Lima1
ENSMUSG00000022096,-0.07991629010699348,1.578054928939337e-126,1.697306024239655e-126,-0.08643097633917238,-0.07339476963456257,Hr
ENSMUSG00000025949,-0.07998374857834603,9.702389344893383e-127,1.0436497839904592e-126,-0.08649836120606598,-0.07346229601574672,Pikfyve
ENSMUSG00000052861,-0.08003341777067541,6.779945163494179e-127,7.293892457019941e-127,-0.08654797616585408,-0.07351201524782396,Dnah6
ENSMUSG00000037509,-0.0800836949153089,4.715944792187421e-127,5.073654815204661e-127,-0.08659819838122763,-0.07356234307770784,Arhgef4
ENSMUSG00000036814,-0.08009263626305646,4.420996861800706e-127,4.756543161741058e-127,-0.08660712995682185,-0.07357129344286,Slc6a20a
ENSMUSG00000075704,-0.0800931855895536,4.4034888068083434e-127,4.737913895646542e-127,-0.08660767868291643,-0.07357184332339055,Txnrd2
ENSMUSG00000016349,-0.080143793321155,3.054796953808485e-127,3.2869390310240126e-127,-0.08665823108435229,-0.07362250211336781,Eef1a2
ENSMUSG00000050315,-0.08022826356277091,1.6583480888956516e-127,1.7844485374311275e-127,-0.08674260889870143,-0.07370705765236844,Synpo2
ENSMUSG00000026755,-0.08027970398327,1.1428027406336263e-127,1.2297551230731413e-127,-0.08679399298734741,-0.07375855006293247,Arpc5l
ENSMUSG00000005950,-0.08028848939569812,1.0723673285615848e-127,1.1540110738919145e-127,-0.08680276877549922,-0.07376734435812203,P2rx5
ENSMUSG00000031701,-0.08031870182727976,8.616093707244252e-128,9.272478859483688e-128,-0.08683294810213726,-0.0737975873446529,Dnaja2
ENSMUSG00000020561,-0.0803893434914855,5.163755725040693e-128,5.557624520480409e-128,-0.08690351231484619,-0.07386830049819444,Twistnb
ENSMUSG00000091002,-0.08052154912599009,1.978407513811808e-128,2.1294051676431332e-128,-0.08703557282350026,-0.07400064010094225,Tcerg1l
ENSMUSG00000010066,-0.08062298431423283,9.466057250163082e-129,1.0188980166856817e-128,-0.0871368965082632,-0.07410217823244822,Cacna2d2
ENSMUSG00000004931,-0.08070195860268427,5.3288062860829565e-129,5.736270253240475e-129,-0.08721578389025413,-0.07418123276293782,Apba3
ENSMUSG00000004562,-0.08071944994404558,4.6916770844954116e-129,5.050644792323907e-129,-0.08723325597239423,-0.07419874188750945,Arhgef40
ENSMUSG00000022710,-0.0807890518163456,2.825853713488494e-129,3.042197683660857e-129,-0.08730278116834052,-0.07426841456291945,Usp7
ENSMUSG00000067795,-0.08082171180757113,2.2272387756367725e-129,2.397858645886167e-129,-0.08733540515807045,-0.07430110779974858,4930444P10Rik
ENSMUSG00000041629,-0.0809797838178336,7.027520109442142e-130,7.56653395285811e-130,-0.08749330272622469,-0.07445934091442967,Fam104a
ENSMUSG00000067001,-0.08101262178053473,5.528494650146398e-130,5.9527936431187774e-130,-0.08752610440917227,-0.07449221238623664,Serpinb7
ENSMUSG00000074968,-0.08105925239814661,3.931640794389735e-130,4.233570667245155e-130,-0.08757268348447966,-0.07453889061185089,Ano3
ENSMUSG00000017550,-0.08111220596571647,2.669090119952605e-130,2.874188623906858e-130,-0.08762557848625094,-0.07459189827754988,Atad5
ENSMUSG00000026407,-0.08117811435790097,1.6475747294111181e-130,1.774255658428079e-130,-0.0876914139335012,-0.07465787405417029,Cacna1s
ENSMUSG00000028031,-0.0811975371156627,1.4291197480650055e-130,1.5390713244360037e-130,-0.08771081518402926,-0.07467731668055913,Dkk2
ENSMUSG00000031844,-0.08125048939617245,9.695520911769348e-131,1.0442377146243246e-130,-0.08776370880425068,-0.0747303231541032,Hsd17b2
ENSMUSG00000049482,-0.08126926518098837,8.448870727768738e-131,9.100494608589018e-131,-0.08778246378051992,-0.07474911816349804,Ctu2
ENSMUSG00000025808,-0.08139628016682696,3.327208811699888e-131,3.583978885835811e-131,-0.08790933787880888,-0.07487626332200299,Ccdc7a
ENSMUSG00000029597,-0.08147841048570446,1.819868194167361e-131,1.9603985566513273e-131,-0.0879913769846054,-0.07495847792587401,Sds
ENSMUSG00000021713,-0.08159079485143374,7.962301535929995e-132,8.577527414775713e-132,-0.0881036363942544,-0.07507097776798155,Ppwd1
ENSMUSG00000079614,-0.08160801549103873,7.014303397642662e-132,7.556611540979493e-132,-0.08812083787224081,-0.0750882161166788,Seh1l
ENSMUSG00000036356,-0.08162739641761335,6.081489717730532e-132,6.551965226632149e-132,-0.08814019722877303,-0.0751076169785686,Csgalnact1
ENSMUSG00000022702,-0.0816585109990861,4.835967378385297e-132,5.2103155640738907e-132,-0.08817127717091809,-0.07513876357497377,Hira
ENSMUSG00000091455,-0.08170721171464067,3.3777421874063793e-132,3.639370087558758e-132,-0.0882199236433477,-0.07518751442601725,Otogl
ENSMUSG00000022949,-0.08192794643921923,6.622579664881461e-133,7.136480685225143e-133,-0.08844041212287154,-0.07540847677915258,Clic6
ENSMUSG00000035296,-0.08203374830525884,3.0281416489820343e-133,3.263263563437954e-133,-0.08854609573325341,-0.07551438797837978,Sgcg
ENSMUSG00000037519,-0.0820993910667793,1.8625088432228325e-133,2.007212585322052e-133,-0.08861166505158881,-0.07558009864754625,Ppfia1
ENSMUSG00000030706,-0.08211131996467903,1.704990375186756e-133,1.8375367056575757e-133,-0.08862358059700239,-0.07559203989200869,Mrpl48
ENSMUSG00000025019,-0.0822492463265314,6.131809068437553e-134,6.608787368229974e-134,-0.08876135243707135,-0.07573010914522117,Lcor
ENSMUSG00000033047,-0.08226657781152147,5.391708830048625e-134,5.811371666682201e-134,-0.08877866448761419,-0.0757474586032654,Eif3l
ENSMUSG00000023039,-0.08233643883957617,3.209459252780137e-134,3.4597226718588834e-134,-0.08884844713797257,-0.07581739211845487,Krt7
ENSMUSG00000037847,-0.08253254522603024,7.464005752963596e-135,8.046731766345929e-135,-0.08904433316937538,-0.07601370232571684,Nmrk1
ENSMUSG00000025735,-0.08262522044959401,3.7418091094520026e-135,4.034291992590267e-135,-0.08913690408309985,-0.076106474045999,Rhbdl1
ENSMUSG00000068196,-0.0826795566274728,2.4951393679689596e-135,2.6904111445926175e-135,-0.08919117905102425,-0.07616086685311126,Col8a1
ENSMUSG00000020332,-0.08271179441272655,1.9616697500537034e-135,2.1152846283683308e-135,-0.08922338050198647,-0.07619313825496332,Meikin
ENSMUSG00000044080,-0.08274447286769614,1.537045649473806e-135,1.6574817632589987e-135,-0.0892560221121053,-0.07622585079998666,S100a1
ENSMUSG00000024526,-0.08281991958136165,8.748557911464808e-136,9.43447067432178e-136,-0.08933138370642368,-0.07630137627300815,Cidea
ENSMUSG00000041754,-0.08287223861445218,5.916702911608366e-136,6.380870152236168e-136,-0.08938364366915055,-0.07635374996622644,Trem3
ENSMUSG00000003559,-0.08288219300422252,5.492245497671579e-136,5.92337410317736e-136,-0.08939358681594126,-0.07636371475988382,As3mt
ENSMUSG00000027530,-0.08288780914719124,5.26633059518227e-136,5.679974906559265e-136,-0.08939919661518794,-0.07636933677317086,Fabp12
ENSMUSG00000102692,-0.08289727532309157,4.9063456834343565e-136,5.291947424314911e-136,-0.08940865209762121,-0.07637881284460522,Dchs2
ENSMUSG00000038132,-0.08293159677217482,3.795231532440284e-136,4.093687926565058e-136,-0.08944293476563196,-0.07641317018173285,Rbm24
ENSMUSG00000027750,-0.08300256998609523,2.2308893938828132e-136,2.4065376273554846e-136,-0.08951382773535611,-0.07648421765752605,Postn
ENSMUSG00000029484,-0.08307672945832513,1.2798055220801072e-136,1.3806311867002412e-136,-0.0895879032904349,-0.07655845479624494,Anxa3
ENSMUSG00000036446,-0.08307735461600706,1.2738216478833397e-136,1.3742362729076263e-136,-0.0895885277403966,-0.07655908060895557,Lum
ENSMUSG00000051506,-0.08309729766808167,1.0969098989950191e-136,1.1834306736444044e-136,-0.08960844821291895,-0.07657904455968785,Wdfy4
ENSMUSG00000024209,-0.083102830674867,1.0523296897784324e-136,1.1353840105220633e-136,-0.0896139749543029,-0.07658458336552966,1700061G19Rik
ENSMUSG00000029610,-0.08314561956271635,7.63416860540839e-137,8.237051531530952e-137,-0.08965671537583185,-0.07662741711331765,Aimp2
ENSMUSG00000069804,-0.08318351161096878,5.744641159919533e-137,6.19857738236549e-137,-0.08969456448431803,-0.07666534890774122,Gm10277
ENSMUSG00000001506,-0.08323070388505692,4.030627033196394e-137,4.349314592319161e-137,-0.08974170325320567,-0.07671259070968489,Col1a1
ENSMUSG00000029328,-0.08323644026700461,3.8606522331731456e-137,4.1660835807343125e-137,-0.08974743312942526,-0.07671833311390733,Hnrnpdl
ENSMUSG00000031506,-0.08329938365115348,2.405774733257299e-137,2.596333241799262e-137,-0.08981030510010345,-0.07678134260684949,Ptpn7
ENSMUSG00000029762,-0.08331117705051572,2.201666521543599e-137,2.376162312054967e-137,-0.08982208511329466,-0.07679314839848982,Akr1b8
ENSMUSG00000032577,-0.08341091705553887,1.0396716899304402e-137,1.1221214757856588e-137,-0.08992171183495395,-0.0768929932814915,Mapkapk3
ENSMUSG00000028035,-0.0836756128114553,1.413197916626284e-138,1.5254708836671146e-138,-0.09018610632122867,-0.07715796800243407,Dnajb4
ENSMUSG00000020712,-0.08373324102387401,9.144106381996598e-139,9.871003336738502e-139,-0.0902436688211086,-0.07721565707174519,Tcam1
ENSMUSG00000024795,-0.08389000022974169,2.793766612638628e-139,3.0159854844788988e-139,-0.09040024905684352,-0.07737258204023227,Kif20b
ENSMUSG00000063796,-0.08395782775988285,1.671378035503204e-139,1.8044797294610908e-139,-0.09046799904933461,-0.07744048139364583,Slc22a8
ENSMUSG00000097180,-0.08397873789612746,1.4264444219904623e-139,1.540108331077829e-139,-0.09048888526981767,-0.07746141368404152,2700038G22Rik
ENSMUSG00000028883,-0.08398721892907672,1.3376329460390927e-139,1.4442835696887199e-139,-0.09049735660103694,-0.07746990370422695,Sema3a
ENSMUSG00000021620,-0.08406360305989369,7.4949082514349e-140,8.092839624823189e-140,-0.09057365331110508,-0.07754636882086922,Acot12
ENSMUSG00000104301,-0.08406831634342565,7.231619092075331e-140,7.808889121196004e-140,-0.09057836119783565,-0.07755108710414382,Wdr49
ENSMUSG00000030772,-0.08407835576161204,6.701185299319697e-140,7.236431275021868e-140,-0.09058838911972292,-0.07756113717288701,Dkk3
ENSMUSG00000047867,-0.08413209940219123,4.456321311317785e-140,4.812474195534385e-140,-0.09064207119514632,-0.07761493785121572,Gimap6
ENSMUSG00000038239,-0.0841475206037645,3.963844649047876e-140,4.281014992452533e-140,-0.09065747472422718,-0.07763037542621047,Hrc
ENSMUSG00000030022,-0.08438785947818533,6.371525827034365e-141,6.882257021792685e-141,-0.09089753777093458,-0.07787096988370787,Adamts9
ENSMUSG00000045667,-0.08441009238086437,5.378842096035088e-141,5.810256990710259e-141,-0.09091974511953305,-0.0778932264678345,Smtnl2
ENSMUSG00000029545,-0.08446094439310674,3.6507118005626656e-141,3.943693951399796e-141,-0.09097053865908929,-0.07794413266968066,Acads
ENSMUSG00000040594,-0.08446203178099103,3.620573444187723e-141,3.911308980582434e-141,-0.09097162479626004,-0.07794522121669291,Ranbp17
ENSMUSG00000041840,-0.08456896627788875,1.6014090555730487e-141,1.7301560014270403e-141,-0.09107843622145531,-0.07805226977895756,Haus1
ENSMUSG00000063889,-0.08464914625465553,8.680933055417497e-142,9.379671186753967e-142,-0.09115852382024375,-0.0781325353810385,Crem
ENSMUSG00000044646,-0.08476160912681142,3.6738816747606455e-142,3.970120725295923e-142,-0.09127085697835897,-0.07824511849621663,Zbtb7c
ENSMUSG00000026866,-0.08484749445101064,1.903694757081684e-142,2.0572874543716498e-142,-0.09135664313135117,-0.07833109575919543,Kynu
ENSMUSG00000027108,-0.08494180455149294,9.241076570512313e-143,9.987098862541522e-143,-0.09145084422130231,-0.0784255069287009,Ola1
ENSMUSG00000091844,-0.08497038726046292,7.422087800522468e-143,8.021618157257896e-143,-0.09147939386927767,-0.07845412029189736,Gm8251
ENSMUSG00000025511,-0.08498789363597443,6.489391070945321e-143,7.013890190784008e-143,-0.09149687999026343,-0.07847164544785173,Tspan4
ENSMUSG00000026094,-0.0851424519592562,1.9804603981041723e-143,2.140717781731691e-143,-0.09165125931850397,-0.0786263697525413,Stk17b
ENSMUSG00000013663,-0.08517251832608885,1.5717627869669382e-143,1.699023464342547e-143,-0.0916812908289215,-0.07865646844435747,Pten
ENSMUSG00000020128,-0.08527766013320744,6.999689190030438e-144,7.566765101868058e-144,-0.09178631065038136,-0.07876172338505452,Vps54
ENSMUSG00000042118,-0.0853114038569779,5.3980653368112e-144,5.835643527338673e-144,-0.09182001519394979,-0.07879550344818462,Bhmt2
ENSMUSG00000090066,-0.08534788886149106,4.075486763922052e-144,4.4062420638431555e-144,-0.0918564578185505,-0.07883202776103922,1110002E22Rik
ENSMUSG00000038740,-0.08543151898042971,2.13894285860135e-144,2.3126354176669167e-144,-0.09193999072940949,-0.07891574804769191,Mvb12b
ENSMUSG00000004044,-0.08556862149571144,7.4233294055041e-145,8.026493308844702e-145,-0.09207693368439786,-0.07905299858201836,Ptrf
ENSMUSG00000059852,-0.08557626341039598,6.997761890907173e-145,7.566680610655902e-145,-0.09208456669815691,-0.07906064875435874,Kcng2
ENSMUSG00000006740,-0.08577698719244561,1.4814001457835194e-145,1.602049789863761e-145,-0.09228505641314917,-0.07926158970816428,Kif5b
ENSMUSG00000021714,-0.08583893821298583,9.16721441468935e-146,9.914693110852074e-146,-0.09234693508509524,-0.07932360786312394,Cenpk
ENSMUSG00000028086,-0.08585636951321901,8.008699082819751e-146,8.662096030017204e-146,-0.09236434601937754,-0.07934105806221443,Fbxw7
ENSMUSG00000035885,-0.0858666204361976,7.396916873526022e-146,8.000753472787827e-146,-0.0923745849637783,-0.07935132010101513,Cox8a
ENSMUSG00000028396,-0.08590252410343968,5.599416022099592e-146,6.056783072279019e-146,-0.09241044666542225,-0.07938726271210625,2310002L09Rik
ENSMUSG00000022372,-0.08594805603486767,3.9331181479957365e-146,4.25456742166768e-146,-0.09245592535308185,-0.07943284405529522,Sla
ENSMUSG00000026245,-0.08613934482797134,8.899088220351755e-147,9.62767312884799e-147,-0.09264699016175543,-0.07962434073480162,Farsb
ENSMUSG00000031748,-0.08615185285285398,8.074092483589893e-147,8.735518382633369e-147,-0.09265948352401215,-0.07963686236974624,Gnao1
ENSMUSG00000041341,-0.08619276389095273,5.872914673290739e-147,6.354301121921128e-147,-0.09270034658952829,-0.07967781793776765,Atg2b
ENSMUSG00000027167,-0.08627033216067023,3.21043713787252e-147,3.473740805123005e-147,-0.09277782384194204,-0.07975547069763099,Elp4
ENSMUSG00000029530,-0.08634176918229422,1.8399016751394936e-147,1.990888758396864e-147,-0.09284917697085927,-0.07982698560096868,Ccr9
ENSMUSG00000046034,-0.08640691960209797,1.10693932667846e-147,1.197830417762332e-147,-0.09291425082240942,-0.07989220710721086,Otulin
ENSMUSG00000024131,-0.08650315469541073,5.222235963378349e-148,5.651533361522688e-148,-0.09301037271339421,-0.0799885473058904,Slc3a1
ENSMUSG00000043822,-0.08655569912068974,3.463844654389439e-148,3.7487575577258885e-148,-0.09306285527893286,-0.08004114917013813,Adamtsl5
ENSMUSG00000027639,-0.08661082515754547,2.25103271513294e-148,2.4362951387235594e-148,-0.0931179163778882,-0.08009633550705399,Samhd1
ENSMUSG00000031604,-0.0867199368018882,9.583925564216833e-149,1.0373150258007922e-148,-0.09322689937249266,-0.08020556662180145,Msmo1
ENSMUSG00000034171,-0.08675558670416388,7.2489810858783145e-149,7.84627181680044e-149,-0.09326250720741537,-0.08024125559239417,Faah
ENSMUSG00000014599,-0.08699730113437476,1.0882418565192114e-149,1.17796111724097e-149,-0.09350393597239147,-0.08048323535519844,Csf1
ENSMUSG00000033066,-0.08701491789031641,9.475710341857149e-150,1.0257380199871112e-149,-0.0935215318784146,-0.08050087147926706,Gas7
ENSMUSG00000029466,-0.08723550170603701,1.6705726867275217e-150,1.808461225949476e-150,-0.09374185428300227,-0.08072169815341876,Anapc7
ENSMUSG00000062960,-0.08724003863739636,1.6119147390613942e-150,1.7450386116422836e-150,-0.09374638583101244,-0.0807262400865614,Kdr
ENSMUSG00000049103,-0.08739742292701763,4.659467345219981e-151,5.0447255924434875e-151,-0.09390358320757652,-0.08088379805344911,Ccr2
ENSMUSG00000029647,-0.08750008847524757,2.071080924848854e-151,2.242422775925607e-151,-0.09400612665310315,-0.08098657707096082,Pan3
ENSMUSG00000108011,-0.08753277753309578,1.599508125282422e-151,1.731912833161368e-151,-0.09403877680406328,-0.08101930228688643,Gm44596
ENSMUSG00000006705,-0.08766614730874264,5.568401219285766e-152,6.029876361130161e-152,-0.09417198769645832,-0.08115281973127113,Pknox1
ENSMUSG00000043903,-0.08770104064050693,4.22396710678105e-152,4.574225494252309e-152,-0.09420683942139137,-0.08118775173596322,Gm22
ENSMUSG00000024261,-0.0877146004933673,3.7937655101223308e-152,4.108532080831171e-152,-0.09422038310117206,-0.08120132662177772,Syt4
ENSMUSG00000073002,-0.0877189568223797,3.665066179574056e-152,3.96950482336681e-152,-0.09422473423380164,-0.08120568778089038,Vamp5
ENSMUSG00000019738,-0.08774978079188808,2.87081537490911e-152,3.1094167586363362e-152,-0.09425552142829137,-0.08123654593374524,Polr2i
ENSMUSG00000062014,-0.08777754341843422,2.303729265335729e-152,2.495308639101902e-152,-0.09428325092155085,-0.08126433935933974,Gmfb
ENSMUSG00000021685,-0.0877835865188412,2.1959567100485928e-152,2.3786785998902784e-152,-0.09428928680848622,-0.0812703891651285,Otp
ENSMUSG00000001794,-0.08781849495824526,1.6649382952988413e-152,1.8035546007578712e-152,-0.09432415356934933,-0.08130533634808558,Capns1
