,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000097907,0.4724453122044919,0.0,0.0,0.4648597381262757,0.4799615336581733,Raxos1
ENSMUSG00000075104,0.47244263585636614,0.0,0.0,0.4648570372816463,0.47995888197366693,Olfr1219
ENSMUSG00000107022,0.47242778997280693,0.0,0.0,0.46484205551689256,0.47994417289837416,Gm36669
ENSMUSG00000054944,0.47242499088137463,0.0,0.0,0.4648392308064622,0.4799413996007463,5330416C01Rik
ENSMUSG00000053695,0.47241249203769653,0.0,0.0,0.4648266175676009,0.4799290159328696,Defb37
ENSMUSG00000024079,0.4724093616586552,0.0,0.0,0.46482345853836865,0.47992591439954074,Eif2ak2
ENSMUSG00000035785,0.4723977117175751,0.0,0.0,0.46481170197514465,0.47991437180829905,Cmtm2b
ENSMUSG00000093489,0.47239580200108183,0.0,0.0,0.46480977478087254,0.4799124796888789,Gm20625
ENSMUSG00000091142,0.4723952470416957,0.0,0.0,0.46480921474249604,0.4799119298431501,Gm17175
ENSMUSG00000073953,0.47237624435898373,0.0,0.0,0.4647900381508234,0.4798931022565513,Olfr596
ENSMUSG00000075215,0.4723691107035591,0.0,0.0,0.46478283921137,0.47988603433086546,Olfr1000
ENSMUSG00000020745,0.47236846801608473,0.0,0.0,0.46478219064235615,0.4798853975650871,Pafah1b1
ENSMUSG00000096674,0.47236747659569434,0.0,0.0,0.46478119014902103,0.47988441527958775,Mup15
ENSMUSG00000074652,0.47235905509746895,0.0,0.0,0.46477269158256673,0.4798760713758079,Myh7b
ENSMUSG00000020375,0.47235609971805304,0.0,0.0,0.46476970915771776,0.47987314322650076,Rufy1
ENSMUSG00000094818,0.47235273054668725,0.0,0.0,0.46476630915441286,0.4798698050976125,Defa32
ENSMUSG00000031586,0.4723275252700041,0.0,0.0,0.4647408732264632,0.4798448320474583,Rbpms
ENSMUSG00000021007,0.472324994339743,0.0,0.0,0.46473831913657404,0.4798423244350205,Spata7
ENSMUSG00000066804,0.47232426314009013,0.0,0.0,0.4647375812460009,0.47984159997199194,Vmn1r83
ENSMUSG00000030463,0.4723124663466131,0.0,0.0,0.464725676506166,0.4798299118622783,4933421I07Rik
ENSMUSG00000094167,0.4723119553594268,0.0,0.0,0.46472516084326215,0.4798294055827526,Gm10580
ENSMUSG00000091734,0.4722999716557005,0.0,0.0,0.4647130674857879,0.4798175322819428,Vmn1r29
ENSMUSG00000094898,0.472298883771401,0.0,0.0,0.4647119696472277,0.47981645441991766,Vmn1r201
ENSMUSG00000106627,0.4722867016749612,0.0,0.0,0.46469967608486157,0.47980438455106134,Gm21680
ENSMUSG00000061288,0.4722805123174292,0.0,0.0,0.46469343009595887,0.47979825221190575,Taok3
ENSMUSG00000089722,0.4722774319911391,0.0,0.0,0.464690321585587,0.4797952002623104,Cd300ld5
ENSMUSG00000106393,0.4722765143694304,0.0,0.0,0.4646893955679451,0.47979429109391486,Gm43562
ENSMUSG00000063611,0.47226340838416553,0.0,0.0,0.46467616966908815,0.47978130584182355,Gm10134
ENSMUSG00000074776,0.472259591010426,0.0,0.0,0.46467231736881354,0.47977752363335546,Gm10754
ENSMUSG00000040472,0.4722530920433069,0.0,0.0,0.4646657589409509,0.47977108453343953,Rabggta
ENSMUSG00000022296,0.472245130030398,0.0,0.0,0.464657724082646,0.4797631958639192,Baalc
ENSMUSG00000075214,0.47224322752086906,0.0,0.0,0.46465580416701774,0.47976131087948903,Olfr1002
ENSMUSG00000094932,0.47224011107575065,0.0,0.0,0.46465265920963217,0.4797582231415717,Gm2007
ENSMUSG00000074435,0.47223707549270694,0.0,0.0,0.46464959585431015,0.4797552155206872,Smcp
ENSMUSG00000098086,0.4722080061502132,0.0,0.0,0.4646202605681932,0.47972641394040305,1700120C18Rik
ENSMUSG00000059562,0.4721953266615576,0.0,0.0,0.46460746508525563,0.47971385123940374,Ccdc154
ENSMUSG00000070979,0.4721945750308899,0.0,0.0,0.46460670657863246,0.47971310653172466,Actl7a
ENSMUSG00000017733,0.4721804466243041,0.0,0.0,0.46459244892674006,0.4796991082545877,Eppin
ENSMUSG00000110466,0.47217369445118224,0.0,0.0,0.4645856349867763,0.47969241827089004,Olfr18
ENSMUSG00000006675,0.4721701719013585,0.0,0.0,0.46458208021408653,0.47968892816439945,P4htm
ENSMUSG00000052533,0.4721519912961246,0.0,0.0,0.46456373330389217,0.4796709150021083,Nup188
ENSMUSG00000053391,0.47213844399506133,0.0,0.0,0.46455006208471217,0.4796574924672455,Olfr211
ENSMUSG00000066512,0.4721000066982116,0.0,0.0,0.46451127321889263,0.47961940914613993,Klk1b5
ENSMUSG00000094152,0.47209065986896775,0.0,0.0,0.46450184090273317,0.4796101483891886,Slc6a16
ENSMUSG00000059031,0.4720894102463588,0.0,0.0,0.4645005798510973,0.4796089102738719,Olfr482
ENSMUSG00000094695,0.4720553841939155,0.0,0.0,0.46446624260879144,0.47957519754270583,Gm21953
ENSMUSG00000073915,0.47204486269092655,0.0,0.0,0.46445562488459335,0.4795647729201254,Olfr676
ENSMUSG00000038508,0.47204174261439946,0.0,0.0,0.4644524762747737,0.47956168157238305,Gdf15
ENSMUSG00000036586,0.4720252101118866,0.0,0.0,0.46443579258470596,0.4795453012933764,Grifin
ENSMUSG00000026691,0.47201309352222837,0.0,0.0,0.46442356519385425,0.4795332962642481,Fmo3
ENSMUSG00000079380,0.47201170183100255,0.0,0.0,0.46442216077637394,0.47953191738649803,Gm8271
ENSMUSG00000090740,0.47200441628572776,0.0,0.0,0.46441480860939827,0.4795246989195464,Gm17079
ENSMUSG00000103464,0.4719998487733596,0.0,0.0,0.4644101993305535,0.4795201734599386,Gm38246
ENSMUSG00000100265,0.4719949628788091,0.0,0.0,0.46440526875861526,0.4795153325490276,Gm28363
ENSMUSG00000059910,0.4719854422372183,0.0,0.0,0.4643956610601328,0.4795058995611265,Olfr1265
ENSMUSG00000045514,0.47198373491509993,0.0,0.0,0.46439393812642393,0.4795042079576267,Olfr460
ENSMUSG00000103108,0.47197087790121184,0.0,0.0,0.46438096355107306,0.4794914693112276,Rncr4
ENSMUSG00000052707,0.47196830509267784,0.0,0.0,0.46437836721778375,0.4794889201887529,Tnrc6a
ENSMUSG00000086148,0.47196726892812346,0.0,0.0,0.4643773215789827,0.47948789356340926,Gm15271
ENSMUSG00000040812,0.4719571323838231,0.0,0.0,0.46436709235156115,0.4794778503377876,Agbl2
ENSMUSG00000110368,0.47194200131670255,0.0,0.0,0.4643518229378509,0.4794628585660716,Gm45518
ENSMUSG00000033255,0.47193971675013374,0.0,0.0,0.46434951748339237,0.47946059503066013,Gm5134
ENSMUSG00000097220,0.471937603969308,0.0,0.0,0.46434738538541287,0.4794585016994854,Gm26599
ENSMUSG00000028549,0.4719210387742982,0.0,0.0,0.46433066873788437,0.4794420889959174,Itgb3bp
ENSMUSG00000030882,0.4719206891825167,0.0,0.0,0.46433031594990803,0.47944174262225775,Dnhd1
ENSMUSG00000053961,0.47190961533104014,0.0,0.0,0.46431914085534504,0.4794307707084729,Ang5
ENSMUSG00000047222,0.4719055544274011,0.0,0.0,0.4643150428253537,0.47942674718592204,Rnase2a
ENSMUSG00000060530,0.47190465063029213,0.0,0.0,0.46431413076542616,0.47942585170832713,A930017M01Rik
ENSMUSG00000091400,0.4718963877445264,0.0,0.0,0.4643057923383123,0.47941766488226206,Gm6356
ENSMUSG00000074402,0.47187607491191824,0.0,0.0,0.4642852938064779,0.4793975390233132,Vmn1r55
ENSMUSG00000111747,0.471874400195099,0.0,0.0,0.4642836037798172,0.4793958797214175,Olfr1134
ENSMUSG00000067524,0.4718693436210149,0.0,0.0,0.46427850098013546,0.47939086969022077,Olfr1428
ENSMUSG00000109523,0.47183790538269377,0.0,0.0,0.46424677535471015,0.47935972081199635,Gdf1
ENSMUSG00000096664,0.47182380638169563,0.0,0.0,0.4642325474765109,0.4793457515731925,Gm3409
ENSMUSG00000052785,0.47182379673760105,0.0,0.0,0.46423253774426215,0.47934574201785735,Olfr573-ps1
ENSMUSG00000095125,0.4718187798816938,0.0,0.0,0.4642274750308498,0.4793407713343885,Vmn1r198
ENSMUSG00000042848,0.47181376280823173,0.0,0.0,0.4642224120983901,0.47933580043488444,Vmn1r226
ENSMUSG00000045441,0.4717948277620759,0.0,0.0,0.46420330397926246,0.47931703965052064,Gprin3
ENSMUSG00000085618,0.4717947000237328,0.0,0.0,0.4642031750733701,0.4793169130877475,Gm11466
ENSMUSG00000049456,0.4717836479454783,0.0,0.0,0.4641920219785326,0.47930596272006026,Olfr1404
ENSMUSG00000043243,0.47176577397908714,0.0,0.0,0.46417398464823323,0.4792882532400616,Fam129c
ENSMUSG00000074564,0.4717333237393143,0.0,0.0,0.4641412378368859,0.4792561016101734,Gm10720
ENSMUSG00000070379,0.47172776042677644,0.0,0.0,0.46413562368180433,0.4792505894896863,Olfr402
ENSMUSG00000037577,0.4717269554735268,0.0,0.0,0.46413481137221985,0.4792497919433429,Ephx3
ENSMUSG00000082211,0.47171904343642074,0.0,0.0,0.464126827028993,0.479241952709452,Defa27
ENSMUSG00000063380,0.4717063178898934,0.0,0.0,0.46411398518947866,0.4792293442554975,Olfr945
ENSMUSG00000072738,0.4716976972168283,0.0,0.0,0.4641052857378132,0.4792208029027458,Gm16440
ENSMUSG00000096295,0.47167864131400145,0.0,0.0,0.46408605570095546,0.4792019223315416,Defa2
ENSMUSG00000085354,0.4716766524598103,0.0,0.0,0.4640840486729028,0.479199951776215,Gm2044
ENSMUSG00000060416,0.4716697732014177,0.0,0.0,0.4640771065534449,0.47919313581127815,Gm839
ENSMUSG00000100014,0.47166440495678696,0.0,0.0,0.46407168925568965,0.4791878169572066,Gm29290
ENSMUSG00000101734,0.47166109916293697,0.0,0.0,0.4640683532549449,0.479184541578053,4933400C23Rik
ENSMUSG00000036943,0.47163066215001126,0.0,0.0,0.4640376381320607,0.47915438458862547,Rab8b
ENSMUSG00000075093,0.4716215966489868,0.0,0.0,0.464028489801006,0.4791454024876647,Olfr1231
ENSMUSG00000056926,0.47160649189241155,0.0,0.0,0.46401324703828795,0.47913043668710803,Tas2r113
ENSMUSG00000109376,0.47160478266673717,0.0,0.0,0.4640115221963828,0.47912874318515836,Olfr761
ENSMUSG00000102886,0.4715646135264049,0.0,0.0,0.46397098606985215,0.47908894355772613,Gm30667
ENSMUSG00000095266,0.4715471738081689,0.0,0.0,0.4639533870318461,0.4790716642565143,Gm5225
ENSMUSG00000063394,0.47153520230856544,0.0,0.0,0.46394130617061025,0.47905980287184774,Olfr293
ENSMUSG00000042246,0.47151700978269545,0.0,0.0,0.46392294745841,0.4790417776772164,Tmc7
ENSMUSG00000092123,0.47150419325764714,0.0,0.0,0.46391001386000785,0.479029079032209,Gm17581
ENSMUSG00000058230,0.47149682173087637,0.0,0.0,0.4639025749990289,0.47902177530365875,Arhgap35
ENSMUSG00000049214,0.4714829297364076,0.0,0.0,0.46388855611293794,0.47900801107534463,Skint7
ENSMUSG00000101874,0.47148220874090346,0.0,0.0,0.46388782853185334,0.479007296710812,Olfr1391
ENSMUSG00000100297,0.47148106186506233,0.0,0.0,0.46388667118045757,0.47900616038272914,1700044K03Rik
ENSMUSG00000092120,0.47146620082816243,0.0,0.0,0.4638716744053101,0.47899143601974165,Vmn2r90
ENSMUSG00000089733,0.4714550029764908,0.0,0.0,0.463860374277193,0.4789803411496207,Gm15628
ENSMUSG00000055177,0.471439113542389,0.0,0.0,0.4638443397199557,0.47896459783929385,Cstl1
ENSMUSG00000102531,0.47143566116507685,0.0,0.0,0.46384085581166756,0.47896117721038944,1110002O04Rik
ENSMUSG00000069707,0.47143382389360433,0.0,0.0,0.4638390017602702,0.4789593568345564,Taar4
ENSMUSG00000009291,0.4714273775819296,0.0,0.0,0.4638324965745202,0.47895296980297114,Pttg1ip
ENSMUSG00000104980,0.4714240704122922,0.0,0.0,0.46382915920086604,0.4789496930456575,4930573I07Rik
ENSMUSG00000074434,0.47142354535249464,0.0,0.0,0.463828629345775,0.47894917281422583,Defa28
ENSMUSG00000097107,0.4714212721963553,0.0,0.0,0.46382633542929913,0.47894692056160537,Platr6
ENSMUSG00000095318,0.4713976135739921,0.0,0.0,0.4638024607429308,0.47892347949362807,Gm8024
ENSMUSG00000070426,0.4713760514822852,0.0,0.0,0.4637807017435384,0.47890211566817653,Rnf121
ENSMUSG00000047257,0.47137497187648025,0.0,0.0,0.46377961227888076,0.4789010459892539,Prss45
ENSMUSG00000046723,0.4713617002063584,0.0,0.0,0.46376621941506574,0.47888789634916906,Adam24
ENSMUSG00000097302,0.4713538650120266,0.0,0.0,0.4637583126732572,0.4788801331961104,1700034B16Rik
ENSMUSG00000041068,0.4713457966484292,0.0,0.0,0.46375017063425045,0.47887213901644804,4930596D02Rik
ENSMUSG00000085074,0.47133868208209917,0.0,0.0,0.4637429911030745,0.47886508986340337,Gm11494
ENSMUSG00000025588,0.47132084095232635,0.0,0.0,0.4637249870659678,0.47884741276563064,Nat1
ENSMUSG00000107412,0.4713203732774346,0.0,0.0,0.4637245151208216,0.47884694939047684,Gm20383
ENSMUSG00000106845,0.4713134889005422,0.0,0.0,0.46371756788443314,0.4788401283071039,Gm43156
ENSMUSG00000074424,0.47130277305157114,0.0,0.0,0.46370675419362667,0.4788295109755961,Gm10696
ENSMUSG00000046836,0.4712987505282965,0.0,0.0,0.46370269494299604,0.4788255254333109,Brox
ENSMUSG00000097155,0.47128971343635007,0.0,0.0,0.46369357533970235,0.47881657142256207,Gm26511
ENSMUSG00000066241,0.47127228858957126,0.0,0.0,0.46367599140341437,0.478799306764171,Olfr514
ENSMUSG00000097551,0.4712678971402839,0.0,0.0,0.46367155986097336,0.4787949556850049,Gm7976
ENSMUSG00000096230,0.4712621407665613,0.0,0.0,0.46366575093315443,0.4787892522284471,Gm16429
ENSMUSG00000037455,0.4712601345642722,0.0,0.0,0.4636637264149481,0.4787872644686155,Slc18b1
ENSMUSG00000036908,0.4712549811593466,0.0,0.0,0.4636585259616219,0.4787821584371487,Unc93b1
ENSMUSG00000096734,0.47125162773549717,0.0,0.0,0.46365514192271656,0.4787788358398848,Gm21836
ENSMUSG00000022272,0.4712283612762377,0.0,0.0,0.46363166305860887,0.4787557832532568,Myo10
ENSMUSG00000106812,0.47121371332194645,0.0,0.0,0.4636168813852527,0.47874126994225685,Gm28563
ENSMUSG00000021458,0.4712104447220863,0.0,0.0,0.46361358294739224,0.4787380313866479,2010111I01Rik
ENSMUSG00000095409,0.4711960847694102,0.0,0.0,0.4635990919098064,0.47872380342507265,Gm13043
ENSMUSG00000058692,0.471159445140458,0.0,0.0,0.4635621178342062,0.47868750055542686,Olfr846
ENSMUSG00000086037,0.4711570815482701,0.0,0.0,0.46355973266804984,0.4786851586864198,Gm16085
ENSMUSG00000086822,0.4711570527108681,0.0,0.0,0.4635597035674317,0.4786851301140544,5330413P13Rik
ENSMUSG00000102987,0.4711553413244922,0.0,0.0,0.46355797656024317,0.47868343445653216,Gm38324
ENSMUSG00000059069,0.4711516004895472,0.0,0.0,0.46355420158073607,0.47867972800231556,Olfr749
ENSMUSG00000033257,0.471149634434356,0.0,0.0,0.4635522175804388,0.4786777800163544,Ttll4
ENSMUSG00000086911,0.47111874611160026,0.0,0.0,0.4635210473355027,0.4786471755661397,Gm12027
ENSMUSG00000061974,0.47111518087538456,0.0,0.0,0.46351744956007185,0.47864364309428925,Cldn24
ENSMUSG00000046643,0.4711140000597893,0.0,0.0,0.4635162579674583,0.478642473130284,Olfr218
ENSMUSG00000084937,0.4711118460918343,0.0,0.0,0.46351408434082975,0.47864033895703373,Gm11228
ENSMUSG00000100670,0.4711041148844667,0.0,0.0,0.4635062825736101,0.4786326787977928,Gm28744
ENSMUSG00000086177,0.47109191741904227,0.0,0.0,0.4634939737888541,0.478620593422112,Gm14616
ENSMUSG00000032987,0.4710812568202463,0.0,0.0,0.4634832158992357,0.4786100307875446,Olfr281
ENSMUSG00000066990,0.4710793997880256,0.0,0.0,0.4634813419195852,0.47860819082006445,Gm10192
ENSMUSG00000094905,0.47106069751378177,0.0,0.0,0.46346246897062676,0.478589660402081,Vmn1r155
ENSMUSG00000050870,0.47102114350750446,0.0,0.0,0.4634225540219328,0.47855046983772276,Mrgprb8
ENSMUSG00000072822,0.4710207037511317,0.0,0.0,0.4634221102528219,0.47855003412188213,BC061212
ENSMUSG00000078795,0.4710192237932741,0.0,0.0,0.463420616790507,0.4785485677620201,Ceacam15
ENSMUSG00000071015,0.4710191776639383,0.0,0.0,0.4634205702402466,0.4785485220565244,Gm136
ENSMUSG00000056821,0.47099778688155297,0.0,0.0,0.4633989842740985,0.4785273278100018,1700028I16Rik
ENSMUSG00000027881,0.4709967038968235,0.0,0.0,0.463397891407734,0.47852625477536875,Prpf38b
ENSMUSG00000095432,0.47098973188228016,0.0,0.0,0.4633908557779782,0.47851934681679203,Zfp748
ENSMUSG00000090315,0.4709866597630715,0.0,0.0,0.46338775562793355,0.47851630292263975,Vmn2r104
ENSMUSG00000110364,0.4709550034421373,0.0,0.0,0.46335581047710733,0.4784849374332132,Gm45462
ENSMUSG00000061388,0.4709421757373991,0.0,0.0,0.46334286573897865,0.47847222757310803,Csn1s2b
ENSMUSG00000048469,0.470938626497366,0.0,0.0,0.463339284118075,0.4784687109384202,Olfr564
ENSMUSG00000094204,0.4709321244716297,0.0,0.0,0.46333272277288823,0.47846226864337776,Gm21915
ENSMUSG00000036151,0.47091769543103384,0.0,0.0,0.46331816209586973,0.47844797215190044,Tm6sf2
ENSMUSG00000058398,0.4709167529992408,0.0,0.0,0.46331721106639556,0.478447038377405,Prss43
ENSMUSG00000024426,0.47089812000927195,0.0,0.0,0.46329840809370754,0.4784285765489421,Atat1
ENSMUSG00000057801,0.4708891900194488,0.0,0.0,0.46328939664091134,0.4784197285870994,Olfr135
ENSMUSG00000025196,0.47088599451877816,0.0,0.0,0.4632861719899751,0.4784165624388866,Cpn1
ENSMUSG00000078747,0.47087742715672976,0.0,0.0,0.4632775264750075,0.4784080737718758,Gm20878
ENSMUSG00000073946,0.4708764046643342,0.0,0.0,0.46327649465536075,0.47840706067143446,Olfr617
ENSMUSG00000022949,0.4708726887702229,0.0,0.0,0.4632727448647622,0.4784033789089557,Clic6
ENSMUSG00000100605,0.4708505391179094,0.0,0.0,0.46325039316836353,0.47838143270253214,Gm29243
ENSMUSG00000045794,0.4708283375768808,0.0,0.0,0.4632279891196356,0.47835943507455425,Lkaaear1
ENSMUSG00000095490,0.4708145772534981,0.0,0.0,0.4632141032886062,0.47834580112997516,Gm7951
ENSMUSG00000067541,0.4708078919546665,0.0,0.0,0.46320735701463844,0.47833917722955777,A630073D07Rik
ENSMUSG00000025929,0.47079935630746955,0.0,0.0,0.4631987435169665,0.47833071997330323,Il17a
ENSMUSG00000110210,0.4707876689326974,0.0,0.0,0.46318694954830897,0.4783191399325106,Gm45361
ENSMUSG00000096903,0.4707823013260196,0.0,0.0,0.46318153298765147,0.4783138216197365,Vmn1r104
ENSMUSG00000096530,0.470775328361755,0.0,0.0,0.4631744964289731,0.478306912691498,Gm11758
ENSMUSG00000086523,0.47077264275731867,0.0,0.0,0.4631717863317027,0.47830425174998775,Gm13499
ENSMUSG00000096859,0.4707690231702612,0.0,0.0,0.46316813373407206,0.47830066540275473,Vmn1r176
ENSMUSG00000036057,0.47076297424793767,0.0,0.0,0.4631620296462551,0.47829467202905707,Ptpn23
ENSMUSG00000091676,0.47076188713742323,0.0,0.0,0.46316093262149105,0.4782935949016507,Gm8374
ENSMUSG00000052572,0.4707435917747232,0.0,0.0,0.4631424704119148,0.4782754675447649,Dlg2
ENSMUSG00000026200,0.4707402241641689,0.0,0.0,0.4631390720907286,0.4782721308581866,Glb1l
ENSMUSG00000044624,0.47073936557887025,0.0,0.0,0.4631382056756717,0.4782712801570401,Gm4922
ENSMUSG00000107573,0.4707363170554395,0.0,0.0,0.4631351293517408,0.4782682596272457,Olfr1389
ENSMUSG00000027784,0.47072562480734725,0.0,0.0,0.4631243395989257,0.4782576655613117,Ppm1l
ENSMUSG00000024125,0.4707204446477785,0.0,0.0,0.4631191122012686,0.47825253296805587,Sbpl
ENSMUSG00000086361,0.4706757618185851,0.0,0.0,0.46307402192947156,0.47820826041324765,Gm6569
ENSMUSG00000054611,0.47066327277477743,0.0,0.0,0.4630614190107319,0.47819588603605767,Kdm2a
ENSMUSG00000061150,0.47064532367466333,0.0,0.0,0.4630433062563501,0.47817810172815794,Vmn1r229
ENSMUSG00000109328,0.4706339133822454,0.0,0.0,0.4630317919317643,0.4781667961913933,Olfr1438-ps1
ENSMUSG00000096750,0.47062402941542264,0.0,0.0,0.46302181785096425,0.47815700296531044,Gm11757
ENSMUSG00000094678,0.4706160964597523,0.0,0.0,0.4630138125704436,0.47814914283757304,Olfr857
ENSMUSG00000025008,0.4706084181960304,0.0,0.0,0.4630060643050821,0.4781415350624538,Tctn3
ENSMUSG00000035873,0.470607265408986,0.0,0.0,0.46300490100834235,0.4781403928582184,Pawr
ENSMUSG00000094612,0.4706060866146938,0.0,0.0,0.4630037114672797,0.4781392248854604,Olfr491
ENSMUSG00000062598,0.47060580286503984,0.0,0.0,0.4630034251307557,0.47813894374067306,Vmn1r178
ENSMUSG00000065968,0.4705854685211406,0.0,0.0,0.4629829054081929,0.47811879606524166,Ifitm7
ENSMUSG00000026117,0.47055642234570594,0.0,0.0,0.4629535944465518,0.4780900165187904,Zap70
ENSMUSG00000058250,0.47054905761175153,0.0,0.0,0.46294616257800286,0.4780827193867431,Tas2r138
ENSMUSG00000060070,0.4705388578175907,0.0,0.0,0.46293586980749707,0.4780726132161798,Defa26
ENSMUSG00000044948,0.47052757406397244,0.0,0.0,0.4629244831990773,0.4780614330334655,Cfap43
ENSMUSG00000078762,0.47052705961846275,0.0,0.0,0.4629239640643022,0.47806092330987116,Haus5
ENSMUSG00000017000,0.4705254354848317,0.0,0.0,0.4629223251264286,0.47805931408356134,Svs6
ENSMUSG00000093853,0.4705235531461212,0.0,0.0,0.4629204256299592,0.4780574490220776,Vmn1r151
ENSMUSG00000044378,0.47051028722435423,0.0,0.0,0.46290703878959355,0.4780443048609218,Slc15a5
ENSMUSG00000059981,0.4705038344052854,0.0,0.0,0.4629005271544681,0.4780379112675159,Taok2
ENSMUSG00000094545,0.47050265938916325,0.0,0.0,0.4628993414284152,0.47803674703591337,Vmn1r101
ENSMUSG00000096373,0.4704652321793102,0.0,0.0,0.46286157309465176,0.4779996633262029,Vmn2r31
ENSMUSG00000093926,0.47046032748684324,0.0,0.0,0.4628566237012492,0.47799480364612323,Gm17027
ENSMUSG00000091614,0.47043970238322486,0.0,0.0,0.46283581062743945,0.4779743678225454,Gm17657
ENSMUSG00000060565,0.47043140099756214,0.0,0.0,0.4628274335881328,0.4779661426177912,Gm5591
ENSMUSG00000079156,0.47043032772412724,0.0,0.0,0.4628263505336533,0.47796507919357284,Smok3b
ENSMUSG00000078509,0.4704240591322741,0.0,0.0,0.4628200248148019,0.4779588681268971,Pramef17
ENSMUSG00000034185,0.4704161871921738,0.0,0.0,0.46281208113714983,0.47795106842440155,6430628N08Rik
ENSMUSG00000108776,0.47040868195808405,0.0,0.0,0.4628045075084635,0.47794363206169754,Gm45169
ENSMUSG00000021666,0.4704064590270255,0.0,0.0,0.46280226432022553,0.4779414295290416,Gfm2
ENSMUSG00000101429,0.47040120999627316,0.0,0.0,0.46279696745636645,0.4779362286648782,BC055402
ENSMUSG00000096910,0.47039647330367274,0.0,0.0,0.4627921875999351,0.4779315354370538,Zfp955b
ENSMUSG00000046242,0.4703930435419636,0.0,0.0,0.4627887265842773,0.47792813714721005,Nme9
ENSMUSG00000106140,0.4703842257699616,0.0,0.0,0.462779828460762,0.47791940028700497,Gm43204
ENSMUSG00000090487,0.47038400369420985,0.0,0.0,0.46277960436137566,0.47791918024899904,Gm2888
ENSMUSG00000063447,0.47037711153036993,0.0,0.0,0.46277264939412915,0.4779123513265253,Ube2d2b
ENSMUSG00000053754,0.47036664202307676,0.0,0.0,0.46276208448742384,0.47790197788397315,Chd8
ENSMUSG00000086940,0.47033402562015075,0.0,0.0,0.4627291708937517,0.47786966074491444,Gm12746
ENSMUSG00000071494,0.47032439588915337,0.0,0.0,0.4627194534235822,0.4778601193652699,Olfr455
ENSMUSG00000086667,0.47032412119127776,0.0,0.0,0.4627191762228843,0.47785984718768043,Gm13434
ENSMUSG00000100186,0.4703237696047913,0.0,0.0,0.4627188214330315,0.4778594988269123,Taar8b
ENSMUSG00000095064,0.47030561685393735,0.0,0.0,0.46270050329258183,0.4778415126198005,Vmn1r135
ENSMUSG00000104789,0.47030334903208987,0.0,0.0,0.4626982148090806,0.47783926560380674,Gm43640
ENSMUSG00000050526,0.47030179786204723,0.0,0.0,0.4626966495067082,0.47783772866472674,4933406M09Rik
ENSMUSG00000089727,0.4702984320880212,0.0,0.0,0.46269325306810377,0.47783439376930015,Klra8
ENSMUSG00000097479,0.470294039253335,0.0,0.0,0.4626888202119271,0.4778300412354428,Gm26582
ENSMUSG00000091620,0.4702886578924141,0.0,0.0,0.4626833898239374,0.4778247092438029,Vmn2r23
ENSMUSG00000025075,0.47026935541902326,0.0,0.0,0.46266391149941194,0.47780558384915955,Habp2
ENSMUSG00000109833,0.47026156097676464,0.0,0.0,0.46265604604960336,0.47779786091022375,Gm45573
ENSMUSG00000087226,0.4702502322127454,0.0,0.0,0.4626446140824157,0.4777866360700075,Gm14015
ENSMUSG00000092166,0.470244398408356,0.0,0.0,0.4626387271340188,0.47778085578074675,Gm7942
ENSMUSG00000073834,0.4702322801161836,0.0,0.0,0.4626264984504001,0.47776884865099134,Mup11
ENSMUSG00000110094,0.4702295121419676,0.0,0.0,0.46262370526176017,0.47776610606730996,Gm45326
ENSMUSG00000086455,0.4702140821943452,0.0,0.0,0.4626081347602336,0.47775081765538724,Gm11815
ENSMUSG00000057981,0.4701983025682317,0.0,0.0,0.4625922113997906,0.47773518276778004,Vmn1r12
ENSMUSG00000110819,0.4701761237386118,0.0,0.0,0.46256983055471873,0.4777132073652428,Olfr1252
ENSMUSG00000109296,0.4701720445870926,0.0,0.0,0.4625657142493802,0.4777091656272,Gm44774
ENSMUSG00000085497,0.47016945370788693,0.0,0.0,0.46256309977204074,0.4777065985110543,Gm15985
ENSMUSG00000014232,0.4701589492468042,0.0,0.0,0.462552499636036,0.47769619039360695,Cluap1
ENSMUSG00000043487,0.4701365276172165,0.0,0.0,0.46252987379690064,0.4776739744011232,Acot6
ENSMUSG00000103346,0.47013145029177833,0.0,0.0,0.46252475023006506,0.4776689436403863,C230057A21Rik
ENSMUSG00000006127,0.4701162481193796,0.0,0.0,0.4625094096079493,0.47765388088580085,Inpp5k
ENSMUSG00000069518,0.4701099705066471,0.0,0.0,0.46250307482486747,0.47764766084322113,Gm10271
ENSMUSG00000089859,0.4701072528237384,0.0,0.0,0.462500332392205,0.4776449680831542,Gm13769
ENSMUSG00000102917,0.4701011644423091,0.0,0.0,0.46249418856482777,0.47763893553545356,Gm37724
ENSMUSG00000097299,0.4700959441064641,0.0,0.0,0.4624889206887734,0.47763376307232686,Gm26654
ENSMUSG00000110799,0.4700959384619104,0.0,0.0,0.4624889149928165,0.47763375747953585,RP24-477I13.1
ENSMUSG00000064110,0.47009400921537736,0.0,0.0,0.46248696817728485,0.47763184592488833,Olfr963
ENSMUSG00000026420,0.47008537709160925,0.0,0.0,0.4624782574445701,0.47762329295993006,Il24
ENSMUSG00000086481,0.4700852327102606,0.0,0.0,0.4624781117484166,0.4776231499025836,Gm11707
