,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000073938,0.3133558551810594,0.0,0.0,0.30456316525850097,0.3220951438421306,Olfr632
ENSMUSG00000082101,0.31227239690685593,0.0,0.0,0.30347319093098435,0.3210183462645364,Slfn14
ENSMUSG00000084833,0.3120973744017543,0.0,0.0,0.3032971179791514,0.3208443976109603,Gm12649
ENSMUSG00000024155,0.3114796769488955,0.0,0.0,0.30267571804430193,0.32023048532795595,Meiob
ENSMUSG00000028644,0.3107578482676162,0.0,0.0,0.30194957220155566,0.31951307060620837,Ermap
ENSMUSG00000046404,0.310139635017004,0.0,0.0,0.3013276696249237,0.3188986297306849,Yod1
ENSMUSG00000000244,0.3087888959267827,0.0,0.0,0.29996889578097724,0.3175561073159745,Tspan32
ENSMUSG00000026729,0.30865655159453165,0.0,0.0,0.29983576613501917,0.31742456615638365,4930562F07Rik
ENSMUSG00000028132,0.30698962875493474,0.0,0.0,0.2981589814109591,0.31576773066487845,Tmem56
ENSMUSG00000069814,0.3069461103883229,0.0,0.0,0.29811520631005867,0.31572447493171235,Ccdc92b
ENSMUSG00000031974,0.30647122539729554,0.0,0.0,0.2976375221745801,0.3152524535012586,Abcb10
ENSMUSG00000021061,0.3051997509485063,0.0,0.0,0.2963585749694596,0.31398862466431154,Sptb
ENSMUSG00000058486,0.30487943487800456,0.0,0.0,0.29603638132571386,0.3136702298019663,Wdr91
ENSMUSG00000018654,0.3048361556609226,0.0,0.0,0.2959928485763305,0.313627210015598,Ikzf1
ENSMUSG00000032174,0.3042325595620912,0.0,0.0,0.2953857204035141,0.3130272283207303,Icam5
ENSMUSG00000050106,0.3040199352072639,0.0,0.0,0.2951718535328376,0.312815875513471,Tmc8
ENSMUSG00000048752,0.3035055947383603,0.0,0.0,0.2946545110720787,0.31230460732886356,Prss50
ENSMUSG00000027556,0.303095333735724,0.0,0.0,0.29424185926592383,0.31189679326341685,Car1
ENSMUSG00000025175,0.3026765525806195,0.0,0.0,0.2938206410604271,0.3114805065177917,Fn3k
ENSMUSG00000024981,0.30252628521537694,0.0,0.0,0.29366950006943787,0.31133113337460216,Acsl5
ENSMUSG00000090523,0.302511980318759,0.0,0.0,0.293655112029969,0.3113169135819309,Gypc
ENSMUSG00000000706,0.30215117735659275,0.0,0.0,0.2932922133376716,0.31095825583652237,Btn1a1
ENSMUSG00000073937,0.3017460374335869,0.0,0.0,0.29288472319535735,0.3105555217537216,Olfr633
ENSMUSG00000031543,0.30076829585579185,0.0,0.0,0.29190132299028,0.3095835732666417,Ank1
ENSMUSG00000001786,0.29985574373759905,0.0,0.0,0.2909835064392239,0.30867641137372603,Fbxo7
ENSMUSG00000051413,0.29901081662158246,0.0,0.0,0.2901337195728013,0.3078364607310682,Plagl2
ENSMUSG00000025728,0.2985189026661153,0.0,0.0,0.2896389827333633,0.30734743772682444,Pigq
ENSMUSG00000018909,0.29746975431788175,0.0,0.0,0.28858382962305823,0.3063044395871351,Arrb1
ENSMUSG00000050549,0.2974312201121825,0.0,0.0,0.2885450752791762,0.3062661308688028,5730508B09Rik
ENSMUSG00000054226,0.29740911122779873,0.0,0.0,0.28852284010431867,0.30624415134419725,Tprkb
ENSMUSG00000051502,0.2973731688482103,0.0,0.0,0.2884866924349562,0.306208419244498,Ufsp1
ENSMUSG00000023577,0.2966519691009203,0.0,0.0,0.2877613788111003,0.3054914335946225,Iqcf3
ENSMUSG00000028542,0.2966466497545801,0.0,0.0,0.2877560291599675,0.3054861452929233,Slc6a9
ENSMUSG00000055385,0.2962720244593366,0.0,0.0,0.28737927098632693,0.305113705005263,Rnf212
ENSMUSG00000001348,0.2949449253586641,0.0,0.0,0.2860446383671247,0.30379432446811383,Acp5
ENSMUSG00000036352,0.29431155800908787,0.0,0.0,0.2854076877660949,0.3031646288917821,Ubac1
ENSMUSG00000039253,0.2934311258206384,0.0,0.0,0.28452228763220394,0.30228928792357057,Fn3krp
ENSMUSG00000042219,0.2932477281469879,0.0,0.0,0.2843378570275645,0.3021069488920391,Olfr631
ENSMUSG00000109831,0.292716184916292,0.0,0.0,0.2838033237684682,0.3015784702717056,Gm45320
ENSMUSG00000029866,0.29238712661196387,0.0,0.0,0.2834724172267457,0.301251306422644,Kel
ENSMUSG00000058662,0.2922884572866951,0.0,0.0,0.2833731941145093,0.30115320474993645,Olfr69
ENSMUSG00000030979,0.2921329202727852,0.0,0.0,0.283216784528215,0.3009985621719369,Uros
ENSMUSG00000074093,0.29181922345245,0.0,0.0,0.2829013292920118,0.30068666788757437,Svip
ENSMUSG00000035021,0.29141287584964626,0.0,0.0,0.28249270679095545,0.3002826523824571,Baz1a
ENSMUSG00000109957,0.29135358848183984,0.0,0.0,0.28243308777909354,0.30022370500884216,Gm45353
ENSMUSG00000043953,0.2912805892790046,0.0,0.0,0.282359680325051,0.3001511243401437,Ccrl2
ENSMUSG00000034059,0.29124411195543976,0.0,0.0,0.2823229990396177,0.3001148561174334,Ypel4
ENSMUSG00000028717,0.29120388096154354,0.0,0.0,0.2822825431255681,0.30007485571200937,Tal1
ENSMUSG00000022099,0.289304711766964,0.0,0.0,0.2803727923152711,0.29818653632203845,Dmtn
ENSMUSG00000034449,0.28928953853899303,0.0,0.0,0.2803575348312273,0.2981714494975835,Dhrs11
ENSMUSG00000038997,0.2892414994834979,0.0,0.0,0.2803092290473512,0.2981236839698594,Asb17
ENSMUSG00000032591,0.2892312967186182,0.0,0.0,0.280298969639244,0.2981135392923917,Mst1
ENSMUSG00000030781,0.28918784788266083,0.0,0.0,0.28025527960894314,0.2980703378012708,Slc5a2
ENSMUSG00000104763,0.28918599912067644,0.0,0.0,0.2802534205848825,0.29806849956308185,9830132P13Rik
ENSMUSG00000024014,0.2877490912756889,0.0,0.0,0.2788085570402508,0.2966397511713219,Pim1
ENSMUSG00000025899,0.2872291578935901,0.0,0.0,0.2782857549255008,0.2961227604145832,Alkbh8
ENSMUSG00000023000,0.28610789247208895,0.0,0.0,0.2771583209580403,0.29500782319222174,Dhh
ENSMUSG00000028715,0.28596385276034786,0.0,0.0,0.2770134906104157,0.29486459465528314,Cyp4a14
ENSMUSG00000042333,0.2858782735900741,0.0,0.0,0.27692744188753876,0.2947794972437084,Tnfrsf14
ENSMUSG00000030515,0.28568333064492135,0.0,0.0,0.2767314298726683,0.29458565118170704,Tarsl2
ENSMUSG00000037336,0.28562379260392606,0.0,0.0,0.2766715654727563,0.29452644799665695,Mfsd2b
ENSMUSG00000079557,0.28544851449827435,0.0,0.0,0.2764953269801821,0.2943521552995734,March2
ENSMUSG00000054362,0.2854058513198332,0.0,0.0,0.2764524301320214,0.29430973188269477,Lexm
ENSMUSG00000026614,0.28517731871981344,0.0,0.0,0.27622264644767375,0.2940824830090249,Slc30a10
ENSMUSG00000000326,0.28506436033803817,0.0,0.0,0.27610907006188967,0.2939701587716921,Comt
ENSMUSG00000049409,0.2849416461234971,0.0,0.0,0.2759856847518671,0.29384813319173425,Prokr1
ENSMUSG00000075704,0.2849387097891974,0.0,0.0,0.2759827323630544,0.2938452133316868,Txnrd2
ENSMUSG00000020481,0.2848843280451714,0.0,0.0,0.27592805331544407,0.2937911366654397,Ankrd36
ENSMUSG00000045160,0.2847409840653158,0.0,0.0,0.27578392595554524,0.29364859656208064,Bola3
ENSMUSG00000042066,0.28473887561522004,0.0,0.0,0.275781805985699,0.29364649993326775,Tmcc2
ENSMUSG00000024588,0.2847310512655362,0.0,0.0,0.2757739388875762,0.2936387194510065,Fech
ENSMUSG00000094520,0.28432547539348413,0.0,0.0,0.27536614878954213,0.29323541583459833,Olfr635
ENSMUSG00000025889,0.2840287665805106,0.0,0.0,0.27506782214830633,0.29294036733647555,Snca
ENSMUSG00000018507,0.2840192559288645,0.0,0.0,0.27505825966762243,0.2929309098761939,Trpv2
ENSMUSG00000102095,0.2837639906529367,0.0,0.0,0.27480160396605535,0.29267707160154305,C730036E19Rik
ENSMUSG00000022253,0.2836008401711472,0.0,0.0,0.2746375654753689,0.29251483251661914,Nadk2
ENSMUSG00000042535,0.2835746887723541,0.0,0.0,0.27461127178610223,0.29248882715795427,Gtpbp1
ENSMUSG00000001225,0.28346213145963717,0.0,0.0,0.2744981021989875,0.29237689826090096,Slc26a3
ENSMUSG00000032698,0.2834511611062996,0.0,0.0,0.27448707218385204,0.29236598914278106,Lmo2
ENSMUSG00000078134,0.28320832367561105,0.0,0.0,0.2742429146961995,0.29212450660784606,Gm12355
ENSMUSG00000032315,0.2829731229383065,0.0,0.0,0.2740064365166472,0.2918906170740277,Cyp1a1
ENSMUSG00000061577,0.2829119134872463,0.0,0.0,0.27394489479741524,0.29182974868019146,Adgrg5
ENSMUSG00000010342,0.2828938534735533,0.0,0.0,0.27392673676113144,0.2918117892825523,Tex14
ENSMUSG00000097615,0.2828761398575142,0.0,0.0,0.2739089270088207,0.29179417434660593,Gm2061
ENSMUSG00000020334,0.2826568428466625,0.0,0.0,0.2736884403270258,0.2915760985078874,Slc22a4
ENSMUSG00000049577,0.2822041992089007,0.0,0.0,0.2732333441098551,0.29112597251880956,Zfpm1
ENSMUSG00000042444,0.2820825851798733,0.0,0.0,0.2731110718184608,0.291005034245813,Fam63b
ENSMUSG00000035472,0.2818974993354276,0.0,0.0,0.27292498471294635,0.29082097629532905,Slc25a21
ENSMUSG00000026311,0.2816699440594771,0.0,0.0,0.27269619934873074,0.29059468386667153,Asb1
ENSMUSG00000041528,0.28118107825834115,0.0,0.0,0.2722046943335807,0.2901085277129417,Rnf123
ENSMUSG00000046085,0.2805194754791606,0.0,0.0,0.2715395272533463,0.2894505846766041,4931422A03Rik
ENSMUSG00000063952,0.2798657743296544,0.0,0.0,0.27088231279748737,0.28880049127209134,Brpf3
ENSMUSG00000020634,0.2797551776651259,0.0,0.0,0.27077112256127706,0.2886905041702991,Ubxn2a
ENSMUSG00000074768,0.27919750448802977,0.0,0.0,0.2702104600072525,0.2881359010625747,Bhmt
ENSMUSG00000029613,0.27915094860317224,0.0,0.0,0.27016365483774196,0.28808960120322247,Eif2ak1
ENSMUSG00000105736,0.2789249496194787,0.0,0.0,0.26993644634041164,0.2878648444654284,Gm42456
ENSMUSG00000043789,0.2788716241264283,0.0,0.0,0.2698828356030475,0.2878118119423743,Vwce
ENSMUSG00000024993,0.2788460310882945,0.0,0.0,0.2698571056845439,0.2877863594927938,Fam45a
ENSMUSG00000034853,0.2788349082114677,0.0,0.0,0.2698459233227483,0.28777529771259763,Acot11
ENSMUSG00000057948,0.2786295424334144,0.0,0.0,0.2696394596874241,0.2875710595555469,Unc13d
ENSMUSG00000110389,0.27850690763453734,0.0,0.0,0.2695161696938913,0.2874490977311824,Gm45579
ENSMUSG00000028708,0.2778903104799665,0.0,0.0,0.26889628274366023,0.2868358798397725,Mknk1
ENSMUSG00000096351,0.27788142434612867,0.0,0.0,0.26888734925316027,0.2868270423528404,Samd11
ENSMUSG00000018449,0.2774800409916807,0.0,0.0,0.26848382842951424,0.28642785477333527,Rpain
ENSMUSG00000097036,0.27727047823882917,0.0,0.0,0.26827315095583554,0.2862194372029568,1110036E04Rik
ENSMUSG00000023328,0.27697314766930375,0.0,0.0,0.26797424028155736,0.2859237299812806,Ache
ENSMUSG00000046230,0.2768290729621977,0.0,0.0,0.2678294005409279,0.28578044127158975,Vps13a
ENSMUSG00000022971,0.2764186009071736,0.0,0.0,0.2674167511186766,0.2853722063460973,Ifnar2
ENSMUSG00000021790,0.2760281802588885,0.0,0.0,0.2670242625304982,0.2849839105296409,Dydc1
ENSMUSG00000018983,0.2760189574222367,0.0,0.0,0.2670149908793893,0.28497473785197125,E2f2
ENSMUSG00000042178,0.27600791394297414,0.0,0.0,0.2670038889515993,0.28496375443121313,Armc5
ENSMUSG00000030207,0.2757792646546121,0.0,0.0,0.2667740300549572,0.28473634809341347,Fam234b
ENSMUSG00000013539,0.2757268944231811,0.0,0.0,0.2667213829169365,0.28468426240764794,Tango2
ENSMUSG00000035247,0.27562911062334683,0.0,0.0,0.26662308223100517,0.284587009759611,Hectd1
ENSMUSG00000034871,0.2755485549469108,0.0,0.0,0.26654210087725694,0.2845068915150174,Fam151a
ENSMUSG00000027074,0.2755288287680443,0.0,0.0,0.26652227047947213,0.28448727243378447,Slc43a3
ENSMUSG00000063549,0.27537237307202767,0.0,0.0,0.2663649884543466,0.28433166590334835,Olfr322
ENSMUSG00000062729,0.27508446246950374,0.0,0.0,0.2660755584901313,0.28404531670627997,Ppox
ENSMUSG00000054342,0.2750223219757793,0.0,0.0,0.2660130902817501,0.28398351300502017,Kcnn4
ENSMUSG00000059851,0.2749872514282062,0.0,0.0,0.2659778348135868,0.2839486325018575,Kmt5c
ENSMUSG00000031691,0.2748366760406162,0.0,0.0,0.2658264657433722,0.2837988728003702,Tnpo2
ENSMUSG00000027077,0.27478360114441563,0.0,0.0,0.26577311119538094,0.2837460853134427,Smtnl1
ENSMUSG00000019992,0.2747529710425083,0.0,0.0,0.26574231972849316,0.28371562105384285,Mtfr2
ENSMUSG00000107849,0.27452245776802864,0.0,0.0,0.26551059265770643,0.2834863552801107,Gm43904
ENSMUSG00000048661,0.2743739021906133,0.0,0.0,0.26536125539416283,0.28333860311860415,Lemd3
ENSMUSG00000034248,0.27394093236011685,0.0,0.0,0.2649260097821104,0.28290797244092947,Slc25a37
ENSMUSG00000032519,0.2739397257334529,0.0,0.0,0.26492479681829273,0.2829067723281074,Slc25a38
ENSMUSG00000032456,0.27388053747339813,0.0,0.0,0.2648652977389509,0.28284790355492767,Nmnat3
ENSMUSG00000025648,0.27367264980480455,0.0,0.0,0.2646563189198479,0.2826411374887394,Pfkfb4
ENSMUSG00000026028,0.2735905240114289,0.0,0.0,0.2645737623020228,0.2825594545534967,Trak2
ENSMUSG00000068742,0.2735725601464586,0.0,0.0,0.2645557042178649,0.28254158754019226,Cry2
ENSMUSG00000028906,0.2734462919473576,0.0,0.0,0.2644287739295155,0.28241599993688143,Epb41
ENSMUSG00000084796,0.2731546671266575,0.0,0.0,0.2641356211635563,0.2821259458224191,Mir142hg
ENSMUSG00000029802,0.2730163610029269,0.0,0.0,0.263996590978361,0.2819883840492041,Abcg2
ENSMUSG00000027075,0.27283710950994966,0.0,0.0,0.26381640162403824,0.2818100967219826,Slc43a1
ENSMUSG00000037001,0.27258152977722494,0.0,0.0,0.2635594857619522,0.28155589064106756,Zfp39
ENSMUSG00000091694,0.27239049745239474,0.0,0.0,0.2633674555869977,0.2813658842255904,Apol11b
ENSMUSG00000079679,0.27222197141550036,0.0,0.0,0.2631980498543756,0.28119826264723835,Vwde
ENSMUSG00000054428,0.2722074037513791,0.0,0.0,0.26318340617405916,0.2811837731402619,Atpif1
ENSMUSG00000105646,0.2718812624420005,0.0,0.0,0.2628555641004138,0.2808593805439343,Gm43291
ENSMUSG00000034041,0.27146310938534185,0.0,0.0,0.2624352335049868,0.28044346655021285,Lyl1
ENSMUSG00000034825,0.27106701361696733,0.0,0.0,0.262037078221197,0.28004948862569706,Nrip3
ENSMUSG00000001366,0.27042456408793153,0.0,0.0,0.26139129478720724,0.2794104677102215,Fbxo9
ENSMUSG00000037415,0.27038150437262093,0.0,0.0,0.2613480119085001,0.2793676375106116,Ranbp10
ENSMUSG00000023995,0.27037754212812193,0.0,0.0,0.26134402913090327,0.27936369638376174,Tspo2
ENSMUSG00000047545,0.2702238094437317,0.0,0.0,0.26118950001226005,0.2792107828175751,Olfr629
ENSMUSG00000099687,0.27002003178664025,0.0,0.0,0.26098466736944265,0.2790080902256806,Olfr623
ENSMUSG00000035284,0.26961956420697014,0.0,0.0,0.2605821288830549,0.27860975270248517,Vps13c
ENSMUSG00000042453,0.2694217178172288,0.0,0.0,0.260383260545359,0.27841295750105055,Reln
ENSMUSG00000036899,0.2693568119385934,0.0,0.0,0.2603180195715192,0.27834839631287245,Trpv5
ENSMUSG00000029780,0.26918655939791686,0.0,0.0,0.2601468884455001,0.278179047532653,Nt5c3
ENSMUSG00000070730,0.26901812304757194,0.0,0.0,0.25997758344107785,0.27801150475164627,Rmdn3
ENSMUSG00000036943,0.26897003251447,0.0,0.0,0.25992924499916004,0.2779636692425446,Rab8b
ENSMUSG00000041237,0.26889087511616994,0.0,0.0,0.25984967963965805,0.277884931518632,Pklr
ENSMUSG00000000253,0.2685900165141063,0.0,0.0,0.2595472715932738,0.2775856668973673,Gmpr
ENSMUSG00000020669,0.26853687267643,0.0,0.0,0.25949385424514804,0.2775328044399549,Sh3yl1
ENSMUSG00000029607,0.2684207302747268,0.0,0.0,0.25937711429674337,0.27741727678691397,Ankrd61
ENSMUSG00000031877,0.26805860348113364,0.0,0.0,0.2590131260759584,0.27705706508179934,Ces2g
ENSMUSG00000021685,0.2680430247189261,0.0,0.0,0.25899746729244644,0.27704156865030927,Otp
ENSMUSG00000044068,0.26772788448991536,0.0,0.0,0.258680709346522,0.27672809287078154,Zrsr1
ENSMUSG00000005763,0.26763411819029115,0.0,0.0,0.258586462089683,0.27663482143892365,Cd247
ENSMUSG00000029458,0.2673913375938819,0.0,0.0,0.25834243699464743,0.27639332137086714,Brap
ENSMUSG00000032316,0.2672631757925384,0.0,0.0,0.2582136186988094,0.2762658350910098,Clk3
ENSMUSG00000023030,0.26693262288504416,0.0,0.0,0.25788137405631195,0.2759370230156039,Slc11a2
ENSMUSG00000023984,0.266910408575387,0.0,0.0,0.25785904613291766,0.2759149256203658,Gm20517
ENSMUSG00000058620,0.26674586953875695,0.0,0.0,0.2576936658723786,0.2757512522600936,Adra2b
ENSMUSG00000097254,0.26658907508692675,0.0,0.0,0.2575360702852074,0.2755952822527347,C430042M11Rik
ENSMUSG00000011257,0.2665640936281166,0.0,0.0,0.2575109612290564,0.27557043210570614,Pabpc4
ENSMUSG00000047037,0.2664979981895293,0.0,0.0,0.25744452825497083,0.27550468403111883,Nipa1
ENSMUSG00000067919,0.26593336393790556,0.0,0.0,0.2568770140234504,0.27494301377521246,Rex2
ENSMUSG00000045378,0.26571809773917027,0.0,0.0,0.2566606514799766,0.27472887597747664,Pxt1
ENSMUSG00000070390,0.2655015981913113,0.0,0.0,0.2564430502215889,0.2745135103941512,Nlrp1b
ENSMUSG00000048385,0.2654880775474262,0.0,0.0,0.2564294608050867,0.2745000605376507,Scrt1
ENSMUSG00000033044,0.26534666086924363,0.0,0.0,0.25628732502703194,0.2743593840357272,Dhrs7c
ENSMUSG00000024158,0.26516181234651637,0.0,0.0,0.2561015371454473,0.2741755024302882,Hagh
ENSMUSG00000098008,0.2647892597471446,0.0,0.0,0.2557270933511115,0.27380489659967405,A930001A20Rik
ENSMUSG00000032342,0.26472052522453227,0.0,0.0,0.25565801020739354,0.2737365209558732,Mto1
ENSMUSG00000019659,0.26435383829278813,0.0,0.0,0.2552894650055056,0.2733717470413313,Ccdc12
ENSMUSG00000002997,0.2640177738900778,0.0,0.0,0.2549516998325691,0.273037433619296,Prkar2b
ENSMUSG00000044352,0.2637663464032921,0.0,0.0,0.25469900135675155,0.2727873147087342,Sowaha
ENSMUSG00000038725,0.2637356831802076,0.0,0.0,0.2546681832129804,0.2727568109916334,Pkhd1l1
ENSMUSG00000037053,0.263716821735826,0.0,0.0,0.2546492264835284,0.27273804765295223,Azgp1
ENSMUSG00000032087,0.26351847961989505,0.0,0.0,0.2544498827961693,0.27254073677591106,Dscaml1
ENSMUSG00000027180,0.2633347899347099,0.0,0.0,0.25426526621750906,0.27235800147047584,Fbxo3
ENSMUSG00000029564,0.26317440366646694,0.0,0.0,0.25410407118474826,0.27219844797427356,4930519G04Rik
ENSMUSG00000025495,0.262810140833448,0.0,0.0,0.2537379733901393,0.2718360746562672,Ptdss2
ENSMUSG00000021203,0.2627809773703365,0.0,0.0,0.2537086631294549,0.2718070623600727,Otub2
ENSMUSG00000085634,0.262695182087257,0.0,0.0,0.2536224360827651,0.2717217116961396,Gm15290
ENSMUSG00000007379,0.2623084951160793,0.0,0.0,0.25323380490403424,0.27133702690075656,Dennd2c
ENSMUSG00000055401,0.26224635403822977,0.0,0.0,0.2531713516627765,0.2712752073060327,Fbxo6
ENSMUSG00000022564,0.26220263944581046,0.0,0.0,0.2531274175170395,0.27123171882379193,Grina
ENSMUSG00000039942,0.2620848655305706,0.0,0.0,0.2530090522772689,0.271114553901113,Ptger4
ENSMUSG00000000884,0.26180935732068383,0.0,0.0,0.25273216184467884,0.2708404692608009,Gnb1l
ENSMUSG00000037373,0.2616325340310819,0.0,0.0,0.25255445221726186,0.2706645588576261,Ctbp1
ENSMUSG00000086952,0.2615083303745794,0.0,0.0,0.25242962634833527,0.27054099606728543,Gm12596
ENSMUSG00000040726,0.2612872721750758,0.0,0.0,0.25220746147999834,0.27032107774793046,Hesx1
ENSMUSG00000110967,0.2612506739120732,0.0,0.0,0.25217068008992144,0.2702846681118447,RP23-395M5.7
ENSMUSG00000039652,0.26125009704453556,0.0,0.0,0.2521701003361163,0.2702840942172671,Cpeb3
ENSMUSG00000008843,0.2612348305786439,0.0,0.0,0.2521547574891922,0.2702689064267119,Cldn13
ENSMUSG00000074203,0.2610746286948842,0.0,0.0,0.25199375436024796,0.27010952986806336,G430095P16Rik
ENSMUSG00000027889,0.2609714476213327,0.0,0.0,0.2518900574956377,0.270006880098728,Ampd2
ENSMUSG00000027583,0.26096417665035077,0.0,0.0,0.25188275018572137,0.26999964655998165,Zbtb46
ENSMUSG00000037523,0.2608819232887098,0.0,0.0,0.251800085809492,0.26991781658206215,Mavs
ENSMUSG00000016833,0.26077162438207885,0.0,0.0,0.25168923595454884,0.26980808521346283,Mrps18c
ENSMUSG00000034796,0.260571686756844,0.0,0.0,0.25148830023880164,0.26960917575991206,Cpne7
ENSMUSG00000090946,0.2604599968872466,0.0,0.0,0.25137605315319655,0.26949805991551556,Ccdc71l
ENSMUSG00000041341,0.2601454103890093,0.0,0.0,0.2510598985096367,0.2691850889272911,Atg2b
ENSMUSG00000087595,0.2600868827677415,0.0,0.0,0.2510010793547643,0.2691268616548698,1810012K08Rik
ENSMUSG00000027073,0.2597852285582491,0.0,0.0,0.25069792363094934,0.2688267544098996,Prg2
ENSMUSG00000017707,0.2597491701816919,0.0,0.0,0.25066168588943644,0.2687908808330029,Serinc3
ENSMUSG00000044792,0.25973519292595915,0.0,0.0,0.25064763911357757,0.26877697520414584,Isca1
ENSMUSG00000037434,0.2595758165019298,0.0,0.0,0.25048747025308005,0.2686184152429797,Slc30a1
ENSMUSG00000050085,0.25939937076073216,0.0,0.0,0.25031014778526217,0.2684428728367585,Olfr622
ENSMUSG00000079109,0.2593868839928146,0.0,0.0,0.2502975989959824,0.2684304499735787,Pms2
ENSMUSG00000036698,0.25914926847414554,0.0,0.0,0.2500588038309109,0.2681940499495267,Ago2
ENSMUSG00000020021,0.25896174944904526,0.0,0.0,0.24987035464505555,0.2680074893872269,Fgd6
ENSMUSG00000071068,0.25870152565822335,0.0,0.0,0.24960884119313959,0.26774859454989924,Treml2
ENSMUSG00000023942,0.25864841098915603,0.0,0.0,0.24955546345239432,0.2676957509749821,Slc29a1
ENSMUSG00000031786,0.25863436288201835,0.0,0.0,0.24954134577561782,0.26768177455945624,Drc7
ENSMUSG00000051839,0.25856924908455253,0.0,0.0,0.24947590956928994,0.26761699300707725,Gypa
ENSMUSG00000040706,0.258356918582517,0.0,0.0,0.24926252829655146,0.2674057453594623,Agmat
ENSMUSG00000028539,0.2581738930102839,0.0,0.0,0.24907859768503254,0.2672236524927758,Artn
ENSMUSG00000026809,0.258082112113861,0.0,0.0,0.2489863631901927,0.2671323390721197,Spaca9
ENSMUSG00000028610,0.25802637162307623,0.0,0.0,0.248930347299967,0.2670768824099886,Dmrtb1
ENSMUSG00000074995,0.257975582954364,0.0,0.0,0.24887930775047876,0.26702635230323,Olfr201
ENSMUSG00000103770,0.2579228073859989,0.0,0.0,0.24882627154017464,0.2669738453592755,Pcdha9
ENSMUSG00000038695,0.257851488234133,0.0,0.0,0.2487546002521118,0.2669028891321479,Josd2
ENSMUSG00000029205,0.2577994866242212,0.0,0.0,0.24870234194859414,0.2668511520831308,Chrna9
ENSMUSG00000026333,0.2577149066542523,0.0,0.0,0.24861734458280477,0.26676700230671774,Gin1
ENSMUSG00000041329,0.2576568659499669,0.0,0.0,0.24855901753305187,0.26670925673120705,Atp1b2
ENSMUSG00000033688,0.2574630625427772,0.0,0.0,0.24836425846920446,0.26651643831609695,1300017J02Rik
ENSMUSG00000067199,0.25737800753532025,0.0,0.0,0.24827878428248307,0.26643181536588,Frat1
ENSMUSG00000041842,0.25720940537903664,0.0,0.0,0.24810935161770575,0.26626406925197876,Fhdc1
