,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000029711,-0.0695052948043535,9.271474402987573e-45,1.0091020460242526e-44,-0.07917217415457996,-0.05982534440429042,Epo
ENSMUSG00000004233,-0.06956451884935938,7.827101384729069e-45,8.519350675970568e-45,-0.07923131263276609,-0.05988464298680229,Wars2
ENSMUSG00000029925,-0.06960391639511421,6.992621267043554e-45,7.611404386790803e-45,-0.07927065321931243,-0.059924090154900675,Tbxas1
ENSMUSG00000022219,-0.06963484823233097,6.400004113520528e-45,6.966654887836666e-45,-0.07930154031556223,-0.05995506097284411,Cideb
ENSMUSG00000029833,-0.06967543272051759,5.6976094076307e-45,6.202345755792719e-45,-0.07934206607267322,-0.0599956966344285,Trim24
ENSMUSG00000022561,-0.06972709597998047,4.913379183233571e-45,5.3488797812597274e-45,-0.07939365452239872,-0.060047425083041,Gpaa1
ENSMUSG00000016481,-0.06973401443939434,4.816862943342818e-45,5.244041281702415e-45,-0.07940056295977296,-0.06005435227617432,Cr1l
ENSMUSG00000051166,-0.06974150017116598,4.7145567876283235e-45,5.1328898164094984e-45,-0.07940803784671172,-0.06006184745882841,Eml5
ENSMUSG00000020694,-0.06979276147964537,4.0697558062604415e-45,4.431267220511169e-45,-0.07945922486198888,-0.060113173515039364,Tlk2
ENSMUSG00000052146,-0.06981711329564819,3.794976160249821e-45,4.1322624927467454e-45,-0.07948354136695533,-0.0601375561075511,Rps10
ENSMUSG00000006154,-0.06982703001359765,3.688441332132416e-45,4.016437290394069e-45,-0.0794934437019997,-0.0601474853618369,Eps8l1
ENSMUSG00000026469,-0.06984785313969026,3.474326712445433e-45,3.783450254766267e-45,-0.07951423662065692,-0.06016833481796485,Xpr1
ENSMUSG00000074865,-0.06987460057554956,3.2173460218691136e-45,3.5037604581472826e-45,-0.07954094524253452,-0.0601951160873116,Zfp934
ENSMUSG00000013707,-0.06991664184182204,2.8511285832914025e-45,3.1050793549046535e-45,-0.07958292547345232,-0.06023721056077826,Tnfaip8l2
ENSMUSG00000002455,-0.06992408819121197,2.7907316210706093e-45,3.0395724762898415e-45,-0.07959036100868541,-0.06024466633781576,Prpf6
ENSMUSG00000040374,-0.06996975298248052,2.4472132250477048e-45,2.6655418615576613e-45,-0.07963595945853473,-0.06029038896782177,Pex2
ENSMUSG00000027761,-0.07006415976197845,1.8647329770226417e-45,2.0312757465663915e-45,-0.07973022895640348,-0.06038491545114274,Aadac
ENSMUSG00000021815,-0.07007750961810837,1.7943610777647097e-45,1.9547055276102205e-45,-0.07974355938588534,-0.06039828224833874,Mss51
ENSMUSG00000027652,-0.07010309883150934,1.666775219449158e-45,1.8158797119238434e-45,-0.079769111352318,-0.06042390394434509,Ralgapb
ENSMUSG00000054690,-0.07010922810421635,1.6375803367261682e-45,1.7841523153894332e-45,-0.0797752317015354,-0.06043004099936238,Emcn
ENSMUSG00000068798,-0.0701466602229253,1.4700073495743607e-45,1.6016517461058712e-45,-0.07981260930773036,-0.06046752066134673,Rap1a
ENSMUSG00000021712,-0.07016216379775853,1.405704973800797e-45,1.5316588344542304e-45,-0.07982809029669768,-0.060483043935570475,Trim23
ENSMUSG00000008318,-0.07018637090044358,1.3108563140198344e-45,1.4283749432724556e-45,-0.07985226212474854,-0.06050728180601859,Relt
ENSMUSG00000026956,-0.07019245049583372,1.2880531993448509e-45,1.4035898162671332e-45,-0.07985833285915518,-0.06051336913050231,Uap1l1
ENSMUSG00000020910,-0.0702038190101189,1.2464665381695763e-45,1.3583331755499085e-45,-0.07986968480195689,-0.06052475209970596,Adprm
