,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000060416,0.2906142529273537,0.0,0.0,0.281689622287585,0.2994886036181267,Gm839
ENSMUSG00000109767,0.2906071236836746,0.0,0.0,0.28168245327203306,0.2994815151522325,Gm45460
ENSMUSG00000090035,0.29059154916540486,0.0,0.0,0.2816667918717494,0.2994660297135467,Galnt4
ENSMUSG00000091089,0.29057447236878337,0.0,0.0,0.2816496198181619,0.29944905058352517,A930018M24Rik
ENSMUSG00000075099,0.29055589891995076,0.0,0.0,0.2816309427703003,0.2994305833546506,Olfr1224-ps1
ENSMUSG00000028382,0.2905406556020386,0.0,0.0,0.28161561443322464,0.29941542720699604,Ptbp3
ENSMUSG00000086760,0.2905139998836389,0.0,0.0,0.2815888100542763,0.2993889239109086,1700025D23Rik
ENSMUSG00000099847,0.290499864223468,0.0,0.0,0.2815745955643285,0.29937486907549155,Gm29458
ENSMUSG00000100265,0.29049856099310684,0.0,0.0,0.2815732850664913,0.2993735732965356,Gm28363
ENSMUSG00000091275,0.29049738366766786,0.0,0.0,0.28157210117571496,0.2993724027025944,Gm3248
ENSMUSG00000024168,0.29047250506535327,0.0,0.0,0.2815470838446071,0.2993476663403902,Tmem204
ENSMUSG00000045587,0.29047189979379684,0.0,0.0,0.2815464751980688,0.299347064529245,BC049730
ENSMUSG00000111753,0.2904667504955324,0.0,0.0,0.28154129718771276,0.29934194466986036,RP24-74P1.1
ENSMUSG00000109951,0.29045711481281067,0.0,0.0,0.28153160777856084,0.2993323640736032,Olfr601
ENSMUSG00000086425,0.2904534905037177,0.0,0.0,0.2815279632615952,0.29932876048394624,F730016J06Rik
ENSMUSG00000001349,0.2904523351703157,0.0,0.0,0.28152680148651466,0.2993276117552965,Cnn1
ENSMUSG00000070419,0.2904395316641045,0.0,0.0,0.28151392659480784,0.29931488144180707,Cyp3a57
ENSMUSG00000100016,0.29041528123855864,0.0,0.0,0.2814895409706809,0.29929076963795914,Olfr1215
ENSMUSG00000110125,0.29039276115789786,0.0,0.0,0.2814668953486117,0.2992683782777468,Gm45621
ENSMUSG00000018012,0.2903820715268082,0.0,0.0,0.2814561461301255,0.2992577497431106,Rac3
ENSMUSG00000107946,0.29037565707640217,0.0,0.0,0.28144969592461233,0.2992513719533586,Gm44066
ENSMUSG00000041293,0.290373556041826,0.0,0.0,0.2814475831787302,0.29924928292670067,Adgrf1
ENSMUSG00000094328,0.2903730820124582,0.0,0.0,0.28144710650710325,0.29924881160651295,Gm9125
ENSMUSG00000108469,0.2903535200160701,0.0,0.0,0.2814274354751866,0.29922936140737877,Gm45054
ENSMUSG00000046755,0.290352191214148,0.0,0.0,0.28142609926700113,0.2992280401993223,Kif2b
ENSMUSG00000093573,0.29033860578807186,0.0,0.0,0.28141243812263883,0.29921453240957685,Gm20610
ENSMUSG00000094192,0.29032955658226256,0.0,0.0,0.281403338483146,0.29920553491508767,Olfr452
ENSMUSG00000038628,0.29032751202117857,0.0,0.0,0.2814012825273897,0.2992035020373466,Polr3k
ENSMUSG00000066060,0.2903135176839667,0.0,0.0,0.2813872101996549,0.2991895876665486,Gm12866
ENSMUSG00000058270,0.29030564642560447,0.0,0.0,0.28137929507641096,0.29918176138445646,Olfr25
ENSMUSG00000110354,0.290303085223113,0.0,0.0,0.28137671960113386,0.2991792148163859,Gm45686
ENSMUSG00000096914,0.29029920255404573,0.0,0.0,0.2813728152954037,0.29917535433220876,Galntl6
ENSMUSG00000045575,0.2902969558979471,0.0,0.0,0.2813705561196657,0.2991731205129764,Vmn1r233
ENSMUSG00000029379,0.29029501834759647,0.0,0.0,0.28136860777226735,0.29917119403325604,Cxcl3
ENSMUSG00000111450,0.2902894885994535,0.0,0.0,0.28136304720986943,0.29916569588017666,RP23-64N1.2
ENSMUSG00000086112,0.29028174165382464,0.0,0.0,0.2813552570957678,0.2991579931969177,4930563I02Rik
ENSMUSG00000030935,0.29027646262089624,0.0,0.0,0.28134994864704393,0.29915274432521477,Acsm3
ENSMUSG00000028470,0.2902752803948989,0.0,0.0,0.2813487598335289,0.29915156885367356,Hint2
ENSMUSG00000053287,0.2902706443250071,0.0,0.0,0.2813440979311145,0.29914695927095375,Olfr1013
ENSMUSG00000042359,0.2902705249015018,0.0,0.0,0.2813439778421782,0.29914684052974305,Osbpl6
ENSMUSG00000069117,0.29026669708629627,0.0,0.0,0.28134012869843117,0.299143034583602,Gm10260
ENSMUSG00000056228,0.29026217647166513,0.0,0.0,0.28133558289535815,0.29913853979577154,Cars2
ENSMUSG00000051435,0.29025880263320164,0.0,0.0,0.2813321902584434,0.2991351852321855,Fhad1
ENSMUSG00000028467,0.29025223717271065,0.0,0.0,0.2813255882169684,0.29912865727981064,Gba2
ENSMUSG00000096947,0.29024572296455636,0.0,0.0,0.28131903771422956,0.29912218028614945,Gm26723
ENSMUSG00000030545,0.29021737455348495,0.0,0.0,0.28129053136674104,0.299093993814899,Pex11a
ENSMUSG00000072738,0.29021734525677706,0.0,0.0,0.28129050190682164,0.29909396468554006,Gm16440
ENSMUSG00000097907,0.29019632589340166,0.0,0.0,0.28126936544925546,0.2990730653849113,Raxos1
ENSMUSG00000073458,0.2901741201233823,0.0,0.0,0.2812470359852468,0.29905098644515077,Smok2a
ENSMUSG00000051618,0.2901717659802703,0.0,0.0,0.28124466872929216,0.2990486457473823,Ubqln3
ENSMUSG00000086344,0.2901668649171238,0.0,0.0,0.2812397403670197,0.29904377267559734,Gm11345
ENSMUSG00000028649,0.2901583688292756,0.0,0.0,0.28123119695672394,0.2990353251102193,Macf1
ENSMUSG00000021451,0.2901486055806531,0.0,0.0,0.2812213793294293,0.2990256176192998,Sema4d
ENSMUSG00000101429,0.29013669359610594,0.0,0.0,0.28120940100085906,0.2990137736613519,BC055402
ENSMUSG00000029092,0.2901363462736222,0.0,0.0,0.28120905174399796,0.2990134283223058,D5Ertd615e
ENSMUSG00000017765,0.29012334632381764,0.0,0.0,0.2811959793939902,0.2990005026090111,Slc12a4
ENSMUSG00000022491,0.29011711672109514,0.0,0.0,0.28118971509811547,0.2989943085794226,Glycam1
ENSMUSG00000020945,0.29011665244564866,0.0,0.0,0.2811892482371126,0.29899384695511566,Lyzl6
ENSMUSG00000060787,0.2901141764228085,0.0,0.0,0.28118675842533847,0.2989913850709716,Olfr464
ENSMUSG00000053961,0.2901137137172196,0.0,0.0,0.28118629314296245,0.29899092500753177,Ang5
ENSMUSG00000094426,0.2900945606564225,0.0,0.0,0.28116703342329186,0.29897188131123387,Olfr478
ENSMUSG00000099863,0.2900930518036323,0.0,0.0,0.2811655161683624,0.2989703810737338,1700031L13Rik
ENSMUSG00000008348,0.29007952524152947,0.0,0.0,0.281151914284762,0.29895693174401566,Ubc
ENSMUSG00000041523,0.2900647255885582,0.0,0.0,0.2811370322253054,0.2989422165883343,Upk2
ENSMUSG00000037493,0.2900621307109959,0.0,0.0,0.28113442289955354,0.2989396365255575,Cib2
ENSMUSG00000031971,0.29005392144706693,0.0,0.0,0.28112616792759293,0.29893147412945287,Ccsap
ENSMUSG00000108413,0.2900520987934472,0.0,0.0,0.28112433512587237,0.29892966188143877,BC026762
ENSMUSG00000026919,0.2900418220475386,0.0,0.0,0.28111400116271157,0.2989194438047034,Lcn4
ENSMUSG00000040151,0.29003571304256814,0.0,0.0,0.2811078581459636,0.29891336967462034,Hs2st1
ENSMUSG00000045322,0.29002507003827904,0.0,0.0,0.2810971558886834,0.2989027874270471,Tlr9
ENSMUSG00000072714,0.29002027544421327,0.0,0.0,0.28109233460231253,0.2988980202027154,Rpl21-ps4
ENSMUSG00000071033,0.29001725838594716,0.0,0.0,0.2810893007478107,0.2988950203669695,Gm10308
ENSMUSG00000062007,0.29001693207575413,0.0,0.0,0.28108897262103005,0.2988946959194691,Hsh2d
ENSMUSG00000111503,0.29001139908144236,0.0,0.0,0.2810834088245386,0.29888919450911017,RP24-271G1.1
ENSMUSG00000095928,0.29000780294301354,0.0,0.0,0.2810797926667287,0.29888561889817683,Olfr204
ENSMUSG00000030852,0.29000294398344834,0.0,0.0,0.28107490665817275,0.29888078767415316,Tacc2
ENSMUSG00000090258,0.29000157965434226,0.0,0.0,0.28107353473416485,0.29887943113272436,Churc1
ENSMUSG00000036186,0.28998669086516526,0.0,0.0,0.28105856306494403,0.29886462732737024,Fam69b
ENSMUSG00000062712,0.2899680229806467,0.0,0.0,0.28103979126978196,0.2988460659913617,Olfr531
ENSMUSG00000111192,0.28996033478679734,0.0,0.0,0.281032060283291,0.29883842167656793,RP23-12I4.4
ENSMUSG00000091662,0.2899582653650416,0.0,0.0,0.28102997934329,0.2988363640654894,Vmn1r69
ENSMUSG00000091792,0.28995813408484344,0.0,0.0,0.28102984733239905,0.2988362335345355,Gm3573
ENSMUSG00000104382,0.28995690744703667,0.0,0.0,0.2810286138672617,0.2988350138973975,4930402C01Rik
ENSMUSG00000111852,0.2899473474342746,0.0,0.0,0.28101900064553487,0.2988255084445575,RP23-314E23.2
ENSMUSG00000090505,0.2899439674679097,0.0,0.0,0.28101560186743646,0.2988221477675677,Gm3486
ENSMUSG00000036792,0.28993661207669336,0.0,0.0,0.28100820553940936,0.29881483435260575,Mbd5
ENSMUSG00000039145,0.28993216717639436,0.0,0.0,0.2810037359013017,0.2988104148182651,Camk1d
ENSMUSG00000100217,0.2899280131838148,0.0,0.0,0.2809995587902919,0.2988062845311605,9930111H07Rik
ENSMUSG00000036658,0.2899107106352091,0.0,0.0,0.28098215995055464,0.2987890807189538,Olfr11
ENSMUSG00000030643,0.2899073539648814,0.0,0.0,0.28097878460056125,0.29878574320268164,Rab30
ENSMUSG00000040264,0.28989257750776787,0.0,0.0,0.28096392591599145,0.2987710510613884,Gbp2b
ENSMUSG00000091805,0.2898695494208458,0.0,0.0,0.28094076969179654,0.29874815436645324,Vmn2r108
ENSMUSG00000028999,0.2898618538406455,0.0,0.0,0.28093303129269886,0.2987405026928572,Rint1
ENSMUSG00000110171,0.28984525064246935,0.0,0.0,0.2809163357167957,0.2987239942191995,Olfr484
ENSMUSG00000091114,0.28984195062235724,0.0,0.0,0.280913017336506,0.2987207130257196,Gm3138
ENSMUSG00000043274,0.28982752593354094,0.0,0.0,0.2808985123961853,0.2987063706273654,Olfr1123
ENSMUSG00000092109,0.2898259966765711,0.0,0.0,0.2808969746314602,0.2987048500943183,Gm9376
ENSMUSG00000111354,0.2898232326058413,0.0,0.0,0.2808941951834197,0.2987021017916151,RP23-116C19.5
ENSMUSG00000057177,0.2898227461083126,0.0,0.0,0.2808937059793825,0.29870161806936407,Gsk3a
ENSMUSG00000043282,0.2898163701507843,0.0,0.0,0.28088729455122324,0.29869527848375244,Teddm1b
ENSMUSG00000040552,0.28981575134707005,0.0,0.0,0.2808866723050319,0.29869466320998816,C3ar1
ENSMUSG00000039117,0.28980603444609915,0.0,0.0,0.28087690134879445,0.2986850017378627,Taf4
ENSMUSG00000094539,0.28980517051930216,0.0,0.0,0.28087603261604926,0.2986841427391399,Olfr191
ENSMUSG00000070530,0.28979477639838863,0.0,0.0,0.28086558067470946,0.2986738079080005,Wfdc16
ENSMUSG00000057170,0.2897909006754473,0.0,0.0,0.2808616833924348,0.2986699542922869,Prl3d1
ENSMUSG00000060375,0.28978048509671817,0.0,0.0,0.28085120987682965,0.29865959812286363,3110018I06Rik
ENSMUSG00000047544,0.28976440440564566,0.0,0.0,0.280835039740751,0.2986436091501632,Olfr616
ENSMUSG00000092609,0.2897615125024424,0.0,0.0,0.2808321317525642,0.29864073374078787,Gm20481
ENSMUSG00000094846,0.2897590489052794,0.0,0.0,0.2808296544528175,0.2986382841945031,Olfr1487
ENSMUSG00000090317,0.2897552480567951,0.0,0.0,0.2808258324641604,0.29863450502354577,Gm17324
ENSMUSG00000096773,0.2897443414305909,0.0,0.0,0.28081486517729387,0.29862366059998097,Olfr675
ENSMUSG00000027067,0.28974067586670216,0.0,0.0,0.280811179226732,0.29862001594101084,Ssrp1
ENSMUSG00000091185,0.2897405361165749,0.0,0.0,0.2808110386993653,0.2986198769878814,Gm3278
ENSMUSG00000051180,0.2897402848467517,0.0,0.0,0.28081078603207144,0.29861962715105406,Olfr522
ENSMUSG00000034707,0.2897310939554484,0.0,0.0,0.28080154402525137,0.2986104886747169,Gns
ENSMUSG00000059361,0.28972789695604545,0.0,0.0,0.28079832924599407,0.2986073099071809,Nrsn2
ENSMUSG00000097338,0.28972526317764596,0.0,0.0,0.28079568082019896,0.29860469114856025,Gm2464
ENSMUSG00000030630,0.28970263821580067,0.0,0.0,0.2807729300383478,0.29858219520570073,Fah
ENSMUSG00000110035,0.2897017990408876,0.0,0.0,0.2807720861968799,0.2985813608159981,Gm45254
ENSMUSG00000094531,0.2896809635099653,0.0,0.0,0.2807511348064009,0.29856064409075633,Olfr671
ENSMUSG00000025551,0.28967300292845594,0.0,0.0,0.28074312996095446,0.2985527288988401,Fgf14
ENSMUSG00000089942,0.2896720607107804,0.0,0.0,0.28074218250426347,0.2985517920534145,Pira2
ENSMUSG00000024842,0.28966326322789765,0.0,0.0,0.2807333361055534,0.2985430447303831,Cabp4
ENSMUSG00000074619,0.28966215004520046,0.0,0.0,0.28073221673343796,0.29854193789451766,1700034I23Rik
ENSMUSG00000021335,0.28965733214649975,0.0,0.0,0.2807273720469705,0.29853714746487997,Slc17a1
ENSMUSG00000032357,0.2896469811459914,0.0,0.0,0.28071696349590136,0.29852685547868724,Tinag
ENSMUSG00000063177,0.28963504549394503,0.0,0.0,0.28070496148539237,0.2985149878729904,Klk1b27
ENSMUSG00000033498,0.2896247580195272,0.0,0.0,0.2806946168181009,0.2985047590462928,Strc
ENSMUSG00000097863,0.289624655127024,0.0,0.0,0.2806945133535807,0.2985046567403578,1010001B22Rik
ENSMUSG00000051190,0.2896240633798938,0.0,0.0,0.28069391831671625,0.29850406836664745,Olfr1356
ENSMUSG00000039163,0.28962211073869465,0.0,0.0,0.28069195482013376,0.29850212685697686,Cmc1
ENSMUSG00000053695,0.2896197366531874,0.0,0.0,0.2806895675363946,0.29849976630544994,Defb37
ENSMUSG00000029586,0.2896106582355553,0.0,0.0,0.280680438650217,0.29849073964026984,Spdye4b
ENSMUSG00000050350,0.28960452966168676,0.0,0.0,0.280674276007425,0.2984846460020678,Gpr18
ENSMUSG00000071192,0.28960090084526585,0.0,0.0,0.2806706270186533,0.29848103787121444,Wfikkn1
ENSMUSG00000027703,0.289593405712508,0.0,0.0,0.2806630902217648,0.2984735854626237,Lrriq4
ENSMUSG00000102758,0.2895676869246018,0.0,0.0,0.2806372284759927,0.29844801327013093,Naaladl2
ENSMUSG00000099552,0.28955652065713994,0.0,0.0,0.2806260001448776,0.2984369106456958,9830004L10Rik
ENSMUSG00000074955,0.289553564811404,0.0,0.0,0.2806230278705529,0.29843397164663465,Olfr1305
ENSMUSG00000075072,0.2895508405781363,0.0,0.0,0.28062028849615006,0.2984312629398305,Olfr48
ENSMUSG00000054364,0.2895480869988442,0.0,0.0,0.2806175196127671,0.298428525054111,Rhob
ENSMUSG00000111179,0.2895400128405421,0.0,0.0,0.28060940058003825,0.29842049691230443,Olfr996
ENSMUSG00000015970,0.2895238239045032,0.0,0.0,0.2805931216732418,0.2984044002369705,Chdh
ENSMUSG00000039179,0.2895210296249759,0.0,0.0,0.2805903118648973,0.29840162188152386,Tekt5
ENSMUSG00000085865,0.289514307962519,0.0,0.0,0.28058355284836944,0.29839493852395776,Gm15966
ENSMUSG00000032358,0.2895056507964213,0.0,0.0,0.2805748475733959,0.2983863306913665,Fam83b
ENSMUSG00000110441,0.289496435998681,0.0,0.0,0.28056558156957034,0.29837716840325085,RP23-94M23.4
ENSMUSG00000046652,0.28949122599206784,0.0,0.0,0.2805603426119956,0.298371988084627,Tas2r143
ENSMUSG00000054302,0.2894881987366961,0.0,0.0,0.2805572985350175,0.298368978079113,Eapp
ENSMUSG00000106688,0.2894864471435996,0.0,0.0,0.28055553720889304,0.29836723646683544,Gm42851
ENSMUSG00000020411,0.2894722145985704,0.0,0.0,0.2805412255805121,0.29835308501861685,Nipal4
ENSMUSG00000042554,0.2894549226785167,0.0,0.0,0.28052383758298627,0.2983358916223892,Zp3r
ENSMUSG00000085015,0.2894529881938729,0.0,0.0,0.2805218923503116,0.2983339681594613,Gm14424
ENSMUSG00000089989,0.2894525797974003,0.0,0.0,0.2805214816847904,0.2983335620898162,Flt3l
ENSMUSG00000058071,0.2894497846031466,0.0,0.0,0.28051867096053995,0.2983307828210174,Olfr818
ENSMUSG00000075485,0.28944467055541634,0.0,0.0,0.2805135284997447,0.2983256979098835,Gm10842
ENSMUSG00000083947,0.2894445713427648,0.0,0.0,0.2805134287358841,0.29832559926247765,Olfr122
ENSMUSG00000105851,0.2894007608940954,0.0,0.0,0.2804693749024608,0.2982820383971817,9130604C24Rik
ENSMUSG00000051769,0.2893748473598849,0.0,0.0,0.28044331742580164,0.29825627247215075,Wfdc15a
ENSMUSG00000002944,0.28937235489442503,0.0,0.0,0.280440811116086,0.29825379420363896,Cd36
ENSMUSG00000104826,0.2893540295459599,0.0,0.0,0.2804223839842675,0.2982355732316878,Gm42947
ENSMUSG00000000983,0.2893392148561316,0.0,0.0,0.2804074870149331,0.2982208429178249,Wfdc18
ENSMUSG00000105688,0.2893313132913841,0.0,0.0,0.2803995415673377,0.29821298635412247,Gm34082
ENSMUSG00000039138,0.2893120774875103,0.0,0.0,0.28038019893887245,0.29819386009709814,4930591A17Rik
ENSMUSG00000036867,0.2893107284320292,0.0,0.0,0.28037884239178534,0.2981925187241465,Smad6
ENSMUSG00000094913,0.28929957346862206,0.0,0.0,0.28036762548374505,0.2981814272840876,Gm9507
ENSMUSG00000048216,0.28929760508329494,0.0,0.0,0.2803656461680295,0.2981794701077304,Gpr85
ENSMUSG00000050102,0.28929685385778464,0.0,0.0,0.2803648907710051,0.29817872316005395,Vmn1r235
ENSMUSG00000056600,0.2892948751295567,0.0,0.0,0.2803629010550606,0.2981767556995896,Olfr90
ENSMUSG00000097648,0.2892947407250496,0.0,0.0,0.2803627659042191,0.29817662206043927,9330185C12Rik
ENSMUSG00000075572,0.28929409344196877,0.0,0.0,0.28036211502684644,0.2981759784632597,Defb43
ENSMUSG00000022914,0.2892914777382683,0.0,0.0,0.2803594847985144,0.2981733776543909,Brwd1
ENSMUSG00000094818,0.2892904283373932,0.0,0.0,0.28035842957050283,0.2981723342291745,Defa32
ENSMUSG00000025978,0.28924646253846065,0.0,0.0,0.28031421965670555,0.2981286187679307,Rftn2
ENSMUSG00000102574,0.2892368718508624,0.0,0.0,0.2803045757229908,0.29811908268397824,Gm33206
ENSMUSG00000021779,0.28922770874396797,0.0,0.0,0.28029536174553077,0.2981099717446844,Thrb
ENSMUSG00000036106,0.2892240421839348,0.0,0.0,0.2802916748304194,0.29810632605873766,Prr5
ENSMUSG00000050810,0.2892190020466847,0.0,0.0,0.28028660671304345,0.298101314615061,Oog3
ENSMUSG00000026582,0.28921847650765325,0.0,0.0,0.28028607825653123,0.2981007920679026,Sele
ENSMUSG00000056946,0.2892176039925512,0.0,0.0,0.2802852008977551,0.2980999245199829,Olfr512
ENSMUSG00000086092,0.28921174678856426,0.0,0.0,0.2802793111785143,0.298094100660369,Gm15323
ENSMUSG00000037971,0.2891731825326205,0.0,0.0,0.28024053285657213,0.29805575592968586,1110032A03Rik
ENSMUSG00000058656,0.2891715183989818,0.0,0.0,0.28023885948616445,0.2980541012684065,Samd12
ENSMUSG00000047343,0.289165966595837,0.0,0.0,0.28023327686814486,0.2980485810661081,Mettl21c
ENSMUSG00000033577,0.28915665708171323,0.0,0.0,0.2802239156836042,0.29803932454037674,Myo6
ENSMUSG00000111504,0.28914960735276896,0.0,0.0,0.2802168268278157,0.2980323149363467,RP23-138K22.4
ENSMUSG00000099599,0.28914817766891343,0.0,0.0,0.28021538920916145,0.29803089338970024,Gm28548
ENSMUSG00000109175,0.28913344561989107,0.0,0.0,0.28020057539905174,0.29801624518752406,Gm44947
ENSMUSG00000021215,0.28913341056989333,0.0,0.0,0.2802005401545359,0.298016210337007,Net1
ENSMUSG00000090362,0.2891293144286708,0.0,0.0,0.28019642128098454,0.2980121375080563,Vmn2r79
ENSMUSG00000029810,0.28911584699423415,0.0,0.0,0.2801828791087315,0.2979987467182316,Tmem176b
ENSMUSG00000094269,0.2891105588276267,0.0,0.0,0.28017756159630214,0.2979934886461909,Olfr951
ENSMUSG00000068940,0.28910575691044027,0.0,0.0,0.28017273303213097,0.29798871405589455,Tcl1b3
ENSMUSG00000091381,0.2890918699778174,0.0,0.0,0.28015876904014775,0.2979749061489307,Vmn2r83
ENSMUSG00000101895,0.2890832419294108,0.0,0.0,0.28015009311612554,0.2979663271978467,Gm28981
ENSMUSG00000100247,0.28908273784446503,0.0,0.0,0.2801495862341408,0.2979658259813177,A530053M12Rik
ENSMUSG00000046245,0.28908100187471425,0.0,0.0,0.28014784063197407,0.2979640998897944,Pilra
ENSMUSG00000027130,0.28907989746376594,0.0,0.0,0.2801467300929857,0.29796300176327023,Slc12a6
ENSMUSG00000074634,0.2890787937008882,0.0,0.0,0.2801456202056876,0.2979619042811053,Tmem267
ENSMUSG00000097440,0.28905798940721633,0.0,0.0,0.2801247004802422,0.2979412183651663,Gm6277
ENSMUSG00000096083,0.28904133366638907,0.0,0.0,0.28010795233183294,0.29792465739053314,Gm10428
ENSMUSG00000109992,0.28903808588641133,0.0,0.0,0.2801046865335068,0.2979214280888311,Gm45650
ENSMUSG00000038987,0.2890372573477746,0.0,0.0,0.2801038533982562,0.2979206042641404,Cfap157
ENSMUSG00000073920,0.28903112266569314,0.0,0.0,0.280097684682255,0.2979145044847395,Olfr661
ENSMUSG00000023019,0.2890308919988588,0.0,0.0,0.28009745273574416,0.2979142751302476,Gpd1
ENSMUSG00000040918,0.2890243448983522,0.0,0.0,0.280090869314151,0.29790776527800694,Slc19a2
ENSMUSG00000032360,0.28900636544354136,0.0,0.0,0.28007279011976294,0.2978898881090381,Hcrtr2
ENSMUSG00000072591,0.2890061750253637,0.0,0.0,0.28007259864528966,0.29788969877412375,5930412G12Rik
ENSMUSG00000075105,0.289002060727363,0.0,0.0,0.2800684615244587,0.2978856078816388,Olfr1218
ENSMUSG00000097095,0.2890007400688837,0.0,0.0,0.2800671335400941,0.29788429473608347,Gm26547
ENSMUSG00000073514,0.2889995198111059,0.0,0.0,0.28006590651339874,0.29788308142004316,Dok6
ENSMUSG00000097230,0.288993298948063,0.0,0.0,0.28005965114292974,0.2978768959454686,Gm26853
ENSMUSG00000046082,0.28897239164823,0.0,0.0,0.2800386278748596,0.297856107575004,Tmem174
ENSMUSG00000056305,0.28896543857829315,0.0,0.0,0.28003163623965743,0.2978491940551376,Usp39
ENSMUSG00000063281,0.2889584736972628,0.0,0.0,0.28002463272880157,0.29784226879042663,Zfp35
ENSMUSG00000086662,0.2889293238079527,0.0,0.0,0.27999532117366216,0.2978132846958591,BC046251
ENSMUSG00000028351,0.2889283466599699,0.0,0.0,0.27999433860668693,0.29781231310528083,Brinp1
ENSMUSG00000070323,0.28890032809085514,0.0,0.0,0.27996616466230273,0.297784453880375,Mmp27
ENSMUSG00000087702,0.28890005155818,0.0,0.0,0.27996588659620913,0.29778417892029146,Gm13575
ENSMUSG00000074934,0.2888988281794315,0.0,0.0,0.2799646564336456,0.2977829624986605,Grem1
ENSMUSG00000097748,0.28888390393857555,0.0,0.0,0.2799496494380411,0.29776812312674217,Gm26533
ENSMUSG00000073896,0.28887777559216393,0.0,0.0,0.2799434871112818,0.29776202962884957,Olfr716
ENSMUSG00000039620,0.2888703097546754,0.0,0.0,0.2799359798783434,0.2977546062444745,6430573F11Rik
ENSMUSG00000058904,0.2888660496623739,0.0,0.0,0.27993169616581415,0.29775037037592383,Olfr1413
ENSMUSG00000104586,0.2888519933027622,0.0,0.0,0.2799175618727584,0.2977363939411489,4921539H07Rik
ENSMUSG00000107855,0.2888441458668535,0.0,0.0,0.27990967092956603,0.297728591124314,Gm44110
ENSMUSG00000027086,0.288842841259364,0.0,0.0,0.279908359089267,0.2977272939344671,Fastkd1
ENSMUSG00000050079,0.2888406195563135,0.0,0.0,0.2799061250690597,0.2977250848633391,Rspry1
ENSMUSG00000109350,0.28883105055609143,0.0,0.0,0.27989650301925545,0.2977155702684315,Gm44805
ENSMUSG00000026354,0.28881645853400834,0.0,0.0,0.2798818301039138,0.2977010612070565,Lct
ENSMUSG00000030068,0.2888158991885648,0.0,0.0,0.2798812676577306,0.2977005050416043,Gm20696
ENSMUSG00000022897,0.2887990688797739,0.0,0.0,0.2798643440527413,0.2976837704136795,Dyrk1a
ENSMUSG00000096465,0.28879905352978463,0.0,0.0,0.27986432861766425,0.29768375515095286,Olfr488
ENSMUSG00000074734,0.2887850582790091,0.0,0.0,0.2798502557906262,0.2976698394594821,4933416C03Rik
ENSMUSG00000095774,0.28877818498416874,0.0,0.0,0.27984334439823,0.2976630052361253,Olfr970
ENSMUSG00000036403,0.2887726362598248,0.0,0.0,0.27983776491888473,0.29765748805303366,Cep135
ENSMUSG00000048411,0.2887595359288466,0.0,0.0,0.27982459197889137,0.29764446218741947,Gm597
ENSMUSG00000038248,0.2887509005675228,0.0,0.0,0.2798159087576333,0.29763587590971247,Sobp
ENSMUSG00000060017,0.2887499719237973,0.0,0.0,0.27981497496715435,0.29763495254433636,Olfr121
ENSMUSG00000110839,0.2887404911552939,0.0,0.0,0.2798054416550558,0.29762552566294087,RP23-18M12.2
ENSMUSG00000045620,0.28873857500357664,0.0,0.0,0.279803514884002,0.2976236204021001,Odf3l1
ENSMUSG00000097375,0.2887350684199598,0.0,0.0,0.2797999888670418,0.2976201337487516,6720427I07Rik
ENSMUSG00000025383,0.2887294496142431,0.0,0.0,0.27979433892263583,0.29761454687798516,Il23a
ENSMUSG00000085478,0.28872754165339476,0.0,0.0,0.2797924203882577,0.2976126497610527,Gm11851
ENSMUSG00000094282,0.28871497815807173,0.0,0.0,0.279779787270389,0.2976001576687377,Cfap73
ENSMUSG00000091277,0.288707506156111,0.0,0.0,0.2797722738626452,0.2975927281314952,Gm1818
ENSMUSG00000045333,0.28870603619144464,0.0,0.0,0.2797707957523605,0.29759126652077317,Zfp423
ENSMUSG00000089892,0.2887052677804245,0.0,0.0,0.2797700230833074,0.29759050247668695,Olfr1199
ENSMUSG00000097035,0.28870512691013583,0.0,0.0,0.27976988143240866,0.29759036240697284,Gm26692
ENSMUSG00000050844,0.28869141693820716,0.0,0.0,0.2797560954907359,0.2975767303478292,1700020N01Rik
ENSMUSG00000033227,0.288683799723557,0.0,0.0,0.27974843606914174,0.29756915641969667,Wnt6
ENSMUSG00000109347,0.2886741640403063,0.0,0.0,0.27973874699625323,0.29755957549175843,Gm45175
ENSMUSG00000036552,0.2886734529830293,0.0,0.0,0.2797380319992041,0.2975588684750335,Ermard
ENSMUSG00000049057,0.2886658175272566,0.0,0.0,0.2797303542381037,0.29755127640679235,Olfr1257
ENSMUSG00000090688,0.2886629732574029,0.0,0.0,0.27972749420946086,0.29754844829886246,Vmn2r12
ENSMUSG00000030165,0.28863095704294345,0.0,0.0,0.279695300618844,0.29751661399858453,Klrd1
ENSMUSG00000096399,0.2886236310248787,0.0,0.0,0.279687934016016,0.29750932960373055,Vmn2r35
ENSMUSG00000049134,0.288615203935517,0.0,0.0,0.27967946024346413,0.2975009503921027,Nrap
ENSMUSG00000034154,0.28859700708754965,0.0,0.0,0.2796611625959372,0.29748285692318566,Ino80
ENSMUSG00000094018,0.28857672831636333,0.0,0.0,0.27964077150024036,0.29746269335125075,S100a2
ENSMUSG00000054611,0.2885704740122189,0.0,0.0,0.2796344825550094,0.29745647457483704,Kdm2a
