,Amnion_2_corr,Amnion_2_pval,Amnion_2_qval,Amnion_2_ci_low,Amnion_2_ci_high,gene_annotation
ENSMUSG00000056755,0.34513348322399456,0.0,0.0,0.3365421538130562,0.3536673605638969,Grm7
ENSMUSG00000030789,0.34506794103587934,0.0,0.0,0.33647617591358947,0.3536022620478871,Itgax
ENSMUSG00000022525,0.34499311377172853,0.0,0.0,0.3364008513158818,0.35352794120786707,Hrasls
ENSMUSG00000036672,0.34499096110794314,0.0,0.0,0.33639868434621195,0.35352580311152026,Cenpt
ENSMUSG00000032501,0.34497328446487235,0.0,0.0,0.3363808902335169,0.3535082460858987,Trib1
ENSMUSG00000024594,0.3449269278801238,0.0,0.0,0.3363342256165579,0.3534622031665623,Prrc1
ENSMUSG00000030753,0.34489847025691994,0.0,0.0,0.33630557891782886,0.3534339380774393,Prkrir
ENSMUSG00000033581,0.34489211461466834,0.0,0.0,0.3362991810501753,0.3534276254330566,Igf2bp2
ENSMUSG00000000693,0.34485053417613665,0.0,0.0,0.33625732438049555,0.35338632627976363,Loxl3
ENSMUSG00000000093,0.34483241470738946,0.0,0.0,0.3362390845493799,0.35336832937601254,Tbx2
ENSMUSG00000021819,0.34482083698063454,0.0,0.0,0.3362274299185244,0.35335682996083007,Zswim8
ENSMUSG00000031754,0.3448069253549882,0.0,0.0,0.3362134258895268,0.3533430124298016,Nudt21
ENSMUSG00000029528,0.3447868742884623,0.0,0.0,0.3361932416471392,0.3533230969769222,Pxn
ENSMUSG00000001288,0.3446841444438667,0.0,0.0,0.3360898296117717,0.35322106181533647,Rarg
ENSMUSG00000020513,0.34465934459670067,0.0,0.0,0.3360648651090755,0.3531964296400497,Tubd1
ENSMUSG00000042606,0.34464129745281036,0.0,0.0,0.33604669815098837,0.3531785045055405,Hirip3
ENSMUSG00000029599,0.3446352884689097,0.0,0.0,0.3360406492751263,0.35317253614453886,Ddx54
ENSMUSG00000038416,0.34451815204008945,0.0,0.0,0.33592273535197675,0.3530561914614351,Cdc16
ENSMUSG00000074577,0.3444633767163723,0.0,0.0,0.3358675965488976,0.35300178628315115,Fam65c
ENSMUSG00000060093,0.34441806994300417,0.0,0.0,0.33582198917231076,0.3529567856276506,Hist1h4a
ENSMUSG00000052920,0.344403379622711,0.0,0.0,0.3358072013927374,0.35294219455488574,Prkg1
ENSMUSG00000038210,0.3443633159085439,0.0,0.0,0.33576687190734916,0.3529024014893117,Hoxa11
ENSMUSG00000014609,0.3443025514994685,0.0,0.0,0.335705704464714,0.3528420475124745,Chrne
ENSMUSG00000073598,0.34427664498542604,0.0,0.0,0.3356796261419559,0.35281631596196483,1700066B19Rik
ENSMUSG00000007338,0.344164733244606,0.0,0.0,0.3355669723680862,0.35270515988547846,Mrpl49
ENSMUSG00000003868,0.3440113499640535,0.0,0.0,0.3354125724761033,0.3525528119069733,Ruvbl2
ENSMUSG00000031558,0.3439474712312552,0.0,0.0,0.33534827049671156,0.35248936420745863,Slit2
ENSMUSG00000027223,0.3439469322152258,0.0,0.0,0.33534772790962003,0.3524888288282031,Mapk8ip1
ENSMUSG00000017677,0.34393099177350117,0.0,0.0,0.33533168186265483,0.3524729959350785,Wsb1
ENSMUSG00000022342,0.3438973607716011,0.0,0.0,0.33529782807212666,0.35243959182221424,Kcnv1
ENSMUSG00000025215,0.34381637356206235,0.0,0.0,0.33521630445381595,0.35235915089749664,Tlx1
ENSMUSG00000024382,0.34377188981303186,0.0,0.0,0.3351715261269681,0.3523149671519773,Ercc3
ENSMUSG00000045215,0.3435516598379821,0.0,0.0,0.3349498383295245,0.3520962218721843,Asxl3
ENSMUSG00000041617,0.34353627112928625,0.0,0.0,0.3349343477901645,0.3520809368726172,Ccdc74a
ENSMUSG00000066880,0.3434949336671707,0.0,0.0,0.33489273681146997,0.35203987797350705,Zfp617
ENSMUSG00000026851,0.34347732587507496,0.0,0.0,0.33487501252451446,0.3520223888260106,BC005624
ENSMUSG00000020230,0.3434725668503536,0.0,0.0,0.33487022201466915,0.3520176618674644,Prmt2
ENSMUSG00000060240,0.3433834986564465,0.0,0.0,0.33478056463855815,0.3519291937321339,Cend1
ENSMUSG00000020323,0.3433632225093371,0.0,0.0,0.3347601543873892,0.351909054165494,Prss57
ENSMUSG00000034640,0.3432983966866558,0.0,0.0,0.3346948998684785,0.3518446649575628,Tiparp
ENSMUSG00000015001,0.343168594132775,0.0,0.0,0.3345642391721933,0.35171573640647763,Oc90
ENSMUSG00000031568,0.34314573609420196,0.0,0.0,0.33454123005026465,0.35169303224493065,Rwdd4a
ENSMUSG00000027994,0.3431305807566586,0.0,0.0,0.33452597454708527,0.35167797892539476,Ccdc109b
ENSMUSG00000032245,0.3431272865653268,0.0,0.0,0.334522658584168,0.35167470690829516,Cln6
ENSMUSG00000021771,0.34311699956155284,0.0,0.0,0.33451230359409895,0.3516644891482164,Vdac2
ENSMUSG00000056851,0.3430588270245833,0.0,0.0,0.33445374663683,0.3516067081428616,Pcbp2
ENSMUSG00000009035,0.34299937123096746,0.0,0.0,0.33439389801145736,0.35154765245055,Tmem184b
ENSMUSG00000040061,0.3429640510457605,0.0,0.0,0.3343583444942968,0.3515125699164797,Plcb2
ENSMUSG00000023971,0.34295101353420415,0.0,0.0,0.3343452208606148,0.3514996201214838,Rrp36
ENSMUSG00000037108,0.3429424295524333,0.0,0.0,0.33433658017730256,0.3514910938910765,Zcwpw1
ENSMUSG00000032044,0.3427973967929107,0.0,0.0,0.33419058962176906,0.3513470366694226,Rpusd4
ENSMUSG00000030868,0.34276540607312517,0.0,0.0,0.3341583876909398,0.3513152610752062,Dctn5
ENSMUSG00000032463,0.34276524502410394,0.0,0.0,0.3341582255786819,0.3513151011091293,Faim
ENSMUSG00000054309,0.34266114522439745,0.0,0.0,0.33405343862446096,0.35121170120480644,Cpsf3
ENSMUSG00000024974,0.34263109258858226,0.0,0.0,0.33402318765316186,0.35118185058342793,Smc3
ENSMUSG00000044465,0.3424822252732749,0.0,0.0,0.33387333813406667,0.35103398370096695,Fam160a2
ENSMUSG00000020674,0.3424749256606039,0.0,0.0,0.3338659903708584,0.3510267331329047,Pxdn
ENSMUSG00000026930,0.34242923260561026,0.0,0.0,0.33381999593389755,0.350981347056927,Gpsm1
ENSMUSG00000027828,0.34236140706641754,0.0,0.0,0.3337517231070231,0.3509139771150189,Ssr3
ENSMUSG00000029538,0.34232220097058796,0.0,0.0,0.3337122585007592,0.3508750343337481,Srsf9
ENSMUSG00000028532,0.342321493725639,0.0,0.0,0.33371154659277685,0.35087433183850036,Cachd1
ENSMUSG00000051351,0.34230756251430405,0.0,0.0,0.33369752353166926,0.35086049418414844,Zfp46
ENSMUSG00000105961,0.3423036234759407,0.0,0.0,0.3336935585235505,0.35085658159826644,Gm42754
ENSMUSG00000042501,0.3421893554864779,0.0,0.0,0.3335785373072496,0.35074308084171224,Cpa6
ENSMUSG00000036120,0.3419834166501281,0.0,0.0,0.33337124161946796,0.3505385241119462,Rfxank
ENSMUSG00000097910,0.3418207828219899,0.0,0.0,0.3332075368483232,0.35037698118291105,5033428I22Rik
ENSMUSG00000044576,0.34178454470075287,0.0,0.0,0.33317106016997383,0.35034098606680664,Garem2
ENSMUSG00000052488,0.34177180012772473,0.0,0.0,0.3331582317050012,0.35032832695016686,Cherp
ENSMUSG00000021508,0.3417545420958918,0.0,0.0,0.33314086007618343,0.35031118463390665,Cxcl14
ENSMUSG00000100396,0.3416931082380987,0.0,0.0,0.3330790218917537,0.3502501626452786,Gm29367
ENSMUSG00000019027,0.3416904861307356,0.0,0.0,0.3330763825286526,0.3502475581156147,Dnah1
ENSMUSG00000040690,0.34167604705670196,0.0,0.0,0.3330618484354215,0.35023321583375955,Col16a1
ENSMUSG00000064224,0.34164740796306603,0.0,0.0,0.3330330208886472,0.35020476871010936,Gsdma3
ENSMUSG00000102752,0.3416063170944701,0.0,0.0,0.3329916596589261,0.35016395324910443,Gm7694
ENSMUSG00000058709,0.34156566816094336,0.0,0.0,0.33295074330464436,0.35012357672916683,Egln2
ENSMUSG00000027198,0.34153675747457324,0.0,0.0,0.332921642440712,0.3500948597717951,Ext2
ENSMUSG00000049872,0.3414472561173213,0.0,0.0,0.33283155243807605,0.35000595805647233,Fam26e
ENSMUSG00000055799,0.34137194961350503,0.0,0.0,0.3327557507694654,0.3499311559723536,Tcf7l1
ENSMUSG00000059248,0.34126889826907886,0.0,0.0,0.33265202200931343,0.3498287947118558,Sept9
ENSMUSG00000040759,0.3412110164538801,0.0,0.0,0.3325937597951149,0.3497713004129272,Cmtm5
ENSMUSG00000050989,0.34112532523068384,0.0,0.0,0.3325075055304043,0.34968618277039887,Selenon
ENSMUSG00000001761,0.34111108495926373,0.0,0.0,0.33249317170603215,0.3496720378036154,Smo
ENSMUSG00000052298,0.34111038131190397,0.0,0.0,0.33249246343609073,0.3496713388653944,Cdc42se2
ENSMUSG00000078640,0.34108467757799216,0.0,0.0,0.33246659084924546,0.34964580714641763,Gm11627
ENSMUSG00000049115,0.34089731972649917,0.0,0.0,0.3322780025986849,0.34945970274994886,Agtr1a
ENSMUSG00000034902,0.3408302617122721,0.0,0.0,0.3322105043747792,0.34939309320074935,Pip5k1c
ENSMUSG00000110136,0.34079572665853214,0.0,0.0,0.3321757426463388,0.34935878907391416,RP23-114A6.7
ENSMUSG00000038390,0.34073269874852147,0.0,0.0,0.33211230110593304,0.3492961825559364,Gpr162
ENSMUSG00000027519,0.34071239480020316,0.0,0.0,0.3320918639264271,0.3492760143394835,Rab22a
ENSMUSG00000079010,0.34059880599201225,0.0,0.0,0.3319775299163559,0.349163184725951,Gm11032
ENSMUSG00000104531,0.34057069618242874,0.0,0.0,0.33194923573084767,0.3491352627558524,Gm43731
ENSMUSG00000034903,0.34044237578695524,0.0,0.0,0.3318200738621356,0.34900779964853623,Cobll1
ENSMUSG00000097569,0.3404201035499644,0.0,0.0,0.3317976556057505,0.3489856761765413,Gm26640
ENSMUSG00000025469,0.3403095546253696,0.0,0.0,0.3316863820535975,0.3488758655102151,Msx3
ENSMUSG00000109008,0.34017538450175466,0.0,0.0,0.3315513327921918,0.3487425910739352,Gm44899
ENSMUSG00000032482,0.340097050180183,0.0,0.0,0.3314724853553611,0.34866477953317254,Cspg5
ENSMUSG00000046841,0.34003711226713323,0.0,0.0,0.3314121549108622,0.34860524154881567,Ckap4
ENSMUSG00000046178,0.3400005533345515,0.0,0.0,0.33137535658964706,0.3485689265174717,Nxph1
ENSMUSG00000000184,0.3399360345055774,0.0,0.0,0.3313104153540872,0.3485048380601384,Ccnd2
ENSMUSG00000022562,0.3399016864526154,0.0,0.0,0.33127584245679303,0.34847071909253946,Oplah
ENSMUSG00000045555,0.33990026526022665,0.0,0.0,0.33127441196169605,0.34846930737834647,Mettl24
ENSMUSG00000027808,0.3398577115005283,0.0,0.0,0.331231579675948,0.3484270373995595,Serp1
ENSMUSG00000092035,0.3398254879712197,0.0,0.0,0.33119914525843963,0.34839502873812134,Peg10
ENSMUSG00000027968,0.3398011644403749,0.0,0.0,0.3311746625547584,0.3483708673843829,Larp7
ENSMUSG00000034022,0.33975694035323534,0.0,0.0,0.33113014909558586,0.3483269381321056,Cpsf1
ENSMUSG00000033706,0.3396928423860559,0.0,0.0,0.33106563178351833,0.34826326742892383,Smyd5
ENSMUSG00000029616,0.339691763599793,0.0,0.0,0.33106454594025675,0.34826219583295376,Erp29
ENSMUSG00000026443,0.33964439682482817,0.0,0.0,0.3310168693328673,0.3482151447434716,Lrrn2
ENSMUSG00000076431,0.33959720106502994,0.0,0.0,0.3309693649030873,0.3481682634864401,Sox4
ENSMUSG00000102697,0.33958847532523445,0.0,0.0,0.3309605820999478,0.348159595888471,Pcdhac2
ENSMUSG00000023147,0.33957741043142414,0.0,0.0,0.3309494448476785,0.34814860472075865,Wrb
ENSMUSG00000020658,0.3395252498747683,0.0,0.0,0.33089694322138735,0.34809679168150276,Efr3b
ENSMUSG00000027446,0.33939933724326715,0.0,0.0,0.33077020748718916,0.34797171772155294,9230104L09Rik
ENSMUSG00000018583,0.33938960883823316,0.0,0.0,0.3307604154996111,0.3479620541022154,G3bp1
ENSMUSG00000032352,0.33933606710091263,0.0,0.0,0.3307065238594694,0.3479088688900979,Lrrc1
ENSMUSG00000024083,0.3392619154039339,0.0,0.0,0.33063188766361723,0.3478352108653665,Pja2
ENSMUSG00000019775,0.33918771034351874,0.0,0.0,0.3305571978637231,0.3477614997265229,Rgs17
ENSMUSG00000042063,0.33917793778203237,0.0,0.0,0.33054736147170355,0.3477517922049788,Zfp386
ENSMUSG00000034485,0.33902588555070295,0.0,0.0,0.3303943163364578,0.34760075169960947,Uaca
ENSMUSG00000078681,0.3386546484457415,0.0,0.0,0.3300206569531832,0.3472319828645041,Tm2d3
ENSMUSG00000085806,0.33861933865487504,0.0,0.0,0.329985116911008,0.3471969077021358,Gm12023
ENSMUSG00000041889,0.33858003986765856,0.0,0.0,0.3299455618894521,0.3471578700215084,Shisa4
ENSMUSG00000047264,0.33852817239601285,0.0,0.0,0.3298933562800624,0.3471063471190247,Zfp358
ENSMUSG00000024548,0.33852535596452604,0.0,0.0,0.3298905214890268,0.3471035493963457,Setbp1
ENSMUSG00000042688,0.33851194511659294,0.0,0.0,0.3298770232215696,0.34709022763102604,Mapk6
ENSMUSG00000039461,0.3384726147777744,0.0,0.0,0.32983743652562475,0.34705115852711654,Tcta
ENSMUSG00000039789,0.33843919719195364,0.0,0.0,0.3298038011461624,0.34701796287988185,Zfp597
ENSMUSG00000057788,0.3383239659466088,0.0,0.0,0.32968781906818995,0.34690349676313825,Ddx49
ENSMUSG00000047104,0.338227780950177,0.0,0.0,0.3295910075417554,0.3468079502336416,Pbp2
ENSMUSG00000070368,0.3381443385194152,0.0,0.0,0.3295070217306649,0.3467250615416128,Prok1
ENSMUSG00000057236,0.33803893703829024,0.0,0.0,0.32940093406640825,0.346620359331799,Rbbp4
ENSMUSG00000030450,0.3380332139890389,0.0,0.0,0.32939517376529065,0.3466146742451927,Oca2
ENSMUSG00000030433,0.33802359647888186,0.0,0.0,0.329385493655303,0.3466051205293492,Sbk2
ENSMUSG00000014329,0.3379917300304933,0.0,0.0,0.3293534198029772,0.34657346544292483,Bicc1
ENSMUSG00000041673,0.337988755540767,0.0,0.0,0.3293504259546937,0.34657051068122724,Lrrc18
ENSMUSG00000042857,0.33781014433190126,0.0,0.0,0.32917065262772927,0.3463930837825774,Gm9776
ENSMUSG00000022010,0.33774738672599885,0.0,0.0,0.3291074868436793,0.3463307421552418,Tsc22d1
ENSMUSG00000050463,0.3376359922008899,0.0,0.0,0.32899536799424695,0.34622008580388663,Krt78
ENSMUSG00000097789,0.33761559080816844,0.0,0.0,0.3289748339712643,0.3461998195784002,Gm2115
ENSMUSG00000075590,0.3375955276926356,0.0,0.0,0.3289546404325926,0.3461798893810697,Nrbp2
ENSMUSG00000008429,0.33751484485910105,0.0,0.0,0.32887343318859896,0.3460997409933249,Herpud2
ENSMUSG00000018923,0.3375055556956837,0.0,0.0,0.328864083657042,0.34609051335359314,Med11
ENSMUSG00000005338,0.33750040039364576,0.0,0.0,0.3288588948526111,0.3460853921952677,Cadm3
ENSMUSG00000111094,0.33747643832846047,0.0,0.0,0.3288347770737135,0.3460615888248085,RP24-499N24.4
ENSMUSG00000058569,0.3374378387386581,0.0,0.0,0.3287959266742507,0.3460232448471317,Tmed9
ENSMUSG00000021234,0.3373817329014435,0.0,0.0,0.3287394563286864,0.34596751049983215,Fam161b
ENSMUSG00000022570,0.33737502653178497,0.0,0.0,0.32873270639322666,0.3459608485305668,Tsta3
ENSMUSG00000040385,0.3373575877359478,0.0,0.0,0.3287151543159222,0.34594352518649457,Ppp1ca
ENSMUSG00000064254,0.3373515942369577,0.0,0.0,0.32870912188486784,0.3459375713655001,Ethe1
ENSMUSG00000035198,0.33730016770549853,0.0,0.0,0.3286573613302763,0.34588648525811655,Tubg1
ENSMUSG00000029126,0.33729936288689844,0.0,0.0,0.3286565512846698,0.3458856857667049,Nsg1
ENSMUSG00000052423,0.3372899054972769,0.0,0.0,0.3286470324736676,0.34587629097571676,B4galt3
ENSMUSG00000075553,0.3372857899362975,0.0,0.0,0.32864289018456744,0.34587220265517243,Gm5464
ENSMUSG00000013465,0.3372444145615132,0.0,0.0,0.32860124611980784,0.345831101121224,Nelfb
ENSMUSG00000057469,0.33717578936702497,0.0,0.0,0.3285321753502369,0.3457629300464785,E2f6
ENSMUSG00000056116,0.33691192028454736,0.0,0.0,0.32826659385891416,0.3455008062444786,H2-T22
ENSMUSG00000034254,0.3368901402279795,0.0,0.0,0.3282446725192244,0.3454791701854834,Agpat1
ENSMUSG00000041037,0.3368897342774494,0.0,0.0,0.32824426393545814,0.3454787669187849,Irgq
ENSMUSG00000043090,0.336705750718486,0.0,0.0,0.3280590872828791,0.34529599939058475,Zfp866
ENSMUSG00000046321,0.33667426469394246,0.0,0.0,0.32802739714486273,0.34526472140615766,Hs3st2
ENSMUSG00000001517,0.33666734032088963,0.0,0.0,0.3280204278860025,0.3452578427825063,Foxm1
ENSMUSG00000019853,0.3366600243260259,0.0,0.0,0.3280130644677471,0.3452505751234905,Hebp2
ENSMUSG00000000805,0.3365704342356294,0.0,0.0,0.3279228937259717,0.3451615768598713,Car4
ENSMUSG00000021493,0.33651808129569283,0.0,0.0,0.3278702015490513,0.3451095696888017,Pdlim7
ENSMUSG00000051599,0.33648627371284334,0.0,0.0,0.3278381878854566,0.3450779721557227,Pcdhb2
ENSMUSG00000027274,0.33647449608864427,0.0,0.0,0.3278263339592852,0.34506627230323367,Mkks
ENSMUSG00000056941,0.33643941168977,0.0,0.0,0.3277910222803821,0.34503141956290767,Commd7
ENSMUSG00000048402,0.33640538897946703,0.0,0.0,0.3277567791908468,0.34499762147830676,Gli2
ENSMUSG00000034501,0.3363497775113505,0.0,0.0,0.32770080755306924,0.3449423771218245,Pcnx4
ENSMUSG00000049285,0.33627332048832875,0.0,0.0,0.3276238554525169,0.34486642472238044,Mblac1
ENSMUSG00000020818,0.33623779365649675,0.0,0.0,0.3275880986149922,0.34483113233270457,Mfsd11
ENSMUSG00000032194,0.3362361389049531,0.0,0.0,0.3275864331509588,0.34482948850030176,Kank2
ENSMUSG00000036599,0.33621572364502555,0.0,0.0,0.3275658857316479,0.34480920794937275,Chst12
ENSMUSG00000103690,0.33619319618771565,0.0,0.0,0.32754321245101614,0.3447868291289717,A730004F24Rik
ENSMUSG00000030770,0.33614382145519406,0.0,0.0,0.327493518143923,0.34473778013839973,Parva
ENSMUSG00000109946,0.3360813660179398,0.0,0.0,0.3274306585366868,0.3446757366737419,D2Bwg1423e
ENSMUSG00000073987,0.33605959547793485,0.0,0.0,0.32740874713024837,0.3446541097203331,Ggh
ENSMUSG00000022656,0.33605520662044724,0.0,0.0,0.32740432987575413,0.34464974980824836,Nectin3
ENSMUSG00000073889,0.3359153916547612,0.0,0.0,0.32726361047013536,0.3445108567564865,Il11ra1
ENSMUSG00000024423,0.3358435519646114,0.0,0.0,0.32719130621013265,0.3444394906175672,Impact
ENSMUSG00000008604,0.3358360134227877,0.0,0.0,0.3271837189242607,0.34443200176237193,Ubqln4
ENSMUSG00000037992,0.3357277048295526,0.0,0.0,0.3270747101331608,0.34432440691173644,Rara
ENSMUSG00000040121,0.33571725862901725,0.0,0.0,0.3270641964117731,0.3443140295386587,Rep15
ENSMUSG00000042659,0.3357124551280272,0.0,0.0,0.32705936186322954,0.3443092576860556,Arrdc4
ENSMUSG00000030704,0.33570176266512,0.0,0.0,0.32704860029093663,0.3442986356700043,Rab6a
ENSMUSG00000038286,0.3355778869918463,0.0,0.0,0.32692392412648624,0.34417557598610926,Bphl
ENSMUSG00000034159,0.33548339348090467,0.0,0.0,0.3268288201959919,0.34408170472081767,2310007B03Rik
ENSMUSG00000041559,0.3354014519000036,0.0,0.0,0.3267463494217749,0.34400030259117437,Fmod
ENSMUSG00000048498,0.33539914358646494,0.0,0.0,0.3267440262026453,0.34399800947223225,Cd300e
ENSMUSG00000025464,0.3352513392298761,0.0,0.0,0.32659526763920493,0.3438511778321221,Paox
ENSMUSG00000040669,0.3352453607429927,0.0,0.0,0.32658925056496524,0.3438452386814593,Phc1
ENSMUSG00000030549,0.3352451437492895,0.0,0.0,0.32658903217071794,0.34384502311548104,Rhcg
ENSMUSG00000000247,0.33515774559943495,0.0,0.0,0.3265010700014867,0.34375819993403806,Lhx2
ENSMUSG00000020315,0.33502199021816853,0.0,0.0,0.3263644388273269,0.34362333735853556,Sptbn1
ENSMUSG00000028871,0.3350192111244441,0.0,0.0,0.3263616418087326,0.3436205765380303,Rspo1
ENSMUSG00000002984,0.33498457206831106,0.0,0.0,0.3263267793469571,0.34358616522966545,Tomm40
ENSMUSG00000063511,0.33498064623892526,0.0,0.0,0.3263228281993017,0.34358226521069435,Snrnp70
ENSMUSG00000053730,0.3349549031183913,0.0,0.0,0.3262969190649722,0.343556691331279,Tmem39b
ENSMUSG00000090000,0.3349534150495279,0.0,0.0,0.3262954214001578,0.34355521304492803,Ier3ip1
ENSMUSG00000053965,0.33484530925240896,0.0,0.0,0.3261866185890032,0.34344781781749023,Pde5a
ENSMUSG00000020664,0.33481429186814027,0.0,0.0,0.3261554012619558,0.34341700426616373,Dld
ENSMUSG00000038349,0.3348013412546648,0.0,0.0,0.32614236717244405,0.34340413875308323,Plcl1
ENSMUSG00000032216,0.3347624405941663,0.0,0.0,0.3261032157889533,0.343365493695159,Nedd4
ENSMUSG00000024664,0.33475161387926855,0.0,0.0,0.32609231929887017,0.3433547381136193,Fads3
ENSMUSG00000029658,0.3347448635410754,0.0,0.0,0.3260855254577775,0.343348032125154,Wdr95
ENSMUSG00000032615,0.3347212401524408,0.0,0.0,0.32606174983404995,0.3433245639352972,Nt5m
ENSMUSG00000019899,0.334605022754399,0.0,0.0,0.32594478366120444,0.34320910989525827,Lama2
ENSMUSG00000097272,0.33460223700158476,0.0,0.0,0.32594197996337154,0.3432063424370876,Gm26649
ENSMUSG00000043259,0.33456764411718903,0.0,0.0,0.32590716425425237,0.34317197671922806,Fam13c
ENSMUSG00000006906,0.3345305850254531,0.0,0.0,0.32586986647816124,0.3431351609637016,Stambp
ENSMUSG00000020644,0.33452060255591254,0.0,0.0,0.32585981971971373,0.34312524403620975,Id2
ENSMUSG00000008036,0.33427987255596453,0.0,0.0,0.3256175399674497,0.342886094019878,Ap2s1
ENSMUSG00000002812,0.3342794544339255,0.0,0.0,0.3256171191546477,0.34288567864112957,Flii
ENSMUSG00000072704,0.3342657680544594,0.0,0.0,0.3256033447003919,0.34287208205587516,Smim10l1
ENSMUSG00000042385,0.3342596702186154,0.0,0.0,0.32559720762484934,0.3428660242258246,Gzmk
ENSMUSG00000105439,0.3342497269234585,0.0,0.0,0.32558720034594996,0.3428561461636554,Gm42806
ENSMUSG00000026435,0.3342233493901608,0.0,0.0,0.3255606530862413,0.3428299416709428,Slc45a3
ENSMUSG00000031538,0.3342217048037642,0.0,0.0,0.3255589979181951,0.34282830787283664,Plat
ENSMUSG00000027858,0.33421021788180477,0.0,0.0,0.3255474370882007,0.34281689630226253,Tspan2
ENSMUSG00000024597,0.33418616143177,0.0,0.0,0.3255232258648893,0.34279299764839827,Slc12a2
ENSMUSG00000028100,0.3341605233738375,0.0,0.0,0.32549742287050915,0.34276752774879105,Nudt17
ENSMUSG00000037307,0.3341400649949082,0.0,0.0,0.3254768328866412,0.3427472035459379,Banf2
ENSMUSG00000069727,0.33413780434674567,0.0,0.0,0.32547455769665445,0.3427449577237197,Zfp975
ENSMUSG00000071362,0.33402969196176907,0.0,0.0,0.3253657499860786,0.34263755425425385,Gm10330
ENSMUSG00000043126,0.3339744713299664,0.0,0.0,0.3253101742908989,0.3425826956288639,D830039M14Rik
ENSMUSG00000020122,0.3339105476534092,0.0,0.0,0.32524583966597037,0.3425191909394125,Egfr
ENSMUSG00000046329,0.3338962628902231,0.0,0.0,0.3252314630807933,0.342504999794812,Slc25a23
ENSMUSG00000003444,0.33384806958045826,0.0,0.0,0.3251829600155605,0.3424571223023576,Med29
ENSMUSG00000041241,0.33380545836475106,0.0,0.0,0.32514007496045644,0.34241479028649596,Mul1
ENSMUSG00000030718,0.3337558187923482,0.0,0.0,0.32509011642612745,0.34236547592149486,Ppme1
ENSMUSG00000025511,0.3336749138609565,0.0,0.0,0.32500869173910757,0.3422851009269021,Tspan4
ENSMUSG00000014470,0.33360309554430095,0.0,0.0,0.3249364121493971,0.3422137529230768,Rnf166
ENSMUSG00000011589,0.33351904950835715,0.0,0.0,0.3248518264330497,0.3421302571488929,Fsd1
ENSMUSG00000050966,0.33346440910673125,0.0,0.0,0.32479683524625186,0.34207597441307247,Lin28a
ENSMUSG00000005958,0.3331962037427456,0.0,0.0,0.32452690888412694,0.3418095238375526,Ephb3
ENSMUSG00000041025,0.33314505584292686,0.0,0.0,0.32447543294298065,0.34175871042610567,Iffo2
ENSMUSG00000071533,0.33314058440877703,0.0,0.0,0.3244709328333553,0.3417542682310897,Pcnp
ENSMUSG00000026387,0.33310072147995895,0.0,0.0,0.3244308142794191,0.34171466595274874,Sctr
ENSMUSG00000039599,0.33308014106471984,0.0,0.0,0.3244101019023659,0.3416942200940487,Fam149b
ENSMUSG00000037376,0.3329533262690737,0.0,0.0,0.32428247415252054,0.34156823424460914,Trmt6
ENSMUSG00000028476,0.332936276757789,0.0,0.0,0.3242653153683477,0.3415512961567079,Reck
ENSMUSG00000030208,0.3329213619310754,0.0,0.0,0.32425030495494017,0.34153647879802074,Emp1
ENSMUSG00000020185,0.33291511057745704,0.0,0.0,0.3242440135387138,0.34153026829557115,E2f7
ENSMUSG00000037363,0.33290113559261414,0.0,0.0,0.3242299489961476,0.34151638463134304,Letm2
ENSMUSG00000078676,0.33286952143248527,0.0,0.0,0.32419813225300637,0.34148497704250524,Casc3
ENSMUSG00000038037,0.3328546304198314,0.0,0.0,0.32418314582578767,0.34147018332311996,Socs1
ENSMUSG00000024097,0.33278962159969555,0.0,0.0,0.32411772051086285,0.34140559920049973,Srsf7
ENSMUSG00000041845,0.33273045725670125,0.0,0.0,0.32405817718924385,0.34134682130279426,Rhod
ENSMUSG00000052581,0.3326591835192451,0.0,0.0,0.32398644699738743,0.3412760130163872,Lrrtm4
ENSMUSG00000032840,0.33264031001396027,0.0,0.0,0.323967452638269,0.34125726274759705,2410131K14Rik
ENSMUSG00000055148,0.3326259248351678,0.0,0.0,0.3239529753507052,0.34124297149370436,Klf2
ENSMUSG00000071537,0.3325845637249521,0.0,0.0,0.32391134942657424,0.34120188041967775,Klrg2
ENSMUSG00000045281,0.3325740996472185,0.0,0.0,0.3239008183580553,0.34119148465403126,Gpr20
ENSMUSG00000111806,0.33255855369417986,0.0,0.0,0.3238851728841507,0.34117604018492625,RP23-407B23.4
ENSMUSG00000026097,0.3325352101139338,0.0,0.0,0.3238616798737085,0.34115284898276166,Ormdl1
ENSMUSG00000032002,0.33247880042843947,0.0,0.0,0.3238049091347861,0.34109680747509913,Dcun1d5
ENSMUSG00000048065,0.3324278443112773,0.0,0.0,0.32375362692376625,0.34104618388845714,Cyb5r2
ENSMUSG00000053110,0.33231713216210196,0.0,0.0,0.3236422064474507,0.34093619405470554,Yap1
ENSMUSG00000038552,0.3323154195789892,0.0,0.0,0.3236404829092629,0.34093449264308584,Fndc4
ENSMUSG00000030670,0.3323056968800354,0.0,0.0,0.32363069801710714,0.34092483336600665,Cyp2r1
ENSMUSG00000036646,0.33230288941906916,0.0,0.0,0.32362787259799664,0.3409220442179745,Man1b1
ENSMUSG00000041075,0.33225509650752,0.0,0.0,0.3235797739990749,0.340874563034031,Fzd7
ENSMUSG00000029326,0.332213352483833,0.0,0.0,0.323537763013879,0.3408330912483107,Enoph1
