,Blood_7_corr,Blood_7_pval,Blood_7_qval,Blood_7_ci_low,Blood_7_ci_high,gene_annotation
ENSMUSG00000004508,-0.10926095495423013,2.1022358425368732e-108,2.535257890179538e-108,-0.1188550935167614,-0.09964641568389915,Gab2
ENSMUSG00000038473,-0.10931540608023096,1.643237630174406e-108,1.9819534798871138e-108,-0.11890942400371493,-0.0997009775279179,Nos1ap
ENSMUSG00000027715,-0.10934834129404415,1.4156809604249358e-108,1.7079031975207334e-108,-0.11894228622011835,-0.09973397973850252,Ccna2
ENSMUSG00000020272,-0.10935465841950884,1.375772526691148e-108,1.6599571991929875e-108,-0.11894858934194176,-0.0997403097166738,Stk10
ENSMUSG00000036469,-0.10936381345934489,1.3199198012836015e-108,1.5927595043847008e-108,-0.11895772408574859,-0.09974948338456568,March1
ENSMUSG00000051435,-0.109455652553393,8.707697796310571e-109,1.0510196495245108e-108,-0.11904935948962506,-0.0998415094370287,Fhad1
ENSMUSG00000035673,-0.1094662007996513,8.301285391427485e-109,1.002086599641174e-108,-0.11905988433043621,-0.099852079167063,Sbno2
ENSMUSG00000035000,-0.10950786036874145,6.87294616211753e-109,8.297653219989775e-109,-0.11910145144025948,-0.09989382360604769,Dpp4
ENSMUSG00000097736,-0.10962653233766001,4.012120732294311e-109,4.844386298351016e-109,-0.11921985984421424,-0.10001273752193059,9530059O14Rik
ENSMUSG00000052955,-0.10973892692424185,2.408411084837118e-109,2.9083577887176887e-109,-0.11933200455599353,-0.10012536151045505,Cpvl
ENSMUSG00000029204,-0.10975432831893547,2.245642913152409e-109,2.7121291221647453e-109,-0.1193473716913528,-0.1001407943592159,Rhoh
ENSMUSG00000030077,-0.10975790984266443,2.209393306963389e-109,2.66867170789152e-109,-0.11935094524757192,-0.10014438319810692,Chl1
ENSMUSG00000052384,-0.10977781079258721,2.0183515512106435e-109,2.438211586386378e-109,-0.1193708019210241,-0.10016432479972008,Nrros
ENSMUSG00000037991,-0.10980360290248414,1.7950766124594857e-109,2.168752703225185e-109,-0.1193965366361319,-0.10019016960667712,Rmi2
ENSMUSG00000030214,-0.10982308841113576,1.6428968114936357e-109,1.9851338949898934e-109,-0.11941597877543039,-0.10020969493568091,Plbd1
ENSMUSG00000056498,-0.10986690889384819,1.3460596954385694e-109,1.6266582422218361e-109,-0.11945970169899121,-0.10025360499645636,Tmem154
ENSMUSG00000074604,-0.10994262848269831,9.537478018994488e-110,1.1527046191678134e-109,-0.1195352526228425,-0.10032947945994967,Mgst2
ENSMUSG00000021187,-0.10996427778522869,8.642362959205818e-110,1.0446467979216509e-109,-0.11955685368123889,-0.10035117306388747,Tc2n
ENSMUSG00000027978,-0.1100114485243266,6.971803028252765e-110,8.428195150208854e-110,-0.11960391927180601,-0.10039844036108025,Prss12
ENSMUSG00000027463,-0.11002384995452456,6.588894301023211e-110,7.966260791951652e-110,-0.11961629305075624,-0.1004108671841022,Slc52a3
ENSMUSG00000024076,-0.1100273238240407,6.485448358018797e-110,7.842138280554773e-110,-0.11961975917411317,-0.10041434816715479,Vit
ENSMUSG00000006585,-0.11005845685592122,5.627790986902882e-110,6.805890660180048e-110,-0.11965082277400102,-0.10044554496149136,Cdt1
ENSMUSG00000061928,-0.11006579206465558,5.442787526931144e-110,6.58295540267434e-110,-0.11965814162122994,-0.10045289519595739,Dsg1b
ENSMUSG00000000489,-0.11014171084858289,3.850503970156882e-110,4.657679896161706e-110,-0.11973389100373802,-0.10052896955655408,Pdgfb
ENSMUSG00000025500,-0.11014778423930406,3.7453196335980603e-110,4.5309939917711834e-110,-0.11973995083777106,-0.10053505539803487,Lmntd2
ENSMUSG00000018362,-0.11018009916693983,3.23203385535259e-110,3.910506782035802e-110,-0.11977219362178738,-0.10056743658501047,Kpna2
ENSMUSG00000024681,-0.11018214086386428,3.2020700849840545e-110,3.874721787250792e-110,-0.1197742307599095,-0.10056948246896559,Ms4a3
ENSMUSG00000049093,-0.11021137800187712,2.802185778143017e-110,3.391245041925471e-110,-0.11980340260692823,-0.10059877957425266,Il23r
ENSMUSG00000033847,-0.11023181355502791,2.5526667633128522e-110,3.0896474985631227e-110,-0.11982379251453357,-0.1006192570519518,Pla2g4c
ENSMUSG00000049583,-0.11037113444697333,1.3510064073182658e-110,1.6357990160046807e-110,-0.11996280199896812,-0.10075886398462686,Grm5
ENSMUSG00000035540,-0.11040104776024541,1.1783623816371378e-110,1.4269343444382876e-110,-0.11999264840150384,-0.10078883876250047,Gc
ENSMUSG00000000739,-0.11042895947928355,1.037190677639222e-110,1.2561350098573598e-110,-0.12002049767137749,-0.10081680784908736,Sult5a1
ENSMUSG00000022799,-0.11045511102128545,9.202804346585899e-111,1.1146807590341448e-110,-0.12004659068870491,-0.10084301315469485,Arhgap31
ENSMUSG00000041261,-0.11049100054030121,7.809460092923342e-111,9.460278731584908e-111,-0.1200823998688038,-0.10087897647883201,Car8
ENSMUSG00000025911,-0.11049322870801842,7.7302525083633e-111,9.365462210277805e-111,-0.12008462304793054,-0.10088120922950033,Adhfe1
ENSMUSG00000017950,-0.11050343416033169,7.377588947407352e-111,8.93928140967812e-111,-0.1200948056502757,-0.10089143567388059,Hnf4a
ENSMUSG00000096054,-0.1105089609289022,7.193353832229066e-111,8.717103529119081e-111,-0.12010032004359043,-0.10089697381156486,Syne1
ENSMUSG00000074607,-0.11053669455170584,6.335916524665744e-111,7.678968033772566e-111,-0.12012799155775647,-0.10092476449418913,Tox2
ENSMUSG00000040084,-0.1105522365609684,5.900824460131881e-111,7.152514497129553e-111,-0.1201434987546274,-0.10094033848651258,Bub1b
ENSMUSG00000034800,-0.11056700676467254,5.515007569608296e-111,6.685668044136618e-111,-0.12015823587036192,-0.1009551390893863,Zfp661
ENSMUSG00000021221,-0.11057480807174,5.321495266107665e-111,6.4518613798589545e-111,-0.12016601969936247,-0.10096295645436479,Dpf3
ENSMUSG00000028599,-0.11059980030209125,4.746030675557211e-111,5.7548571305410585e-111,-0.12019095592912112,-0.10098800013575533,Tnfrsf1b
ENSMUSG00000020847,-0.11061411413975701,4.4448671125068924e-111,5.3903312060476504e-111,-0.1202052376880325,-0.10100234344653823,Rph3al
ENSMUSG00000003546,-0.11062064889912421,4.313791824945044e-111,5.23200949053371e-111,-0.12021175780102472,-0.1010088916627259,Klc4
ENSMUSG00000022848,-0.11064173875353848,3.9165145095651296e-111,4.750745402189628e-111,-0.1202328003810433,-0.1010300249524821,Dirc2
ENSMUSG00000036446,-0.11070039907290312,2.993287761023965e-111,3.6313086995316816e-111,-0.12029132916384315,-0.10108880613057913,Lum
ENSMUSG00000047324,-0.11070374981309752,2.947661369192376e-111,3.576390887154059e-111,-0.12029467238851521,-0.1010921637763797,4931429P17Rik
ENSMUSG00000029082,-0.11072968965915937,2.6171448460836125e-111,3.1757612499497783e-111,-0.12032055404559623,-0.10111815708978746,Bst1
ENSMUSG00000097234,-0.11077680836509872,2.1085117532480985e-111,2.558873486951576e-111,-0.12036756702019928,-0.10116537295061584,Gm26518
ENSMUSG00000031616,-0.11077796897662501,2.097315587100116e-111,2.5455948380872874e-111,-0.12036872502684531,-0.10116653595577384,Ednra
ENSMUSG00000025754,-0.11079239102759422,1.96304026369073e-111,2.382908793021037e-111,-0.12038311470673961,-0.10118098775280455,Agbl1
ENSMUSG00000059246,-0.11079673660718171,1.9242889900226084e-111,2.3361527133939642e-111,-0.12038745053164812,-0.10118534229612038,Foxb1
ENSMUSG00000043085,-0.11098108863374603,8.2530084733576e-112,1.002065137610199e-111,-0.12057138839956176,-0.10137007492911167,Tmem82
ENSMUSG00000022763,-0.110982203516051,8.210827697616624e-112,9.970646870208408e-112,-0.1205725007752089,-0.10137119211517796,Aifm3
ENSMUSG00000042524,-0.11102343979164626,6.792996946431541e-112,8.24993556768465e-112,-0.12061364431985308,-0.10141251361727828,Sun2
ENSMUSG00000023057,-0.11106978851500718,5.488980116351058e-112,6.667047390199269e-112,-0.12065988877620917,-0.10145895817305692,Fabp2
ENSMUSG00000004872,-0.11117914170600755,3.318401387479787e-112,4.031099839018206e-112,-0.12076899579915484,-0.10156853763298102,Pax3
ENSMUSG00000063142,-0.11118910346923658,3.169621994440922e-112,3.851302544885689e-112,-0.12077893512566243,-0.10157852002025236,Kcnma1
ENSMUSG00000030800,-0.11122070473258748,2.740308072551511e-112,3.3300620641044005e-112,-0.12081046520126412,-0.10161018672115313,Prss8
ENSMUSG00000078091,-0.1112283497967525,2.645484005081735e-112,3.215221202092532e-112,-0.12081809304058712,-0.10161784761907512,Gm10912
ENSMUSG00000032915,-0.11126659978669146,2.21803444312453e-112,2.696042838366999e-112,-0.12085625683372768,-0.10165617684600911,Adgre4
ENSMUSG00000009090,-0.11128375504057415,2.0494269355650473e-112,2.491401574963588e-112,-0.12087337341883735,-0.1016733676472287,Ap1b1
ENSMUSG00000024900,-0.11131628445300544,1.764048840588313e-112,2.1447402317183136e-112,-0.12090582949273988,-0.10170596447949266,Cpt1a
ENSMUSG00000058897,-0.1113242359602681,1.7005492265453318e-112,2.0677884564023975e-112,-0.12091376306997427,-0.10171393247003459,Col25a1
ENSMUSG00000029154,-0.11132779578775766,1.6728651896448077e-112,2.034373330469181e-112,-0.1209173148699337,-0.10171749967735869,Cwh43
ENSMUSG00000021496,-0.11132787462562824,1.672257202047248e-112,2.033881296578993e-112,-0.12091739353001947,-0.10171757867866989,Pcbd2
ENSMUSG00000029735,-0.11132837838660395,1.6683774648663168e-112,2.0294093965044601e-112,-0.12091789615497671,-0.101718083484007,Tpk1
ENSMUSG00000058952,-0.11134369146872918,1.5546344119466215e-112,1.89128273959443e-112,-0.12093317470261651,-0.10173342831448633,Cfi
ENSMUSG00000002870,-0.11135509234197373,1.475006801906662e-112,1.7946304926471128e-112,-0.12094454986134649,-0.10174485282793831,Mcm2
ENSMUSG00000039058,-0.11138616146598938,1.2780709704104907e-112,1.555209260660125e-112,-0.12097554889659207,-0.10177598638800295,Ak5
ENSMUSG00000038521,-0.11138660722159405,1.2754454329057354e-112,1.5522032772371126e-112,-0.12097599364648152,-0.10177643306822287,C1s1
ENSMUSG00000042116,-0.11145907958097784,9.12876326602645e-113,1.1110958210840372e-112,-0.12104830244230233,-0.10184905580601564,Vwa1
ENSMUSG00000109450,-0.11147195086887779,8.602109949746696e-113,1.047122331070809e-112,-0.12106114467022715,-0.10186195381224096,Gm44529
ENSMUSG00000036905,-0.11148053001764463,8.268030621007623e-113,1.0065778696137841e-112,-0.12106970444775475,-0.10187055077146988,C1qb
ENSMUSG00000003526,-0.1115945518124298,4.8824304741544e-113,5.944758887318154e-113,-0.12118346865226007,-0.10198480941379734,Prodh
ENSMUSG00000052776,-0.11164906418208395,3.794729866224098e-113,4.621519749389962e-113,-0.12123785778227353,-0.10203943510683426,Oas1a
ENSMUSG00000026398,-0.11176280894618373,2.2418981644249734e-113,2.7306920394944864e-113,-0.12135134521081654,-0.10215341651657434,Nr5a2
ENSMUSG00000026479,-0.11178177097923472,2.0534740618929546e-113,2.501491121808935e-113,-0.12137026431988517,-0.10217241802461598,Lamc2
ENSMUSG00000037681,-0.1119051796287169,1.1592861580852965e-113,1.4123856701818915e-113,-0.12149339344141455,-0.1022960837564464,Esyt3
ENSMUSG00000023906,-0.11190619555029623,1.153839605944234e-113,1.405921293949353e-113,-0.12149440706064629,-0.10229710179560517,Cldn6
ENSMUSG00000026824,-0.11193740192846756,9.984189878268205e-114,1.2166938676904954e-113,-0.1215255427071518,-0.10232837322992631,Kcnj3
ENSMUSG00000030742,-0.1119524116949633,9.31289977759073e-114,1.1350273951969202e-113,-0.12154051844613237,-0.10234341429414921,Lat
ENSMUSG00000024511,-0.11195333724172529,9.273012610715819e-114,1.1303038287074377e-113,-0.1215414418945139,-0.10234434177096581,Rab27b
ENSMUSG00000038225,-0.11195729283161047,9.104455871114961e-114,1.1098934379025918e-113,-0.1215453885161804,-0.10234830560968182,Primpol
ENSMUSG00000041014,-0.11197709732349428,8.305425779272337e-114,1.0126098243443472e-113,-0.12156514810223444,-0.10236815140565896,Nrg3
ENSMUSG00000050234,-0.11198470151045427,8.017572449467358e-114,9.776335141406362e-114,-0.12157273504500986,-0.10237577145388413,Gja4
ENSMUSG00000021779,-0.112012270071791,7.054978379834413e-114,8.603632170529773e-114,-0.12160024107911062,-0.10240339752882031,Thrb
ENSMUSG00000031965,-0.11202467895445616,6.66022258108248e-114,8.123213295624443e-114,-0.12161262181284134,-0.10241583230376392,Tbx20
ENSMUSG00000028776,-0.1120543131074486,5.804397000656339e-114,7.080259820268772e-114,-0.12164218873015849,-0.10244552830329964,Tinagl1
ENSMUSG00000017309,-0.11206707294154916,5.470574410156719e-114,6.673873868679663e-114,-0.12165491960877108,-0.10245831477247726,Cd300lg
ENSMUSG00000073413,-0.11207508324002266,5.270871205143729e-114,6.4310288008098206e-114,-0.12166291172811579,-0.1024663417933953,Ly6g6d
ENSMUSG00000031803,-0.11209506133083341,4.803933575769194e-114,5.8620299887360516e-114,-0.12168284447384008,-0.10248636159628367,B3gnt3
ENSMUSG00000030342,-0.11210721608650986,4.540289645450748e-114,5.540992977118316e-114,-0.12169497163758876,-0.10249854173357462,Cd9
ENSMUSG00000059013,-0.11213680255910316,3.9573347828602346e-114,4.830141319248425e-114,-0.1217244909353858,-0.10252819000081329,Sh2d3c
ENSMUSG00000005410,-0.11216468809476604,3.4764680631144155e-114,4.243735428606464e-114,-0.12175231314262965,-0.10255613379415303,Mcm5
ENSMUSG00000040296,-0.11220287233902465,2.911190667464217e-114,3.5545673595411684e-114,-0.12179041064552584,-0.10259439783646168,Ddx58
ENSMUSG00000111765,-0.11223814138054293,2.4709435837963465e-114,3.0173935569622012e-114,-0.12182559954291419,-0.1026297406090543,RP24-279F18.1
ENSMUSG00000010142,-0.11226756769940714,2.15493295421197e-114,2.6318184589789573e-114,-0.12185495897600307,-0.10265922846315584,Tnfrsf13b
ENSMUSG00000078591,-0.11228650167007503,1.9732696677154097e-114,2.410247548204971e-114,-0.12187384990104429,-0.10267820203677669,Hs3st4
ENSMUSG00000032068,-0.11231426190811528,1.7341941538741e-114,2.1184878498339847e-114,-0.12190154701473364,-0.10270602035173845,Plet1
ENSMUSG00000024621,-0.1123822553127265,1.263742992303691e-114,1.5439743339079913e-114,-0.12196938574522279,-0.10277415606817139,Csf1r
ENSMUSG00000053044,-0.11241417091602346,1.0892219227507346e-114,1.330916327896792e-114,-0.12200122871473551,-0.102806138502683,Cd8b1
ENSMUSG00000038515,-0.11243773403705544,9.76007051351315e-115,1.1927252246747097e-114,-0.12202473819796471,-0.10282975097759461,Grtp1
ENSMUSG00000032344,-0.11249810601811777,7.366915791523021e-115,9.003808105014692e-115,-0.1220849727024536,-0.10289024945954872,Mb21d1
ENSMUSG00000053559,-0.11250636428006987,7.088743097616459e-115,8.664885830114239e-115,-0.12209321215354317,-0.10289852503103987,Smagp
ENSMUSG00000039891,-0.11250871415380687,7.011523033802772e-115,8.571544051103635e-115,-0.12209555667444125,-0.10290087983041847,Txlnb
ENSMUSG00000006920,-0.11252460974890222,6.510765726198441e-115,7.960344450664435e-115,-0.12211141605773454,-0.10291680874758087,Ezh1
