,Erythroid3_2_corr,Erythroid3_2_pval,Erythroid3_2_qval,Erythroid3_2_ci_low,Erythroid3_2_ci_high,gene_annotation
ENSMUSG00000015484,-0.13060793255677408,0.0,0.0,-0.13705050709282554,-0.12415430871604595,Fam163a
ENSMUSG00000006411,-0.13062878154297017,0.0,0.0,-0.13707131950005752,-0.12417519257863392,Nectin4
ENSMUSG00000029298,-0.13065730647097715,0.0,0.0,-0.13709979437265996,-0.12420376523268715,Gbp9
ENSMUSG00000019997,-0.13073580343875632,0.0,0.0,-0.13717815353937685,-0.12428239359171474,Ctgf
ENSMUSG00000035498,-0.1307855425279797,0.0,0.0,-0.1372278052701275,-0.12433221597808956,Cdcp1
ENSMUSG00000036545,-0.130803527302707,0.0,0.0,-0.13724575844960732,-0.12435023087960353,Adamts2
ENSMUSG00000014725,-0.1308838894179886,0.0,0.0,-0.13732597933482288,-0.12443072766363382,Adam28
ENSMUSG00000058914,-0.13095248885022343,0.0,0.0,-0.13739445814211818,-0.12449944212022272,C1qtnf3
ENSMUSG00000032661,-0.13103141866328227,0.0,0.0,-0.1374732490891535,-0.12457850435572175,Oas3
ENSMUSG00000018166,-0.13104534769462553,0.0,0.0,-0.13748715360584157,-0.12459245676464141,Erbb3
ENSMUSG00000090053,-0.13107586060691734,0.0,0.0,-0.13751761280749902,-0.12462302089673045,Palm2
ENSMUSG00000066366,-0.13114217986362256,0.0,0.0,-0.1375838152831061,-0.12468945152096234,Serpina1a
ENSMUSG00000033825,-0.13118019267553319,0.0,0.0,-0.13762176113258337,-0.1247275281924945,Tpsb2
ENSMUSG00000074203,-0.13119066096204487,0.0,0.0,-0.13763221097509878,-0.12473801406854136,G430095P16Rik
ENSMUSG00000044345,-0.13119644259060426,0.0,0.0,-0.13763798241643505,-0.12474380541240872,Marveld1
ENSMUSG00000032492,-0.13124473942054873,0.0,0.0,-0.13768619413032987,-0.12479218341634814,Pth1r
ENSMUSG00000022044,-0.13129550422829728,0.0,0.0,-0.13773686943967864,-0.12484303357917238,Stmn4
ENSMUSG00000045545,-0.13145238498367207,0.0,0.0,-0.13789347340101132,-0.1250001783253942,Krt14
ENSMUSG00000019768,-0.13145334363584102,0.0,0.0,-0.13789443036078325,-0.12500113859172873,Esr1
ENSMUSG00000079419,-0.13147797082036883,0.0,0.0,-0.13791901406455015,-0.12502580724732162,Ms4a6c
ENSMUSG00000053469,-0.13148677898823316,0.0,0.0,-0.13792780667914264,-0.12503463024967917,Tg
ENSMUSG00000102692,-0.1315198364514098,0.0,0.0,-0.1379608057611127,-0.12506774339650004,Dchs2
ENSMUSG00000025196,-0.13156856233561068,0.0,0.0,-0.1380094455667844,-0.12511655138322517,Cpn1
ENSMUSG00000043924,-0.13158513625158258,0.0,0.0,-0.13802599019640546,-0.12513315323316243,Ncmap
ENSMUSG00000026019,-0.13159338427877368,0.0,0.0,-0.13803422364787288,-0.12514141516306798,Wdr12
ENSMUSG00000036904,-0.13166214873240023,0.0,0.0,-0.1381028665478924,-0.12521029555955107,Fzd8
ENSMUSG00000037405,-0.131708763742031,0.0,0.0,-0.1381493991218742,-0.12525698920151954,Icam1
ENSMUSG00000022935,-0.13174127831655985,0.0,0.0,-0.13818185617963388,-0.1252895586400461,Grik1
ENSMUSG00000041189,-0.1317451716132386,0.0,0.0,-0.13818574258832456,-0.1252934585070747,Chrnb1
ENSMUSG00000038213,-0.13178092718972245,0.0,0.0,-0.13822143489706495,-0.12532927443419897,Tapbpl
ENSMUSG00000052353,-0.13178599454852205,0.0,0.0,-0.1382264932880676,-0.1253343503473843,Cemip
ENSMUSG00000022962,-0.13187770147331337,0.0,0.0,-0.13831803785938143,-0.12542621214421307,Gart
ENSMUSG00000078591,-0.13195366455469754,0.0,0.0,-0.1383938663760896,-0.12550230359364772,Hs3st4
ENSMUSG00000018263,-0.1319884907053875,0.0,0.0,-0.13842863080880788,-0.12553718862152646,Tbx5
ENSMUSG00000061414,-0.13199507701414456,0.0,0.0,-0.13843520544370036,-0.12554378606690955,Cracr2a
ENSMUSG00000030077,-0.1320798731358933,0.0,0.0,-0.13851985121835866,-0.1256287256192791,Chl1
ENSMUSG00000021678,-0.13214882917828064,0.0,0.0,-0.13858868492941595,-0.1256977983688983,F2rl1
ENSMUSG00000111556,-0.1322033057204105,0.0,0.0,-0.13864306478355023,-0.12575236715611213,RP23-225C11.1
ENSMUSG00000091811,-0.13220478315097747,0.0,0.0,-0.13864453959135045,-0.12575384708895476,Inafm1
ENSMUSG00000002985,-0.13222744152267277,0.0,0.0,-0.13866715773583493,-0.12577654383998713,Apoe
ENSMUSG00000070985,-0.1322826381781228,0.0,0.0,-0.13872225636815302,-0.12583183401722525,Acnat1
ENSMUSG00000041886,-0.1322836146898421,0.0,0.0,-0.13872323114533705,-0.12583281218384618,Macc1
ENSMUSG00000028033,-0.1323514195587623,0.0,0.0,-0.13879091554490508,-0.12590073199285132,Kcnq5
ENSMUSG00000027833,-0.13236366177896694,0.0,0.0,-0.13880313600786584,-0.12591299497201996,Shox2
ENSMUSG00000074093,-0.1324135202110742,0.0,0.0,-0.13885290580980253,-0.12596293796874647,Svip
ENSMUSG00000027188,-0.13250725808498093,0.0,0.0,-0.138946476963773,-0.1260568349194853,Pamr1
ENSMUSG00000020427,-0.1325448718565089,0.0,0.0,-0.13898402380402347,-0.12609451255554605,Igfbp3
ENSMUSG00000109450,-0.13256219209935818,0.0,0.0,-0.13900131322039397,-0.126111862212744,Gm44529
ENSMUSG00000056055,-0.1325968836722498,0.0,0.0,-0.13903594303759792,-0.12614661271295968,Sag
ENSMUSG00000030208,-0.1326306553448488,0.0,0.0,-0.13906965457692877,-0.12618044176554077,Emp1
ENSMUSG00000020067,-0.13264835630883237,0.0,0.0,-0.13908732401691465,-0.12619817281045573,Mypn
ENSMUSG00000026380,-0.13272418992502252,0.0,0.0,-0.13916302253310697,-0.1262741353445715,Tfcp2l1
ENSMUSG00000106139,-0.13274425333483036,0.0,0.0,-0.13918305018672433,-0.1262942328750359,Gm43194
ENSMUSG00000071550,-0.1327564786305958,0.0,0.0,-0.13919525369248378,-0.12630647896423627,Cfap44
ENSMUSG00000094520,-0.13279077273715326,0.0,0.0,-0.13922948666380117,-0.12634083141053118,Olfr635
ENSMUSG00000055978,-0.1328649447377597,0.0,0.0,-0.13930352638721394,-0.12641512964243645,Fut2
ENSMUSG00000072774,-0.13288207392805224,0.0,0.0,-0.13932062501934253,-0.1264322879947151,Zfp951
ENSMUSG00000001366,-0.1329616905795306,0.0,0.0,-0.1394000995857679,-0.1265120402420619,Fbxo9
ENSMUSG00000047420,-0.1330521130747178,0.0,0.0,-0.13949036061103912,-0.126602616837774,Fam180a
ENSMUSG00000032925,-0.13311725755271903,0.0,0.0,-0.13955538869246456,-0.12666787240345465,Itgbl1
ENSMUSG00000028011,-0.13312681623277473,0.0,0.0,-0.13956493028892386,-0.1266774473881544,Tdo2
ENSMUSG00000036687,-0.1332338485578687,0.0,0.0,-0.13967177124058058,-0.126784662364877,Tmem184a
ENSMUSG00000026956,-0.1332429867664939,0.0,0.0,-0.139680893103174,-0.1267938161749197,Uap1l1
ENSMUSG00000023913,-0.13325314127444626,0.0,0.0,-0.13969102944590062,-0.1268039880206785,Pla2g7
ENSMUSG00000021754,-0.133291801699779,0.0,0.0,-0.13972962069991196,-0.1268427144672319,Map3k1
ENSMUSG00000005370,-0.13334463498321253,0.0,0.0,-0.139782359422288,-0.12689563800696602,Msh6
ENSMUSG00000027107,-0.13336457691931122,0.0,0.0,-0.13980226565679676,-0.12691561401987309,Chrna1
ENSMUSG00000020911,-0.13344740462665322,0.0,0.0,-0.13988494502390653,-0.12699858331930167,Krt19
ENSMUSG00000024479,-0.13348956361558528,0.0,0.0,-0.13992702847374835,-0.12704081441272497,Mal2
ENSMUSG00000070990,-0.13352454398177366,0.0,0.0,-0.13996194614561258,-0.12707585462355783,Foxe1
ENSMUSG00000007877,-0.13355116701548253,0.0,0.0,-0.1399885214528786,-0.12710252321491763,Tcap
ENSMUSG00000042644,-0.13365680012179584,0.0,0.0,-0.1400939651019763,-0.12720833717373942,Itpr3
ENSMUSG00000034842,-0.13370425810027417,0.0,0.0,-0.1401413379151318,-0.12725587645193884,Art3
ENSMUSG00000017311,-0.1337053715282134,0.0,0.0,-0.1401424493446243,-0.12725699178763444,Pyy
ENSMUSG00000087006,-0.13370609705192882,0.0,0.0,-0.14014317356611783,-0.1272577185544768,Gm13889
ENSMUSG00000031875,-0.1337613022700102,0.0,0.0,-0.14019827967772341,-0.12731301838259781,Cmtm3
ENSMUSG00000032092,-0.13378192344139808,0.0,0.0,-0.14021886381898183,-0.12733367490458553,Mpzl2
ENSMUSG00000005836,-0.13379181880565486,0.0,0.0,-0.14022874141182526,-0.1273435872343197,Gata6
ENSMUSG00000059498,-0.13379891058248172,0.0,0.0,-0.14023582045150643,-0.12735069117070097,Fcgr3
ENSMUSG00000002847,-0.13382246123605152,0.0,0.0,-0.14025932880233657,-0.12737428220894723,Pla1a
ENSMUSG00000057092,-0.1338635567864606,0.0,0.0,-0.14030035051769463,-0.1274154482475066,Fxyd3
ENSMUSG00000026355,-0.13386521221665917,0.0,0.0,-0.14030200297317208,-0.1274171065176073,Mcm6
ENSMUSG00000041607,-0.13388575256662222,0.0,0.0,-0.14032250641022245,-0.12743768210768344,Mbp
ENSMUSG00000005360,-0.13388979552113353,0.0,0.0,-0.14032654209851955,-0.1274417319991555,Slc1a3
ENSMUSG00000047638,-0.1338998454528673,0.0,0.0,-0.1403365739670515,-0.12745179917564128,Nr1h4
ENSMUSG00000021999,-0.13398559570356722,0.0,0.0,-0.14042217004115953,-0.12753769661985867,Cpb2
ENSMUSG00000086212,-0.13404129474274462,0.0,0.0,-0.14047776888345145,-0.1275934913203411,Mkln1os
ENSMUSG00000027579,-0.13405421052351216,0.0,0.0,-0.14049066142424987,-0.12760642928937457,Srms
ENSMUSG00000058354,-0.13411497548966558,0.0,0.0,-0.14055131702386256,-0.1276672986742684,Krt6a
ENSMUSG00000066152,-0.13414243389765246,0.0,0.0,-0.14057872599556495,-0.12769480428281688,Slc31a2
ENSMUSG00000038805,-0.13423412259940698,0.0,0.0,-0.14067024954895174,-0.1277866506678255,Six3
ENSMUSG00000054277,-0.13436705965351436,0.0,0.0,-0.14080294696339019,-0.1279198165391635,Arfgap3
ENSMUSG00000028786,-0.1345045899662513,0.0,0.0,-0.14094022911303608,-0.12805758381990542,Tmem54
ENSMUSG00000070780,-0.1346961086835701,0.0,0.0,-0.1411314018369594,-0.1282494329430196,Rbm47
ENSMUSG00000062593,-0.13471523399993085,0.0,0.0,-0.14115049257559814,-0.12826859128064375,Lilrb4a
ENSMUSG00000021789,-0.13471554276284445,0.0,0.0,-0.14115080078024286,-0.12826890057669865,Sftpa1
ENSMUSG00000037661,-0.134721294243087,0.0,0.0,-0.14115654186110543,-0.12827466198825868,Gpr160
ENSMUSG00000045591,-0.1347421051243163,0.0,0.0,-0.14117731511009873,-0.1282955088081282,Olig3
ENSMUSG00000056370,-0.1347854904645978,0.0,0.0,-0.1412206219786157,-0.12833896908955914,Sftpb
ENSMUSG00000039782,-0.13485196033524982,0.0,0.0,-0.14128697157636821,-0.12840555382417512,Cpeb2
ENSMUSG00000018761,-0.13487678371091522,0.0,0.0,-0.14131175002092664,-0.12843042011104291,Mpdu1
ENSMUSG00000020679,-0.1349549059005814,0.0,0.0,-0.14138973075430564,-0.12850867740039054,Hnf1b
ENSMUSG00000039377,-0.13498901143539224,0.0,0.0,-0.1414237745089919,-0.1285428419403779,Hlx
ENSMUSG00000020758,-0.13500962956874693,0.0,0.0,-0.14144435528645669,-0.12856349575209686,Itgb4
ENSMUSG00000040728,-0.13505218728859558,0.0,0.0,-0.14148683588272973,-0.12860612713304798,Esrp1
ENSMUSG00000024887,-0.1351292485792857,0.0,0.0,-0.14156375746178052,-0.12868332186603385,Asah2
ENSMUSG00000034871,-0.1351762049175144,0.0,0.0,-0.14161062863036233,-0.12873035955396603,Fam151a
ENSMUSG00000025900,-0.13523667006372514,0.0,0.0,-0.14167098406208722,-0.12879092949599147,Rp1
ENSMUSG00000032440,-0.13526719654258704,0.0,0.0,-0.14170145513223967,-0.1288215089004158,Tgfbr2
ENSMUSG00000030930,-0.13528282249482146,0.0,0.0,-0.14171705271704005,-0.12883716194903141,Chst15
ENSMUSG00000029193,-0.135312383743661,0.0,0.0,-0.14174656029149732,-0.12886677446771622,Cckar
ENSMUSG00000043740,-0.1353142553461129,0.0,0.0,-0.14174842849529434,-0.12886864931658734,B430306N03Rik
ENSMUSG00000038296,-0.13532936957284072,0.0,0.0,-0.14176351527432135,-0.12888378976163753,Galnt18
ENSMUSG00000100120,-0.1353414450025284,0.0,0.0,-0.14177556877266892,-0.12889588614047154,Gm553
ENSMUSG00000026175,-0.13534707515201294,0.0,0.0,-0.14178118869604958,-0.12890152605811717,Vil1
ENSMUSG00000040533,-0.13536413550332108,0.0,0.0,-0.14179821805791706,-0.12891861601123172,Matn1
ENSMUSG00000026365,-0.13544418261627394,0.0,0.0,-0.14187811971766073,-0.12899880206688996,Cfh
ENSMUSG00000043051,-0.13547728940648576,0.0,0.0,-0.14191116632518105,-0.12903196634723654,Disc1
ENSMUSG00000030579,-0.13552672646533678,0.0,0.0,-0.1419605134889048,-0.12908148928066912,Tyrobp
ENSMUSG00000030107,-0.13555421426321226,0.0,0.0,-0.1419879512898137,-0.1291090248400973,Usp18
ENSMUSG00000031732,-0.1355711379381666,0.0,0.0,-0.14200484417774112,-0.12912597792580624,Phlpp2
ENSMUSG00000052565,-0.13558220821618283,0.0,0.0,-0.14201589431502193,-0.12913706744430817,Hist1h1d
ENSMUSG00000032679,-0.13559053270353777,0.0,0.0,-0.14202420365614565,-0.12914540640094155,Cd59a
ENSMUSG00000044499,-0.13559120740931296,0.0,0.0,-0.14202487713426803,-0.12914608227950228,Hs3st5
ENSMUSG00000090231,-0.13562296202131663,0.0,0.0,-0.14205657396081053,-0.12917789209470745,Cfb
ENSMUSG00000026837,-0.13563841579450023,0.0,0.0,-0.14207199960721462,-0.12919337273800766,Col5a1
ENSMUSG00000020122,-0.13567275470645673,0.0,0.0,-0.14210627600913803,-0.12922777136770108,Egfr
ENSMUSG00000039728,-0.1356807487132169,0.0,0.0,-0.14211425546151588,-0.12923577927881627,Slc6a5
ENSMUSG00000025888,-0.13569727094635936,0.0,0.0,-0.14213074761061056,-0.1292523302525266,Casp1
ENSMUSG00000005611,-0.13574112223517734,0.0,0.0,-0.14217451903671094,-0.12929625783845483,Mrvi1
ENSMUSG00000040987,-0.13577793450856948,0.0,0.0,-0.14221126424753433,-0.12933313418126433,Mill2
ENSMUSG00000026429,-0.13580487823878673,0.0,0.0,-0.14223815888191194,-0.12936012481662662,Ube2t
ENSMUSG00000050994,-0.13582073271869077,0.0,0.0,-0.142253984467947,-0.1293760069013546,Adgb
ENSMUSG00000001655,-0.13584429407107101,0.0,0.0,-0.142277502875055,-0.12939960928338898,Hoxc13
ENSMUSG00000067158,-0.13584610528581945,0.0,0.0,-0.142279310788202,-0.1294014236524825,Col4a4
ENSMUSG00000040564,-0.13594847607229704,0.0,0.0,-0.14238149489670104,-0.12950397279431083,Apoc1
ENSMUSG00000049744,-0.13603047087423276,0.0,0.0,-0.1424633400783327,-0.12958611055099756,Arhgap15
ENSMUSG00000030739,-0.13607235271670814,0.0,0.0,-0.14250514546282625,-0.12962806544696212,Myh14
ENSMUSG00000024922,-0.13611536971372323,0.0,0.0,-0.14254808390566964,-0.1296711575015101,Ovol1
ENSMUSG00000018449,-0.13612901068369113,0.0,0.0,-0.14256169996054172,-0.12968482227779396,Rpain
ENSMUSG00000022479,-0.13613639556250043,0.0,0.0,-0.1425690713499276,-0.1296922200457666,Vdr
ENSMUSG00000110737,-0.1361875803743746,0.0,0.0,-0.14262016264659924,-0.1297434942125283,RP23-440F7.2
ENSMUSG00000108841,-0.13621688473844634,0.0,0.0,-0.14264941345585136,-0.1297728497496362,Frmpd2
ENSMUSG00000023828,-0.136239199730053,0.0,0.0,-0.1426716876584417,-0.12979520371659442,Slc22a3
ENSMUSG00000004231,-0.13624273538447643,0.0,0.0,-0.14267521684953272,-0.129798745546991,Pax2
ENSMUSG00000063594,-0.13624966428326638,0.0,0.0,-0.14268213308151534,-0.12980568654944663,Gng8
ENSMUSG00000056999,-0.13625371030198752,0.0,0.0,-0.14268617170336803,-0.1298097396362002,Ide
ENSMUSG00000039660,-0.13625966649905907,0.0,0.0,-0.14269211701102316,-0.12981570623860667,Spout1
ENSMUSG00000108371,-0.1362647408668512,0.0,0.0,-0.14269718210123689,-0.129820789471567,Gm45050
ENSMUSG00000023391,-0.13629857311027999,0.0,0.0,-0.14273095247981846,-0.12985468083023416,Dlx2
ENSMUSG00000070953,-0.1363048957885295,0.0,0.0,-0.14273726359490577,-0.12986101455779903,Rabepk
ENSMUSG00000101344,-0.1363229613694698,0.0,0.0,-0.14275529613392007,-0.1298791117124833,Gm29183
ENSMUSG00000095845,-0.13633652096706045,0.0,0.0,-0.14276883092821743,-0.12989269501139958,Gm5741
ENSMUSG00000018486,-0.13639754214809907,0.0,0.0,-0.14282974045919025,-0.12995382288356677,Wnt9b
ENSMUSG00000026398,-0.13648331275871248,0.0,0.0,-0.14291535405349606,-0.13003974354071088,Nr5a2
ENSMUSG00000041231,-0.13670865858103132,0.0,0.0,-0.14314028688693375,-0.13026548404263077,Ublcp1
ENSMUSG00000057606,-0.13678832324348553,0.0,0.0,-0.1432198053898484,-0.13034528839275206,Colq
ENSMUSG00000023577,-0.13683116355448782,0.0,0.0,-0.14326256706805252,-0.13038820385643657,Iqcf3
ENSMUSG00000026482,-0.13686483758452847,0.0,0.0,-0.14329617927302088,-0.1304219369761438,Rgl1
ENSMUSG00000026039,-0.13689375530754247,0.0,0.0,-0.14332504389163794,-0.1304509054545769,Sgol2a
ENSMUSG00000024331,-0.13694211065370646,0.0,0.0,-0.14337331041378265,-0.13049934569700222,Dsc2
ENSMUSG00000102548,-0.13694449867121566,0.0,0.0,-0.1433756940439456,-0.13050173790789055,Gm16701
ENSMUSG00000041592,-0.13696355323586526,0.0,0.0,-0.14339471359823389,-0.13052082593520564,Sdk2
ENSMUSG00000054509,-0.1370117529958749,0.0,0.0,-0.14344282477605158,-0.13056911036252475,Parp4
ENSMUSG00000032908,-0.13703036801789534,0.0,0.0,-0.14346140557898787,-0.13058775809172338,Sgpp2
ENSMUSG00000097731,-0.13707806590475494,0.0,0.0,-0.1435090157644635,-0.13063553980607223,2700016F22Rik
ENSMUSG00000015316,-0.13708384354639344,0.0,0.0,-0.14351478278081836,-0.1306413276037607,Slamf1
ENSMUSG00000057123,-0.13713060606794297,0.0,0.0,-0.14356145928839337,-0.13068817234153338,Gja5
ENSMUSG00000055027,-0.1371321692082923,0.0,0.0,-0.14356301955304185,-0.13068973823063804,Smyd1
ENSMUSG00000079553,-0.13713501011080442,0.0,0.0,-0.1435658552290791,-0.13069258412891047,Kifc1
ENSMUSG00000026347,-0.13713574414683663,0.0,0.0,-0.1435665879146709,-0.1306933194557709,Tmem163
ENSMUSG00000098682,-0.13719109578674796,0.0,0.0,-0.14362183770127046,-0.13074876845390987,Otx2os1
ENSMUSG00000021278,-0.13722762640785266,0.0,0.0,-0.14365830107991984,-0.13078536335095198,Amn
ENSMUSG00000008730,-0.13725384697133924,0.0,0.0,-0.14368447336806275,-0.1308116300605646,Hipk1
ENSMUSG00000061535,-0.13728489804430807,0.0,0.0,-0.14371546726048054,-0.13084273579267258,C1qtnf7
ENSMUSG00000035864,-0.137312388356411,0.0,0.0,-0.1437429069386454,-0.1308702745065,Syt1
ENSMUSG00000034997,-0.13745802292756562,0.0,0.0,-0.14388827310301788,-0.1310161656598023,Htr2a
ENSMUSG00000005220,-0.1374712930557619,0.0,0.0,-0.14390151876036622,-0.13102945918146822,Corin
ENSMUSG00000019866,-0.13749892614185588,0.0,0.0,-0.14392910088213187,-0.13105714098844928,Aim1
ENSMUSG00000053559,-0.13750108958306953,0.0,0.0,-0.14393126033284,-0.13105930824452788,Smagp
ENSMUSG00000028071,-0.13754180634921093,0.0,0.0,-0.14397190198476595,-0.13110009681932666,Sh2d2a
ENSMUSG00000021950,-0.13755942537422838,0.0,0.0,-0.1439894884995144,-0.13111774692426317,Anxa8
ENSMUSG00000043592,-0.13757267829849823,0.0,0.0,-0.1440027169670795,-0.1311310232293517,Unc5cl
ENSMUSG00000024900,-0.13761566015616705,0.0,0.0,-0.14404561949099964,-0.13117408093154348,Cpt1a
ENSMUSG00000029072,-0.13764187359750463,0.0,0.0,-0.1440717845370209,-0.13120034064027994,Tas1r3
ENSMUSG00000073982,-0.13765687702392096,0.0,0.0,-0.144086760260031,-0.13121537055219767,Rhog
ENSMUSG00000063354,-0.1378235071219783,0.0,0.0,-0.14425308248228735,-0.13138229500091533,Slc39a4
ENSMUSG00000022755,-0.13783727823222167,0.0,0.0,-0.144266828131946,-0.1313960904540493,Adgrg7
ENSMUSG00000036875,-0.13785077738439705,0.0,0.0,-0.14428030232393546,-0.13140961347080232,Dna2
ENSMUSG00000022103,-0.13785628619133164,0.0,0.0,-0.14428580094429755,-0.13141513201721142,Gfra2
ENSMUSG00000005950,-0.13790621332211192,0.0,0.0,-0.14433563573456032,-0.13146514743649235,P2rx5
ENSMUSG00000042501,-0.13794318184008447,0.0,0.0,-0.14437253585802942,-0.131502181348769,Cpa6
ENSMUSG00000000125,-0.1379456482627071,0.0,0.0,-0.14437499771695078,-0.13150465213493256,Wnt3
ENSMUSG00000005968,-0.13800844160689077,0.0,0.0,-0.14443767484577724,-0.1315675565986809,Tuft1
ENSMUSG00000066684,-0.13805347120007616,0.0,0.0,-0.14448262106826787,-0.13161266590850187,Pilrb1
ENSMUSG00000029657,-0.13814248073657617,0.0,0.0,-0.1445714657287177,-0.13170183309853584,Hsph1
ENSMUSG00000054459,-0.13818541280164437,0.0,0.0,-0.1446143182318872,-0.13174484124206073,Vsnl1
ENSMUSG00000073209,-0.13820434044045438,0.0,0.0,-0.14463321078625102,-0.13176380242959912,Klf14
ENSMUSG00000030895,-0.1382095381758006,0.0,0.0,-0.1446383988862066,-0.1317690093786156,Hpx
ENSMUSG00000029436,-0.13827506092677172,0.0,0.0,-0.14470380014294612,-0.1318346483077692,Mmp17
ENSMUSG00000057132,-0.13828234955323848,0.0,0.0,-0.14471107525115334,-0.13184194986116715,Rpgrip1
ENSMUSG00000030878,-0.13832531413584656,0.0,0.0,-0.14475396013296607,-0.13188499065891926,Cdr2
ENSMUSG00000043366,-0.13833615957086826,0.0,0.0,-0.14476478544551066,-0.13189585533656514,Olfr78
ENSMUSG00000032135,-0.13845908948047994,0.0,0.0,-0.14488748716500863,-0.13201900346399734,Mcam
ENSMUSG00000032232,-0.13849818877347764,0.0,0.0,-0.14492651383803218,-0.13205817220539134,Cgnl1
ENSMUSG00000026519,-0.13855318483592505,0.0,0.0,-0.14498140772123366,-0.13211326598620965,Tmem63a
ENSMUSG00000023387,-0.1386060822295524,0.0,0.0,-0.1450342067974743,-0.13216625740678142,Kcnk16
ENSMUSG00000031487,-0.13865163298079886,0.0,0.0,-0.14507967285678555,-0.13221188915555837,Brf2
ENSMUSG00000041012,-0.1386801269071194,0.0,0.0,-0.1451081137909074,-0.13224043376314631,Cmtm8
ENSMUSG00000007041,-0.13868538419862522,0.0,0.0,-0.1451133613038903,-0.13224570040680142,Clic1
ENSMUSG00000069515,-0.13869567267965074,0.0,0.0,-0.14512363064737172,-0.13225600719096678,Lyz1
ENSMUSG00000026787,-0.138734981227432,0.0,0.0,-0.14516286606479636,-0.13229538568121874,Gad2
ENSMUSG00000009281,-0.13875032351124775,0.0,0.0,-0.14517817980005557,-0.13231075526937638,Rarres2
ENSMUSG00000039031,-0.13884819577766402,0.0,0.0,-0.1452758698756009,-0.1324088017899043,Arhgap18
ENSMUSG00000056648,-0.13897384128480664,0.0,0.0,-0.14540128130779706,-0.1325346711840246,Hoxb8
ENSMUSG00000023046,-0.13898397751977865,0.0,0.0,-0.14541139865017216,-0.13254482548974603,Igfbp6
ENSMUSG00000040055,-0.1390373167912548,0.0,0.0,-0.14546463848217556,-0.1325982598760602,Gjb6
ENSMUSG00000038811,-0.1390669868731548,0.0,0.0,-0.145494253234548,-0.132627982881989,Gngt2
ENSMUSG00000059994,-0.1390776549101108,0.0,0.0,-0.14550490137466074,-0.1326386699508937,Fcrl1
ENSMUSG00000045210,-0.139138160549809,0.0,0.0,-0.14556529413775648,-0.13269928356194827,Vcpip1
ENSMUSG00000040258,-0.13919141306723257,0.0,0.0,-0.14561844727004708,-0.1327526311474935,Nxph4
ENSMUSG00000050608,-0.13920953693726165,0.0,0.0,-0.14563653730704867,-0.1327707873813523,Minos1
ENSMUSG00000005883,-0.13921355773929706,0.0,0.0,-0.14564055060260436,-0.13277481536392738,Spo11
ENSMUSG00000093938,-0.13930279093157402,0.0,0.0,-0.1457296171500133,-0.13286420796782172,Evi2b
ENSMUSG00000040350,-0.139346461117393,0.0,0.0,-0.14577320574287167,-0.13290795620690088,Trim7
ENSMUSG00000036960,-0.13943203179776212,0.0,0.0,-0.1458586164714471,-0.13299367990350355,Clca2
ENSMUSG00000029075,-0.139488513499479,0.0,0.0,-0.14591499254304865,-0.13305026265774533,Tnfrsf4
ENSMUSG00000035165,-0.1394899809304911,0.0,0.0,-0.145916457229166,-0.13305173271472648,Kcne3
ENSMUSG00000028602,-0.1395742123780579,0.0,0.0,-0.1460005310708544,-0.13313611494202376,Tnfrsf8
ENSMUSG00000002580,-0.13963915345076366,0.0,0.0,-0.14606535056862516,-0.1332011723271649,Mien1
ENSMUSG00000039457,-0.1396674837291614,0.0,0.0,-0.14609362779316692,-0.13322955336376988,Ppl
ENSMUSG00000038132,-0.13969636635888916,0.0,0.0,-0.1461224563238454,-0.13325848775219973,Rbm24
ENSMUSG00000106317,-0.13979496828521823,0.0,0.0,-0.14622087348010473,-0.13335726645938012,Gm43848
ENSMUSG00000025279,-0.13980163853441208,0.0,0.0,-0.1462275312253305,-0.13336394867211063,Dnase1l3
ENSMUSG00000029163,-0.13982756058074997,0.0,0.0,-0.1462534046729885,-0.13338991721692425,Emilin1
ENSMUSG00000068329,-0.1398388345122443,0.0,0.0,-0.14626465746536094,-0.13340121137414174,Htra2
ENSMUSG00000070645,-0.13986894705127284,0.0,0.0,-0.14629471353388976,-0.13343137794403762,Ren1
ENSMUSG00000005410,-0.13987255493142026,0.0,0.0,-0.14629831464732912,-0.13343499229859726,Mcm5
ENSMUSG00000000386,-0.1398945797670979,0.0,0.0,-0.14632029817094783,-0.13345705666199142,Mx1
ENSMUSG00000022076,-0.13991321129567433,0.0,0.0,-0.14633889474734768,-0.13347572163333815,Klhl1
ENSMUSG00000031994,-0.13992686204597138,0.0,0.0,-0.1463525198863728,-0.13348939688902733,Adamts8
ENSMUSG00000035032,-0.13996488930732723,0.0,0.0,-0.1463904757888657,-0.13352749242863812,Nek11
ENSMUSG00000041481,-0.13997342181639355,0.0,0.0,-0.14639899228392128,-0.13353604026050658,Serpina3g
ENSMUSG00000060152,-0.13999358416146315,0.0,0.0,-0.14641911678404973,-0.1335562388172102,Pop5
ENSMUSG00000038530,-0.1400004236673174,0.0,0.0,-0.14642594345086893,-0.13356309060805288,Rgs4
ENSMUSG00000030717,-0.14011775578310806,0.0,0.0,-0.14654305521696825,-0.13368063356936008,Nupr1
ENSMUSG00000026938,-0.140206550709483,0.0,0.0,-0.14663168326675596,-0.13376958818038842,Fcna
ENSMUSG00000046886,-0.14020702390715048,0.0,0.0,-0.14663215557484388,-0.13377006222931037,Zfp474
ENSMUSG00000026205,-0.14031848999183683,0.0,0.0,-0.14674341202922708,-0.13388172891693037,Slc23a3
