,Erythroid3_4_corr,Erythroid3_4_pval,Erythroid3_4_qval,Erythroid3_4_ci_low,Erythroid3_4_ci_high,gene_annotation
ENSMUSG00000025337,-0.005503909266834702,0.10008863795504855,0.10064216988944047,-0.012063471438017795,0.0010561265957309066,Sbds
ENSMUSG00000050675,-0.005652297542831166,0.09126552246506725,0.09177948759560263,-0.012211842469650173,0.0009077338455327798,Gp1ba
ENSMUSG00000020477,-0.006050560365945758,0.07064496523529173,0.07105709639437914,-0.0126100575822461,0.0005094575857197565,Mrps24
ENSMUSG00000045294,-0.006089407436522481,0.06885656900290694,0.06927220221620417,-0.012648899887703312,0.00047060909311025104,Insig1
ENSMUSG00000021904,-0.006374660465230777,0.0568336083372665,0.05718817502240541,-0.01293411731988745,0.00018534501592936176,Sema3g
ENSMUSG00000110647,-0.0063971306171851615,0.05596578196864466,0.056320601759730964,-0.01295658462245532,0.00016287394829360085,RP23-381H23.1
ENSMUSG00000098183,-0.0067625976841447395,0.043331796338101795,0.04363286309344658,-0.013322004415499564,-0.00020260894196226427,Gm27010
ENSMUSG00000025077,-0.006832337668273653,0.04121755445515781,0.04150811123379437,-0.013391735179548371,-0.0002723521446822683,Dclre1a
ENSMUSG00000061983,-0.0075021265792445955,0.024996389168593355,0.025177668380936095,-0.014061432291300323,-0.0009421752169458283,Rps12
ENSMUSG00000025764,-0.007572056252037869,0.023675623434575823,0.023849726437570083,-0.014131352040472556,-0.0010121087957388516,Jade1
ENSMUSG00000060791,-0.00770953349489646,0.021254703942941093,0.021415318834197575,-0.014268809587115894,-0.0011495939046118613,Gmfg
ENSMUSG00000038188,-0.007952228451578176,0.017504125715714067,0.017638175852190716,-0.014511469168009135,-0.001392303352864009,Scarf1
ENSMUSG00000031871,-0.008033705622456956,0.016382158387048984,0.01651094374828561,-0.014592934289351201,-0.001473785562116383,Cdh5
ENSMUSG00000046080,-0.008071046539559342,0.01588942567177601,0.01601595169012802,-0.014630269655061909,-0.001511128817409621,Clec9a
ENSMUSG00000005615,-0.008383760229972503,0.01224924019707873,0.012349269278232412,-0.014942936137065207,-0.0018238628073254735,Pcyt1a
ENSMUSG00000035310,-0.00839145024051942,0.012169896829926112,0.012270515053363695,-0.014950624970539924,-0.0018315533332270558,Lin54
ENSMUSG00000090266,-0.008781908426510011,0.00869432415639952,0.008767975147639693,-0.015341022371407012,-0.002222038706155912,Mettl23
ENSMUSG00000014039,-0.009122181707692256,0.006420081824630102,0.0064757734765282455,-0.015681241049289526,-0.0025623373113310946,Prdm15
ENSMUSG00000024019,-0.00919238714891794,0.006023592110178932,0.006077683493269027,-0.015751435035717805,-0.0026325481664926267,Cmtr1
ENSMUSG00000013701,-0.009213576581652077,0.005908334632954285,0.005961992566048724,-0.01577262099845938,-0.0026537392459687974,Timm23
ENSMUSG00000061577,-0.009252479448963371,0.005701889460731663,0.005754253164528876,-0.01581151747968455,-0.0026926451519639384,Adgrg5
ENSMUSG00000020014,-0.009350886463428838,0.0052084083756907835,0.005257301277572205,-0.01590990825156175,-0.0027910599416056735,Cfap54
ENSMUSG00000029372,-0.00956654774601475,0.00425927619652801,0.00429969331367657,-0.016125533493911135,-0.003006738708060117,Ppbp
ENSMUSG00000033960,-0.009603674062714616,0.0041126988755522025,0.00415214424588814,-0.016162653544694476,-0.0030438680962012726,9430020K01Rik
ENSMUSG00000030744,-0.009918723809390304,0.00304139939503157,0.003071810317171569,-0.01647764939182637,-0.003358944634741055,Rps3
ENSMUSG00000021981,-0.009920548110048812,0.0030360169624545847,0.0030666838004591765,-0.016479473376587433,-0.003360769094331017,Cab39l
ENSMUSG00000054435,-0.010201573576838792,0.0023034064821856387,0.002326908255566864,-0.016760449659453825,-0.003641819565331426,Gimap4
ENSMUSG00000026688,-0.010875058711237468,0.0011569824358105645,0.0011697325202816343,-0.017433812707201755,-0.004315368840759021,Mgst3
ENSMUSG00000050234,-0.01094305813810182,0.001077008356841637,0.0010889872162200575,-0.017501799476731254,-0.004383375074531401,Gja4
ENSMUSG00000021311,-0.010957299903397421,0.0010609199277853963,0.001072936820171315,-0.017516038583399618,-0.0043976182731471315,Mtr
ENSMUSG00000024427,-0.011509038349235931,0.0005844787483701153,0.0005913981062128051,-0.018067671983719842,-0.004949414295932602,Spry4
ENSMUSG00000038893,-0.01156481334479047,0.0005495121115629745,0.0005560737821928501,-0.018123436138049204,-0.00500519533423467,Fam117a
ENSMUSG00000054204,-0.012138993887293009,0.00028678296547600586,0.0002903249296173374,-0.018697502702461365,-0.0055794404575782875,Fam150b
ENSMUSG00000084756,-0.012410702146815616,0.00020878228435066858,0.00021142509807662639,-0.018969155519060345,-0.00585118078544202,Gm13881
ENSMUSG00000074743,-0.012440073521523128,0.00020166414857248526,0.00020423754159660243,-0.018998520842452318,-0.005880555684725645,Thbd
ENSMUSG00000051682,-0.012506209962906908,0.00018646200273288082,0.00018886053148271125,-0.019064643616475373,-0.005946700103952404,Treml4
ENSMUSG00000036002,-0.01275964699724938,0.0001376144247357297,0.00013944110318748576,-0.01931802774588732,-0.0062001682410677515,Fam214b
ENSMUSG00000037419,-0.013022006373575826,9.990792302242297e-05,0.00010127513737701263,-0.019580331467281952,-0.00646256070306147,Endod1
ENSMUSG00000024431,-0.013097251609968864,9.10431928633309e-05,9.230780985839086e-05,-0.019655560575125346,-0.006537815595175289,Nr3c1
ENSMUSG00000032726,-0.013193625172826535,8.077165713626576e-05,8.191020904194885e-05,-0.01975191337218496,-0.006634201633533861,Bmp8a
ENSMUSG00000002297,-0.013416018092824852,6.109136698970618e-05,6.198393566325707e-05,-0.019974257907844153,-0.006856623807313195,Dbf4
ENSMUSG00000025902,-0.013602322876041439,4.8191749379541656e-05,4.891073721662606e-05,-0.020160521658803214,-0.007042953596846026,Sox17
ENSMUSG00000025509,-0.013734908359132124,4.063347646460335e-05,4.124807274855685e-05,-0.020293077663644837,-0.007175557153328084,Pnpla2
ENSMUSG00000021621,-0.01388184944660041,3.357471310678641e-05,3.408600315409788e-05,-0.020439985811765878,-0.0073225185405783,Zcchc9
ENSMUSG00000035407,-0.014114479477333101,2.4727277737961843e-05,2.5106384138452475e-05,-0.020672563115453388,-0.007555181288324143,Kank4
ENSMUSG00000038172,-0.014293226293337945,1.9486937076280605e-05,1.9791729713874267e-05,-0.020851268935162044,-0.007733953725708858,Ttc39b
ENSMUSG00000028389,-0.014526911155549186,1.4214435503874326e-05,1.4441161743243246e-05,-0.02108489956877573,-0.00796767271645868,Zfp37
ENSMUSG00000018008,-0.014573655716394181,1.3337627634390518e-05,1.3553122278620586e-05,-0.02113163319617637,-0.008014424190132482,Cyth4
ENSMUSG00000031608,-0.014848568547821966,9.137178944403958e-06,9.28858284477377e-06,-0.02140648114623694,-0.008289378257327885,Galnt7
ENSMUSG00000026492,-0.015616894963906286,3.0674375373607977e-06,3.1192165317884865e-06,-0.02217462097549256,-0.009057825178623132,Tfb2m
ENSMUSG00000017664,-0.015745775526011446,2.541560094248332e-06,2.5849878908140077e-06,-0.022303469480874798,-0.009186726713252465,Slc35c2
ENSMUSG00000013846,-0.015771967106209085,2.4458288803484974e-06,2.4878739501052765e-06,-0.02232965451975311,-0.009212922582214412,St3gal1
ENSMUSG00000001930,-0.016273042574045812,1.1600647520122699e-06,1.18036706553955e-06,-0.02283060311198669,-0.009714081832737005,Vwf
ENSMUSG00000009585,-0.016786489185874533,5.281758094263224e-07,5.376929750853328e-07,-0.02334391629987665,-0.01022761771384743,Apobec3
ENSMUSG00000023930,-0.017010946509550907,3.717845902060131e-07,3.785222869130657e-07,-0.023568314210087694,-0.01045211514913874,Crisp2
ENSMUSG00000050587,-0.017309951598375815,2.3132281904678827e-07,2.355869427098363e-07,-0.023867239126413874,-0.01075117469868397,Lrrc4c
ENSMUSG00000043091,-0.017587183626548132,1.47960907000839e-07,1.507037146066806e-07,-0.024144395772550592,-0.011028458270116734,Tuba1c
ENSMUSG00000018986,-0.018446915253608746,3.5472813327535656e-08,3.615247995060707e-08,-0.025003887220601633,-0.01188835615361391,Slfn3
ENSMUSG00000030787,-0.018556731143209694,2.9421264900020335e-08,2.998803883398261e-08,-0.02511367173330176,-0.011998193978281979,Lyve1
ENSMUSG00000079658,-0.01855805639866206,2.9354739224447555e-08,2.9923281574360405e-08,-0.025114996609132627,-0.01199951949941273,Tceb1
ENSMUSG00000000617,-0.018747386945346937,2.121024528666156e-08,2.1625454003529324e-08,-0.0253042726850871,-0.012188888238697085,Grm6
ENSMUSG00000022488,-0.018843229659762012,1.7971550329339793e-08,1.832522721458121e-08,-0.025400087646162438,-0.012284750466285294,Nckap1l
ENSMUSG00000097113,-0.01897448132520336,1.430463227235778e-08,1.4595074249931416e-08,-0.025531301109383443,-0.012416029049607955,Gm19705
ENSMUSG00000043635,-0.01903475908738461,1.2874858400781711e-08,1.3137610613042562e-08,-0.02559156125136499,-0.012476319249675316,Adamts3
ENSMUSG00000045795,-0.01931116784285837,7.9116104887707e-09,8.075544032633153e-09,-0.02586788859769095,-0.0127527856508205,Whamm
ENSMUSG00000033880,-0.02000461355193794,2.264598135835176e-09,2.312466185882953e-09,-0.02656112566003451,-0.013446380392941293,Lgals3bp
ENSMUSG00000027636,-0.020476176281073927,9.443711863346697e-10,9.645298604173932e-10,-0.027032542901150928,-0.013918048073922426,Sla2
ENSMUSG00000044250,-0.02072253896357027,5.933911949742051e-10,6.062435584125512e-10,-0.02727882841530456,-0.014164466748021413,Pced1b
ENSMUSG00000000743,-0.02126730415746467,2.0841572698956159e-10,2.1299512211503482e-10,-0.027823420146103214,-0.014709358580630605,Chmp1a
ENSMUSG00000028453,-0.021614876010609803,1.0546668690172237e-10,1.0783914816127031e-10,-0.028170879292425458,-0.01505701326733919,Fancg
ENSMUSG00000005397,-0.021713557002621085,8.675445255594143e-11,8.871505527757586e-11,-0.028269527996491507,-0.015155718066062947,Nid1
ENSMUSG00000037313,-0.021825332371927034,6.946489205228446e-11,7.104202500744985e-11,-0.028381266639191306,-0.01526752055546535,Tacc3
ENSMUSG00000028033,-0.021829758646283007,6.885463240382403e-11,7.042511241057996e-11,-0.02838569145581114,-0.015271947907145172,Kcnq5
ENSMUSG00000041378,-0.021898741947144973,5.9994598782609e-11,6.136927044047565e-11,-0.02845465200471197,-0.015340948031287223,Cldn5
ENSMUSG00000052384,-0.022202967115484543,3.2518750987873627e-11,3.327747747428738e-11,-0.02875877608953253,-0.015645248137549306,Nrros
ENSMUSG00000085452,-0.022334936124295896,2.4869119045505667e-11,2.545457425333231e-11,-0.028890700872159267,-0.015777250031247185,4930554G24Rik
ENSMUSG00000034075,-0.02239362814061888,2.206210133196276e-11,2.25860988246957e-11,-0.02894937314591607,-0.01583595674626163,Zdhhc5
ENSMUSG00000047867,-0.022492667108539383,1.8012749328037263e-11,1.8444347048983476e-11,-0.029048378697110112,-0.015935020619787795,Gimap6
ENSMUSG00000039005,-0.02250533645973585,1.7550410877341812e-11,1.7972770995741743e-11,-0.02906104376426261,-0.015947693166269247,Tlr4
ENSMUSG00000002885,-0.022567829542669643,1.5434592577453558e-11,1.5807653192803726e-11,-0.029123515684841356,-0.016010202041152125,Adgre5
ENSMUSG00000032766,-0.02273281972834102,1.0976947923529593e-11,1.1243416904158141e-11,-0.029288449752941977,-0.016175234166015684,Gng11
ENSMUSG00000022945,-0.022775129773518983,1.0054441817062901e-11,1.0299571621658371e-11,-0.029330745349834222,-0.016217555023630613,Chaf1b
ENSMUSG00000023919,-0.023084674616980407,5.264607815933436e-12,5.39461811244332e-12,-0.029640183773953454,-0.016527179686816502,Cenpq
ENSMUSG00000020020,-0.023235822328781953,3.8267777153488e-12,3.921682430158639e-12,-0.029791279065670476,-0.016678366830784136,Usp44
ENSMUSG00000078762,-0.023239603717383858,3.796262865698908e-12,3.890809537459165e-12,-0.02979505913899409,-0.016682149209738234,Haus5
ENSMUSG00000094483,-0.023455552713491645,2.398213948097986e-12,2.458193878739223e-12,-0.030010932710563334,-0.016898155074665282,Purb
ENSMUSG00000029580,-0.02351002112368743,2.134496713167254e-12,2.18810529284188e-12,-0.03006538199999434,-0.01695263792544059,Actb
ENSMUSG00000000530,-0.024250557579161267,4.26797414537817e-13,4.3774093798750463e-13,-0.030805654635086038,-0.017693374574485082,Acvrl1
ENSMUSG00000051390,-0.024352274195548494,3.408511768152533e-13,3.496268097397203e-13,-0.030907334452629703,-0.01779511925076699,Zbtb22
ENSMUSG00000086290,-0.024492368540319148,2.496978237070844e-13,2.561528761869967e-13,-0.031047377892222703,-0.0179352524647699,Snhg12
ENSMUSG00000033454,-0.024740050361908565,1.4342980431481271e-13,1.4715276938013e-13,-0.03129496908554302,-0.018183003636113044,Zbtb1
ENSMUSG00000035239,-0.024873590251696012,1.0613298637913063e-13,1.0893255299099931e-13,-0.03142845977849943,-0.01831658125055258,Neu3
ENSMUSG00000026667,-0.025210834404271708,4.926271476236679e-14,5.056735245572449e-14,-0.031765578647502006,-0.018653921715667047,Uhmk1
ENSMUSG00000032239,-0.02529084627487587,4.100117250577344e-14,4.209133816422692e-14,-0.03184556057542941,-0.018733956655726906,Rp9
ENSMUSG00000002289,-0.025417903877008655,3.0598187164984006e-14,3.141497655542506e-14,-0.031972570456560115,-0.01886105106446585,Angptl4
ENSMUSG00000034883,-0.02553234191757723,2.3479579537003892e-14,2.4111295478541684e-14,-0.03208696533465631,-0.018975522437327263,Lrr1
ENSMUSG00000028551,-0.025543398221390286,2.288509160787505e-14,2.350322646387496e-14,-0.03209801745927812,-0.01898658197060886,Cdkn2c
ENSMUSG00000041685,-0.025631091379397366,1.8665883033494063e-14,1.917202447975972e-14,-0.03218567741322164,-0.01907430080000374,Fcho2
ENSMUSG00000026473,-0.025726531503936098,1.4941403389006776e-14,1.5348128802266847e-14,-0.0322810812857973,-0.019169768978495733,Glul
ENSMUSG00000018169,-0.025811225398161847,1.2255345524559707e-14,1.25902460700223e-14,-0.03236574290988052,-0.019254487868023286,Mfng
ENSMUSG00000064215,-0.025817536613700995,1.2075388689186198e-14,1.2406646141155036e-14,-0.032372051716949055,-0.019260800949930636,Ifi27
ENSMUSG00000046410,-0.025960243683105986,8.634293496401812e-15,8.874800592457407e-15,-0.03251470418740421,-0.019403550360591333,Kcnk6
ENSMUSG00000056899,-0.02608718356531214,6.397235164020669e-15,6.576105226172563e-15,-0.03264159527868318,-0.019530528130568128,Immp2l
ENSMUSG00000042492,-0.026243224406211678,4.4162757560599285e-15,4.5406906807114215e-15,-0.03279757585383338,-0.01968661583481017,Tbc1d10b
ENSMUSG00000031584,-0.02634773510051106,3.441480964541335e-15,3.5387979069833776e-15,-0.03290204600571131,-0.01979115809525233,Gsr
ENSMUSG00000029623,-0.02658938053417015,1.9262444721066687e-15,1.981121538729475e-15,-0.03314359715039443,-0.020032877063866042,Pdap1
ENSMUSG00000050064,-0.02660528110501521,1.853739961559342e-15,1.9067475432620267e-15,-0.03315949149005844,-0.02004878250027971,Zfp697
ENSMUSG00000038372,-0.026876079365916943,9.611369120872065e-16,9.89027487227008e-16,-0.033430183120411926,-0.020319664134893646,Gmds
ENSMUSG00000063060,-0.026965737819481146,7.721793850548071e-16,7.947502933869978e-16,-0.03351980605783908,-0.020409350404725052,Sox7
ENSMUSG00000020641,-0.027033827640944336,6.536045060953512e-16,6.727786990173455e-16,-0.03358786883666255,-0.020477461421347445,Rsad2
ENSMUSG00000020330,-0.027099635439787318,5.561213414884827e-16,5.725536306892646e-16,-0.03365365044142657,-0.020543289762828033,Hmmr
ENSMUSG00000035834,-0.027380943587214084,2.7761775075748044e-16,2.8587967331632217e-16,-0.033934845977012074,-0.020824686364603374,Polr3g
ENSMUSG00000069804,-0.027682467216456907,1.3081952278247057e-16,1.3472659400872354e-16,-0.03423624774968795,-0.02112630595814745,Gm10277
ENSMUSG00000033871,-0.027739775133622406,1.1328462822092422e-16,1.1668001670710087e-16,-0.03429353237183845,-0.02118363224936159,Ppargc1b
ENSMUSG00000003868,-0.02799038100765385,6.016902975564247e-17,6.198519599839546e-17,-0.03454403587153552,-0.021434318979037043,Ruvbl2
ENSMUSG00000029204,-0.028376686623411532,2.244161762979925e-17,2.3126151720732943e-17,-0.03493018206554228,-0.02182075084755214,Rhoh
ENSMUSG00000033952,-0.02868727224746714,1.0058551540399366e-17,1.0366434649489195e-17,-0.035240638097176646,-0.022131439398093845,Aspm
ENSMUSG00000038633,-0.028925454070379254,5.4044762359565414e-18,5.570476433680212e-18,-0.035478719681372825,-0.022369701011123778,Degs1
ENSMUSG00000109827,-0.02895603833451673,4.988314202796122e-18,5.142061852176191e-18,-0.035509291020245776,-0.022400295574839506,Gm6213
ENSMUSG00000024378,-0.02905998338091481,3.796758719388075e-18,3.91418424679183e-18,-0.035613192046585966,-0.022504275717625505,Stard4
ENSMUSG00000003824,-0.02928122077715254,2.1170337580718594e-18,2.1827340530692437e-18,-0.03583433527855854,-0.0227255882854645,Syce2
ENSMUSG00000030867,-0.029351846993926404,1.7552828159433195e-18,1.8099430974874404e-18,-0.03590493129987836,-0.022796238634768137,Plk1
ENSMUSG00000024446,-0.029535538564896956,1.0759362140621575e-18,1.1095557533898706e-18,-0.03608854402929257,-0.022979993278603186,Rpp21
ENSMUSG00000021494,-0.029620913004109017,8.561564485179802e-19,8.830907153357197e-19,-0.036173881674670116,-0.0230653971830006,Ddx41
ENSMUSG00000035900,-0.029719993989588127,6.56201013865728e-19,6.769146006454797e-19,-0.03627291983938681,-0.023164512484145583,Gramd4
ENSMUSG00000024130,-0.02988338588552964,4.223938914627122e-19,4.358620281319907e-19,-0.036436240839559215,-0.023327961250650335,Abca3
ENSMUSG00000074457,-0.029936477285224725,3.6587331824098974e-19,3.7757824379875103e-19,-0.036489309127538526,-0.023381071204899195,S100a16
ENSMUSG00000030697,-0.03029557402550346,1.375673705491355e-19,1.4198304319241976e-19,-0.03684824857567776,-0.023740294414979303,Ppp4c
ENSMUSG00000026729,-0.030447793528567246,9.056099767347023e-20,9.347749553413525e-20,-0.037000400893052524,-0.02389256803888818,4930562F07Rik
ENSMUSG00000038425,-0.03050247078103802,7.789366045119374e-20,8.041050939526555e-20,-0.03705505393825804,-0.023947264805820503,Poli
ENSMUSG00000032392,-0.030579345549770293,6.299439925804657e-20,6.504326201140585e-20,-0.037131894605917745,-0.024024167077747297,Parp16
ENSMUSG00000033082,-0.030714128100254635,4.336115973005066e-20,4.4776083983943264e-20,-0.037266617180849525,-0.02415899803612008,Clec1a
ENSMUSG00000062585,-0.030869731830507525,2.8117299987512126e-20,2.903779819013955e-20,-0.03742215137431638,-0.024314657948882986,Cnr2
ENSMUSG00000075284,-0.031034131909336394,1.7750026116736037e-20,1.8333016026374757e-20,-0.03758647764052535,-0.024479117731551866,Wipf1
ENSMUSG00000025702,-0.031139623986613078,1.31965324831036e-20,1.3631373291089352e-20,-0.03769192216714343,-0.02458464830640745,March8
ENSMUSG00000024440,-0.031486487370430465,4.944681320499102e-21,5.108669615145266e-21,-0.03803862817332248,-0.024931639302135593,Pcdh12
ENSMUSG00000009549,-0.032376522696158025,3.793289877328961e-22,3.922740307475658e-22,-0.038928252458358556,-0.025822009300081817,Srp14
ENSMUSG00000021474,-0.032799497247825514,1.092375765643788e-22,1.129888048866144e-22,-0.03935102802898478,-0.026245146544558517,Sfxn1
ENSMUSG00000042444,-0.033281189074767306,2.5958255442305344e-23,2.686077756861066e-23,-0.039832490395677274,-0.02672702650968219,Fam63b
ENSMUSG00000020638,-0.03407481224945626,2.3254660488297324e-24,2.406816444659214e-24,-0.04062572888265294,-0.027520966299623723,Cmpk2
ENSMUSG00000079553,-0.034088976786088326,2.226326228928327e-24,2.3044469816047275e-24,-0.040639886478396905,-0.027535136562290792,Kifc1
ENSMUSG00000003779,-0.034441677680322615,7.4808082643248025e-25,7.744107934083647e-25,-0.04099241369437528,-0.02788798088574388,Kif20a
ENSMUSG00000045005,-0.034452917791716484,7.223959129104702e-25,7.478992783005179e-25,-0.041003648244056695,-0.027899225594889613,Fzd5
ENSMUSG00000013160,-0.03520827458666076,6.728608037139283e-26,6.967596600537728e-26,-0.041758627485542606,-0.02865489516850173,Atp6v0d1
ENSMUSG00000024168,-0.03529610229683316,5.089030170144998e-26,5.270329505121166e-26,-0.0418464108109418,-0.028742759732547654,Tmem204
ENSMUSG00000054404,-0.03566224791756312,1.576799994298063e-26,1.6331434430844776e-26,-0.04221237030604808,-0.029109060084794112,Slfn5
ENSMUSG00000025921,-0.035741048629116166,1.2234446976462594e-26,1.2672930367166557e-26,-0.04229113073039204,-0.029187894327336976,Rdh10
ENSMUSG00000062960,-0.03574290103455187,1.2161611195853467e-26,1.2598789180413826e-26,-0.04229298218779801,-0.029189747521982178,Kdr
ENSMUSG00000085632,-0.036178098533153805,2.9653232961699526e-27,3.0725554825095354e-27,-0.04272795571289033,-0.02962513168319534,Gm12381
ENSMUSG00000079555,-0.03621239648035241,2.6512864922574553e-27,2.747447142235705e-27,-0.042762235903165566,-0.029659444446992502,Haus3
ENSMUSG00000044702,-0.03626401195502628,2.23979849877523e-27,2.3215158569395006e-27,-0.04281382462612165,-0.029711082248488455,Palb2
ENSMUSG00000034057,-0.03630030771003467,1.9890231430845255e-27,2.0618048544464866e-27,-0.04285010154853417,-0.029747393724557106,Myrfl
ENSMUSG00000030672,-0.036359789041268804,1.6368861455879264e-27,1.696958475625053e-27,-0.042909551979645404,-0.029806900856795996,Mylpf
ENSMUSG00000007458,-0.03636527747356033,1.6076941787737818e-27,1.666867992507809e-27,-0.04291503755839851,-0.029812391672125963,M6pr
ENSMUSG00000038418,-0.036654434686635144,6.206154552242062e-28,6.435916781335748e-28,-0.043204043874759436,-0.030101674994497014,Egr1
ENSMUSG00000051378,-0.03678590290574716,4.0161113087085906e-28,4.165226414342036e-28,-0.04333544312468746,-0.030233200913468244,Kif18b
ENSMUSG00000048490,-0.03680697364077457,3.7449791176130807e-28,3.8844301603703773e-28,-0.043356502784785644,-0.03025428091729299,Nrip1
ENSMUSG00000024268,-0.037068492880578896,1.5676636269441982e-28,1.626375793074176e-28,-0.043617884083775406,-0.03051591568182551,Celf4
ENSMUSG00000006463,-0.037411173091741814,4.962276869294093e-29,5.149192559192791e-29,-0.043960382187816546,-0.030858748629305176,Zdhhc24
ENSMUSG00000037112,-0.037764857606806666,1.4972773469692905e-29,1.5543209249136202e-29,-0.0443138771334266,-0.03121259240223029,Sik2
ENSMUSG00000052459,-0.0377995696959176,1.3303602091545942e-29,1.3811879247867465e-29,-0.044348570529019235,-0.031247320210082943,Atp6v1a
ENSMUSG00000025993,-0.03820233915834036,3.3491538746686814e-30,3.4781949056690014e-30,-0.044751121932819535,-0.03165027321608449,Slc40a1
ENSMUSG00000106317,-0.03845371863991093,1.4056554174800637e-30,1.4601178118625363e-30,-0.0450023642401483,-0.03190176833173013,Gm43848
ENSMUSG00000029030,-0.03875153372665384,4.988907345892762e-31,5.18381893796006e-31,-0.045300015741308916,-0.032199721486546054,Tprgl
ENSMUSG00000033066,-0.03876404044308045,4.775709544294719e-31,4.962807382619473e-31,-0.04531251556253486,-0.03221223402660668,Gas7
ENSMUSG00000031762,-0.03885405832818512,3.486094759326601e-31,3.6230458941245072e-31,-0.04540248375850144,-0.032302293888272875,Mt2
ENSMUSG00000030091,-0.038932842576420504,2.645099768998321e-31,2.7492981696271917e-31,-0.04548122443130397,-0.03238111496197651,Nup210
ENSMUSG00000074269,-0.03919657711997578,1.0455157902100447e-31,1.0869277369893385e-31,-0.04574481251162355,-0.0326449733738044,Rec114
ENSMUSG00000009566,-0.039339174983241236,6.313224972564814e-32,6.563968572015818e-32,-0.04588733080431692,-0.032787638591422835,Fpgs
ENSMUSG00000034911,-0.039620021460698866,2.325257304080599e-32,2.4181128370222536e-32,-0.04616801978804508,-0.03306861850397697,Ushbp1
ENSMUSG00000025171,-0.039664279823087345,1.985332327695741e-32,2.064828213932128e-32,-0.046212253236816186,-0.03311289798874979,Ubtd1
ENSMUSG00000034762,-0.0397030354750017,1.728490217440959e-32,1.7978887221145818e-32,-0.04625098705157379,-0.03315167215799066,Glis1
ENSMUSG00000000740,-0.0397746047022063,1.337846116828852e-32,1.3917051043678892e-32,-0.04632251590081743,-0.03322327563257823,Rpl13
ENSMUSG00000064090,-0.03978231657894474,1.3013841549890045e-32,1.3539160996556434e-32,-0.04633022342265804,-0.033230991203625944,Vrk2
ENSMUSG00000021182,-0.040025489380945,5.430202585312985e-33,5.6505750107315147e-33,-0.04657325850506073,-0.03347428089601008,Ccdc88c
ENSMUSG00000019970,-0.04032886195613475,1.811517205977833e-33,1.8854259013091516e-33,-0.04687645818004863,-0.033777800387429516,Sgk1
ENSMUSG00000022528,-0.04041617693593527,1.3187396129072724e-33,1.3726861797723247e-33,-0.04696372317309679,-0.03386515787577697,Hes1
ENSMUSG00000040613,-0.04046725293929132,1.0948771648655411e-33,1.1399033470750038e-33,-0.0470147698897387,-0.033916258791449924,Apobec1
ENSMUSG00000032125,-0.040484986762041084,1.0263366034359664e-33,1.068655355514334e-33,-0.04703249353600872,-0.03393400127188138,Robo4
ENSMUSG00000087379,-0.04051641912788012,9.151603973274063e-34,9.531927896337948e-34,-0.04706390785438718,-0.033965448993199095,Gm13849
ENSMUSG00000025759,-0.040685815031172246,4.926001466747321e-34,5.131786088912721e-34,-0.04723320627298177,-0.03413492787386514,Mfsd8
ENSMUSG00000044786,-0.040796510015208495,3.28177308537289e-34,3.419225969340373e-34,-0.04734383735056396,-0.034245677284593656,Zfp36
ENSMUSG00000002250,-0.041001809897141445,1.540697639978767e-34,1.6053950609344242e-34,-0.04754901828350977,-0.03445107853460624,Ppard
ENSMUSG00000002881,-0.041063729303210346,1.2256099952902137e-34,1.2772092489477008e-34,-0.04761090170555695,-0.034513028622387754,Nab1
ENSMUSG00000028530,-0.041094133331487086,1.0952342623476591e-34,1.1414635355369036e-34,-0.047641288046350976,-0.03454344773460619,Jak1
ENSMUSG00000033396,-0.041626174546208,1.5099357836998072e-35,1.5743257050357702e-35,-0.048173017785795316,-0.035075754868331054,Spg11
ENSMUSG00000018669,-0.04209944860131652,2.5364926893912938e-36,2.6449350254340917e-36,-0.04864601165145888,-0.035549268593688,Cdk5rap3
ENSMUSG00000037316,-0.042352961486502805,9.675454693678532e-37,1.0090160281237389e-36,-0.04889937324338792,-0.03580291106971174,Bag4
ENSMUSG00000024335,-0.042843361535571306,1.4754235778862381e-37,1.5396259813067287e-37,-0.04938947823687545,-0.03629356419679268,Brd2
ENSMUSG00000026204,-0.04330390454097048,2.4739278312020906e-38,2.5823881327788e-38,-0.049849741280164936,-0.03675434774729818,Ptprn
ENSMUSG00000022831,-0.04356789402195515,8.813107517889712e-39,9.201406888588131e-39,-0.050113569029478076,-0.03701847636773009,Hcls1
ENSMUSG00000000290,-0.043738962250482474,4.4999468886834047e-39,4.6987019825450607e-39,-0.05028453196623101,-0.03718963524884646,Itgb2
ENSMUSG00000049882,-0.04383143834705484,3.12555361824668e-39,3.2639448812099835e-39,-0.050376950984422325,-0.03728216051042127,Vcpkmt
ENSMUSG00000000399,-0.0440772253156428,1.1820270373470088e-39,1.2348798969358637e-39,-0.05062258570271246,-0.037528078697729145,Ndufa9
ENSMUSG00000044201,-0.044131072425211956,9.545450447489471e-40,9.974347385046469e-40,-0.05067639935147849,-0.037581954660678096,Cdc25c
ENSMUSG00000022579,-0.044153253356365364,8.740259583609388e-40,9.133932055187991e-40,-0.05069856648826255,-0.03760414748831057,Gpihbp1
ENSMUSG00000034880,-0.044309863950304285,4.685506259117717e-40,4.897571087193182e-40,-0.050855079502215794,-0.03776084226231823,Mrpl34
ENSMUSG00000027284,-0.04432416024410149,4.425800629688209e-40,4.626594846004818e-40,-0.050869366872350726,-0.037775146256586026,Cdan1
