,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000031535,0.5205053967225419,0.0,0.0,0.5133824884307395,0.5275565910747526,Dkk4
ENSMUSG00000044224,0.5204536973195403,0.0,0.0,0.5133302668447715,0.5275054156850236,Dnajc21
ENSMUSG00000001761,0.5204185732972372,0.0,0.0,0.513294788087032,0.527470647642547,Smo
ENSMUSG00000030145,0.5204110075533165,0.0,0.0,0.5132871459359876,0.527463158573888,Zfp248
ENSMUSG00000000552,0.520265444045531,0.0,0.0,0.5131401125893005,0.5273190700705049,Zfp385a
ENSMUSG00000071654,0.520248755893127,0.0,0.0,0.5131232559536932,0.5273025509943026,Uqcc3
ENSMUSG00000048076,0.520115236299252,0.0,0.0,0.5129883885469838,0.5271703839636743,Arf1
ENSMUSG00000062905,0.5200966193429886,0.0,0.0,0.5129695836899042,0.5271519555714235,Vmn1r32
ENSMUSG00000060538,0.5200803264081503,0.0,0.0,0.5129531263161956,0.5271358276560306,Tmem219
ENSMUSG00000022159,0.5200531425389814,0.0,0.0,0.5129256681014435,0.5271089191014512,Rab2b
ENSMUSG00000053329,0.519966390183945,0.0,0.0,0.5128380403201108,0.5270230452680309,D10Jhu81e
ENSMUSG00000042216,0.5198820645590662,0.0,0.0,0.5127528638996647,0.5269395734517064,Sgsm1
ENSMUSG00000027950,0.5198772460490924,0.0,0.0,0.5127479967780204,0.5269348037256968,Chrnb2
ENSMUSG00000090919,0.519775134310319,0.0,0.0,0.5126448549899121,0.5268337256906507,Pabpc4l
ENSMUSG00000022211,0.5197426928337343,0.0,0.0,0.5126120863039075,0.5268016125857934,Carmil3
ENSMUSG00000021028,0.5197283506765243,0.0,0.0,0.5125975994962492,0.5267874155930777,Mbip
ENSMUSG00000053128,0.5196887567870913,0.0,0.0,0.5125576062964803,0.5267482224337181,Rnf26
ENSMUSG00000020096,0.5196657411397506,0.0,0.0,0.5125343585470914,0.5267254397141339,Tbata
ENSMUSG00000044147,0.5195131777917268,0.0,0.0,0.5123802569333346,0.5265744201130877,Arf6
ENSMUSG00000028066,0.519252434554655,0.0,0.0,0.5121168857378028,0.5263163142341082,Pmf1
ENSMUSG00000097542,0.5192299073070151,0.0,0.0,0.5120941315072803,0.526294014783323,Gm26751
ENSMUSG00000085991,0.5191881158684397,0.0,0.0,0.512051919007783,0.5262526459165017,Gm11479
ENSMUSG00000097003,0.5191774758187314,0.0,0.0,0.5120411717619785,0.5262421134477099,D930007P13Rik
ENSMUSG00000101061,0.5189843508050107,0.0,0.0,0.5118461014457196,0.5260509407328885,Platr1
ENSMUSG00000028329,0.518953478458666,0.0,0.0,0.5118149181977806,0.5260203804085891,Xpa
ENSMUSG00000041907,0.5186109245386532,0.0,0.0,0.5114689158327254,0.5256812874035615,Gpr45
ENSMUSG00000024982,0.5186083309273984,0.0,0.0,0.5114662961207624,0.525678719987693,Zdhhc6
ENSMUSG00000024737,0.5185160644566004,0.0,0.0,0.5113731012162154,0.5255873853213454,Slc15a3
ENSMUSG00000017754,0.5184953715727952,0.0,0.0,0.5113522001327975,0.5255669013937977,Pltp
ENSMUSG00000078429,0.5184265139618149,0.0,0.0,0.511282649777927,0.5254987390463297,Ctdsp2
ENSMUSG00000024842,0.5184126103535783,0.0,0.0,0.5112686063034119,0.5254849758134674,Cabp4
ENSMUSG00000109149,0.5183764577012869,0.0,0.0,0.5112320899837499,0.5254491881528476,Gm44653
ENSMUSG00000030216,0.5181982563655295,0.0,0.0,0.5110520964590396,0.5252727855449263,Wbp11
ENSMUSG00000078134,0.518166927411322,0.0,0.0,0.5110204524911302,0.5252417727559275,Gm12355
ENSMUSG00000026966,0.5181127017978054,0.0,0.0,0.5109656816830016,0.5251880943314676,Ssna1
ENSMUSG00000044265,0.518075654156087,0.0,0.0,0.510928261590628,0.5251514205040279,Olfm5
ENSMUSG00000000247,0.5179687928462324,0.0,0.0,0.5108203261248742,0.5250456372878647,Lhx2
ENSMUSG00000050914,0.5179193037192253,0.0,0.0,0.5107703396159935,0.524996647368656,Ankrd37
ENSMUSG00000097408,0.5175221323853921,0.0,0.0,0.5103691783312044,0.5246034806916784,Gm26831
ENSMUSG00000049580,0.5174700745741618,0.0,0.0,0.5103165977821952,0.5245519475526128,Tsku
ENSMUSG00000028430,0.5174152235664633,0.0,0.0,0.5102611960467389,0.5244976493125689,Nol6
ENSMUSG00000032562,0.5173113696759021,0.0,0.0,0.5101562995809947,0.5243948418643284,Gnai2
ENSMUSG00000027335,0.517165061894772,0.0,0.0,0.5100085233969657,0.5242500079447955,Adra1d
ENSMUSG00000028619,0.5171090283192659,0.0,0.0,0.509951927558157,0.5241945387265118,Tceanc2
ENSMUSG00000027286,0.5168481272094205,0.0,0.0,0.5096884092781778,0.5239362645606559,Lrrc57
ENSMUSG00000028070,0.5168401761784598,0.0,0.0,0.5096803785093519,0.5239283935660477,Apoa1bp
ENSMUSG00000032262,0.5167001716777356,0.0,0.0,0.5095389701611406,0.5237897981747471,Elovl4
ENSMUSG00000032589,0.5164266587811951,0.0,0.0,0.5092627158231299,0.5235190370325271,Bsn
ENSMUSG00000093803,0.5162980078652633,0.0,0.0,0.5091327759393793,0.5233916799503672,Ppp2r3d
ENSMUSG00000074129,0.5161894811555479,0.0,0.0,0.5090231621424877,0.5232842444401594,Rpl13a
ENSMUSG00000017299,0.5161814239650068,0.0,0.0,0.5090150242541844,0.5232762682529613,Dnttip1
ENSMUSG00000041642,0.5161233462511634,0.0,0.0,0.5089563648939032,0.5232187743893617,Kif21b
ENSMUSG00000028437,0.5160202857674773,0.0,0.0,0.5088522724266493,0.523116749804816,Ubap1
ENSMUSG00000030889,0.5157949782712679,0.0,0.0,0.508624709571352,0.5228937062494344,Vwa3a
ENSMUSG00000037029,0.5157771600629132,0.0,0.0,0.5086067130430211,0.5228760670410008,Zfp146
ENSMUSG00000022436,0.5156229339306376,0.0,0.0,0.5084509437176994,0.5227233899948157,Sh3bp1
ENSMUSG00000111489,0.5155727722293854,0.0,0.0,0.5084002801975552,0.5226737320321516,RP23-72D18.1
ENSMUSG00000022568,0.5155078278361782,0.0,0.0,0.508334686172804,0.5226094397581061,Scrib
ENSMUSG00000029338,0.5154309913628221,0.0,0.0,0.508257081220239,0.5225333747102717,Antxr2
ENSMUSG00000024654,0.5153148719454608,0.0,0.0,0.5081398006567827,0.5224184208981794,Asrgl1
ENSMUSG00000026000,0.5152770759588662,0.0,0.0,0.5081016267833713,0.5223810042515281,Lancl1
ENSMUSG00000052214,0.5151897136645401,0.0,0.0,0.5080133911428358,0.5222945186653875,Opa3
ENSMUSG00000074647,0.5149299274313217,0.0,0.0,0.5077510087600423,0.5220373386054725,Fam83c
ENSMUSG00000027300,0.5149069135627713,0.0,0.0,0.5077277649687526,0.5220145555495408,Ubox5
ENSMUSG00000060279,0.5148436636534723,0.0,0.0,0.5076638832076893,0.521951939939289,Ap2a1
ENSMUSG00000097507,0.5146253260977618,0.0,0.0,0.5074433651176122,0.5217357913838637,Gm26538
ENSMUSG00000016528,0.5145979670964818,0.0,0.0,0.5074157329486623,0.521708706613045,Mapkapk2
ENSMUSG00000050721,0.5143358484202104,0.0,0.0,0.5071509978806381,0.5214492145329576,Plekho2
ENSMUSG00000027489,0.5143072776463793,0.0,0.0,0.5071221420036671,0.5214209299769651,Necab3
ENSMUSG00000030170,0.514296721899739,0.0,0.0,0.5071114809270101,0.521410479972298,Wnt5b
ENSMUSG00000070883,0.5141300584988755,0.0,0.0,0.5069431547747358,0.5212454858357879,Ccdc173
ENSMUSG00000066456,0.5140641863268849,0.0,0.0,0.5068766255667198,0.5211802732784678,Hmgn3
ENSMUSG00000040706,0.513913027490643,0.0,0.0,0.5067239593340147,0.5210306277655435,Agmat
ENSMUSG00000103983,0.5138716841506764,0.0,0.0,0.5066822037856967,0.5209896982572967,Gm20045
ENSMUSG00000026220,0.5138172150866726,0.0,0.0,0.5066271916965223,0.5209357743587406,Slc16a14
ENSMUSG00000029844,0.5137779203676264,0.0,0.0,0.5065875052681305,0.5208968728941383,Hoxa1
ENSMUSG00000074199,0.5136742017891558,0.0,0.0,0.5064827529175231,0.5207941921704177,Krtdap
ENSMUSG00000061111,0.5132594355838713,0.0,0.0,0.5060638548230056,0.520383574243175,Fam195b
ENSMUSG00000026626,0.5130730904953329,0.0,0.0,0.5058756544751309,0.5201990918096923,Ppp2r5a
ENSMUSG00000016619,0.5130690804182513,0.0,0.0,0.505871604481089,0.5201951218089462,Nup50
ENSMUSG00000111377,0.5130325151475208,0.0,0.0,0.5058346752483368,0.5201589219539071,RP23-402F24.3
ENSMUSG00000038517,0.5128011095765966,0.0,0.0,0.5056009669331204,0.5199298283449459,Tbkbp1
ENSMUSG00000087045,0.5127940131034318,0.0,0.0,0.5055937998588079,0.5199228027560975,4930515B02Rik
ENSMUSG00000050641,0.5125122072102822,0.0,0.0,0.5053091911481576,0.519643810948941,BC048562
ENSMUSG00000062098,0.512478684993309,0.0,0.0,0.5052753356263495,0.5196106233803177,Btbd3
ENSMUSG00000023885,0.5124310299740574,0.0,0.0,0.5052272068207465,0.519563444058476,Thbs2
ENSMUSG00000108580,0.5124005772381396,0.0,0.0,0.5051964513470998,0.5195332952821916,Gm44868
ENSMUSG00000014609,0.5123718319015963,0.0,0.0,0.5051674202632708,0.5195048368468241,Chrne
ENSMUSG00000090963,0.5122119011195617,0.0,0.0,0.5050058999632638,0.5193465020114386,Gm17655
ENSMUSG00000074336,0.5119737158396224,0.0,0.0,0.5047653483461226,0.5191106926704777,Apoc4
ENSMUSG00000090509,0.5119499210757765,0.0,0.0,0.5047413172461526,0.5190871352037854,Sfta2
ENSMUSG00000019763,0.5119323261330339,0.0,0.0,0.504723547552795,0.519069715722498,Rmnd1
ENSMUSG00000033967,0.5118984647468439,0.0,0.0,0.5046893498770428,0.5190361919943852,Rnf225
ENSMUSG00000022677,0.5117692419401211,0.0,0.0,0.5045588439202308,0.5189082575664342,Fopnl
ENSMUSG00000040797,0.51171493684601,0.0,0.0,0.5045039996884723,0.5188544938101838,Iqsec3
ENSMUSG00000022962,0.5115253234384841,0.0,0.0,0.5043125042669546,0.5186667701124013,Gart
ENSMUSG00000068860,0.5113705269110507,0.0,0.0,0.5041561718275802,0.5185135157950241,Gm128
ENSMUSG00000027808,0.5112579040442818,0.0,0.0,0.5040424317987324,0.5184020146812861,Serp1
ENSMUSG00000028040,0.5111789420933327,0.0,0.0,0.503962686734274,0.5183238390670313,Efna4
ENSMUSG00000061524,0.5111290207987246,0.0,0.0,0.5039122704034174,0.5182744148482968,Zic2
ENSMUSG00000022414,0.5111120913088394,0.0,0.0,0.5038951730462157,0.5182576539177411,Tab1
ENSMUSG00000039328,0.5111046686124552,0.0,0.0,0.5038876767505712,0.5182503051240811,Rnf122
ENSMUSG00000057176,0.5109507029325304,0.0,0.0,0.5037321846791695,0.5180978721374494,Ccdc189
ENSMUSG00000035342,0.5109283394470494,0.0,0.0,0.503709599524523,0.5180757312376136,Lzts2
ENSMUSG00000067526,0.5109167814714279,0.0,0.0,0.5036979269889278,0.5180642882957377,Olfr1425
ENSMUSG00000024899,0.5108384582954927,0.0,0.0,0.5036188275612907,0.5179867445840814,Papss2
ENSMUSG00000104861,0.5108060237264698,0.0,0.0,0.5035860715725448,0.5179546327661889,3110039M20Rik
ENSMUSG00000063661,0.5107821415326521,0.0,0.0,0.5035619527245034,0.517930988207325,Krt73
ENSMUSG00000038025,0.5106703694590139,0.0,0.0,0.5034490732249289,0.5178203281539699,Phf2
ENSMUSG00000027523,0.510455811904469,0.0,0.0,0.5032323905474828,0.5176079045618984,Gnas
ENSMUSG00000070576,0.5103422789070224,0.0,0.0,0.5031177334100501,0.517495500392672,Mn1
ENSMUSG00000078812,0.5101775261407365,0.0,0.0,0.5029513498067081,0.5173323852800106,Eif5a
ENSMUSG00000020950,0.5101044293920208,0.0,0.0,0.5028775296672386,0.5172600149514208,Foxg1
ENSMUSG00000018293,0.509971070583898,0.0,0.0,0.502742851365764,0.5171279811714442,Pfn1
ENSMUSG00000074591,0.5099704322258695,0.0,0.0,0.5027422066924673,0.5171273491552024,Ankub1
ENSMUSG00000026694,0.5099267931327076,0.0,0.0,0.5026981358973522,0.5170841435773975,Mettl13
ENSMUSG00000008540,0.5098522879380126,0.0,0.0,0.5026228937430607,0.517010378440875,Mgst1
ENSMUSG00000032905,0.5096531499194823,0.0,0.0,0.5024217865112293,0.5168132179332908,Atg12
ENSMUSG00000021253,0.5096244419904723,0.0,0.0,0.5023927947630579,0.5167847950215289,Tgfb3
ENSMUSG00000018543,0.5096128071316764,0.0,0.0,0.502381044881582,0.5167732756711138,1700001P01Rik
ENSMUSG00000033458,0.5095011103516862,0.0,0.0,0.5022682439986539,0.5166626876608569,Fan1
ENSMUSG00000023980,0.5094851188087879,0.0,0.0,0.5022520944023234,0.5166468548401221,Taf8
ENSMUSG00000103115,0.5094512429002439,0.0,0.0,0.5022178836957465,0.5166133151467156,Gm37584
ENSMUSG00000053647,0.5093282874615508,0.0,0.0,0.5020937132698718,0.5164915798442716,Gper1
ENSMUSG00000032869,0.5093094956445564,0.0,0.0,0.5020747357873552,0.5164729744805232,Psmf1
ENSMUSG00000036570,0.5092406545993129,0.0,0.0,0.5020052146434155,0.516404816421427,Fxyd1
ENSMUSG00000056383,0.5089715887637515,0.0,0.0,0.5017334915330083,0.516138419172584,AI987944
ENSMUSG00000045545,0.508955697822655,0.0,0.0,0.5017174436987919,0.5161226857939898,Krt14
ENSMUSG00000025492,0.5089452206934366,0.0,0.0,0.5017068631303767,0.5161123125453813,Ifitm3
ENSMUSG00000005732,0.5087619804567487,0.0,0.0,0.5015218141392477,0.5159308887934924,Ranbp1
ENSMUSG00000020388,0.5086745104309173,0.0,0.0,0.5014334809351297,0.5158442856428761,Pdlim4
ENSMUSG00000021917,0.5086076402638423,0.0,0.0,0.5013659509766585,0.5157780780964475,Spcs1
ENSMUSG00000047514,0.5085873882282838,0.0,0.0,0.5013454991366809,0.5157580267226723,Tspyl1
ENSMUSG00000032186,0.5085355325867309,0.0,0.0,0.5012931319297961,0.5157066848428237,Tmod2
ENSMUSG00000026969,0.5085022967035793,0.0,0.0,0.5012595681965137,0.5156737782183409,Fam166a
ENSMUSG00000005628,0.5082909774909975,0.0,0.0,0.5010461649686819,0.5154645519916224,Tmod4
ENSMUSG00000023972,0.5082904030646714,0.0,0.0,0.5010455848786045,0.5154639832534677,Ptk7
ENSMUSG00000019849,0.5082676803507269,0.0,0.0,0.5010226381275692,0.5154414855427453,Prep
ENSMUSG00000018841,0.5082270533234035,0.0,0.0,0.5009816105590027,0.5154012607847992,Rad51d
ENSMUSG00000058028,0.5081900209924167,0.0,0.0,0.5009442131551999,0.5153645951026853,Zscan5b
ENSMUSG00000090266,0.5080104529490744,0.0,0.0,0.5007628752745141,0.5151868045501166,Mettl23
ENSMUSG00000097347,0.5079481796355108,0.0,0.0,0.5006999883386389,0.5151251475173739,Gm17275
ENSMUSG00000020923,0.5078230531357619,0.0,0.0,0.5005736291116961,0.5150012590933455,Ubtf
ENSMUSG00000055972,0.5076569602868468,0.0,0.0,0.5004059004185177,0.5148368092022492,2810407A14Rik
ENSMUSG00000070394,0.5075979442745331,0.0,0.0,0.500346303290047,0.5147783768375004,Tmem256
ENSMUSG00000086363,0.5074872901234517,0.0,0.0,0.5002345597399653,0.5146688168371744,A330102I10Rik
ENSMUSG00000108822,0.5074595532852222,0.0,0.0,0.5002065498682029,0.5146413542246686,Gm44787
ENSMUSG00000086859,0.5073386902806744,0.0,0.0,0.5000844972998459,0.5145216859840563,Snhg20
ENSMUSG00000027253,0.5070763604929405,0.0,0.0,0.4998195865885946,0.514261948435479,Lrp4
ENSMUSG00000047515,0.506992778798639,0.0,0.0,0.49973518286357876,0.5141791923855142,BC049715
ENSMUSG00000002325,0.5068982585045348,0.0,0.0,0.4996397331230721,0.5140856056291995,Irf9
ENSMUSG00000030849,0.5068011404747552,0.0,0.0,0.49954166028617025,0.5139894466157223,Fgfr2
ENSMUSG00000087318,0.506747044535949,0.0,0.0,0.49948703258872895,0.5139358847824668,Gm12114
ENSMUSG00000026489,0.5066788083552318,0.0,0.0,0.49941812573430383,0.5138683222382359,Coq8a
ENSMUSG00000062727,0.5065958003083724,0.0,0.0,0.499334301949175,0.5137861335374168,Hist1h2bk
ENSMUSG00000027341,0.5064603004543253,0.0,0.0,0.4991974708004295,0.5136519708757885,Tmem230
ENSMUSG00000050558,0.5064434048850588,0.0,0.0,0.49918040925651747,0.5136352420172974,Prokr2
ENSMUSG00000034930,0.5062051448251164,0.0,0.0,0.49893980923417214,0.5133993323180612,Rtkn
ENSMUSG00000028012,0.5061560795842922,0.0,0.0,0.4988902622605503,0.5133507509554186,Rrh
ENSMUSG00000029726,0.5060440914974456,0.0,0.0,0.4987771748291553,0.5132398671149886,Mepce
ENSMUSG00000093865,0.5060192497517154,0.0,0.0,0.49875208925496467,0.5132152702860506,Lrit3
ENSMUSG00000022878,0.5059386704596324,0.0,0.0,0.4986707191391068,0.5131354853504058,Adipoq
ENSMUSG00000108724,0.5059299365058347,0.0,0.0,0.498661899475965,0.5131268374890798,Gm44734
ENSMUSG00000066798,0.505913048613867,0.0,0.0,0.49864484586147345,0.5131101160605719,Zbtb6
ENSMUSG00000032733,0.5058253040952287,0.0,0.0,0.49855624038791624,0.5130232363491711,Snx33
ENSMUSG00000009621,0.5058049281854062,0.0,0.0,0.49853566457007387,0.5130030612425803,Vav2
ENSMUSG00000100534,0.5057552845691131,0.0,0.0,0.4984855339346261,0.5129539068275215,Gm816
ENSMUSG00000028047,0.5057057572883457,0.0,0.0,0.49843552082444104,0.5129048675545461,Thbs3
ENSMUSG00000039660,0.5056688002028814,0.0,0.0,0.49839820124627526,0.5128682745881954,Spout1
ENSMUSG00000021095,0.5056295556175158,0.0,0.0,0.49835857176081805,0.5128294166308589,Gsc
ENSMUSG00000045440,0.5055319130891136,0.0,0.0,0.4982599717132172,0.5127327359246835,Insm2
ENSMUSG00000019774,0.5054724813383906,0.0,0.0,0.49819995724457444,0.5126738895136654,Mtrf1l
ENSMUSG00000013701,0.5053361998124232,0.0,0.0,0.49806233976518094,0.5125389499607194,Timm23
ENSMUSG00000049037,0.5052660460091841,0.0,0.0,0.49799149839446183,0.5124694868278238,Clec4a1
ENSMUSG00000091471,0.5052585940065166,0.0,0.0,0.4979839733614772,0.512462108185237,Gm20538
ENSMUSG00000031734,0.5051302013154577,0.0,0.0,0.4978543225821845,0.5123349792689981,Irx3
ENSMUSG00000028798,0.5050090153369309,0.0,0.0,0.4977319494305602,0.5122149858396267,Eif3i
ENSMUSG00000041598,0.504985635405158,0.0,0.0,0.4977083404955144,0.5121918359492759,Cdc42ep4
ENSMUSG00000100704,0.5049115750952455,0.0,0.0,0.49763355484605565,0.5121185042695079,Gm28434
ENSMUSG00000040133,0.5048909277149705,0.0,0.0,0.4976127052666144,0.5120980600063494,Gpr176
ENSMUSG00000035946,0.5048514211555486,0.0,0.0,0.49757281184410074,0.5120589420670996,Gsx2
ENSMUSG00000025839,0.5046760376400337,0.0,0.0,0.4973957112789784,0.5118852834122746,Pramel7
ENSMUSG00000025352,0.5046648484012802,0.0,0.0,0.4973844125152993,0.5118742041973812,Gdf11
ENSMUSG00000037111,0.5046362417219337,0.0,0.0,0.4973555258330989,0.5118458787968013,Setd7
ENSMUSG00000032268,0.504604444279676,0.0,0.0,0.4973234171756702,0.5118143939884914,Tmprss5
ENSMUSG00000026753,0.5045521305985478,0.0,0.0,0.49727059152156633,0.5117625946157922,Ppp6c
ENSMUSG00000048232,0.50454995895182,0.0,0.0,0.49726839862297184,0.5117604443179145,Fbxo10
ENSMUSG00000021569,0.5044772657768778,0.0,0.0,0.49719499412188606,0.511688465717066,Trip13
ENSMUSG00000020593,0.5044495473914291,0.0,0.0,0.49716700453055657,0.511661019776759,Lpin1
ENSMUSG00000096001,0.5044460236491125,0.0,0.0,0.4971634463118617,0.511657530668395,2610528A11Rik
ENSMUSG00000025380,0.5044293783201174,0.0,0.0,0.49714663812788545,0.5116410489388215,Fscn2
ENSMUSG00000027438,0.5044228478223669,0.0,0.0,0.4971400437383826,0.5116345826249346,Napb
ENSMUSG00000038569,0.5044111261478058,0.0,0.0,0.49712820738580227,0.5116229761527682,Rad9b
ENSMUSG00000056153,0.5041916284075982,0.0,0.0,0.4969065627084846,0.5114056351835293,Socs6
ENSMUSG00000036822,0.5041467725973042,0.0,0.0,0.4968612682744007,0.5113612200100287,Topors
ENSMUSG00000049241,0.5039979982580195,0.0,0.0,0.49671103942524375,0.5112139068654258,Hcar1
ENSMUSG00000027378,0.5037441695246662,0.0,0.0,0.4964547301133397,0.5109625701449904,Nphp1
ENSMUSG00000029014,0.5036355287466364,0.0,0.0,0.49634502801578195,0.5108549955917382,Dnajc2
ENSMUSG00000020738,0.5033372248974821,0.0,0.0,0.49604381121236973,0.510559618200241,Sumo2
ENSMUSG00000002274,0.5032081414102187,0.0,0.0,0.4959134677615808,0.5104318005355032,Metrn
ENSMUSG00000097867,0.5031935648740598,0.0,0.0,0.4958987489668101,0.5104173669201711,Lppos
ENSMUSG00000028689,0.5031041270055049,0.0,0.0,0.49580843832784105,0.5103288058878657,Ccdc163
ENSMUSG00000022956,0.5029635229340021,0.0,0.0,0.49566646250472807,0.5101895799690431,Atp5o
ENSMUSG00000059429,0.502961177586945,0.0,0.0,0.4956640942794669,0.5101872576070587,Olfr365
ENSMUSG00000105704,0.5028812006678692,0.0,0.0,0.49558333727287035,0.5101080644216297,Gm43055
ENSMUSG00000028800,0.5027581328601317,0.0,0.0,0.495459069319512,0.5099862023772646,Hdac1
ENSMUSG00000019146,0.5026142537155741,0.0,0.0,0.4953137874579778,0.5098437325283698,Cacng2
ENSMUSG00000107121,0.5024833946518195,0.0,0.0,0.4951816529681669,0.5097141548842753,1110006O24Rik
ENSMUSG00000027613,0.5023889903915363,0.0,0.0,0.49508632880060216,0.5096206748612335,Eif6
ENSMUSG00000075014,0.5023538139776884,0.0,0.0,0.4950508096607495,0.5095858427880954,Gm10800
ENSMUSG00000102013,0.5021968460370454,0.0,0.0,0.49489231266910255,0.509430411112353,E330023G01Rik
ENSMUSG00000096956,0.5021345637357744,0.0,0.0,0.49482942380018774,0.5093687382449694,Snhg18
ENSMUSG00000070385,0.5019869507804607,0.0,0.0,0.4946803735471566,0.5092225693893696,Ampd1
ENSMUSG00000029771,0.5019076607987895,0.0,0.0,0.4946003117015546,0.5091440549304268,Irf5
ENSMUSG00000038895,0.5017906783447721,0.0,0.0,0.49448219068527777,0.5090282164433005,Zfp653
ENSMUSG00000022706,0.5017248762285768,0.0,0.0,0.49441574825144524,0.5089630576882456,Mrpl40
ENSMUSG00000021957,0.501671838066165,0.0,0.0,0.4943621940390635,0.5089105380307366,Tkt
ENSMUSG00000037826,0.50165973058255,0.0,0.0,0.4943499687600035,0.5088985489032,Ppm1k
ENSMUSG00000068220,0.5016592469392154,0.0,0.0,0.4943494804112935,0.5088980699876373,Lgals1
ENSMUSG00000078840,0.5015508897419707,0.0,0.0,0.4942400691211096,0.50879077190452,Gm10999
ENSMUSG00000045655,0.5014389411434427,0.0,0.0,0.49412703173593586,0.5086799172872609,Fam216b
ENSMUSG00000063765,0.5013028500271747,0.0,0.0,0.4939896173613118,0.5085451557538256,Chadl
ENSMUSG00000006462,0.5011750786089145,0.0,0.0,0.4938606039123554,0.5084186323136836,A530013C23Rik
ENSMUSG00000034212,0.501096823090877,0.0,0.0,0.49378158785303994,0.5083411409840924,Ankmy1
ENSMUSG00000021760,0.5010656062270266,0.0,0.0,0.4937500676358095,0.5083102289294827,Gpx8
ENSMUSG00000020973,0.5010449970321057,0.0,0.0,0.49372925817925706,0.5082898209576477,Dnaaf2
ENSMUSG00000028479,0.5010120823487026,0.0,0.0,0.49369602367792187,0.5082572276282037,Gne
ENSMUSG00000031546,0.5009182176734566,0.0,0.0,0.49360124707705233,0.5081642792623361,Gins4
ENSMUSG00000031812,0.5008291552915692,0.0,0.0,0.49351131958605626,0.508076086153658,Map1lc3b
ENSMUSG00000019731,0.5006095235147785,0.0,0.0,0.49328955508058947,0.5078585973936469,Slc35e1
ENSMUSG00000033059,0.5006029101334318,0.0,0.0,0.49328287749493177,0.5078520485268234,Pygb
ENSMUSG00000100345,0.5006026896570324,0.0,0.0,0.4932826548781088,0.5078518302011897,Gm29418
ENSMUSG00000030045,0.5003982953093776,0.0,0.0,0.49307627664677983,0.5076494293369428,Mrpl19
ENSMUSG00000062074,0.5003891362320718,0.0,0.0,0.49306702868932056,0.5076403595705172,Wisp3
ENSMUSG00000027744,0.5003006784262254,0.0,0.0,0.49297771256957745,0.50755276424095,Stoml3
ENSMUSG00000047648,0.500237050891258,0.0,0.0,0.49291346774646205,0.5074897569908693,Fbxo30
ENSMUSG00000021038,0.5001435401888522,0.0,0.0,0.49281904998664333,0.5073971577542236,Vipas39
ENSMUSG00000025469,0.5001165442434055,0.0,0.0,0.49279179221157154,0.5073704249119861,Msx3
ENSMUSG00000010803,0.5001000812242591,0.0,0.0,0.4927751695271285,0.507354122335013,Gabra1
ENSMUSG00000025364,0.5000609639414494,0.0,0.0,0.4927356728898702,0.5073153862531814,Pa2g4
ENSMUSG00000049357,0.5000079458900478,0.0,0.0,0.49268214072430583,0.5072628848200419,4933408B17Rik
ENSMUSG00000027316,0.4999943970018998,0.0,0.0,0.49266846046196533,0.5072494679462703,Gfra4
ENSMUSG00000037683,0.4997663207529884,0.0,0.0,0.4924381732590133,0.5070236134436068,Armc3
ENSMUSG00000070306,0.4997437996695761,0.0,0.0,0.49241543391356984,0.5070013116894869,Ccdc153
ENSMUSG00000037553,0.4996984710561013,0.0,0.0,0.4923696660302806,0.5069564244947948,Zdhhc18
ENSMUSG00000045973,0.4996075150798999,0.0,0.0,0.49227782874158993,0.506866354146694,Slc25a51
ENSMUSG00000025986,0.4995299354104174,0.0,0.0,0.49219949749749264,0.506789529736472,Slc39a10
ENSMUSG00000017300,0.49946127129826523,0.0,0.0,0.4921301682817012,0.5067215339920039,Tnnc2
ENSMUSG00000017670,0.49945902507002615,0.0,0.0,0.4921279002973123,0.5067193096267374,Elmo2
ENSMUSG00000032274,0.4994342029193174,0.0,0.0,0.49210283773490526,0.5066947290683712,Cyp19a1
ENSMUSG00000028434,0.49942800835373324,0.0,0.0,0.4920965831745603,0.5066885947922416,Epb41l4b
ENSMUSG00000030881,0.4993631425845988,0.0,0.0,0.49203108922179406,0.5066243602938985,Arfip2
ENSMUSG00000111774,0.499271079333543,0.0,0.0,0.491938134539314,0.5065331928599274,RP23-13G1.8
ENSMUSG00000078598,0.49894067945427223,0.0,0.0,0.49160453683575095,0.5062060065838644,Skint5
ENSMUSG00000000753,0.49892483666651744,0.0,0.0,0.4915885407653214,0.5061903178369407,Serpinf1
ENSMUSG00000055937,0.49884947775362537,0.0,0.0,0.4915124528051139,0.5061156915796072,Krt28
ENSMUSG00000017713,0.49874447510852593,0.0,0.0,0.49140643451609906,0.5060117096113871,Tha1
ENSMUSG00000060703,0.49869998621277883,0.0,0.0,0.491361515364628,0.5059676531056763,Cd302
ENSMUSG00000079559,0.4986090906844506,0.0,0.0,0.4912697408996256,0.5058776408781278,Gm684
ENSMUSG00000048038,0.4985769257347332,0.0,0.0,0.49123726496205017,0.5058457884617014,Ccdc187
ENSMUSG00000041238,0.49856883910278954,0.0,0.0,0.49122910014745375,0.5058377804010418,Rbbp8
ENSMUSG00000062963,0.49842513413663736,0.0,0.0,0.49108400603735286,0.5056954714912464,Ufc1
