,Extra-Embryonic endoderm_3_corr,Extra-Embryonic endoderm_3_pval,Extra-Embryonic endoderm_3_qval,Extra-Embryonic endoderm_3_ci_low,Extra-Embryonic endoderm_3_ci_high,gene_annotation
ENSMUSG00000020191,0.38408487723742013,0.0,0.0,0.37576741550109655,0.3923404643758224,4930415F15Rik
ENSMUSG00000025134,0.3826906928307662,0.0,0.0,0.374362914101522,0.39095674425566446,Alyref
ENSMUSG00000075467,0.38251892834989615,0.0,0.0,0.37418988120371355,0.39078626639681696,Dnlz
ENSMUSG00000025794,0.382432867776319,0.0,0.0,0.37410318532282766,0.39070085025680373,Rpl14
ENSMUSG00000067274,0.3801389156652823,0.0,0.0,0.3717923526996593,0.3884240231003761,Rplp0
ENSMUSG00000061787,0.38007920618795404,0.0,0.0,0.3717322052192413,0.3883647580190962,Rps17
ENSMUSG00000066839,0.3766018002841152,0.0,0.0,0.3682294114386512,0.38491311495221137,Ecsit
ENSMUSG00000035242,0.37539482211614567,0.0,0.0,0.3670136769159236,0.38371502449400136,Oaz1
ENSMUSG00000069309,0.37497203476795893,0.0,0.0,0.3665878291117861,0.38329534376029567,Hist1h2an
ENSMUSG00000063457,0.3746951009132379,0.0,0.0,0.36630889250363086,0.3830204429349307,Rps15
ENSMUSG00000071415,0.37435556299576833,0.0,0.0,0.36596690114424824,0.38268339562397213,Rpl23
ENSMUSG00000043866,0.3739941453728657,0.0,0.0,0.36560287446986767,0.38232462666578065,Taf10
ENSMUSG00000052565,0.3732727897272132,0.0,0.0,0.36487631907729295,0.3816085499968866,Hist1h1d
ENSMUSG00000094248,0.3715172029295979,0.0,0.0,0.36310812021363936,0.3798657690088518,Hist1h2ao
ENSMUSG00000020477,0.3703767151105343,0.0,0.0,0.3619594716285041,0.3787335685141428,Mrps24
ENSMUSG00000025967,0.36876533265156325,0.0,0.0,0.3603366024823819,0.37713385248574033,Eef1b2
ENSMUSG00000049932,0.36848236691019126,0.0,0.0,0.3600516248954487,0.3768529302658437,H2afx
ENSMUSG00000028333,0.3678787503401448,0.0,0.0,0.35944372195644847,0.3762536677468997,Anp32b
ENSMUSG00000047989,0.36767413543922667,0.0,0.0,0.35923765568013344,0.3760505271988813,Ino80c
ENSMUSG00000032221,0.3664440579234097,0.0,0.0,0.3579988703103569,0.3748292960377059,Mns1
ENSMUSG00000007721,0.36504224558005954,0.0,0.0,0.3565871706282913,0.3734375296365374,Ccdc124
ENSMUSG00000058773,0.36430719837086334,0.0,0.0,0.3558469543743639,0.3727077349618131,Hist1h1b
ENSMUSG00000017188,0.36397219349320786,0.0,0.0,0.35550959717600755,0.37237512053017435,Coa3
ENSMUSG00000023577,0.35968200390899724,0.0,0.0,0.3511894778672579,0.3681153529959913,Iqcf3
ENSMUSG00000032330,0.35897607170688534,0.0,0.0,0.35047865550104174,0.3674143926895407,Cox7a2
ENSMUSG00000028899,0.3586743397260124,0.0,0.0,0.350174836335641,0.36711478288907556,Taf12
ENSMUSG00000028081,0.3573124348335112,0.0,0.0,0.34880353292892685,0.36576243492927785,Rps3a1
ENSMUSG00000038997,0.35726147629328864,0.0,0.0,0.34875222343062545,0.36571183328929685,Asb17
ENSMUSG00000068167,0.35637426192714655,0.0,0.0,0.3478589068789126,0.36483082473327433,Csnka2ip
ENSMUSG00000028798,0.35485565396751817,0.0,0.0,0.3463298899432412,0.3633228038571757,Eif3i
ENSMUSG00000040888,0.3546824442824541,0.0,0.0,0.3461554959070376,0.3631507988968925,Gfer
ENSMUSG00000050439,0.354086703049275,0.0,0.0,0.3455556856890678,0.36255919681412785,Enthd1
ENSMUSG00000053565,0.35395582191002534,0.0,0.0,0.3454239115497278,0.36242922410907574,Eif3k
ENSMUSG00000004032,0.35379343376840067,0.0,0.0,0.34526041590388284,0.3622679626307848,Gstm5
ENSMUSG00000025722,0.35376307179497596,0.0,0.0,0.34522984691607506,0.36223781125512744,Wdr73
ENSMUSG00000107689,0.35372881892631325,0.0,0.0,0.3451953605258142,0.3622037959511027,Gm44386
ENSMUSG00000024997,0.35357194494467803,0.0,0.0,0.34503741733804194,0.36204800969824774,Prdx3
ENSMUSG00000024155,0.3526672904157166,0.0,0.0,0.3441266063849806,0.36114961860136,Meiob
ENSMUSG00000012848,0.35259492311196255,0.0,0.0,0.34405374729605354,0.36107775165696504,Rps5
ENSMUSG00000058833,0.35206290373834853,0.0,0.0,0.34351811564562185,0.36054940765885907,2810428I15Rik
ENSMUSG00000020922,0.35176674950900993,0.0,0.0,0.3432199530125742,0.3602552970067459,Lsm12
ENSMUSG00000004897,0.3517148887176333,0.0,0.0,0.3431677406985536,0.36020379390099294,Hdgf
ENSMUSG00000040767,0.3514214791228546,0.0,0.0,0.3428723433106349,0.3599124069874576,Snrnp25
ENSMUSG00000029607,0.34932122677250693,0.0,0.0,0.34075791152350055,0.3578265848058811,Ankrd61
ENSMUSG00000020163,0.3490935431383067,0.0,0.0,0.3405286959330054,0.35760046041441307,Uqcr11
ENSMUSG00000001988,0.3478629394292579,0.0,0.0,0.33928982979824135,0.3563782669659136,Npas1
ENSMUSG00000032551,0.346527125686169,0.0,0.0,0.33794508089727393,0.35505154953059875,1110059G10Rik
ENSMUSG00000045509,0.3455433515878613,0.0,0.0,0.33695474881287724,0.3540744525473352,Gpr150
ENSMUSG00000064068,0.34522803145097053,0.0,0.0,0.3366373307263326,0.3537612686237065,Mtx1
ENSMUSG00000030680,0.34495119029554977,0.0,0.0,0.3363586492466532,0.35348630141887183,Pagr1a
ENSMUSG00000075227,0.34375909610503197,0.0,0.0,0.33515864770437837,0.35230225971916174,Znhit2
ENSMUSG00000006333,0.343708340853507,0.0,0.0,0.33510755640444656,0.3522518467078691,Rps9
ENSMUSG00000111172,0.34350936404196003,0.0,0.0,0.33490726266355686,0.35205421110928087,RP24-496O17.7
ENSMUSG00000032026,0.34347647506250945,0.0,0.0,0.3348741560830447,0.35202154374622835,Rexo2
ENSMUSG00000049641,0.3432942330313094,0.0,0.0,0.3346907086815025,0.3518405293424954,Vgll2
ENSMUSG00000055762,0.341497417681102,0.0,0.0,0.33288204389226345,0.35005578356638567,Eef1d
ENSMUSG00000054000,0.3411427104397312,0.0,0.0,0.3325250049587978,0.34970345162166566,Tusc1
ENSMUSG00000034566,0.3397139301610424,0.0,0.0,0.33108685751108496,0.3482842146458248,Atp5h
ENSMUSG00000110218,0.3390757891028966,0.0,0.0,0.3304445457097424,0.3476503232523363,Gm20219
ENSMUSG00000049600,0.3388726857807551,0.0,0.0,0.330240116628194,0.34744857084105885,Zbtb45
ENSMUSG00000002580,0.33798742418716005,0.0,0.0,0.329349085936435,0.34656918815764504,Mien1
ENSMUSG00000049760,0.3378536749235083,0.0,0.0,0.3292144663895779,0.34643632579421985,2410015M20Rik
ENSMUSG00000020219,0.33744598222257915,0.0,0.0,0.32880412306988605,0.346031334406099,Timm13
ENSMUSG00000025024,0.336839958123055,0.0,0.0,0.32819416492788955,0.34542931982186004,Smndc1
ENSMUSG00000036825,0.33388902740152787,0.0,0.0,0.3252241810841414,0.3424978117241103,Ssx2ip
ENSMUSG00000060152,0.33329152258815736,0.0,0.0,0.32462283920193574,0.34190421919854036,Pop5
ENSMUSG00000024925,0.33303016175963635,0.0,0.0,0.32435980216412397,0.3416445675240498,Rnaseh2c
ENSMUSG00000045948,0.3322676487358404,0.0,0.0,0.3235924065081333,0.34088703339513615,Mrps12
ENSMUSG00000068101,0.3314834531500479,0.0,0.0,0.32280320135317364,0.34010794660694743,Cenpm
ENSMUSG00000027679,0.32952043768473444,0.0,0.0,0.32082769874981354,0.3381576676826331,Dnajc19
ENSMUSG00000105646,0.328889521073545,0.0,0.0,0.3201927848110246,0.33753082886370706,Gm43291
ENSMUSG00000054717,0.3281726565685128,0.0,0.0,0.31947138791568014,0.3368185883552315,Hmgb2
ENSMUSG00000091811,0.3278725668751724,0.0,0.0,0.3191694038939299,0.3365204313947772,Inafm1
ENSMUSG00000038690,0.32756136788310664,0.0,0.0,0.31885624231229964,0.33621123485384025,Atp5j2
ENSMUSG00000050856,0.32581815423874333,0.0,0.0,0.31710207015979225,0.3344792036703653,Atp5k
ENSMUSG00000034880,0.32439340765644653,0.0,0.0,0.31566841136392737,0.3330635531744562,Mrpl34
ENSMUSG00000046671,0.322526400631566,0.0,0.0,0.31378978595636065,0.3312084066113047,Mtfr1l
ENSMUSG00000002379,0.32093596097532434,0.0,0.0,0.3121895029477552,0.32962801753197524,Ndufa11
ENSMUSG00000031552,0.32083191893801183,0.0,0.0,0.312084818716012,0.3295246312772574,Adam18
ENSMUSG00000026459,0.31933668125906634,0.0,0.0,0.3105803752156416,0.32803879513599793,Myog
ENSMUSG00000039001,0.3191638657022932,0.0,0.0,0.3104064985028153,0.3278670634078933,Rps21
ENSMUSG00000048439,0.31900833357674996,0.0,0.0,0.3102500118493483,0.32771250622462134,Nupl2
ENSMUSG00000002658,0.31885192633248494,0.0,0.0,0.3100926451850494,0.3275570789384245,Gtf2f1
ENSMUSG00000024007,0.31873606659911297,0.0,0.0,0.3099760750642076,0.3274419448119132,Ppil1
ENSMUSG00000027454,0.3176745786695452,0.0,0.0,0.30890809094109867,0.32638709273904287,Gins1
ENSMUSG00000068105,0.31736807798291705,0.0,0.0,0.3085997186160578,0.3260825040936104,Tnfrsf13c
ENSMUSG00000069301,0.31728700849553065,0.0,0.0,0.3085181543882014,0.3260019400388915,Hist1h2ag
ENSMUSG00000097077,0.31697035486834013,0.0,0.0,0.3081995695633328,0.32568725939524906,Gm16712
ENSMUSG00000032518,0.3169432491896859,0.0,0.0,0.3081722986647824,0.32566032251505317,Rpsa
ENSMUSG00000107705,0.31620560608265513,0.0,0.0,0.30743016486332775,0.32492726758928386,Gm45062
ENSMUSG00000089901,0.3161999278858963,0.0,0.0,0.3074244521397024,0.3249216246705786,Gm8113
ENSMUSG00000071893,0.3154096150720035,0.0,0.0,0.30662933991747404,0.3241362159307323,Vmn1r4
ENSMUSG00000041625,0.31539731602617566,0.0,0.0,0.30661696627888524,0.3241239931082659,Ggact
ENSMUSG00000026049,0.3145216767968853,0.0,0.0,0.30573602399231836,0.32325377316688414,Tex30
ENSMUSG00000007892,0.31436957373955265,0.0,0.0,0.30558300129994637,0.323102609962345,Rplp1
ENSMUSG00000090733,0.3142174855521713,0.0,0.0,0.30542999402123855,0.3229514610903124,Rps27
ENSMUSG00000037531,0.31419110104549436,0.0,0.0,0.30540345011529,0.3229252394922423,Mrpl47
ENSMUSG00000023995,0.3140096850319317,0.0,0.0,0.30522093846540627,0.3227449432513904,Tspo2
ENSMUSG00000020923,0.31382426487271076,0.0,0.0,0.3050343991545899,0.32256066692499136,Ubtf
ENSMUSG00000028492,0.313724882039435,0.0,0.0,0.304934416748014,0.3224618968988733,Saxo1
ENSMUSG00000073460,0.31119052382544077,0.0,0.0,0.3023848343073265,0.31994310157172495,Pnldc1
ENSMUSG00000029147,0.3103251645170765,0.0,0.0,0.3015143055264964,0.3190830278916085,Ppm1g
ENSMUSG00000002102,0.31014299444010285,0.0,0.0,0.30133104907587344,0.3189019686742739,Psmc3
ENSMUSG00000061360,0.30931796796696587,0.0,0.0,0.3005011106964641,0.3180819651475185,Phf5a
ENSMUSG00000048856,0.30921639283302355,0.0,0.0,0.3003989317443751,0.31798100751921143,Slc25a47
ENSMUSG00000018293,0.3088957192946365,0.0,0.0,0.3000763532750904,0.31766228214696557,Pfn1
ENSMUSG00000023330,0.3083482555300551,0.0,0.0,0.29952564201492227,0.3171181397737163,Dtwd1
ENSMUSG00000097861,0.3073589003908904,0.0,0.0,0.2985304330401848,0.31613477227727255,Gm26858
ENSMUSG00000029723,0.30716677515671925,0.0,0.0,0.29833717326187176,0.31594380761115654,Tsc22d4
ENSMUSG00000032959,0.3068607106877038,0.0,0.0,0.2980293029064195,0.3156395905124342,Pebp1
ENSMUSG00000030378,0.30659918089413285,0.0,0.0,0.297766231452202,0.31537963785297696,Sult2a8
ENSMUSG00000001911,0.3056844641630719,0.0,0.0,0.296846133218537,0.31447042688204807,Nfix
ENSMUSG00000078651,0.3056397961793646,0.0,0.0,0.29680120286239325,0.31442602734602676,Aoc2
ENSMUSG00000061983,0.30516640145395946,0.0,0.0,0.2963250298987743,0.31395547528726786,Rps12
ENSMUSG00000033294,0.30409363732158595,0.0,0.0,0.2952459862408088,0.3128891369690957,Noc4l
ENSMUSG00000111184,0.3038699282020452,0.0,0.0,0.2950209704630586,0.3126667650641373,RP23-359B23.13
ENSMUSG00000015749,0.3033933309952076,0.0,0.0,0.2945415927818529,0.3121930134874385,Anp32e
ENSMUSG00000087197,0.3033618853356104,0.0,0.0,0.29450996382452244,0.3121617554272707,Gm13780
ENSMUSG00000018449,0.30290448638975576,0.0,0.0,0.29404990087847677,0.31170708309119594,Rpain
ENSMUSG00000037373,0.3023731707817457,0.0,0.0,0.29351549591324416,0.3111789296580377,Ctbp1
ENSMUSG00000029491,0.30092422634447036,0.0,0.0,0.2920581546618479,0.3097385811062905,Pde6b
ENSMUSG00000050623,0.300502367393361,0.0,0.0,0.29163385872391184,0.309319217236263,Tex40
ENSMUSG00000104927,0.3003250415399087,0.0,0.0,0.29145550953962224,0.3091429391513205,Gm43388
ENSMUSG00000086952,0.30016812928561337,0.0,0.0,0.2912976922736896,0.30898695354202044,Gm12596
ENSMUSG00000020248,0.30006992589696574,0.0,0.0,0.2911989227299967,0.3088893298518982,Nfyb
ENSMUSG00000035575,0.29993589957254235,0.0,0.0,0.2910641240319195,0.3087560943903357,Utp6
ENSMUSG00000020834,0.29983410424675,0.0,0.0,0.2909617423102692,0.3086548995073574,Dhrs13
ENSMUSG00000039810,0.29930052408362684,0.0,0.0,0.29042509176234976,0.30812446341650185,Zc3h10
ENSMUSG00000029442,0.29866821086792916,0.0,0.0,0.28978914724959665,0.30749586894544073,Wdr66
ENSMUSG00000059278,0.2983698585547056,0.0,0.0,0.2894890842581344,0.3071992686189787,Naa38
ENSMUSG00000051727,0.29815266086021464,0.0,0.0,0.2892706423037536,0.30698334527553717,Kctd14
ENSMUSG00000059518,0.29804392993410794,0.0,0.0,0.2891612888385177,0.30687525195842846,Znhit1
ENSMUSG00000049173,0.2980166712283539,0.0,0.0,0.28913387409933483,0.30684815306472674,Myoz3
ENSMUSG00000035530,0.2978069040721704,0.0,0.0,0.2889229066880493,0.3066396152501327,Eif1
ENSMUSG00000050890,0.297544856383878,0.0,0.0,0.288659360815756,0.30637910210246183,Pdik1l
ENSMUSG00000070336,0.2974001215929494,0.0,0.0,0.2885137991215756,0.3062352143052905,Fbxo47
ENSMUSG00000029771,0.29692783992922006,0.0,0.0,0.2880388220607418,0.3057656936447661,Irf5
ENSMUSG00000027845,0.2968358411074733,0.0,0.0,0.28794629869399846,0.3056742321565974,Dclre1b
ENSMUSG00000025158,0.29668881198425023,0.0,0.0,0.28779843160686625,0.30552806144143596,Rfng
ENSMUSG00000086290,0.2962106127148385,0.0,0.0,0.28731750986490406,0.30505265118764535,Snhg12
ENSMUSG00000045136,0.2960418567591468,0.0,0.0,0.2871477942222425,0.3048848784202332,Tubb2b
ENSMUSG00000005470,0.2955029626806463,0.0,0.0,0.286605839281677,0.3043491203152926,Asf1b
ENSMUSG00000060032,0.29466576159700975,0.0,0.0,0.28576389427783877,0.30351678003454746,H2afj
ENSMUSG00000005687,0.2946160691398501,0.0,0.0,0.2857139206751637,0.30346737566789755,Bcas2
ENSMUSG00000034460,0.2937987795805866,0.0,0.0,0.284892014074948,0.30265481749182577,Six4
ENSMUSG00000097335,0.29298282777359924,0.0,0.0,0.2840714658484511,0.3018435764813791,Gm26563
ENSMUSG00000062727,0.29229680171188144,0.0,0.0,0.28338158536584845,0.30116150117623736,Hist1h2bk
ENSMUSG00000036751,0.29227754870599804,0.0,0.0,0.2833622243205259,0.3011423589156616,Cox6b1
ENSMUSG00000022436,0.29196919465784915,0.0,0.0,0.283052140914733,0.30083577757878427,Sh3bp1
ENSMUSG00000028066,0.29175230628192,0.0,0.0,0.2828340372694392,0.30062013498491297,Pmf1
ENSMUSG00000021086,0.2916966228751038,0.0,0.0,0.2827780420060325,0.3005647712709542,Ccdc175
ENSMUSG00000105827,0.2913252146792714,0.0,0.0,0.28240455528239206,0.30019549389703326,Hist2h2bb
ENSMUSG00000063445,0.2907179317174351,0.0,0.0,0.2817938795825794,0.29959168927646157,Nmral1
ENSMUSG00000026273,0.29047847062834997,0.0,0.0,0.2815530826718455,0.2993535977971587,Mterf4
ENSMUSG00000067608,0.29038245216221176,0.0,0.0,0.28145652888727307,0.29925812820303505,Pcna-ps2
ENSMUSG00000035455,0.2899257886319094,0.0,0.0,0.28099732185811155,0.2988040726739073,Fignl1
ENSMUSG00000000869,0.2892357457989412,0.0,0.0,0.28030344341950975,0.2981179630430077,Il4
ENSMUSG00000036249,0.2889543232789219,0.0,0.0,0.2800204592911462,0.29783814197926595,Rbm43
ENSMUSG00000024309,0.2887615253169117,0.0,0.0,0.27982659239298857,0.2976464402675477,Pfdn6
ENSMUSG00000060591,0.2885723697289597,0.0,0.0,0.27963638877158836,0.29745835952299127,Ifitm2
ENSMUSG00000072980,0.28824631319788263,0.0,0.0,0.2793085273417156,0.2971341541317738,Oip5
ENSMUSG00000030515,0.28798157658876755,0.0,0.0,0.27904232680567015,0.2968709190198713,Tarsl2
ENSMUSG00000101606,0.2872563771101506,0.0,0.0,0.27831312419265086,0.29614982570998566,Gm29051
ENSMUSG00000030751,0.28725115800387196,0.0,0.0,0.27830787631403026,0.29614463611818637,Psma1
ENSMUSG00000029404,0.2864528026083985,0.0,0.0,0.2775051259635315,0.29535078930526165,Arl6ip4
ENSMUSG00000074203,0.28643936262268965,0.0,0.0,0.27749161209749285,0.29533742511452865,G430095P16Rik
ENSMUSG00000063253,0.28642986542350335,0.0,0.0,0.2774820626938229,0.29532798147282213,Scoc
ENSMUSG00000096210,0.2861143846839099,0.0,0.0,0.2771648488152762,0.2950142788330483,H1f0
ENSMUSG00000040048,0.2859036946336921,0.0,0.0,0.2769530023954034,0.29480477519704656,Ndufb10
ENSMUSG00000024670,0.2857143567201583,0.0,0.0,0.27676262604547225,0.2946165027319159,Cd6
ENSMUSG00000027556,0.2856948624739097,0.0,0.0,0.2767430249216314,0.2945971181450772,Car1
ENSMUSG00000037938,0.28555148067756747,0.0,0.0,0.2765988572606272,0.29445454267767823,Chchd5
ENSMUSG00000041679,0.28531181666194694,0.0,0.0,0.2763578805646016,0.29421622556355925,Lrrc29
ENSMUSG00000029145,0.2844087435621471,0.0,0.0,0.275449871294565,0.2933182177485912,Eif2b4
ENSMUSG00000029211,0.2843082294389402,0.0,0.0,0.27534880875283313,0.2932182664309407,Gabra4
ENSMUSG00000036114,0.2841552030623375,0.0,0.0,0.2751949478240571,0.293066096516107,Rpp25l
ENSMUSG00000049653,0.28370594973026714,0.0,0.0,0.27474324707367714,0.2926193549678908,Spatc1
ENSMUSG00000024352,0.2836559089580772,0.0,0.0,0.27469293393690314,0.29256959373376,Spata24
ENSMUSG00000020287,0.2836413768488432,0.0,0.0,0.27467832274072634,0.2925551427948356,Mpg
ENSMUSG00000032058,0.2835319784831274,0.0,0.0,0.27456832913785145,0.29244635535213537,Ppp2r1b
ENSMUSG00000090946,0.2835195602908872,0.0,0.0,0.2745558433929786,0.29243400649332757,Ccdc71l
ENSMUSG00000078620,0.2833609883018456,0.0,0.0,0.27439640906783563,0.2922763195843634,Gm10964
ENSMUSG00000109265,0.2833421401925085,0.0,0.0,0.27437745849268186,0.29225757664476404,Gm45000
ENSMUSG00000070354,0.28321609586608976,0.0,0.0,0.27425072911816706,0.29213223545150147,Gm21975
ENSMUSG00000009112,0.2830753596185581,0.0,0.0,0.27410922834023055,0.291992283933485,Bcl2l13
ENSMUSG00000111378,0.2827398396502483,0.0,0.0,0.2737718872716024,0.29165863324649083,RP24-282C4.3
ENSMUSG00000084992,0.28259093224779513,0.0,0.0,0.27362217235199304,0.2915105547560074,Gm13842
ENSMUSG00000026234,0.28202740718621755,0.0,0.0,0.27305559525751844,0.2909501627581251,Ncl
ENSMUSG00000111342,0.28198256523617765,0.0,0.0,0.27301051071232013,0.2909055698555533,RP23-402F24.5
ENSMUSG00000061414,0.28191739792512005,0.0,0.0,0.27294499091606145,0.2908407644077695,Cracr2a
ENSMUSG00000060332,0.2819096248808207,0.0,0.0,0.27293717583349236,0.29083303452043086,Tmc2
ENSMUSG00000029346,0.28149603540320495,0.0,0.0,0.27252135128420485,0.29042173966582224,Srrd
ENSMUSG00000021377,0.2812684890759872,0.0,0.0,0.27229257670751317,0.2901954543749814,Dek
ENSMUSG00000033762,0.2809898172532085,0.0,0.0,0.27201240205249877,0.2899183255604495,Recql4
ENSMUSG00000024847,0.28065052220109304,0.0,0.0,0.27167127929153695,0.2895809071666151,Aip
ENSMUSG00000021811,0.27867865706817163,0.0,0.0,0.2696888368070809,0.2876199045859914,Dnajc9
ENSMUSG00000020153,0.2783773159365644,0.0,0.0,0.26938588595328294,0.2873202168694883,Ndufs7
ENSMUSG00000022076,0.2781764495199797,0.0,0.0,0.26918394752485547,0.2871204516052639,Klhl1
ENSMUSG00000022253,0.2781029393684067,0.0,0.0,0.2691100452517117,0.2870473442428627,Nadk2
ENSMUSG00000069265,0.27792371336804433,0.0,0.0,0.26892986365879823,0.2868690998510005,Hist1h3a
ENSMUSG00000036112,0.27791105482633777,0.0,0.0,0.2689171376484073,0.2868565106158399,Metap2
ENSMUSG00000034883,0.27774994402511544,0.0,0.0,0.2687551684180301,0.28669628163945066,Lrr1
ENSMUSG00000031897,0.2773798030986737,0.0,0.0,0.26838305723673117,0.28632816474877204,Psmb10
ENSMUSG00000027079,0.2769097592566008,0.0,0.0,0.2679105152276638,0.2858606874324291,Clp1
ENSMUSG00000042535,0.2767116617911433,0.0,0.0,0.26771136621996194,0.285663670339423,Gtpbp1
ENSMUSG00000036199,0.2766357437424168,0.0,0.0,0.267635045386391,0.2855881661275733,Ndufa13
ENSMUSG00000025576,0.27628274779522566,0.0,0.0,0.2672801780950945,0.2852370929368272,Rbfox3
ENSMUSG00000046834,0.27626664121785177,0.0,0.0,0.26726398618986685,0.2852210740340922,Krt1
