,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000020375,0.24564044960515508,0.0,0.0,0.23946632810545426,0.2517947051483259,Rufy1
ENSMUSG00000037034,0.2456009093862423,0.0,0.0,0.23942666186494563,0.25175529373822186,Pax1
ENSMUSG00000044894,0.2455655395605324,0.0,0.0,0.23939117932687726,0.25172003911827784,Uqcrq
ENSMUSG00000025389,0.24556522325261934,0.0,0.0,0.23939086201106607,0.2517197238405618,Mip
ENSMUSG00000040928,0.24551540751499523,0.0,0.0,0.23934088755474703,0.25167007033368033,S100pbp
ENSMUSG00000024190,0.24544730426827374,0.0,0.0,0.23927256737614827,0.2516021888206764,Dusp1
ENSMUSG00000091043,0.24543261410788406,0.0,0.0,0.23925783043064552,0.2515875464812542,Glyatl3
ENSMUSG00000078240,0.24537858367522425,0.0,0.0,0.2392036279467419,0.2515336919099478,Gm3550
ENSMUSG00000054874,0.24530842654652116,0.0,0.0,0.23913324747134823,0.2514637630758167,Pcnx3
ENSMUSG00000026527,0.24525807561146531,0.0,0.0,0.23908273628302978,0.2514135759454433,Rgs7
ENSMUSG00000025171,0.24521185062639597,0.0,0.0,0.23903636420589466,0.2513675013131253,Ubtd1
ENSMUSG00000020743,0.24515462362888632,0.0,0.0,0.23897895514594783,0.25131046041518906,Mif4gd
ENSMUSG00000052031,0.24502136350240972,0.0,0.0,0.23884527123193658,0.2511776334788238,Tagap1
ENSMUSG00000050359,0.24490626553428926,0.0,0.0,0.23872980742313615,0.2510629094742818,Sprr1a
ENSMUSG00000029790,0.2447955098324993,0.0,0.0,0.2386186998475092,0.2509525134643589,Cep41
ENSMUSG00000051748,0.24476545324549182,0.0,0.0,0.23858854779781527,0.25092255446194156,Wfdc21
ENSMUSG00000024873,0.24472679677779782,0.0,0.0,0.23854976857087323,0.25088402348269256,Cnih2
ENSMUSG00000028971,0.24470602626282595,0.0,0.0,0.23852893210423934,0.25086332038588605,Cort
ENSMUSG00000046841,0.2445645076404483,0.0,0.0,0.23838696427566566,0.25072226096308575,Ckap4
ENSMUSG00000034875,0.24440966986132187,0.0,0.0,0.23823163531534444,0.2505679253019693,Nudt19
ENSMUSG00000006546,0.24438958331511143,0.0,0.0,0.23821148507313014,0.2505479038707781,Cryba2
ENSMUSG00000028860,0.24431789737356283,0.0,0.0,0.23813957185323578,0.25047645027224813,Sytl1
ENSMUSG00000028089,0.2443065961318746,0.0,0.0,0.23812823478744713,0.2504651856531619,Chd1l
ENSMUSG00000020044,0.2442681007223251,0.0,0.0,0.2380896173629313,0.2504268149786347,Timp3
ENSMUSG00000036009,0.24426399027049908,0.0,0.0,0.23808549388378045,0.2504227178445859,Mettl25
ENSMUSG00000025716,0.24421351993919158,0.0,0.0,0.2380348636141515,0.250372411018104,Myo3a
ENSMUSG00000075284,0.2441749041963908,0.0,0.0,0.2379961255223883,0.25033392035327784,Wipf1
ENSMUSG00000070493,0.24415669657852362,0.0,0.0,0.23797786022286982,0.25031577170387737,Chchd2
ENSMUSG00000041777,0.2440567745854286,0.0,0.0,0.23787762175515337,0.2502161732480906,Cir1
ENSMUSG00000047793,0.2439335048147544,0.0,0.0,0.23775396174372856,0.2500933024328551,Sned1
ENSMUSG00000044576,0.24387169783882848,0.0,0.0,0.23769195917803054,0.25003169541693204,Garem2
ENSMUSG00000027876,0.243823258876805,0.0,0.0,0.23764336696485916,0.24998341313140154,Reg4
ENSMUSG00000028378,0.24369563676027173,0.0,0.0,0.23751534122568096,0.2498562036636832,Ptgr1
ENSMUSG00000029201,0.24364332235781114,0.0,0.0,0.23746286143371198,0.24980405835129865,Ugdh
ENSMUSG00000040502,0.24359056108031155,0.0,0.0,0.23740993339047126,0.24975146757206731,March9
ENSMUSG00000015599,0.24348879209435653,0.0,0.0,0.23730784284082196,0.24965002735030853,Ttbk1
ENSMUSG00000054162,0.24333474897015972,0.0,0.0,0.23715331323989913,0.24949648160438984,Spock3
ENSMUSG00000047417,0.24328655439781527,0.0,0.0,0.2371049665306666,0.2494484425802509,Rexo1
ENSMUSG00000063260,0.24323992456985807,0.0,0.0,0.2370581895344291,0.24940196322141311,Syt10
ENSMUSG00000052539,0.24320261879628835,0.0,0.0,0.23702076604084213,0.24936477780886385,Magi3
ENSMUSG00000020072,0.24314905351227678,0.0,0.0,0.2369670317612925,0.24931138531276553,Pbld2
ENSMUSG00000034384,0.24304877312638587,0.0,0.0,0.2368664350979621,0.24921142830504606,Barhl2
ENSMUSG00000026809,0.24304646773665387,0.0,0.0,0.23686412243874827,0.2492091303480526,Spaca9
ENSMUSG00000018593,0.2429578209839073,0.0,0.0,0.2367751962133228,0.24912076934603009,Sparc
ENSMUSG00000022421,0.24291425749395093,0.0,0.0,0.2367314954206493,0.2490773462443589,Nptxr
ENSMUSG00000043003,0.24289269660004362,0.0,0.0,0.23670986658071327,0.24905585482370973,Rasef
ENSMUSG00000073551,0.24285363864268336,0.0,0.0,0.23667068555347315,0.249016922702982,Spink13
ENSMUSG00000070354,0.24275562092338115,0.0,0.0,0.23657235907327143,0.24891922068871344,Gm21975
ENSMUSG00000006463,0.24273827449854657,0.0,0.0,0.23655495801948886,0.24890193012187192,Zdhhc24
ENSMUSG00000039470,0.24271468903680948,0.0,0.0,0.23653129828662112,0.24887842060242515,Zdhhc2
ENSMUSG00000034714,0.24265456582834952,0.0,0.0,0.23647098578204553,0.24881849095045602,Ttyh2
ENSMUSG00000036964,0.24261466637394352,0.0,0.0,0.23643096073171027,0.2487787199195344,Trim17
ENSMUSG00000021484,0.24251471399055793,0.0,0.0,0.23633069380927768,0.248679089159398,Lman2
ENSMUSG00000029769,0.24237779379166932,0.0,0.0,0.2361933429515008,0.2485426093257529,Ccdc136
ENSMUSG00000041482,0.24233032666867607,0.0,0.0,0.23614572658654046,0.24849529481024746,Piezo2
ENSMUSG00000048807,0.2421739748202325,0.0,0.0,0.23598888336036242,0.2483394454272129,Slc35e4
ENSMUSG00000025981,0.24216656073022882,0.0,0.0,0.2359814459775896,0.24833205515582363,Coq10b
ENSMUSG00000033187,0.24215756658389778,0.0,0.0,0.2359724235754157,0.24832308990325574,BC016579
ENSMUSG00000097378,0.24214123721643374,0.0,0.0,0.23595604291063998,0.24830681299130858,B230208H11Rik
ENSMUSG00000042436,0.24204825242275493,0.0,0.0,0.23586276608017762,0.24821412683025035,Mfap4
ENSMUSG00000048668,0.24194767791210084,0.0,0.0,0.23576187582407052,0.24811387520047629,Rhno1
ENSMUSG00000035441,0.2418561769169578,0.0,0.0,0.23567008768487285,0.24802266784217702,Myo1d
ENSMUSG00000033282,0.2417918565735048,0.0,0.0,0.23560556556044732,0.24795855384440862,Rpgrip1l
ENSMUSG00000018574,0.2416671000970556,0.0,0.0,0.23548041786278048,0.2478341974444175,Acadvl
ENSMUSG00000085987,0.2416394811168211,0.0,0.0,0.2354527123005032,0.2478066670068893,Gm13403
ENSMUSG00000000942,0.24157102698695887,0.0,0.0,0.23538404361886653,0.247738432288751,Hoxa4
ENSMUSG00000026070,0.2415230171712052,0.0,0.0,0.2353358833656091,0.24769057631934074,Il18r1
ENSMUSG00000027313,0.24140229425904733,0.0,0.0,0.23521478230561682,0.24757024012797307,Chac1
ENSMUSG00000031662,0.2413744994625442,0.0,0.0,0.2351869004729635,0.24754253434168305,Snx20
ENSMUSG00000037363,0.2413326136048163,0.0,0.0,0.23514488347381407,0.24750078260040748,Letm2
ENSMUSG00000021785,0.24121891302826437,0.0,0.0,0.23503082702603673,0.2473874459720048,Ngly1
ENSMUSG00000028373,0.24105634946252627,0.0,0.0,0.23486775494889606,0.24722540246845967,Astn2
ENSMUSG00000017754,0.24102457799258964,0.0,0.0,0.23483588413603948,0.24719373259931715,Pltp
ENSMUSG00000030897,0.24084768266383283,0.0,0.0,0.23465843593487912,0.24701740271651995,Cnga4
ENSMUSG00000101764,0.24077377762689947,0.0,0.0,0.23458430003574474,0.24694373379604193,4930556G22Rik
ENSMUSG00000026938,0.24071852984816497,0.0,0.0,0.23452887972278702,0.24688866247979693,Fcna
ENSMUSG00000097380,0.24067246345205967,0.0,0.0,0.23448266949591456,0.24684274319019409,Gm26816
ENSMUSG00000040875,0.24065559330440064,0.0,0.0,0.2344657466824488,0.24682592690802704,Osbpl10
ENSMUSG00000043336,0.240647135464675,0.0,0.0,0.23445726244016035,0.24681749607233913,Filip1l
ENSMUSG00000005360,0.24064371026192682,0.0,0.0,0.23445382654533659,0.2468140818052506,Slc1a3
ENSMUSG00000030022,0.2405817308047536,0.0,0.0,0.23439165364048234,0.24675230020369296,Adamts9
ENSMUSG00000070436,0.24054360689694645,0.0,0.0,0.23435341076708688,0.2467142979730563,Serpinh1
ENSMUSG00000097698,0.24049935151975238,0.0,0.0,0.23430901731509332,0.24667018381857403,Gm26906
ENSMUSG00000027244,0.24046774868233095,0.0,0.0,0.23427731589403167,0.24663868181287105,Atg13
ENSMUSG00000056487,0.24046694278868488,0.0,0.0,0.2342765074866085,0.24663787849033122,Mettl7a2
ENSMUSG00000039372,0.24041074036653734,0.0,0.0,0.23422012977663667,0.24658185535429777,March4
ENSMUSG00000043456,0.2403860408287438,0.0,0.0,0.23419535321746426,0.24655723459515402,Zfp536
ENSMUSG00000063867,0.24035601495997588,0.0,0.0,0.23416523372887485,0.24652730448252713,Olfr1511
ENSMUSG00000069270,0.24029810579753538,0.0,0.0,0.2341071440408429,0.2464695799661904,Hist1h2ac
ENSMUSG00000027188,0.24025156138857753,0.0,0.0,0.2340604545667343,0.24642318393454102,Pamr1
ENSMUSG00000030325,0.24018332148291,0.0,0.0,0.23399200202909728,0.24635516151736495,Klrb1c
ENSMUSG00000025375,0.24013712174946825,0.0,0.0,0.23394565837455375,0.24630910899331193,Aatk
ENSMUSG00000024677,0.2400299357812487,0.0,0.0,0.2338381386096784,0.24620226445177743,Ms4a6b
ENSMUSG00000043251,0.2399765163772588,0.0,0.0,0.23378455290446615,0.24614901515219992,Exoc3l
ENSMUSG00000024500,0.23994047113340494,0.0,0.0,0.23374839546855664,0.2461130846668397,Ppp2r2b
ENSMUSG00000016346,0.2399374722794432,0.0,0.0,0.23374538728133096,0.2461100953596689,Kcnq2
ENSMUSG00000100851,0.23993719789319573,0.0,0.0,0.23374511204112342,0.24610982184691862,Gm28928
ENSMUSG00000036446,0.23992154682964525,0.0,0.0,0.23372941226910965,0.24609422060625086,Lum
ENSMUSG00000014361,0.2398814849878224,0.0,0.0,0.23368922576352122,0.24605428628089798,Mertk
ENSMUSG00000086765,0.23986371137883702,0.0,0.0,0.2336713968536933,0.24603656923843348,Gm11827
ENSMUSG00000039396,0.23983999552234028,0.0,0.0,0.23364760721411823,0.24601292885390827,Neil3
ENSMUSG00000079017,0.23969809974400721,0.0,0.0,0.23350527013465808,0.2458714844830766,Ifi27l2a
ENSMUSG00000047884,0.23966654547552912,0.0,0.0,0.2334736177673079,0.24584003056122822,Klk9
ENSMUSG00000045930,0.23963953245069777,0.0,0.0,0.23344652077227618,0.24581310343095883,Clec14a
ENSMUSG00000000248,0.23963589628777351,0.0,0.0,0.23344287330704533,0.2458094788293821,Clec2g
ENSMUSG00000049908,0.23962299695839148,0.0,0.0,0.2334299338840078,0.2457966205126193,Gja8
ENSMUSG00000035948,0.23956577483991426,0.0,0.0,0.23337253393436513,0.24573958030212845,Acss3
ENSMUSG00000007872,0.23956423625215795,0.0,0.0,0.23337099056568206,0.245738046604922,Id3
ENSMUSG00000029189,0.23952767203691191,0.0,0.0,0.23333431274189678,0.24570159860347165,Sel1l3
ENSMUSG00000032035,0.23948390992147764,0.0,0.0,0.23329041467652203,0.2456579755563132,Ets1
ENSMUSG00000019936,0.2394731047784306,0.0,0.0,0.23327957597046087,0.24564720474625337,Epyc
ENSMUSG00000034773,0.23946451762933174,0.0,0.0,0.23327096214899443,0.24563864488145165,BC030867
ENSMUSG00000038010,0.2393490735300428,0.0,0.0,0.23315515956552801,0.24552356749389606,Ccdc138
ENSMUSG00000009356,0.23929438793515279,0.0,0.0,0.23310030421885455,0.24546905554873807,Lpo
ENSMUSG00000028967,0.2392808888984383,0.0,0.0,0.2330867632852964,0.24545559937112543,Errfi1
ENSMUSG00000033420,0.2392660336809701,0.0,0.0,0.23307186196459412,0.24544079131584887,Antxr1
ENSMUSG00000072980,0.2392521128439064,0.0,0.0,0.23305789792679024,0.24542691467190003,Oip5
ENSMUSG00000055866,0.23907176031391847,0.0,0.0,0.23287698593704315,0.245247134460626,Per2
ENSMUSG00000038451,0.23904579510155433,0.0,0.0,0.23285094021500288,0.24522125160956235,Spsb2
ENSMUSG00000023952,0.23901651188446124,0.0,0.0,0.2328215662108432,0.24519206126787277,Gtpbp2
ENSMUSG00000016493,0.23899501527700254,0.0,0.0,0.23280000296442016,0.24517063283247945,Cd46
ENSMUSG00000074151,0.2388906308383467,0.0,0.0,0.23269529502312505,0.2450665793417922,Nlrc5
ENSMUSG00000025810,0.23883983320100657,0.0,0.0,0.23264434000843215,0.2450159427054858,Nrp1
ENSMUSG00000030781,0.23869006979871524,0.0,0.0,0.23249411281858948,0.24486665377606284,Slc5a2
ENSMUSG00000027827,0.23868424705532695,0.0,0.0,0.23248827204929054,0.24486084947408202,Kcnab1
ENSMUSG00000055723,0.2386341296657564,0.0,0.0,0.2324379995259735,0.24481089079468615,Rras2
ENSMUSG00000024247,0.23862298174560104,0.0,0.0,0.2324268171029631,0.24479977817295492,Pkdcc
ENSMUSG00000025026,0.2384741192108186,0.0,0.0,0.2322774939950579,0.2446513868363072,Add3
ENSMUSG00000036602,0.23844272195919985,0.0,0.0,0.23224599963923773,0.24462008893020637,Alx1
ENSMUSG00000022596,0.23841997560250985,0.0,0.0,0.2322231829416152,0.2445974145382906,Slurp1
ENSMUSG00000034731,0.23840974840103382,0.0,0.0,0.23221292411571928,0.24458721969136576,Dgkh
ENSMUSG00000066319,0.23836775936544777,0.0,0.0,0.23217080525663145,0.24454536347706066,Rtp3
ENSMUSG00000048981,0.23828083928833174,0.0,0.0,0.23208361651013776,0.24445871827561275,Krt31
ENSMUSG00000054999,0.23820592174716565,0.0,0.0,0.23200846747925963,0.24438403757418675,Naaladl1
ENSMUSG00000040146,0.2381958789687305,0.0,0.0,0.23199839367499842,0.2443740265388073,Rgl3
ENSMUSG00000090213,0.23816176320866642,0.0,0.0,0.23196417252876722,0.2443400186014635,Tmem189
ENSMUSG00000033717,0.23807670758025976,0.0,0.0,0.23187885422388455,0.244255231724843,Adra2a
ENSMUSG00000023571,0.23805646084712292,0.0,0.0,0.2318585449770085,0.24423504895174983,Fam132a
ENSMUSG00000038705,0.23803692881763186,0.0,0.0,0.23183895264561516,0.24421557861945908,Gmeb2
ENSMUSG00000040838,0.2379894828248684,0.0,0.0,0.23179136019216015,0.24416828247695385,Gm11639
ENSMUSG00000040297,0.23792056753732044,0.0,0.0,0.23172223222336,0.24409958479449523,Suco
ENSMUSG00000069301,0.23790576981828485,0.0,0.0,0.23170738884486486,0.24408483379225793,Hist1h2ag
ENSMUSG00000058454,0.2376326264449917,0.0,0.0,0.23143340318577466,0.24381255222645506,Dhcr7
ENSMUSG00000005268,0.23759482518991312,0.0,0.0,0.23139548544132008,0.2437748701631485,Prlr
ENSMUSG00000038235,0.2374996545628357,0.0,0.0,0.23130002161725186,0.24367999953754657,F11r
ENSMUSG00000026737,0.2373213871425734,0.0,0.0,0.23112120532073507,0.24350229374224516,Pip4k2a
ENSMUSG00000026107,0.23726707801598826,0.0,0.0,0.2310667290623756,0.2434481556320988,Nabp1
ENSMUSG00000022687,0.23723706815732637,0.0,0.0,0.2310366268675714,0.2434182402563022,Boc
ENSMUSG00000095576,0.23722586415156927,0.0,0.0,0.23102538839169712,0.24340707152215704,Fmo6
ENSMUSG00000039826,0.23718500594107797,0.0,0.0,0.23098440449131735,0.2433663419245358,Trub2
ENSMUSG00000050936,0.23712925807877858,0.0,0.0,0.23092848517039757,0.24331076950936847,Gm42743
ENSMUSG00000039342,0.23698935185999018,0.0,0.0,0.23078814883520118,0.24317130341833165,Ankar
ENSMUSG00000035171,0.23695472854856386,0.0,0.0,0.23075341912048,0.24313678898812874,1110059E24Rik
ENSMUSG00000074749,0.23694774208682498,0.0,0.0,0.23074641119007783,0.2431298244950795,Kiz
ENSMUSG00000070337,0.23685332209650337,0.0,0.0,0.2306517011201425,0.24303570134266758,Gpr179
ENSMUSG00000047514,0.2367904685249776,0.0,0.0,0.23058865451334445,0.24297304530588626,Tspyl1
ENSMUSG00000048796,0.23677611510083144,0.0,0.0,0.23057425701440623,0.24295873698411244,Cyb561d1
ENSMUSG00000078650,0.23669117778801924,0.0,0.0,0.23048905894175015,0.2428740665124323,G6pc
ENSMUSG00000086978,0.236579674097701,0.0,0.0,0.23037721307644635,0.24276291298180902,4933435F18Rik
ENSMUSG00000047281,0.2365310618812882,0.0,0.0,0.23032845173344735,0.24271445337354827,Sfn
ENSMUSG00000054901,0.2365071132277378,0.0,0.0,0.2303044296246116,0.24269057989057166,Arhgef33
ENSMUSG00000078590,0.23625058747308,0.0,0.0,0.23004711752859228,0.24243485885496202,Gm10959
ENSMUSG00000066278,0.2362121192317236,0.0,0.0,0.2300085314433776,0.24239651121404837,Vps37b
ENSMUSG00000051207,0.23620743068010824,0.0,0.0,0.23000382853015655,0.24239183736002662,Mrgprd
ENSMUSG00000000263,0.23615443020921356,0.0,0.0,0.22995066573250236,0.24233900301416259,Glra1
ENSMUSG00000037029,0.23613794190912551,0.0,0.0,0.2299341269405587,0.2423225663876317,Zfp146
ENSMUSG00000054889,0.23613355990627874,0.0,0.0,0.22992973151937796,0.24231819811717867,Dsp
ENSMUSG00000025374,0.23612331498900896,0.0,0.0,0.2299194552316598,0.24230798530462339,Nabp2
ENSMUSG00000056708,0.2360838611698104,0.0,0.0,0.22987988061581857,0.24226865510989193,Ier5
ENSMUSG00000040867,0.23599739181813437,0.0,0.0,0.22979314659074843,0.24218245662990295,Begain
ENSMUSG00000024118,0.2359883692591319,0.0,0.0,0.22978409642034042,0.24217346232911327,1600002H07Rik
ENSMUSG00000038615,0.235957094120129,0.0,0.0,0.22975272557948548,0.2421422851340846,Nfe2l1
ENSMUSG00000003283,0.2359432139460191,0.0,0.0,0.22973880293620588,0.24212844842425554,Hck
ENSMUSG00000064177,0.23593024847990168,0.0,0.0,0.22972579780194471,0.2421155235558361,Ghrl
ENSMUSG00000045569,0.23573130839030795,0.0,0.0,0.22952624932836369,0.24191720611573203,Mc2r
ENSMUSG00000071716,0.23570115044317155,0.0,0.0,0.2294959991999387,0.24188714251285678,Apol7e
ENSMUSG00000028776,0.23559181080811242,0.0,0.0,0.22938632545602977,0.2417781448295757,Tinagl1
ENSMUSG00000030713,0.23553088275248463,0.0,0.0,0.22932521129106206,0.24171740725428617,Klk7
ENSMUSG00000028031,0.23550373938318364,0.0,0.0,0.2292979850260472,0.24169034872811854,Dkk2
ENSMUSG00000015890,0.235458415245974,0.0,0.0,0.22925252249079528,0.24164516624096186,Amdhd1
ENSMUSG00000071347,0.23544781423554112,0.0,0.0,0.22924188911389953,0.2416345983576513,C1qtnf9
ENSMUSG00000043153,0.23544638354764974,0.0,0.0,0.2292404540580185,0.24163317214040747,Ispd
ENSMUSG00000030054,0.2354304713563636,0.0,0.0,0.2292244932875241,0.2416173096701132,Gp9
ENSMUSG00000030159,0.23540633358515145,0.0,0.0,0.22920028183114693,0.24159324731613713,Clec1b
ENSMUSG00000069300,0.23526883075033653,0.0,0.0,0.2290623593890937,0.24145617395679916,Hist1h2bj
ENSMUSG00000055937,0.2352584195182501,0.0,0.0,0.22905191639596847,0.2414457952330335,Krt28
ENSMUSG00000018411,0.23525058813155536,0.0,0.0,0.22904406111938513,0.24143798829834567,Mapt
ENSMUSG00000036098,0.23519677179653903,0.0,0.0,0.22899008063782975,0.2413843399728785,Myrf
ENSMUSG00000043510,0.2351940098296218,0.0,0.0,0.2289873102475985,0.24138158662754255,Hscb
ENSMUSG00000022997,0.2351759617198798,0.0,0.0,0.22896920709807364,0.2413635948531862,Wnt1
ENSMUSG00000024155,0.23516605830709378,0.0,0.0,0.22895927348551753,0.24135372235111416,Meiob
ENSMUSG00000026514,0.2351078751695862,0.0,0.0,0.22890091294867632,0.2412957207900181,Cnih3
ENSMUSG00000021460,0.2350867803556157,0.0,0.0,0.22887975382802073,0.24127469179727093,Auh
ENSMUSG00000022292,0.2350828261085472,0.0,0.0,0.2288757875272431,0.24127074988781946,Rrm2b
ENSMUSG00000009487,0.2350597726816145,0.0,0.0,0.2288526638307819,0.24124776838564838,Otog
ENSMUSG00000045746,0.23483242176924066,0.0,0.0,0.22862462030154007,0.2410211264173627,B230317F23Rik
ENSMUSG00000040972,0.23459615064962897,0.0,0.0,0.2283876301118361,0.24078559134231026,Igsf21
ENSMUSG00000079037,0.23445706827950605,0.0,0.0,0.2282481248009534,0.2406469419082285,Prnp
ENSMUSG00000093865,0.23445288049718804,0.0,0.0,0.22824392428780613,0.24064276715773492,Lrit3
ENSMUSG00000020777,0.23433403661080807,0.0,0.0,0.2281247192131904,0.2405242930023308,Acox1
ENSMUSG00000044505,0.23433124945749348,0.0,0.0,0.22812192359144287,0.24052151451781595,Lingo4
ENSMUSG00000061981,0.2342289786658947,0.0,0.0,0.2280193421330464,0.24041956174585,Flot2
ENSMUSG00000026383,0.23416348973808596,0.0,0.0,0.22795365434268197,0.24035427638963683,Epb41l5
ENSMUSG00000059142,0.23415823085100168,0.0,0.0,0.22794837948900318,0.24034903384731457,Zfp945
ENSMUSG00000050600,0.2341346215278898,0.0,0.0,0.2279246984897243,0.24032549789816135,Zfp831
ENSMUSG00000067212,0.23399685415122612,0.0,0.0,0.22778651300795916,0.24018815853505912,H2-T23
ENSMUSG00000035258,0.2339274920590718,0.0,0.0,0.22771694050604246,0.24011901184217288,Abi3bp
ENSMUSG00000027803,0.23387794903961093,0.0,0.0,0.22766724723675624,0.24006962263672998,Wwtr1
ENSMUSG00000047841,0.23385909708493544,0.0,0.0,0.22764833811798457,0.24005082920246398,BC051628
ENSMUSG00000026536,0.2338497924360759,0.0,0.0,0.22763900525670333,0.2400415534354695,Ifi211
ENSMUSG00000098202,0.2335939154800857,0.0,0.0,0.22738235290896464,0.23978647028495353,B830012L14Rik
ENSMUSG00000020238,0.23352664174485577,0.0,0.0,0.22731487545534484,0.2397194051106585,Ncln
ENSMUSG00000059866,0.23351802010661254,0.0,0.0,0.22730622771336048,0.23971081019680468,Tnip2
ENSMUSG00000062995,0.23349954480746332,0.0,0.0,0.22728769647983205,0.23969239216205132,Ica1
ENSMUSG00000034911,0.23344514095240693,0.0,0.0,0.22723312794202258,0.23963815690646123,Ushbp1
ENSMUSG00000052698,0.23338489543668653,0.0,0.0,0.22717270010611454,0.23957809804861846,Tln2
ENSMUSG00000047592,0.23334960214145528,0.0,0.0,0.2271373000254828,0.23954291408011572,Nxpe5
ENSMUSG00000025484,0.23325940785136243,0.0,0.0,0.22704683291300476,0.23945299910761733,Bet1l
ENSMUSG00000074766,0.23324439199608488,0.0,0.0,0.22703177164773014,0.23943802974377676,Ism1
ENSMUSG00000027200,0.23319822129869067,0.0,0.0,0.22698546134245817,0.23939200197963795,Sema6d
ENSMUSG00000022665,0.23305038517308724,0.0,0.0,0.22683717838883719,0.23924462333146163,Ccdc80
ENSMUSG00000074364,0.23303686200799206,0.0,0.0,0.2268236143649656,0.23923114199941853,Ehd2
ENSMUSG00000028439,0.23301957622663044,0.0,0.0,0.22680627636000011,0.23921390968704595,Fam219a
ENSMUSG00000003134,0.2330180331277719,0.0,0.0,0.22680472859934053,0.23921237136116555,Tbc1d8
ENSMUSG00000079323,0.23294030288747763,0.0,0.0,0.22672676357158947,0.2391348815090016,Gm20661
ENSMUSG00000061878,0.23290029171176083,0.0,0.0,0.22668663157148003,0.23909499404087398,Sphk1
ENSMUSG00000020660,0.23289921179596948,0.0,0.0,0.22668554839488797,0.23909391746370445,Pomc
ENSMUSG00000092607,0.2328976859112739,0.0,0.0,0.2266840179028169,0.23909239629634332,Scnm1
ENSMUSG00000073164,0.23288450328039706,0.0,0.0,0.22667079546855184,0.2390792544188385,2410018L13Rik
ENSMUSG00000055805,0.2328681340501162,0.0,0.0,0.22665437681651207,0.23906293578996624,Fmnl1
ENSMUSG00000014778,0.2328258972983305,0.0,0.0,0.2266120125604082,0.239020829586442,Fhod1
ENSMUSG00000032231,0.232671352267757,0.0,0.0,0.2264570011896613,0.2388667620357126,Anxa2
ENSMUSG00000068220,0.23261746902466407,0.0,0.0,0.22640295542770203,0.2388130451960876,Lgals1
ENSMUSG00000029761,0.23261437828405074,0.0,0.0,0.22639985536617363,0.23880996399922055,Cald1
ENSMUSG00000035804,0.23254177093865164,0.0,0.0,0.226327029091061,0.2387375808185907,Ins1
ENSMUSG00000020235,0.23244744679373958,0.0,0.0,0.22623242063849275,0.23864354778313698,Fzr1
ENSMUSG00000028780,0.23242929313752406,0.0,0.0,0.22621421227778704,0.23862545014061132,Sema3c
ENSMUSG00000030353,0.2323989998311677,0.0,0.0,0.22618382769481454,0.23859525029564227,Tead4
ENSMUSG00000027954,0.23239219326856356,0.0,0.0,0.2261770006250533,0.23858846473110368,Efna1
ENSMUSG00000063049,0.23237679109811699,0.0,0.0,0.2261615520524205,0.23857311007371182,Ing2
ENSMUSG00000024669,0.23229401658981985,0.0,0.0,0.22607852822255242,0.23849059085751423,Cd5
ENSMUSG00000028035,0.2322866650855324,0.0,0.0,0.22607115457947818,0.23848326202231765,Dnajb4
ENSMUSG00000063558,0.23226932527897534,0.0,0.0,0.22605376255754803,0.23846597568197406,Aox1
ENSMUSG00000030739,0.23223618015646774,0.0,0.0,0.2260205176361339,0.23843293274946065,Myh14
ENSMUSG00000030160,0.2320534419544991,0.0,0.0,0.22583722947523618,0.23825075769151172,Tmem52b
ENSMUSG00000104000,0.2319883205324799,0.0,0.0,0.22577191217370118,0.23818583684867478,Gm38335
ENSMUSG00000046806,0.23190195688187637,0.0,0.0,0.22568528883503716,0.2380997391195857,3110062M04Rik
ENSMUSG00000006411,0.23188347582098018,0.0,0.0,0.22566675221595084,0.23808131495089993,Nectin4
ENSMUSG00000038807,0.2318011053549769,0.0,0.0,0.22558413418070122,0.23799919800039596,Rap1gap2
ENSMUSG00000040314,0.2317774824952703,0.0,0.0,0.22556044033760994,0.23797564782953784,Ctsg
ENSMUSG00000056758,0.23176191615569872,0.0,0.0,0.22554482722738817,0.23796012938447236,Hmga2
ENSMUSG00000046080,0.23174481115729031,0.0,0.0,0.22552767083895525,0.23794307701106562,Clec9a
ENSMUSG00000001741,0.23171853821931235,0.0,0.0,0.22550131897442996,0.23791688489660356,Il16
ENSMUSG00000106261,0.2316705412347624,0.0,0.0,0.22545317782560312,0.23786903554204028,Gm34086
ENSMUSG00000034936,0.231635524138617,0.0,0.0,0.22541805557087374,0.2378341261331259,Arl4d
ENSMUSG00000039914,0.2315238131607127,0.0,0.0,0.22530600922575614,0.2377227585902645,Coq10a
ENSMUSG00000038259,0.23151684670976033,0.0,0.0,0.22529902186628906,0.23771581355099736,Gdf5
ENSMUSG00000034156,0.23151525079716934,0.0,0.0,0.22529742116395146,0.23771422254342278,Bzrap1
ENSMUSG00000038612,0.2314941180535245,0.0,0.0,0.22527622499864058,0.23769315474785205,Mcl1
ENSMUSG00000048368,0.23128860775780838,0.0,0.0,0.22507009825106805,0.2374882757506871,Omd
ENSMUSG00000042345,0.23124205286083593,0.0,0.0,0.2250234037846367,0.23744186378714321,Ubash3a
ENSMUSG00000033826,0.2312086478722976,0.0,0.0,0.2249898986670669,0.23740856134157773,Dnah8
