,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000021991,0.4422159465318592,0.0,0.0,0.43692343555253477,0.4474778398639207,Cacna2d3
ENSMUSG00000026532,0.4412254152923376,0.0,0.0,0.4359271816408839,0.44649306664765154,Spta1
ENSMUSG00000026614,0.4327029442273488,0.0,0.0,0.4273560094924466,0.4380196100087362,Slc30a10
ENSMUSG00000084833,0.43067059755804027,0.0,0.0,0.4253121910397229,0.43599881225395304,Gm12649
ENSMUSG00000044197,0.4261685370191486,0.0,0.0,0.4207849127885927,0.4315221435533707,Gpr146
ENSMUSG00000025648,0.42583272656868565,0.0,0.0,0.42044723208628454,0.4311882165222315,Pfkfb4
ENSMUSG00000034853,0.42291403592313315,0.0,0.0,0.4175123490136001,0.428285833790998,Acot11
ENSMUSG00000032126,0.4197681372016808,0.0,0.0,0.41434912354840364,0.42515738837359507,Hmbs
ENSMUSG00000034248,0.4187405766383345,0.0,0.0,0.41331593182977205,0.42413550077013623,Slc25a37
ENSMUSG00000070803,0.41422593719736495,0.0,0.0,0.40877671710961844,0.4196456229766921,Cited4
ENSMUSG00000062729,0.4117211501959445,0.0,0.0,0.40625841167015453,0.4171544596966411,Ppox
ENSMUSG00000029866,0.41131717553882,0.0,0.0,0.40585226451625955,0.41675267464161936,Kel
ENSMUSG00000001348,0.41054210890502685,0.0,0.0,0.4050730357688292,0.41598180303681115,Acp5
ENSMUSG00000034041,0.4085527849845416,0.0,0.0,0.4030730655303461,0.41400321049881533,Lyl1
ENSMUSG00000032596,0.4077154824109106,0.0,0.0,0.40223129759292103,0.4131704093423526,Uba7
ENSMUSG00000054191,0.39792592121392456,0.0,0.0,0.3923902162121001,0.40343280072887805,Klf1
ENSMUSG00000042770,0.39684142566698516,0.0,0.0,0.3913000911886066,0.40235398378054993,Hebp1
ENSMUSG00000053897,0.39375738188030324,0.0,0.0,0.38820012352063693,0.399286004881486,Slc39a8
ENSMUSG00000027869,0.3887053394181364,0.0,0.0,0.3831222675116721,0.39426001112372955,Hsd3b6
ENSMUSG00000050549,0.38813686296337147,0.0,0.0,0.38255090753211324,0.393694444976557,5730508B09Rik
ENSMUSG00000008843,0.38648698312693436,0.0,0.0,0.3808926830820919,0.39205298785142784,Cldn13
ENSMUSG00000105283,0.38585205055363603,0.0,0.0,0.38025454879303555,0.3914212871935667,Gm33370
ENSMUSG00000025573,0.3851270376376378,0.0,0.0,0.3795258864385617,0.3906999582984896,6030468B19Rik
ENSMUSG00000023926,0.3808452549335363,0.0,0.0,0.3752226925687398,0.38643979312237736,Rhag
ENSMUSG00000097615,0.3785170462131538,0.0,0.0,0.3728829432922014,0.3841232386829934,Gm2061
ENSMUSG00000024663,0.37439036273440734,0.0,0.0,0.3687359805463111,0.3800170386446057,Rab3il1
ENSMUSG00000042453,0.3703432158509899,0.0,0.0,0.3646691638597111,0.3759897650004071,Reln
ENSMUSG00000090523,0.3658737268137319,0.0,0.0,0.3601782038902438,0.3715419751994974,Gypc
ENSMUSG00000025915,0.36586338967671644,0.0,0.0,0.3601678174007405,0.37153168794738917,Sgk3
ENSMUSG00000028644,0.3639785785839132,0.0,0.0,0.35827403127406926,0.36965594930345025,Ermap
ENSMUSG00000040447,0.3629963766905031,0.0,0.0,0.3572871709678644,0.3686784568520346,Spns2
ENSMUSG00000096982,0.3625632875834919,0.0,0.0,0.35685203184415826,0.3682474403198547,Redrum
ENSMUSG00000036019,0.3611192531104477,0.0,0.0,0.35540117997758375,0.3668102987086898,Tmtc2
ENSMUSG00000018659,0.3609123715363186,0.0,0.0,0.3551933239566934,0.3666044024252799,Pnpo
ENSMUSG00000031974,0.3594158928520972,0.0,0.0,0.3536898134481517,0.36511503424244307,Abcb10
ENSMUSG00000027333,0.3590322856109012,0.0,0.0,0.35330440843422073,0.3647332450090527,Smox
ENSMUSG00000040466,0.3573349949001858,0.0,0.0,0.35159918671455564,0.3630439751654444,Blvrb
ENSMUSG00000073938,0.3563466982218922,0.0,0.0,0.35060628951018974,0.36206033158077816,Olfr632
ENSMUSG00000032131,0.354497007624508,0.0,0.0,0.34874802327063426,0.36021931549330255,Abcg4
ENSMUSG00000034663,0.3543857347304838,0.0,0.0,0.34863623592819704,0.3601085630153389,Bmp2k
ENSMUSG00000001542,0.35406322063659684,0.0,0.0,0.3483122316777674,0.35978755638746224,Ell2
ENSMUSG00000063856,0.3522878612996294,0.0,0.0,0.3465286940044532,0.3580204710111437,Gpx1
ENSMUSG00000078621,0.35113953208730353,0.0,0.0,0.3453750970975475,0.35687747165020206,Hbb-bh2
ENSMUSG00000025889,0.349206019640123,0.0,0.0,0.34343275446841603,0.3549528945820376,Snca
ENSMUSG00000000253,0.3481589374050206,0.0,0.0,0.34238091091434,0.35391063091638847,Gmpr
ENSMUSG00000030000,0.34615218688838356,0.0,0.0,0.34036507572693175,0.35191307534240135,Add2
ENSMUSG00000054362,0.345975412232009,0.0,0.0,0.34018750335124875,0.3517371081537438,Lexm
ENSMUSG00000021061,0.3451076964843606,0.0,0.0,0.3393158779059385,0.35087335003568487,Sptb
ENSMUSG00000036533,0.33931688989010483,0.0,0.0,0.3334992341170635,0.34510870393498777,Cdc42ep3
ENSMUSG00000028825,0.33414792008447514,0.0,0.0,0.3283075757108814,0.33996271627808666,Rhd
ENSMUSG00000005161,0.3327524630445876,0.0,0.0,0.3269060539600958,0.33857340399103303,Prdx2
ENSMUSG00000028243,0.3319269286476477,0.0,0.0,0.3260769438647863,0.3377514928018554,Ubxn2b
ENSMUSG00000001014,0.3304760843464829,0.0,0.0,0.3246198372207109,0.3363069946223607,Icam4
ENSMUSG00000028278,0.32997936354857604,0.0,0.0,0.32412097879236584,0.3358124402205753,Rragd
ENSMUSG00000069814,0.3286788022469343,0.0,0.0,0.3228148359779394,0.334517535947735,Ccdc92b
ENSMUSG00000038683,0.3273568708656953,0.0,0.0,0.3214872542603489,0.3332013319538932,Pak1ip1
ENSMUSG00000020029,0.3266906979777545,0.0,0.0,0.32081824269116416,0.3325380366882467,Nudt4
ENSMUSG00000026688,0.3255155145097833,0.0,0.0,0.31963806584365334,0.33136791547744526,Mgst3
ENSMUSG00000000244,0.3236573837088578,0.0,0.0,0.3177720770156396,0.32951775208223355,Tspan32
ENSMUSG00000054342,0.32177578423008957,0.0,0.0,0.3158825667146853,0.32764417477377317,Kcnn4
ENSMUSG00000023328,0.32117615805044053,0.0,0.0,0.31528042934413164,0.3270470953931054,Ache
ENSMUSG00000024588,0.3201659310283345,0.0,0.0,0.31426598230046954,0.3260411485184736,Fech
ENSMUSG00000033386,0.3181104756626241,0.0,0.0,0.3122019822770945,0.32399436066578186,Frrs1
ENSMUSG00000006235,0.31687526722038806,0.0,0.0,0.3109616658261662,0.3227643343952538,Epor
ENSMUSG00000027078,0.3110739405028746,0.0,0.0,0.30513661808618087,0.31698708034079826,Ube2l6
ENSMUSG00000084796,0.31030970510940054,0.0,0.0,0.3043692909312278,0.31622598343721003,Mir142hg
ENSMUSG00000028393,0.3071929942841825,0.0,0.0,0.3012400510901137,0.3131219931627127,Alad
ENSMUSG00000027508,0.30605708548671867,0.0,0.0,0.30009960787822815,0.3119906889699472,Pag1
ENSMUSG00000030762,0.30588856843077705,0.0,0.0,0.2999304195726771,0.31182285359403944,Aqp8
ENSMUSG00000032028,0.305138336650005,0.0,0.0,0.2991772039619058,0.3110756521335385,Nxpe2
ENSMUSG00000032456,0.29973384504525225,0.0,0.0,0.2937514370600045,0.30569277333812045,Nmnat3
ENSMUSG00000020832,0.2976060316017043,0.0,0.0,0.2916153530353804,0.3035733646031275,Eral1
ENSMUSG00000059895,0.29631508308335897,0.0,0.0,0.2903194158608861,0.302287486455778,Ptp4a3
ENSMUSG00000030979,0.29444829202313216,0.0,0.0,0.2884454497913427,0.30042798902027124,Uros
ENSMUSG00000034449,0.29438980267414544,0.0,0.0,0.28838673638159457,0.30036972745702195,Dhrs11
ENSMUSG00000024158,0.2935734341139824,0.0,0.0,0.2875672451922711,0.29955653357183404,Hagh
ENSMUSG00000047181,0.2926498528785891,0.0,0.0,0.28664014183917963,0.298636533456859,Samd14
ENSMUSG00000027340,0.2916796846025943,0.0,0.0,0.2856662859053056,0.2976701149564792,Slc23a2
ENSMUSG00000041237,0.2916670626422821,0.0,0.0,0.2856536160501353,0.2976575417001166,Pklr
ENSMUSG00000031543,0.2904649778698416,0.0,0.0,0.28444697952149356,0.2964600858495949,Ank1
ENSMUSG00000001786,0.2873418682095735,0.0,0.0,0.2813121331612074,0.29334891438269484,Fbxo7
ENSMUSG00000027074,0.28727049699742835,0.0,0.0,0.28124049523891,0.293277814502326,Slc43a3
ENSMUSG00000028684,0.2859029201147149,0.0,0.0,0.2798678207811505,0.29191542389747827,Urod
ENSMUSG00000049687,0.28370200727292083,0.0,0.0,0.2776587559560905,0.2897228063722269,Fam109b
ENSMUSG00000037336,0.28202226701764727,0.0,0.0,0.2759728370931589,0.28804935459457254,Mfsd2b
ENSMUSG00000026815,0.2802621034515693,0.0,0.0,0.2742062390364051,0.2862957410903771,Gfi1b
ENSMUSG00000045160,0.2780753661515695,0.0,0.0,0.27201156478296673,0.2841170849478052,Bola3
ENSMUSG00000028555,0.2763690932323471,0.0,0.0,0.2702991426102362,0.28241707427913487,Ttc39a
ENSMUSG00000028542,0.275857806424926,0.0,0.0,0.2697860206494576,0.28190765656579775,Slc6a9
ENSMUSG00000027562,0.2746967489821279,0.0,0.0,0.2686208086484734,0.28075083089379116,Car2
ENSMUSG00000061436,0.27319170066148574,0.0,0.0,0.2671104013473676,0.2792512419267637,Hipk2
ENSMUSG00000021361,0.27273014396082124,0.0,0.0,0.2666472071820079,0.2787913535365713,Tmem14c
ENSMUSG00000039956,0.27078804840857884,0.0,0.0,0.26469825244362494,0.27685624728859476,Mrap
ENSMUSG00000041528,0.2690620212635464,0.0,0.0,0.2629661709867709,0.275136390539952,Rnf123
ENSMUSG00000028124,0.26681468224118654,0.0,0.0,0.2607110079551888,0.27289702729232895,Gclm
ENSMUSG00000043190,0.2659270559303425,0.0,0.0,0.25982030976338827,0.27201253299694006,Rfesd
ENSMUSG00000000706,0.2619092259842201,0.0,0.0,0.25578870494826694,0.26800875146584974,Btn1a1
ENSMUSG00000021102,0.26157120163358877,0.0,0.0,0.2554495314117201,0.26767189941488906,Glrx5
ENSMUSG00000029722,0.2587625559449056,0.0,0.0,0.25263139540514484,0.2648729366913773,Agfg2
ENSMUSG00000056738,0.258361942793418,0.0,0.0,0.25222943707236173,0.2644736962857282,A730036I17Rik
ENSMUSG00000073937,0.25758573744428737,0.0,0.0,0.2514506313986981,0.26370014472953196,Olfr633
ENSMUSG00000029752,0.2533896239289762,0.0,0.0,0.24724059826286826,0.2595182412627781,Asns
ENSMUSG00000027556,0.25227091435417587,0.0,0.0,0.24611821683026508,0.2584032813662405,Car1
ENSMUSG00000031749,0.24932841882539797,0.0,0.0,0.24316614214439866,0.2554705704589751,St3gal2
ENSMUSG00000035112,0.24922961427294182,0.0,0.0,0.24306701791922358,0.25537209249784043,Wnk4
ENSMUSG00000056234,0.2482704215203721,0.0,0.0,0.24210472847953346,0.2544160636632841,Ncoa4
ENSMUSG00000038695,0.24472232083588896,0.0,0.0,0.2385452784162309,0.25087956206953665,Josd2
ENSMUSG00000002910,0.24301907611702137,0.0,0.0,0.23683664445171435,0.24918182703561612,Arrdc2
ENSMUSG00000029613,0.24195956656509404,0.0,0.0,0.2357738017935684,0.2481257256934385,Eif2ak1
ENSMUSG00000019838,0.24016254077130664,0.0,0.0,0.23397115657807815,0.24633444702422116,Slc16a10
ENSMUSG00000032656,0.23996090470558845,0.0,0.0,0.23376889263883072,0.2461334531860331,March3
ENSMUSG00000025728,0.23952238344080296,0.0,0.0,0.23332900771506904,0.24569632681491577,Pigq
ENSMUSG00000028906,0.23616318028802533,0.0,0.0,0.22995944260799486,0.24234772566919688,Epb41
ENSMUSG00000032316,0.23278504630209174,0.0,0.0,0.22657103826553793,0.23898010483311263,Clk3
ENSMUSG00000049044,0.23233149307303266,0.0,0.0,0.22611611757589722,0.238527951767313,Rapgef4
ENSMUSG00000037904,0.23219940177215825,0.0,0.0,0.22598362853022927,0.2383962677400915,Ankrd9
ENSMUSG00000033416,0.2312706151202058,0.0,0.0,0.22505205166897166,0.237470338357662,Gucd1
ENSMUSG00000036825,0.2308653611928947,0.0,0.0,0.22464558386285632,0.23706632760158972,Ssx2ip
ENSMUSG00000029759,0.2285207542616315,0.0,0.0,0.22229399648974543,0.23472887096753675,Pon3
ENSMUSG00000027763,0.22828706626509482,0.0,0.0,0.2220596167197426,0.23449589170968374,Mbnl1
ENSMUSG00000005107,0.22785004550599744,0.0,0.0,0.2216213042040128,0.23406019445120424,Slc2a9
ENSMUSG00000020334,0.22771919558030027,0.0,0.0,0.22149006799852808,0.23392974031424654,Slc22a4
ENSMUSG00000082101,0.2257232034640926,0.0,0.0,0.2194882115206131,0.23193975785874635,Slfn14
ENSMUSG00000110206,0.2203758904473261,0.0,0.0,0.21412544645348144,0.22660828842916708,Flt3l
ENSMUSG00000028717,0.21954044649800325,0.0,0.0,0.21328762236587812,0.22577528608626654,Tal1
ENSMUSG00000058620,0.21887800649868636,0.0,0.0,0.21262330164507656,0.2251147756039969,Adra2b
ENSMUSG00000021118,0.21847623133678692,0.0,0.0,0.21222038862743595,0.22471416791691093,Plek2
ENSMUSG00000029516,0.2176288460917777,0.0,0.0,0.21137061050085065,0.22386923808282458,Cit
ENSMUSG00000028494,0.21673960033376963,0.0,0.0,0.21047886382743738,0.22298255894526306,Plin2
ENSMUSG00000104818,0.21670728959074184,0.0,0.0,0.21044646240981266,0.22295034126589322,Gm43661
ENSMUSG00000034796,0.21650279781566392,0.0,0.0,0.21024139708240536,0.22274643816600503,Cpne7
ENSMUSG00000029708,0.2158894359724895,0.0,0.0,0.20962631820520242,0.2221348387450714,Gcc1
ENSMUSG00000068115,0.21467046974443865,0.0,0.0,0.20840395433897693,0.2209193604819586,Ninl
ENSMUSG00000049516,0.21252810392456323,0.0,0.0,0.20625566451662042,0.21878307781483503,Spty2d1
ENSMUSG00000024014,0.21208497960958916,0.0,0.0,0.20581132243527828,0.2183412042477109,Pim1
ENSMUSG00000030217,0.21102937621020182,0.0,0.0,0.20475282851430188,0.21728857002440014,Art4
ENSMUSG00000022742,0.21087673115573066,0.0,0.0,0.20459976669213187,0.21713635312148793,Cpox
ENSMUSG00000053604,0.20789224526059968,0.0,0.0,0.2016071939086773,0.21416017719714836,Rpia
ENSMUSG00000037151,0.20675078290318302,0.0,0.0,0.20046266961776682,0.21302186234807405,Lrrc20
ENSMUSG00000044626,0.206066116070622,0.0,0.0,0.19977617442502169,0.2123390752716104,Liph
ENSMUSG00000047037,0.20598029307992277,0.0,0.0,0.19969012268489636,0.21225348747633685,Nipa1
ENSMUSG00000026348,0.2045933558717252,0.0,0.0,0.19829950223893839,0.2108703377844858,Acmsd
ENSMUSG00000016255,0.20301126305877093,0.0,0.0,0.19671323885790007,0.20929253473926862,Tubb1
ENSMUSG00000026311,0.19829623544035654,0.0,0.0,0.19198597745711862,0.20459009769592765,Asb1
ENSMUSG00000037685,0.19535909550794123,0.0,0.0,0.18904136472585076,0.20166065397398325,Atp8a1
ENSMUSG00000078350,0.19332850044689964,0.0,0.0,0.18700566976306018,0.19963531378016872,Smim1
ENSMUSG00000043059,0.1848073543792296,0.0,0.0,0.17846371460351204,0.1911356315360746,Zfp513
ENSMUSG00000038059,0.1825162558945398,0.0,0.0,0.17616718423031336,0.18885014217427562,Smim3
ENSMUSG00000038733,0.1811882180906114,0.0,0.0,0.17483602946813004,0.1875253242896038,Wdr26
ENSMUSG00000029313,0.18030755193423859,0.0,0.0,0.1739533091579396,0.18664678065499302,Aff1
ENSMUSG00000086804,0.17842203887716052,0.0,0.0,0.17206343247639586,0.18476577784103723,Gm43154
ENSMUSG00000025572,0.1770464571993029,0.0,0.0,0.17068469683319523,0.18339345730145026,Tmc6
ENSMUSG00000040167,0.17585757289743298,0.0,0.0,0.1694931066995058,0.18220737159796827,Ikzf5
ENSMUSG00000029780,0.17523933005519032,0.0,0.0,0.16887346412660748,0.1815905767775751,Nt5c3
ENSMUSG00000027296,0.17520435549395233,0.0,0.0,0.168838410531712,0.18155568398290634,Itpka
ENSMUSG00000018677,0.17508294525303408,0.0,0.0,0.16871672605935192,0.18143455746128304,Slc25a39
ENSMUSG00000079557,0.17121885436814926,0.0,0.0,0.1648440086528055,0.1775793957566045,March2
ENSMUSG00000035472,0.17081591319390302,0.0,0.0,0.16444017923565177,0.17717737446253176,Slc25a21
ENSMUSG00000028328,0.1694828302868658,0.0,0.0,0.16310417291466373,0.17584731973945503,Tmod1
ENSMUSG00000040713,0.16866207467762911,0.0,0.0,0.1622816290459771,0.17502841697214744,Creg1
ENSMUSG00000038997,0.16863633260323144,0.0,0.0,0.16225583102825422,0.17500273286758203,Asb17
ENSMUSG00000000804,0.1679168516631079,0.0,0.0,0.16153479002283855,0.17428486865614587,Usp32
ENSMUSG00000039652,0.16724046791581126,0.0,0.0,0.1608569458725819,0.17360999862198107,Cpeb3
ENSMUSG00000024661,0.16328483227654303,0.0,0.0,0.15689289007177337,0.1696630956994458,Fth1
ENSMUSG00000029802,0.16101458081136688,0.0,0.0,0.15461789905390336,0.16739776376918722,Abcg2
ENSMUSG00000027510,0.16042042769406764,0.0,0.0,0.15402251673608475,0.16680488702699722,Rbm38
ENSMUSG00000050010,0.16005964913795886,0.0,0.0,0.1536609940583486,0.1664448812519008,Shisa3
ENSMUSG00000033159,0.15967431050179323,0.0,0.0,0.1532748625362333,0.1660603661239447,Cnppd1
ENSMUSG00000020834,0.15808639440910616,0.0,0.0,0.15168369971164516,0.164475823081225,Dhrs13
ENSMUSG00000027961,0.1576187156099405,0.0,0.0,0.15121507099918288,0.16400913143834236,Lrrc39
ENSMUSG00000028995,0.1571463863153776,0.0,0.0,0.1507417852671169,0.1635377962126735,Fam126a
ENSMUSG00000018001,0.15678021040629347,0.0,0.0,0.15037486989488696,0.16317238895314065,Cyth3
ENSMUSG00000030089,0.1562720975974682,0.0,0.0,0.14986573391570485,0.1626653398322728,Slc41a3
ENSMUSG00000071715,0.15618453468061638,0.0,0.0,0.14977799501943886,0.16257795987932655,Ncf4
ENSMUSG00000043953,0.15457721090057405,0.0,0.0,0.14816745884837634,0.1609739768086352,Ccrl2
ENSMUSG00000021203,0.1537237194982264,0.0,0.0,0.14731227548078454,0.1601222455927226,Otub2
ENSMUSG00000046229,0.1521902539955694,0.0,0.0,0.14577579411243918,0.15859191867363187,Scand1
ENSMUSG00000042275,0.1521708061201805,0.0,0.0,0.145756308187631,0.15857251040519835,Pelo
ENSMUSG00000023048,0.1508183563810993,0.0,0.0,0.14440122461235688,0.15722280288961582,Prr13
ENSMUSG00000033751,0.1498721896231553,0.0,0.0,0.143453229545424,0.15627854035261796,Gadd45gip1
ENSMUSG00000021703,0.14979818380888554,0.0,0.0,0.14337908122401402,0.15620468298598014,Serinc5
ENSMUSG00000038578,0.1495976554685933,0.0,0.0,0.14317816710435632,0.15600455652371373,Susd1
ENSMUSG00000053799,0.14957294680207567,0.0,0.0,0.14315341093955783,0.155979897339334,Exoc6
ENSMUSG00000022214,0.14758031045155917,0.0,0.0,0.14115697052516604,0.15399122519587707,Dcaf11
ENSMUSG00000045435,0.1473934736079899,0.0,0.0,0.1409697796776689,0.15380475738742344,Tmem60
ENSMUSG00000056222,0.14719280612978997,0.0,0.0,0.14076873250189242,0.15360448575363364,Spock1
ENSMUSG00000074361,0.14543830378895448,0.0,0.0,0.1390109329063652,0.15185342197452095,C5ar2
ENSMUSG00000022867,0.14525433962848075,0.0,0.0,0.13882662536609278,0.15166981602369697,Usp25
ENSMUSG00000049287,0.14504035146329686,0.0,0.0,0.13861223833976624,0.15145624397301688,Iba57
ENSMUSG00000024155,0.14404638210124082,0.0,0.0,0.13761642417681774,0.15046419959814136,Meiob
ENSMUSG00000062046,0.1432654543159361,0.0,0.0,0.13683405611248703,0.14968477514306625,5730460C07Rik
ENSMUSG00000024184,0.14009226124452234,0.0,0.0,0.1336550932017517,0.14651760857243756,Pdia2
ENSMUSG00000050106,0.13928976000439422,0.0,0.0,0.13285115375486722,0.14571661056486068,Tmc8
ENSMUSG00000041920,0.13878260007185292,0.0,0.0,0.13234308928201172,0.1452103962911504,Slc16a6
ENSMUSG00000028245,0.13806961639909593,0.0,0.0,0.13162883969613173,0.14449873636856292,Nsmaf
ENSMUSG00000032590,0.13765296106258088,0.0,0.0,0.1312114476777378,0.14408285152968778,Apeh
ENSMUSG00000004328,0.13756443390617654,0.0,0.0,0.13112276429199543,0.14399448778907917,Hif3a
ENSMUSG00000054693,0.13451395656378545,0.0,0.0,0.12806696656535982,0.1409495788002486,Adam10
ENSMUSG00000027075,0.13360022490264833,0.0,0.0,0.12715166507494022,0.14003749137091334,Slc43a1
ENSMUSG00000028709,0.13340412589068132,0.0,0.0,0.12695523058805513,0.13984174380915895,Mob3c
ENSMUSG00000024942,0.1327853929736418,0.0,0.0,0.1263354424941621,0.13922411649167635,Capn1
ENSMUSG00000025495,0.131978249512806,0.0,0.0,0.12552693011349997,0.13841840776704095,Ptdss2
ENSMUSG00000022099,0.1312860290877573,0.0,0.0,0.12483354250472091,0.1377274110063793,Dmtn
ENSMUSG00000018932,0.131251252588771,0.0,0.0,0.12479870753380404,0.1376926958177167,Map2k3
ENSMUSG00000035547,0.13096670285467812,0.0,0.0,0.1245136799658039,0.13740864714502837,Capn5
ENSMUSG00000037434,0.12971050895749822,0.0,0.0,0.12325538931724403,0.13615465260630777,Slc30a1
ENSMUSG00000030008,0.1284844907053966,0.0,0.0,0.12202734469466915,0.13493076096891032,Pradc1
ENSMUSG00000045509,0.12774569894012947,0.0,0.0,0.12128734139598495,0.1341932411918901,Gpr150
ENSMUSG00000013539,0.1274783191537034,0.0,0.0,0.12101952490670956,0.13392631999670454,Tango2
ENSMUSG00000038976,0.12710702557498393,0.0,0.0,0.12064762646551709,0.13355566168330013,Ppp1r9b
ENSMUSG00000020300,0.12584546708988617,0.0,0.0,0.11938402636229922,0.13229624818467417,Cpeb4
ENSMUSG00000022797,0.12533231561198124,4.1676867988954e-310,6.3784615838619e-310,0.11887005042464048,0.1317839632422787,Tfrc
ENSMUSG00000026197,0.12426154496533304,8.195289376484636e-305,1.2413343496644405e-304,0.11779757056687833,0.13071498965917655,Zfand2b
ENSMUSG00000031444,0.12400415967292784,1.5100073409286962e-303,2.279944648842966e-303,0.117539776672699,0.13045803409696677,F10
ENSMUSG00000044573,0.12376007483844131,2.379479439932956e-302,3.5851731805528944e-302,0.1172953051559309,0.13021435598528494,Acp1
ENSMUSG00000024997,0.12323500728321983,8.794202883811557e-300,1.3222376911459264e-299,0.11676940843769296,0.1296901607165127,Prdx3
ENSMUSG00000020307,0.12278109306611812,1.4282581529808917e-297,2.1384311318773643e-297,0.11631478034176687,0.1292369976720359,Cdc34
ENSMUSG00000028899,0.1206211113697884,3.614586992194124e-287,5.302313322860678e-287,0.11415143872962209,0.12708055353476297,Taf12
ENSMUSG00000029703,0.12015233230196878,6.173848677820609e-285,9.016866770586548e-285,0.11368193856490977,0.12661253415616155,Lrwd1
ENSMUSG00000026729,0.11972378762950275,6.661186613910346e-283,9.690408225065966e-283,0.11325273721436385,0.12618468145372738,4930562F07Rik
ENSMUSG00000021363,0.11970717197140628,7.984059453850747e-283,1.1611488443645648e-282,0.1132360961439892,0.12616809257648778,Mak
ENSMUSG00000029397,0.11597316370518033,1.9732187141191023e-265,2.783886447684964e-265,0.10949646910261562,0.12244001107211479,Rchy1
ENSMUSG00000030282,0.11560415329248525,9.617075705509181e-264,1.351472133995107e-263,0.10912691337361473,0.12207157645804213,Cmas
ENSMUSG00000038893,0.11449108542494012,1.0978992275826729e-258,1.5282561631161927e-258,0.10801221148220301,0.12096023460910599,Fam117a
ENSMUSG00000071068,0.1144886836124118,1.125695820629314e-258,1.566730439289233e-258,0.1080098061613413,0.12095783650349962,Treml2
ENSMUSG00000049562,0.11276067115295733,6.349732422278452e-251,8.687552910491794e-251,0.10627928924865546,0.11923247146212322,Ap5b1
ENSMUSG00000050965,0.11262968833852514,2.4285108784870327e-250,3.3171846448395476e-250,0.10614811819827034,0.11910168772745805,Prkca
ENSMUSG00000061411,0.11192096233405967,3.353392617584479e-247,4.5537650972086886e-247,0.10543837759317796,0.11839403501495241,Nol4l
ENSMUSG00000024787,0.11191437141381803,3.585838322875066e-247,4.868755360319166e-247,0.10543177726847683,0.11838745404511704,Snx15
ENSMUSG00000034664,0.11076648555253665,3.952027046598277e-242,5.316151528918855e-242,0.10428226222265269,0.11724129248955165,Itga2b
ENSMUSG00000026198,0.11006803040144363,4.351468759111169e-239,5.822920860579645e-239,0.10358282423797525,0.11654387808744021,Abcb6
ENSMUSG00000005580,0.10882427422469032,1.014323655948869e-233,1.3432971208434233e-233,0.10233733378562174,0.11530195938618738,Adcy9
ENSMUSG00000032285,0.10874513432495082,2.216079459838861e-233,2.93170982912933e-233,0.10225808422259232,0.11522293571927424,Dnaja4
ENSMUSG00000034165,0.10776783668759013,3.280826926912304e-229,4.304417379837712e-229,0.10127943914170709,0.11424706668146979,Ccnd3
ENSMUSG00000029134,0.10747279162978368,5.85335652643534e-228,7.663467565377507e-228,0.10098398975996364,0.11395245045898245,Plb1
ENSMUSG00000017188,0.10728358028325212,3.698954006038777e-227,4.839029311929326e-227,0.1007945197242481,0.11376351352324038,Coa3
