,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000073938,0.4650451138658972,0.0,0.0,0.459888094395692,0.470170764048322,Olfr632
ENSMUSG00000005161,0.46459989094301746,0.0,0.0,0.4594401631019695,0.4697282629783849,Prdx2
ENSMUSG00000063856,0.4643712718187076,0.0,0.0,0.45921015426639095,0.46950104050679864,Gpx1
ENSMUSG00000054362,0.46326803859560484,0.0,0.0,0.458100224526283,0.4684045374737163,Lexm
ENSMUSG00000078621,0.46213891181278305,0.0,0.0,0.45696426074129737,0.4672822824578979,Hbb-bh2
ENSMUSG00000028825,0.4579004937078621,0.0,0.0,0.45270032908644453,0.463069511108654,Rhd
ENSMUSG00000028393,0.456082597266369,0.0,0.0,0.4508715625258766,0.46126254322336896,Alad
ENSMUSG00000028243,0.453700703711621,0.0,0.0,0.4484754926411328,0.45889490374321884,Ubxn2b
ENSMUSG00000025915,0.4504841484753095,0.0,0.0,0.4452399125998398,0.45569748040791974,Sgk3
ENSMUSG00000001014,0.44850593387784443,0.0,0.0,0.44325006556316476,0.453730965311208,Icam4
ENSMUSG00000036019,0.447153467778239,0.0,0.0,0.44188967640709154,0.4523864686386115,Tmtc2
ENSMUSG00000024588,0.44669619577346337,0.0,0.0,0.441429731074609,0.45193188573513987,Fech
ENSMUSG00000000253,0.44339649991563623,0.0,0.0,0.43811082639823384,0.44865151394563396,Gmpr
ENSMUSG00000020029,0.439695336171766,0.0,0.0,0.4343882881967525,0.4449718568969092,Nudt4
ENSMUSG00000054342,0.4377912920468807,0.0,0.0,0.43247331871425293,0.44307880737182687,Kcnn4
ENSMUSG00000033386,0.4374147408906172,0.0,0.0,0.43209461259896126,0.44270442496537976,Frrs1
ENSMUSG00000000244,0.4372313241876712,0.0,0.0,0.43191014690285157,0.4425220639846418,Tspan32
ENSMUSG00000032456,0.4316323533961855,0.0,0.0,0.4262793687926947,0.4369551095621958,Nmnat3
ENSMUSG00000084796,0.43142773030131953,0.0,0.0,0.4260735911067157,0.436751648831413,Mir142hg
ENSMUSG00000006235,0.4307529500783727,0.0,0.0,0.4253950073446693,0.4360806978463633,Epor
ENSMUSG00000026688,0.43073061218624803,0.0,0.0,0.4253725436433889,0.4360584866158588,Mgst3
ENSMUSG00000047181,0.4211858458978089,0.0,0.0,0.4157746243878255,0.42656724762514026,Samd14
ENSMUSG00000028278,0.42032823378472056,0.0,0.0,0.4149122954095862,0.42571438698823133,Rragd
ENSMUSG00000030979,0.4172345183812362,0.0,0.0,0.4118016454303095,0.42263773233928686,Uros
ENSMUSG00000023328,0.4171821629664143,0.0,0.0,0.4117490045185125,0.4225856645745697,Ache
ENSMUSG00000027508,0.415563793158124,0.0,0.0,0.4101218275328034,0.420976168790444,Pag1
ENSMUSG00000001786,0.41382327184889417,0.0,0.0,0.4083718729618837,0.41924515326233813,Fbxo7
ENSMUSG00000031543,0.41162844017560213,0.0,0.0,0.4061652028826005,0.41706225236602606,Ank1
ENSMUSG00000032028,0.4081258078113815,0.0,0.0,0.4026438101145072,0.413578529935063,Nxpe2
ENSMUSG00000027340,0.4055879243731395,0.0,0.0,0.40009243492557295,0.411054248207923,Slc23a2
ENSMUSG00000024158,0.4054715627082756,0.0,0.0,0.39997545670775964,0.41093850817008853,Hagh
ENSMUSG00000027078,0.40488878095210296,0.0,0.0,0.39938958972319855,0.4103588370977918,Ube2l6
ENSMUSG00000059895,0.4047087109982484,0.0,0.0,0.39920856739294774,0.4101797274000247,Ptp4a3
ENSMUSG00000030762,0.4038334145205054,0.0,0.0,0.3983286476462766,0.4093090925898292,Aqp8
ENSMUSG00000049687,0.40248068308332174,0.0,0.0,0.39696879108276023,0.40796354593645473,Fam109b
ENSMUSG00000021102,0.40240126169225116,0.0,0.0,0.3968889521142781,0.4078845456372302,Glrx5
ENSMUSG00000028684,0.4016885739011099,0.0,0.0,0.3961725209251577,0.4071756328394664,Urod
ENSMUSG00000045160,0.400852174256199,0.0,0.0,0.3953317366514982,0.40634365503755177,Bola3
ENSMUSG00000021361,0.39709757929502365,0.0,0.0,0.3915575730743028,0.40260879752672657,Tmem14c
ENSMUSG00000061436,0.39701048044190146,0.0,0.0,0.3914700224819048,0.40252215436390065,Hipk2
ENSMUSG00000037336,0.3953556424592621,0.0,0.0,0.38980662071916766,0.4008759555240234,Mfsd2b
ENSMUSG00000069814,0.39435424413840214,0.0,0.0,0.38880005775096943,0.3998797677266693,Ccdc92b
ENSMUSG00000020832,0.38991847114873285,0.0,0.0,0.3843415669860258,0.3954669181729718,Eral1
ENSMUSG00000034449,0.38968303467631465,0.0,0.0,0.38410493199767226,0.39523269124341076,Dhrs11
ENSMUSG00000031749,0.38262288900889785,0.0,0.0,0.37700918632806807,0.3882084813999256,St3gal2
ENSMUSG00000043190,0.38179897468265084,0.0,0.0,0.3761811604398997,0.38738871847099127,Rfesd
ENSMUSG00000026815,0.37973639373227636,0.0,0.0,0.3741083259849411,0.38533649133508835,Gfi1b
ENSMUSG00000027074,0.3780387747556977,0.0,0.0,0.3724023099909199,0.38364735256264326,Slc43a3
ENSMUSG00000041528,0.3769489980148887,0.0,0.0,0.3713071629081579,0.3825629998616618,Rnf123
ENSMUSG00000027562,0.3764902518241967,0.0,0.0,0.3708461607436432,0.3821065323183204,Car2
ENSMUSG00000028124,0.3760810150225242,0.0,0.0,0.3704349137876511,0.381699325932025,Gclm
ENSMUSG00000029722,0.3756200271627258,0.0,0.0,0.3699716642255536,0.3812406226366975,Agfg2
ENSMUSG00000028555,0.3736033359921202,0.0,0.0,0.3679451117688835,0.37923389325160556,Ttc39a
ENSMUSG00000041237,0.3720366215855998,0.0,0.0,0.3663707734877987,0.3776748813368077,Pklr
ENSMUSG00000029752,0.37084499882845345,0.0,0.0,0.3651733738298565,0.3764890955914926,Asns
ENSMUSG00000002910,0.37002325745832915,0.0,0.0,0.36434765964954025,0.3756713686425137,Arrdc2
ENSMUSG00000028542,0.36420173562965713,0.0,0.0,0.35849824849203,0.3698780346083639,Slc6a9
ENSMUSG00000056738,0.3641824174378678,0.0,0.0,0.3584788384975553,0.3698588092203579,A730036I17Rik
ENSMUSG00000019838,0.35064651022410726,0.0,0.0,0.34487981895576203,0.3563867328253116,Slc16a10
ENSMUSG00000039956,0.3494729931707174,0.0,0.0,0.3437009443049826,0.35521863724116853,Mrap
ENSMUSG00000032316,0.34919322324407986,0.0,0.0,0.34341989979685783,0.3549401571599758,Clk3
ENSMUSG00000028906,0.34912398901041025,0.0,0.0,0.343350350304064,0.3548712419649574,Epb41
ENSMUSG00000027556,0.3490291213989197,0.0,0.0,0.3432550508143041,0.3547768114120039,Car1
ENSMUSG00000035112,0.3456013742557738,0.0,0.0,0.33981177883926555,0.35136477735834165,Wnk4
ENSMUSG00000025728,0.34476843114075023,0.0,0.0,0.3389750866268729,0.35053562940478317,Pigq
ENSMUSG00000034796,0.3427034849377201,0.0,0.0,0.3369008855708551,0.3484800527841155,Cpne7
ENSMUSG00000038695,0.3416798161883342,0.0,0.0,0.33587264973570313,0.3474610082760547,Josd2
ENSMUSG00000036825,0.3367175781136896,0.0,0.0,0.3308884688532867,0.3425209926813372,Ssx2ip
ENSMUSG00000073937,0.33611265724122297,0.0,0.0,0.3302808952849668,0.34191875889216056,Olfr633
ENSMUSG00000029613,0.33566465947520646,0.0,0.0,0.3298309360762977,0.3414727480766973,Eif2ak1
ENSMUSG00000056234,0.33497223340450505,0.0,0.0,0.3291354836109652,0.3407833878941001,Ncoa4
ENSMUSG00000027763,0.33361764839865593,0.0,0.0,0.32777499641423957,0.33943478257940596,Mbnl1
ENSMUSG00000000706,0.3275317336861297,0.0,0.0,0.32166286317333304,0.33337543847261825,Btn1a1
ENSMUSG00000068115,0.3266205635942446,0.0,0.0,0.3207478097934985,0.33246820492294726,Ninl
ENSMUSG00000053604,0.32653618152470976,0.0,0.0,0.32066306865322286,0.3323841868630397,Rpia
ENSMUSG00000037904,0.3256158269818093,0.0,0.0,0.31973880383366127,0.3314677965430906,Ankrd9
ENSMUSG00000032656,0.32363577932176,0.0,0.0,0.31775038153178337,0.3294962400670337,March3
ENSMUSG00000029708,0.32069529241770667,0.0,0.0,0.31479755331091785,0.3265682687595676,Gcc1
ENSMUSG00000020334,0.31966139602097415,0.0,0.0,0.3137593447439182,0.3255387461520424,Slc22a4
ENSMUSG00000029516,0.31658605552416424,0.0,0.0,0.3106712610509987,0.3224763331786082,Cit
ENSMUSG00000033416,0.31539955740978864,0.0,0.0,0.30947987985821335,0.3212947896721617,Gucd1
ENSMUSG00000047037,0.31460444613739835,0.0,0.0,0.30868150667487754,0.3205029883733529,Nipa1
ENSMUSG00000037151,0.31394962217114963,0.0,0.0,0.30802400258738927,0.31985088418807134,Lrrc20
ENSMUSG00000104818,0.3108734906808131,0.0,0.0,0.3049353565861153,0.3167874544439768,Gm43661
ENSMUSG00000049044,0.3078482349768124,0.0,0.0,0.3018979151719934,0.31377457007038323,Rapgef4
ENSMUSG00000026348,0.3076599279430624,0.0,0.0,0.3017088536324914,0.31358702914456615,Acmsd
ENSMUSG00000022742,0.3075897795595286,0.0,0.0,0.3016384242991362,0.31351716603435387,Cpox
ENSMUSG00000029759,0.3065415032657281,0.0,0.0,0.3005859573133327,0.31247314513464985,Pon3
ENSMUSG00000026311,0.3007346637320992,0.0,0.0,0.29475616648223285,0.3066896184446408,Asb1
ENSMUSG00000043059,0.29806316843208963,0.0,0.0,0.2920742616678803,0.30402870075676053,Zfp513
ENSMUSG00000082101,0.2980562056943579,0.0,0.0,0.29206727192281257,0.3040217654659188,Slfn14
ENSMUSG00000021118,0.2979774633234044,0.0,0.0,0.29198822416743947,0.3039433334508689,Plek2
ENSMUSG00000058620,0.2962537720741611,0.0,0.0,0.29025786847251944,0.3022264157129834,Adra2b
ENSMUSG00000005107,0.2929563068023937,0.0,0.0,0.28694776319075005,0.2989418003608675,Slc2a9
ENSMUSG00000038733,0.29135065808905636,0.0,0.0,0.28533601156587013,0.29734235736789727,Wdr26
ENSMUSG00000030217,0.2912480783475073,0.0,0.0,0.28523304308497927,0.2972401729470201,Art4
ENSMUSG00000038059,0.2895446417427045,0.0,0.0,0.2835231713808899,0.29554328096182353,Smim3
ENSMUSG00000024014,0.28890554215623193,0.0,0.0,0.2828816673347293,0.2949066270372044,Pim1
ENSMUSG00000044626,0.28737966328814296,0.0,0.0,0.2813500695050502,0.2933865657488867,Liph
ENSMUSG00000028494,0.2865126614471952,0.0,0.0,0.2804798318459297,0.2925228559148531,Plin2
ENSMUSG00000028717,0.2834476569370264,0.0,0.0,0.2774034676489552,0.2894694106178526,Tal1
ENSMUSG00000033159,0.282910249750287,0.0,0.0,0.27686408146507924,0.2889340175546085,Cnppd1
ENSMUSG00000029780,0.28045748549295585,0.0,0.0,0.2744023333038294,0.2864903980548922,Nt5c3
ENSMUSG00000035472,0.2797329841199046,0.0,0.0,0.27367519343492647,0.28576858285794154,Slc25a21
ENSMUSG00000029313,0.27939543251037097,0.0,0.0,0.2733364148914384,0.2854322804229173,Aff1
ENSMUSG00000016255,0.2742772547949338,0.0,0.0,0.2681998177775387,0.28033286133459445,Tubb1
ENSMUSG00000040167,0.27174500853127825,0.0,0.0,0.26565858618667826,0.2778097696095868,Ikzf5
ENSMUSG00000049516,0.2705301642186761,0.0,0.0,0.2644394611875157,0.2765992874825851,Spty2d1
ENSMUSG00000037685,0.27050324434886414,0.0,0.0,0.26441244668194797,0.27657246405681346,Atp8a1
ENSMUSG00000040713,0.269664241818889,0.0,0.0,0.2635704994623381,0.27573646262536144,Creg1
ENSMUSG00000078350,0.2691152188774815,0.0,0.0,0.2630195546128467,0.2751893985577263,Smim1
ENSMUSG00000086804,0.26822023737305306,0.0,0.0,0.26212144866134635,0.27429760184919083,Gm43154
ENSMUSG00000110206,0.2661906279253747,0.0,0.0,0.26008479283893843,0.27227517604379026,Flt3l
ENSMUSG00000027510,0.2604953066399904,0.0,0.0,0.25436998871381544,0.2665997257968238,Rbm38
ENSMUSG00000025572,0.2580826986927409,0.0,0.0,0.2519492565758229,0.2641954078072168,Tmc6
ENSMUSG00000020834,0.2578557889781911,0.0,0.0,0.25172158671677997,0.2639692738678301,Dhrs13
ENSMUSG00000018677,0.25721023597623915,0.0,0.0,0.2510738748343212,0.26332592425276424,Slc25a39
ENSMUSG00000038997,0.2555521838401801,0.0,0.0,0.2494103029653011,0.26167350641412185,Asb17
ENSMUSG00000018001,0.2554428419030812,0.0,0.0,0.24930059829786613,0.2615645347752055,Cyth3
ENSMUSG00000079557,0.2549557377967352,0.0,0.0,0.24881188019046852,0.26107907840283484,March2
ENSMUSG00000000804,0.25214736968024537,0.0,0.0,0.24599426766654353,0.25828014978621183,Usp32
ENSMUSG00000053799,0.24922366522262698,0.0,0.0,0.24306104962543107,0.2553661631076144,Exoc6
ENSMUSG00000039652,0.24744070138656843,0.0,0.0,0.24127233943626075,0.2535890706901241,Cpeb3
ENSMUSG00000033751,0.24425353875326644,0.0,0.0,0.2380750092433798,0.25041230018905514,Gadd45gip1
ENSMUSG00000028245,0.24100261037329612,0.0,0.0,0.23481384783625234,0.24717183522174357,Nsmaf
ENSMUSG00000025495,0.23975729002921833,0.0,0.0,0.23356464447158468,0.2459304865005047,Ptdss2
ENSMUSG00000024661,0.23901317413702278,0.0,0.0,0.23281821811606876,0.2451887341058089,Fth1
ENSMUSG00000027296,0.2390090786935613,0.0,0.0,0.23281410997654192,0.2451846516504901,Itpka
ENSMUSG00000028328,0.23851761848706882,0.0,0.0,0.23232112782565353,0.24469474845318392,Tmod1
ENSMUSG00000021703,0.23792541517695037,0.0,0.0,0.23172709482136916,0.24410441712937425,Serinc5
ENSMUSG00000045435,0.23732969961039996,0.0,0.0,0.23112954337291358,0.24351058003117115,Tmem60
ENSMUSG00000049287,0.23723446524716651,0.0,0.0,0.23103401594918008,0.24341564554057538,Iba57
ENSMUSG00000030089,0.2345663901381073,0.0,0.0,0.22835777907902577,0.24075592349064653,Slc41a3
ENSMUSG00000029802,0.23414628367211604,0.0,0.0,0.22793639603844373,0.24033712379923883,Abcg2
ENSMUSG00000018932,0.233553615756924,0.0,0.0,0.22734193114297885,0.23974629550543322,Map2k3
ENSMUSG00000028995,0.23259550665715012,0.0,0.0,0.22638092682980943,0.2387911506423841,Fam126a
ENSMUSG00000022867,0.23157989865078632,0.0,0.0,0.22536226306936372,0.23777867167609204,Usp25
ENSMUSG00000021203,0.23062368412996107,0.0,0.0,0.2244031839219416,0.23682539089478305,Otub2
ENSMUSG00000042275,0.22519000387223517,0.0,0.0,0.21895345423748694,0.23140815485138744,Pelo
ENSMUSG00000023048,0.2233177774958496,0.0,0.0,0.21707578800474817,0.229541505158671,Prr13
ENSMUSG00000038578,0.2219901185335584,0.0,0.0,0.21574429944751924,0.22821777306534358,Susd1
ENSMUSG00000030008,0.22123207886520202,0.0,0.0,0.21498408365172664,0.2274619651546619,Pradc1
ENSMUSG00000041920,0.21768685073467972,0.0,0.0,0.21142877863802098,0.22392707494866526,Slc16a6
ENSMUSG00000024184,0.2174984932191265,0.0,0.0,0.211239890371992,0.2237392620924101,Pdia2
ENSMUSG00000032590,0.2160493191798836,0.0,0.0,0.20978664850911796,0.22229426302068753,Apeh
ENSMUSG00000046229,0.21497824546167374,0.0,0.0,0.20871258607547022,0.22122625735782925,Scand1
ENSMUSG00000022214,0.2143432301224771,0.0,0.0,0.20807580593152905,0.2205930539223894,Dcaf11
ENSMUSG00000022797,0.2130141726670125,0.0,0.0,0.20674307201774575,0.21926777164558317,Tfrc
ENSMUSG00000029397,0.21261366108835145,0.0,0.0,0.2063414571011803,0.21886839319236293,Rchy1
ENSMUSG00000050010,0.21164357924558239,0.0,0.0,0.20536871161438303,0.2179010472151412,Shisa3
ENSMUSG00000044573,0.21156307349249287,0.0,0.0,0.20528798536628273,0.21782076795525482,Acp1
ENSMUSG00000006024,0.21068965495423805,0.0,0.0,0.20441218013400467,0.2169498012317331,Napa
ENSMUSG00000024155,0.20823265753026046,0.0,0.0,0.20194852264513238,0.2144996475065233,Meiob
ENSMUSG00000054693,0.20787369214816734,0.0,0.0,0.2015885908909381,0.214141675379824,Adam10
ENSMUSG00000024997,0.20727483269502092,0.0,0.0,0.20098812302402685,0.21354446922042705,Prdx3
ENSMUSG00000028899,0.20531616888758075,0.0,0.0,0.1990242316408745,0.2115911800432271,Taf12
ENSMUSG00000035547,0.20505421184184167,0.0,0.0,0.19876157927622262,0.2113299380147967,Capn5
ENSMUSG00000013539,0.20407946785712255,0.0,0.0,0.19778425594448396,0.21035784673871255,Tango2
ENSMUSG00000027961,0.20345872019085448,0.0,0.0,0.19716187219170966,0.2097387819301535,Lrrc39
ENSMUSG00000020307,0.2025965285806253,0.0,0.0,0.19629741654898378,0.208878919382734,Cdc34
ENSMUSG00000026198,0.2009723665688935,0.0,0.0,0.19466901623902072,0.20725911838170222,Abcb6
ENSMUSG00000004328,0.20094156701391824,0.0,0.0,0.1946381366473985,0.2072284011930655,Hif3a
ENSMUSG00000074361,0.19952245701540397,0.0,0.0,0.1932153524576355,0.2058130728343943,C5ar2
ENSMUSG00000029703,0.1989710068805926,0.0,0.0,0.192662481729879,0.20526308510190042,Lrwd1
ENSMUSG00000050106,0.1981413115761771,0.0,0.0,0.1918306565904719,0.2044355825964439,Tmc8
ENSMUSG00000022099,0.19811741549940853,0.0,0.0,0.191806699306594,0.20441174954125652,Dmtn
ENSMUSG00000070730,0.19676103627733296,0.0,0.0,0.19044685820075025,0.2030589352908002,Rmdn3
ENSMUSG00000043953,0.195549796841813,0.0,0.0,0.18923254780136892,0.20185085903407807,Ccrl2
ENSMUSG00000038893,0.1922021269220993,0.0,0.0,0.18587649073159457,0.1985118318993445,Fam117a
ENSMUSG00000037434,0.19181692135058007,0.0,0.0,0.18549032954611905,0.19812761142859017,Slc30a1
ENSMUSG00000062046,0.18936038318322032,0.0,0.0,0.1830277431896227,0.19567730983852671,5730460C07Rik
ENSMUSG00000071715,0.1883122310240618,0.0,0.0,0.18197703458487904,0.19463179468618613,Ncf4
ENSMUSG00000027075,0.18790728933764422,0.0,0.0,0.18157110911894725,0.19422786793184232,Slc43a1
ENSMUSG00000005580,0.18618398580058979,0.0,0.0,0.1798436430754027,0.1925088596542245,Adcy9
ENSMUSG00000038976,0.18598646499291846,0.0,0.0,0.17964564766942864,0.1923118286789599,Ppp1r9b
ENSMUSG00000045509,0.18502558254162574,0.0,0.0,0.17868246376091987,0.19135332184783604,Gpr150
ENSMUSG00000039849,0.1845993243238875,0.0,0.0,0.17825518848378374,0.19092811361728615,Pcif1
ENSMUSG00000034165,0.18433183989912952,0.0,0.0,0.17798706705830353,0.1906612868648569,Ccnd3
ENSMUSG00000030282,0.1825178609265991,0.0,0.0,0.1761687930434971,0.18885174330087484,Cmas
ENSMUSG00000026197,0.18223556561548312,0.0,0.0,0.17588583322450815,0.18857013436969802,Zfand2b
ENSMUSG00000028709,0.18028010548927484,0.0,0.0,0.17392579885822257,0.1866194001966693,Mob3c
ENSMUSG00000050965,0.18017712948637232,0.0,0.0,0.1738225833678144,0.18651667168049896,Prkca
ENSMUSG00000056222,0.17994966722604777,0.0,0.0,0.1735945926016649,0.18628975559887526,Spock1
ENSMUSG00000017188,0.17956956757286632,0.0,0.0,0.1732136113117506,0.18591056712532264,Coa3
ENSMUSG00000024867,0.1790041926159373,0.0,0.0,0.17264692849306973,0.18534654399816888,Pip5k1b
ENSMUSG00000028382,0.17750059141035193,0.0,0.0,0.17113986953901603,0.1838465176164879,Ptbp3
ENSMUSG00000020300,0.17659110588524018,0.0,0.0,0.1702283069672394,0.18293918005432824,Cpeb4
ENSMUSG00000000326,0.1758851363214921,0.0,0.0,0.16952073264561537,0.18223487034779426,Comt
ENSMUSG00000071068,0.17567211326598547,0.0,0.0,0.16930722665046366,0.18202234686680197,Treml2
ENSMUSG00000039361,0.1751680622548083,0.0,0.0,0.1688020352960577,0.18151947557634274,Picalm
ENSMUSG00000031444,0.1747379199233289,0.0,0.0,0.16837092247419252,0.1810903373570183,F10
ENSMUSG00000062093,0.17462899416455555,0.0,0.0,0.16826175134280177,0.18098166548761752,Gm10110
ENSMUSG00000057388,0.1738839561208505,0.0,0.0,0.1675150391701429,0.18023835985501716,Mrpl18
ENSMUSG00000035949,0.17288044806869543,0.0,0.0,0.16650928774670906,0.17923717375438375,Fbxw2
ENSMUSG00000045282,0.17281784276667897,0.0,0.0,0.1664465429280486,0.17917471287433803,Tmem86b
ENSMUSG00000061411,0.1727154632555411,0.0,0.0,0.16634393537415718,0.17907256942847138,Nol4l
ENSMUSG00000034265,0.17268231750136515,0.0,0.0,0.16631071581984397,0.17903950007195346,Zdhhc14
ENSMUSG00000030207,0.1709329685316841,0.0,0.0,0.16455749238978248,0.17729416279178725,Fam234b
ENSMUSG00000049562,0.16906995478163228,0.0,0.0,0.1626903967293597,0.17543537739471587,Ap5b1
ENSMUSG00000026568,0.1673758705104324,0.0,0.0,0.16099264033742325,0.1737450986712609,Mpc2
