,Blood_4_corr,Blood_4_pval,Blood_4_qval,Blood_4_ci_low,Blood_4_ci_high,gene_annotation
ENSMUSG00000046634,-0.15683693586168942,1.4414354988694879e-148,1.7550657480451575e-148,-0.1684610427603831,-0.14516921351823323,Pkd1l1
ENSMUSG00000037548,-0.15683858618891136,1.4310653464263767e-148,1.7426514203925676e-148,-0.16846268668982214,-0.1451708698074363,H2-DMb2
ENSMUSG00000001946,-0.1568429417227829,1.4040528285492988e-148,1.7099656905971243e-148,-0.16846702533839228,-0.1451752410764473,Esam
ENSMUSG00000037872,-0.15685268451771542,1.3454579512758286e-148,1.6388038383384027e-148,-0.16847673036134647,-0.1451850190706054,Ackr1
ENSMUSG00000026778,-0.1568871379080409,1.1571556177162674e-148,1.4096182454821141e-148,-0.1685110501607637,-0.1452195969540327,Prkcq
ENSMUSG00000040640,-0.1569350116002159,9.383888390425015e-149,1.1432612561433985e-148,-0.16855873817884567,-0.1452676436792409,Erc2
ENSMUSG00000024440,-0.15698189270784874,7.642442586798686e-149,9.312102579260004e-149,-0.16860543740930772,-0.14531469428567304,Pcdh12
ENSMUSG00000037280,-0.1570320241790787,6.135771548503239e-149,7.477177124668827e-149,-0.1686553743357155,-0.1453650070657887,Galnt6
ENSMUSG00000032120,-0.15712791159684975,4.030660974542703e-149,4.912444819674227e-149,-0.16875088947769817,-0.14546124144460143,C2cd2l
ENSMUSG00000020140,-0.1571383878889391,3.8497329864167597e-149,4.692507296948756e-149,-0.16876132508313268,-0.14547175565770307,Lgr5
ENSMUSG00000050944,-0.15714180491534424,3.7924920113910427e-149,4.623298807010902e-149,-0.1687647288383082,-0.1454751850532814,Efcab5
ENSMUSG00000060802,-0.157196367850363,2.985504949859008e-149,3.639971896926369e-149,-0.16881907982133185,-0.14552994553672063,B2m
ENSMUSG00000020178,-0.15722986151258597,2.5775977700944647e-149,3.14302861857635e-149,-0.16885244334101673,-0.1455635605001899,Adora2a
ENSMUSG00000020275,-0.1572666200309253,2.193696609246003e-149,2.6752397673731746e-149,-0.16888905900028056,-0.14560045217483905,Rel
ENSMUSG00000059900,-0.15730081980580354,1.8879812711495497e-149,2.302697001036163e-149,-0.16892312583162977,-0.1456347758662121,Tmem40
ENSMUSG00000046186,-0.1573065381117184,1.8411878613050688e-149,2.2458988305746145e-149,-0.16892882190627434,-0.14564051489408048,Cd109
ENSMUSG00000034303,-0.15754650419740143,6.416851124676265e-150,7.828292210169898e-150,-0.16916785436703874,-0.1458813512748317,Ccdc15
ENSMUSG00000027070,-0.15760429594593078,4.976950828874672e-150,6.072414383692864e-150,-0.16922542106362118,-0.1459393528257087,Lrp2
ENSMUSG00000071561,-0.15761935985390885,4.657902167959962e-150,5.683834250103676e-150,-0.1692404262968781,-0.1459544714336188,BC100530
ENSMUSG00000102422,-0.15765145064577205,4.044689791475076e-150,4.93616035083607e-150,-0.1692723920754405,-0.14598667877145435,Gm21949
ENSMUSG00000085634,-0.1576979245168142,3.296701112034154e-150,4.0238021628636077e-150,-0.1693186848589316,-0.1460333214681584,Gm15290
ENSMUSG00000038296,-0.15772199576858892,2.965319694144509e-150,3.6197750172662465e-150,-0.16934266229582187,-0.146057480183972,Galnt18
ENSMUSG00000066108,-0.1577917011675051,2.1817222918245617e-150,2.6635603611580533e-150,-0.16941209594851458,-0.14612743893924962,Muc5b
ENSMUSG00000039629,-0.15781571388231136,1.96279183512585e-150,2.3965712272598905e-150,-0.1694360150231326,-0.14615153895945007,Strip2
ENSMUSG00000073565,-0.15781791099409861,1.9438905636869864e-150,2.3737825908987502e-150,-0.16943820356636033,-0.14615374406018458,Prr16
ENSMUSG00000046318,-0.1579180305947377,1.2505648750770772e-150,1.527314209913382e-150,-0.1695379325869962,-0.14625422783001313,Ccbe1
ENSMUSG00000031788,-0.15793876337724244,1.1413546735324953e-150,1.394106111557952e-150,-0.16955858445838995,-0.14627503605481176,Kifc3
ENSMUSG00000018569,-0.15795309347473924,1.0714883585096402e-150,1.3089278750423163e-150,-0.16957285862573038,-0.14628941830259243,Cldn7
ENSMUSG00000040969,-0.1580218702359258,7.911997133030407e-151,9.666459539438493e-151,-0.16964136688439566,-0.14635844542571705,Arhgef38
ENSMUSG00000056025,-0.15802218284787034,7.9010963514823e-151,9.6543210550859e-151,-0.1696416782756557,-0.14635875917589442,Clca3a1
ENSMUSG00000102548,-0.15803686641003836,7.405624388575882e-151,9.050011473268829e-151,-0.169656304498958,-0.14637349620415338,Gm16701
ENSMUSG00000032113,-0.1581260019654911,4.9976627253725785e-151,6.108118706150792e-151,-0.16974509187291575,-0.14646295643293877,Chek1
ENSMUSG00000050777,-0.15814168699844136,4.663391396296709e-151,5.700270622536009e-151,-0.1697607156174407,-0.1464786986178451,Tmem37
ENSMUSG00000034435,-0.15822910205749383,3.17019849365321e-151,3.8755482807496455e-151,-0.16984778899985387,-0.14656643230158756,Tmem30b
ENSMUSG00000025215,-0.15826375179360325,2.720316579821465e-151,3.3259769896337755e-151,-0.16988230325136489,-0.14660120838549515,Tlx1
ENSMUSG00000054509,-0.15830517414993298,2.2653769825502094e-151,2.770086796955502e-151,-0.1699235636039391,-0.1466427818233322,Parp4
ENSMUSG00000059173,-0.15830872063644666,2.2301529443426388e-151,2.7273485928123258e-151,-0.16992709621817212,-0.1466463412470104,Pde1a
ENSMUSG00000110647,-0.15838204923531146,1.612790718356895e-151,1.9725913874228168e-151,-0.17000013792120028,-0.14671993740763434,RP23-381H23.1
ENSMUSG00000038521,-0.15838510237578532,1.5911675256610844e-151,1.9463822943866474e-151,-0.17000317911358984,-0.14672300169122227,C1s1
ENSMUSG00000024397,-0.15842486888181756,1.3346032767376225e-151,1.6327419583283857e-151,-0.1700427899781497,-0.1467629133543914,Aif1
ENSMUSG00000028073,-0.15845711393826306,1.1572226527458706e-151,1.415909277799915e-151,-0.17007490880363715,-0.14679527614078458,Pear1
ENSMUSG00000029826,-0.15847135153472217,1.0865895828773654e-151,1.3296495140447447e-151,-0.170089090655776,-0.14680956572808737,Zc3hav1
ENSMUSG00000035458,-0.15847440086133668,1.0720307263485238e-151,1.3119945249645377e-151,-0.17009212804276655,-0.14681262619043497,Tnni3
ENSMUSG00000046352,-0.15853276135086716,8.280624709676082e-152,1.0135403561415033e-151,-0.17015025997953315,-0.14687119984769811,Gjb2
ENSMUSG00000024887,-0.15858330421757585,6.620725322003585e-152,8.104694971237097e-152,-0.17020060484370428,-0.14692192739354634,Asah2
ENSMUSG00000070691,-0.15861543505633113,5.742803364240494e-152,7.030856224584347e-152,-0.1702326097778218,-0.1469541756674209,Runx3
ENSMUSG00000013584,-0.1587298872879209,3.458957317523307e-152,4.235285071046047e-152,-0.17034661332938922,-0.14706904641230847,Aldh1a2
ENSMUSG00000075370,-0.15875623178093828,3.0778023443744174e-152,3.7690452417026908e-152,-0.17037285450168657,-0.14709548728280472,Igll1
ENSMUSG00000005373,-0.15876323412344118,2.983747120699312e-152,3.654313681199402e-152,-0.17037982937886342,-0.1471025152451581,Mlxipl
ENSMUSG00000031445,-0.15879190713392596,2.6276233790256454e-152,3.2185489698991246e-152,-0.17040838991290114,-0.14713129317542348,Proz
ENSMUSG00000024420,-0.15879201425311007,2.626375874876665e-152,3.217415012711828e-152,-0.17040849661184912,-0.14713140068661326,Zfp521
ENSMUSG00000004347,-0.15890697416023639,1.5773888079216681e-152,1.932600842834683e-152,-0.17052300536613113,-0.14724678145156914,Pde1c
ENSMUSG00000108513,-0.1589129135865845,1.5363653462856098e-152,1.8825699623644282e-152,-0.17052892147505463,-0.1472527426302415,Gm30075
ENSMUSG00000010797,-0.1589288885449764,1.4312359783809037e-152,1.7539656597805193e-152,-0.17054483371365714,-0.14726877609890332,Wnt2
ENSMUSG00000034652,-0.15900659849322246,1.0137234336989285e-152,1.2424603918359217e-152,-0.17062223847600005,-0.14734677075689728,Cd300a
ENSMUSG00000062028,-0.15905216776566009,8.280279155519602e-153,1.014988864368669e-152,-0.1706676287201171,-0.14739250705116005,Irgc1
ENSMUSG00000032023,-0.15921136978741854,4.081628808689329e-153,5.003835734570711e-153,-0.17082620489680994,-0.14755229297620784,Jhy
ENSMUSG00000028011,-0.15922392640743913,3.8600160056427884e-153,4.7327317381593774e-153,-0.17083871212942822,-0.14756489567588243,Tdo2
ENSMUSG00000031932,-0.15923515930356408,3.6719675191995427e-153,4.5027192142238415e-153,-0.1708499008414186,-0.14757616979713423,Gpr83
ENSMUSG00000069441,-0.15927853739498093,3.027764886086786e-153,3.71322649753101e-153,-0.17089310827877907,-0.1476197071161256,Dsg1a
ENSMUSG00000022755,-0.15934139107099246,2.28922686010685e-153,2.807833754577272e-153,-0.17095571460244233,-0.14768279158873313,Adgrg7
ENSMUSG00000061119,-0.15936000161926078,2.1072858231822317e-153,2.5849924229418936e-153,-0.1709742518933576,-0.1477014704925148,Prcp
ENSMUSG00000035258,-0.1594357111218788,1.5044113549542733e-153,1.84567703957094e-153,-0.17104966329324606,-0.14777745815767987,Abi3bp
ENSMUSG00000033577,-0.15965103254363563,5.7638870222233215e-154,7.072254014997941e-154,-0.17126413615284858,-0.1479935714393117,Myo6
ENSMUSG00000017724,-0.15979538712083194,3.027266434002025e-154,3.714893157445116e-154,-0.17140792122548174,-0.1481384575141357,Etv4
ENSMUSG00000087187,-0.15979542727647927,3.026723945285232e-154,3.7146832907280714e-154,-0.17140796122263904,-0.1481384978177013,Gm13431
ENSMUSG00000074195,-0.15981362119312298,2.79065242986903e-154,3.42537428485213e-154,-0.17142608332591436,-0.1481567587578642,Clca4b
ENSMUSG00000009900,-0.15981557865028886,2.7663757046085157e-154,3.3959927628388356e-154,-0.17142803305631565,-0.14815872342646713,Wnt3a
