,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000045639,0.06751692528330834,9.245836011621846e-91,2.385746355831209e-90,0.06098393800230191,0.0740441280640856,Zfp629
ENSMUSG00000025580,0.06751070765126724,9.601938803041808e-91,2.477112551143033e-90,0.060977715126943804,0.07403791620317803,Eif4a3
ENSMUSG00000002768,0.06749837526038883,1.0349237843827313e-90,2.669340135955964e-90,0.060965372337686785,0.07402559525758232,Mea1
ENSMUSG00000054733,0.06746019152222821,1.305119987739724e-90,3.3648331344099236e-90,0.06092715641657633,0.07398744694384567,Msra
ENSMUSG00000048878,0.06743795791820321,1.4937709918392584e-90,3.850400566051178e-90,0.060904904081906075,0.07396523395793296,Hexim1
ENSMUSG00000107478,0.06742527454368144,1.613330683882173e-90,4.157709137259905e-90,0.06089221002521541,0.07395256234231158,Gm45234
ENSMUSG00000039835,0.06742027701389464,1.6630201262717696e-90,4.2853138266398495e-90,0.06088720828699845,0.07394756944521248,Nhsl1
ENSMUSG00000013997,0.06740231531489918,1.8545504923100755e-90,4.776848897104172e-90,0.06086923146512789,0.07392962439392992,Nit1
ENSMUSG00000005225,0.06737504482116581,2.188217382508834e-90,5.633334714832432e-90,0.060841938019070146,0.0739023791676396,Plekha8
ENSMUSG00000034321,0.06736303053496677,2.3536191700963965e-90,6.058508897484454e-90,0.06082991362409734,0.073890376010171,Exosc1
ENSMUSG00000038291,0.06736172612739989,2.37231126386111e-90,6.105984500505081e-90,0.060828608119121115,0.07388907281075187,Snx25
ENSMUSG00000094986,0.06735945054845555,2.405275388275331e-90,6.190180433221796e-90,0.06082633062576607,0.0738867993394049,Olfr1454
ENSMUSG00000003341,0.0673431642443655,2.6549215628729773e-90,6.831233935407392e-90,0.0608100306222364,0.07387052811739553,Atp8b3
ENSMUSG00000105518,0.0673264222886605,2.938512657549174e-90,7.5593422850112445e-90,0.06079327458744648,0.0738538016621091,Gm42674
ENSMUSG00000073616,0.06731683223582796,3.114368071058131e-90,8.010892077592376e-90,0.06078367647155363,0.07384422048650328,Myeov2
ENSMUSG00000107681,0.06731403121327668,3.167684660479843e-90,8.147181414634518e-90,0.06078087309420537,0.07384142205654792,Gm43986
ENSMUSG00000035513,0.06731068172745218,3.2326377338810455e-90,8.31336772203283e-90,0.060777520792630574,0.073838075670836,Ntng2
ENSMUSG00000097662,0.06730791857563068,3.2872194825074894e-90,8.452850097876402e-90,0.06077475531807227,0.07383531507633569,Gm2093
ENSMUSG00000027173,0.0672879156858753,3.7107393839654534e-90,9.539902969122493e-90,0.0607547356166518,0.07381533069644662,Depdc7
ENSMUSG00000107193,0.0672870551674666,3.7301328749738014e-90,9.588757443865226e-90,0.06075387437512816,0.07381447097420928,Gm43700
ENSMUSG00000035545,0.06728402655645416,3.7991962694024518e-90,9.765270813062081e-90,0.0607508432191762,0.07381144516526003,Leng8
ENSMUSG00000074433,0.06725990434541951,4.396809175312565e-90,1.1300163181437674e-89,0.060726700742568016,0.07378734526774318,Lce3e
ENSMUSG00000025945,0.06721304992716297,5.8385895223392445e-90,1.499623914138227e-89,0.060679806982779326,0.07374053416895553,Crygf
ENSMUSG00000091455,0.06720304121415023,6.2030819820672755e-90,1.593076033720876e-89,0.06066978986964199,0.07373053470581627,Otogl
ENSMUSG00000099640,0.06718139658171075,7.070806374335814e-90,1.8155452635713542e-89,0.06064812707576976,0.07370891007247052,Gm28543
ENSMUSG00000030775,0.0671684941392903,7.64461231178749e-90,1.962674071724422e-89,0.06063521381018242,0.07369601954866092,Trat1
ENSMUSG00000093445,0.06716105686538969,7.996233758435828e-90,2.052734538238357e-89,0.06062777029854527,0.07368858914393937,Lrch4
ENSMUSG00000026833,0.06715921685229917,8.085687533581876e-90,2.075264481753107e-89,0.06062592874232441,0.07368675083020104,Olfm1
ENSMUSG00000020814,0.06715829383704916,8.130935961281899e-90,2.0866597650401714e-89,0.06062500495300273,0.07368582866738912,Mxra7
ENSMUSG00000026399,0.06708772406373198,1.2454840959176515e-89,3.1949770685372666e-89,0.060554376030636105,0.07361532403476784,Cd55
ENSMUSG00000078420,0.0670626989096739,1.4486554048958612e-89,3.715385720359677e-89,0.060529329917106085,0.07359032196495542,Olfr141
ENSMUSG00000044548,0.06704528677279165,1.6092102335326982e-89,4.126731737381952e-89,0.060511903201782756,0.07357292588491358,Dact1
ENSMUSG00000031753,0.06702246712381216,1.8467952584646293e-89,4.7355109332452824e-89,0.06048906445291273,0.07355012727337144,Cog4
ENSMUSG00000029171,0.0670165143650426,1.914328340425057e-89,4.907652648440638e-89,0.0604831067128497,0.07354418000132894,Pgm1
ENSMUSG00000025584,0.06700648493124402,2.0337278350582772e-89,5.213205868276344e-89,0.06047306888743174,0.07353415981072613,Pde8a
ENSMUSG00000023068,0.06699820927773699,2.137821667921121e-89,5.479465245933748e-89,0.06046478631068696,0.07352589178312642,Nus1
ENSMUSG00000097673,0.06698398631895774,2.3292880068843133e-89,5.968967659432592e-89,0.06045055145538124,0.07351168192852275,Gm26608
ENSMUSG00000026864,0.06697908788474809,2.399114420894808e-89,6.1472612462752374e-89,0.0604456489245836,0.07350678800682106,Hspa5
ENSMUSG00000034126,0.06697159839784951,2.5099335430689225e-89,6.430542455330083e-89,0.060438153174794576,0.0734993054187376,Pomt2
ENSMUSG00000028047,0.06696547721089437,2.6042875996084884e-89,6.670888799748316e-89,0.06043202686970179,0.07349318986966527,Thbs3
ENSMUSG00000039048,0.06696225135239194,2.6554272810027286e-89,6.80117364940319e-89,0.06042879831414475,0.07348996698212308,Foxred1
ENSMUSG00000026991,0.06689842088495195,3.900872187086255e-89,9.985842345672165e-89,0.060364914507860426,0.0734261952734064,Pkp4
ENSMUSG00000043313,0.06689085597367153,4.082690361068686e-89,1.0450189089340948e-88,0.06035734327863816,0.07341863732241781,Pcdhb19
ENSMUSG00000087171,0.06685880819648014,4.951501270303833e-89,1.2667423068510963e-88,0.06032526874463426,0.07338661902329423,Gm12962
ENSMUSG00000087308,0.06684713478928045,5.311871142216288e-89,1.3587941267315514e-88,0.060313585594614305,0.07337495635014123,Gm16195
ENSMUSG00000032540,0.06682530356699923,6.057495795998436e-89,1.548881866104495e-88,0.06029173615643539,0.07335314519752936,Abhd5
ENSMUSG00000076439,0.06680424313552207,6.875540302951767e-89,1.7576870628703848e-88,0.06027065815813906,0.07333210412120786,Mog
ENSMUSG00000021470,0.06679486739075854,7.274319637845099e-89,1.859438789675928e-88,0.060261274594801725,0.07332273699115997,Ercc6l2
ENSMUSG00000046056,0.06678910462778956,7.530791166320545e-89,1.9247968427597546e-88,0.06025550702675151,0.07331697952261901,Sbsn
ENSMUSG00000090439,0.06677934719761645,7.985774961666027e-89,2.0406613952833503e-88,0.060245741461676355,0.07330723105590578,Gm17455
ENSMUSG00000053185,0.06677473703124095,8.210182668682407e-89,2.0977875416951864e-88,0.06024112745217759,0.07330262512412962,Gm9898
ENSMUSG00000044165,0.06676897315471994,8.499617535558967e-89,2.1715151897299037e-88,0.06023535877117114,0.07329686654153941,Bcl2l15
ENSMUSG00000049760,0.06672695380798041,1.0940851069687404e-88,2.7943386608027166e-88,0.060193304412348186,0.0732548857750329,2410015M20Rik
ENSMUSG00000038968,0.06671292542472637,1.1902643955783414e-88,3.039668342026153e-88,0.06017926434528758,0.07324087026684477,Klk1b16
ENSMUSG00000109833,0.06671065679479071,1.2065916700727639e-88,3.08104406485975e-88,0.06017699382612305,0.07323860371878567,Gm45573
ENSMUSG00000046417,0.06670419764669244,1.254311794515689e-88,3.202231795669044e-88,0.06017052929946179,0.0732321504977498,Lrrc75a
ENSMUSG00000023185,0.06669377591129141,1.3353081061516623e-88,3.408304878078346e-88,0.06016009888698824,0.07322173832441958,Ceacam14
ENSMUSG00000087170,0.0666931379472903,1.3404324024464508e-88,3.42102872607747e-88,0.06015946039186858,0.07322110094571208,1700001G01Rik
ENSMUSG00000078632,0.0666882192530813,1.3806049290303263e-88,3.5231901275909545e-88,0.06015453760292199,0.07321618676393025,Lrrc37a
ENSMUSG00000032715,0.06668188730034649,1.434092965945182e-88,3.6593068488761285e-88,0.060148200379401454,0.07320986061968425,Trib3
ENSMUSG00000069844,0.06664688744298969,1.76927826584869e-88,4.5131761021420296e-88,0.06011317139728776,0.07317489285926194,Sco1
ENSMUSG00000006736,0.06664281423863828,1.8130461219810142e-88,4.6243411995509934e-88,0.060109094804508295,0.07317082338923665,Tspan31
ENSMUSG00000019873,0.06663360676341842,1.916004245985968e-88,4.886437752929e-88,0.06009987967055266,0.07316162435465695,Reep3
ENSMUSG00000048292,0.0666289671821092,1.9700733279792965e-88,5.023809757846664e-88,0.06009523623048291,0.07315698902610543,Olfr1417
ENSMUSG00000071434,0.06659936839030305,2.3526976364986606e-88,5.996411540674257e-88,0.06006561282788561,0.07312741735866225,9230019H11Rik
ENSMUSG00000109848,0.06655069615067861,3.149543249235366e-88,8.02652956770051e-88,0.06001690014331041,0.07307878969737049,Gm45391
ENSMUSG00000042109,0.06651599598306264,3.8770941478376066e-88,9.879648730431647e-88,0.059982171160055504,0.07304412129227786,Csdc2
ENSMUSG00000066979,0.06649701346983014,4.3437197411967424e-88,1.106641144400357e-87,0.05996317289009831,0.07302515614786254,Bub3
ENSMUSG00000090254,0.06649187984925362,4.47926772579101e-88,1.1410560407099073e-87,0.059958035009094884,0.07302002722368846,Gm1965
ENSMUSG00000027655,0.06647790496146767,4.87001741715231e-88,1.240467554994538e-87,0.059944048525207794,0.07300606511883327,Dhx35
ENSMUSG00000049940,0.06647086422248003,5.079580806858516e-88,1.293712323340148e-87,0.059937001944918175,0.07299903081909105,Pgrmc2
ENSMUSG00000090394,0.06646526481891084,5.252645851948275e-88,1.3375125591893182e-87,0.05993139789630619,0.07299343653610217,4930523C07Rik
ENSMUSG00000061100,0.06645015263554875,5.749651208860558e-88,1.4637643766066406e-87,0.05991627317853288,0.07297833817058082,Retnla
ENSMUSG00000048540,0.06642540067483962,6.667005772707248e-88,1.6967795763606132e-87,0.059891500694428564,0.07295360883538886,Nhlh2
ENSMUSG00000059832,0.06640462786468551,7.548598608036633e-88,1.9209493472690238e-87,0.05987071066645279,0.07293285500725534,Kprp
ENSMUSG00000054434,0.06640357112286852,7.596431969567143e-88,1.932921522611799e-87,0.05986965304889271,0.07293179923092907,Tmem120b
ENSMUSG00000069743,0.0663927005528042,8.106386206434056e-88,2.062466260521958e-87,0.05985877347102122,0.072920938591897,Zfp820
ENSMUSG00000109599,0.06638221016889632,8.63085137258087e-88,2.195675711321164e-87,0.05984827439581611,0.07291045779022648,Gm45679
ENSMUSG00000022789,0.06637738482015781,8.883328285787663e-88,2.2596713227585856e-87,0.059843445049755056,0.07290563684862486,Dnm1l
ENSMUSG00000019297,0.06636339434847756,9.657765537373028e-88,2.4561576494052476e-87,0.05982944299008658,0.07289165915314086,Nop9
ENSMUSG00000040785,0.06635938616953202,9.89179762163496e-88,2.515155501308839e-87,0.0598254314917318,0.07288765463401965,Ttc3
ENSMUSG00000096584,0.06630804118105103,1.3440810764771623e-87,3.4157828992513493e-87,0.05977404400010711,0.07283635650946672,Olfr611
ENSMUSG00000012889,0.06628485955442953,1.5435018534442352e-87,3.9221752748667833e-87,0.05975084319519011,0.07281319603001042,Podnl1
ENSMUSG00000046110,0.06628035578278864,1.5855410457134207e-87,4.0277500004506885e-87,0.05974633569837155,0.07280869636606518,Serinc4
ENSMUSG00000091735,0.06624984349449904,1.9020459137628025e-87,4.829768463616126e-87,0.05971579817965333,0.07277821189971691,Gpr62
ENSMUSG00000029924,0.06624419116677058,1.9672501746029163e-87,4.994821746313422e-87,0.05971014117939154,0.07277256472459674,Slc37a3
ENSMUSG00000099988,0.06623760614662692,2.046030590378284e-87,5.194307005993964e-87,0.05970355071622762,0.07276598570676703,1700054A03Rik
ENSMUSG00000037296,0.06623276785448207,2.1059121408759204e-87,5.345776972992721e-87,0.05969870842522914,0.0727611518244134,Lsm1
ENSMUSG00000036099,0.06622812353066442,2.165036646588813e-87,5.495294091496799e-87,0.05969406026316216,0.07275651173330883,Vezt
ENSMUSG00000024427,0.06619509778416181,2.6360307194043336e-87,6.689387723288393e-87,0.059661007231073274,0.07272351607744221,Spry4
ENSMUSG00000079053,0.06619323496985911,2.665452663627227e-87,6.763351984019809e-87,0.05965914287815637,0.0727216549599734,Gm14010
ENSMUSG00000071909,0.06619182262111198,2.687977912783988e-87,6.81980300864653e-87,0.059657729362892944,0.07272024389770165,Nutm2
ENSMUSG00000035529,0.06618230584961096,2.8447893233661305e-87,7.216911290275391e-87,0.0596482047317863,0.07271073579412352,Prdm4
ENSMUSG00000034617,0.06617839020397388,2.9119285317226876e-87,7.3857096395511805e-87,0.059644285852684734,0.07270682371453141,Mtrr
ENSMUSG00000100562,0.06614113550160208,3.6352670159911063e-87,9.212745228799921e-87,0.05960700039617406,0.07266960293060158,Gm29611
ENSMUSG00000033931,0.06612789059656246,3.933505775750098e-87,9.96753367800768e-87,0.059593744561722756,0.07265637007996772,Rbm34
ENSMUSG00000110599,0.06612048215524823,4.110840446617717e-87,1.0414751279058734e-86,0.059586330008126576,0.07264896838019529,RP23-91H23.1
ENSMUSG00000097128,0.06608842777699915,4.974693556155128e-87,1.2602009512042996e-86,0.059554249191948724,0.07261694316253862,Gm26884
ENSMUSG00000097412,0.06606372380917423,5.762080813982053e-87,1.4592120489415923e-86,0.05952952485790348,0.07259226165928583,1810014B01Rik
ENSMUSG00000034949,0.06606142180758845,5.84150079405355e-87,1.4791721070091044e-86,0.059527220958930836,0.07258996175061969,Zfr2
ENSMUSG00000111510,0.06602040926547263,7.4543110716446625e-87,1.8865915413979978e-86,0.05948617462457127,0.07254898648439673,CH25-502A9.1
ENSMUSG00000008874,0.0659904785745401,8.905094297449926e-87,2.2526053491756705e-86,0.059456219286222266,0.07251908298326173,Clec3a
ENSMUSG00000103586,0.0659840714448385,9.250526259671902e-87,2.3397436976147578e-86,0.059449806881887224,0.07251268167243374,5830405F06Rik
ENSMUSG00000026924,0.06596152849850334,1.057561633041142e-86,2.674624352536683e-86,0.05942724538148502,0.07249015919503991,Sec16a
ENSMUSG00000098257,0.06592925630361242,1.2808618402401308e-86,3.239027696114501e-86,0.05939494663644724,0.0724579162916356,Gm27169
ENSMUSG00000020801,0.06592018586648589,1.3516933654550133e-86,3.4177935642277534e-86,0.05938586873958795,0.07244885408473035,Med31
ENSMUSG00000094590,0.0659127166973941,1.4129439542698734e-86,3.571931627392291e-86,0.059378393428493895,0.07244139169211171,Gm10251
ENSMUSG00000033396,0.06589705872837456,1.5504782617036798e-86,3.9188122587346866e-86,0.05936272258608582,0.07242574792655788,Spg11
ENSMUSG00000058351,0.06589607538419036,1.5595482643371525e-86,3.941330827175066e-86,0.059361738433540784,0.07242476547426564,Smim4
ENSMUSG00000038011,0.06586557108187384,1.8687893606589695e-86,4.721880866820934e-86,0.05933120906138641,0.07239428883302135,Dnah10
ENSMUSG00000078866,0.06581563472510092,2.5123992358378135e-86,6.34678732773845e-86,0.05928123169100403,0.07234439773184599,Zfp970
ENSMUSG00000021051,0.06580890783279732,2.6145389303771278e-86,6.604131668582227e-86,0.059274499276288875,0.07233767693339571,Ppp2r5e
ENSMUSG00000038496,0.06575105767905318,3.68259785836901e-86,9.300055813482403e-86,0.05921660165526238,0.07227987916130153,Slc19a3
ENSMUSG00000099724,0.0657292108613414,4.1908121754165195e-86,1.0580238614995e-85,0.05919473692320779,0.07225805211384818,4930554C24Rik
ENSMUSG00000023051,0.06572485322417924,4.300258820206629e-86,1.0854318346223209e-85,0.0591903757135427,0.07225369841937786,Tarbp2
ENSMUSG00000061322,0.06572479361489438,4.301775567962732e-86,1.0857030606971731e-85,0.05919031605539033,0.07225363886402439,Dnaic1
ENSMUSG00000002103,0.06572231295897947,4.3653708209050245e-86,1.1016402959693717e-85,0.05918783336588332,0.07225116045243794,Acp2
ENSMUSG00000005656,0.06572061581332515,4.4094190174940374e-86,1.11264188815533e-85,0.0591861348289895,0.07224946484219893,Snx6
ENSMUSG00000007415,0.0657116995814837,4.648220136679387e-86,1.1727787565075768e-85,0.05917721128866573,0.07224055667629257,Gatad1
ENSMUSG00000054582,0.06568316926077852,5.502480610145906e-86,1.38788682905591e-85,0.05914865758916319,0.07221205215811399,Pabpc1l
ENSMUSG00000070323,0.06567058902263895,5.927301666305942e-86,1.49488557279038e-85,0.05913606704570931,0.07219948329402333,Mmp27
ENSMUSG00000040620,0.06566338422938932,6.185172508738181e-86,1.5597612513818799e-85,0.05912885635146802,0.07219228501383983,Dhx33
ENSMUSG00000102569,0.06566326976648887,6.18935834844797e-86,1.560656528408078e-85,0.059128741794823726,0.07219217065440726,Gm37041
ENSMUSG00000024780,0.0656583095160094,6.373491895351392e-86,1.6067560634014515e-85,0.05912377748211978,0.07218721488754537,Cdc37l1
ENSMUSG00000020910,0.0656395052198064,7.122540123598266e-86,1.795406623353025e-85,0.0591049577889699,0.07216842758579688,Adprm
ENSMUSG00000021072,0.0656115956081401,8.399118267533543e-86,2.1161123828063987e-85,0.05907702533349311,0.07214054318900742,Tmx1
ENSMUSG00000030796,0.06560972064185702,8.492637778195229e-86,2.139454573468595e-85,0.0590751488329308,0.07213866991629261,Tead2
ENSMUSG00000015165,0.0655928709601196,9.381070062379994e-86,2.3622977658620883e-85,0.05905828536522226,0.07212183545200808,Hnrnpl
ENSMUSG00000036810,0.06557129542039707,1.0655282484911507e-85,2.682338722132137e-85,0.05903669217839988,0.0721002793923712,Cnep1r1
ENSMUSG00000107287,0.06555290580823349,1.1876690234617946e-85,2.9892003961080455e-85,0.05901828752980264,0.07208190637897376,Gm43458
ENSMUSG00000026987,0.06553628174887387,1.3100550119884827e-85,3.296215480051366e-85,0.05900164988145283,0.07206529732095002,Baz2b
ENSMUSG00000022329,0.06552458236368418,1.4036509912418485e-85,3.531349435082474e-85,0.05898994093502148,0.07205360849096314,Stk3
ENSMUSG00000040247,0.06552365251520524,1.4113698705561747e-85,3.5504050268335243e-85,0.05898901032670743,0.07205267948131794,Tbc1d10c
ENSMUSG00000026358,0.06550945806852611,1.534596291566543e-85,3.859994688099761e-85,0.05897480428230241,0.07203849783830898,Rgs1
ENSMUSG00000109323,0.06549775879089924,1.644186687018321e-85,4.135225521376134e-85,0.058963095447644207,0.0720268091116761,Gm44968
ENSMUSG00000041231,0.06547955599760369,1.8304176828162116e-85,4.60077958113264e-85,0.05894487778823079,0.0720086227310045,Ublcp1
ENSMUSG00000025158,0.06544632792942885,2.2262826727357457e-85,5.595218771727712e-85,0.058911622594106136,0.07197542461185916,Rfng
ENSMUSG00000045339,0.06542224613194929,2.5655359338609452e-85,6.447189175860176e-85,0.05888752114635927,0.07195136451067638,A930104D05Rik
ENSMUSG00000087702,0.06539841744936797,2.9519297085785963e-85,7.416678080743112e-85,0.0588636730275459,0.07192755728887086,Gm13575
ENSMUSG00000095377,0.06539148699832124,3.074839076255293e-85,7.724695487590295e-85,0.05885673692497016,0.07192063307818498,Olfr91
ENSMUSG00000020411,0.06537843534360653,3.3203306531503766e-85,8.340572764083083e-85,0.05884367462882201,0.0719075931738157,Nipal4
ENSMUSG00000032596,0.06537116678578432,3.4654230422276385e-85,8.704150028928182e-85,0.05883640014568118,0.07190033115887545,Uba7
ENSMUSG00000021747,0.06536241473988141,3.6485432961760347e-85,9.163158245469927e-85,0.05882764096604309,0.07189158699031603,4930452B06Rik
ENSMUSG00000040043,0.06536220173499495,3.653118307564865e-85,9.173709797211064e-85,0.05882742778755029,0.07189137417713369,Rbms2
ENSMUSG00000042719,0.06535737922769148,3.7582432817286466e-85,9.436734409184059e-85,0.058822601349896246,0.07188655600992117,Naa25
ENSMUSG00000037210,0.0653332811508905,4.3305195374220203e-85,1.0870352283282428e-84,0.05879848363770457,0.07186247961599589,Fam193a
ENSMUSG00000054046,0.06532779447262921,4.472514422869362e-85,1.1225636281975933e-84,0.05879299248990075,0.07185699787345362,Klk13
ENSMUSG00000032733,0.06529953478390389,5.280826631248158e-85,1.3249014454363865e-84,0.05876470978661052,0.07182876360039836,Snx33
ENSMUSG00000002803,0.06528706548855176,5.682342849843017e-85,1.4254917916557244e-84,0.0587522303396554,0.07181630551612062,Btbd6
ENSMUSG00000002249,0.06528265475578654,5.831543677146168e-85,1.4627713563679273e-84,0.05874781601647796,0.07181189874853301,Tead3
ENSMUSG00000021706,0.06525773529808167,6.750922159346366e-85,1.6928673358826675e-84,0.058722876278707245,0.0717870016882305,Zfyve16
ENSMUSG00000027794,0.06525340843688271,6.924687456179748e-85,1.7362635459980103e-84,0.05871854589703369,0.07178267871514954,Sohlh2
ENSMUSG00000098789,0.06523500075215995,7.715192603783233e-85,1.933681184239342e-84,0.058700123237970345,0.07176428756883288,Jmjd7
ENSMUSG00000032437,0.06521480150672977,8.686547388253341e-85,2.176912437239931e-84,0.058679907565917275,0.07174410646632973,Stt3b
ENSMUSG00000056260,0.06520104058682082,9.41722905099854e-85,2.359544929687888e-84,0.0586661354582913,0.07173035790339347,Lrif1
ENSMUSG00000055561,0.0652004009894777,9.452643002874105e-85,2.3681764388425003e-84,0.05866549534101189,0.07172971888033292,Spink5
ENSMUSG00000086177,0.06519813929021939,9.5789399831946e-85,2.399572844275011e-84,0.058663231803234454,0.07172745921176939,Gm14616
ENSMUSG00000026228,0.06516259650846958,1.1799831917806576e-84,2.9541090368714905e-84,0.05862766013783744,0.0716919483337449,Htr2b
ENSMUSG00000110163,0.0651607691966652,1.1926972836593002e-84,2.9856345542825385e-84,0.058625831341526644,0.07169012266171519,Gm45389
ENSMUSG00000042305,0.06515435110357674,1.2384456053200848e-84,3.099838566807903e-84,0.05861940803473285,0.0716837103276838,Tmem183a
ENSMUSG00000024734,0.06513967758509054,1.349720665722275e-84,3.3780164918260243e-84,0.058604722598321175,0.07166904997395168,Zp1
ENSMUSG00000020277,0.06508773835194741,1.8299621783582458e-84,4.578075341660042e-84,0.05855274120252553,0.0716171573168658,Pfkl
ENSMUSG00000027207,0.06508559689418895,1.8530638208983354e-84,4.635397140162601e-84,0.05855059800715899,0.0716150177786823,Galk2
ENSMUSG00000056692,0.06507885715157699,1.9276862393150616e-84,4.820589992632246e-84,0.05854385279622096,0.07160828407709609,D17Wsu92e
ENSMUSG00000024410,0.06507765461596758,1.941312368653909e-84,4.85417061566257e-84,0.05854264928499061,0.07160708261929147,3110002H16Rik
ENSMUSG00000037363,0.06505705643871837,2.190207873459637e-84,5.474850713620546e-84,0.05852203439932453,0.07158650290076914,Letm2
ENSMUSG00000030108,0.0650546640537011,2.2211050809868367e-84,5.551519082600917e-84,0.05851964007406156,0.07158411265928906,Slc6a13
ENSMUSG00000078875,0.06504620662232466,2.3338574071286424e-84,5.832742982473781e-84,0.05851117578423514,0.07157566280502939,Gm14419
ENSMUSG00000029781,0.06503211821018479,2.5344954379079674e-84,6.332885405202159e-84,0.05849707594935696,0.07156158701279026,Fkbp9
ENSMUSG00000040473,0.06500537324000444,2.963904493356779e-84,7.405086305168988e-84,0.058470309301805364,0.07153486599265255,Cfap69
ENSMUSG00000034453,0.06499167395320012,3.211221234881117e-84,8.022171729629751e-84,0.05845659891507475,0.07152117896988971,Polr3b
ENSMUSG00000030722,0.0649900676386796,3.241536644219382e-84,8.097080851447174e-84,0.058454991299190094,0.07151957409323248,Nfatc2ip
ENSMUSG00000023007,0.064978376718215,3.470944664676688e-84,8.668358601072328e-84,0.05844329090828596,0.07150789363666461,Prpf40b
ENSMUSG00000021133,0.06496165722678669,3.827440570870375e-84,9.554786059584083e-84,0.058426557876054046,0.07149118910681701,Susd6
ENSMUSG00000039405,0.06494632701810996,4.1863095971818545e-84,1.0449600775722742e-83,0.058411215254954935,0.07147587261329051,Prss23
ENSMUSG00000031970,0.06493557749871592,4.457778664438739e-84,1.1124962570573277e-83,0.05840045703383023,0.07146513270910268,Dbndd1
ENSMUSG00000090129,0.06493344697957805,4.513632397506062e-84,1.126206327475293e-83,0.05839832479021839,0.07146300409548705,Olfr287
ENSMUSG00000044134,0.06492539370849315,4.73113554178857e-84,1.180236129059063e-83,0.05839026500123447,0.07145495802665733,Fam109a
ENSMUSG00000004542,0.06490510147319942,5.326669844978992e-84,1.328394088714314e-83,0.05836995634623814,0.07143468393548266,Psg19
ENSMUSG00000021872,0.06488879456603035,5.858978321156279e-84,1.4608473214281402e-83,0.05835363624806191,0.07141839160507751,Rnase10
ENSMUSG00000030051,0.06488140358668287,6.1174061721869285e-84,1.5251275014168712e-83,0.05834623929114304,0.0714110072313879,Aplf
ENSMUSG00000096980,0.06488084279398082,6.137472283455654e-84,1.5299748147365541e-83,0.05834567804492031,0.07141044693986283,Gm26526
ENSMUSG00000046567,0.06486878297389331,6.58523796659639e-84,1.64142906148096e-83,0.05833360847289218,0.07139839789656528,4930430F08Rik
ENSMUSG00000006958,0.0648524192813356,7.2453312436241705e-84,1.8057798466496866e-83,0.05831723155120541,0.07138204882373896,Chrd
ENSMUSG00000050555,0.06481644103559676,8.937923870206609e-84,2.2269525762260265e-83,0.05828122423143851,0.07134610270952556,Hyls1
ENSMUSG00000101848,0.0648104510652932,9.25575563598297e-84,2.305908801366351e-83,0.058275229422289805,0.07134011808711002,4933417E11Rik
ENSMUSG00000021066,0.06478279845842526,1.0875514290453615e-83,2.7088934448535776e-83,0.05824755448307715,0.0713124901625911,Atl1
ENSMUSG00000042055,0.06477561281121551,1.1340821975896165e-83,2.824220115145579e-83,0.0582403630343571,0.07130531092755442,Wdr11
ENSMUSG00000030495,0.06477421480693629,1.1433631066346765e-83,2.8470437113686186e-83,0.058238963901443314,0.07130391417071753,Slc7a10
ENSMUSG00000033862,0.064733365399658,1.4507008476331607e-83,3.611234635616888e-83,0.05819808152702214,0.07126310120214999,Cdk10
ENSMUSG00000040482,0.06473228202753868,1.4598864859179125e-83,3.6337320561898405e-83,0.05819699728087556,0.07126201879612853,Dxo
ENSMUSG00000035085,0.06472799290612975,1.4968258296041345e-83,3.72529830394736e-83,0.05819270469930284,0.07125773349939579,1700020L24Rik
ENSMUSG00000028003,0.06471178902601647,1.6449898184784002e-83,4.092804015330531e-83,0.05817648774921104,0.07124154406635859,Lrat
ENSMUSG00000021770,0.06467993646738474,1.9802156298376253e-83,4.925362591811708e-83,0.058144609508499326,0.07120971989684337,Samd8
ENSMUSG00000070704,0.0646787961673461,1.9934041303293455e-83,4.957663918947132e-83,0.05814346828930673,0.07120858061286943,Ugt2b36
ENSMUSG00000053581,0.06467459979818879,2.042697410806011e-83,5.0797434245020954e-83,0.05813926853775745,0.07120438798274134,Zfand2a
ENSMUSG00000111022,0.06467310779072033,2.0605149035649568e-83,5.1235327032941886e-83,0.05813777532774462,0.0712028973046188,RP23-246D7.1
ENSMUSG00000110012,0.06463989179967158,2.49989340861373e-83,6.2129145630412296e-83,0.05810453257248288,0.07116971090073657,Olfr644
ENSMUSG00000032298,0.06460684218422752,3.0297283638288616e-83,7.52588939586465e-83,0.05807145634126953,0.07113669070991195,Neil1
ENSMUSG00000047409,0.06460506463476241,3.0612056416166476e-83,7.602541059374058e-83,0.05806967736070129,0.07113491474262296,Ctdspl
ENSMUSG00000095236,0.06459754340943981,3.198043297838202e-83,7.941575710379643e-83,0.05806215008050775,0.07112740021139742,Olfr38
ENSMUSG00000022351,0.06459515904171988,3.2426840709595345e-83,8.051616030562146e-83,0.058059763793436726,0.0711250179656755,Sqle
ENSMUSG00000043164,0.06458404561332434,3.459091305985735e-83,8.587220398843455e-83,0.058048641420019184,0.07111391442683244,Tmem212
ENSMUSG00000029712,0.06458247450542523,3.4908252870595665e-83,8.665124097450862e-83,0.05804706904769117,0.07111234471689105,Actl6b
