,Mesenchyme_3_corr,Mesenchyme_3_pval,Mesenchyme_3_qval,Mesenchyme_3_ci_low,Mesenchyme_3_ci_high,gene_annotation
ENSMUSG00000106740,0.3151331848841404,0.0,0.0,0.30921241362071866,0.32102952694850595,Gm21221
ENSMUSG00000015443,0.31512771054287303,0.0,0.0,0.3092069168119115,0.3210240754055755,Gzmn
ENSMUSG00000050700,0.3151138296214072,0.0,0.0,0.3091929789227788,0.32101025229057795,Emilin3
ENSMUSG00000005225,0.3150891091758252,0.0,0.0,0.30916815703013656,0.32098563478595027,Plekha8
ENSMUSG00000109497,0.315078239443024,0.0,0.0,0.30915724269298894,0.3209748103144013,Olfr492
ENSMUSG00000042567,0.3150777029076695,0.0,0.0,0.30915670395598244,0.3209742760131246,Nek10
ENSMUSG00000010362,0.31500652528001094,0.0,0.0,0.30908523428737494,0.3209033947284743,Rdm1
ENSMUSG00000044522,0.31499966082105857,0.0,0.0,0.3090783416671662,0.32089655884571777,A730020M07Rik
ENSMUSG00000036944,0.31499922852353435,0.0,0.0,0.309077907596174,0.3208961283477932,Tmem71
ENSMUSG00000032621,0.31497884602322596,0.0,0.0,0.3090574414809938,0.3208758306944748,Srek1
ENSMUSG00000078754,0.3149766666770287,0.0,0.0,0.3090552531948169,0.32087366042000226,Scgb2b3
ENSMUSG00000099608,0.3149685235335,0.0,0.0,0.3090470766475416,0.3208655511724934,4933411E06Rik
ENSMUSG00000069633,0.31496321975583824,0.0,0.0,0.3090417511138821,0.3208602694714616,Pex11g
ENSMUSG00000020226,0.3149260991830995,0.0,0.0,0.3090044782836365,0.3208233034004292,Slc5a4b
ENSMUSG00000045038,0.3149233476240369,0.0,0.0,0.3090017154392242,0.32082056329307623,Prkce
ENSMUSG00000040576,0.31492287111650824,0.0,0.0,0.30900123697733956,0.3208200887687136,Wbscr28
ENSMUSG00000020364,0.3149146630337791,0.0,0.0,0.30899299523031115,0.32081191484655447,Zfp354a
ENSMUSG00000092456,0.31490943702831087,0.0,0.0,0.30898774779157845,0.32080671059032717,V1rd19
ENSMUSG00000074449,0.3149001112747506,0.0,0.0,0.3089783837914716,0.3207974236471813,Gm15319
ENSMUSG00000001323,0.3148894651805805,0.0,0.0,0.3089676940372105,0.32078682185681967,Srr
ENSMUSG00000027861,0.31487340288346927,0.0,0.0,0.30895156587075834,0.3207708264002933,Casq2
ENSMUSG00000030598,0.31484164857338975,0.0,0.0,0.3089196813505049,0.3207392042206088,Fbxo17
ENSMUSG00000090688,0.31483041247923726,0.0,0.0,0.3089083991853615,0.3207280148769464,Vmn2r12
ENSMUSG00000049097,0.3148205419469188,0.0,0.0,0.30889848818259596,0.3207181854120093,Ankrd34a
ENSMUSG00000102020,0.31481413600767705,0.0,0.0,0.3088920559788709,0.3207118061246676,Gm28620
ENSMUSG00000030782,0.3147861487421754,0.0,0.0,0.3088639539713554,0.3206839352938643,Tgfb1i1
ENSMUSG00000045075,0.3147714202538203,0.0,0.0,0.3088491651033897,0.3206692680759577,Gm9796
ENSMUSG00000097235,0.31476086329991526,0.0,0.0,0.3088385648728903,0.32065875503719543,Gm17250
ENSMUSG00000049334,0.31475379727671515,0.0,0.0,0.3088314698844465,0.32065171840664497,Olfr902
ENSMUSG00000042055,0.31475249953955764,0.0,0.0,0.3088301668276395,0.32065042606763466,Wdr11
ENSMUSG00000069922,0.3146971249826649,0.0,0.0,0.3087745653015555,0.3205952818296934,Ces3a
ENSMUSG00000029490,0.3146787801261022,0.0,0.0,0.30875614526203515,0.3205770132659293,Mfsd7a
ENSMUSG00000070382,0.3146736487365852,0.0,0.0,0.30875099284327473,0.3205719032161082,Olfr391-ps
ENSMUSG00000032184,0.31466529239433905,0.0,0.0,0.3087426022561643,0.3205635816242998,Lysmd2
ENSMUSG00000109649,0.3146544203108267,0.0,0.0,0.30873168561948705,0.3205527547517495,Gm45521
ENSMUSG00000015597,0.31464626341176144,0.0,0.0,0.3087234952949491,0.32054463177168907,Zfp318
ENSMUSG00000025758,0.3146368906769064,0.0,0.0,0.3087140841534343,0.32053529801060326,Plk4
ENSMUSG00000086707,0.31463060073958554,0.0,0.0,0.30870776844248476,0.32052903422749984,Gm12088
ENSMUSG00000020624,0.31459262657165493,0.0,0.0,0.30866963868281005,0.3204912179491744,4933434M16Rik
ENSMUSG00000024391,0.31456403997335813,0.0,0.0,0.30864093496906314,0.32046275019629045,Apom
ENSMUSG00000096840,0.31456328291181224,0.0,0.0,0.3086401748060845,0.3204619962819939,Olfr136
ENSMUSG00000038500,0.31455564616881765,0.0,0.0,0.30863250677828274,0.32045439128597936,Prr3
ENSMUSG00000039458,0.3145351904924609,0.0,0.0,0.30861196730665824,0.32043402064290716,Mtmr12
ENSMUSG00000058194,0.3145180842133443,0.0,0.0,0.3085947909570898,0.3204169854695993,Olfr1126
ENSMUSG00000075078,0.3144839775944465,0.0,0.0,0.3085605446427643,0.32038302061057294,Olfr1250
ENSMUSG00000095115,0.3144645215674464,0.0,0.0,0.3085410089337699,0.320363645443308,Itpripl2
ENSMUSG00000018363,0.3144254041579072,0.0,0.0,0.3085017313343336,0.3203246905917646,Smurf2
ENSMUSG00000035191,0.314421531193368,0.0,0.0,0.3084978425106972,0.32032083372079856,Rfpl4
ENSMUSG00000104021,0.3144203708122943,0.0,0.0,0.308496677378109,0.3203196781614912,Gm36536
ENSMUSG00000045350,0.31441907746237346,0.0,0.0,0.3084953787322154,0.32031839018584557,Fam186a
ENSMUSG00000108803,0.31440182790579463,0.0,0.0,0.30847805854475047,0.32030121230450703,Gm44904
ENSMUSG00000051313,0.314377113056711,0.0,0.0,0.3084532425038712,0.320276600143635,Olfr1262
ENSMUSG00000070551,0.31435368655866286,0.0,0.0,0.30842972009646014,0.3202532709734511,Mrgprb5
ENSMUSG00000074604,0.31434114334816127,0.0,0.0,0.3084171255363474,0.32024077987210303,Mgst2
ENSMUSG00000106874,0.3143100101529694,0.0,0.0,0.30838586489652026,0.3202097760068983,Gm20186
ENSMUSG00000062103,0.31425542643265264,0.0,0.0,0.30833105776704695,0.32015541900157746,Olfr924
ENSMUSG00000045107,0.3142543389476426,0.0,0.0,0.30832996583140043,0.32015433603307186,Saysd1
ENSMUSG00000094986,0.31425069294310676,0.0,0.0,0.308326304905356,0.3201507051708812,Olfr1454
ENSMUSG00000029161,0.3142423670925869,0.0,0.0,0.30831794498141407,0.32014241389808384,Cgref1
ENSMUSG00000044701,0.31424149285749803,0.0,0.0,0.3083170671685839,0.3201415432936897,Il27
ENSMUSG00000071540,0.3142293149308316,0.0,0.0,0.30830483940571846,0.3201294159408666,3425401B19Rik
ENSMUSG00000038759,0.3142110248744695,0.0,0.0,0.3082864745039315,0.3201112018378444,Nup205
ENSMUSG00000048915,0.3142105275135448,0.0,0.0,0.30828597510779915,0.32011070654225554,Efna5
ENSMUSG00000037477,0.31420445099800204,0.0,0.0,0.3082798737273367,0.32010465525972825,Tbx10
ENSMUSG00000053334,0.31418397648556967,0.0,0.0,0.3082593154374003,0.32008426576512383,Ficd
ENSMUSG00000026697,0.3141311938961842,0.0,0.0,0.3082063168980108,0.32003170232356876,Myoc
ENSMUSG00000085277,0.31410914237293824,0.0,0.0,0.3081841751660108,0.32000974234519936,Gm13943
ENSMUSG00000067526,0.31408619913932184,0.0,0.0,0.30816113808262996,0.31998689435158323,Olfr1425
ENSMUSG00000078897,0.3140654279527412,0.0,0.0,0.3081402819370807,0.3199662093826664,Gm4724
ENSMUSG00000097878,0.3140512549870244,0.0,0.0,0.3081260510039172,0.3199520952432917,Gm8764
ENSMUSG00000040760,0.31403743899359293,0.0,0.0,0.3081121785056085,0.31993833659203136,Appl1
ENSMUSG00000042265,0.3140369724844378,0.0,0.0,0.30811171008856053,0.3199378720190416,Trem1
ENSMUSG00000025147,0.3140346389330668,0.0,0.0,0.3081093669936559,0.31993554815262826,Mob2
ENSMUSG00000069276,0.3140179286064871,0.0,0.0,0.3080925883288922,0.31991890717698135,Gm10264
ENSMUSG00000055971,0.3140061450332062,0.0,0.0,0.30808075656798534,0.3199071725055108,Olfr378
ENSMUSG00000078129,0.3139924290572348,0.0,0.0,0.30806698450434844,0.31989351344853767,Actl10
ENSMUSG00000090864,0.31397939216121257,0.0,0.0,0.3080538942998712,0.31988053065117217,Vmn2r40
ENSMUSG00000075023,0.3139756091017655,0.0,0.0,0.30805009577174364,0.3198767632897122,Accsl
ENSMUSG00000100893,0.3139554384747387,0.0,0.0,0.3080298426715428,0.3198566763585226,Gm28083
ENSMUSG00000090816,0.31394334597405266,0.0,0.0,0.30801770072990625,0.31984463403181795,Gm6729
ENSMUSG00000090853,0.31393755521141753,0.0,0.0,0.30801188629205695,0.3198388672954334,Gm17364
ENSMUSG00000044791,0.3138937865636052,0.0,0.0,0.30796793871285555,0.31979528023244513,Setd2
ENSMUSG00000092413,0.3138824123967185,0.0,0.0,0.3079565180511743,0.3197839532499524,Olfr115
ENSMUSG00000001029,0.31387612561529066,0.0,0.0,0.3079502055716643,0.3197776925477743,Icam2
ENSMUSG00000073876,0.3138463648648571,0.0,0.0,0.3079203231771586,0.3197480552458942,Gm13305
ENSMUSG00000051048,0.31379814353611896,0.0,0.0,0.3078719047734124,0.3197000339162688,P4ha3
ENSMUSG00000039463,0.3137714746652447,0.0,0.0,0.3078451269231219,0.31967347564215276,Slc9a8
ENSMUSG00000068234,0.31376533795525324,0.0,0.0,0.3078389651374668,0.31966736438000387,Vmn1r44
ENSMUSG00000036550,0.313759262351058,0.0,0.0,0.30783286470778654,0.31966131396977276,Cnot1
ENSMUSG00000099911,0.31374840632289375,0.0,0.0,0.3078219643220926,0.3196505029575598,1700044C05Rik
ENSMUSG00000026177,0.3137419408177346,0.0,0.0,0.3078154723997385,0.3196440642617397,Slc11a1
ENSMUSG00000061210,0.3137318749771985,0.0,0.0,0.3078053654326139,0.3196340401583163,Olfr47
ENSMUSG00000099486,0.3137203505363631,0.0,0.0,0.30779379390734435,0.31962256350092794,Olfr1228
ENSMUSG00000019810,0.3136827593714039,0.0,0.0,0.3077560491715251,0.31958512818706347,Fuca2
ENSMUSG00000098155,0.3136633872910076,0.0,0.0,0.3077365979578205,0.3195658364151521,Gm27022
ENSMUSG00000033191,0.3136514009194613,0.0,0.0,0.30772456262544207,0.31955389973160253,Tie1
ENSMUSG00000100908,0.3136290005640413,0.0,0.0,0.307702070776187,0.3195315922290188,Gm28888
ENSMUSG00000110618,0.31359197892140683,0.0,0.0,0.30766489793386204,0.3194947240323093,RP23-263C23.7
ENSMUSG00000021569,0.3135684373869393,0.0,0.0,0.3076412602630785,0.31947128006262154,Trip13
ENSMUSG00000061702,0.3135499302340475,0.0,0.0,0.307622677537858,0.3194528496051068,Tmem91
ENSMUSG00000100147,0.3135488666755585,0.0,0.0,0.307621609636559,0.31945179045396815,1700047M11Rik
ENSMUSG00000047227,0.3135469779571572,0.0,0.0,0.3076197132060232,0.31944990956231567,Gm527
ENSMUSG00000108987,0.3135465102607985,0.0,0.0,0.30761924359994447,0.3194494438040587,Gm45056
ENSMUSG00000094410,0.3135253185021745,0.0,0.0,0.3075979653131503,0.31942833985964,Gm38394
ENSMUSG00000050625,0.313509131510873,0.0,0.0,0.3075817122326614,0.3194122199398925,Ccdc121
ENSMUSG00000029156,0.3134886227897292,0.0,0.0,0.3075611197822881,0.31939179619268565,Sgcb
ENSMUSG00000030217,0.31346831363427013,0.0,0.0,0.3075407277178211,0.3193715711788971,Art4
ENSMUSG00000051198,0.31345253213490654,0.0,0.0,0.3075248817966695,0.3193558550592245,4930548G14Rik
ENSMUSG00000100704,0.313418254004292,0.0,0.0,0.3074904637503428,0.3193217189250697,Gm28434
ENSMUSG00000095886,0.3133953228608335,0.0,0.0,0.30746743901571094,0.31929888276485446,Esp38
ENSMUSG00000038949,0.31337480114574545,0.0,0.0,0.3074468335491768,0.3192784460470868,Cnst
ENSMUSG00000039691,0.31334846193570204,0.0,0.0,0.30742038685397727,0.3192522159213537,Tspan10
ENSMUSG00000021147,0.31331925822763096,0.0,0.0,0.3073910639820011,0.3192231331503881,Wdr37
ENSMUSG00000100557,0.3133118964763233,0.0,0.0,0.3073836721933041,0.3192158018834847,1700029E06Rik
ENSMUSG00000106631,0.3133097199553697,0.0,0.0,0.3073814867918552,0.3192136343751893,Gm42669
ENSMUSG00000108600,0.313305361215239,0.0,0.0,0.3073771102676722,0.3192092936837848,Gm44671
ENSMUSG00000084871,0.3132967871045227,0.0,0.0,0.307368501174544,0.3192007550761316,Gm2800
ENSMUSG00000085515,0.313253189317995,0.0,0.0,0.3073247255238557,0.31915733780136435,C630028M04Rik
ENSMUSG00000029148,0.3132529864564078,0.0,0.0,0.3073245218347208,0.31915713577964494,Nrbp1
ENSMUSG00000002835,0.31324964219119866,0.0,0.0,0.3073211639270906,0.31915380535995963,Chaf1a
ENSMUSG00000020676,0.3132180008069099,0.0,0.0,0.3072893934738961,0.3191222949663006,Ccl11
ENSMUSG00000034903,0.31319377073027704,0.0,0.0,0.3072650645688832,0.31909816518975914,Cobll1
ENSMUSG00000005656,0.31319243450427153,0.0,0.0,0.3072637228929738,0.3190968344948213,Snx6
ENSMUSG00000051232,0.31317857883301803,0.0,0.0,0.3072498107116543,0.31908303617525946,Tmem199
ENSMUSG00000022141,0.31317461571905136,0.0,0.0,0.30724583143467615,0.3190790894650387,Nipbl
ENSMUSG00000075063,0.3131697483238362,0.0,0.0,0.30724094418874737,0.31907424221620456,Olfr142
ENSMUSG00000029678,0.3131369702001454,0.0,0.0,0.30720803239407324,0.31904159975468693,Hyal5
ENSMUSG00000047626,0.313134841250524,0.0,0.0,0.30720589476296917,0.3190394796158826,Olfr791
ENSMUSG00000039462,0.3131302775214724,0.0,0.0,0.30720131242403365,0.31903493477396544,Col10a1
ENSMUSG00000037593,0.31308775125922506,0.0,0.0,0.30715861276225415,0.31899258449492035,BC030499
ENSMUSG00000040124,0.31308661476201677,0.0,0.0,0.3071574716313408,0.31899145270046864,Gorab
ENSMUSG00000043698,0.31306833840968945,0.0,0.0,0.30713912076535527,0.31897325197226695,Olfr62
ENSMUSG00000067627,0.31305977853953393,0.0,0.0,0.30713052599767104,0.3189647275197545,Gm10217
ENSMUSG00000068240,0.313035243481769,0.0,0.0,0.3071058909188789,0.3189402939738807,Gm11808
ENSMUSG00000024542,0.3130270622077821,0.0,0.0,0.30709767629440676,0.31893214654753294,Cep192
ENSMUSG00000102252,0.31301896798916456,0.0,0.0,0.3070895490810495,0.31892408581552933,Snrpn
ENSMUSG00000057503,0.31301251871754704,0.0,0.0,0.307083073520665,0.3189176632245996,Olfr1459
ENSMUSG00000049410,0.3129814141951677,0.0,0.0,0.3070518422165547,0.3188866873742603,Zfp683
ENSMUSG00000103476,0.3129699453273718,0.0,0.0,0.3070403266049879,0.31887526594727017,Gm34302
ENSMUSG00000078605,0.31295546366348537,0.0,0.0,0.30702578592052987,0.31886084418412675,E030025P04Rik
ENSMUSG00000110222,0.3129468920501536,0.0,0.0,0.30701717937456646,0.318852308024411,Gm45581
ENSMUSG00000045662,0.3129330853055528,0.0,0.0,0.3070033163641934,0.3188385583847842,Henmt1
ENSMUSG00000010914,0.3129248974509449,0.0,0.0,0.3069950951433168,0.31883040439413396,Pdhx
ENSMUSG00000052593,0.3129133222574232,0.0,0.0,0.30698347278131516,0.31881887707269474,Adam17
ENSMUSG00000094618,0.31290816240278,0.0,0.0,0.3069782919010276,0.31881373855734674,Gm13271
ENSMUSG00000027680,0.3128841456529928,0.0,0.0,0.3069541772911627,0.31878982112759374,Fxr1
ENSMUSG00000106679,0.3128708172581184,0.0,0.0,0.3069407945909028,0.3187765478483662,Gm42524
ENSMUSG00000109772,0.31286987220452434,0.0,0.0,0.3069398456868591,0.3187756067026747,Gm45419
ENSMUSG00000103451,0.31286463422983435,0.0,0.0,0.3069345863712041,0.3187703903873859,Gm33973
ENSMUSG00000059206,0.3128642241613427,0.0,0.0,0.3069341746319947,0.31876998201454176,Vmn1r71
ENSMUSG00000030061,0.3128586649713932,0.0,0.0,0.30692859279278617,0.3187644458118206,Uba3
ENSMUSG00000029147,0.3128398527666395,0.0,0.0,0.3069097039463492,0.3187457113924697,Ppm1g
ENSMUSG00000097112,0.31282804955348853,0.0,0.0,0.30689785264881536,0.3187339569813269,Gm26727
ENSMUSG00000109508,0.31282174241419725,0.0,0.0,0.30689151981601187,0.3187276759190258,Gm44956
ENSMUSG00000110116,0.3128065849799052,0.0,0.0,0.3068763006367413,0.3187125811513198,4933430A20Rik
ENSMUSG00000049233,0.31276119319973533,0.0,0.0,0.3068307239677918,0.3186673770200782,Apoo-ps
ENSMUSG00000074884,0.31272495230166736,0.0,0.0,0.3067943354736381,0.3186312859220435,Serf2
ENSMUSG00000092148,0.3127092365032296,0.0,0.0,0.30677855567582013,0.3186156350787898,Gm8005
ENSMUSG00000009614,0.31270718819335774,0.0,0.0,0.3067764990248647,0.3186135952345786,Sardh
ENSMUSG00000016756,0.31270655290081584,0.0,0.0,0.3067758611453093,0.3186129625676884,Cmah
ENSMUSG00000106255,0.3126937186773809,0.0,0.0,0.3067629746599931,0.318600181386722,Gm36793
ENSMUSG00000060538,0.3126794498442024,0.0,0.0,0.3067486477256516,0.31858597152257895,Tmem219
ENSMUSG00000062963,0.31267443341186,0.0,0.0,0.3067436108675717,0.3185809758210962,Ufc1
ENSMUSG00000075380,0.3126551932301436,0.0,0.0,0.3067242923474221,0.3185618151481252,Olfr355
ENSMUSG00000098630,0.31265014812112235,0.0,0.0,0.3067192266975149,0.31855679088687583,Gm27198
ENSMUSG00000024667,0.3126492500477843,0.0,0.0,0.30671832496775553,0.318555896524588,Tmem216
ENSMUSG00000100416,0.3126470726186793,0.0,0.0,0.30671613867349645,0.3185537280930882,Gm29501
ENSMUSG00000046785,0.31264208940063637,0.0,0.0,0.3067111351670855,0.3185487654665411,Epm2aip1
ENSMUSG00000059041,0.3126359527631036,0.0,0.0,0.3067049735456738,0.3185426541861827,Olfr192
ENSMUSG00000044025,0.3126311335272402,0.0,0.0,0.3067001346897716,0.3185378548635196,Olfr790
ENSMUSG00000094036,0.31262546406146596,0.0,0.0,0.306694442142901,0.3185322088237286,Gm6465
ENSMUSG00000094735,0.3126213459477076,0.0,0.0,0.3066903072640582,0.31852810772557244,Vmn1r95
ENSMUSG00000093833,0.3126188637917143,0.0,0.0,0.3066878150031694,0.3185256358254734,Gm7970
ENSMUSG00000028978,0.3126118757372144,0.0,0.0,0.306680798500628,0.31851867664412936,Nos3
ENSMUSG00000037710,0.31260605255714186,0.0,0.0,0.3066749516151555,0.3185128775237128,Cisd1
ENSMUSG00000035370,0.31260595551361886,0.0,0.0,0.3066748541765849,0.3185127808811412,Adat3
ENSMUSG00000022176,0.31259635236045413,0.0,0.0,0.306665211931237,0.31850321740438414,Rem2
ENSMUSG00000095975,0.31258947555501854,0.0,0.0,0.30665830713268816,0.31849636901043343,Cphx1
ENSMUSG00000108801,0.3125837410906372,0.0,0.0,0.306652549325749,0.31849065823748945,Gm44514
ENSMUSG00000020781,0.3125250336141231,0.0,0.0,0.3065936029011163,0.3184321932811086,Tsen54
ENSMUSG00000096380,0.3124934062089444,0.0,0.0,0.30656184678657467,0.3184006965098704,Gm19668
ENSMUSG00000020493,0.3124858630739879,0.0,0.0,0.30655427295639004,0.3183931845291775,Prr11
ENSMUSG00000038056,0.31248096077361326,0.0,0.0,0.3065493507075203,0.31838830247563105,Kmt2c
ENSMUSG00000102777,0.3124627636515844,0.0,0.0,0.30653107954033487,0.3183701805061921,Gm38161
ENSMUSG00000024325,0.3124587375560463,0.0,0.0,0.30652703706296847,0.3183661710375081,Ring1
ENSMUSG00000072624,0.3124480160937575,0.0,0.0,0.3065162719770371,0.3183554938513763,Gm5460
ENSMUSG00000091095,0.31241852000262227,0.0,0.0,0.3064866558796045,0.31832611956178364,Gm17305
ENSMUSG00000074445,0.31241592158618037,0.0,0.0,0.306484046891928,0.3183235318747327,Sprr2a3
ENSMUSG00000070533,0.31241339902998455,0.0,0.0,0.30648151407320784,0.31832101973460125,Wfdc8
ENSMUSG00000049686,0.3124100452073125,0.0,0.0,0.3064781466062972,0.31831767976030595,Orai1
ENSMUSG00000025377,0.312387087388254,0.0,0.0,0.30645509539273924,0.3182948167331763,Tepsin
ENSMUSG00000106162,0.3123612701690998,0.0,0.0,0.3064291731550968,0.3182691061040914,Gm43613
ENSMUSG00000021606,0.3123547698464518,0.0,0.0,0.3064226463920232,0.3182626326175824,Ndufs6
ENSMUSG00000046714,0.31235325255043533,0.0,0.0,0.3064211229244007,0.3182611215855398,Foxc2
ENSMUSG00000074447,0.3122867262002788,0.0,0.0,0.30635432600799545,0.31819486985189643,Defa21
ENSMUSG00000078537,0.31224922966884866,0.0,0.0,0.3063166770018967,0.31815752807831715,B020031M17Rik
ENSMUSG00000024728,0.3122090881430931,0.0,0.0,0.30627637226652377,0.31811755220666765,1700025F22Rik
ENSMUSG00000030366,0.3121985667073921,0.0,0.0,0.30626580805571046,0.3181070741868431,Ceacam12
ENSMUSG00000009356,0.31217773256563874,0.0,0.0,0.30624488921663906,0.31808632601127723,Lpo
ENSMUSG00000078926,0.31217147694153885,0.0,0.0,0.3062386081625844,0.31808009619813427,Cdc20b
ENSMUSG00000042240,0.31216862648102484,0.0,0.0,0.3062357461147357,0.31807725749856586,Crybb2
ENSMUSG00000079557,0.3121479411771946,0.0,0.0,0.30621497672681514,0.31805665753873014,March2
ENSMUSG00000010110,0.31214682364118,0.0,0.0,0.30621385464826767,0.3180555446133175,Stx5a
ENSMUSG00000095218,0.31212862587681406,0.0,0.0,0.30619558291639715,0.31803742192490914,Olfr1338
ENSMUSG00000024483,0.3121167076767086,0.0,0.0,0.30618361627537377,0.3180255528917059,Ankhd1
ENSMUSG00000064354,0.3121006749133775,0.0,0.0,0.30616751835064954,0.31800958626642245,mt-Co2
ENSMUSG00000094931,0.31209105163915374,0.0,0.0,0.30615785596652223,0.3180000026883352,Vmn1r160
ENSMUSG00000086221,0.31207536502058536,0.0,0.0,0.3061421055986614,0.3179843807746925,4930412B13Rik
ENSMUSG00000031604,0.31207214111346976,0.0,0.0,0.30613886859022094,0.31798117016530797,Msmo1
ENSMUSG00000096433,0.3120110615263521,0.0,0.0,0.30607754081358984,0.3179203424890988,Zfp994
ENSMUSG00000020067,0.31199375419723185,0.0,0.0,0.30606016316718565,0.3179031065318552,Mypn
ENSMUSG00000052005,0.31199152799330443,0.0,0.0,0.3060579279187866,0.3179008895080528,Gm9864
ENSMUSG00000039775,0.3119427349595992,0.0,0.0,0.3060089366684562,0.3178522976643705,Defb3
ENSMUSG00000089879,0.3119336363321352,0.0,0.0,0.3059998010822409,0.3178432365501614,4930448H16Rik
ENSMUSG00000017754,0.3119176508973588,0.0,0.0,0.30598375071705264,0.31782731702003986,Pltp
ENSMUSG00000067331,0.31191701035342617,0.0,0.0,0.30598310757139796,0.31782667911686846,Gm10205
ENSMUSG00000075105,0.3119071180836347,0.0,0.0,0.30597317512247996,0.31781682762911617,Olfr1218
ENSMUSG00000062524,0.3118635683490716,0.0,0.0,0.30592944851866677,0.3177734574182534,Ncr1
ENSMUSG00000035824,0.31185695916801054,0.0,0.0,0.30592281249781844,0.3177668754798501,Tk2
ENSMUSG00000057464,0.3118550199516704,0.0,0.0,0.3059208654064587,0.3177649442567383,Olfr1415
ENSMUSG00000057674,0.31183217295393106,0.0,0.0,0.3058979256324235,0.31774219142802207,Gm11938
ENSMUSG00000100668,0.31177007610521235,0.0,0.0,0.30583557665779,0.3176803504909972,1700083H02Rik
ENSMUSG00000052730,0.31176911801022106,0.0,0.0,0.30583461467313566,0.3176793963440847,Gm5111
ENSMUSG00000047293,0.3117553081004415,0.0,0.0,0.30582074869938936,0.3176656433402895,Gpr15
ENSMUSG00000024173,0.31175350854729356,0.0,0.0,0.30581894184079705,0.31766385120231055,Tpsab1
ENSMUSG00000042249,0.31174400903733307,0.0,0.0,0.30580940376744836,0.3176543908349628,Grk3
ENSMUSG00000027714,0.3116814483847003,0.0,0.0,0.3057465891787607,0.3175920879333304,Exosc9
ENSMUSG00000085579,0.31165251213668216,0.0,0.0,0.30571753549489183,0.3175632708859069,Gm12066
ENSMUSG00000024436,0.31164869888572755,0.0,0.0,0.3057137067689344,0.31755947334252504,Mrps18b
ENSMUSG00000106437,0.3116288123286056,0.0,0.0,0.30569373951094353,0.3175396686991901,Gm43053
ENSMUSG00000052182,0.3116264682559054,0.0,0.0,0.3056913859261964,0.3175373342815103,Olfr849
ENSMUSG00000018927,0.31159166930060195,0.0,0.0,0.305656445768234,0.3175026786514849,Ccl6
ENSMUSG00000062017,0.3115749143450288,0.0,0.0,0.30563962283229,0.317485992698348,Abca14
ENSMUSG00000055594,0.3115551663799001,0.0,0.0,0.30561979474792306,0.3174663260571568,5530400C23Rik
ENSMUSG00000019845,0.31154080780246945,0.0,0.0,0.30560537791970815,0.31745202660647637,Tube1
ENSMUSG00000002803,0.3115274409980177,0.0,0.0,0.3055919568904054,0.3174387148423668,Btbd6
ENSMUSG00000074997,0.31151828671254345,0.0,0.0,0.30558276547028324,0.317429598250048,Pin1rt1
ENSMUSG00000075165,0.3115159644905414,0.0,0.0,0.30558043382829025,0.31742728558971905,Olfr1105
ENSMUSG00000044033,0.31149491314386785,0.0,0.0,0.30555929709100665,0.31740632091806775,Ccdc141
ENSMUSG00000020167,0.3114718089663185,0.0,0.0,0.30553609920267943,0.3173833118610405,Tcf3
ENSMUSG00000091945,0.3114571825717235,0.0,0.0,0.3055214134869223,0.3173687456801086,Vmn2r114
ENSMUSG00000078510,0.3114561544873096,0.0,0.0,0.3055203812329499,0.31736772182798817,Gm13101
ENSMUSG00000068099,0.3114397733254698,0.0,0.0,0.305503933636606,0.3173514081002726,1500009C09Rik
ENSMUSG00000085077,0.31143945604046586,0.0,0.0,0.3055036150648741,0.31735109212135865,1700049E15Rik
ENSMUSG00000026303,0.3114158026221754,0.0,0.0,0.30547986572548086,0.31732753606764014,Mlph
ENSMUSG00000087570,0.3114068146105672,0.0,0.0,0.3054708412669552,0.3173185850514738,Gm13647
ENSMUSG00000068922,0.3113984743137038,0.0,0.0,0.30546246715064973,0.3173102790830595,Msto1
ENSMUSG00000029822,0.3113957143626979,0.0,0.0,0.3054596960083975,0.31730753049174176,Osbpl3
ENSMUSG00000073396,0.31138406306223154,0.0,0.0,0.3054479974645145,0.3172959271457928,Esp1
ENSMUSG00000071749,0.3113782034210966,0.0,0.0,0.30544211406452304,0.3172900916211477,4933412E24Rik
ENSMUSG00000025939,0.3113668562622667,0.0,0.0,0.3054307208981029,0.31727879116247815,Ube2w
ENSMUSG00000022322,0.3113635623928243,0.0,0.0,0.30542741367383,0.31727551084891054,Shcbp1
ENSMUSG00000095982,0.31135117881199575,0.0,0.0,0.30541497988566735,0.3172631782312741,Vmn1r3
ENSMUSG00000110814,0.311320015493546,0.0,0.0,0.305383690229267,0.3172321431530031,RP23-241P13.5
ENSMUSG00000089714,0.3112985971362291,0.0,0.0,0.30536218504808593,0.3172108129270307,Gm16092
ENSMUSG00000078962,0.31129395798115855,0.0,0.0,0.305357527088012,0.31720619286016966,4932414J04Rik
ENSMUSG00000074218,0.3112934029452812,0.0,0.0,0.3053569698022932,0.3172056401080172,Cox7a1
ENSMUSG00000075525,0.3112886602388061,0.0,0.0,0.3053522078713934,0.31720091691549857,Gm10849
ENSMUSG00000029009,0.3112873487467192,0.0,0.0,0.3053508910632633,0.31719961081951914,Mthfr
ENSMUSG00000070617,0.3112761085956625,0.0,0.0,0.3053396053519568,0.31718841691491545,Gm13089
ENSMUSG00000020261,0.3112607534198717,0.0,0.0,0.305324187938982,0.3171731249137638,Slc36a1
