,Erythroid3_2_corr,Erythroid3_2_pval,Erythroid3_2_qval,Erythroid3_2_ci_low,Erythroid3_2_ci_high,gene_annotation
ENSMUSG00000042363,-0.04946938959359753,1.6477138680749506e-49,1.7157076588903766e-49,-0.05601121061731157,-0.042923321300037814,Lgalsl
ENSMUSG00000020921,-0.04948096202681506,1.5649930566198922e-49,1.629642443215353e-49,-0.05602277504467516,-0.04293490075041679,Tmem101
ENSMUSG00000032504,-0.049505286835111253,1.404351492672839e-49,1.4624268502397907e-49,-0.05604708301925283,-0.042959240314249164,Pdcd6ip
ENSMUSG00000022215,-0.0495170414369278,1.3327166404787754e-49,1.3878884864707708e-49,-0.05605882948364601,-0.04297100204924379,Fitm1
ENSMUSG00000067158,-0.04993918419818187,2.0164090064069472e-50,2.1003298088881832e-50,-0.05648067880544284,-0.04339340218686406,Col4a4
ENSMUSG00000019461,-0.05003961193676215,1.2836300036071655e-50,1.337110048729874e-50,-0.056581036390872905,-0.04349389149986248,Plscr3
ENSMUSG00000022512,-0.05005323943774825,1.2072427071147459e-50,1.2575935739777352e-50,-0.056594654362270264,-0.043507527366369834,Cldn1
ENSMUSG00000026208,-0.050102354146525245,9.676150838614432e-51,1.0080144916397722e-50,-0.05664373470537937,-0.04355667224545329,Des
ENSMUSG00000019370,-0.050117059230934936,9.055535268772019e-51,9.434017987817313e-51,-0.056658429494459636,-0.04357138636910131,Calm3
ENSMUSG00000028978,-0.05012455861869316,8.754455615062782e-51,9.120741503056159e-51,-0.05666592363065234,-0.04357889036783828,Nos3
ENSMUSG00000027329,-0.05028956399162627,4.154968478904244e-51,4.328995802845618e-51,-0.05683081326941654,-0.043743997380790746,Spef1
ENSMUSG00000031749,-0.05032526564839285,3.5350739277069466e-51,3.6832937987209705e-51,-0.05686648983821313,-0.04377972107611661,St3gal2
ENSMUSG00000027827,-0.050337068732619554,3.3511154565897856e-51,3.491770432041439e-51,-0.056878284624600685,-0.043791531450044614,Kcnab1
ENSMUSG00000048100,-0.05035936667818731,3.029205823342106e-51,3.1564833789447156e-51,-0.05690056688921791,-0.04381384317203646,Taf13
ENSMUSG00000074491,-0.050429319966519406,2.205987856011851e-51,2.2987739841603906e-51,-0.05697047094086024,-0.04388383972224704,Clec4g
ENSMUSG00000031965,-0.050505289577514136,1.562486307535656e-51,1.628275204695052e-51,-0.05704638700792371,-0.04395985638864329,Tbx20
ENSMUSG00000061411,-0.05051735918101939,1.4791024012843883e-51,1.54144582352113e-51,-0.057058448097721697,-0.04397193347501034,Nol4l
ENSMUSG00000024645,-0.05056258601442571,1.2041975634287686e-51,1.255007155841036e-51,-0.0571036430118541,-0.04401718836497314,Timm21
ENSMUSG00000000126,-0.05067306038904349,7.281659821209668e-52,7.58954457167345e-52,-0.05721403930539501,-0.044127731385535975,Wnt9a
ENSMUSG00000069833,-0.05069805469850972,6.4973631535986064e-52,6.77237359996404e-52,-0.05723901592719484,-0.044152741248058534,Ahnak
ENSMUSG00000022312,-0.050722202976775974,5.819639036245774e-52,6.066221347452928e-52,-0.057263147108726965,-0.04417690456071868,Eif3h
ENSMUSG00000010797,-0.050872174244509474,2.9327353828971643e-52,3.0571272925271164e-52,-0.05741301202721382,-0.044326969370015,Wnt2
ENSMUSG00000060152,-0.05090986384548234,2.4679628592530226e-52,2.572750684459078e-52,-0.0574506748549798,-0.04436468252556106,Pop5
ENSMUSG00000040414,-0.05091693527531677,2.389313120631248e-52,2.490867298107868e-52,-0.05745774125947499,-0.04437175837684972,Slc25a28
ENSMUSG00000039968,-0.050933630262561334,2.2133896341148732e-52,2.3075644287383593e-52,-0.05747442437976148,-0.0443884638053413,Rsbn1l
ENSMUSG00000039318,-0.05094866885960476,2.065992817362115e-52,2.1539876704690068e-52,-0.05748945228409762,-0.04440351181083888,Rab3gap2
ENSMUSG00000030031,-0.05099249380996021,1.6898971194367706e-52,1.761948109241192e-52,-0.05753324605723666,-0.04444736419591944,Kbtbd8
ENSMUSG00000028018,-0.05100935079715393,1.5641306523376944e-52,1.630957945136969e-52,-0.057550091045609944,-0.04446423174242167,Gstcd
ENSMUSG00000027082,-0.05102740440162655,1.4397571933901897e-52,1.5013344069703096e-52,-0.05756813179537856,-0.04448229665990888,Tfpi
ENSMUSG00000028834,-0.05103788807915454,1.3721062646957133e-52,1.4308508754166306e-52,-0.057578608006255416,-0.04449278690883721,Trim63
ENSMUSG00000048763,-0.05106566325875997,1.2077891095789764e-52,1.2595522328667981e-52,-0.05760636339694799,-0.04452057950551563,Hoxb3
ENSMUSG00000026866,-0.05108028679145618,1.1293092460364766e-52,1.1777589248444301e-52,-0.057620976506789316,-0.04453521221230969,Kynu
ENSMUSG00000032815,-0.051106760247164665,9.99929482878023e-53,1.0428728033482529e-52,-0.05764743108653576,-0.04456170228332918,Fanca
ENSMUSG00000060131,-0.05112830972980407,9.055957824486416e-53,9.445279375819476e-53,-0.05766896519729648,-0.04458326529768332,Atp8b4
ENSMUSG00000069378,-0.051194195821821324,6.687217640506411e-53,6.975001805926905e-53,-0.057734804253078684,-0.044649192799834335,Prdm6
ENSMUSG00000006522,-0.05122561228193222,5.78618884161472e-53,6.035453668082445e-53,-0.05776619826487307,-0.044680629025608695,Itih3
ENSMUSG00000036655,-0.051235243542198924,5.5349825968819455e-53,5.773916243994117e-53,-0.05777582264062864,-0.04469026634797801,Colec11
ENSMUSG00000028927,-0.051239482537017475,5.42789001657163e-53,5.662441286886198e-53,-0.0577800586049904,-0.044694508011288436,Padi2
ENSMUSG00000040170,-0.051252833459387984,5.103896265674116e-53,5.324673286089526e-53,-0.0577933999812495,-0.04470786733974725,Fmo2
ENSMUSG00000016262,-0.051275041868451735,4.607062577799833e-53,4.8065525181719925e-53,-0.05781559250578982,-0.04473008973698907,Sertad4
ENSMUSG00000029260,-0.051278650509639624,4.531010977109663e-53,4.727408699217935e-53,-0.05781919856529327,-0.04473370065172575,Ugt2b34
ENSMUSG00000025488,-0.051282482083646656,4.451629091478256e-53,4.64498076727472e-53,-0.057823027397939056,-0.04473753463992291,Cox8b
ENSMUSG00000040701,-0.05129049566461062,4.290054217928937e-53,4.47657831436063e-53,-0.05783103524483558,-0.04474555327069049,Ap1g2
ENSMUSG00000060407,-0.051362379433282285,3.07838407027574e-53,3.212499923212053e-53,-0.057902867539892336,-0.044817482375040386,Cyp2a12
ENSMUSG00000030256,-0.05136319018609203,3.0668740936869833e-53,3.200624532355811e-53,-0.05790367771176229,-0.04481829363956297,Bhlhe41
ENSMUSG00000027326,-0.05138542783260017,2.7673487994710395e-53,2.888159308166332e-53,-0.05792589942066715,-0.04484054532489752,Knl1
ENSMUSG00000037111,-0.051428677097735055,2.265714861872928e-53,2.364726716914816e-53,-0.05796911767072311,-0.04488382191228042,Setd7
ENSMUSG00000047735,-0.05142985780451843,2.2533724753603888e-53,2.3519449481379186e-53,-0.05797029753044974,-0.04488500336530679,Samd9l
ENSMUSG00000025172,-0.05145222047395533,2.0318506690233732e-53,2.1209131255415103e-53,-0.05799264415312223,-0.04490738017209568,Ankrd2
ENSMUSG00000000915,-0.05159761074329489,1.0356952632320732e-53,1.0811390349861335e-53,-0.05813792993504508,-0.04505286251518478,Hip1r
ENSMUSG00000020953,-0.0517105196283257,6.128945639260804e-54,6.398412846973861e-54,-0.05825075748489392,-0.04516584309543438,Coch
ENSMUSG00000038663,-0.05173116078244879,5.567738719206342e-54,5.812778884804784e-54,-0.05827138375186577,-0.04518649737443984,Fsd2
ENSMUSG00000019158,-0.051838511654462585,3.3767635149660925e-54,3.525527207834985e-54,-0.05837865710848633,-0.04529391659679203,Tmem160
ENSMUSG00000030559,-0.052030950119670356,1.3742273337699403e-54,1.43489110737091e-54,-0.05857095624061674,-0.04548647796646213,Rab38
ENSMUSG00000020159,-0.05204847682406821,1.2659789978129167e-54,1.3219204845958718e-54,-0.05858847023087077,-0.0455040158887854,Gabrp
ENSMUSG00000060429,-0.05217804182943894,6.896785800329056e-55,7.202462142478902e-55,-0.05871794112288586,-0.045633663947072155,Sntb1
ENSMUSG00000027634,-0.052199021268631275,6.249903602693598e-55,6.527186747770354e-55,-0.05873890530234841,-0.045654656855107056,Ndrg3
ENSMUSG00000026659,-0.052214171866920546,5.8206730611263016e-55,6.079171558481068e-55,-0.05875404487702127,-0.045669817183705615,Dusp12
ENSMUSG00000070733,-0.052224046211036476,5.556858700721461e-55,5.803887983158774e-55,-0.05876391203491836,-0.04567969787113578,Fryl
ENSMUSG00000048938,-0.052250431852742696,4.9088918186900414e-55,5.1273339544149534e-55,-0.05879027846776367,-0.04570610046935571,Nr1h5
ENSMUSG00000016624,-0.05246490306909093,1.7877135814874938e-55,1.867344984160006e-55,-0.059004593209636066,-0.045920709853054936,Phf21b
ENSMUSG00000038086,-0.052526465559283114,1.336732642891914e-55,1.3963350854442763e-55,-0.059066110673547785,-0.04598231211482305,Hspb2
ENSMUSG00000030216,-0.052825389532040454,3.2426684069385755e-56,3.387829562857698e-56,-0.05936481530972917,-0.04628142991077886,Wbp11
ENSMUSG00000021754,-0.05292579144107172,2.011440720363945e-56,2.1018425504926615e-56,-0.059465143285760226,-0.04638189718398086,Map3k1
ENSMUSG00000036743,-0.05293750502491358,1.9023280823542668e-56,1.9879105800366868e-56,-0.05947684823545919,-0.04639361840228441,Psma8
ENSMUSG00000038291,-0.052976451062453626,1.5802023882402607e-56,1.651433577494355e-56,-0.05951576555274587,-0.04643258983630379,Snx25
ENSMUSG00000048410,-0.053076065427732806,9.825577116918402e-57,1.0269361430955712e-56,-0.05961530636824859,-0.04653226925015347,Zfp407
ENSMUSG00000072214,-0.05332652212160043,2.963575880113033e-57,3.097561303045346e-57,-0.05986557756410919,-0.0467828900689648,Sept5
ENSMUSG00000041408,-0.053389039394273516,2.19533001093037e-57,2.2946801663911806e-57,-0.05992804840583426,-0.04684544843785832,Wapl
ENSMUSG00000021932,-0.053452114637736206,1.6213089242910698e-57,1.6948259338865902e-57,-0.05999107675203961,-0.04690856519634718,Rnaseh2b
ENSMUSG00000042626,-0.05354373735700851,1.0432253001748223e-57,1.0905759844116596e-57,-0.0600826312557593,-0.04700024831317108,Shc1
ENSMUSG00000063531,-0.05359045163230401,8.329539577555918e-58,8.707977675458928e-58,-0.06012931070868746,-0.047046993424878586,Sema3e
ENSMUSG00000026247,-0.053612019720913104,7.50684663587368e-58,7.848241296370745e-58,-0.060150862710078815,-0.047068575760401014,Ecel1
ENSMUSG00000056091,-0.05364674513472429,6.348988533624289e-58,6.638009048143063e-58,-0.060185562210069835,-0.04710332412510184,St3gal5
ENSMUSG00000067081,-0.05375779174797973,3.713088091039272e-58,3.882447034248806e-58,-0.060296525848780494,-0.04721444423812337,Asb18
ENSMUSG00000056900,-0.053795606949902174,3.0923682527494236e-58,3.233553038394542e-58,-0.06033431275812137,-0.047252284506216526,Usp13
ENSMUSG00000026778,-0.05388192565302514,2.0358195215364916e-58,2.1288573147392966e-58,-0.06042056680909492,-0.04733866049688538,Prkcq
ENSMUSG00000029627,-0.053883284538940125,2.0224548576718896e-58,2.1149719595178564e-58,-0.06042192467643243,-0.04734002028544105,Zkscan14
ENSMUSG00000025437,-0.05389972171954899,1.8675535462187585e-58,1.9530678820446804e-58,-0.06043834953433905,-0.04735646838637663,Usp33
ENSMUSG00000025991,-0.05407856865489219,7.835341939823197e-59,8.195165515316482e-59,-0.06061706216201598,-0.04753543437113862,Cps1
ENSMUSG00000018830,-0.05411766655131293,6.4778086351927345e-59,6.77557864828748e-59,-0.06065613064147457,-0.04757455834902058,Myh11
ENSMUSG00000032754,-0.05418219830708817,4.730591663255809e-59,4.948467748125629e-59,-0.060720613800223096,-0.047639133196613885,Slc8b1
ENSMUSG00000057609,-0.05418974122262164,4.5598263224322935e-59,4.770040727241486e-59,-0.06072815103183937,-0.0476466811525855,Lce1a1
ENSMUSG00000027187,-0.05428674828905547,2.840543742530849e-59,2.971623416703626e-59,-0.06082508493274196,-0.04774375310911064,Cat
ENSMUSG00000047021,-0.054350939833845105,2.0757964969172776e-59,2.171771235876465e-59,-0.06088922799460977,-0.04780798766094054,Ccdc108
ENSMUSG00000027962,-0.05442455862194639,1.447987673168788e-59,1.5151292768343028e-59,-0.06096279111305215,-0.04788165583876733,Vcam1
ENSMUSG00000029204,-0.05443659318009092,1.3651317135690213e-59,1.4284922572367818e-59,-0.06097481656405129,-0.04789369847748292,Rhoh
ENSMUSG00000034171,-0.05444617608968612,1.3025469584399746e-59,1.3630608184987749e-59,-0.06098439222042739,-0.047903287822856855,Faah
ENSMUSG00000023707,-0.054470106176315945,1.1584642119233165e-59,1.2123359332995723e-59,-0.061008304189332244,-0.047927233985941085,Ogfod2
ENSMUSG00000086825,-0.05450628336248677,9.70228225226779e-60,1.0153897436388694e-59,-0.06104445397111893,-0.04796343549056099,Gm15675
ENSMUSG00000022325,-0.05466703033880023,4.4063654822863336e-60,4.6116665382622476e-60,-0.06120507897343712,-0.04812429072950478,Pop1
ENSMUSG00000022962,-0.05474494382703466,3.0030761037551467e-60,3.1432631836720963e-60,-0.06128293321946348,-0.04820225681435976,Gart
ENSMUSG00000096965,-0.05478924987724829,2.414187746490664e-60,2.526992562748925e-60,-0.06132720554569794,-0.04824659280956923,3300005D01Rik
ENSMUSG00000058145,-0.05479140424856001,2.3886894183550085e-60,2.500409405220728e-60,-0.0613293582765332,-0.04824874863760665,Adamts17
ENSMUSG00000029601,-0.05485755481875494,1.723766386411582e-60,1.8046184683258214e-60,-0.06139545844583471,-0.048314943966640676,Iqcd
ENSMUSG00000055409,-0.05487571741922035,1.5759695413972666e-60,1.6499596682608712e-60,-0.06141360719796794,-0.04833311886635192,Nell1
ENSMUSG00000006342,-0.05491104380095887,1.3237032139881474e-60,1.3859087978608527e-60,-0.0614489066322243,-0.04836846918261589,Susd2
ENSMUSG00000097354,-0.05497764579854875,9.524240756450534e-61,9.972244404979894e-61,-0.061515457780350065,-0.048435116349339065,2310001H17Rik
ENSMUSG00000044646,-0.05498867494540482,9.018612300524188e-61,9.443637531559256e-61,-0.06152647850103439,-0.048446152981728524,Zbtb7c
ENSMUSG00000022875,-0.054997782900364,8.621289160039151e-61,9.027974556738089e-61,-0.061535579496393836,-0.048455267119503605,Kng1
ENSMUSG00000049690,-0.05500239626222412,8.426740886370775e-61,8.824625388875038e-61,-0.06154018933266231,-0.04845988361349968,Nckap5
ENSMUSG00000005611,-0.055091455701820995,5.421726424043356e-61,5.677965669813704e-61,-0.061629180657202444,-0.04854900357273848,Mrvi1
ENSMUSG00000019814,-0.05509793663830154,5.250350071099492e-61,5.4987243503661966e-61,-0.061635656632830986,-0.048555488917354575,Ltv1
ENSMUSG00000032060,-0.055114724499001455,4.831111121517817e-61,5.0598686227926555e-61,-0.061652431640653614,-0.04857228819921112,Cryab
ENSMUSG00000059995,-0.055172828856718925,3.621377132130018e-61,3.7931762520501794e-61,-0.06171049148484531,-0.04863043211519703,Atxn7l3
ENSMUSG00000006360,-0.05518243531196814,3.452756944985551e-61,3.6167109737311846e-61,-0.06172009057636376,-0.04864004511492831,Crip1
ENSMUSG00000073154,-0.05527050809503528,2.2291918813275852e-61,2.3352442322120953e-61,-0.061808095791761816,-0.04872817795484673,9330158H04Rik
ENSMUSG00000074344,-0.05528624748993272,2.0613772979023013e-61,2.1595381216119346e-61,-0.06182382310100529,-0.04874392809317106,Tmigd3
ENSMUSG00000101559,-0.05540232570368292,1.1565966867772315e-61,1.2117761309957579e-61,-0.06193981208265996,-0.04886008564029555,Gm28258
ENSMUSG00000050310,-0.05543193466136814,9.978823608431458e-62,1.0455344054718097e-61,-0.0619693982509667,-0.048889714862478395,Rictor
ENSMUSG00000009535,-0.055436122673772674,9.772589213646529e-62,1.0239698291799658e-61,-0.06197358303902062,-0.04889390574210607,Rnmt
ENSMUSG00000105068,-0.0555396219359948,5.829753299276759e-62,6.10866386427566e-62,-0.062077002544132134,-0.04899747593582934,Gm42950
ENSMUSG00000027463,-0.05555689620882848,5.347653403923636e-62,5.603738214815754e-62,-0.06209426349164407,-0.049014762060999466,Slc52a3
ENSMUSG00000024990,-0.055680988876072604,2.8742630335101924e-62,3.012289494973417e-62,-0.06221826031923192,-0.049138939986712114,Rbp4
ENSMUSG00000019278,-0.05580578419093882,1.5372891839278224e-62,1.6111809119694313e-62,-0.06234295904824873,-0.049263821246772845,Dpep1
ENSMUSG00000020018,-0.0558338894738512,1.3349521808455224e-62,1.3991780552452196e-62,-0.06237104255080307,-0.04929194591371218,Snrpf
ENSMUSG00000044906,-0.05591328768499023,8.956806390575118e-63,9.388528817888412e-63,-0.06245037917589131,-0.049371398941322656,4930503L19Rik
ENSMUSG00000027566,-0.055963751468490884,6.948184180919766e-63,7.283400990946209e-63,-0.0625008037736911,-0.049421897608020716,Psma7
ENSMUSG00000042460,-0.056022684665312954,5.163623627104165e-63,5.413206118388619e-63,-0.06255969116597204,-0.04948087158487796,C1galt1
ENSMUSG00000024131,-0.05603502008998062,4.852366136857628e-63,5.087338517043662e-63,-0.0625720169974396,-0.04949321555106912,Slc3a1
ENSMUSG00000034923,-0.0560588411488963,4.303232291781978e-63,4.511805919965458e-63,-0.0625958195251894,-0.04951705311026016,Ly6g6f
ENSMUSG00000019828,-0.05610625183311675,3.387801315151328e-63,3.5521565549024346e-63,-0.06264319330498902,-0.04956449665690039,Grm1
ENSMUSG00000040254,-0.05617880329939676,2.348482569953136e-63,2.462626806931297e-63,-0.062715688240264,-0.04963709846893143,Sema3d
ENSMUSG00000042985,-0.0561981380299079,2.1298293164652472e-63,2.2334416511277815e-63,-0.06273500789380451,-0.04965644662808882,Upk3b
ENSMUSG00000022607,-0.0562847882809493,1.3739004360529097e-63,1.4408612834125428e-63,-0.0628215905159352,-0.04974315712106738,Ptk2
ENSMUSG00000050359,-0.056307192256976696,1.2265380667470804e-63,1.2864266997639506e-63,-0.06284397699006634,-0.0497655766890773,Sprr1a
ENSMUSG00000049625,-0.05634187161396156,1.028892943823531e-63,1.0791771854389667e-63,-0.06287862924270526,-0.04980028019406076,Tifab
ENSMUSG00000024896,-0.05645336396410871,5.844076725879575e-64,6.129951372401219e-64,-0.06299003434698805,-0.049911850285804735,Minpp1
ENSMUSG00000058975,-0.056461288795540146,5.613534369429214e-64,5.8883831427081114e-64,-0.06299795297081755,-0.04991978064929238,Kcnc1
ENSMUSG00000020832,-0.05648178628527078,5.0584142505728404e-64,5.306310048283032e-64,-0.06301843440083636,-0.04994029245145167,Eral1
ENSMUSG00000038650,-0.05649506478183598,4.728357643647606e-64,4.9602904147511545e-64,-0.06303170249080703,-0.04995358022270895,Rnh1
ENSMUSG00000021610,-0.05656784651405265,3.265630732989623e-64,3.4261074163046416e-64,-0.06310442714164048,-0.05002641283224738,Clptm1l
ENSMUSG00000004032,-0.0565788549846943,3.087707087998519e-64,3.239578839559833e-64,-0.06311542697249573,-0.05003742900430471,Gstm5
ENSMUSG00000005968,-0.056636644249225404,2.3005525804435752e-64,2.4138105536346434e-64,-0.06317317085618332,-0.0500952587237348,Tuft1
ENSMUSG00000025041,-0.05668534756847735,1.794819505324315e-64,1.8832603314125637e-64,-0.06322183589563266,-0.05014399617140473,Nt5c2
ENSMUSG00000035540,-0.056733263404621016,1.405600832899689e-64,1.4749257051608328e-64,-0.06326971404058424,-0.050191945614547255,Gc
ENSMUSG00000094483,-0.05680527448243012,9.730846086032244e-65,1.021164870508906e-64,-0.06334166841699783,-0.05026400725588352,Purb
ENSMUSG00000109021,-0.056812408828106016,9.38245484991607e-65,9.846464264806128e-65,-0.06334879714140272,-0.05027114661474233,Gm44812
ENSMUSG00000041736,-0.056816071931667884,9.208433123935904e-65,9.664249382699594e-65,-0.06335245735848448,-0.050274812292564273,Tspo
ENSMUSG00000074582,-0.056911818978350556,5.6425599672325275e-65,5.92262546772233e-65,-0.06344812889531698,-0.0503706266883581,Arfgef2
ENSMUSG00000035047,-0.057035172904004304,2.998519313655787e-65,3.147483804569341e-65,-0.06357138536216977,-0.05049406755947371,Kri1
ENSMUSG00000034854,-0.057159191698609293,1.5858319471281497e-65,1.6646862185595936e-65,-0.06369530597165886,-0.050618173969641155,Mfsd12
ENSMUSG00000085925,-0.05716701900116751,1.5232687717831892e-65,1.5990805064486428e-65,-0.0637031270706152,-0.05062600680873134,Rtl1
ENSMUSG00000000056,-0.057229199153343,1.1061782683262628e-65,1.161281431733288e-65,-0.06376525791280654,-0.05068823097174677,Narf
ENSMUSG00000024732,-0.057366092076966343,5.462390278140801e-66,5.735474751268569e-66,-0.06390204209930599,-0.050825220966548096,Ccdc86
ENSMUSG00000036553,-0.05743814349278482,3.7652770427438884e-66,3.9538549229480324e-66,-0.06397403618442314,-0.05089732357310543,Sh3tc1
ENSMUSG00000015702,-0.0575358526372682,2.2716699561102022e-66,2.3856469807270493e-66,-0.06407166747388371,-0.0509951022464359,Anxa9
ENSMUSG00000070644,-0.05754750800310614,2.1386646451655426e-66,2.2460644352854992e-66,-0.06408331354432914,-0.05100676591448628,Etnk2
ENSMUSG00000063594,-0.057571454791841586,1.8892567568784383e-66,1.984301501320988e-66,-0.06410724122942485,-0.05103072976631414,Gng8
ENSMUSG00000006390,-0.05772249214520133,8.6321640687224e-67,9.067206820196474e-67,-0.06425815791900322,-0.051181874913694,Elovl1
ENSMUSG00000046338,-0.057754343990215874,7.315901618745228e-67,7.685265126794148e-67,-0.06428998427940105,-0.051213749529344064,Gpat2
ENSMUSG00000000290,-0.05777448317663547,6.58896350121045e-67,6.921921692769628e-67,-0.06431010734562512,-0.05123390311998713,Itgb2
ENSMUSG00000053040,-0.05779296621134177,5.985356531761876e-67,6.288350959297256e-67,-0.06432857558110737,-0.05125239937906951,Aph1c
ENSMUSG00000002250,-0.05783667053158043,4.7683756451132176e-67,5.0099776976557565e-67,-0.06437224488982413,-0.0512961349870417,Ppard
ENSMUSG00000063480,-0.05791285418305494,3.207063485909302e-67,3.369846045794966e-67,-0.06444836745074616,-0.0513723732380437,Nhp2l1
ENSMUSG00000038515,-0.057922602011185736,3.048244665210914e-67,3.203103060999716e-67,-0.06445810745674813,-0.051382128057778136,Grtp1
ENSMUSG00000053141,-0.057930112416101805,2.9312473736439815e-67,3.080293850269946e-67,-0.06446561183410271,-0.05138964385036325,Ptprt
ENSMUSG00000019809,-0.05793646834448349,2.8357384682066974e-67,2.9800561088649075e-67,-0.06447196266088379,-0.05139600433881671,Pex3
ENSMUSG00000015365,-0.05808651787405924,1.2959185153088152e-67,1.3619292606738307e-67,-0.0646218915990865,-0.05154616167580918,Mov10l1
ENSMUSG00000005802,-0.058106532593189014,1.167206006329011e-67,1.2267129775005298e-67,-0.06464189021054215,-0.051566190797445184,Slc30a4
ENSMUSG00000037847,-0.058116619547439706,1.1072503078959066e-67,1.1637504092234717e-67,-0.06465196904490918,-0.05157628501221901,Nmrk1
ENSMUSG00000091441,-0.058238790485874305,5.841831610037586e-68,6.140450795857643e-68,-0.06477404153125414,-0.05169854399460306,Gm17387
ENSMUSG00000049553,-0.05830107891738575,4.214453465912753e-68,4.4302646641158556e-68,-0.06483627969202453,-0.051760877390473886,Polr1a
ENSMUSG00000107121,-0.05834374251907017,3.369180567970276e-68,3.5420108463135316e-68,-0.0648789088321202,-0.05180357181928156,1110006O24Rik
ENSMUSG00000023045,-0.058350149997147494,3.257748058182785e-68,3.425008792211011e-68,-0.06488531113248727,-0.051809983929227824,Soat2
ENSMUSG00000038000,-0.05844813718464948,1.946887541083167e-68,2.0471084757462062e-68,-0.06498321907216077,-0.051908042017363695,Acd
ENSMUSG00000026904,-0.05844924621656112,1.935567153107375e-68,2.0352925068779077e-68,-0.06498432720641495,-0.051909151852459805,Slc4a10
ENSMUSG00000024899,-0.05848165584561231,1.6322070490252326e-68,1.7163760265404965e-68,-0.06501671059578898,-0.051941584960387144,Papss2
ENSMUSG00000020015,-0.058488439518220796,1.5749768152046587e-68,1.6562655059281614e-68,-0.06502348877441794,-0.051948373549114794,Cdk17
ENSMUSG00000022849,-0.05849078896080547,1.5556257831808496e-68,1.6359857889426975e-68,-0.06502583631408897,-0.05195072469447853,Hspbap1
ENSMUSG00000046828,-0.05857207414066054,1.0139489435328879e-68,1.0664185427355835e-68,-0.06510705561307024,-0.05203206883112455,Mettl21e
ENSMUSG00000054757,-0.05862905062926423,7.508681154390358e-69,7.897576991071931e-69,-0.06516398587115003,-0.05208908669696588,Akr1c20
ENSMUSG00000025200,-0.05865442411720439,6.567922394748441e-69,6.908389625390443e-69,-0.06518933875743993,-0.05211447862526134,Cwf19l1
ENSMUSG00000033006,-0.058696182194539474,5.268623066963658e-69,5.5419747885734e-69,-0.06523106291151796,-0.05215626706897374,Sox10
ENSMUSG00000052374,-0.05870762522743851,4.959660111296881e-69,5.217205443554457e-69,-0.06524249664438364,-0.052167718427217916,Actn2
ENSMUSG00000075415,-0.05877696600234514,3.437995959470232e-69,3.616679240623554e-69,-0.06531178102764007,-0.052237109687590065,Fnbp1
ENSMUSG00000022973,-0.05880654527739677,2.9400827897976357e-69,3.0930205096885575e-69,-0.06534133622806178,-0.05226671051786534,Synj1
ENSMUSG00000021078,-0.05889264211137504,1.863775433487167e-69,1.9608936597093298e-69,-0.0654273629224033,-0.052352870158358523,Tomm20l
ENSMUSG00000024246,-0.05890385381657159,1.756275627847137e-69,1.847871404109831e-69,-0.06543856548672505,-0.05236409004951236,Thumpd2
ENSMUSG00000028197,-0.05894145242293965,1.438907972911442e-69,1.5140168231302702e-69,-0.06547613342702034,-0.052401716119652254,Col24a1
ENSMUSG00000027364,-0.0589608017539099,1.2985698794966672e-69,1.3664704132265633e-69,-0.06549546696912227,-0.05242107959151089,Usp50
ENSMUSG00000024835,-0.05901138462340918,9.928588206421797e-70,1.0448189003646133e-69,-0.0655460085403083,-0.05247169945124092,Coro1b
ENSMUSG00000001506,-0.05903065814215151,8.962757251897055e-70,9.432621031702024e-70,-0.06556526631439155,-0.05249098707316034,Col1a1
ENSMUSG00000027309,-0.05914903974647795,4.776693765227623e-70,5.027538274268813e-70,-0.06568355110526641,-0.05260945540889325,4930402H24Rik
ENSMUSG00000042726,-0.059209313534632234,3.4654442960618934e-70,3.6475858851458294e-70,-0.0657437755304656,-0.05266977342691128,Trafd1
ENSMUSG00000022415,-0.059239855242728214,2.9449931993198545e-70,3.0999130988081914e-70,-0.0657742922073767,-0.05270033756521373,Syngr1
ENSMUSG00000026926,-0.05924751095280221,2.8272419316672828e-70,2.9760951769119844e-70,-0.065781941641115,-0.052707998899655946,Pmpca
ENSMUSG00000027435,-0.05928363545178359,2.3319086395737927e-70,2.4547880169281724e-70,-0.06581803651399884,-0.05274414994836278,Cd93
ENSMUSG00000022868,-0.05928517442979971,2.3128457632092798e-70,2.4348250226530416e-70,-0.06581957422950242,-0.05274569005783252,Ahsg
ENSMUSG00000037126,-0.05931299407254161,1.993837556569252e-70,2.099082358770562e-70,-0.06584737104483387,-0.05277353015888512,Psd
ENSMUSG00000032648,-0.05938034874182208,1.3915740103098432e-70,1.4650911278356462e-70,-0.06591467040423259,-0.052840934402272784,Pygm
ENSMUSG00000105331,-0.05947296379590322,8.481216630211751e-71,8.929663823704229e-71,-0.06600720930819613,-0.05293361771980566,Gm29865
ENSMUSG00000027230,-0.05950785717088365,7.036392334545419e-71,7.409079409776521e-71,-0.0660420739639312,-0.05296853684274277,Creb3l1
ENSMUSG00000111593,-0.05958996670113594,4.532123866493783e-71,4.772375414743325e-71,-0.06612411585039328,-0.053050707025029155,RP23-11B13.1
ENSMUSG00000038242,-0.05959375709268345,4.440952203489299e-71,4.67657124169287e-71,-0.0661279031171925,-0.053054500218572144,Aox4
ENSMUSG00000047414,-0.05961481037054046,3.9668401903379585e-71,4.177483930392792e-71,-0.0661489390355807,-0.05307556906321398,Flrt2
