,Blood_8_corr,Blood_8_pval,Blood_8_qval,Blood_8_ci_low,Blood_8_ci_high,gene_annotation
ENSMUSG00000028393,0.34739143565544656,0.0,0.0,0.3388151681697661,0.3559099778478138,Alad
ENSMUSG00000086804,0.3469912481330001,0.0,0.0,0.3384123038520335,0.35551251539908696,Gm43154
ENSMUSG00000050106,0.3433946411645112,0.0,0.0,0.33479178084530153,0.3519402611807071,Tmc8
ENSMUSG00000082101,0.3425283192564283,0.0,0.0,0.33391973619176785,0.3510797679643653,Slfn14
ENSMUSG00000021991,0.3375976196485947,0.0,0.0,0.3289567459872402,0.3461819674781759,Cacna2d3
ENSMUSG00000032456,0.33224526568070484,0.0,0.0,0.32356988029904676,0.3408647963229894,Nmnat3
ENSMUSG00000028124,0.33181868020214617,0.0,0.0,0.32314056841320987,0.340440991204733,Gclm
ENSMUSG00000071715,0.3287337189288056,0.0,0.0,0.32003599674626143,0.33737603253225756,Ncf4
ENSMUSG00000029780,0.32738392598728533,0.0,0.0,0.3186776822225118,0.33603493389666883,Nt5c3
ENSMUSG00000025648,0.3270059173367451,0.0,0.0,0.3182972935173733,0.3356593537932207,Pfkfb4
ENSMUSG00000027869,0.32690603253921247,0.0,0.0,0.3181967802839298,0.33556011025407984,Hsd3b6
ENSMUSG00000028906,0.3261418485185728,0.0,0.0,0.31742779479696454,0.3348008259224132,Epb41
ENSMUSG00000026688,0.32457692350286316,0.0,0.0,0.31585307292147674,0.3332458995838686,Mgst3
ENSMUSG00000035472,0.3241097280757666,0.0,0.0,0.31538296203849314,0.3327816800384536,Slc25a21
ENSMUSG00000038725,0.32206364529492776,0.0,0.0,0.3133241614717225,0.33074858062164547,Pkhd1l1
ENSMUSG00000106438,0.3194282438789774,0.0,0.0,0.31067250030383514,0.3281297832794087,Gm42749
ENSMUSG00000002997,0.3192726084304394,0.0,0.0,0.3105159088860829,0.32797512421310565,Prkar2b
ENSMUSG00000020423,0.31691821061579994,0.0,0.0,0.3081471074836342,0.3256354398543217,Btg2
ENSMUSG00000033386,0.3156526554911917,0.0,0.0,0.30687385496674424,0.32437774950877796,Frrs1
ENSMUSG00000039956,0.3148022703227192,0.0,0.0,0.30601831521436895,0.3235326317212619,Mrap
ENSMUSG00000073938,0.31409675196856324,0.0,0.0,0.3053085311498928,0.3228314728549335,Olfr632
ENSMUSG00000033685,0.3137888678961632,0.0,0.0,0.3049987886070537,0.32252548823250515,Ucp2
ENSMUSG00000026729,0.31245613257041444,0.0,0.0,0.30365802998228586,0.32120095398206366,4930562F07Rik
ENSMUSG00000029716,0.3122004343776449,0.0,0.0,0.30340079642569456,0.3209468253332437,Tfr2
ENSMUSG00000073937,0.30847926661766084,0.0,0.0,0.2996574297109764,0.31724835655967176,Olfr633
ENSMUSG00000097615,0.3057731208746091,0.0,0.0,0.29693531080102464,0.3145585506665693,Gm2061
ENSMUSG00000045509,0.30353661260171955,0.0,0.0,0.29468570982682485,0.31233544005919267,Gpr150
ENSMUSG00000051502,0.29982689266273893,0.0,0.0,0.2909544891913611,0.308647730453519,Ufsp1
ENSMUSG00000032656,0.29952480309455404,0.0,0.0,0.29065066066370565,0.30834742155226796,March3
ENSMUSG00000110206,0.2988275164951676,0.0,0.0,0.2899493670106566,0.30765423839445705,Flt3l
ENSMUSG00000050549,0.29869606447208974,0.0,0.0,0.2898171606485064,0.30752355889990496,5730508B09Rik
ENSMUSG00000029722,0.29641594536963867,0.0,0.0,0.2875240109653233,0.30525678681466706,Agfg2
ENSMUSG00000038893,0.29235121237583755,0.0,0.0,0.2834363013979175,0.30121559882572563,Fam117a
ENSMUSG00000084833,0.2886278451478691,0.0,0.0,0.27969217148432723,0.297513519784055,Gm12649
ENSMUSG00000038683,0.28817987392286926,0.0,0.0,0.27924172054507185,0.2970680918050153,Pak1ip1
ENSMUSG00000022099,0.2873429342853634,0.0,0.0,0.2784001586256306,0.2962358933206183,Dmtn
ENSMUSG00000020300,0.2870353083282383,0.0,0.0,0.27809083715127014,0.29593000663046487,Cpeb4
ENSMUSG00000078350,0.28616304048455465,0.0,0.0,0.27721377178633805,0.2950626605269682,Smim1
ENSMUSG00000024014,0.2839860947867565,0.0,0.0,0.2750249178251524,0.2928979341847505,Pim1
ENSMUSG00000039652,0.2835790124202082,0.0,0.0,0.2746156189581173,0.29249312666169663,Cpeb3
ENSMUSG00000027333,0.2829676758201538,0.0,0.0,0.27400095982648953,0.29188520030998183,Smox
ENSMUSG00000026348,0.2820152103467346,0.0,0.0,0.27304333242917517,0.2909380336624425,Acmsd
ENSMUSG00000027074,0.28112295228375705,0.0,0.0,0.2721462548689371,0.2900507236079935,Slc43a3
ENSMUSG00000078621,0.28104905651544115,0.0,0.0,0.2720719606551423,0.28997723693969796,Hbb-bh2
ENSMUSG00000028278,0.27950341356806313,0.0,0.0,0.2705180081416813,0.28844012681253856,Rragd
ENSMUSG00000056234,0.27738894618074794,0.0,0.0,0.26839224895495917,0.2863372578656976,Ncoa4
ENSMUSG00000051811,0.2759000582500388,0.0,0.0,0.266895462549139,0.2848564851735858,Cox6b2
ENSMUSG00000021118,0.2755061027701295,0.0,0.0,0.26649942442320906,0.28446466981085883,Plek2
ENSMUSG00000027763,0.2718078813570216,0.0,0.0,0.26278180063439616,0.28078639263288596,Mbnl1
ENSMUSG00000022747,0.2689341974732603,0.0,0.0,0.25989322525619635,0.2779280242054834,St3gal6
ENSMUSG00000023000,0.26692857482890114,0.0,0.0,0.2578773052959114,0.2759329962651821,Dhh
ENSMUSG00000054362,0.2649033960298599,0.0,0.0,0.255841808736841,0.2739184367491985,Lexm
ENSMUSG00000030217,0.26487986444343903,0.0,0.0,0.2558181577353151,0.2738950280886903,Art4
ENSMUSG00000037336,0.25908992681330884,0.0,0.0,0.2499991677399367,0.2681350116740837,Mfsd2b
ENSMUSG00000020440,0.25461315594104805,0.0,0.0,0.2455003837440244,0.26368093248100827,Arf5
ENSMUSG00000028717,0.25407112438715895,0.0,0.0,0.24495571355773915,0.2631416221112736,Tal1
ENSMUSG00000000056,0.2524256264885604,0.0,0.0,0.2433022405521897,0.2615043504477069,Narf
ENSMUSG00000018983,0.24889455953256093,0.0,0.0,0.23975423881882094,0.2579907597728122,E2f2
ENSMUSG00000030844,0.2484781142459542,0.0,0.0,0.23933581238158538,0.25757635973335335,Rgs10
ENSMUSG00000020481,0.24784293619092626,0.0,0.0,0.23869761914044998,0.2569442947209199,Ankrd36
ENSMUSG00000061577,0.24701181905293007,0.0,0.0,0.23786256862552396,0.25611723917418144,Adgrg5
ENSMUSG00000098008,0.2454883106039983,0.0,0.0,0.2363318850805475,0.25460114135090633,A930001A20Rik
ENSMUSG00000042453,0.24326327304528836,0.0,0.0,0.23409645016235475,0.252386846295065,Reln
ENSMUSG00000034663,0.24236930658130382,0.0,0.0,0.23319833358403677,0.2514971690009102,Bmp2k
ENSMUSG00000002820,0.2421704313182382,0.0,0.0,0.2329985371977976,0.25129924582573493,Atg4d
ENSMUSG00000048442,0.2403472207964582,0.0,0.0,0.2311669182657798,0.24948472809156277,Smim5
ENSMUSG00000041237,0.23856811002976766,0.0,0.0,0.22937966520112574,0.24771403799493785,Pklr
ENSMUSG00000060152,0.23816808088065808,0.0,0.0,0.2289778138061661,0.24731589380115016,Pop5
ENSMUSG00000024787,0.23662891697164495,0.0,0.0,0.22743166778256235,0.24578395369186215,Snx15
ENSMUSG00000000706,0.23559188638788284,0.0,0.0,0.2263899590599035,0.24475176444393895,Btn1a1
ENSMUSG00000056738,0.23549195705844095,0.0,0.0,0.2262895800521182,0.24465230053385845,A730036I17Rik
ENSMUSG00000057948,0.234185722485554,0.0,0.0,0.22497748544666327,0.24335213199834985,Unc13d
ENSMUSG00000073542,0.23380706786739372,0.0,0.0,0.2245971383507972,0.24297522965990342,Cep76
ENSMUSG00000043190,0.2330184518575893,0.0,0.0,0.2238050064615429,0.2421902541998673,Rfesd
ENSMUSG00000036825,0.23207728065995678,0.0,0.0,0.2228596551805852,0.24125341208794449,Ssx2ip
ENSMUSG00000029752,0.22752676984894663,0.0,0.0,0.21828917842863807,0.2367235909067527,Asns
ENSMUSG00000026614,0.22645740354727126,0.0,0.0,0.21721517894957032,0.23565902862783494,Slc30a10
ENSMUSG00000039910,0.2228559177406581,0.0,0.0,0.21359825378873148,0.2320735597117079,Cited2
ENSMUSG00000042351,0.22247379729590588,0.0,0.0,0.21321451010864148,0.23169312397256767,Grap2
ENSMUSG00000086335,0.2215819216782188,0.0,0.0,0.21231885694765595,0.23080516951403102,Gm12107
ENSMUSG00000050965,0.21729884765905882,0.0,0.0,0.2080178587682082,0.22654071211459964,Prkca
ENSMUSG00000032952,0.2158281788528227,0.0,0.0,0.20654111815641207,0.22507635392887965,Ap4b1
ENSMUSG00000037012,0.21465649563871853,0.0,0.0,0.20536462781082668,0.22390966848931412,Hk1
ENSMUSG00000020334,0.21371461508067444,0.0,0.0,0.20441890241616886,0.22297178626237052,Slc22a4
ENSMUSG00000019838,0.21369103456131494,0.0,0.0,0.20439522586178258,0.22294830562362222,Slc16a10
ENSMUSG00000020961,0.21263290839145704,0.0,0.0,0.20333280151645877,0.22189465033016123,Ston2
ENSMUSG00000028555,0.20810493698941676,0.0,0.0,0.19878668457113582,0.21738556653159813,Ttc39a
ENSMUSG00000028494,0.20747332656470394,0.0,0.0,0.19815257487818522,0.2167565592725437,Plin2
ENSMUSG00000020029,0.20512317844604222,0.0,0.0,0.19579319579867174,0.21441602952670302,Nudt4
ENSMUSG00000045316,0.20382439353908136,0.0,0.0,0.19448935583655758,0.2131225143260918,Fahd1
ENSMUSG00000043953,0.20238815822649095,0.0,0.0,0.19304756889940242,0.21169206845955832,Ccrl2
ENSMUSG00000000326,0.20190053363992227,0.0,0.0,0.19255806862069272,0.2112064004170819,Comt
ENSMUSG00000018405,0.20121190667074187,0.0,0.0,0.19186680070475998,0.21052052866703866,Mrm1
ENSMUSG00000038997,0.19820611893712184,0.0,0.0,0.18884959406733526,0.20752665988647123,Asb17
ENSMUSG00000031075,0.19776237647655176,0.0,0.0,0.188404180805818,0.20708466222151442,Ano1
ENSMUSG00000049044,0.1971517231809325,0.0,0.0,0.18779123454264685,0.20647640379288545,Rapgef4
ENSMUSG00000050619,0.19659244828322345,0.0,0.0,0.1872298659965312,0.20591931594266283,Zscan29
ENSMUSG00000040767,0.19562892760636444,0.0,0.0,0.18626275271797615,0.2049595489391493,Snrnp25
ENSMUSG00000029167,0.19556292745173556,0.0,0.0,0.18619650713811364,0.2048938052505396,Ppargc1a
ENSMUSG00000022899,0.19378425820341313,0.0,0.0,0.18441125588168564,0.2031220159163224,Slc15a2
ENSMUSG00000040447,0.19316441607554474,0.0,0.0,0.1837891345452148,0.2025045569768991,Spns2
ENSMUSG00000058755,0.19210346733517245,0.0,0.0,0.18272430204225315,0.20144767017064913,Osm
ENSMUSG00000023995,0.19164865288292693,0.0,0.0,0.1822678294114515,0.20099459035185058,Tspo2
ENSMUSG00000025732,0.18914212078658804,0.0,0.0,0.17975223145999306,0.1984975462654005,Fam195a
ENSMUSG00000040435,0.18603818479956707,0.0,0.0,0.17663723906841133,0.19540519131876796,Ppp1r15a
ENSMUSG00000014503,0.18597157619880816,0.0,0.0,0.17657039526770013,0.19533882919872345,Pkd2l2
ENSMUSG00000032316,0.18525622977480852,0.0,0.0,0.1758525283682758,0.19462612445936225,Clk3
ENSMUSG00000001786,0.18405203485297175,2.221616853953228e-308,2.9824363726046826e-308,0.17464411313416045,0.193426354132663,Fbxo7
ENSMUSG00000030089,0.1840493990373466,2.2680011899940963e-308,3.0442968993209346e-308,0.1746414681119415,0.19342372797111104,Slc41a3
ENSMUSG00000046085,0.1809119946966493,8.672911157456056e-298,1.1488821244477489e-297,0.17149320145182942,0.19029771960541175,4931422A03Rik
ENSMUSG00000042219,0.18077158351395967,2.5535277758587797e-297,3.379470322735282e-297,0.17135230863474077,0.190157813987767,Olfr631
ENSMUSG00000027556,0.1789451540379139,2.960513587219218e-291,3.896437993181387e-291,0.1695196492921252,0.18833792602842223,Car1
ENSMUSG00000037124,0.17502229119929988,1.863923290809971e-278,2.416912980822058e-278,0.16558362610240565,0.18442889519175906,Trim58
ENSMUSG00000018909,0.17425281647016608,5.558168078096576e-276,7.186666767644914e-276,0.16481160522721064,0.18366209871426453,Arrb1
ENSMUSG00000037685,0.17095710796676963,1.622260092582721e-265,2.071322896556079e-265,0.16150512229922373,0.18037773176892802,Atp8a1
ENSMUSG00000084992,0.1698719823761048,4.06119698528717e-262,5.162976080965129e-262,0.16041649562091023,0.17929629445961143,Gm13842
ENSMUSG00000042106,0.16810602102903419,1.2293979641415429e-256,1.5548222639958807e-256,0.15864488569303253,0.17753628682138442,Fam212a
ENSMUSG00000003809,0.16754471610119684,6.59046058028639e-255,8.321288611472713e-255,0.15808179814178525,0.17697686162566606,Gcdh
ENSMUSG00000022797,0.16693062452985014,5.0540302054744475e-253,6.366881085253777e-253,0.15746576335416504,0.17636481958021535,Tfrc
ENSMUSG00000005667,0.1661517853641986,1.2114214558100802e-250,1.5201674687038276e-250,0.15668447024481197,0.17558856929110306,Mthfd2
ENSMUSG00000029708,0.16579387484775576,1.4888250299656633e-249,1.8654617591350248e-249,0.15632543600800677,0.17523184454089027,Gcc1
ENSMUSG00000044468,0.16504213074410853,2.8384864384182617e-247,3.547221242712149e-247,0.15557133982413235,0.1744825829150148,Fam46c
ENSMUSG00000032591,0.16451539440680218,1.1071264771648618e-245,1.3809735277096942e-245,0.15504296199477505,0.1739575795004848,Mst1
ENSMUSG00000002658,0.16403083537159377,3.184835089034433e-244,3.966170721088957e-244,0.15455689769230194,0.1734746098878472,Gtf2f1
ENSMUSG00000026311,0.1630843273636033,2.185207330745734e-241,2.7125215128422718e-241,0.1536074626154944,0.1725311934583351,Asb1
ENSMUSG00000025728,0.16245784660841409,1.6113998756505338e-239,1.9962832949089864e-239,0.15297905409706455,0.17190674944425108,Pigq
ENSMUSG00000004328,0.16180769652320282,1.3719681355046096e-237,1.6954623523289787e-237,0.152326911520485,0.17125870502204313,Hif3a
ENSMUSG00000030282,0.16137195952274028,2.668759422002803e-236,3.2923259585526807e-236,0.1518898437532974,0.17082437468047085,Cmas
ENSMUSG00000038695,0.1601453765989205,1.083299883047408e-232,1.3326360967491796e-232,0.15065953468334678,0.16960173172252493,Josd2
ENSMUSG00000030507,0.15937243525976555,1.9657638797903078e-230,2.4110927018156604e-230,0.14988426037448943,0.16883125823378128,Dbx1
ENSMUSG00000044197,0.15823380374441542,3.9786330205531665e-227,4.862665632550925e-227,0.1487422133800541,0.16769624108880504,Gpr146
ENSMUSG00000032174,0.15710399354585206,7.16703875089357e-224,8.728582086096175e-224,0.14760903918850007,0.16656999246354087,Icam5
ENSMUSG00000054135,0.15678755847881745,5.7903856749404165e-223,7.043407949082127e-223,0.1472916664092915,0.16625455048741944,A430110L20Rik
ENSMUSG00000017314,0.15603988171562702,7.923328614762333e-221,9.616857160774771e-221,0.14654178177630192,0.1655092125142578,Mpp2
ENSMUSG00000058620,0.1518579675018096,4.436297348429302e-209,5.321853824891197e-209,0.14234771975538837,0.1613401801821618,Adra2b
ENSMUSG00000034059,0.1487022821450315,1.941640575709597e-200,2.3079051179241613e-200,0.13918309368315987,0.15819399147356042,Ypel4
ENSMUSG00000029134,0.14622302942410526,8.758621740220497e-194,1.0335876493061714e-193,0.13669695309803986,0.15572206456276086,Plb1
ENSMUSG00000045435,0.14599647681211705,3.504334002616976e-193,4.1334442116265343e-193,0.1364697770608967,0.15549617544623398,Tmem60
ENSMUSG00000022253,0.1450781500191418,9.449227197737522e-191,1.1124590531831318e-190,0.13554893348800026,0.15458052794429447,Nadk2
ENSMUSG00000035547,0.14505214522429763,1.1066104720410888e-190,1.3025076177508107e-190,0.13552285766372943,0.1545545987828226,Capn5
ENSMUSG00000002910,0.14371634737424802,3.5504140229164235e-187,4.1686204331530156e-187,0.13418342897438407,0.1532226684137594,Arrdc2
ENSMUSG00000075704,0.14289770566930016,4.810674041708089e-185,5.638389641008075e-185,0.13336257932949286,0.1524063798181172,Txnrd2
ENSMUSG00000045282,0.14274668986305325,1.1859971065188754e-184,1.3890807056908825e-184,0.1332111576511568,0.15225579667540398,Tmem86b
ENSMUSG00000022952,0.1403117254331527,2.1503045068893112e-178,2.504431058571292e-178,0.13076971043372096,0.14982774752253458,Runx1
ENSMUSG00000026389,0.1396141106675354,1.2725335872914436e-176,1.4790023097297112e-176,0.13007025968399435,0.1491320928233489,Steap3
ENSMUSG00000027340,0.13910455785047346,2.4730688703365866e-175,2.8726552100552756e-175,0.12955937182768648,0.14862396572663117,Slc23a2
ENSMUSG00000049409,0.13836015819905562,1.8484039125687484e-173,2.1433255015871387e-173,0.12881303094273192,0.1478816398572518,Prokr1
ENSMUSG00000034796,0.1375554147796689,1.9070819579605258e-171,2.2049739368256745e-171,0.1280062010921829,0.14707912626016031,Cpne7
ENSMUSG00000020020,0.1362968067553442,2.5402574343063597e-168,2.9279131331331946e-168,0.12674435525956182,0.14582398050823508,Usp44
ENSMUSG00000038976,0.13469809331301255,2.1395709611460882e-164,2.458429232616441e-164,0.12514157365277664,0.14422962070256784,Ppp1r9b
ENSMUSG00000027330,0.1303898271551211,4.6531156756538815e-154,5.2924427612077814e-154,0.12082259278633782,0.1399328404833589,Cdc25b
ENSMUSG00000018654,0.1281877797347006,6.547046870456001e-149,7.412870097889494e-149,0.11861520872037042,0.13773652496610764,Ikzf1
ENSMUSG00000035112,0.12699898417833252,3.609459088733523e-146,4.079867852078132e-146,0.11742357145331428,0.13655078479757624,Wnk4
ENSMUSG00000005107,0.12662961588701216,2.5339795454316942e-145,2.8626068068591212e-145,0.11705332583445534,0.1361823602665168,Slc2a9
ENSMUSG00000007379,0.12426035702781979,5.91180386925819e-140,6.649200167875593e-140,0.11467850278317504,0.13381909218569377,Dennd2c
ENSMUSG00000052565,0.12334919305193039,6.427799809871361e-138,7.21252222831167e-138,0.11376522810084294,0.13291020318315616,Hist1h1d
ENSMUSG00000042066,0.12264207709053361,2.385953816606114e-136,2.6721400118782776e-136,0.1130564852713347,0.13220484165055282,Tmcc2
ENSMUSG00000109831,0.12213277002128715,3.1796677609164596e-135,3.557869263641557e-135,0.11254601247780813,0.13169679222548786,Gm45320
ENSMUSG00000020034,0.12190306189994589,1.0187449076103237e-134,1.139026059492759e-134,0.11231578024632637,0.13146764968384342,Tcp11l2
ENSMUSG00000038949,0.11758492528384444,2.1411687512915436e-125,2.373538134676359e-125,0.10798798276280365,0.12715995483680453,Cnst
ENSMUSG00000041528,0.1171907211353272,1.460121230684293e-124,1.6178628594839813e-124,0.10759291478827118,0.12676668592827312,Rnf123
ENSMUSG00000034156,0.11694110505289525,4.907137496532977e-124,5.433659059387639e-124,0.10734275328536907,0.12651766049740765,Bzrap1
ENSMUSG00000032595,0.11690531968492981,5.837197005739745e-124,6.4627956219439155e-124,0.10730688982464322,0.12648195970728368,Cdhr4
ENSMUSG00000035239,0.11500752276477352,5.3638078976158244e-120,5.920971296628573e-120,0.10540498721686496,0.12458861263839942,Neu3
ENSMUSG00000024942,0.11489327411517414,9.245442618395873e-120,1.0201304886236206e-119,0.10529049364390528,0.12447462964610699,Capn1
ENSMUSG00000079323,0.11462882629515769,3.253204122602153e-119,3.587565199164262e-119,0.10502547988397848,0.12421079576474625,Gm20661
