,Blood_5_corr,Blood_5_pval,Blood_5_qval,Blood_5_ci_low,Blood_5_ci_high,gene_annotation
ENSMUSG00000111656,0.09657605769508595,5.715945842585547e-85,1.1807365921473967e-84,0.08693730108926992,0.10619673441236768,RP24-282C4.4
ENSMUSG00000020120,0.09641067307244673,1.1044080812611165e-84,2.2747849253576035e-84,0.08677162144001188,0.10603167519636775,Plek
ENSMUSG00000052572,0.0963345349464543,1.4950180440076103e-84,3.0768019016415113e-84,0.08669534767183742,0.10595568669961401,Dlg2
ENSMUSG00000068794,0.09592254751049806,7.663964829561407e-84,1.568235078690691e-83,0.08628262822893559,0.10554450696627754,Col28a1
ENSMUSG00000034416,0.09585927759987849,9.844316552041935e-84,2.010685570270003e-83,0.08621924619531143,0.10548136080506801,Pkd1l2
ENSMUSG00000019505,0.0957965190746873,1.2617303424027526e-83,2.574959882454597e-83,0.08615637653045106,0.10541872495240961,Ubb
ENSMUSG00000036249,0.0956700257135496,2.079632226358767e-83,4.238092982186197e-83,0.08602965939434304,0.10529247861268162,Rbm43
ENSMUSG00000029771,0.09560672885289462,2.6697641747636443e-83,5.436294389663295e-83,0.08596625067451846,0.10522930524428944,Irf5
ENSMUSG00000026049,0.09540888755870053,5.8221998738462626e-83,1.1821725632175152e-82,0.08576806025574345,0.10503184943798621,Tex30
ENSMUSG00000097553,0.09532617589246303,8.061946521623875e-83,1.6349516369141908e-82,0.08568520285688527,0.10494929870806266,4930455D15Rik
ENSMUSG00000051682,0.09503669273547695,2.5129152396291428e-82,5.0817295038000864e-82,0.08539521069937756,0.10466037776893174,Treml4
ENSMUSG00000070639,0.0947584278949704,7.470329384594629e-82,1.5073303843007726e-81,0.0851164581233881,0.1043826518274261,Lrrc8b
ENSMUSG00000025488,0.09472898525279093,8.381492631127193e-82,1.6904987154350933e-81,0.08508696396319929,0.10435326611725183,Cox8b
ENSMUSG00000029044,0.0947046813776646,9.216531851543035e-82,1.8577971883779551e-81,0.08506261757448266,0.10432900922485086,4930584F24Rik
ENSMUSG00000043557,0.09466682398940973,1.0685476896168818e-81,2.1525940564401326e-81,0.08502469398706985,0.1042912249973125,Mdga1
ENSMUSG00000026833,0.09455859290201211,1.630299649449397e-81,3.280941133929155e-81,0.08491627379595246,0.10418320291699316,Olfm1
ENSMUSG00000072673,0.09439303732292492,3.1081639494348876e-81,6.245055152571605e-81,0.08475042939631107,0.10401796660604255,Gm10392
ENSMUSG00000020832,0.09394225062967214,1.790676841341879e-80,3.584221059531383e-80,0.08429885898946494,0.10356804654611194,Eral1
ENSMUSG00000028333,0.0938074796689459,3.017635586849301e-80,6.032858030486408e-80,0.0841638544922962,0.10343353391641116,Anp32b
ENSMUSG00000032595,0.09380700188428118,3.023219724825851e-80,6.042813761394866e-80,0.08416337588033712,0.103433057046945,Cdhr4
ENSMUSG00000062727,0.09372834285554087,4.0982634478037834e-80,8.183433402164103e-80,0.08408458071247765,0.10335454862957129,Hist1h2bk
ENSMUSG00000063549,0.0935527136381569,8.076286619780976e-80,1.6091425821440477e-79,0.0839086479600773,0.10317925526308798,Olfr322
ENSMUSG00000020490,0.09343910098712502,1.2516800334144424e-79,2.4904099351660213e-79,0.08379483927577844,0.103065859551864,Btnl10
ENSMUSG00000020787,0.09343768433680943,1.2585326409680312e-79,2.5035461328188405e-79,0.08379342018268776,0.1030644456050184,P2rx1
ENSMUSG00000069873,0.09329509505619821,2.179416323626789e-79,4.3285329168357286e-79,0.08365058523097695,0.10292212823616612,4930438A08Rik
ENSMUSG00000044145,0.09329460257827367,2.183550344461255e-79,4.3358823361025715e-79,0.08365009190523502,0.10292163669669324,1810024B03Rik
ENSMUSG00000036943,0.09305850125829841,5.410251641386443e-79,1.0715491466402145e-78,0.08341358467326984,0.10268598474309686,Rab8b
ENSMUSG00000049422,0.09270469776976109,2.0980460649353382e-78,4.1422429712444983e-78,0.08305917494994665,0.1023328526177942,Chchd10
ENSMUSG00000024661,0.0926672352971144,2.4210573983426136e-78,4.776203192626975e-78,0.0830216484289983,0.10229546109034435,Fth1
ENSMUSG00000022797,0.09259009627899933,3.2507245586203242e-78,6.406630978755074e-78,0.0829443776151106,0.10221846806987053,Tfrc
