,Blood_6_corr,Blood_6_pval,Blood_6_qval,Blood_6_ci_low,Blood_6_ci_high,gene_annotation
ENSMUSG00000070390,-0.15462712836868245,2.1189732727622113e-144,2.8226632113523526e-144,-0.16625974395955423,-0.1429514815291069,Nlrp1b
ENSMUSG00000049600,-0.1546350153404813,2.0481591545558402e-144,2.7286959160083134e-144,-0.1662676007693497,-0.14295939657556125,Zbtb45
ENSMUSG00000064202,-0.15469418742531488,1.587039754846944e-144,2.114643244299726e-144,-0.16632654651634296,-0.14301877933841173,4430402I18Rik
ENSMUSG00000042581,-0.15478449580756065,1.0750655559548571e-144,1.4326566577223576e-144,-0.16641650930171847,-0.14310940941930547,Thsd7b
ENSMUSG00000022037,-0.15483559167394953,8.623487940087475e-145,1.1493386565490438e-144,-0.1664674095459799,-0.14316068738732707,Clu
ENSMUSG00000029270,-0.15483744237821306,8.554884901148014e-145,1.1403472275590528e-144,-0.1664692531636008,-0.1431625446885307,Fam69a
ENSMUSG00000024503,-0.15485481139500085,7.937013885384644e-145,1.0581274343933668e-144,-0.166486555667682,-0.14317997562216958,Spink1
ENSMUSG00000046618,-0.1548966878749383,6.624400738684349e-145,8.832534318245799e-145,-0.16652827175687046,-0.14322200141263497,Olfml2a
ENSMUSG00000026285,-0.15491261788584093,6.1840770735241734e-145,8.246535636117047e-145,-0.1665441407434418,-0.14323798823302247,Pdcd1
ENSMUSG00000027168,-0.15494977095041204,5.267364527741854e-145,7.025026043934188e-145,-0.16658115145946611,-0.1432752738162475,Pax6
ENSMUSG00000006777,-0.15496058448208772,5.027001154880186e-145,6.705350346645574e-145,-0.16659192355393282,-0.14328612592417556,Krt23
ENSMUSG00000053565,-0.15496089413271155,5.020281960912445e-145,6.697281164504329e-145,-0.1665922320179416,-0.1432864366794901,Eif3k
ENSMUSG00000087089,-0.15500041141167906,4.23240587008776e-145,5.646972475100413e-145,-0.16663159784368642,-0.1433260949567857,Gm12160
ENSMUSG00000032128,-0.15506330026125603,3.225196969275547e-145,4.3037055901728684e-145,-0.1666942455901166,-0.1433892082721656,Robo3
ENSMUSG00000063506,-0.15511527218157775,2.5761781733413744e-145,3.438113136716101e-145,-0.1667460181897242,-0.1434413657647401,Arhgap22
ENSMUSG00000068742,-0.1551528001202284,2.190248406514048e-145,2.9234495548772667e-145,-0.16678340216279056,-0.14347902774191715,Cry2
ENSMUSG00000000958,-0.15516798976696414,2.0509733614115127e-145,2.737916648526916e-145,-0.16679853352913032,-0.14349427165112197,Slc7a7
ENSMUSG00000019989,-0.15519649146092837,1.8130606148167723e-145,2.4206416753227935e-145,-0.16682692585158665,-0.14352287517756343,Enpp3
ENSMUSG00000029260,-0.15521537423796863,1.6708230535642365e-145,2.2310362579306136e-145,-0.16684573615782733,-0.1435418254308071,Ugt2b34
ENSMUSG00000067713,-0.15523063439586077,1.5640562201042678e-145,2.0887502939426652e-145,-0.16686093774209754,-0.1435571401259964,Prkag1
ENSMUSG00000020399,-0.15527370720779676,1.2980467998154271e-145,1.7337342057104676e-145,-0.1669038451962563,-0.1436003669032478,Havcr2
ENSMUSG00000045591,-0.15528284232350678,1.2477179421511747e-145,1.6667351618369952e-145,-0.16691294523632966,-0.14360953467848275,Olig3
ENSMUSG00000032360,-0.15530628511997038,1.1272993916424544e-145,1.5060780115463652e-145,-0.1669362980116197,-0.14363306129592576,Hcrtr2
ENSMUSG00000092274,-0.15531062819375455,1.1062993279622372e-145,1.4782193051339355e-145,-0.1669406244064132,-0.14363741990005247,Neat1
ENSMUSG00000059363,-0.15532216782852454,1.0523799960188842e-145,1.4063610798060727e-145,-0.16695211972259222,-0.14364900080145646,Fxn
ENSMUSG00000041445,-0.155330623855946,1.014542155517917e-145,1.35597721935033e-145,-0.16696054327217602,-0.14365748707032128,Mmrn2
ENSMUSG00000045083,-0.15535653456228232,9.06852057420113e-146,1.212207000962589e-145,-0.16698635445032226,-0.14368349045227363,Lingo2
ENSMUSG00000028972,-0.1554071894019045,7.28179259562417e-146,9.735016839069746e-146,-0.1670368146685607,-0.14373432651716891,Car6
ENSMUSG00000028640,-0.15540850911600002,7.240274877131691e-146,9.680806093236651e-146,-0.16703812931135734,-0.14373565095356258,Tfap2c
ENSMUSG00000042155,-0.15543941738653372,6.3327136950480285e-146,8.468459073345853e-146,-0.1670689187980692,-0.14376666983430442,Klhl23
ENSMUSG00000043003,-0.15551684136202865,4.527249083351817e-146,6.054900472585017e-146,-0.16714604512529088,-0.14384437098461386,Rasef
ENSMUSG00000021541,-0.1555690502930406,3.609975579702912e-146,4.828752781839101e-146,-0.16719805326425038,-0.143896766902811,Trpc7
ENSMUSG00000042501,-0.15561978542491264,2.896785064043381e-146,3.87529774453964e-146,-0.16724859321019894,-0.14394768380612996,Cpa6
ENSMUSG00000022112,-0.15562175141184784,2.87217944597447e-146,3.842894629347699e-146,-0.16725055163244734,-0.14394965683795458,Gpc5
ENSMUSG00000039934,-0.1556299373454835,2.7719505274430605e-146,3.709287471488105e-146,-0.16725870606741827,-0.14395787210594518,Gsap
ENSMUSG00000061298,-0.15565335283223397,2.5041196523269015e-146,3.351337864463198e-146,-0.16728203144490217,-0.1439813715111522,Agbl4
