,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000029363,0.4421224498588821,0.0,0.0,0.43246576663361314,0.45167771803480394,Rfc5
ENSMUSG00000022441,0.44208465644016287,0.0,0.0,0.43242757649151087,0.451640325797032,Efcab6
ENSMUSG00000038633,0.4420524830368278,0.0,0.0,0.43239506538626965,0.45160849389116287,Degs1
ENSMUSG00000032372,0.44201527698437243,0.0,0.0,0.43235746883898857,0.4515716827237803,Plscr2
ENSMUSG00000066687,0.4419165538611963,0.0,0.0,0.4322577097334786,0.4514740072371618,Zbtb16
ENSMUSG00000105704,0.4418938404521396,0.0,0.0,0.43223475800753053,0.4514515348273475,Gm43055
ENSMUSG00000091844,0.441880511599949,0.0,0.0,0.43222128931027015,0.4514383473944855,Gm8251
ENSMUSG00000022938,0.4418705673019325,0.0,0.0,0.43221124068041655,0.4514285086029058,Fam3b
ENSMUSG00000064341,0.4418369221796636,0.0,0.0,0.43217724258395845,0.45139522042947156,mt-Nd1
ENSMUSG00000031824,0.44181312566718206,0.0,0.0,0.4321531964365721,0.45137167636359754,6430548M08Rik
ENSMUSG00000053113,0.4418096400125564,0.0,0.0,0.43214967421719286,0.45136822768561263,Socs3
ENSMUSG00000000957,0.44177042372185615,0.0,0.0,0.43211004656525326,0.45132942739083215,Mmp14
ENSMUSG00000054360,0.44175907981077095,0.0,0.0,0.4320985836686028,0.45131820380618104,Bsx
ENSMUSG00000015745,0.4417245943822102,0.0,0.0,0.4320637365437337,0.4512840841507596,Plekho1
ENSMUSG00000019124,0.4416990470659023,0.0,0.0,0.43203792129604446,0.4512588077865894,Scrn1
ENSMUSG00000007837,0.4416923898679412,0.0,0.0,0.4320311942823033,0.45125222119164715,Prrg2
ENSMUSG00000032846,0.44167492017146887,0.0,0.0,0.43201354138165704,0.4512349367653659,Zswim6
ENSMUSG00000066442,0.441673196075393,0.0,0.0,0.43201179920543964,0.4512332309533408,Mthfs
ENSMUSG00000027506,0.4414673064014267,0.0,0.0,0.43180375093912154,0.45102952423847525,Tpd52
ENSMUSG00000025726,0.4414618236492465,0.0,0.0,0.4317982107186249,0.45102409960392514,Slc28a1
ENSMUSG00000047604,0.4414179177394489,0.0,0.0,0.43175384462853106,0.45098065907494883,Frat2
ENSMUSG00000003184,0.44139217315307644,0.0,0.0,0.43172783023345707,0.450955187347325,Irf3
ENSMUSG00000002325,0.4413808114730095,0.0,0.0,0.43171634948569715,0.4509439460811664,Irf9
ENSMUSG00000050865,0.44137760783375796,0.0,0.0,0.43171311227363746,0.4509407763943312,Olfr1494
ENSMUSG00000108132,0.4413758125478338,0.0,0.0,0.4317112981739717,0.45093900013488064,Gm44175
ENSMUSG00000075467,0.4413459380862383,0.0,0.0,0.431681110653719,0.4509094422722657,Dnlz
ENSMUSG00000045273,0.4413449631649503,0.0,0.0,0.4316801255164594,0.45090847768249537,Cenph
ENSMUSG00000032402,0.441318342512156,0.0,0.0,0.4316532259209952,0.45088213912768366,Smad3
ENSMUSG00000029123,0.44130946328943904,0.0,0.0,0.4316442536617799,0.4508733539940271,Stk32b
ENSMUSG00000066456,0.4413054665154258,0.0,0.0,0.4316402150101915,0.45086939957139466,Hmgn3
ENSMUSG00000041895,0.44124194466297045,0.0,0.0,0.43157602763768516,0.4508065507709345,Wipi1
ENSMUSG00000087110,0.44123912187628117,0.0,0.0,0.4315731752788599,0.45080375789115673,Gm11264
ENSMUSG00000026394,0.4412071050867471,0.0,0.0,0.4315408230879056,0.450772080300576,Atp6v1g3
ENSMUSG00000002365,0.44116751047214453,0.0,0.0,0.4315008137225075,0.45073290513418296,Snx9
ENSMUSG00000039081,0.4411379541066285,0.0,0.0,0.4314709477809359,0.4507036618519927,Zfp503
ENSMUSG00000024899,0.4411355570540442,0.0,0.0,0.43146852562233434,0.45070129018989813,Papss2
ENSMUSG00000038446,0.4411321293217492,0.0,0.0,0.4314650619892306,0.45069789876520827,Cdc40
ENSMUSG00000078639,0.4410655951295001,0.0,0.0,0.43139783099875406,0.4506320692690907,Gm12695
ENSMUSG00000053825,0.44106438962922795,0.0,0.0,0.43139661287452824,0.45063087653590117,Ppfia2
ENSMUSG00000020439,0.44104735501743225,0.0,0.0,0.4313793998806856,0.45061402232878905,Smtn
ENSMUSG00000055370,0.44101093296878946,0.0,0.0,0.43134259645338774,0.4505779859841759,Gm9968
ENSMUSG00000032357,0.4410031280089211,0.0,0.0,0.4313347097712461,0.450570263673605,Tinag
ENSMUSG00000102748,0.4409265281113529,0.0,0.0,0.4312573079085379,0.4504944748416702,Pcdhgb2
ENSMUSG00000003477,0.44083528016401324,0.0,0.0,0.43116510482357645,0.45040419287849115,Inmt
ENSMUSG00000028467,0.4407575340958608,0.0,0.0,0.4310865451080331,0.4503272697042694,Gba2
ENSMUSG00000028712,0.4407388470836378,0.0,0.0,0.43106766254972145,0.45030878046130873,Cyp4a31
ENSMUSG00000031760,0.44067869281990246,0.0,0.0,0.4310068788725749,0.4502492627692603,Mt3
ENSMUSG00000044501,0.4405845675571943,0.0,0.0,0.43091176892308797,0.4501561333995824,Zfp758
ENSMUSG00000021388,0.4405074710839406,0.0,0.0,0.4308338660689941,0.45007985249100185,Aspn
ENSMUSG00000022435,0.4405014479320536,0.0,0.0,0.43082777992478133,0.450073893049115,Upk3a
ENSMUSG00000079700,0.44044726013404434,0.0,0.0,0.43077302545052887,0.4500202783851966,Fpr3
ENSMUSG00000021728,0.4403408418258903,0.0,0.0,0.4306654944657796,0.4499149854425109,Emb
ENSMUSG00000104004,0.44031990635337964,0.0,0.0,0.43064434013084285,0.44989427132968857,4930565D16Rik
ENSMUSG00000044646,0.44026574644659466,0.0,0.0,0.43058961407796753,0.4498406840309238,Zbtb7c
ENSMUSG00000024979,0.440264273295844,0.0,0.0,0.43058812552902376,0.4498392264541618,Tectb
ENSMUSG00000078816,0.4402394203238652,0.0,0.0,0.430563012787858,0.44981463621739604,Prkcg
ENSMUSG00000028158,0.4402279345646618,0.0,0.0,0.4305514069818238,0.44980327187592467,Mttp
ENSMUSG00000035984,0.4401975401131787,0.0,0.0,0.4305206948691228,0.44977319871391713,Nme5
ENSMUSG00000101768,0.4401822900986324,0.0,0.0,0.4305052854806986,0.4497581098939412,Gm28694
ENSMUSG00000033717,0.44017180552176927,0.0,0.0,0.4304946913355616,0.4497477361372024,Adra2a
ENSMUSG00000023927,0.440144855400092,0.0,0.0,0.4304674595859212,0.44972107086169216,Satb1
ENSMUSG00000033124,0.44013568651313867,0.0,0.0,0.4304581948883907,0.44971199888032803,Atg9a
ENSMUSG00000081984,0.4401024043577374,0.0,0.0,0.43042456496717846,0.4496790684660553,Dnajb3
ENSMUSG00000000915,0.44000645960259394,0.0,0.0,0.4303276178340189,0.44958413755351573,Hip1r
ENSMUSG00000026834,0.43993820746910706,0.0,0.0,0.43025865277570735,0.4495166065046243,Acvr1c
ENSMUSG00000071392,0.4399369832408202,0.0,0.0,0.43025741576082627,0.4495153952093242,Ect2l
ENSMUSG00000038128,0.4399309054001197,0.0,0.0,0.43025127443995276,0.44950938157559855,Camk4
ENSMUSG00000020718,0.4398996674147163,0.0,0.0,0.43021971020269567,0.44947847357799553,Polg2
ENSMUSG00000030029,0.43977979540958895,0.0,0.0,0.4300985864650736,0.4493598676484229,Lrig1
ENSMUSG00000009545,0.4397542779071216,0.0,0.0,0.43007280254766284,0.4493346196155435,Kcnq1
ENSMUSG00000071604,0.4397322265764346,0.0,0.0,0.430050521003247,0.4493128011386965,Fam189a2
ENSMUSG00000019774,0.4397084777342669,0.0,0.0,0.4300265242386886,0.4492893030626754,Mtrf1l
ENSMUSG00000096215,0.4396765494790436,0.0,0.0,0.42999426269490754,0.4492577119198612,Smim22
ENSMUSG00000032652,0.4396724270575796,0.0,0.0,0.42999009724264375,0.44925363302296994,Crebl2
ENSMUSG00000038069,0.4396282977503765,0.0,0.0,0.42994550732923137,0.4492099696084717,Cdkn2aip
ENSMUSG00000038665,0.43958577675846416,0.0,0.0,0.4299025425628243,0.44916789748626595,Dgki
ENSMUSG00000038644,0.43956690758409883,0.0,0.0,0.4298834764725221,0.4491492274893312,Pold1
ENSMUSG00000051344,0.4395565137403099,0.0,0.0,0.4298729741637922,0.44913894335631266,Plekhm3
ENSMUSG00000036412,0.43945657880194733,0.0,0.0,0.42977199648825054,0.44904006313769884,Arsi
ENSMUSG00000051978,0.43943801960108336,0.0,0.0,0.4297532436643782,0.4490216997859868,Erich1
ENSMUSG00000036452,0.43940262721985585,0.0,0.0,0.42971748206738614,0.44898668086649574,Arhgap26
ENSMUSG00000010175,0.4393774848468371,0.0,0.0,0.4296920774258543,0.44896180377885536,Prox1
ENSMUSG00000074596,0.43937660901598,0.0,0.0,0.42969119245918863,0.44896093718890756,Spint3
ENSMUSG00000027381,0.4393631628531912,0.0,0.0,0.42967760604155103,0.4489476328945936,Bcl2l11
ENSMUSG00000027809,0.4393141171484174,0.0,0.0,0.42962804878577127,0.4488991046277775,Etfdh
ENSMUSG00000078240,0.4392642208145704,0.0,0.0,0.42957763208865507,0.44884973464810746,Gm3550
ENSMUSG00000026497,0.43922108996576037,0.0,0.0,0.42953405148172075,0.4488070587375247,Mixl1
ENSMUSG00000038415,0.439165463012879,0.0,0.0,0.42947784453096993,0.448752018465487,Foxq1
ENSMUSG00000027315,0.43913388933988656,0.0,0.0,0.42944594168651085,0.4487207777582293,Spint1
ENSMUSG00000022519,0.43912806816339217,0.0,0.0,0.4294400598239553,0.44871501796741964,Srl
ENSMUSG00000029657,0.4391263168162995,0.0,0.0,0.42943829021914093,0.44871328508854097,Hsph1
ENSMUSG00000052373,0.4390704512312922,0.0,0.0,0.429381842276734,0.4486580085765588,Mpp3
ENSMUSG00000022335,0.4390222188720332,0.0,0.0,0.42933310719169876,0.4486102847429938,Zfat
ENSMUSG00000044749,0.43900618028013666,0.0,0.0,0.4293169014420949,0.44859441523782456,Abca6
ENSMUSG00000030671,0.4389455909268166,0.0,0.0,0.42925568066960895,0.44853446459271606,Pde3b
ENSMUSG00000028583,0.43893265377862895,0.0,0.0,0.4292426087111962,0.44852166381148084,Pdpn
ENSMUSG00000059182,0.43893036300276045,0.0,0.0,0.4292402940649559,0.44851939718164635,Skap2
ENSMUSG00000009487,0.43884399940150004,0.0,0.0,0.4291530306294549,0.4484339438101283,Otog
ENSMUSG00000022203,0.43882578344183043,0.0,0.0,0.4291346248982991,0.44841591981529716,Efs
ENSMUSG00000048277,0.43881046134876533,0.0,0.0,0.42911914318790373,0.448400759184662,Syngr2
ENSMUSG00000023832,0.43874380900160986,0.0,0.0,0.4290517965586814,0.44833480914795665,Acat2
ENSMUSG00000033633,0.43870533992107796,0.0,0.0,0.42901292681523095,0.44829674536552405,Clec18a
ENSMUSG00000020003,0.43867954246241503,0.0,0.0,0.4289868606911498,0.4482712196812648,Pex7
ENSMUSG00000039032,0.4386649747278263,0.0,0.0,0.42897214124927124,0.44825680540981977,Tsga13
ENSMUSG00000029189,0.43866389392186117,0.0,0.0,0.4289710491880794,0.44825573598935764,Sel1l3
ENSMUSG00000037703,0.43865258302086096,0.0,0.0,0.42895962050005515,0.448244544238807,Lzts3
ENSMUSG00000029868,0.4386142427109648,0.0,0.0,0.4289208809531862,0.4482066077881714,Trpv6
ENSMUSG00000086978,0.43860106737371124,0.0,0.0,0.42890756842960875,0.4481935712259081,4933435F18Rik
ENSMUSG00000058248,0.438586511991617,0.0,0.0,0.4288928614965652,0.4481791691499852,Kcnh1
ENSMUSG00000068742,0.43858398690889705,0.0,0.0,0.42889031012315304,0.44817667066247124,Cry2
ENSMUSG00000047496,0.43849620401952033,0.0,0.0,0.42880161335077965,0.448089812245296,Rnf152
ENSMUSG00000052727,0.4384863972412474,0.0,0.0,0.4287917044884999,0.4480801087343754,Map1b
ENSMUSG00000039330,0.43844454175444253,0.0,0.0,0.4287494133317419,0.44803869396887247,Tsga10ip
ENSMUSG00000043333,0.43840878359224805,0.0,0.0,0.42871328299974837,0.448003312293008,Rhbdl2
ENSMUSG00000025735,0.43838857076164117,0.0,0.0,0.4286928598083724,0.4479833122635775,Rhbdl1
ENSMUSG00000106677,0.43832114728435895,0.0,0.0,0.42862473470713547,0.44791659855287613,Ugt2a1
ENSMUSG00000038712,0.43829237535409915,0.0,0.0,0.4285956634032266,0.44788812947204326,Fam63a
ENSMUSG00000022175,0.4382666308558629,0.0,0.0,0.4285696510489725,0.4478626559404016,Lrp10
ENSMUSG00000062542,0.4382304848979978,0.0,0.0,0.42853312904128865,0.4478268904005258,Syt9
ENSMUSG00000046056,0.43822100113725726,0.0,0.0,0.42852354662008857,0.4478175064465016,Sbsn
ENSMUSG00000032239,0.4381887028871538,0.0,0.0,0.4284909123846013,0.44778554808602244,Rp9
ENSMUSG00000028211,0.43815291313243154,0.0,0.0,0.42845475035336394,0.4477501349350253,Trp53inp1
ENSMUSG00000097280,0.43804867273283676,0.0,0.0,0.428349425846947,0.4476469912510526,AI849053
ENSMUSG00000050423,0.4380312845146108,0.0,0.0,0.4283318568157873,0.44762978594981195,Ppp1r3g
ENSMUSG00000002475,0.4379129184115904,0.0,0.0,0.428212260067184,0.44751266482121693,Abhd3
ENSMUSG00000048583,0.4378700862927357,0.0,0.0,0.42816898270897774,0.4474702831293543,Igf2
ENSMUSG00000026220,0.4378430117238409,0.0,0.0,0.42814162672322326,0.4474434932571823,Slc16a14
ENSMUSG00000023055,0.43768462422335463,0.0,0.0,0.4279815932771122,0.447286770900674,Calcoco1
ENSMUSG00000001948,0.4376683700749474,0.0,0.0,0.4279651702517924,0.4472706876004284,Spa17
ENSMUSG00000027778,0.43765699759388965,0.0,0.0,0.42795367961704794,0.4472594346523916,Ift80
ENSMUSG00000097655,0.43762562562468105,0.0,0.0,0.42792198172697254,0.44722839240956413,Gm26713
ENSMUSG00000004651,0.4376172649309708,0.0,0.0,0.42791353417871575,0.44722011958470204,Tyr
ENSMUSG00000025025,0.43759305773360263,0.0,0.0,0.4278890755159442,0.44719616678979834,Mxi1
ENSMUSG00000090625,0.4375106846978548,0.0,0.0,0.42780584689203827,0.4471146593398208,Gm20721
ENSMUSG00000085488,0.437486896551068,0.0,0.0,0.42778181169433444,0.4470911211320624,4930557F10Rik
ENSMUSG00000025466,0.43746739443213317,0.0,0.0,0.42776210704710427,0.447071823909485,Fuom
ENSMUSG00000090626,0.4373906187391253,0.0,0.0,0.42768453413292645,0.44699585476296916,Tex9
ENSMUSG00000046985,0.4372789290924036,0.0,0.0,0.4275716849818208,0.4468853381945431,Tapt1
ENSMUSG00000021748,0.4372772961695149,0.0,0.0,0.42757003510901176,0.44688372242009694,Pdhb
ENSMUSG00000025066,0.4371764012233683,0.0,0.0,0.4274680929876028,0.4467838869193634,Sfr1
ENSMUSG00000032769,0.4371546484318443,0.0,0.0,0.42744611445909453,0.4467623625112465,Trpa1
ENSMUSG00000045302,0.4371315435266887,0.0,0.0,0.4274227697981261,0.44673950017321074,Preb
ENSMUSG00000074207,0.4371055736932797,0.0,0.0,0.42739653049546866,0.4467138029694261,Adh1
ENSMUSG00000030629,0.43709454114197777,0.0,0.0,0.4273853834727068,0.4467028862323333,Zfand6
ENSMUSG00000031957,0.4370893234129164,0.0,0.0,0.4273801116066011,0.4466977232753871,Ctrb1
ENSMUSG00000020272,0.436980558216762,0.0,0.0,0.4272702180571441,0.4465900996754191,Stk10
ENSMUSG00000048038,0.4369752016788712,0.0,0.0,0.4272648059568017,0.44658479935240236,Ccdc187
ENSMUSG00000011154,0.4368951954925944,0.0,0.0,0.42718396996285574,0.4465056327210434,Cfap161
ENSMUSG00000101621,0.4368742826886563,0.0,0.0,0.42716284028122004,0.44648493934342326,Gm28905
ENSMUSG00000047735,0.4368461239886017,0.0,0.0,0.42713438957615124,0.44645707608056884,Samd9l
ENSMUSG00000109508,0.43666505051889926,0.0,0.0,0.4269514388385371,0.44627790196347605,Gm44956
ENSMUSG00000096986,0.4366406263626303,0.0,0.0,0.42692676152721476,0.44625373394303713,4930509E16Rik
ENSMUSG00000053886,0.4366213064334775,0.0,0.0,0.426907241358294,0.44623461661181374,Sh2d4a
ENSMUSG00000016526,0.436606711690405,0.0,0.0,0.4268924953552464,0.4462201749103134,Dyrk3
ENSMUSG00000043895,0.43659014547546793,0.0,0.0,0.42687575745425205,0.4462037824038835,S1pr2
ENSMUSG00000039543,0.43656133654628526,0.0,0.0,0.4268466499759511,0.44617527554138164,Cfap70
ENSMUSG00000108616,0.43655881283384135,0.0,0.0,0.4268441001110426,0.44617277828957647,Gm35040
ENSMUSG00000040205,0.4365366240091047,0.0,0.0,0.4268216813569125,0.4461508221039473,Cuzd1
ENSMUSG00000040706,0.4365335621950019,0.0,0.0,0.42681858781601634,0.4461477923905774,Agmat
ENSMUSG00000059043,0.4364952488793442,0.0,0.0,0.42677987751355617,0.44610988074152275,Olfr15
ENSMUSG00000020248,0.43648632100546925,0.0,0.0,0.42677085713784235,0.446101046460144,Nfyb
ENSMUSG00000037542,0.43644932066907105,0.0,0.0,0.4267334734609957,0.4460644339849071,Aldh8a1
ENSMUSG00000046876,0.4364369604857049,0.0,0.0,0.42672098522786156,0.4460522033617078,Atxn1
ENSMUSG00000041872,0.4363729364586454,0.0,0.0,0.4266562979801551,0.44598885038077635,Il17f
ENSMUSG00000066060,0.4363612746512775,0.0,0.0,0.42664451537960185,0.4459773107923139,Gm12866
ENSMUSG00000033458,0.4363579236454044,0.0,0.0,0.4266411296645669,0.4459739949053003,Fan1
ENSMUSG00000000531,0.43635474017616643,0.0,0.0,0.42663791322173605,0.44597084479887755,Grasp
ENSMUSG00000095280,0.4363503883541857,0.0,0.0,0.4266335163250491,0.4459665385836845,Gm21738
ENSMUSG00000023484,0.4362483153233507,0.0,0.0,0.42653038618787276,0.44586553514334215,Prph
ENSMUSG00000004902,0.4362304498548479,0.0,0.0,0.4265123357239051,0.445847856856159,Slc25a18
ENSMUSG00000097191,0.4362226476497426,0.0,0.0,0.4265044527300327,0.4458401363945018,5730422E09Rik
ENSMUSG00000003604,0.4362201854711963,0.0,0.0,0.4265019650569018,0.4458377000118227,Aven
ENSMUSG00000038143,0.4361673353824548,0.0,0.0,0.4264485677682912,0.4457854035910014,Stox2
ENSMUSG00000001300,0.4361409796309215,0.0,0.0,0.4264219391595825,0.44575932392296747,Efnb2
ENSMUSG00000027007,0.4361213774508031,0.0,0.0,0.4264021340519332,0.44573992707030535,Ssfa2
ENSMUSG00000021095,0.43608040262119346,0.0,0.0,0.4263607350689416,0.44569938141161575,Gsc
ENSMUSG00000005705,0.43607674945447694,0.0,0.0,0.4263570440882299,0.4456957665063007,Agrp
ENSMUSG00000033007,0.4360387041559975,0.0,0.0,0.42631860500141044,0.44565811965619095,Asic4
ENSMUSG00000034460,0.4360280769577831,0.0,0.0,0.4263078678125197,0.4456476037505325,Six4
ENSMUSG00000025880,0.435966174707466,0.0,0.0,0.42624532493316225,0.4455863497142344,Smad7
ENSMUSG00000097339,0.4359176900684796,0.0,0.0,0.42619633858947037,0.44553837272284696,Gm26671
ENSMUSG00000048349,0.4359154681632807,0.0,0.0,0.42619409369401984,0.4455361740802868,Pou4f1
ENSMUSG00000020728,0.4358721479557858,0.0,0.0,0.4261503252723896,0.4454933073983569,Cep112
ENSMUSG00000019851,0.4358320409591313,0.0,0.0,0.4261098033477794,0.4454536202483678,Perp
ENSMUSG00000038567,0.43582139091899996,0.0,0.0,0.4260990431339416,0.4454430816882622,Cyp24a1
ENSMUSG00000028236,0.43581813790116297,0.0,0.0,0.42609575646447634,0.44543986272108094,Sdr16c5
ENSMUSG00000026679,0.4356534412554609,0.0,0.0,0.4259293564099841,0.4452768896967942,Enkur
ENSMUSG00000056162,0.43563556916601964,0.0,0.0,0.4259112995143634,0.4452592046081252,Cndp1
ENSMUSG00000103308,0.4356041613931157,0.0,0.0,0.42587956698843604,0.4452281254455208,Gm37800
ENSMUSG00000044708,0.43558152193095956,0.0,0.0,0.42585669345149224,0.4452057228390236,Kcnj10
ENSMUSG00000015932,0.4355565481755055,0.0,0.0,0.4258314615008554,0.44518101034679464,Dstn
ENSMUSG00000099139,0.4355323061837182,0.0,0.0,0.42580696889380903,0.44515702194885554,1110028F18Rik
ENSMUSG00000001120,0.43550448342550857,0.0,0.0,0.42577885851971403,0.44512949022562526,Pcbp3
ENSMUSG00000041734,0.43545283964757314,0.0,0.0,0.4257266809274739,0.44507838660994364,Kirrel
ENSMUSG00000022340,0.4354307721808072,0.0,0.0,0.42570438538074845,0.4450565499362317,Sybu
ENSMUSG00000025558,0.4354263239876497,0.0,0.0,0.4256998912143868,0.4450521482632073,Dock9
ENSMUSG00000024953,0.4353883501486957,0.0,0.0,0.425661524925713,0.44501457154365825,Prdx5
ENSMUSG00000097648,0.43537291411546325,0.0,0.0,0.4256459293751009,0.44499929692629875,9330185C12Rik
ENSMUSG00000018585,0.435358380420062,0.0,0.0,0.4256312454924433,0.44498491520582967,Atox1
ENSMUSG00000050103,0.4353224693560682,0.0,0.0,0.4255949633552456,0.4449493796328528,Agmo
ENSMUSG00000111059,0.435317373185089,0.0,0.0,0.42558981452747263,0.444944336745681,RP23-456L15.4
ENSMUSG00000058400,0.435281978511826,0.0,0.0,0.4255540541519097,0.44490931213007795,Qrfpr
ENSMUSG00000111409,0.4352383633636784,0.0,0.0,0.42550998840824855,0.4448661529456269,Rnf26
ENSMUSG00000048856,0.43516211924317055,0.0,0.0,0.4254329567075776,0.4447907057928637,Slc25a47
ENSMUSG00000075520,0.43500533174364764,0.0,0.0,0.42527455008064247,0.44463555673886107,Malrd1
ENSMUSG00000078520,0.4349856604642546,0.0,0.0,0.42525467570018277,0.4446160909855647,Cela3a
ENSMUSG00000078650,0.43498019547627725,0.0,0.0,0.4252491542892297,0.44461068309432544,G6pc
ENSMUSG00000015090,0.4349678634858367,0.0,0.0,0.42523669498047545,0.444598479942655,Ptgds
ENSMUSG00000039879,0.43496456445497156,0.0,0.0,0.42523336189028,0.444595215377889,Heca
ENSMUSG00000002489,0.43494426926211743,0.0,0.0,0.42521285717482676,0.4445751322101989,Tiam1
ENSMUSG00000024247,0.4349120603157259,0.0,0.0,0.42518031573166926,0.44454325973283165,Pkdcc
ENSMUSG00000069804,0.43488703834110853,0.0,0.0,0.42515503546961075,0.4445184991320932,Gm10277
ENSMUSG00000025839,0.4348404156202752,0.0,0.0,0.4251079315297699,0.4444723633823797,Pramel7
ENSMUSG00000023467,0.43483592081889777,0.0,0.0,0.42510339033783595,0.4444679155261936,Tulp2
ENSMUSG00000027111,0.43478024063276416,0.0,0.0,0.4250471355207034,0.44441281684294737,Itga6
ENSMUSG00000031645,0.4347531126495844,0.0,0.0,0.42501972759838436,0.44438597214779973,F11
ENSMUSG00000012017,0.43472876393103715,0.0,0.0,0.4249951276356894,0.44436187767966484,Scarf2
ENSMUSG00000014547,0.4346782161701201,0.0,0.0,0.4249440583396726,0.4443118576962384,Wdfy2
ENSMUSG00000037583,0.4346478529626671,0.0,0.0,0.42491338188446426,0.44428181148715545,Nr0b2
ENSMUSG00000044991,0.4345901979518465,0.0,0.0,0.42485513212638637,0.44422475834731284,1110034G24Rik
ENSMUSG00000008305,0.43443278469101865,0.0,0.0,0.42469609546048137,0.4440689879537657,Tle1
ENSMUSG00000027876,0.43441625889035695,0.0,0.0,0.42467939926386983,0.44405263459333294,Reg4
ENSMUSG00000070777,0.434289160835896,0.0,0.0,0.42455099093487053,0.44392686254251024,Ceacam20
ENSMUSG00000024313,0.4342699087819946,0.0,0.0,0.4245315404425748,0.4439078113105998,Mep1b
ENSMUSG00000097736,0.43424860798814024,0.0,0.0,0.42451002010364214,0.4438867326993957,9530059O14Rik
ENSMUSG00000044709,0.43423368148812336,0.0,0.0,0.4244949397642908,0.44387196188718886,Gemin7
ENSMUSG00000028104,0.4342278397324537,0.0,0.0,0.42448903780228714,0.44386618106133263,Polr3gl
ENSMUSG00000042215,0.4342087864849431,0.0,0.0,0.424469788193845,0.4438473265346025,Bag2
ENSMUSG00000042644,0.43419673200134834,0.0,0.0,0.4244576094824516,0.4438353977719593,Itpr3
ENSMUSG00000029578,0.43418146241147737,0.0,0.0,0.4244421825364786,0.443820287429744,Wipi2
ENSMUSG00000023387,0.43416648308713274,0.0,0.0,0.4244270488527689,0.443805464320529,Kcnk16
ENSMUSG00000037221,0.43411053164916114,0.0,0.0,0.42437052089295924,0.4437500963376034,Mospd3
ENSMUSG00000071551,0.4340829100387055,0.0,0.0,0.4243426146982982,0.4437227627349349,Akr1c19
ENSMUSG00000090298,0.4340364082966934,0.0,0.0,0.4242956338927324,0.4436767458214504,Sult3a2
ENSMUSG00000046167,0.43403633203252273,0.0,0.0,0.424295556842927,0.44367667035237046,Gldn
ENSMUSG00000070564,0.4340085359057923,0.0,0.0,0.4242674743840331,0.443649164004549,Ntn5
ENSMUSG00000074517,0.4339577733403865,0.0,0.0,0.4242161889540116,0.44359893059984434,Gm10710
ENSMUSG00000036918,0.4339358383272677,0.0,0.0,0.4241940280251889,0.4435772242236228,Ttc7
ENSMUSG00000070056,0.43393447313974903,0.0,0.0,0.4241926487775538,0.44357587326559356,Mfhas1
ENSMUSG00000074259,0.4338763012868233,0.0,0.0,0.42413387785257045,0.4435183077031435,Gramd2
ENSMUSG00000103158,0.43384301992975943,0.0,0.0,0.4241002537905181,0.44348537318200837,Gm31925
ENSMUSG00000040364,0.4338392610995601,0.0,0.0,0.42409645625655823,0.44348165352217384,Sec1
ENSMUSG00000056895,0.4337874306644337,0.0,0.0,0.42404409217097994,0.44343036317256496,Hist3h2ba
ENSMUSG00000026029,0.4337248803117989,0.0,0.0,0.423980897881486,0.4433684645254527,Casp8
ENSMUSG00000038121,0.4337230106151156,0.0,0.0,0.42397900893830437,0.44336661430752605,Fam210a
ENSMUSG00000107096,0.4336649862982623,0.0,0.0,0.42392038736621634,0.44330919445511957,Gm43597
ENSMUSG00000035285,0.4336184058483705,0.0,0.0,0.42387332751405105,0.44326309919668117,Nat14
ENSMUSG00000005994,0.43355955998091794,0.0,0.0,0.4238138760848497,0.4432048662068466,Tyrp1
ENSMUSG00000075227,0.4335343554054393,0.0,0.0,0.4237884121637974,0.44317992411122464,Znhit2
ENSMUSG00000049690,0.43349888239577417,0.0,0.0,0.423752574176343,0.44314482049134823,Nckap5
ENSMUSG00000040703,0.4334931908829013,0.0,0.0,0.4237468241069779,0.44313918824294335,Cyp2s1
ENSMUSG00000028080,0.43348594898761456,0.0,0.0,0.4237395077053989,0.4431320217548138,Lrba
ENSMUSG00000030681,0.43345539334933686,0.0,0.0,0.4237086377176571,0.44310178426743646,Mvp
ENSMUSG00000025147,0.4334164101810085,0.0,0.0,0.4236692535322197,0.44306320696713,Mob2
ENSMUSG00000090608,0.43340988947117953,0.0,0.0,0.4236626657479053,0.4430567541433079,Gm17200
ENSMUSG00000037544,0.4333528716855881,0.0,0.0,0.4236050614997524,0.44300032991765265,Dlgap5
ENSMUSG00000048498,0.43334315189118705,0.0,0.0,0.42359524173922664,0.4429907112995027,Cd300e
ENSMUSG00000084937,0.43334011006457773,0.0,0.0,0.42359216862851495,0.4429877011357213,Gm11228
ENSMUSG00000059839,0.43331313720137365,0.0,0.0,0.4235649183688439,0.4429610090275667,Zfp874b
ENSMUSG00000027445,0.43323622679053697,0.0,0.0,0.42348721708671333,0.44288489906764555,Cst9
ENSMUSG00000029074,0.4331979027609476,0.0,0.0,0.4234484990239079,0.44284697384638083,Ttll10
ENSMUSG00000035121,0.43304116068899967,0.0,0.0,0.4232901457598238,0.44269186250769044,Neil2
