,Blood_2_corr,Blood_2_pval,Blood_2_qval,Blood_2_ci_low,Blood_2_ci_high,gene_annotation
ENSMUSG00000106547,-0.1478623876621785,3.5948115108142584e-198,5.642849703568293e-198,-0.1573565920747686,-0.13834085236364316,B230303O12Rik
ENSMUSG00000056912,-0.14786892257321335,3.452120194987911e-198,5.419210679497646e-198,-0.1573631076251726,-0.13834740548139288,1700017N19Rik
ENSMUSG00000075117,-0.14787049234422053,3.4186952339007536e-198,5.367082638450751e-198,-0.1573646727453802,-0.138348979626015,Olfr1198
ENSMUSG00000006301,-0.14787151056544498,3.397187404814658e-198,5.333658086904303e-198,-0.15736568794986983,-0.1383500006841806,Tmbim1
ENSMUSG00000045980,-0.14787299037017343,3.3661702919575495e-198,5.2852985232552124e-198,-0.15736716337027118,-0.1383514846119381,Tmem104
ENSMUSG00000050963,-0.14787407711951586,3.3435720206751665e-198,5.2501522289342986e-198,-0.1573682468997938,-0.13835257438920662,Kcns2
ENSMUSG00000091583,-0.14787755083394047,3.272349653749517e-198,5.138645903348778e-198,-0.15737171032214772,-0.1383560577823292,Gm17033
ENSMUSG00000075211,-0.1478795168108228,3.2327143885946983e-198,5.076730438069402e-198,-0.1573736704740456,-0.13835802923705365,Olfr1006
ENSMUSG00000059547,-0.1478847532167243,3.1294692251231482e-198,4.914906186606763e-198,-0.15737889136465763,-0.1383632802336295,Fbxw26
ENSMUSG00000066842,-0.1478879630698942,3.0678162841753757e-198,4.818386988809738e-198,-0.15738209170688125,-0.1383664990309701,Hmcn1
ENSMUSG00000097361,-0.1478930532261212,2.9725254928920094e-198,4.669019634155499e-198,-0.1573871667803265,-0.1383716033711947,4930550C17Rik
ENSMUSG00000049456,-0.14789499682508914,2.9369251829983728e-198,4.613396487074604e-198,-0.15738910462003067,-0.13837355238624052,Olfr1404
ENSMUSG00000104520,-0.14789962526881542,2.8538526299230625e-198,4.483190848414552e-198,-0.15739371934847876,-0.13837819372799212,Gm37336
ENSMUSG00000092092,-0.1479011056424672,2.8277811023089507e-198,4.442518660346132e-198,-0.15739519533531227,-0.13837967822707062,Gm17215
ENSMUSG00000101698,-0.14790325928710502,2.790276516833689e-198,4.383878482197526e-198,-0.15739734259793986,-0.1383818378734474,Gm29562
ENSMUSG00000099190,-0.14791186919635604,2.6452379754576333e-198,4.156270496188136e-198,-0.15740592699208994,-0.13839047177754663,Gm27188
ENSMUSG00000021177,-0.14791698007211107,2.5627300083308946e-198,4.026889418530568e-198,-0.15741102272130275,-0.13839559689742176,Tdp1
ENSMUSG00000026468,-0.14792043910913297,2.5083522726006955e-198,3.9416964283725214e-198,-0.15741447150686894,-0.13839906557514323,Lhx4
ENSMUSG00000086366,-0.14792220642473702,2.4810156217685706e-198,3.898988385435701e-198,-0.15741623358463752,-0.13840083781653173,1700061J23Rik
ENSMUSG00000070291,-0.1479270742290016,2.407249792924306e-198,3.783305397252436e-198,-0.15742108696176169,-0.1384057191884418,Ddx43
ENSMUSG00000025091,-0.1479287840036933,2.3818634325246428e-198,3.7436470773538845e-198,-0.15742279166893466,-0.13840743372876294,Pnliprp2
ENSMUSG00000024211,-0.14793002775739061,2.363564627473932e-198,3.715124118677336e-198,-0.15742403173629485,-0.1384086809491922,Grm8
ENSMUSG00000039270,-0.14793217577589748,2.332291826598269e-198,3.666203273361976e-198,-0.15742617338826137,-0.138410834954972,Megf9
ENSMUSG00000055933,-0.14793419559794796,2.303262567544881e-198,3.620803083516579e-198,-0.1574281872236532,-0.13841286040704956,Oosp3
ENSMUSG00000043157,-0.1479352557456772,2.288170639970099e-198,3.5973084172725795e-198,-0.1574292442291223,-0.1384139235098534,Arl11
ENSMUSG00000030034,-0.14794974171509254,2.0915808933918564e-198,3.288453771423979e-198,-0.15744368726018662,-0.13842844985991515,Ino80b
ENSMUSG00000085740,-0.14796210119138936,1.937246210104427e-198,3.0459986519682287e-198,-0.15745601009813148,-0.1384408437923499,4930505K14Rik
ENSMUSG00000089714,-0.14797036303125213,1.840476108538143e-198,2.8940290391205644e-198,-0.15746424744500057,-0.1384491286664935,Gm16092
ENSMUSG00000027831,-0.1479703959178003,1.8401007239308938e-198,2.8936240936367964e-198,-0.15746428023405087,-0.13844916164473312,Veph1
ENSMUSG00000096574,-0.14797097430300132,1.833511212513501e-198,2.8834465340527464e-198,-0.15746485690452525,-0.13844974164254137,Gm2956
ENSMUSG00000037846,-0.14800098816003215,1.5220357681100949e-198,2.39376223039133e-198,-0.15749478177120904,-0.13847983919076348,Rtkn2
ENSMUSG00000043782,-0.1480017202212736,1.5151388537387271e-198,2.3830678499034738e-198,-0.15749551166168912,-0.13848057329351768,Ccdc64b
ENSMUSG00000006310,-0.14801026130379863,1.4369414613480588e-198,2.2602208186954668e-198,-0.15750402741680689,-0.13848913819549094,Zbtb32
ENSMUSG00000042428,-0.14801805974573956,1.369069465047383e-198,2.1536003015020086e-198,-0.15751180273230608,-0.13849695838704118,Mgat3
ENSMUSG00000026395,-0.14802432663486112,1.3168549746036803e-198,2.0715975739392298e-198,-0.15751805103598462,-0.13850324275517983,Ptprc
ENSMUSG00000049164,-0.1480328836334627,1.248757125755525e-198,1.9645959856176886e-198,-0.15752658265623656,-0.1385118236213945,Zfp518a
ENSMUSG00000022525,-0.14803826026556297,1.2077803299711904e-198,1.900251372089245e-198,-0.15753194334159432,-0.13851721525100008,Hrasls
