,Amnion_1_corr,Amnion_1_pval,Amnion_1_qval,Amnion_1_ci_low,Amnion_1_ci_high,gene_annotation
ENSMUSG00000033356,0.6088100295055644,0.0,0.0,0.6026560935015611,0.6148915577646195,Pus7l
ENSMUSG00000045680,0.6088088374046273,0.0,0.0,0.602654887279009,0.614890379760088,Tcf21
ENSMUSG00000026560,0.608799350147152,0.0,0.0,0.6026452876365843,0.6148810046869687,Fmo9
ENSMUSG00000045744,0.6087744536778608,0.0,0.0,0.6026200962550813,0.6148564026037877,Bricd5
ENSMUSG00000106139,0.6087721564863123,0.0,0.0,0.6026177718526684,0.6148541325745821,Gm43194
ENSMUSG00000030822,0.6087251901511553,0.0,0.0,0.6025702492112706,0.6148077215544329,Prr14
ENSMUSG00000002372,0.6086343651197778,0.0,0.0,0.602478348500556,0.6147179702898322,Ranbp3
ENSMUSG00000004768,0.6085941428792832,0.0,0.0,0.6024376499431731,0.6146782235210596,Rab23
ENSMUSG00000052848,0.6085844104199921,0.0,0.0,0.6024278022356715,0.6146686061056444,C130026L21Rik
ENSMUSG00000002279,0.6085838584135981,0.0,0.0,0.6024272436926764,0.6146680606242638,Lmf1
ENSMUSG00000097002,0.6084802429860291,0.0,0.0,0.602322401406579,0.6145656698838906,Gm2670
ENSMUSG00000062519,0.6084500106256113,0.0,0.0,0.6022918111199169,0.6145357948175729,Zfp398
ENSMUSG00000021548,0.6084305886294338,0.0,0.0,0.6022721591928447,0.6145166023465184,Ccnh
ENSMUSG00000038146,0.6083799182069473,0.0,0.0,0.6022208889343271,0.6144665307026618,Notch3
ENSMUSG00000085909,0.6083730802459604,0.0,0.0,0.6022139700295068,0.6144597735429479,Gm11846
ENSMUSG00000109946,0.6083042721329137,0.0,0.0,0.6021443474572518,0.6143917784563676,D2Bwg1423e
ENSMUSG00000037206,0.6082518497190654,0.0,0.0,0.6020913045992539,0.6143399753973061,Islr
ENSMUSG00000029267,0.6082138483723261,0.0,0.0,0.6020528535225367,0.6143024229920434,Mtf2
ENSMUSG00000089857,0.6082098008258444,0.0,0.0,0.6020487580767263,0.6142984232609654,Zfp882
ENSMUSG00000036298,0.6082049827133633,0.0,0.0,0.6020438829463347,0.6142936620665069,Slc2a13
ENSMUSG00000046807,0.6082015517177299,0.0,0.0,0.6020404113483174,0.6142902716021368,Lrrc75b
ENSMUSG00000097358,0.6081390833490105,0.0,0.0,0.6019772037699871,0.6142285411495472,Gm26773
ENSMUSG00000024045,0.6081283595203612,0.0,0.0,0.6019663530503647,0.6142179439900921,Akap8
ENSMUSG00000040025,0.6080877486584793,0.0,0.0,0.6019252616762744,0.6141778128012668,Ythdf2
ENSMUSG00000009894,0.6080826318650931,0.0,0.0,0.601920084342738,0.614172756442382,Snap47
ENSMUSG00000035901,0.6080753930169658,0.0,0.0,0.601912759847919,0.6141656030915131,Dennd5a
ENSMUSG00000040297,0.6080387242166588,0.0,0.0,0.6018756572153139,0.6141293673670973,Suco
ENSMUSG00000086066,0.6080327635880406,0.0,0.0,0.6018696260684075,0.6141234771338986,4930423M02Rik
ENSMUSG00000036054,0.6080308436531193,0.0,0.0,0.6018676834195008,0.6141215798733917,Sugp2
ENSMUSG00000040247,0.6080090517009471,0.0,0.0,0.6018456336605333,0.614100045279046,Tbc1d10c
ENSMUSG00000021973,0.6079602604501173,0.0,0.0,0.6017962652253649,0.6140518302085204,Micu2
ENSMUSG00000026313,0.6079181833941433,0.0,0.0,0.6017536904495826,0.6140102500078038,Hdac4
ENSMUSG00000024112,0.60790912181435,0.0,0.0,0.6017445216870329,0.6140012954247399,Cacna1h
ENSMUSG00000073494,0.607876183413133,0.0,0.0,0.6017111936954034,0.6139687459382124,Sh2d1b2
ENSMUSG00000038598,0.6077213516769221,0.0,0.0,0.6015545309205463,0.6138157420743324,AI481877
ENSMUSG00000091285,0.6077000365565187,0.0,0.0,0.601532963764878,0.6137946785545926,Gm17430
ENSMUSG00000023088,0.6076871725587464,0.0,0.0,0.6015199476643587,0.6137819663974301,Abcc1
ENSMUSG00000032436,0.6076812828025665,0.0,0.0,0.6015139882693269,0.6137761461601213,Cmtm7
ENSMUSG00000053420,0.6076786903409345,0.0,0.0,0.6015113651553614,0.613773584298019,Gm4792
ENSMUSG00000085369,0.6076509389299188,0.0,0.0,0.6014832856299797,0.6137461604364135,9430093N23Rik
ENSMUSG00000090487,0.6076502821075851,0.0,0.0,0.6014826210419968,0.6137455113663639,Gm2888
ENSMUSG00000100211,0.6076066131252872,0.0,0.0,0.6014384357779012,0.6137023577779562,1700064M15Rik
ENSMUSG00000024213,0.6075664680973185,0.0,0.0,0.6013978161637985,0.6136626865210246,Nudt3
ENSMUSG00000000378,0.6075490642054049,0.0,0.0,0.6013802065366198,0.6136454880113558,Ccm2
ENSMUSG00000086006,0.6075178880797119,0.0,0.0,0.601348661886017,0.6136146797787181,Gm13293
ENSMUSG00000024575,0.6074886820784539,0.0,0.0,0.6013191106656278,0.6135858184052733,Pde6a
ENSMUSG00000071291,0.6074853525341954,0.0,0.0,0.6013157417667496,0.6135825281482604,Zfp58
ENSMUSG00000054519,0.6074584578790487,0.0,0.0,0.6012885292296144,0.6135559508311621,Zfp867
ENSMUSG00000097067,0.6074357496959143,0.0,0.0,0.6012655526577368,0.6135335105778893,Gm26743
ENSMUSG00000032308,0.6074348671281552,0.0,0.0,0.6012646596590872,0.6135326384231933,Ulk3
ENSMUSG00000024594,0.6073861512878338,0.0,0.0,0.6012153680799656,0.6134844973384619,Prrc1
ENSMUSG00000035245,0.6073457930210515,0.0,0.0,0.6011745328823269,0.6134446151892408,Eogt
ENSMUSG00000020033,0.6073252939960884,0.0,0.0,0.601153791623983,0.6134243579849942,4930463O16Rik
ENSMUSG00000020290,0.607304886912911,0.0,0.0,0.6011331434021435,0.6134041916299525,Xpo1
ENSMUSG00000020231,0.6072560290994691,0.0,0.0,0.6010837082977483,0.6133559101257642,Dip2a
ENSMUSG00000030849,0.6072338683353468,0.0,0.0,0.6010612857034908,0.6133340107470425,Fgfr2
ENSMUSG00000055494,0.6072331730945081,0.0,0.0,0.6010605822485167,0.6133333237063924,Gm14168
ENSMUSG00000047003,0.6072285644959495,0.0,0.0,0.6010559192005032,0.6133287694648456,Zfp41
ENSMUSG00000026103,0.6072284072333144,0.0,0.0,0.6010557600798562,0.6133286140570681,Gls
ENSMUSG00000110641,0.607225134790593,0.0,0.0,0.6010524489742967,0.6133253802115526,RP23-100C12.1
ENSMUSG00000024943,0.6071579710746092,0.0,0.0,0.6009844917878281,0.6132590086206445,Smc5
ENSMUSG00000026220,0.6071500403521474,0.0,0.0,0.6009764673778987,0.6132511714269886,Slc16a14
ENSMUSG00000035495,0.6071355402591487,0.0,0.0,0.6009617959951497,0.6132368423337644,Tstd2
ENSMUSG00000035845,0.6071317736916535,0.0,0.0,0.6009579849338338,0.6132331201847888,Alg12
ENSMUSG00000097879,0.6071282694505508,0.0,0.0,0.6009544392979796,0.6132296572683897,Gm26869
ENSMUSG00000027971,0.6071077170320475,0.0,0.0,0.6009336441036257,0.6132093472150764,Ndst4
ENSMUSG00000109262,0.6070925196885968,0.0,0.0,0.6009182672466296,0.6131943290816977,Gm44744
ENSMUSG00000036873,0.6070829609407805,0.0,0.0,0.6009085955916375,0.6131848830502616,2410004B18Rik
ENSMUSG00000085648,0.6070495482460547,0.0,0.0,0.600874788243,0.6131518643430136,Gm13173
ENSMUSG00000040712,0.6070336511074966,0.0,0.0,0.600858703343208,0.6131361546488823,Camta2
ENSMUSG00000055531,0.6070208090164543,0.0,0.0,0.6008457095777745,0.6131234639764337,Cpsf6
ENSMUSG00000111229,0.6069964670554109,0.0,0.0,0.6008210801295059,0.6130994090180676,RP23-181A8.7
ENSMUSG00000032251,0.6069705255106189,0.0,0.0,0.6007948322187406,0.6130737733233087,Irak1bp1
ENSMUSG00000050666,0.6069606492464739,0.0,0.0,0.6007848393208133,0.613064013496643,Vstm4
ENSMUSG00000078429,0.6069472539646672,0.0,0.0,0.6007712858504548,0.6130507761372475,Ctdsp2
ENSMUSG00000034659,0.6069384731223081,0.0,0.0,0.6007624013146496,0.6130420988139414,Tmem109
ENSMUSG00000029319,0.6069361679776184,0.0,0.0,0.6007600689486335,0.6130398208448053,Coq2
ENSMUSG00000021144,0.6069048237718238,0.0,0.0,0.6007283546112772,0.6130088461485401,Mta1
ENSMUSG00000048502,0.6068360453380265,0.0,0.0,0.600658764067777,0.6129408784618924,Duxbl1
ENSMUSG00000030393,0.606798154543897,0.0,0.0,0.6006204259134853,0.61290343427867,Zik1
ENSMUSG00000078862,0.6067890623078029,0.0,0.0,0.6006112263335319,0.6128944492067917,Gm14326
ENSMUSG00000002718,0.6067430144726099,0.0,0.0,0.6005646348780576,0.6128489440829449,Cse1l
ENSMUSG00000025215,0.6067029642384763,0.0,0.0,0.6005241118627708,0.6128093658406014,Tlx1
ENSMUSG00000038486,0.6066991599352285,0.0,0.0,0.6005202626525004,0.6128056063694535,Sv2a
ENSMUSG00000107133,0.6066947998708858,0.0,0.0,0.6005158511211333,0.6128012976862792,Gm42787
ENSMUSG00000036641,0.6066903037230544,0.0,0.0,0.6005113019003161,0.6127968545229118,Ccdc148
ENSMUSG00000004542,0.6066706683147665,0.0,0.0,0.600491434718362,0.6127774505018636,Psg19
ENSMUSG00000096948,0.606664120381417,0.0,0.0,0.6004848094958015,0.6127709797289203,Gm4221
ENSMUSG00000086911,0.6065839045437742,0.0,0.0,0.6004036468910495,0.6126917090828483,Gm12027
ENSMUSG00000029376,0.6065613598291661,0.0,0.0,0.600380836109835,0.6126694299928376,Mthfd2l
ENSMUSG00000029338,0.6065529977754262,0.0,0.0,0.6003723753719618,0.612661166459374,Antxr2
ENSMUSG00000046005,0.6065250815122012,0.0,0.0,0.6003441296671261,0.6126335790910813,D830044D21Rik
ENSMUSG00000015120,0.606466608700442,0.0,0.0,0.6002849668639453,0.6125757951274198,Ube2i
ENSMUSG00000020315,0.6064118032230011,0.0,0.0,0.6002295147318163,0.6125216352351851,Sptbn1
ENSMUSG00000103811,0.6063811754855872,0.0,0.0,0.6001985256409,0.6124913682544991,Gm38004
ENSMUSG00000079941,0.6063440258423779,0.0,0.0,0.6001609377220666,0.6124546561639272,Gm11273
ENSMUSG00000041912,0.6063365024917556,0.0,0.0,0.6001533256174919,0.6124472214209575,Tdrkh
ENSMUSG00000030231,0.6062656684031384,0.0,0.0,0.6000816559447683,0.6123772215409069,Plekha5
ENSMUSG00000096629,0.606224018933162,0.0,0.0,0.6000395152091774,0.6123360625293566,Gm3383
ENSMUSG00000061259,0.6062175056880675,0.0,0.0,0.6000329251418786,0.6123296259803442,Tmprss11d
ENSMUSG00000026383,0.6061949815718841,0.0,0.0,0.6000101353654772,0.6123073670884474,Epb41l5
ENSMUSG00000032491,0.6061618702702883,0.0,0.0,0.5999766335515513,0.6122746456589794,Nradd
ENSMUSG00000097398,0.606152653680078,0.0,0.0,0.5999673082653926,0.6122655375866497,Platr5
ENSMUSG00000047342,0.606152406942443,0.0,0.0,0.599967058617878,0.6122652937541282,Zfp286
ENSMUSG00000024395,0.6061343278477698,0.0,0.0,0.5999487663121925,0.612247427521346,Lims2
ENSMUSG00000045929,0.606106309584169,0.0,0.0,0.5999204176354024,0.6122197391303242,Gm20715
ENSMUSG00000014778,0.6061010085313034,0.0,0.0,0.5999150540701396,0.6122145004876332,Fhod1
ENSMUSG00000035623,0.606095182959929,0.0,0.0,0.5999091598016512,0.6122087435010577,Rsf1
ENSMUSG00000026970,0.6060920694176053,0.0,0.0,0.5999060095436555,0.6122056666143875,Rbms1
ENSMUSG00000106269,0.6060880774193553,0.0,0.0,0.5999019704710415,0.612201721613559,4930580E04Rik
ENSMUSG00000020253,0.6060730348814235,0.0,0.0,0.5998867505516199,0.6121868561672835,Ppm1m
ENSMUSG00000024069,0.6059602016829436,0.0,0.0,0.5997725869676908,0.612075351185185,Slc30a6
ENSMUSG00000073179,0.6059577595782806,0.0,0.0,0.5997701160716232,0.612072937825077,Gm10478
ENSMUSG00000020032,0.6059317661276747,0.0,0.0,0.599743816176292,0.6120472503207904,Nuak1
ENSMUSG00000040877,0.6059317348239779,0.0,0.0,0.5997437845035544,0.6120472193855344,Wdr25
ENSMUSG00000025427,0.6059283229722479,0.0,0.0,0.5997403324294572,0.6120438476907861,Rnf165
ENSMUSG00000026839,0.6058802688448436,0.0,0.0,0.5996917118157501,0.6119963591296167,Upp2
ENSMUSG00000021057,0.6058753771529759,0.0,0.0,0.5996867624607126,0.6119915250073492,Akap5
ENSMUSG00000018750,0.605851281347558,0.0,0.0,0.5996623826213129,0.611967712775241,Zbtb4
ENSMUSG00000094152,0.6058293979299862,0.0,0.0,0.5996402412586648,0.6119460868847164,Slc6a16
ENSMUSG00000043300,0.6057944325793742,0.0,0.0,0.599604863782768,0.611911532992144,B3galnt1
ENSMUSG00000033024,0.6057669636641169,0.0,0.0,0.5995770711172531,0.6118843873035431,Klra9
ENSMUSG00000053678,0.6057591973097036,0.0,0.0,0.5995692132308355,0.6118767123331894,Defb40
ENSMUSG00000078716,0.6057451870488979,0.0,0.0,0.5995550378521705,0.6118628669234591,Tmem8b
ENSMUSG00000016982,0.6057375573247914,0.0,0.0,0.5995473182096219,0.6118553269725663,Pom121l2
ENSMUSG00000079175,0.6056864006538119,0.0,0.0,0.5994955586726546,0.6118047721948615,Gm11060
ENSMUSG00000069920,0.6055648532985354,0.0,0.0,0.5993725791260125,0.6116846547270095,B3gnt9
ENSMUSG00000074219,0.6055149757556552,0.0,0.0,0.5993221139610936,0.6116353638636701,Gm10644
ENSMUSG00000024921,0.6054878799065061,0.0,0.0,0.5992946989083904,0.6116085867067818,Smarca2
ENSMUSG00000033983,0.6054845604999625,0.0,0.0,0.5992913403984661,0.6116053063410167,Coil
ENSMUSG00000002808,0.6054759198053333,0.0,0.0,0.5992825979154682,0.6115967672718338,Epdr1
ENSMUSG00000110980,0.6054416063280887,0.0,0.0,0.5992478802361276,0.6115628573502013,RP24-175C20.18
ENSMUSG00000053815,0.6054219139084097,0.0,0.0,0.5992279558563872,0.6115433965199333,Olfr744
ENSMUSG00000034543,0.6053625320213237,0.0,0.0,0.5991678745473101,0.6114847129387649,Morc2a
ENSMUSG00000002325,0.6053536908923908,0.0,0.0,0.5991589292902337,0.6114759757720148,Irf9
ENSMUSG00000108782,0.6053465354180451,0.0,0.0,0.599151689542007,0.611468904437271,Gm45035
ENSMUSG00000051455,0.6053456046878407,0.0,0.0,0.5991507478501654,0.6114679846512404,Meioc
ENSMUSG00000027855,0.6052925843845798,0.0,0.0,0.5990971031307345,0.6114155877703024,Sycp1
ENSMUSG00000042477,0.6052196199796889,0.0,0.0,0.5990232795204122,0.6113434812063049,Tfap2e
ENSMUSG00000086080,0.6052157050263229,0.0,0.0,0.5990193184687886,0.6113396122780848,1700123O12Rik
ENSMUSG00000086470,0.6052052465944004,0.0,0.0,0.5990087368911675,0.6113292767966009,Gm12580
ENSMUSG00000058388,0.605127857836809,0.0,0.0,0.5989304369655067,0.6112527977645548,Phtf1
ENSMUSG00000010277,0.6051166969919358,0.0,0.0,0.598919144723656,0.6112417681089604,2610507B11Rik
ENSMUSG00000100291,0.6050951724150632,0.0,0.0,0.5988973667442236,0.6112204965343253,2310069B03Rik
ENSMUSG00000086369,0.6050330458117248,0.0,0.0,0.5988345087939343,0.6111591001242667,E330017L17Rik
ENSMUSG00000085816,0.6050298552144525,0.0,0.0,0.598831280639394,0.6111559470250857,Gm13052
ENSMUSG00000028687,0.6048811540699947,0.0,0.0,0.5986808293223669,0.6110089933029424,Mutyh
ENSMUSG00000030816,0.6048739789431896,0.0,0.0,0.5986735697573092,0.6110019024820683,Rnf40
ENSMUSG00000097504,0.604871376928302,0.0,0.0,0.5986709371216687,0.6109993310399565,4930516B21Rik
ENSMUSG00000100437,0.6048566351785217,0.0,0.0,0.5986560218921375,0.6109847624982013,Gm29152
ENSMUSG00000079304,0.6048392685566675,0.0,0.0,0.5986384509067606,0.610967599919952,4933413G19Rik
ENSMUSG00000110559,0.6048264994358749,0.0,0.0,0.5986255315278225,0.6109549808222116,RP23-194O23.4
ENSMUSG00000000901,0.6047822854349238,0.0,0.0,0.5985807972721391,0.6109112862628294,Mmp11
ENSMUSG00000111874,0.604757935650836,0.0,0.0,0.5985561609869458,0.6108872225325894,RP24-148D3.3
ENSMUSG00000078612,0.6047370929777175,0.0,0.0,0.5985350730869304,0.6108666247038518,1700024P16Rik
ENSMUSG00000032900,0.6047306676713966,0.0,0.0,0.5985285721846534,0.6108602748756264,Tex43
ENSMUSG00000070847,0.6046423914180978,0.0,0.0,0.5984392574133374,0.6107730355239429,Vmn2r30
ENSMUSG00000074156,0.6045857773571296,0.0,0.0,0.5983819774025063,0.610717086379005,Ces1h
ENSMUSG00000030976,0.6045543812788647,0.0,0.0,0.5983502120402496,0.6106860590123536,Tex36
ENSMUSG00000028614,0.6045529966460989,0.0,0.0,0.5983488111217358,0.6106846906401082,Ndc1
ENSMUSG00000107043,0.6045498160901666,0.0,0.0,0.5983455931569435,0.6106815474350923,Gm42849
ENSMUSG00000099724,0.6045278404935363,0.0,0.0,0.5983233590946101,0.6106598299040009,4930554C24Rik
ENSMUSG00000086125,0.6044917318047556,0.0,0.0,0.5982868257346899,0.6106241452295587,Gm15942
ENSMUSG00000111610,0.6044833463386285,0.0,0.0,0.5982783416515182,0.6106158582280762,RP23-37D14.4
ENSMUSG00000053228,0.6044675433708943,0.0,0.0,0.5982623528371963,0.6106002408198526,Ceacam3
ENSMUSG00000016763,0.6044545963462509,0.0,0.0,0.5982492535562046,0.610587445816489,Scube1
ENSMUSG00000039632,0.604453962993149,0.0,0.0,0.5982486127549878,0.610586819900006,Ccdc151
ENSMUSG00000095304,0.6044116102343251,0.0,0.0,0.5982057619535849,0.610544964415618,Plac9a
ENSMUSG00000011832,0.6043907381043786,0.0,0.0,0.5981846443931916,0.610524337338017,Evi5l
ENSMUSG00000105092,0.6043880614494899,0.0,0.0,0.5981819362647738,0.6105216921081911,Gm42468
ENSMUSG00000042200,0.6043148841244581,0.0,0.0,0.5981078985368196,0.610449373862958,Cdrt4
ENSMUSG00000022092,0.6042996989048153,0.0,0.0,0.5980925347859721,0.6104343669004145,Ppp3cc
ENSMUSG00000014075,0.6042955318275262,0.0,0.0,0.5980883187175435,0.6104302487390735,Tctex1d2
ENSMUSG00000086795,0.6041988446461384,0.0,0.0,0.5979904949090007,0.6103346964435425,Gm11579
ENSMUSG00000044475,0.6041968021250932,0.0,0.0,0.5979884283786507,0.610332677895086,Ascc1
ENSMUSG00000048920,0.6041638926328686,0.0,0.0,0.5979551320552666,0.610300154642841,Fkrp
ENSMUSG00000053219,0.604125397375753,0.0,0.0,0.5979161843368989,0.6102621111563973,Raet1e
ENSMUSG00000039646,0.6041212147728231,0.0,0.0,0.5979119525747238,0.6102579776377404,Vasn
ENSMUSG00000073052,0.6041075085358866,0.0,0.0,0.5978980852471634,0.610244432245831,D130052B06Rik
ENSMUSG00000097737,0.6040951471628182,0.0,0.0,0.5978855785929637,0.6102322159325057,Gm26530
ENSMUSG00000055932,0.6040670770053956,0.0,0.0,0.5978571785429458,0.6102044751653392,Fto
ENSMUSG00000097729,0.60404323989034,0.0,0.0,0.5978330612960749,0.6101809177559375,2310015A10Rik
ENSMUSG00000052675,0.6040324687224276,0.0,0.0,0.5978221635499709,0.6101702729737767,Zfp112
ENSMUSG00000027603,0.6040281545289986,0.0,0.0,0.5978177986586165,0.6101660094012171,Ggt7
ENSMUSG00000106864,0.6040246680173181,0.0,0.0,0.5978142711757205,0.6101625637984887,Gtf3c2
ENSMUSG00000054836,0.6040195065625039,0.0,0.0,0.5978090490672912,0.6101574629051296,Elp6
ENSMUSG00000027380,0.6039719379756568,0.0,0.0,0.5977609215142633,0.6101104524359654,Acoxl
ENSMUSG00000030084,0.6039588872975111,0.0,0.0,0.5977477174887951,0.6100975548726236,Plxna1
ENSMUSG00000056089,0.6039432598256242,0.0,0.0,0.5977319063963265,0.6100821107430433,Gm5468
ENSMUSG00000040118,0.6039263327613271,0.0,0.0,0.5977147804468723,0.6100653822626754,Cacna2d1
ENSMUSG00000101028,0.6039183562219488,0.0,0.0,0.5977067101888198,0.6100574993000916,Gm28723
ENSMUSG00000037003,0.6039040771006049,0.0,0.0,0.5976922633010825,0.6100433876912656,Tns2
ENSMUSG00000026074,0.6038992000272467,0.0,0.0,0.5976873289275733,0.6100385678313787,Map4k4
ENSMUSG00000029501,0.6038966307684178,0.0,0.0,0.5976847294830191,0.6100360287126183,Ankle2
ENSMUSG00000074062,0.6038908940762543,0.0,0.0,0.59767892539204,0.6100303593173434,Fbxw16
ENSMUSG00000025743,0.6038643267593068,0.0,0.0,0.5976520459514959,0.6100041036522506,Sdc3
ENSMUSG00000055826,0.6038615341364844,0.0,0.0,0.597649220520621,0.6100013437879216,Tescl
ENSMUSG00000097027,0.6038582687506686,0.0,0.0,0.5976459167728746,0.6099981167060943,Gm26559
ENSMUSG00000028264,0.6038544368069692,0.0,0.0,0.5976420398115607,0.6099943297120232,Spaca1
ENSMUSG00000016626,0.6038443989064355,0.0,0.0,0.5976318839873064,0.6099844095571662,Nlrp14
ENSMUSG00000034795,0.6038251028508916,0.0,0.0,0.5976123612502519,0.6099653398410693,Ccdc122
ENSMUSG00000091937,0.603809883119025,0.0,0.0,0.5975969627289157,0.6099502986290497,Gm3646
ENSMUSG00000030770,0.6037671615365298,0.0,0.0,0.5975537393112739,0.6099080781257221,Parva
ENSMUSG00000107681,0.6037567044568447,0.0,0.0,0.5975431594015158,0.6098977436912573,Gm43986
ENSMUSG00000058488,0.6037448540627467,0.0,0.0,0.5975311698139268,0.6098860322812578,Kl
ENSMUSG00000055177,0.603699771124061,0.0,0.0,0.5974855573611455,0.6098414780609469,Cstl1
ENSMUSG00000108011,0.6036740267281286,0.0,0.0,0.5974595106067664,0.6098160355696925,Gm44596
ENSMUSG00000067017,0.6036689992817872,0.0,0.0,0.59745442411645,0.6098110670787656,Gm3608
ENSMUSG00000043259,0.6036677988375829,0.0,0.0,0.5974532095739101,0.6098098807117532,Fam13c
ENSMUSG00000024220,0.603666852736876,0.0,0.0,0.5974522523619653,0.609808945705621,Zfp523
ENSMUSG00000021583,0.6036583358148122,0.0,0.0,0.5974436354158849,0.609800528657597,Erap1
ENSMUSG00000004110,0.6036492373418176,0.0,0.0,0.5974344300906372,0.6097915368766927,Cacna1e
ENSMUSG00000024095,0.6035773196423935,0.0,0.0,0.5973616678490804,0.6097204624554097,Hnrnpll
ENSMUSG00000054792,0.6035182368319157,0.0,0.0,0.5973018912953846,0.6096620723523869,Klhl18
ENSMUSG00000086921,0.6035077089648693,0.0,0.0,0.5972912398186457,0.6096516679107227,Gm13189
ENSMUSG00000087312,0.6034991170471686,0.0,0.0,0.5972825470232278,0.6096431767203777,Gm13833
ENSMUSG00000087180,0.6034964581646016,0.0,0.0,0.597279856923013,0.6096405490089375,Gm11924
ENSMUSG00000025480,0.6034858725087937,0.0,0.0,0.5972691469835711,0.6096300874515996,Syce1
ENSMUSG00000033544,0.6034544392842501,0.0,0.0,0.5972373447221789,0.6095990227145277,Angptl1
ENSMUSG00000024232,0.6034174825083972,0.0,0.0,0.5971999540860916,0.6095624991538587,Bambi
ENSMUSG00000099413,0.6033959865170302,0.0,0.0,0.5971782057513784,0.6095412551310726,Gm17767
ENSMUSG00000064168,0.6033697998879856,0.0,0.0,0.5971517117275287,0.6095153754407174,Hist1h2bh
ENSMUSG00000068747,0.6033691589854884,0.0,0.0,0.5971510633018927,0.6095147420502017,Sort1
ENSMUSG00000052414,0.603361227622759,0.0,0.0,0.5971430388387127,0.6095069036498716,Gm28047
ENSMUSG00000050266,0.6033103919998866,0.0,0.0,0.5970916065232964,0.6094566638357315,Olfr690
ENSMUSG00000100847,0.603263431211092,0.0,0.0,0.5970440945689733,0.6094102533975916,Gm28676
ENSMUSG00000048109,0.6032462701527916,0.0,0.0,0.597026732107059,0.6093932934454989,Rbm15
ENSMUSG00000097577,0.603228221790772,0.0,0.0,0.5970084719342413,0.6093754565817112,6230400D17Rik
ENSMUSG00000038160,0.6031832780973511,0.0,0.0,0.5969630008215407,0.6093310395301923,Atg5
ENSMUSG00000020538,0.6031656828238648,0.0,0.0,0.5969451990764334,0.609313650424363,Srebf1
ENSMUSG00000051950,0.6031445171992594,0.0,0.0,0.5969237850920611,0.6092927327941622,B3glct
ENSMUSG00000039307,0.6031441487523274,0.0,0.0,0.5969234123218107,0.6092923686641909,Hexdc
ENSMUSG00000023968,0.60314222311492,0.0,0.0,0.5969214640892161,0.609290465588746,Crip3
ENSMUSG00000103428,0.6031040971823389,0.0,0.0,0.5968828908068416,0.6092527863486586,Gm20754
ENSMUSG00000022816,0.603081569369729,0.0,0.0,0.5968600986781537,0.6092305224642094,Fstl1
ENSMUSG00000029478,0.6030756184465217,0.0,0.0,0.5968540779351666,0.6092246412583678,Ncor2
ENSMUSG00000030795,0.6030676476546579,0.0,0.0,0.5968460136263174,0.6092167638463524,Fus
ENSMUSG00000022231,0.6030537133362124,0.0,0.0,0.596831915827077,0.6092029927690662,Sema5a
ENSMUSG00000036197,0.6030275520519613,0.0,0.0,0.5968054476226871,0.609177137955404,Gxylt1
ENSMUSG00000087140,0.603004455719201,0.0,0.0,0.5967820803385788,0.6091543121774979,Gm11376
ENSMUSG00000046899,0.6029885826664176,0.0,0.0,0.5967660210794499,0.6091386250587796,Prl7a2
ENSMUSG00000101899,0.6029841966893668,0.0,0.0,0.5967615836515019,0.6091342904574207,Gm29175
ENSMUSG00000109464,0.6029660206214172,0.0,0.0,0.5967431943682987,0.6091163272932055,Gm45103
ENSMUSG00000097303,0.6029331187478809,0.0,0.0,0.596709906554351,0.6090838107967501,3110083C13Rik
ENSMUSG00000053129,0.6029254696543372,0.0,0.0,0.5967021677396749,0.6090762512934806,Gsx1
ENSMUSG00000037708,0.6029208473423572,0.0,0.0,0.596697491210189,0.6090716831199487,Spag6
ENSMUSG00000043073,0.6028569221474355,0.0,0.0,0.5966328162466941,0.609008506601755,Usp17le
ENSMUSG00000025534,0.6028412570415291,0.0,0.0,0.5966169674195541,0.6089930249499477,Gusb
ENSMUSG00000034185,0.6027778101758068,0.0,0.0,0.5965527764951142,0.608930321062709,6430628N08Rik
ENSMUSG00000097474,0.6027759809821012,0.0,0.0,0.5965509258511357,0.6089285132881735,Gm26584
ENSMUSG00000037816,0.6027733800064996,0.0,0.0,0.5965482943749765,0.6089259427689077,Fbxw17
ENSMUSG00000030199,0.6027675796704395,0.0,0.0,0.5965424260212735,0.6089202103518899,Etv6
ENSMUSG00000027932,0.602766441345193,0.0,0.0,0.5965412743475337,0.608919085355789,Slc27a3
ENSMUSG00000105105,0.6027514185709518,0.0,0.0,0.5965260754121576,0.6089042384874274,Gm31363
ENSMUSG00000028700,0.602728786810026,0.0,0.0,0.5965031782734805,0.6088818717200026,Pomgnt1
ENSMUSG00000097136,0.602727189292262,0.0,0.0,0.596501562023767,0.6088802929070785,Gm26772
ENSMUSG00000022466,0.602705751193923,0.0,0.0,0.5964798725544678,0.6088591058160623,Rpap3
ENSMUSG00000036606,0.6026942335765441,0.0,0.0,0.5964682198918064,0.6088477230487312,Plxnb2
ENSMUSG00000001870,0.6026689874510363,0.0,0.0,0.5964426777619873,0.6088227724999062,Ltbp1
ENSMUSG00000037808,0.6025855594070778,0.0,0.0,0.5963582716354153,0.6087403211285229,Fam76b
ENSMUSG00000059488,0.6025694072936928,0.0,0.0,0.5963419301759413,0.6087243580887856,Olfr727
ENSMUSG00000032293,0.6025584220215835,0.0,0.0,0.5963308161299291,0.6087135014053898,Ireb2
