,Erythroid3_1_corr,Erythroid3_1_pval,Erythroid3_1_qval,Erythroid3_1_ci_low,Erythroid3_1_ci_high,gene_annotation
ENSMUSG00000040435,0.13582771681010958,0.0,0.0,0.12938300315408352,0.14226095583022122,Ppp1r15a
ENSMUSG00000044468,0.13512634717050903,0.0,0.0,0.12868041543165087,0.14156086131464757,Fam46c
ENSMUSG00000051502,0.13501842949861803,0.0,0.0,0.12857231091138785,0.14145313927094003,Ufsp1
ENSMUSG00000032591,0.13448013367694372,0.0,0.0,0.1280330853736406,0.1409158169713527,Mst1
ENSMUSG00000026815,0.13407219520155644,0.0,0.0,0.12762444486729518,0.14050861373798496,Gfi1b
ENSMUSG00000028684,0.13295170505359208,0.0,0.0,0.1265020377051072,0.13939013188469562,Urod
ENSMUSG00000005161,0.13183360997745092,0.0,0.0,0.1253820461740832,0.13827402443469394,Prdx2
ENSMUSG00000032656,0.13022407783944237,0.0,0.0,0.12376981290437397,0.13666732482145405,March3
ENSMUSG00000020490,0.12864033360952212,0.0,0.0,0.12218344408009549,0.13508633464383385,Btnl10
ENSMUSG00000079157,0.12790103604799316,0.0,0.0,0.12144293264279538,0.1343483114466805,Fam155a
ENSMUSG00000071713,0.12681750615585205,0.0,0.0,0.12035763665771375,0.133266636366002,Csf2rb
ENSMUSG00000025927,0.1263670768595851,0.0,0.0,0.11990647773068226,0.1328169736039351,Tfap2b
ENSMUSG00000073938,0.12539753623401717,1.9766517386376e-310,2.890455836035137e-309,0.11893537564190376,0.13184907392038828,Olfr632
ENSMUSG00000071711,0.12322246240212086,1.0125239879995123e-299,1.3444829071586819e-298,0.11675684379063139,0.12967763663189358,Mpst
ENSMUSG00000030762,0.122814532027968,9.823013374247398e-298,1.2828437466197984e-296,0.11634827180120183,0.12927038138849395,Aqp8
ENSMUSG00000031444,0.1224189840847199,8.170272763868012e-296,1.0524477276940579e-294,0.11595210380826165,0.12887548600315454,F10
ENSMUSG00000037336,0.12175437944163904,1.3296654585810988e-292,1.6656095070960785e-291,0.11528646198287214,0.12821197318535163,Mfsd2b
ENSMUSG00000045629,0.12054936663071232,7.94910118531904e-287,9.534261470539964e-286,0.11407958344228712,0.1270089252494592,Sh3tc2
ENSMUSG00000039956,0.1203118058663824,1.076705479008826e-285,1.2801584949455058e-284,0.11384165711434804,0.12677174960532628,Mrap
ENSMUSG00000038871,0.11947857607388625,9.625752899908744e-282,1.1079769582679767e-280,0.11300715099647202,0.12593986475941027,Bpgm
ENSMUSG00000036533,0.1184350824149848,7.793437379111207e-277,8.669890101129966e-276,0.11196207181048952,0.12489804262558858,Cdc42ep3
ENSMUSG00000084833,0.11737900886274134,6.512879690849399e-272,6.92825919279612e-271,0.11090440819555157,0.12384364623859181,Gm12649
ENSMUSG00000034449,0.11732982065122942,1.1013153577698767e-271,1.169528315915485e-270,0.11085514628193394,0.12379453578777012,Dhrs11
ENSMUSG00000029716,0.11692777331138846,7.996970533508942e-270,8.397845189850795e-269,0.11045249771950472,0.12339312284946631,Tfr2
ENSMUSG00000014503,0.1161035815888903,4.9808987220714564e-266,5.065908261155692e-265,0.10962708014353943,0.12257022502731584,Pkd2l2
ENSMUSG00000040838,0.11556229818483922,1.4932706417672798e-263,1.4861281230916195e-262,0.10908499652638012,0.12202978654796362,Gm11639
ENSMUSG00000020440,0.11484990530920298,2.6043249809949863e-260,2.5313296489861006e-259,0.1083715563476879,0.12131849984775102,Arf5
ENSMUSG00000030054,0.11436782790370334,3.958263268542177e-258,3.778510099892983e-257,0.10788877401634298,0.1208371672242091,Gp9
ENSMUSG00000078350,0.11365411090177091,6.460476831224783e-255,6.010520165222844e-254,0.1071740189807029,0.12012454728825932,Smim1
ENSMUSG00000020300,0.11285142264027845,2.5043869556252578e-251,2.2672458899156093e-250,0.1063701712876129,0.11932308488525352,Cpeb4
ENSMUSG00000031762,0.11246180490959491,1.3521620921591265e-249,1.2037086180816124e-248,0.10597999383322129,0.11893405913485021,Mt2
ENSMUSG00000022099,0.11219206996552682,2.1218138765694903e-248,1.8698770386767454e-247,0.1057098725579458,0.1186647328585948,Dmtn
ENSMUSG00000005681,0.11107586725661496,1.7502568166319673e-243,1.48333812088188e-242,0.10459208132408758,0.11755021115147257,Apoa2
ENSMUSG00000032484,0.11022196854361525,9.331037175793948e-240,7.669756435891966e-239,0.10373697844369277,0.116697587399238,Ngp
ENSMUSG00000024663,0.10992257455025961,1.8604139789951125e-238,1.5170004653699103e-237,0.10343716451505307,0.11639863817258285,Rab3il1
ENSMUSG00000071068,0.10990467141014679,2.2243968837478528e-238,1.8131936351187677e-237,0.10341923630102486,0.11638076159141399,Treml2
ENSMUSG00000089901,0.10889076076611265,5.258209447691584e-234,4.114071330775136e-233,0.10240391252036302,0.115368348215403,Gm8113
ENSMUSG00000046182,0.10862704199945862,7.105214770220806e-233,5.5013318523639624e-232,0.10213982841097534,0.11510501668360354,Gsg1l
ENSMUSG00000028717,0.10851750012262443,2.091349606812879e-232,1.6126512420373682e-231,0.10203013504911286,0.1149956353863593,Tal1
ENSMUSG00000056054,0.10737097992508236,1.579122129977228e-227,1.1706101007005103e-226,0.10088203880011194,0.11385078646873803,S100a8
ENSMUSG00000036825,0.1057973732940383,6.407629857617774e-221,4.46298236210586e-220,0.09930629716551585,0.11227944566145126,Ssx2ip
ENSMUSG00000037685,0.10428165561017393,1.1941231106595603e-214,7.889696074519248e-214,0.09778855379960501,0.1107658797952304,Atp8a1
ENSMUSG00000032380,0.104186559156225,2.9332763488931666e-214,1.933363783034229e-213,0.09769333126083758,0.1106709173440176,Dapk2
ENSMUSG00000035504,0.10396287527426488,2.420892950520226e-213,1.5858528207356613e-212,0.0974693512735224,0.1104475481936895,Reep6
ENSMUSG00000059336,0.10356988667236453,9.760755461924625e-212,6.311458206509702e-211,0.09707584403922648,0.11005511095505807,Slc14a1
ENSMUSG00000027556,0.10183218085566212,1.0324364749891604e-204,6.291481840142434e-204,0.09533586928539077,0.10831981890251328,Car1
ENSMUSG00000037124,0.10104885516585028,1.3818351388226478e-201,8.155484694320588e-201,0.09455153378075139,0.10753756836496044,Trim58
ENSMUSG00000000031,0.10034372292553168,8.585689247258203e-199,4.955238420279346e-198,0.09384549942626973,0.10683339708148716,H19
ENSMUSG00000091694,0.10019995264164391,3.168456843100725e-198,1.8222523404031154e-197,0.09370154601138975,0.10668982192926668,Apol11b
ENSMUSG00000006235,0.09988284278272545,5.60631497651292e-197,3.198100494966199e-196,0.09338403318645518,0.10637314150967687,Epor
ENSMUSG00000021118,0.0986702480257482,3.0400362960493114e-192,1.663820132425383e-191,0.09216990972137466,0.10516217673965941,Plek2
ENSMUSG00000047181,0.09853064223144661,1.0571221367997131e-191,5.757422959784064e-191,0.09203012916793873,0.1050227573695335,Samd14
ENSMUSG00000058620,0.09685988909041265,2.758772035294271e-185,1.4155354443165088e-184,0.0903573044501808,0.10335421548489122,Adra2b
ENSMUSG00000071714,0.09682721535621498,3.673510238689798e-185,1.8825302312734697e-184,0.09032459056942332,0.10332158463026928,Csf2rb2
ENSMUSG00000021831,0.09650082705766407,6.383393192478647e-184,3.238121274002805e-183,0.08999780200436998,0.10299562390211103,Ero1l
ENSMUSG00000053604,0.09603906288314684,3.5645964110403565e-182,1.7799058589355874e-181,0.08953547393694086,0.10253446225827749,Rpia
ENSMUSG00000053897,0.09603871075421085,3.575520562880612e-182,1.7849975774673605e-181,0.08953512137906475,0.10253411058774976,Slc39a8
ENSMUSG00000030075,0.09570680306746521,6.363921884047423e-181,3.138750705044844e-180,0.08920281010916023,0.10220263426283108,Cntn3
ENSMUSG00000025429,0.09494953227721425,4.365209458916881e-178,2.107247790706395e-177,0.0884446239361371,0.10144634225469336,Pstpip2
ENSMUSG00000109831,0.09381102465979127,7.25860091553979e-174,3.355548289932836e-173,0.08730475428463487,0.10030929204099674,Gm45320
ENSMUSG00000044352,0.09351441587451263,8.952577555625959e-173,4.092416386999228e-172,0.08700779345395719,0.10001306015755908,Sowaha
ENSMUSG00000027333,0.09245333948821077,6.703659314831733e-169,2.9543752198482984e-168,0.08594546714188944,0.09895332265215086,Smox
ENSMUSG00000032456,0.09240093680495731,1.0386839930619452e-168,4.564483514883995e-168,0.08589300311282688,0.09890098570927293,Nmnat3
ENSMUSG00000104763,0.09165182367332099,5.284705439784534e-166,2.260454494034667e-165,0.08514301696898878,0.09815280842586048,9830132P13Rik
ENSMUSG00000040767,0.09160509742088675,7.782114369496097e-166,3.3246297546523085e-165,0.08509623650641965,0.09810614030386716,Snrnp25
ENSMUSG00000005107,0.08902194154698792,1.1141307443915563e-156,4.385081442177219e-156,0.08251012838945247,0.09552615355753728,Slc2a9
ENSMUSG00000032126,0.08836817572496636,2.0982964117229156e-154,8.092581448416749e-154,0.08185562929617983,0.09487317594662818,Hmbs
ENSMUSG00000021541,0.088004400162375,3.8046610419461573e-153,1.4482486496412722e-152,0.0814914481510962,0.09450983654522517,Trpc7
ENSMUSG00000024155,0.08717720900289605,2.6438897600119673e-150,9.810001720993474e-150,0.08066334120899721,0.09368363072376899,Meiob
ENSMUSG00000030217,0.0867949126657482,5.3265649729971165e-149,1.950743186411474e-148,0.08028062467022092,0.09330178674454014,Art4
ENSMUSG00000073937,0.08617114396517069,6.94890857784326e-147,2.4979444129312987e-146,0.0796561744768766,0.09267875201816064,Olfr633
ENSMUSG00000028393,0.08616543372802313,7.264584866451872e-147,2.6110391983769047e-146,0.07965045802468072,0.09267304847657833,Alad
ENSMUSG00000024997,0.08525343013409205,8.434843662896504e-144,2.94332407065712e-143,0.07873746730134915,0.09176210877578059,Prdx3
ENSMUSG00000024942,0.08387019721178025,3.2456124724555234e-139,1.0801989619591705e-138,0.07735275806405276,0.09038046866551525,Capn1
ENSMUSG00000053519,0.08386732871407383,3.3168524468146104e-139,1.1037593016290636e-138,0.07734988653094342,0.09037760344488566,Kcnip1
ENSMUSG00000028124,0.08338755882873128,1.2394932154081587e-137,4.0586873065752353e-137,0.07686961048146647,0.08989838014979229,Gclm
ENSMUSG00000097615,0.08308613999550797,1.1926252988408793e-136,3.863482825853182e-136,0.07656787519415846,0.08959730317372017,Gm2061
ENSMUSG00000049422,0.08158401122829514,8.369943084447227e-132,2.5848911020043816e-131,0.07506418716987648,0.0880968603182707,Chchd10
ENSMUSG00000036390,0.08135717647682292,4.433510747302805e-131,1.3604743890485999e-130,0.07483711953357795,0.08787027758590987,Gadd45a
ENSMUSG00000043953,0.08025747171667408,1.3423690417505408e-127,3.967956262106824e-127,0.07373629532225028,0.08677178507132127,Ccrl2
ENSMUSG00000030378,0.07980672850764732,3.473959392726252e-126,1.012255530622062e-125,0.07328509786797081,0.08632153415630994,Sult2a8
ENSMUSG00000044768,0.07874073020047669,7.084990069345136e-123,1.9812149906897698e-122,0.07221803590290077,0.08525668952480063,D1Ertd622e
ENSMUSG00000020908,0.07766842581544456,1.3612907359614104e-119,3.659521531733773e-119,0.07114467663191344,0.08418553062261352,Myh3
ENSMUSG00000044912,0.07765136848461772,1.5339650701256192e-119,4.1192070875778407e-119,0.07112760264291111,0.08416849139147684,Syt16
ENSMUSG00000048540,0.07731631605554777,1.593084740675274e-118,4.229849308214483e-118,0.07079222377697621,0.08383379371690751,Nhlh2
ENSMUSG00000050732,0.07709490929760315,7.4381068408418665e-118,1.9592361244110023e-117,0.07057060211495775,0.08361262057813859,Vamp8
ENSMUSG00000021102,0.07655470885431485,3.13415040724438e-116,8.088895280002526e-116,0.07002988003972913,0.08307298743710856,Glrx5
ENSMUSG00000025728,0.07612156369017574,6.172441484415088e-115,1.5652322177789634e-114,0.06959631938882783,0.08264029438758207,Pigq
ENSMUSG00000046598,0.07610404747319958,6.960543270312266e-115,1.7641711404222853e-114,0.0695787864215928,0.0826227964022358,Bdh1
ENSMUSG00000029802,0.07601383202065191,1.2919034661484062e-114,3.262581145944833e-114,0.06948848476243,0.08253267478614151,Abcg2
ENSMUSG00000030979,0.07548942868582546,4.6354095932030837e-113,1.1484215573392746e-112,0.06896358244420184,0.08200881479166548,Uros
ENSMUSG00000032131,0.07484931829098213,3.542131527881382e-111,8.5757236241538e-111,0.06832286786467555,0.0813693627401213,Abcg4
ENSMUSG00000039131,0.07389764004871134,2.084929617734457e-108,4.8723769250539116e-108,0.06737030130813611,0.08041865336117848,Gipc2
ENSMUSG00000074361,0.07383686814931019,3.1242741200751386e-108,7.280483883455278e-108,0.06730947308730705,0.08035794292805445,C5ar2
ENSMUSG00000035547,0.07380647311171898,3.8242782044483116e-108,8.899031226956207e-108,0.06727904989878306,0.08032757861464279,Capn5
ENSMUSG00000006362,0.07363736477716097,1.1759144098524066e-107,2.7154863234289208e-107,0.06710978516300811,0.08015864099867205,Cbfa2t3
ENSMUSG00000025915,0.0732919798193946,1.1566281574449223e-106,2.635012946236219e-106,0.06676408194049732,0.07981360355066176,Sgk3
ENSMUSG00000050106,0.07279825706452353,2.9800583920936343e-105,6.653878766554743e-105,0.0662699069523434,0.07932037484222516,Tmc8
ENSMUSG00000026202,0.07264366826714928,8.204464684531961e-105,1.821137482457542e-104,0.06611517721524875,0.07916594007851173,Tuba4a
ENSMUSG00000033220,0.07195132040657536,7.452256364695324e-103,1.6061077797226088e-102,0.06542220198808417,0.07847427823856892,Rac2
ENSMUSG00000058216,0.07167755365949714,4.379116401579643e-102,9.316009521842422e-102,0.06514818890646043,0.07820078102381761,Gstp3
ENSMUSG00000020690,0.07108349942219538,1.9957104436533461e-100,4.137004627877149e-100,0.0645536035273501,0.07760730827537533,Efcab3
ENSMUSG00000097695,0.07076838384441907,1.4938419174409542e-99,3.0536014284414543e-99,0.06423820808779289,0.07729249927119622,Gm26905
ENSMUSG00000029780,0.07010151482050495,1.0266915744399361e-97,2.0328493173910732e-97,0.06357075110297973,0.07662627474948966,Nt5c3
ENSMUSG00000105736,0.07000336140336684,1.9070334160643308e-97,3.7604597567433496e-97,0.06347251163980051,0.07652821570181333,Gm42456
ENSMUSG00000043190,0.06948187083324527,5.043737061409748e-96,9.69117485770325e-96,0.062950566028392,0.07600722440126567,Rfesd
ENSMUSG00000027074,0.0694256261326893,7.170050041160588e-96,1.373159661548945e-95,0.06289427246338557,0.07595103333592991,Slc43a3
ENSMUSG00000046230,0.06930673867278248,1.5067088635358984e-95,2.8672078761070667e-95,0.06277528185281855,0.07583225911128995,Vps13a
ENSMUSG00000031877,0.0691684043702262,3.569345870029846e-95,6.754630784721194e-95,0.06263682776061376,0.07569405633320032,Ces2g
ENSMUSG00000109127,0.06909153629002539,5.7596156985628225e-95,1.0862658214096974e-94,0.06255989322568163,0.0756172612287007,Gm45158
ENSMUSG00000036473,0.06896194832064693,1.288824391708296e-94,2.414222664623643e-94,0.06243019339940556,0.075487796110067,Tbc1d24
ENSMUSG00000049577,0.06891729884088008,1.7004502359553556e-94,3.1772796189631577e-94,0.062385505430493544,0.0754431889075092,Zfpm1
ENSMUSG00000018677,0.06882174592938774,3.0753901399541995e-94,5.714165182091381e-94,0.06228987023762127,0.07534772638434857,Slc25a39
ENSMUSG00000024184,0.06826813446449595,9.370542227136311e-93,1.6907882175398744e-92,0.061735784414099285,0.07479463625426179,Pdia2
ENSMUSG00000033386,0.06791306090042411,8.262735279936867e-92,1.4642127505810897e-91,0.061380408726736155,0.0744398949486037,Frrs1
ENSMUSG00000022018,0.06759738743635131,5.667767943723063e-91,9.873353097366867e-91,0.061064468054733305,0.07412451548740719,Rgcc
ENSMUSG00000003813,0.06672617643491065,1.099205892580902e-88,1.8189460857751776e-88,0.06019252639176077,0.07325410911549342,Rad23a
ENSMUSG00000028716,0.06631773477679978,1.268514753514849e-87,2.050199080264405e-87,0.05978374561751756,0.07284604126025945,Pdzk1ip1
ENSMUSG00000024664,0.06561744800178718,8.11376855606581e-86,1.2633767477709778e-85,0.05908288251643317,0.0721463902961681,Fads3
ENSMUSG00000018574,0.06475324602377479,1.2920113592353234e-83,1.9347074220508453e-83,0.05821797819287788,0.07128296409497525,Acadvl
ENSMUSG00000026495,0.06467620639419834,2.0236832854378217e-83,3.018375069805565e-83,0.058140876428701395,0.07120599314727649,Efcab2
ENSMUSG00000051413,0.06462857032104245,2.6700782940354143e-83,3.973076501524697e-83,0.058093201974738204,0.07115839950341878,Plagl2
ENSMUSG00000029368,0.06433832505629897,1.4390537016553516e-82,2.1183312238768627e-82,0.05780272350092572,0.07086841211672068,Alb
ENSMUSG00000106438,0.06392429697817809,1.5699617411965925e-81,2.282161081696787e-81,0.05738836467068806,0.07045474998527473,Gm42749
ENSMUSG00000022797,0.06383974087761084,2.5527647613958177e-81,3.7024740324781495e-81,0.05730374129819356,0.07037026834504378,Tfrc
ENSMUSG00000020932,0.06338806642069916,3.388470675130301e-80,4.8563266601949186e-80,0.05685170908469328,0.06991899004712622,Gfap
ENSMUSG00000002020,0.06288887862338521,5.778355343493372e-79,8.190646059318126e-79,0.056352129014538586,0.0694202369725189,Ltbp2
ENSMUSG00000032596,0.06241804682362406,8.216066225332843e-78,1.151900742144655e-77,0.05588093022434737,0.06894981220913705,Uba7
ENSMUSG00000061436,0.06237822400307253,1.0274795583952384e-77,1.4389754216941357e-77,0.05584107649740982,0.06891002368237509,Hipk2
ENSMUSG00000023868,0.062181016318583866,3.1027939572687728e-77,4.328151652682399e-77,0.055643716067562535,0.06871298551885151,Pde10a
ENSMUSG00000022952,0.06214375455661782,3.821836164426022e-77,5.3287365272864836e-77,0.05560642550222975,0.06867575573008983,Runx1
ENSMUSG00000041920,0.061373460560805025,2.7626134487154636e-75,3.788832833921465e-75,0.05483554015412791,0.06790611862499493,Slc16a6
ENSMUSG00000017561,0.061225926187223126,6.233418279268033e-75,8.526066049726392e-75,0.05468789340820581,0.06775870917847848,Crlf3
ENSMUSG00000002289,0.06121214264986646,6.725118572347206e-75,9.195539718660537e-75,0.054674099386961106,0.06774493729798202,Angptl4
ENSMUSG00000021703,0.06118176905668955,7.949409680525966e-75,1.086411948100604e-74,0.05464370270015236,0.0677145893832358,Serinc5
ENSMUSG00000038893,0.061129459269324116,1.0600902215988064e-74,1.447571475010784e-74,0.054591353169047244,0.06766232379125174,Fam117a
ENSMUSG00000026389,0.06081400306557168,5.983182325556563e-74,8.12270348117582e-74,0.05427565805106371,0.06734713334935685,Steap3
ENSMUSG00000034653,0.06071903080860654,1.0056423548181441e-73,1.3627625066505725e-73,0.054180614121813374,0.06725224084812224,Ythdc2
ENSMUSG00000060807,0.060365165923437575,6.911615360344969e-73,9.305438710637733e-73,0.053826483230134836,0.06689867209071816,Serpina6
ENSMUSG00000023000,0.06027888229471403,1.1039653769378106e-72,1.4840428128874903e-72,0.05374013498989638,0.06681246041863215,Dhh
ENSMUSG00000075014,0.05992227438350567,7.592866072341105e-72,1.0137584850079875e-71,0.053383261078299535,0.06645614886746046,Gm10800
