,Erythroid3_3_corr,Erythroid3_3_pval,Erythroid3_3_qval,Erythroid3_3_ci_low,Erythroid3_3_ci_high,gene_annotation
ENSMUSG00000020334,0.3823094363090455,0.0,0.0,0.37669416835443065,0.3878966091131752,Slc22a4
ENSMUSG00000039910,0.3822648050872917,0.0,0.0,0.3766493143655037,0.38785220281579674,Cited2
ENSMUSG00000028132,0.3779189290702077,0.0,0.0,0.3722818729462406,0.3835281041303085,Tmem56
ENSMUSG00000028644,0.37777310141846404,0.0,0.0,0.3721353259875287,0.3833830029610627,Ermap
ENSMUSG00000005161,0.37703277899612225,0.0,0.0,0.3713913561990832,0.3826463643967515,Prdx2
ENSMUSG00000026815,0.3756402819978191,0.0,0.0,0.3699920183760862,0.3812607771509699,Gfi1b
ENSMUSG00000000253,0.37297452143510057,0.0,0.0,0.3673132334057759,0.37860817399758034,Gmpr
ENSMUSG00000000244,0.37006304797817974,0.0,0.0,0.36438764233598053,0.375710964977906,Tspan32
ENSMUSG00000031974,0.3673773392033086,0.0,0.0,0.36168901000179643,0.37303831663811915,Abcb10
ENSMUSG00000031543,0.36701375537747494,0.0,0.0,0.3613236839457763,0.3726764936777202,Ank1
ENSMUSG00000079557,0.3669531398667923,0.0,0.0,0.36126277814604896,0.3726161715653274,March2
ENSMUSG00000042770,0.35834482422358116,0.0,0.0,0.3526137301280882,0.3640490368719921,Hebp1
ENSMUSG00000022742,0.3581740558167152,0.0,0.0,0.35244216359275654,0.3638790756320482,Cpox
ENSMUSG00000034663,0.3549525232265339,0.0,0.0,0.3492056465652212,0.360672698996768,Bmp2k
ENSMUSG00000024661,0.3549113781657492,0.0,0.0,0.34916431101164164,0.3606317466317211,Fth1
ENSMUSG00000079157,0.3542587755459558,0.0,0.0,0.34850868997256046,0.3599821974136018,Fam155a
ENSMUSG00000020440,0.3533950458368257,0.0,0.0,0.34764097399002664,0.35912250039737886,Arf5
ENSMUSG00000034041,0.35026945225113304,0.0,0.0,0.34450103757145256,0.3560114187589296,Lyl1
ENSMUSG00000042453,0.34937644331223927,0.0,0.0,0.3436039544658655,0.3551225326293941,Reln
ENSMUSG00000025889,0.34601836280188175,0.0,0.0,0.3402306477033575,0.3517798625723166,Snca
ENSMUSG00000105283,0.3442044592382366,0.0,0.0,0.3384085814761211,0.3499742220098876,Gm33370
ENSMUSG00000038871,0.3435070813237882,0.0,0.0,0.33770807688991883,0.34928000949905846,Bpgm
ENSMUSG00000033685,0.34215211666422807,0.0,0.0,0.33634705565468737,0.3479311769154088,Ucp2
ENSMUSG00000021361,0.3406624699449577,0.0,0.0,0.334850778327064,0.3464482441836714,Tmem14c
ENSMUSG00000086804,0.33522349843128685,0.0,0.0,0.32938784611275124,0.34103354110503525,Gm43154
ENSMUSG00000025927,0.33288996107822016,0.0,0.0,0.32704414842347496,0.33871029769329436,Tfap2b
ENSMUSG00000056738,0.33116407278164495,0.0,0.0,0.325310791785228,0.3369919771555122,A730036I17Rik
ENSMUSG00000037820,0.3293392897299481,0.0,0.0,0.32347815522993223,0.33517515327516195,Tgm2
ENSMUSG00000034059,0.32850604544245704,0.0,0.0,0.3226413394476603,0.3343455289216651,Ypel4
ENSMUSG00000059336,0.3267204789840703,0.0,0.0,0.32084815047452275,0.33256768917507495,Slc14a1
ENSMUSG00000036825,0.3263396324054774,0.0,0.0,0.3204656835237186,0.3321884852627632,Ssx2ip
ENSMUSG00000069814,0.31824850240885955,0.0,0.0,0.3123405810622141,0.32413180710143435,Ccdc92b
ENSMUSG00000037336,0.3176552696882742,0.0,0.0,0.31174489152688206,0.32354106676915567,Mfsd2b
ENSMUSG00000028825,0.31757468099701724,0.0,0.0,0.31166396944396185,0.323460816306568,Rhd
ENSMUSG00000037685,0.3167998060383756,0.0,0.0,0.31088589323925286,0.32268918915700057,Atp8a1
ENSMUSG00000036533,0.3142783601182134,0.0,0.0,0.30835408531454694,0.3201782574361714,Cdc42ep3
ENSMUSG00000071711,0.312230443167135,0.0,0.0,0.3062978141143459,0.31813881910644526,Mpst
ENSMUSG00000039956,0.3113120764997017,0.0,0.0,0.3053757190523173,0.3172242368268902,Mrap
ENSMUSG00000040435,0.310175471162308,0.0,0.0,0.30423451472840224,0.31609229996312005,Ppp1r15a
ENSMUSG00000045629,0.30736041649858625,0.0,0.0,0.3014081430743733,0.3132887352791666,Sh3tc2
ENSMUSG00000032456,0.30630118682869356,0.0,0.0,0.30034468220742977,0.3122338022239139,Nmnat3
ENSMUSG00000089901,0.3048526733877348,0.0,0.0,0.2988904065094434,0.31079114078673237,Gm8113
ENSMUSG00000030762,0.30385959794592976,0.0,0.0,0.29789339656623437,0.30980206156607515,Aqp8
ENSMUSG00000082101,0.30334744873410013,0.0,0.0,0.297379223339233,0.30929196826005756,Slfn14
ENSMUSG00000051502,0.3003103988934514,0.0,0.0,0.29433024219921217,0.30626703967249214,Ufsp1
ENSMUSG00000071713,0.29856936179934696,0.0,0.0,0.2925824201914855,0.3045328970319492,Csf2rb
ENSMUSG00000020490,0.2951964906186066,0.0,0.0,0.2891965185652182,0.30117326983319076,Btnl10
ENSMUSG00000032126,0.2948533030115837,0.0,0.0,0.28885201353282347,0.3008314214762787,Hmbs
ENSMUSG00000024997,0.29431679710748654,0.0,0.0,0.28831345120884494,0.3002970061466452,Prdx3
ENSMUSG00000047181,0.2939146090009466,0.0,0.0,0.2879097240116285,0.29989638276323194,Samd14
ENSMUSG00000040838,0.29324193325186587,0.0,0.0,0.28723447884205805,0.2992263193607945,Gm11639
ENSMUSG00000014503,0.29143440552604427,0.0,0.0,0.2854200764776693,0.2974257819581641,Pkd2l2
ENSMUSG00000028684,0.2883910722404723,0.0,0.0,0.28236526576393856,0.2943941219881563,Urod
ENSMUSG00000026686,0.2864669018602263,0.0,0.0,0.2804339017508877,0.29247726980464167,Lmx1a
ENSMUSG00000028124,0.2854145381348001,0.0,0.0,0.2793776243610641,0.29142888810180567,Gclm
ENSMUSG00000034449,0.2844239263146788,0.0,0.0,0.2783833418777817,0.29044201144097986,Dhrs11
ENSMUSG00000078350,0.2800889930366995,0.0,0.0,0.2740324980030043,0.28612327268461973,Smim1
ENSMUSG00000005681,0.2791754466759059,0.0,0.0,0.2731156302605652,0.2852131078881063,Apoa2
ENSMUSG00000020300,0.27416236310747366,0.0,0.0,0.26808451658105165,0.2802183868139251,Cpeb4
ENSMUSG00000053604,0.27352123605275536,0.0,0.0,0.26744110755063283,0.2795795845016137,Rpia
ENSMUSG00000037124,0.2731960597566384,0.0,0.0,0.2671147759206764,0.2792555852525855,Trim58
ENSMUSG00000044352,0.271469075753838,0.0,0.0,0.265381679410044,0.27753482932442136,Sowaha
ENSMUSG00000040767,0.2712767994271813,0.0,0.0,0.2651887249719816,0.2773432440018864,Snrnp25
ENSMUSG00000036390,0.2697825455189576,0.0,0.0,0.2636892178166169,0.27585434371133116,Gadd45a
ENSMUSG00000025429,0.2695436000289834,0.0,0.0,0.26344943501332535,0.2756162516137737,Pstpip2
ENSMUSG00000109127,0.26630293069608485,0.0,0.0,0.2601974840812404,0.27238708273275397,Gm45158
ENSMUSG00000044912,0.26565710144171906,0.0,0.0,0.25954942308183787,0.27174352901146864,Syt16
ENSMUSG00000029716,0.26554658744083004,0.0,0.0,0.259438527736961,0.2716334038532941,Tfr2
ENSMUSG00000000031,0.26551272585510194,0.0,0.0,0.2594045493393416,0.27159966137740904,H19
ENSMUSG00000022099,0.26406293760023897,0.0,0.0,0.2579497739516145,0.27015495878970536,Dmtn
ENSMUSG00000061436,0.2632002163318238,0.0,0.0,0.25708409815985583,0.26929525081527106,Hipk2
ENSMUSG00000030054,0.2617975940427597,0.0,0.0,0.25567669332356074,0.26789750683920366,Gp9
ENSMUSG00000028717,0.261750156620653,0.0,0.0,0.2556290946067567,0.26785023395530033,Tal1
ENSMUSG00000030378,0.2616793640505461,0.0,0.0,0.25555806138596276,0.2677796868768469,Sult2a8
ENSMUSG00000109831,0.26113027351309814,0.0,0.0,0.2550071065266379,0.2672324982323914,Gm45320
ENSMUSG00000021831,0.26080393984503114,0.0,0.0,0.2546796667446214,0.2669072930266814,Ero1l
ENSMUSG00000031762,0.26058118888707704,0.0,0.0,0.25445616157465806,0.26668531154369507,Mt2
ENSMUSG00000044768,0.2598882061054313,0.0,0.0,0.25376083660816323,0.2659947184729436,D1Ertd622e
ENSMUSG00000031444,0.25954521843900297,0.0,0.0,0.2534166920342075,0.2656529112606268,F10
ENSMUSG00000030075,0.25757853477499154,0.0,0.0,0.2514434046373229,0.2636929666488424,Cntn3
ENSMUSG00000071068,0.2574411552828948,0.0,0.0,0.2513055657579819,0.26355605601577264,Treml2
ENSMUSG00000020481,0.25741437911227144,0.0,0.0,0.2512787000787292,0.2635293712001838,Ankrd36
ENSMUSG00000073938,0.25548765798001744,0.0,0.0,0.2493455630283425,0.2616091990965708,Olfr632
ENSMUSG00000024663,0.25544830861633655,0.0,0.0,0.24930608314262195,0.26156998297855716,Rab3il1
ENSMUSG00000022426,0.2527740563856607,0.0,0.0,0.24662300824587166,0.2589047389934682,Josd1
ENSMUSG00000016252,0.24930952521152877,0.0,0.0,0.24314718739208863,0.2554517393064393,Atp5e
ENSMUSG00000021102,0.2489187736035729,0.0,0.0,0.2427551723938613,0.2550622784586886,Glrx5
ENSMUSG00000049422,0.24583242550318354,0.0,0.0,0.23965891615722332,0.2519860553629416,Chchd10
ENSMUSG00000024155,0.24500628231388866,0.0,0.0,0.23883014209768114,0.2511626013002782,Meiob
ENSMUSG00000056054,0.2449693710777222,0.0,0.0,0.23879311352689284,0.2511258100035869,S100a8
ENSMUSG00000043190,0.24353346705240392,0.0,0.0,0.23735265894337876,0.24969455800278087,Rfesd
ENSMUSG00000030979,0.24323951015758583,0.0,0.0,0.23705777381435983,0.24940155014627458,Uros
ENSMUSG00000032656,0.24308078951594145,0.0,0.0,0.23689855245060262,0.24924334146433794,March3
ENSMUSG00000029802,0.24301259776486747,0.0,0.0,0.2368301456743781,0.24917536956743638,Abcg2
ENSMUSG00000044468,0.24179753890617428,0.0,0.0,0.23561126571710989,0.2479642179497982,Fam46c
ENSMUSG00000030751,0.24118398801382057,0.0,0.0,0.23499579273406646,0.24735263271637162,Psma1
ENSMUSG00000036473,0.24048130104719642,0.0,0.0,0.2342909105332819,0.24665219093928467,Tbc1d24
ENSMUSG00000030217,0.23989828974386548,0.0,0.0,0.23370608280974564,0.24607103755011053,Art4
ENSMUSG00000021118,0.2398455396076364,0.0,0.0,0.23365316854711243,0.2460184552966854,Plek2
ENSMUSG00000032591,0.23917868350387175,0.0,0.0,0.23298424075466853,0.24535371839890602,Mst1
ENSMUSG00000005107,0.2381987055100031,0.0,0.0,0.2320012289483593,0.244376844146126,Slc2a9
ENSMUSG00000053897,0.23788813521851782,0.0,0.0,0.23168969983600174,0.24406725486166397,Slc39a8
ENSMUSG00000027333,0.23755174870192,0.0,0.0,0.23135227623061047,0.24373192947760575,Smox
ENSMUSG00000022797,0.23729650571312566,0.0,0.0,0.23109624731595305,0.24347749066782462,Tfrc
ENSMUSG00000091694,0.23715047234922818,0.0,0.0,0.2309497646828176,0.24333191702001605,Apol11b
ENSMUSG00000029780,0.23610039182467932,0.0,0.0,0.22989646188046678,0.2422851339701355,Nt5c3
ENSMUSG00000034653,0.23578147916237227,0.0,0.0,0.22957657347981372,0.24196721991033412,Ythdc2
ENSMUSG00000026202,0.23522567225579977,0.0,0.0,0.22901906924235307,0.2414131502123184,Tuba4a
ENSMUSG00000104763,0.23432507041241998,0.0,0.0,0.22811572577244293,0.24051535469088003,9830132P13Rik
ENSMUSG00000061535,0.23431446588284874,0.0,0.0,0.22810508902407275,0.24050478314247742,C1qtnf7
ENSMUSG00000035504,0.23419603170326983,0.0,0.0,0.22798629511717397,0.24038671720548863,Reep6
ENSMUSG00000084833,0.23220478770417377,0.0,0.0,0.22598903067551834,0.23840163707025983,Gm12649
ENSMUSG00000028393,0.2319476266654334,0.0,0.0,0.22573109593145374,0.23814526829387198,Alad
ENSMUSG00000032484,0.2282098012011274,0.0,0.0,0.2219821230906537,0.2344188608215223,Ngp
ENSMUSG00000002289,0.22819876391688856,0.0,0.0,0.22197105316239849,0.2344078569828414,Angptl4
ENSMUSG00000097615,0.2280929668901688,0.0,0.0,0.22186494331045511,0.23430238046518714,Gm2061
ENSMUSG00000050732,0.22739551243064204,0.0,0.0,0.22116543027891195,0.2336070352654656,Vamp8
ENSMUSG00000004748,0.22676774275191464,0.0,0.0,0.22053581318807144,0.23298115867111954,Mtfp1
ENSMUSG00000046598,0.22464829868102693,0.0,0.0,0.21841017034329874,0.2308680679106684,Bdh1
ENSMUSG00000017561,0.22444906704922182,0.0,0.0,0.2182103590591327,0.23066943048481445,Crlf3
ENSMUSG00000050965,0.2230478506745137,0.0,0.0,0.21680508070598586,0.22927237857515573,Prkca
ENSMUSG00000026495,0.22279286233985748,0.0,0.0,0.21654935596951855,0.2290181453168191,Efcab2
ENSMUSG00000050106,0.22246880371056268,0.0,0.0,0.2162243627009316,0.22869504507059946,Tmc8
ENSMUSG00000032380,0.22236435595838083,0.0,0.0,0.21611961399884114,0.22859090592378697,Dapk2
ENSMUSG00000046230,0.22114503058232685,0.0,0.0,0.21489678596137377,0.22737517267168084,Vps13a
ENSMUSG00000006362,0.22111378014716546,0.0,0.0,0.21486544601299312,0.22734401404483476,Cbfa2t3
ENSMUSG00000027556,0.2208234280185454,0.0,0.0,0.21457426281983963,0.22705451431013285,Car1
ENSMUSG00000046182,0.21868111886179623,0.0,0.0,0.21242585614268117,0.22491846034499263,Gsg1l
ENSMUSG00000006235,0.21769169864310967,0.0,0.0,0.21143364021297203,0.22393190883264422,Epor
ENSMUSG00000035021,0.21519710686174992,0.0,0.0,0.20893205695593073,0.22144449305496328,Baz1a
ENSMUSG00000032952,0.21486884285073565,0.0,0.0,0.2086028790391402,0.22111716728347366,Ap4b1
ENSMUSG00000002997,0.21373250395897164,0.0,0.0,0.20746338747840212,0.2199840653880983,Prkar2b
ENSMUSG00000029513,0.21353727318700766,0.0,0.0,0.20726761676889507,0.21978938905606923,Prkab1
ENSMUSG00000020908,0.21151592521501997,0.0,0.0,0.2052407079953246,0.21777375228444354,Myh3
ENSMUSG00000024942,0.21068539834856478,0.0,0.0,0.2044079119213855,0.21694555655057504,Capn1
ENSMUSG00000025728,0.2104664654604024,0.0,0.0,0.204188382367161,0.21672723666489016,Pigq
ENSMUSG00000051413,0.21038957839426328,0.0,0.0,0.2041112859076178,0.216650564730579,Plagl2
ENSMUSG00000018574,0.20953232912073186,0.0,0.0,0.2032517072854113,0.21579570882949586,Acadvl
ENSMUSG00000022265,0.20920338385190096,0.0,0.0,0.20292187076476828,0.21546767940092418,Ank
ENSMUSG00000029722,0.20862185723975787,0.0,0.0,0.20233877203862563,0.21488776840010787,Agfg2
ENSMUSG00000022018,0.2081168557746103,0.0,0.0,0.20183240895365348,0.21438416635770366,Rgcc
ENSMUSG00000041920,0.20655402706751746,0.0,0.0,0.20026538772558813,0.2128256473336827,Slc16a6
ENSMUSG00000021541,0.2057879842600865,0.0,0.0,0.19949730164452897,0.2120617053238209,Trpc7
ENSMUSG00000021676,0.20284639215450617,0.0,0.0,0.19654793523300534,0.20912810899263812,Iqgap2
ENSMUSG00000036352,0.20268300625321245,0.0,0.0,0.19638412086184687,0.20896516388900138,Ubac1
ENSMUSG00000048540,0.20119668385179942,0.0,0.0,0.19489391681642587,0.2074828354056237,Nhlh2
ENSMUSG00000038997,0.20056333805590262,0.0,0.0,0.1942589258311247,0.20685118271073072,Asb17
ENSMUSG00000050064,0.2003865546502628,0.0,0.0,0.19408168415320337,0.20667487095817705,Zfp697
ENSMUSG00000033751,0.2002583960660984,0.0,0.0,0.19395319360333682,0.20654705404211002,Gadd45gip1
ENSMUSG00000044894,0.20000196566195208,0.0,0.0,0.19369609962395135,0.20629130663166387,Uqcrq
ENSMUSG00000075014,0.19997475710741064,0.0,0.0,0.19366882071156616,0.20626417049576118,Gm10800
ENSMUSG00000034796,0.199247913479944,0.0,0.0,0.19294010116880295,0.20553925786350175,Cpne7
ENSMUSG00000042744,0.19884755196584322,0.0,0.0,0.19253870933112444,0.20513995703543825,Gm15800
ENSMUSG00000033386,0.1988193931313612,0.0,0.0,0.1925104781098231,0.2051118727238941,Frrs1
ENSMUSG00000029613,0.19804637216272586,0.0,0.0,0.19173547404482272,0.20434089352445506,Eif2ak1
ENSMUSG00000043953,0.1975512190246839,0.0,0.0,0.19123905478358263,0.20384704412420415,Ccrl2
ENSMUSG00000031822,0.1968449879350332,0.0,0.0,0.19053102342463404,0.2031426669963633,Gse1
ENSMUSG00000090137,0.1967870840439997,0.0,0.0,0.19047297222088289,0.2030849148225481,Uba52
ENSMUSG00000029014,0.19581554397542467,0.0,0.0,0.18949896705291622,0.20211591380498758,Dnajc2
ENSMUSG00000053519,0.19472895937769005,0.0,0.0,0.18840964017836215,0.20103215430568916,Kcnip1
ENSMUSG00000022952,0.19383609612377875,0.0,0.0,0.18751453519151,0.20014160092940184,Runx1
ENSMUSG00000105736,0.1932888808431425,0.0,0.0,0.18696595119354784,0.199595796169857,Gm42456
ENSMUSG00000068394,0.1921453994057856,0.0,0.0,0.185819622363556,0.19845524957622324,Cep152
ENSMUSG00000026069,0.19117282066117416,0.0,0.0,0.18484463534384465,0.1974851535896466,Il1rl1
ENSMUSG00000045795,0.1896159191824338,0.0,0.0,0.1832839046351915,0.19593220076708998,Whamm
ENSMUSG00000058216,0.18874172766194824,0.0,0.0,0.1824075770165995,0.19506021250606853,Gstp3
ENSMUSG00000024184,0.1885814555751015,0.0,0.0,0.18224691439449578,0.19490034327576375,Pdia2
ENSMUSG00000022336,0.18845099082236338,0.0,0.0,0.18211613198782237,0.19477020620858557,Eif3e
ENSMUSG00000039728,0.1883086014055448,0.0,0.0,0.1819733961388493,0.19462817417434125,Slc6a5
ENSMUSG00000106438,0.18827329126283396,0.0,0.0,0.18193800012819528,0.19459295261539566,Gm42749
ENSMUSG00000027074,0.18733124829792944,0.0,0.0,0.18099367234550018,0.1936532669686671,Slc43a3
ENSMUSG00000025762,0.1873156471342821,0.0,0.0,0.18097803344137675,0.1936377047468978,Larp1b
ENSMUSG00000064115,0.1872456262171139,0.0,0.0,0.18090784317742226,0.19356785856892064,Cadm2
ENSMUSG00000058152,0.18663692608581486,0.0,0.0,0.1802976736145068,0.19296067476600554,Chsy3
ENSMUSG00000041528,0.18588690816423692,0.0,0.0,0.17954585182268787,0.1922125185482356,Rnf123
ENSMUSG00000020932,0.1858043050134978,0.0,0.0,0.17946305045569028,0.19213011998655408,Gfap
ENSMUSG00000073702,0.18558776674444963,0.0,0.0,0.17924599300332222,0.191914117609771,Rpl31
ENSMUSG00000025915,0.18447897898600116,0.0,0.0,0.1781345564329411,0.19080806429198496,Sgk3
ENSMUSG00000021453,0.18421879659584092,0.0,0.0,0.17787375483126597,0.19054852122352492,Gadd45g
ENSMUSG00000003813,0.18325618552408832,0.0,0.0,0.17690886057797872,0.18958826779197854,Rad23a
ENSMUSG00000029368,0.18323065063924754,0.0,0.0,0.17688326529400608,0.18956279528260755,Alb
ENSMUSG00000046404,0.1820215762905491,0.0,0.0,0.1756713408794371,0.18835666464965914,Yod1
ENSMUSG00000031877,0.18197623708227892,0.0,0.0,0.17562589517066263,0.18831143545635864,Ces2g
ENSMUSG00000020307,0.18040170786863463,0.0,0.0,0.17404768422354536,0.18674071014520469,Cdc34
ENSMUSG00000053799,0.17945438869612027,0.0,0.0,0.17309816565446629,0.18579566398393318,Exoc6
ENSMUSG00000032908,0.17932996210570015,0.0,0.0,0.17297345105995368,0.1856715350727878,Sgpp2
ENSMUSG00000034892,0.17823972170494606,0.0,0.0,0.17188069585107987,0.18458389431644243,Rps29
ENSMUSG00000039361,0.1769083367110609,0.0,0.0,0.1705462610353797,0.18325566289346484,Picalm
ENSMUSG00000026348,0.1768709750395549,0.0,0.0,0.17050881411561034,0.1832183893839977,Acmsd
ENSMUSG00000032131,0.1768323571900339,0.0,0.0,0.17047010817091446,0.18317986264152838,Abcg4
ENSMUSG00000021703,0.17615004436638812,0.0,0.0,0.16978624209080934,0.1824991563115989,Serinc5
ENSMUSG00000020690,0.17533908715563906,0.0,0.0,0.16897344674132836,0.18169010056934162,Efcab3
ENSMUSG00000025572,0.17436576041930518,0.0,0.0,0.16799792526645685,0.18071904465976169,Tmc6
ENSMUSG00000027510,0.17360089036215398,0.0,0.0,0.1672313392674383,0.1799559503968136,Rbm38
ENSMUSG00000024053,0.17205261538683891,0.0,0.0,0.16567961439968462,0.17841124662927618,Emilin2
ENSMUSG00000039841,0.17198042465379593,0.0,0.0,0.1656072635800158,0.17833922164458726,Zfp800
ENSMUSG00000039131,0.17195688410742344,0.0,0.0,0.16558367084611614,0.17831573513206478,Gipc2
ENSMUSG00000008658,0.17156865921374986,0.0,0.0,0.16519458634077097,0.177928400306257,Rbfox1
ENSMUSG00000073937,0.1709824667438602,0.0,0.0,0.16460709967686446,0.1773435480424027,Olfr633
ENSMUSG00000038893,0.17015258679746859,0.0,0.0,0.16377539525872656,0.17651555775939703,Fam117a
ENSMUSG00000001911,0.170013762522423,0.0,0.0,0.16363626666685638,0.17637704871250326,Nfix
ENSMUSG00000030399,0.16952527402617132,0.0,0.0,0.16314670937137307,0.17588966742320336,Ckm
ENSMUSG00000042476,0.16933674319534037,0.0,0.0,0.1629577668804093,0.17570156308145232,Abcb4
ENSMUSG00000032596,0.16900205114612066,0.0,0.0,0.16262234517822466,0.1753676270181518,Uba7
ENSMUSG00000034664,0.1680006442009722,0.0,0.0,0.16161876389921428,0.17436847325402588,Itga2b
