,Erythroid3_2_corr,Erythroid3_2_pval,Erythroid3_2_qval,Erythroid3_2_ci_low,Erythroid3_2_ci_high,gene_annotation
ENSMUSG00000031788,-0.0776698113652856,1.3481476986391595e-119,1.4920538359623442e-119,-0.08418691470206756,-0.07114606353504921,Kifc3
ENSMUSG00000002105,-0.07767150217529967,1.3322804973203042e-119,1.4745593819685393e-119,-0.08418860371770931,-0.071147755996546,Slc39a13
ENSMUSG00000021492,-0.07767798050343602,1.2731917929023087e-119,1.4092239157577082e-119,-0.08419507517037256,-0.07115424065267595,F12
ENSMUSG00000027777,-0.07768475023811344,1.214238473455227e-119,1.3440324151423618e-119,-0.08420183771971866,-0.0711610170005804,Schip1
ENSMUSG00000031749,-0.07772462167828664,9.18332493961149e-120,1.0165419022422963e-119,-0.08424166682854826,-0.07120092740263427,St3gal2
ENSMUSG00000098040,-0.07778133234244547,6.171007015489018e-120,6.831262195964037e-120,-0.08429831724735463,-0.07125769351974034,Gm20757
ENSMUSG00000097639,-0.07778701251656611,5.930030097347269e-120,6.564798401572285e-120,-0.08430399138494352,-0.0712633792503897,Platr4
ENSMUSG00000042918,-0.07779966259481437,5.426578679205511e-120,6.0077269121997434e-120,-0.08431662801796558,-0.07127604170487405,Mamstr
ENSMUSG00000025815,-0.077811371714177,4.9986843971629605e-120,5.5342577254304206e-120,-0.08432832469033877,-0.07128776228175714,Dhtkd1
ENSMUSG00000033596,-0.07782297829219084,4.607786478104711e-120,5.101707941845631e-120,-0.08433991892859388,-0.07129938021873132,Rfwd3
ENSMUSG00000042485,-0.07784730840183789,3.8845891515725635e-120,4.301183045432018e-120,-0.0843642231654859,-0.07132373414516753,Mustn1
ENSMUSG00000038700,-0.07787367307226167,3.228277928477062e-120,3.5746484327771986e-120,-0.08439055979083901,-0.07135012463279662,Hoxb5
ENSMUSG00000038530,-0.07789708591434283,2.7388765120443118e-120,3.0328746222132392e-120,-0.08441394772018478,-0.07137356040920638,Rgs4
ENSMUSG00000021719,-0.07791418661183935,2.4288987278320738e-120,2.689744331141269e-120,-0.08443103021692677,-0.07139067786244666,Rgs7bp
ENSMUSG00000044043,-0.07791557972248915,2.4052455906341684e-120,2.663671165595404e-120,-0.08443242184468089,-0.07139207233827466,Pcdhb14
ENSMUSG00000026494,-0.077954205716581,1.8335466957823627e-120,2.030639112041525e-120,-0.08447100671323507,-0.07143073619404895,Kif26b
ENSMUSG00000078639,-0.07799440718159954,1.3821466920453597e-120,1.5307860692483612e-120,-0.08451116535453827,-0.07147097708586578,Gm12695
ENSMUSG00000018750,-0.07805911959751966,8.76694100587691e-121,9.710196940329764e-121,-0.08457580879253136,-0.07153575301182236,Zbtb4
ENSMUSG00000042046,-0.07809045371391087,7.031662716988217e-121,7.788567311535447e-121,-0.08460710948971027,-0.07156711789990308,Dstyk
ENSMUSG00000036452,-0.07812843037105262,5.381572448851609e-121,5.961126404881782e-121,-0.08464504562583816,-0.07160513186933884,Arhgap26
ENSMUSG00000018678,-0.07815163291247372,4.570016450871855e-121,5.062400464799034e-121,-0.08466822340089872,-0.07162835721672232,Sp2
ENSMUSG00000033379,-0.0781608924598086,4.281351850813195e-121,4.742848470025067e-121,-0.0846774730626369,-0.07163762586731469,Atp6v0b
ENSMUSG00000034842,-0.07817910419361232,3.765632439024587e-121,4.171914969673375e-121,-0.08469566535011233,-0.07165585550874722,Art3
ENSMUSG00000108449,-0.07820038676424673,3.2409994805115475e-121,3.5908402186606277e-121,-0.08471692518990082,-0.0716771590120917,Gm44507
ENSMUSG00000061762,-0.07823044614457507,2.6219126134580813e-121,2.9051899307529025e-121,-0.08474695245520505,-0.07170724796779859,Tac1
ENSMUSG00000074625,-0.07824002973836962,2.450528068668771e-121,2.7154111631518555e-121,-0.08475652580753286,-0.07171684099337251,Arhgap40
ENSMUSG00000063273,-0.07824160829410466,2.4233913844374463e-121,2.685462415179102e-121,-0.08475810267623562,-0.07171842110277303,Naa15
ENSMUSG00000018593,-0.0782582584748809,2.154802303783773e-121,2.3879352815391198e-121,-0.08477473506066185,-0.07173508767318833,Sparc
ENSMUSG00000028890,-0.0782731162736788,1.940322303190581e-121,2.150347259543881e-121,-0.08478957697581004,-0.07174996010036608,Mtf1
ENSMUSG00000018822,-0.07828212520759399,1.8207932049927799e-121,2.017971144720026e-121,-0.08479857627736472,-0.07175897790552101,Sfrp5
ENSMUSG00000048911,-0.07828333446539659,1.8053187265474042e-121,2.0009112212979356e-121,-0.0847997842421468,-0.07176018835418008,Rnf24
ENSMUSG00000026809,-0.07829604517774312,1.6503963076962815e-121,1.8292867205344724e-121,-0.0848124813621784,-0.07177291158498186,Spaca9
ENSMUSG00000072664,-0.07833578372697826,1.246595069393349e-121,1.3817788778214674e-121,-0.08485217740298619,-0.07181268928539024,Ugt3a1
ENSMUSG00000028712,-0.07837948404108322,9.154635383794753e-122,1.0148302688411087e-121,-0.08489583094687195,-0.07185643267783004,Cyp4a31
ENSMUSG00000047394,-0.07838181748141089,9.004908351194854e-122,9.982774634873168e-122,-0.08489816188913381,-0.07185876841909228,Odf3b
ENSMUSG00000072845,-0.07839341228122709,8.296397197431838e-122,9.197739726873769e-122,-0.08490974427507306,-0.07187037465324914,Tmprss11a
ENSMUSG00000025782,-0.0784157089043404,7.086568401706132e-122,7.85718151186276e-122,-0.08493201702154109,-0.07189269326938957,Taf3
ENSMUSG00000020101,-0.07841879739271067,6.933497525731835e-122,7.687812457741409e-122,-0.08493510220204764,-0.07189578480470975,Vsir
ENSMUSG00000050663,-0.07846802373346025,4.894915516862338e-122,5.427692429320031e-122,-0.08498427580304227,-0.07194505972665179,Trhde
ENSMUSG00000058546,-0.0784707813159819,4.8003396720527706e-122,5.323063078823884e-122,-0.08498703043022654,-0.07194782003155754,Rpl23a
ENSMUSG00000024781,-0.07849201407211956,4.130664467846905e-122,4.580671816376568e-122,-0.08500824042760464,-0.0719690737527782,Lipa
ENSMUSG00000064080,-0.07854270392647325,2.88515163626089e-122,3.1997580166897355e-122,-0.08505887592513349,-0.07201981368191089,Fbln2
ENSMUSG00000028845,-0.07859874468305908,1.9397547887455134e-122,2.151369181609064e-122,-0.08511485654772614,-0.07207590983854571,Tekt2
ENSMUSG00000109532,-0.07860628978077787,1.8387519728806849e-122,2.039439755970662e-122,-0.08512239354610839,-0.07208346239825195,Gm44810
ENSMUSG00000064363,-0.07862748535618215,1.5822366973482164e-122,1.7550067943660902e-122,-0.085143566364988,-0.0721046789397617,mt-Nd4
ENSMUSG00000032081,-0.07862817072715515,1.574567216257317e-122,1.7465787608904695e-122,-0.08514425100001763,-0.07210536498878416,Apoc3
ENSMUSG00000006216,-0.07864730738240723,1.3747767287033367e-122,1.5250313216972086e-122,-0.08516336710406755,-0.0721245205787552,Clcnkb
ENSMUSG00000098682,-0.07869304743232047,9.938533851710377e-123,1.1025252264919265e-122,-0.08520905801347363,-0.07217030590555015,Otx2os1
ENSMUSG00000074582,-0.07869766789243186,9.617974209969691e-123,1.0670123483040796e-122,-0.08521367350810155,-0.07217493094086316,Arfgef2
ENSMUSG00000030890,-0.0787121179230621,8.680564724026804e-123,9.630602128527161e-123,-0.08522810800787,-0.07218939528179305,Ilk
ENSMUSG00000071324,-0.07871405854951366,8.561823147098357e-123,9.499294225114504e-123,-0.08523004654833208,-0.0721913378303143,Armc2
ENSMUSG00000000385,-0.0787352768305333,7.364680901909869e-123,8.171440957325158e-123,-0.08525124201849275,-0.07221257712994865,Tmprss2
ENSMUSG00000041378,-0.07874215612805623,7.013622825430799e-123,7.78227810412514e-123,-0.08525811391911359,-0.07221946324330407,Cldn5
ENSMUSG00000029084,-0.07874294008859005,6.974692016255666e-123,7.739430461136631e-123,-0.08525889703666162,-0.07222024798060546,Cd38
ENSMUSG00000086784,-0.07881315731577132,4.235538929403088e-123,4.7003684593520437e-123,-0.08532903872723083,-0.07229053481351369,Isoc2a
ENSMUSG00000022324,-0.07882479755579389,3.899242672223981e-123,4.327360940579631e-123,-0.08534066643895322,-0.07230218659866507,Matn2
ENSMUSG00000032514,-0.07883378084676505,3.658044928017311e-123,4.059864346473241e-123,-0.08534964006006449,-0.07231117880074284,Ttc21a
ENSMUSG00000100396,-0.07884193450049577,3.452042282555135e-123,3.8314064518463753e-123,-0.08535778493606436,-0.07231934054352741,Gm29367
ENSMUSG00000048217,-0.07887294717051783,2.7688919703314974e-123,3.073458820723311e-123,-0.08538876421176464,-0.07235038398849201,Nags
ENSMUSG00000031925,-0.07890290946522974,2.2373984618492745e-123,2.4836154731586663e-123,-0.0854186942312291,-0.07238037602782568,Maml2
ENSMUSG00000078721,-0.07890598775649063,2.1889282989404963e-123,2.4299212187723048e-123,-0.08542176920590251,-0.0723834573756826,Fam205a1
ENSMUSG00000040972,-0.07890664228148224,2.178758181416343e-123,2.4187407700368083e-123,-0.08542242302568515,-0.07238411255060227,Igsf21
ENSMUSG00000038775,-0.07893120035482566,1.829411674412191e-123,2.0310068021780743e-123,-0.08544695463521369,-0.07240869501360828,Vill
ENSMUSG00000100666,-0.0789326485859981,1.8106515883754995e-123,2.010270317346263e-123,-0.08544840130552346,-0.07241014468332786,1700007F19Rik
ENSMUSG00000059657,-0.07896688288227864,1.4190271485968001e-123,1.5755417425201754e-123,-0.0854825986970457,-0.0724444129930126,Stfa2l1
ENSMUSG00000097912,-0.07896920358330967,1.395770366745251e-123,1.5497898898484715e-123,-0.08548491689579273,-0.072446736000328,6330403N20Rik
ENSMUSG00000108011,-0.07897076165085211,1.3803701362147814e-123,1.5327596031091003e-123,-0.08548647328331724,-0.07244829561629866,Gm44596
ENSMUSG00000024645,-0.07898480836376602,1.248966791686457e-123,1.3869123776339166e-123,-0.08550050484864244,-0.07246235629046256,Timm21
ENSMUSG00000001827,-0.07900903630451583,1.0509900676556244e-123,1.1671223547460712e-123,-0.08552470665657405,-0.07248660831783803,Folr1
ENSMUSG00000045174,-0.07902064432152699,9.675634440772293e-124,1.0745258584668054e-123,-0.08553630215018462,-0.07249822787789272,Amer3
ENSMUSG00000042302,-0.07902084850706065,9.661567319228056e-124,1.0730121718084191e-123,-0.08553650611541533,-0.07249843226648488,Ehbp1
ENSMUSG00000020268,-0.0790377868140041,8.562980616044897e-124,9.51046322650567e-124,-0.08555342614512075,-0.07251538742014878,Lyrm7
ENSMUSG00000041695,-0.07903804368403433,8.547318399381184e-124,9.493497459471017e-124,-0.0855536827379471,-0.07251564454568916,Kcnj2
ENSMUSG00000059430,-0.07905263155149943,7.703221697956835e-124,8.556347228023715e-124,-0.08556825486134885,-0.07253024692521495,Actg2
ENSMUSG00000069805,-0.07906962122774673,6.824476563857602e-124,7.580624738534671e-124,-0.08558522619784922,-0.07254725350637531,Fbp1
ENSMUSG00000020671,-0.07907806276468382,6.425820537694371e-124,7.1381207963746355e-124,-0.08559365862104353,-0.07255570344414407,Rab10
ENSMUSG00000064345,-0.07909986963005083,5.500302571642445e-124,6.110285902853505e-124,-0.08561544193872811,-0.07257753201555703,mt-Nd2
ENSMUSG00000018263,-0.07911335950386615,4.995686657338519e-124,5.549959222216078e-124,-0.08562891724266991,-0.07259103532000685,Tbx5
ENSMUSG00000022123,-0.07911853020229337,4.814758892221524e-124,5.349199525852883e-124,-0.08563408235580047,-0.07259621116705985,Scel
ENSMUSG00000038077,-0.07914451230805272,3.9999702534452265e-124,4.4441700453700425e-124,-0.08566003639084914,-0.07262221914933054,Kcna6
ENSMUSG00000049288,-0.07915585435201963,3.6889239449605912e-124,4.0987672850012416e-124,-0.0856713661782547,-0.07263357249202726,Lix1l
ENSMUSG00000031523,-0.07916069030904206,3.5637569658120324e-124,3.95987332660287e-124,-0.08567619690888091,-0.07263841326705267,Dlc1
ENSMUSG00000049285,-0.07916252864429162,3.5172961558982986e-124,3.908425219262957e-124,-0.08567803325729374,-0.07264025343389305,Mblac1
ENSMUSG00000041445,-0.07922055680986854,2.3240375830542786e-124,2.5825912346858263e-124,-0.0857359986844135,-0.0726983394375675,Mmrn2
ENSMUSG00000092094,-0.07922781968442123,2.2065257735224898e-124,2.452116995950037e-124,-0.08574325370344013,-0.07270560955432105,Zfp804b
ENSMUSG00000033316,-0.07922851923686587,2.1955252148864656e-124,2.440002493024285e-124,-0.08574395249921227,-0.07270630980436346,Galnt9
ENSMUSG00000000530,-0.07924579876243819,1.940516105421219e-124,2.156695098470045e-124,-0.08576121333231164,-0.07272360656322047,Acvrl1
ENSMUSG00000035258,-0.07925148953908664,1.8631818825139874e-124,2.0708393653002907e-124,-0.08576689795199231,-0.07272930301627557,Abi3bp
ENSMUSG00000020125,-0.07925838384682503,1.7736022481090305e-124,1.9713650412229126e-124,-0.08577378480006971,-0.07273620420148266,Elane
ENSMUSG00000042607,-0.07927033265101498,1.6284118376735e-124,1.8100673414777151e-124,-0.0857857206741442,-0.07274816492677164,Asb4
ENSMUSG00000029536,-0.07927174255390691,1.6120822542785654e-124,1.7919972611512355e-124,-0.08578712905121975,-0.07274957623642113,Gatc
ENSMUSG00000035000,-0.07927219813031748,1.606840761896391e-124,1.7862516701113914e-124,-0.08578758413459367,-0.07275003226739736,Dpp4
ENSMUSG00000015522,-0.07932297692532216,1.1175737937498402e-124,1.2424121251594328e-124,-0.08583830795842551,-0.07280086174563002,Arnt
ENSMUSG00000035394,-0.07933095956740033,1.0555439525353382e-124,1.1735595309807374e-124,-0.08584628195572984,-0.07280885235840853,Cfap53
ENSMUSG00000078920,-0.07933690857360376,1.0115625458793483e-124,1.1247116939783426e-124,-0.08585222451893534,-0.07281480730526319,Ifi47
ENSMUSG00000030924,-0.07935868002738924,8.656389488976336e-125,9.62509282792206e-125,-0.08587397238946316,-0.07283660050389094,2610020H08Rik
ENSMUSG00000038736,-0.0793662782314351,8.198238286317848e-125,9.116084529242564e-125,-0.08588156236152661,-0.0728442062983196,Nudcd1
ENSMUSG00000028243,-0.0793895648371941,6.939502343542253e-125,7.71677438011909e-125,-0.08590482373359644,-0.07286751617143933,Ubxn2b
ENSMUSG00000103243,-0.07940090555134073,6.398307396274e-125,7.115284137753385e-125,-0.08591615215621586,-0.07287886821950768,Lce1d
ENSMUSG00000032198,-0.07940268290462653,6.317395578949719e-125,7.02562378286785e-125,-0.08591792758298117,-0.07288064734923541,Dock6
ENSMUSG00000027654,-0.07941169785286922,5.922463454557782e-125,6.586715108547865e-125,-0.08592693275904459,-0.0728896713084431,Fam83d
ENSMUSG00000026421,-0.07943530787261009,5.001059877773315e-125,5.562220707546565e-125,-0.08595051718054361,-0.07291330493283228,Csrp1
ENSMUSG00000005640,-0.07943719250225804,4.93399665953174e-125,5.487881035826008e-125,-0.08595239976654079,-0.0729151914469968,Insrr
ENSMUSG00000024175,-0.07947889300030736,3.6595683948628785e-125,4.070571432549875e-125,-0.08599405503358687,-0.07295693365498297,Tekt4
ENSMUSG00000049717,-0.07948733448523791,3.4447060502336375e-125,3.8317516738553945e-125,-0.08600248735957562,-0.07296538358609006,Lig4
ENSMUSG00000041730,-0.07950446627576761,3.0465864949968075e-125,3.3890531296797436e-125,-0.0860196005593839,-0.0729825325208102,Prrxl1
ENSMUSG00000030996,-0.07951523003980486,2.82030003225934e-125,3.137471970640295e-125,-0.08603035264105621,-0.07299330705837496,Art1
ENSMUSG00000032238,-0.07953320198555011,2.479252118390031e-125,2.758194662681229e-125,-0.08604830507771194,-0.07301129699576074,Rora
ENSMUSG00000056602,-0.07954057908584249,2.3514762391596685e-125,2.6161611665691583e-125,-0.08605567416871454,-0.0730186814824663,Fry
ENSMUSG00000021506,-0.07955183480244482,2.169073246891839e-125,2.4133360383236703e-125,-0.08606691766365451,-0.07302994847037242,Pitx1
ENSMUSG00000030206,-0.07956088889307367,2.0326527838785996e-125,2.2617580398725303e-125,-0.08607596192198226,-0.07303901162883834,Gsg1
ENSMUSG00000033278,-0.0795866421595328,1.689672655164797e-125,1.8802049959031043e-125,-0.08610168721577838,-0.07306479069355343,Ptprm
ENSMUSG00000024349,-0.07959834058302565,1.553586666575981e-125,1.7288519166828394e-125,-0.08611337292981718,-0.07307650083878472,Tmem173
ENSMUSG00000021675,-0.07960539781685666,1.4768404796717984e-125,1.6435222308449822e-125,-0.08612042249562944,-0.07308356514478426,F2rl2
ENSMUSG00000092086,-0.07962137190652176,1.3168152976355504e-125,1.4655688661626488e-125,-0.08613637922628013,-0.07309955524476092,Gm6793
ENSMUSG00000035354,-0.07963509832017213,1.1932089821970262e-125,1.3280596097239852e-125,-0.08615009072079147,-0.0731132954186286,Uvrag
ENSMUSG00000067594,-0.07963684076992159,1.1783704102831028e-125,1.311603514066132e-125,-0.08615183127650847,-0.073115039615296,Krt77
ENSMUSG00000004651,-0.07967787301070477,8.775417650133429e-126,9.768057947412429e-126,-0.0861928189039957,-0.0731561130050704,Tyr
ENSMUSG00000033618,-0.07969045739727246,8.016653786849563e-126,8.92387031985539e-126,-0.08620538960346567,-0.07316871001626443,Map3k13
ENSMUSG00000037653,-0.0796916552986401,7.947934236122658e-126,8.847775169588914e-126,-0.08620658620185731,-0.07316990911947231,Kctd8
ENSMUSG00000085014,-0.07969851320112585,7.565688124554563e-126,8.422634208491141e-126,-0.08621343664453367,-0.07317677390277329,Gm13490
ENSMUSG00000019892,-0.07970528667008665,7.206166914457687e-126,8.022754731046349e-126,-0.08622020274492448,-0.07318355416844032,Lrriq1
ENSMUSG00000109896,-0.07974171756608542,5.5456197378551774e-126,6.17431778540814e-126,-0.08625659399898591,-0.07322002163065706,Gm45561
ENSMUSG00000028801,-0.07974974088296706,5.2346840480777604e-126,5.828396115750087e-126,-0.08626460858303467,-0.07322805300300142,Stpg1
ENSMUSG00000027748,-0.07976642163062023,4.642827095103595e-126,5.169645843037799e-126,-0.08628127117213343,-0.07324475050094185,Trpc4
ENSMUSG00000085658,-0.07977763971215886,4.2828495815712165e-126,4.769038184350152e-126,-0.086292477039691,-0.07325597984938481,Gm15704
ENSMUSG00000004933,-0.07979145048629814,3.8777131813776533e-126,4.318302446100791e-126,-0.08630627277472312,-0.07326980449667586,Matk
ENSMUSG00000025887,-0.07982557572609048,3.033231932559727e-126,3.3780236962807954e-126,-0.08634036084345621,-0.07330396402658519,Casp12
ENSMUSG00000028049,-0.07983207410916915,2.894592742926302e-126,3.2237714231946726e-126,-0.08634685214641515,-0.0733104689411785,Scamp3
ENSMUSG00000036098,-0.07983962571215875,2.7414110907576018e-126,3.0533081609635566e-126,-0.08635439552108573,-0.0733180281349695,Myrf
ENSMUSG00000055866,-0.07986332011788792,2.3113665109589215e-126,2.574453140546361e-126,-0.08637806410425161,-0.07334174636296005,Per2
ENSMUSG00000068323,-0.07986730973588331,2.245892213552714e-126,2.5016398524247452e-126,-0.08638204937357058,-0.07334573999282717,Slc4a5
ENSMUSG00000035172,-0.07990106803599224,1.7610205277339228e-126,1.9616431195010788e-126,-0.08641577086884744,-0.07337953224790929,Plekhh3
ENSMUSG00000002658,-0.07993026124075805,1.4268782637501963e-126,1.589506131197587e-126,-0.08644493223381926,-0.07340875482803119,Gtf2f1
ENSMUSG00000039070,-0.0799409491809812,1.3210650264982718e-126,1.4716996474697386e-126,-0.08645560851436626,-0.07341945352568255,Cpa4
ENSMUSG00000039552,-0.07994610780648852,1.2728332212919999e-126,1.4180325460187486e-126,-0.08646076151169607,-0.07342461734389143,Rsph4a
ENSMUSG00000024909,-0.07999372730181807,9.028495746364574e-127,1.0059340513920086e-126,-0.08650832903661491,-0.07347228478978607,Efemp2
ENSMUSG00000031952,-0.08001300612190825,7.85604086950124e-127,8.753415721715202e-127,-0.08652758680796385,-0.07349158303120393,Chst5
ENSMUSG00000004056,-0.0800319047543447,6.854394463781562e-127,7.637700502621626e-127,-0.08654646480202502,-0.07351050070671039,Akt2
ENSMUSG00000020806,-0.08003846465050943,6.537397131357621e-127,7.284807986615182e-127,-0.08655301753331841,-0.0735170672140042,Rhbdf2
ENSMUSG00000002588,-0.0800494871337099,6.037363122347702e-127,6.727911191897276e-127,-0.08656402797623682,-0.07352810080704694,Pon1
ENSMUSG00000068876,-0.08005654435908646,5.7374515037065015e-127,6.394276410304223e-127,-0.08657107749189914,-0.07353516514641943,Cgn
ENSMUSG00000031644,-0.08006729555905943,5.308897266447032e-127,5.916929760125631e-127,-0.08658181694539611,-0.0735459271853364,Nek1
ENSMUSG00000001227,-0.08007837897195626,4.900529674427497e-127,5.462039430113669e-127,-0.08659288824726492,-0.07355702177369138,Sema6b
ENSMUSG00000044976,-0.08011663786413535,3.717173514660628e-127,4.143280706948188e-127,-0.08663110532095791,-0.07359531925489704,Wdr72
ENSMUSG00000001029,-0.08013850855568111,3.173740983983324e-127,3.537714003394106e-127,-0.08665295209835772,-0.07361721201449578,Icam2
ENSMUSG00000040726,-0.08016393520179835,2.640862897951419e-127,2.9438577012714294e-127,-0.08667835093425291,-0.07364266432461078,Hesx1
ENSMUSG00000038179,-0.08016615706286775,2.598778223148286e-127,2.8970760504330145e-127,-0.08668057036477449,-0.07364488842868541,Slamf7
ENSMUSG00000050737,-0.08017326492897732,2.468591485156132e-127,2.7520709323685853e-127,-0.0866876704549822,-0.07365200347073818,Ptges
ENSMUSG00000038582,-0.08024218277503953,1.499445295303936e-127,1.6717092403188735e-127,-0.0867565128716104,-0.07372099092914575,Pptc7
ENSMUSG00000050377,-0.0802751089157917,1.1814633999517687e-127,1.317255773834786e-127,-0.08678940295328808,-0.07375395034987382,Il31ra
ENSMUSG00000039462,-0.08028055153161476,1.1358110800876028e-127,1.2664138800322809e-127,-0.08679483960726082,-0.07375939846817284,Col10a1
ENSMUSG00000063239,-0.08030514277659906,9.50527906581371e-128,1.0598737981918261e-127,-0.08681940391011789,-0.07378401457971932,Grm4
ENSMUSG00000020526,-0.08036336829890277,6.233696852540272e-128,6.951118408736886e-128,-0.08687756560905455,-0.07384229901110449,Znhit3
ENSMUSG00000066129,-0.08037224462126008,5.845243183135971e-128,6.518254559311185e-128,-0.08688643219781239,-0.07385118431790416,Kndc1
ENSMUSG00000040125,-0.080389417138484,5.160999084746472e-128,5.755489168272864e-128,-0.08690358588106406,-0.0738683742197579,Gpr26
ENSMUSG00000032715,-0.08040478038193655,4.616912796760428e-128,5.148964023895618e-128,-0.08691893227159309,-0.07388375301950267,Trib3
ENSMUSG00000051397,-0.08046039239376906,3.08417687730011e-128,3.439908721731354e-128,-0.08697448325320525,-0.07393942136807956,Tacstd2
ENSMUSG00000020865,-0.08046724693741492,2.934503973730294e-128,3.273121095903424e-128,-0.08698133027167357,-0.07394628285841025,Abcc3
ENSMUSG00000024500,-0.08047982817160165,2.678400598666507e-128,2.987601267478083e-128,-0.0869938976921036,-0.07395887684455914,Ppp2r2b
ENSMUSG00000030093,-0.08048950148795678,2.4967701727842786e-128,2.7851295448523217e-128,-0.08700356038608457,-0.0739685599669124,Wnt7a
ENSMUSG00000035095,-0.08049171566107967,2.456956365788748e-128,2.740842050654066e-128,-0.08700577212762743,-0.07397077638475154,Fam167a
ENSMUSG00000047497,-0.08050089464289505,2.2985540340702184e-128,2.5642538460783355e-128,-0.08701494102850324,-0.07397996467285405,Adamts12
ENSMUSG00000054252,-0.08051928683655137,2.011181484907564e-128,2.2437646120530065e-128,-0.08703331301936572,-0.0739983755171211,Fgfr3
ENSMUSG00000036523,-0.08052241800640046,1.9659621599933327e-128,2.1934155663072028e-128,-0.08703644074935886,-0.0740015098625769,Greb1
ENSMUSG00000045613,-0.08053022688886403,1.8575617079905125e-128,2.0725678279746904e-128,-0.08704424105254246,-0.07400932666530616,Chrm2
ENSMUSG00000027800,-0.08060164867462781,1.1054572643490265e-128,1.2334660404607024e-128,-0.08711558433323124,-0.07408082092877045,Tm4sf1
ENSMUSG00000000942,-0.08062592237072862,9.265951715220798e-129,1.0339392197068628e-128,-0.0871398313330674,-0.07410511927269645,Hoxa4
ENSMUSG00000079070,-0.08063685332614232,8.557845021354152e-129,9.549686890477554e-129,-0.08715075026407186,-0.07411606133007208,Gm3985
ENSMUSG00000035373,-0.08072276789663418,4.579694161961457e-129,5.1107063799135355e-129,-0.0872365702712269,-0.07420206321386924,Ccl7
ENSMUSG00000045930,-0.08072721817422505,4.4336728919274795e-129,4.947978947391067e-129,-0.08724101564791006,-0.07420651801683274,Clec14a
ENSMUSG00000037492,-0.08073467544644986,4.1993321861560194e-129,4.686667750102395e-129,-0.08724846470716607,-0.07421398287274901,Zmat4
ENSMUSG00000069678,-0.08073798714208594,4.0992686019766675e-129,4.575199687050238e-129,-0.0872517727552761,-0.07421729793645647,Pcgf1
ENSMUSG00000057604,-0.08074408556281498,3.921189620465865e-129,4.3766444315896674e-129,-0.08725786445878361,-0.07422340255979809,Lmcd1
ENSMUSG00000016024,-0.0807511439415941,3.7246995155656704e-129,4.157520572202598e-129,-0.08726491506236897,-0.07423046811815892,Lbp
ENSMUSG00000111565,-0.08075727950879236,3.5619023563435244e-129,3.9759866630118755e-129,-0.08727104387037114,-0.07423660992681311,RP23-177D16.3
ENSMUSG00000027977,-0.08081259243189119,2.380333359650283e-129,2.6571767139280596e-129,-0.08732629583619243,-0.07429197913976687,Ndst3
ENSMUSG00000043456,-0.08081437143931863,2.3496646778360157e-129,2.623060390589272e-129,-0.08732807288241014,-0.07429375995828973,Zfp536
ENSMUSG00000005836,-0.08083339281201748,2.0454133946308444e-129,2.2836155547713378e-129,-0.08734707328301491,-0.07431280069804949,Gata6
ENSMUSG00000018340,-0.08084549106979727,1.8727014395616283e-129,2.0908852089184673e-129,-0.08735915819934419,-0.07432491127643047,Anxa6
ENSMUSG00000058354,-0.08085424474546381,1.7568874131529082e-129,1.9616671866719818e-129,-0.08736790222062943,-0.07433367386784817,Krt6a
ENSMUSG00000097354,-0.08088891576778207,1.3642817705397898e-129,1.5233693846776843e-129,-0.08740253499460524,-0.07436838021301932,2310001H17Rik
ENSMUSG00000008136,-0.08090221825867194,1.2380788913954597e-129,1.3825129822868662e-129,-0.08741582280628749,-0.07438169626068568,Fhl2
ENSMUSG00000109244,-0.08092382197797557,1.0574768954570755e-129,1.1808956944083562e-129,-0.08743740268109587,-0.07440332200163205,Gm44751
ENSMUSG00000022108,-0.08096077923450905,8.073916775822447e-130,9.016638830111108e-130,-0.08747431913292662,-0.07444031694457885,Itm2b
ENSMUSG00000005299,-0.08096330827987712,7.926163253115404e-130,8.852036034865784e-130,-0.08747684538530828,-0.0744428485695458,Letm1
ENSMUSG00000022362,-0.08096515908175292,7.819747862699847e-130,8.73358729586529e-130,-0.0874786941431722,-0.07444470125927272,Gm29394
ENSMUSG00000054555,-0.0809708020350885,7.504019032360487e-130,8.381342702325296e-130,-0.08748433086419498,-0.07445034996879976,Adam12
ENSMUSG00000022219,-0.08099077369451191,6.485386630185226e-130,7.24394761586405e-130,-0.08750428046273515,-0.07447034200401849,Cideb
ENSMUSG00000074059,-0.08100343012869331,5.912571697121555e-130,6.604434044937599e-130,-0.08751692291379551,-0.07448301135345615,Fbxw18
ENSMUSG00000071342,-0.08101894940319296,5.27866810470206e-130,5.896622198764501e-130,-0.08753242503937818,-0.07449854646746992,Lsmem1
ENSMUSG00000059714,-0.08102121925754792,5.191823632883697e-130,5.799875049347554e-130,-0.08753469238526228,-0.07450081863878288,Flot1
ENSMUSG00000003882,-0.08102331329144447,5.112971486055734e-130,5.712047864842353e-130,-0.08753678410493153,-0.07450291481022842,Il7r
ENSMUSG00000097516,-0.0810362998139197,4.649964726383557e-130,5.195027937848975e-130,-0.08754975627403336,-0.07451591459037943,4930467D21Rik
ENSMUSG00000075415,-0.08105437432240009,4.074400965607641e-130,4.552204437205861e-130,-0.0875678108019593,-0.07453400755444525,Fnbp1
ENSMUSG00000056174,-0.0811011025731538,2.894963872047403e-130,3.234602393124049e-130,-0.08761448737690611,-0.07458078353854802,Col8a2
