,Erythroid3_6_corr,Erythroid3_6_pval,Erythroid3_6_qval,Erythroid3_6_ci_low,Erythroid3_6_ci_high,gene_annotation
ENSMUSG00000026532,0.5969012915444343,0.0,0.0,0.5926619631457147,0.6011075498034051,Spta1
ENSMUSG00000104818,0.5961090949619461,0.0,0.0,0.5918635644955128,0.6003215506906484,Gm43661
ENSMUSG00000034248,0.5933450392198759,0.0,0.0,0.5890779343397167,0.5975790548307601,Slc25a37
ENSMUSG00000026459,0.5865753607904103,0.0,0.0,0.5822558445593685,0.5908617620273261,Myog
ENSMUSG00000073063,0.5860541836769969,0.0,0.0,0.5817306576710012,0.5903445932859367,Hbq1b
ENSMUSG00000030000,0.5854177276943212,0.0,0.0,0.5810893098827842,0.5897130275070424,Add2
ENSMUSG00000028644,0.5848708082200771,0.0,0.0,0.5805381910760998,0.5891703060866489,Ermap
ENSMUSG00000036718,0.5764603002061868,0.0,0.0,0.5720636057712596,0.580823867027586,Micall2
ENSMUSG00000031543,0.5763058034525912,0.0,0.0,0.5719079407303733,0.5806705386060506,Ank1
ENSMUSG00000028132,0.5757705235851603,0.0,0.0,0.5713686155857128,0.5801393042258907,Tmem56
ENSMUSG00000084796,0.5733940777613664,0.0,0.0,0.5689742561262168,0.5777807739979081,Mir142hg
ENSMUSG00000005161,0.5717607021178884,0.0,0.0,0.5673286115578622,0.576159669596617,Prdx2
ENSMUSG00000022742,0.5651680360055263,0.0,0.0,0.5606867851103554,0.5696161811556306,Cpox
ENSMUSG00000026614,0.5635916071241529,0.0,0.0,0.5590986865054443,0.5680514280280253,Slc30a10
ENSMUSG00000071715,0.5624912365868106,0.0,0.0,0.5579901898669053,0.5669591882298162,Ncf4
ENSMUSG00000026815,0.5612329793408616,0.0,0.0,0.5567226602305667,0.5657102091086544,Gfi1b
ENSMUSG00000059895,0.5600380220034052,0.0,0.0,0.5555189164181678,0.5645240441168764,Ptp4a3
ENSMUSG00000023328,0.5598996041239404,0.0,0.0,0.5553794819815366,0.5643866435013197,Ache
ENSMUSG00000042770,0.5565341032071004,0.0,0.0,0.5519893426426908,0.5610457998917735,Hebp1
ENSMUSG00000018654,0.5560326602199236,0.0,0.0,0.5514842415127311,0.5605480181403101,Ikzf1
ENSMUSG00000000244,0.5553486100244828,0.0,0.0,0.550795206390756,0.5598689572070786,Tspan32
ENSMUSG00000062729,0.5517664494687164,0.0,0.0,0.547187042656342,0.5563128247220978,Ppox
ENSMUSG00000031974,0.5462516741970525,0.0,0.0,0.5416325678874917,0.5508377944082125,Abcb10
ENSMUSG00000031765,0.5419060854833682,0.0,0.0,0.5372559804836371,0.5465232462550711,Mt1
ENSMUSG00000020334,0.5418121390737504,0.0,0.0,0.5371613666849417,0.5464299681982286,Slc22a4
ENSMUSG00000042066,0.5354234480607833,0.0,0.0,0.5307275654142518,0.5400864587493244,Tmcc2
ENSMUSG00000059336,0.5338567965627439,0.0,0.0,0.529149934486527,0.5385308058950747,Slc14a1
ENSMUSG00000039910,0.5321453851459081,0.0,0.0,0.5274265663215312,0.5368313729891443,Cited2
ENSMUSG00000034041,0.5299288126061543,0.0,0.0,0.5251945654489635,0.5346302581646272,Lyl1
ENSMUSG00000021361,0.5282257298386434,0.0,0.0,0.5234796727157041,0.5329390088522643,Tmem14c
ENSMUSG00000027495,0.527772844770885,0.0,0.0,0.5230236536048944,0.5324892642071517,Fam210b
ENSMUSG00000079157,0.5271987401565514,0.0,0.0,0.52244557999532,0.5319191367555594,Fam155a
ENSMUSG00000034663,0.5231661469213733,0.0,0.0,0.5183852310974907,0.5279143590759482,Bmp2k
ENSMUSG00000025889,0.5216717935994134,0.0,0.0,0.5168806471329889,0.5264302597084503,Snca
ENSMUSG00000079557,0.5185248506184269,0.0,0.0,0.5137122563490899,0.5233048155879801,March2
ENSMUSG00000000253,0.517326806988959,0.0,0.0,0.5125060820222141,0.52211492279139,Gmpr
ENSMUSG00000032456,0.5111374679704795,0.0,0.0,0.5062750411483741,0.5159673957399935,Nmnat3
ENSMUSG00000037336,0.5101666185276589,0.0,0.0,0.5052976964847581,0.5150030597104569,Mfsd2b
ENSMUSG00000020440,0.5096629541879272,0.0,0.0,0.5047906674280047,0.5145027696236354,Arf5
ENSMUSG00000024661,0.5027182108156538,0.0,0.0,0.49779987259935515,0.5076042159710938,Fth1
ENSMUSG00000032126,0.5024872111781702,0.0,0.0,0.49756735215668657,0.5073747419538985,Hmbs
ENSMUSG00000028825,0.5024328934176904,0.0,0.0,0.4975126768934193,0.507320782830451,Rhd
ENSMUSG00000036825,0.4972448586585755,0.0,0.0,0.49229067626332473,0.5021668257933456,Ssx2ip
ENSMUSG00000042453,0.49661538775471475,0.0,0.0,0.4916571084955142,0.5015414657960521,Reln
ENSMUSG00000045648,0.4961801271309887,0.0,0.0,0.49121901808072976,0.5011090447328735,Vwc2l
ENSMUSG00000037685,0.48248617122910886,0.0,0.0,0.47743731425136776,0.4875031686885493,Atp8a1
ENSMUSG00000105283,0.47619346725232437,0.0,0.0,0.4711051209199031,0.48125012234458153,Gm33370
ENSMUSG00000024997,0.4758782242936997,0.0,0.0,0.470787913473602,0.48093685256098795,Prdx3
ENSMUSG00000078350,0.47069802761545704,0.0,0.0,0.46557562405097747,0.47578889486707526,Smim1
ENSMUSG00000037124,0.4668736839408322,0.0,0.0,0.4617278155154631,0.4719881282059767,Trim58
ENSMUSG00000038871,0.46472702602629357,0.0,0.0,0.4595680713030281,0.46985462108916093,Bpgm
ENSMUSG00000040435,0.4626611267919246,0.0,0.0,0.45748963569858037,0.4678013213424862,Ppp1r15a
ENSMUSG00000086804,0.4620424836735821,0.0,0.0,0.4568672495001134,0.4671864404037311,Gm43154
ENSMUSG00000044352,0.460836804965332,0.0,0.0,0.45565429043227645,0.4659880795404615,Sowaha
ENSMUSG00000044912,0.4604580423740288,0.0,0.0,0.4552732446969153,0.46561161194066,Syt16
ENSMUSG00000056738,0.45737856104761976,0.0,0.0,0.45217527105057714,0.46255072052197216,A730036I17Rik
ENSMUSG00000020490,0.4571958884595513,0.0,0.0,0.45199150545601424,0.4623691467997564,Btnl10
ENSMUSG00000034059,0.45654266061922827,0.0,0.0,0.4513343726945551,0.4617198448977712,Ypel4
ENSMUSG00000069814,0.4552761506986388,0.0,0.0,0.4500603078160387,0.4604609309707593,Ccdc92b
ENSMUSG00000025927,0.4526819707784682,0.0,0.0,0.4474507194384876,0.4578822447370628,Tfap2b
ENSMUSG00000028124,0.45131088924286283,0.0,0.0,0.44607153017502316,0.45651931661080153,Gclm
ENSMUSG00000089901,0.4507533367764064,0.0,0.0,0.4455106878050789,0.45596507274965975,Gm8113
ENSMUSG00000014503,0.4505470415631856,0.0,0.0,0.4453031763657374,0.45576000070060674,Pkd2l2
ENSMUSG00000047181,0.45037656014973887,0.0,0.0,0.44513169029374106,0.4555905296867523,Samd14
ENSMUSG00000045629,0.44726762368259687,0.0,0.0,0.44200450012740633,0.45249995279673405,Sh3tc2
ENSMUSG00000071713,0.4450264516208353,0.0,0.0,0.43975024867879964,0.45027193783276853,Csf2rb
ENSMUSG00000040838,0.4418581952176357,0.0,0.0,0.4365636158762351,0.44712216965375806,Gm11639
ENSMUSG00000037820,0.4391720366162005,0.0,0.0,0.43386198118056096,0.4444515837503264,Tgm2
ENSMUSG00000051502,0.43763997019648115,0.0,0.0,0.43232113064077415,0.44292835728265834,Ufsp1
ENSMUSG00000028684,0.436490225313669,0.0,0.0,0.43116481408420976,0.44178522632143413,Urod
ENSMUSG00000036533,0.4361060338178778,0.0,0.0,0.4307784305386059,0.44140324105918194,Cdc42ep3
ENSMUSG00000061436,0.4356113057125111,0.0,0.0,0.43028088258074176,0.44091135111982915,Hipk2
ENSMUSG00000033685,0.4351757901835191,0.0,0.0,0.42984288737973253,0.4404783314300481,Ucp2
ENSMUSG00000029716,0.4312990930056519,0.0,0.0,0.4259442282553898,0.43662374198269455,Tfr2
ENSMUSG00000024155,0.4306259216410367,0.0,0.0,0.42526726355894257,0.4359543896065896,Meiob
ENSMUSG00000109127,0.4284752912654813,0.0,0.0,0.42310455452144446,0.43381592053472345,Gm45158
ENSMUSG00000071711,0.42777816551054215,0.0,0.0,0.42240352660750397,0.43312272394694434,Mpst
ENSMUSG00000040767,0.42703539250845124,0.0,0.0,0.42165660301123087,0.4323841304337924,Snrnp25
ENSMUSG00000036473,0.42688870381223337,0.0,0.0,0.4215090954859045,0.4322382662874412,Tbc1d24
ENSMUSG00000039956,0.42592161370791454,0.0,0.0,0.42053661412547905,0.43127660527372325,Mrap
ENSMUSG00000022797,0.4248932179502466,0.0,0.0,0.4195024989248595,0.43025396941756805,Tfrc
ENSMUSG00000028717,0.4232851189343593,0.0,0.0,0.4178854844803778,0.4286548495601067,Tal1
ENSMUSG00000021831,0.4230353100043746,0.0,0.0,0.41763429365989424,0.4284064324714622,Ero1l
ENSMUSG00000030979,0.4216094763549464,0.0,0.0,0.4162005884018553,0.4269885274877509,Uros
ENSMUSG00000030378,0.4207423808543193,0.0,0.0,0.41532871907257046,0.42612624073057725,Sult2a8
ENSMUSG00000050965,0.4168184646557631,0.0,0.0,0.4113833239416363,0.42222396350362307,Prkca
ENSMUSG00000030762,0.4163094239191061,0.0,0.0,0.4108715117166525,0.42171771526033425,Aqp8
ENSMUSG00000022426,0.41630742544632154,0.0,0.0,0.4108695023698746,0.42171572774411786,Josd1
ENSMUSG00000053604,0.41500490084728076,0.0,0.0,0.40955990177484086,0.42042033314243654,Rpia
ENSMUSG00000004748,0.41240747370560277,0.0,0.0,0.40694843104215694,0.4178370583628077,Mtfp1
ENSMUSG00000082101,0.4124010977320704,0.0,0.0,0.40694202070524144,0.4178307170214331,Slfn14
ENSMUSG00000016252,0.41064590566035275,0.0,0.0,0.405177389452742,0.41608503844814293,Atp5e
ENSMUSG00000034653,0.4101167666353964,0.0,0.0,0.404645412784525,0.41555875959932764,Ythdc2
ENSMUSG00000030054,0.4100028520911206,0.0,0.0,0.40453088782881125,0.41544546032519136,Gp9
ENSMUSG00000025429,0.4097043483752972,0.0,0.0,0.40423078539400925,0.41514856807320577,Pstpip2
ENSMUSG00000034449,0.4096092541132626,0.0,0.0,0.4041351820759407,0.4150539869312922,Dhrs11
ENSMUSG00000035021,0.40845318503378486,0.0,0.0,0.4029729339237131,0.41390414648485996,Baz1a
ENSMUSG00000002997,0.4073360572028643,0.0,0.0,0.4018498519498007,0.4127930209556505,Prkar2b
ENSMUSG00000061535,0.4068530294673909,0.0,0.0,0.4013642548516557,0.41231258348722066,C1qtnf7
ENSMUSG00000031762,0.406318504462375,0.0,0.0,0.4008268901518604,0.41178092136717803,Mt2
ENSMUSG00000109831,0.40504730845759895,0.0,0.0,0.3995489560236337,0.410516518876946,Gm45320
ENSMUSG00000038997,0.4038575074807614,0.0,0.0,0.3983528677286507,0.4093330573688865,Asb17
ENSMUSG00000021102,0.4034671852550172,0.0,0.0,0.397960486983933,0.4089448108348367,Glrx5
ENSMUSG00000028393,0.3993396724494891,0.0,0.0,0.3938113293987377,0.4048391263407049,Alad
ENSMUSG00000017561,0.39895943042149073,0.0,0.0,0.3934291047048087,0.40446088406355524,Crlf3
ENSMUSG00000005681,0.39867205816057943,0.0,0.0,0.393140235289888,0.40417502188853993,Apoa2
ENSMUSG00000030751,0.3966197904670785,0.0,0.0,0.39107730742280894,0.40213350721514907,Psma1
ENSMUSG00000104763,0.3966153566806224,0.0,0.0,0.39107285066605213,0.4021290966005178,9830132P13Rik
ENSMUSG00000044768,0.39514523958723063,0.0,0.0,0.389595131607628,0.4006666485135278,D1Ertd622e
ENSMUSG00000073938,0.39372517461249745,0.0,0.0,0.388167750620162,0.39925396472913616,Olfr632
ENSMUSG00000029780,0.3930859727863139,0.0,0.0,0.38752526440086216,0.39861807676781413,Nt5c3
ENSMUSG00000034796,0.3924590527961962,0.0,0.0,0.3868951283723569,0.3979944018021111,Cpne7
ENSMUSG00000043190,0.3920143875532069,0.0,0.0,0.3864481851900052,0.3975520351061439,Rfesd
ENSMUSG00000006362,0.39082701229691547,0.0,0.0,0.3852547400359272,0.3963707849716257,Cbfa2t3
ENSMUSG00000020300,0.3895907740469891,0.0,0.0,0.38401220190505253,0.39514090440154803,Cpeb4
ENSMUSG00000031444,0.3866982886080024,0.0,0.0,0.3811050552757019,0.39226321658734176,F10
ENSMUSG00000042744,0.38586558138336136,0.0,0.0,0.38026814779784857,0.3914347492037913,Gm15800
ENSMUSG00000041528,0.38413188138718146,0.0,0.0,0.37852573226581077,0.3897098476085427,Rnf123
ENSMUSG00000036390,0.3836259300217068,0.0,0.0,0.3780172449065839,0.38920645653211433,Gadd45a
ENSMUSG00000002289,0.3831149470408968,0.0,0.0,0.37750370414644946,0.3886980559190062,Angptl4
ENSMUSG00000046598,0.3822212924123426,0.0,0.0,0.3766055845317171,0.38780890940320195,Bdh1
ENSMUSG00000050732,0.38115617488949594,0.0,0.0,0.3755351591280114,0.3867491513682191,Vamp8
ENSMUSG00000046230,0.38096185148291367,0.0,0.0,0.37533986895240196,0.3865558041701127,Vps13a
ENSMUSG00000022336,0.38059558653264497,0.0,0.0,0.3749717831720211,0.3861913778618263,Eif3e
ENSMUSG00000097615,0.3793564037020817,0.0,0.0,0.3737264530821223,0.3849584027487808,Gm2061
ENSMUSG00000056054,0.37842362585812633,0.0,0.0,0.3727890613626324,0.38403028448791793,S100a8
ENSMUSG00000049422,0.3782146418645338,0.0,0.0,0.372579045231312,0.38382234289592115,Chchd10
ENSMUSG00000029722,0.3764341648462223,0.0,0.0,0.37078979813784624,0.38205072374307497,Agfg2
ENSMUSG00000029014,0.37570699518154055,0.0,0.0,0.37005905871259426,0.3813271598710496,Dnajc2
ENSMUSG00000071068,0.37463729544502605,0.0,0.0,0.3689841203976541,0.38026275190420195,Treml2
ENSMUSG00000030217,0.37304286392307184,0.0,0.0,0.3673819086293112,0.3786761803230665,Art4
ENSMUSG00000000031,0.372663058784876,0.0,0.0,0.3670002551350346,0.3782982425970419,H19
ENSMUSG00000029802,0.3716042002430257,0.0,0.0,0.3659362536285413,0.37724458029278607,Abcg2
ENSMUSG00000041920,0.3714553810410244,0.0,0.0,0.36578671278682884,0.377096490235098,Slc16a6
ENSMUSG00000068394,0.3709978142099959,0.0,0.0,0.3653269290003243,0.3766411634601674,Cep152
ENSMUSG00000022099,0.37030151159687424,0.0,0.0,0.3646272580428243,0.3759482644217551,Dmtn
ENSMUSG00000026202,0.37016240759016106,0.0,0.0,0.364487481892256,0.37580983960816033,Tuba4a
ENSMUSG00000046404,0.3671134678687793,0.0,0.0,0.36142387406807464,0.3727757234248385,Yod1
ENSMUSG00000027556,0.3664893658630628,0.0,0.0,0.36079678472506277,0.37215464079096533,Car1
ENSMUSG00000044894,0.366369685075421,0.0,0.0,0.36067653165948027,0.3720355384327896,Uqcrq
ENSMUSG00000090137,0.3657887390961027,0.0,0.0,0.3600928104585394,0.3714573975738779,Uba52
ENSMUSG00000050106,0.3657186299977761,0.0,0.0,0.36002236674548377,0.3713876267028062,Tmc8
ENSMUSG00000053897,0.36557829805281483,0.0,0.0,0.3598813652232895,0.3712479715687791,Slc39a8
ENSMUSG00000022265,0.36454843684232857,0.0,0.0,0.35884659811462766,0.3702230694564624,Ank
ENSMUSG00000021676,0.3645056898692383,0.0,0.0,0.35880364781286456,0.37018052802456375,Iqgap2
ENSMUSG00000075014,0.3644875064716573,0.0,0.0,0.3587853779321264,0.37016243205138927,Gm10800
ENSMUSG00000020481,0.36431377087091443,0.0,0.0,0.3586108162372819,0.3699895315411742,Ankrd36
ENSMUSG00000050064,0.36301709473989946,0.0,0.0,0.3573079871477578,0.3686990756926822,Zfp697
ENSMUSG00000006235,0.3627703601183363,0.0,0.0,0.35706008424257246,0.36845352220104244,Epor
ENSMUSG00000036352,0.36275731449355925,0.0,0.0,0.35704697686940684,0.36844053900419527,Ubac1
ENSMUSG00000005107,0.36231770789389645,0.0,0.0,0.3566052908102383,0.36800303478159807,Slc2a9
ENSMUSG00000091694,0.35945829709563454,0.0,0.0,0.35373241653823,0.3651572374043149,Apol11b
ENSMUSG00000024663,0.35824824528919774,0.0,0.0,0.3525166997607886,0.3639529144816067,Rab3il1
ENSMUSG00000030075,0.3568391252068964,0.0,0.0,0.3511010071322677,0.36255044171399275,Cntn3
ENSMUSG00000029613,0.3567016259416509,0.0,0.0,0.35096286793526366,0.3624135896958874,Eif2ak1
ENSMUSG00000027333,0.3561842309999069,0.0,0.0,0.3504430672375199,0.36189862806833306,Smox
ENSMUSG00000029513,0.3554268544602864,0.0,0.0,0.34968217546586916,0.36114480718992786,Prkab1
ENSMUSG00000051413,0.3547766570458788,0.0,0.0,0.3490289663184291,0.360497656300452,Plagl2
ENSMUSG00000021118,0.3545376637620297,0.0,0.0,0.3487888674146405,0.36025978144448645,Plek2
ENSMUSG00000031822,0.3510335896022187,0.0,0.0,0.3452686695035403,0.35677202002055736,Gse1
ENSMUSG00000032591,0.3489087800317264,0.0,0.0,0.3431341617723818,0.3546570242931414,Mst1
ENSMUSG00000026348,0.3477633618061226,0.0,0.0,0.3419835403132999,0.35351687199953596,Acmsd
ENSMUSG00000084833,0.34584792816010307,0.0,0.0,0.3400594442465768,0.3516102061483009,Gm12649
ENSMUSG00000024493,0.3454271883598201,0.0,0.0,0.3396368081704861,0.35119138585795434,Lars
ENSMUSG00000022018,0.3448497476543926,0.0,0.0,0.33905676874447294,0.3506165758119905,Rgcc
ENSMUSG00000073702,0.3444060525637761,0.0,0.0,0.33861107983582006,0.3501748991210181,Rpl31
ENSMUSG00000032952,0.3437511361324012,0.0,0.0,0.3379532251798517,0.34952295726190247,Ap4b1
ENSMUSG00000022952,0.3431714620857812,0.0,0.0,0.33737095520336763,0.34894591138040526,Runx1
ENSMUSG00000031877,0.3427015068009823,0.0,0.0,0.336898898595337,0.3484780835964268,Ces2g
ENSMUSG00000026495,0.34109726209252655,0.0,0.0,0.33528750276131014,0.3468810796677634,Efcab2
ENSMUSG00000045795,0.33982775702825874,0.0,0.0,0.33401236280900176,0.3456172807600262,Whamm
ENSMUSG00000042476,0.3372105498937643,0.0,0.0,0.3313836059845826,0.3430117711336802,Abcb4
ENSMUSG00000018574,0.3368405223689375,0.0,0.0,0.3310119528339547,0.34264339023003093,Acadvl
ENSMUSG00000035504,0.33591048931483586,0.0,0.0,0.3300778418902901,0.34171748794070167,Reep6
ENSMUSG00000025728,0.33427105378560995,0.0,0.0,0.32843124579059,0.3400853065539413,Pigq
ENSMUSG00000032380,0.3325247829332473,0.0,0.0,0.32667738678222846,0.33834672403749694,Dapk2
ENSMUSG00000032656,0.33213762942463,0.0,0.0,0.32628855641030763,0.3379612696733835,March3
ENSMUSG00000057561,0.3275360300469021,0.0,0.0,0.3216671778706014,0.3333797162461218,Eif1a
ENSMUSG00000006599,0.3268147616294054,0.0,0.0,0.3209428345560846,0.33266156486882564,Gtf2h1
ENSMUSG00000020307,0.32643076806109744,0.0,0.0,0.32055720675613547,0.33227922800444415,Cdc34
ENSMUSG00000032484,0.3263396746095584,0.0,0.0,0.32046572590725747,0.3321885272849144,Ngp
ENSMUSG00000025762,0.32553965093002757,0.0,0.0,0.3196623046366434,0.3313919481079677,Larp1b
ENSMUSG00000033065,0.32424466866750445,0.0,0.0,0.3183618406725949,0.33010252370959287,Pfkm
ENSMUSG00000027510,0.3238692248767592,0.0,0.0,0.3179848117565416,0.3297286871779257,Rbm38
ENSMUSG00000033386,0.321756652298585,0.0,0.0,0.3158633545867256,0.3276251241739283,Frrs1
ENSMUSG00000053519,0.3214259776388108,0.0,0.0,0.3155312945819141,0.32729585448957577,Kcnip1
ENSMUSG00000024184,0.3200749896479029,0.0,0.0,0.3141746616916519,0.32595059178729346,Pdia2
ENSMUSG00000019838,0.31965321329611446,0.0,0.0,0.31375112794687654,0.32553059798774936,Slc16a10
ENSMUSG00000024583,0.3187334501750469,0.0,0.0,0.3128275406430893,0.32461471401570524,Txnl1
ENSMUSG00000025572,0.3181571169708575,0.0,0.0,0.31224881685771305,0.3240408059061488,Tmc6
ENSMUSG00000078838,0.31803993724234875,0.0,0.0,0.3121311516140747,0.3239241187167021,Gm17382
ENSMUSG00000039728,0.315880200491306,0.0,0.0,0.309962498805359,0.32177342788420643,Slc6a5
ENSMUSG00000058216,0.314277454485313,0.0,0.0,0.30835317597498196,0.32017735556478555,Gstp3
ENSMUSG00000033751,0.31352883561221073,0.0,0.0,0.3076014967835049,0.31943184239591477,Gadd45gip1
ENSMUSG00000005687,0.31309585034651377,0.0,0.0,0.30716674487148293,0.3190006500681889,Bcas2
ENSMUSG00000021388,0.31300502234214106,0.0,0.0,0.30707554658893765,0.3189101978610765,Aspn
ENSMUSG00000064115,0.3130037386308242,0.0,0.0,0.30707425764510027,0.3189089194602933,Cadm2
ENSMUSG00000024527,0.31272489932345776,0.0,0.0,0.30679428227968014,0.31863123316280434,Afg3l2
ENSMUSG00000044468,0.31139630779660166,0.0,0.0,0.3054602918485909,0.31730812148313803,Fam46c
ENSMUSG00000062110,0.31119170579224764,0.0,0.0,0.30525486048784145,0.31710436132557995,Scfd2
ENSMUSG00000004897,0.3102796148769865,0.0,0.0,0.3043390791246692,0.3161960166206942,Hdgf
ENSMUSG00000006818,0.31026375888407,0.0,0.0,0.3043231590732877,0.3161802256568096,Sod2
ENSMUSG00000058706,0.3096289771664805,0.0,0.0,0.3036858155532577,0.31554804463058295,0610030E20Rik
ENSMUSG00000021703,0.3085296441170873,0.0,0.0,0.30258205848318426,0.3144532031031397,Serinc5
ENSMUSG00000039361,0.3082858511246956,0.0,0.0,0.3023372865613176,0.31421040403571365,Picalm
ENSMUSG00000027472,0.30774522425023165,0.0,0.0,0.30179449164561684,0.3136719784897108,Pdrg1
ENSMUSG00000042345,0.30711255193085313,0.0,0.0,0.3011592870600402,0.3130418774501102,Ubash3a
ENSMUSG00000072640,0.3064265020347781,0.0,0.0,0.30047049722506486,0.3123586098697647,Lyrm9
ENSMUSG00000020923,0.3061922656618365,0.0,0.0,0.3002353267839545,0.3121253220506745,Ubtf
ENSMUSG00000040250,0.30593129705736904,0.0,0.0,0.2999733183636268,0.31186540941114516,Asun
ENSMUSG00000053799,0.305274066993616,0.0,0.0,0.29931347358329097,0.3112108347818762,Exoc6
ENSMUSG00000090266,0.30313962234333625,0.0,0.0,0.29717057660538426,0.3090849751650895,Mettl23
ENSMUSG00000074093,0.3028395748756001,0.0,0.0,0.29686934578035296,0.3087861297669335,Svip
ENSMUSG00000024053,0.30119045932746086,0.0,0.0,0.29521374749642115,0.3071436000516788,Emilin2
ENSMUSG00000043953,0.30108682019533967,0.0,0.0,0.2951097021536409,0.30704037362353315,Ccrl2
ENSMUSG00000030465,0.3002401772741007,0.0,0.0,0.29425974614830597,0.3061970968937155,Psd3
ENSMUSG00000026069,0.30000322052008815,0.0,0.0,0.294021863829151,0.30596108058833715,Il1rl1
ENSMUSG00000001911,0.29983559441286667,0.0,0.0,0.2938535834133306,0.3057941193237323,Nfix
ENSMUSG00000014859,0.29927203678609443,0.0,0.0,0.29328782872533105,0.3052327942053565,E2f4
ENSMUSG00000029507,0.298923334134783,0.0,0.0,0.29293776873608174,0.3048854708495912,Pus1
ENSMUSG00000008658,0.2988675403643326,0.0,0.0,0.29288175793523774,0.30482989762457885,Rbfox1
ENSMUSG00000046182,0.2985894673421851,0.0,0.0,0.29260260385837794,0.30455292318309046,Gsg1l
ENSMUSG00000013539,0.2985202873310198,0.0,0.0,0.292533155057029,0.30448401632412964,Tango2
ENSMUSG00000106438,0.297901463422672,0.0,0.0,0.2919119295959349,0.30386763302014846,Gm42749
