,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000025967,0.519752471590246,0.0,0.0,0.5109838805005902,0.5284129048415757,Eef1b2
ENSMUSG00000109265,0.5196384383340527,0.0,0.0,0.5108684352847177,0.5283002897161979,Gm45000
ENSMUSG00000032199,0.5188590960326952,0.0,0.0,0.5100794516359152,0.5275306312472576,Polr2m
ENSMUSG00000050856,0.5183167503051445,0.0,0.0,0.5095304051953589,0.5269950161162396,Atp5k
ENSMUSG00000049932,0.5180086469782088,0.0,0.0,0.5092184984207404,0.5266907333298166,H2afx
ENSMUSG00000047515,0.5179585941988261,0.0,0.0,0.5091678279721016,0.5266413010044413,BC049715
ENSMUSG00000019303,0.5176880733333818,0.0,0.0,0.5088939698368349,0.5263741324980127,Psmc3ip
ENSMUSG00000109149,0.5167296097427285,0.0,0.0,0.5079236965244147,0.5254275326119303,Gm44653
ENSMUSG00000048856,0.5166411948767758,0.0,0.0,0.5078341933792074,0.5253402110458852,Slc25a47
ENSMUSG00000096990,0.515554138625902,0.0,0.0,0.5067337723304606,0.5242665818858347,Gm26790
ENSMUSG00000024767,0.5140062652065962,0.0,0.0,0.5051669182020792,0.5227377796732593,Otub1
ENSMUSG00000029624,0.5139881424208247,0.0,0.0,0.5051485735318063,0.5227198798440416,Ptcd1
ENSMUSG00000030881,0.5139461534054154,0.0,0.0,0.5051060704588113,0.5226784073711853,Arfip2
ENSMUSG00000059734,0.5136304541236986,0.0,0.0,0.5047865075486875,0.5223665904510203,Ndufs8
ENSMUSG00000049090,0.5120478083584132,0.0,0.0,0.5031845293938856,0.5208033723059748,Zadh2
ENSMUSG00000034880,0.5116862008452169,0.0,0.0,0.5028185133089877,0.5204461954312257,Mrpl34
ENSMUSG00000019158,0.5103105490325834,0.0,0.0,0.501426119167913,0.5190873709400687,Tmem160
ENSMUSG00000020219,0.5101709929665467,0.0,0.0,0.5012848672101148,0.5189495194804705,Timm13
ENSMUSG00000025204,0.5092442441308942,0.0,0.0,0.5003468684948655,0.5180340788268775,Ndufb8
ENSMUSG00000053565,0.5086745560595378,0.0,0.0,0.4997702752986224,0.5174713320913116,Eif3k
ENSMUSG00000066196,0.5082398451931076,0.0,0.0,0.4993303006592777,0.5170419128191645,Spag8
ENSMUSG00000036980,0.5081603518242149,0.0,0.0,0.4992498452279231,0.5169633866180589,Taf6
ENSMUSG00000028833,0.5081352899011485,0.0,0.0,0.49922448002669334,0.5169386295838537,Ncdn
ENSMUSG00000005493,0.5071008423247653,0.0,0.0,0.49817752776687824,0.5159167536495518,Msh4
ENSMUSG00000061787,0.5069586326670008,0.0,0.0,0.4980336010744581,0.5157762703041356,Rps17
ENSMUSG00000020321,0.5066769634885139,0.0,0.0,0.4977485324832222,0.5154980189661299,Mdh1
ENSMUSG00000062480,0.5064672155284543,0.0,0.0,0.4975362543672618,0.5152908149290488,Acat3
ENSMUSG00000027581,0.5059816199481061,0.0,0.0,0.4970448052304346,0.5148111049241113,Stmn3
ENSMUSG00000021417,0.5055146790654638,0.0,0.0,0.496572241069343,0.5143498183012943,Eci2
ENSMUSG00000017386,0.505508682406216,0.0,0.0,0.4965661722279685,0.5143438942232764,Traf4
ENSMUSG00000025580,0.5052652093082809,0.0,0.0,0.4963197691689553,0.5141033673168387,Eif4a3
ENSMUSG00000001521,0.5050624628826534,0.0,0.0,0.49611458398779334,0.5139030732013388,Tulp3
ENSMUSG00000030244,0.505032289502064,0.0,0.0,0.4960840477491316,0.5138732646990966,Gys2
ENSMUSG00000024962,0.5042736488425122,0.0,0.0,0.49531629112774517,0.513123791054938,Vegfb
ENSMUSG00000059278,0.5042686673392462,0.0,0.0,0.4953112498120872,0.5131188697009412,Naa38
ENSMUSG00000035295,0.5039160948639692,0.0,0.0,0.4949544455681779,0.5127705528915874,Wdr38
ENSMUSG00000094372,0.5038603008013818,0.0,0.0,0.4948979821115528,0.5127154320145699,Gm21839
ENSMUSG00000002769,0.5038149353621316,0.0,0.0,0.4948520724523506,0.512670613880096,Gnmt
ENSMUSG00000063049,0.5036808183801867,0.0,0.0,0.49471634684797855,0.5125381146508292,Ing2
ENSMUSG00000031812,0.5035753273736506,0.0,0.0,0.4946095908712045,0.5124338958069072,Map1lc3b
ENSMUSG00000062762,0.5035207477722884,0.0,0.0,0.4945543568977739,0.5123799743026134,Ei24
ENSMUSG00000074215,0.50311330269654,0.0,0.0,0.49414202912271704,0.5119774398149209,Gm10643
ENSMUSG00000071415,0.5025737985798601,0.0,0.0,0.49359606596095906,0.5114444318910469,Rpl23
ENSMUSG00000001525,0.5022593684204968,0.0,0.0,0.49327787464815814,0.5111337846507436,Tubb5
ENSMUSG00000049299,0.5019301890056834,0.0,0.0,0.4929447602273765,0.5108085631195117,Trappc1
ENSMUSG00000031851,0.5018230529067681,0.0,0.0,0.49283634399327525,0.5107027146216959,Ntpcr
ENSMUSG00000020496,0.5017149449403704,0.0,0.0,0.4927269445619989,0.5105959056638039,Rnf187
ENSMUSG00000090733,0.5016111559481841,0.0,0.0,0.49262191596700344,0.510493363526119,Rps27
ENSMUSG00000030612,0.5014730270443547,0.0,0.0,0.4924821377281349,0.5103568936226718,Mrpl46
ENSMUSG00000042707,0.5006883259288935,0.0,0.0,0.49168807565185413,0.5095816086866607,Dnali1
ENSMUSG00000080115,0.500093722244483,0.0,0.0,0.4910863887106013,0.508994130452017,Mettl21b
ENSMUSG00000108600,0.4999643216433142,0.0,0.0,0.4909554477546669,0.5088662794279321,Gm44671
ENSMUSG00000009108,0.4996950029978479,0.0,0.0,0.49068292450761275,0.5086001846241778,Gnat2
ENSMUSG00000039759,0.49959372481430975,0.0,0.0,0.49058044167904163,0.5085001183370291,Thap3
ENSMUSG00000023791,0.4994011503129352,0.0,0.0,0.4903855773038623,0.5083098475216659,Pigx
ENSMUSG00000074194,0.4993614004118121,0.0,0.0,0.49034535485501346,0.5082705730232339,Zfp791
ENSMUSG00000078566,0.49928371131834187,0.0,0.0,0.49026674230272826,0.5081938129723552,Bnip3
ENSMUSG00000026385,0.49854086530584446,0.0,0.0,0.4895150737884299,0.5074598431126776,Dbi
ENSMUSG00000097261,0.4982638746549915,0.0,0.0,0.4892347968573614,0.5071861588677937,4930532G15Rik
ENSMUSG00000035764,0.49795306254058114,0.0,0.0,0.4889202994175762,0.5068790547397888,Fbxo45
ENSMUSG00000020660,0.4969135060622715,0.0,0.0,0.48786843389121337,0.5058518837002336,Pomc
ENSMUSG00000051768,0.4960495894153434,0.0,0.0,0.4869943078747531,0.5049982406058174,Xrcc1
ENSMUSG00000048668,0.4960178143247032,0.0,0.0,0.48696215762658046,0.5049668430454591,Rhno1
ENSMUSG00000096847,0.4959711028919052,0.0,0.0,0.48691489473256494,0.5049206865635286,Tmem151b
ENSMUSG00000025575,0.4951879865029771,0.0,0.0,0.48612254100279145,0.5041468662948999,Cant1
ENSMUSG00000025386,0.49462621851682753,0.0,0.0,0.4855541557978543,0.50359175801297,Pde6g
ENSMUSG00000046671,0.49415992686454174,0.0,0.0,0.4850823773939596,0.5031309885798474,Mtfr1l
ENSMUSG00000000486,0.4941589052148721,0.0,0.0,0.485081343728564,0.5031299790238153,Sept1
ENSMUSG00000024944,0.4938771697887625,0.0,0.0,0.4847962957513988,0.502851577667737,Arl2
ENSMUSG00000090266,0.49364578639120593,0.0,0.0,0.4845621932678442,0.5026229310794154,Mettl23
ENSMUSG00000046229,0.49348630029968965,0.0,0.0,0.4844008337440518,0.5024653306626272,Scand1
ENSMUSG00000047649,0.4934021913018799,0.0,0.0,0.48431573699362124,0.502382215882451,Cd3eap
ENSMUSG00000064307,0.49324028852803037,0.0,0.0,0.48415193336272155,0.502222226427067,Lrrc51
ENSMUSG00000044726,0.49278055545603083,0.0,0.0,0.4836868061606698,0.5017679229906294,Erich5
ENSMUSG00000032786,0.4927131907757247,0.0,0.0,0.4836186515100257,0.5017013534982525,Alas1
ENSMUSG00000002500,0.4924635848909858,0.0,0.0,0.48336611951500996,0.501454693089833,Rpl3l
ENSMUSG00000015890,0.49208893352139244,0.0,0.0,0.4829870789785374,0.5010844600535026,Amdhd1
ENSMUSG00000061111,0.49191472921609763,0.0,0.0,0.48281083497295446,0.5009123090504435,Fam195b
ENSMUSG00000025489,0.49170016478374623,0.0,0.0,0.48259375929056825,0.5007002726565054,Ifitm5
ENSMUSG00000024454,0.4916553067237655,0.0,0.0,0.4825483763557784,0.500655942986102,Hdac3
ENSMUSG00000024866,0.49156107627541173,0.0,0.0,0.48245304349584106,0.5005628223380917,Acy3
ENSMUSG00000037316,0.4910230904826856,0.0,0.0,0.48190876788535847,0.5000311686904004,Bag4
ENSMUSG00000073889,0.4910152605970845,0.0,0.0,0.4819008465092045,0.5000234309131821,Il11ra1
ENSMUSG00000031754,0.49028032057236487,0.0,0.0,0.4811573254988315,0.49929713009489374,Nudt21
ENSMUSG00000066357,0.4884427089899853,0.0,0.0,0.479298315835324,0.49748106414715665,Wdr6
ENSMUSG00000106892,0.48838524720501486,0.0,0.0,0.47924018625919446,0.4974242748128644,Gm42791
ENSMUSG00000040822,0.4879646445204934,0.0,0.0,0.4788146979905936,0.4970085919026477,1700123O20Rik
ENSMUSG00000032330,0.48767020788765786,0.0,0.0,0.47851684383530035,0.49671759681450145,Cox7a2
ENSMUSG00000024847,0.48737982287202647,0.0,0.0,0.478223090387441,0.4964306039936036,Aip
ENSMUSG00000036199,0.48646825021980433,0.0,0.0,0.47730095690993896,0.4955296672181319,Ndufa13
ENSMUSG00000032589,0.4862912122400349,0.0,0.0,0.47712187023674485,0.49535469258788134,Bsn
ENSMUSG00000026851,0.48627372752172243,0.0,0.0,0.47710418322561043,0.4953374116112785,BC005624
ENSMUSG00000060376,0.48625342188042653,0.0,0.0,0.4770836426636018,0.49531734257366045,Bckdha
ENSMUSG00000030035,0.48614819109437085,0.0,0.0,0.47697719459845533,0.4952133377938916,Wbp1
ENSMUSG00000020483,0.48592200380130185,0.0,0.0,0.47674839174730055,0.49498978484866185,Dynll2
ENSMUSG00000028643,0.48464038408153953,0.0,0.0,0.47545197525883454,0.4937230691664278,Svbp
ENSMUSG00000021302,0.48384738212910755,0.0,0.0,0.47464983779359327,0.4929392697815404,Ggps1
ENSMUSG00000033967,0.48378907598314635,0.0,0.0,0.4745908605541969,0.49288163967982257,Rnf225
ENSMUSG00000078813,0.48301814406948956,0.0,0.0,0.47381106311589694,0.4921196390154731,Leng1
ENSMUSG00000053841,0.4829796761946243,0.0,0.0,0.47377215324827415,0.4920816164257569,Txlna
ENSMUSG00000054381,0.48231103599445,0.0,0.0,0.47309583616947865,0.49142071052705544,Zfp747
ENSMUSG00000045969,0.48192934459869646,0.0,0.0,0.47270976731852477,0.4910434295315888,Ing1
ENSMUSG00000039740,0.4818587031474393,0.0,0.0,0.47263831609882606,0.4909736039592516,Alg2
ENSMUSG00000035478,0.48184361331760556,0.0,0.0,0.47262305330881443,0.4909586883953977,Mbd3
ENSMUSG00000052934,0.48182479648533966,0.0,0.0,0.47260402080508285,0.49094008886317936,Fbxo31
ENSMUSG00000039653,0.48116987824024693,0.0,0.0,0.4719416014923882,0.49029272855009864,Baat
ENSMUSG00000025153,0.48111439677103834,0.0,0.0,0.47188548504816086,0.4902378868894104,Fasn
ENSMUSG00000040128,0.4808395135577722,0.0,0.0,0.4716074569510214,0.48996617254498864,Pnrc1
ENSMUSG00000058239,0.48010356459534204,0.0,0.0,0.47086309717918384,0.48923869891313515,Usf2
ENSMUSG00000022678,0.47989364812247115,0.0,0.0,0.4706507840826849,0.4890311975489799,Nde1
ENSMUSG00000003865,0.4797262765510408,0.0,0.0,0.4704815023911888,0.48886575086215006,Gys1
ENSMUSG00000028648,0.4789827873693907,0.0,0.0,0.469729536399726,0.4881308043543058,Ndufs5
ENSMUSG00000019505,0.477869908074778,0.0,0.0,0.4686039938252034,0.4870306877731387,Ubb
ENSMUSG00000076431,0.47769801955363445,0.0,0.0,0.4684301520933826,0.48686076791088645,Sox4
ENSMUSG00000066042,0.4775071347444336,0.0,0.0,0.4682370990550861,0.48667206851454947,Med18
ENSMUSG00000052656,0.47745100086713815,0.0,0.0,0.4681803277307235,0.4866165771432499,Rnf103
ENSMUSG00000020135,0.47661507099227596,0.0,0.0,0.46733491422985407,0.48579020653488203,Apc2
ENSMUSG00000003429,0.4765979955933096,0.0,0.0,0.46731764528733827,0.48577332623050157,Rps11
ENSMUSG00000031893,0.4764777976867496,0.0,0.0,0.4671960851808067,0.48565450144876277,Tsnaxip1
ENSMUSG00000049760,0.4757977084547149,0.0,0.0,0.4665082951234311,0.4849821750774462,2410015M20Rik
ENSMUSG00000049792,0.47550623936703634,0.0,0.0,0.4662135290951298,0.48469402963245756,Bag5
ENSMUSG00000007415,0.4754864920452466,0.0,0.0,0.4661935584769507,0.48467450741864887,Gatad1
ENSMUSG00000111665,0.4750730289147658,0.0,0.0,0.465775422212922,0.48426575542506667,RP23-371K6.1
ENSMUSG00000047371,0.4748592582863669,0.0,0.0,0.4655592370875393,0.4840544189968097,Zfp768
ENSMUSG00000022706,0.4747873859812102,0.0,0.0,0.46548655324820426,0.4839833648586133,Mrpl40
ENSMUSG00000047153,0.47428984384118344,0.0,0.0,0.46498339663411,0.4834914832236632,Khnyn
ENSMUSG00000003438,0.47416946327471005,0.0,0.0,0.4648616585461341,0.4833724713461007,Timm50
ENSMUSG00000062963,0.47412938400359056,0.0,0.0,0.46482112738254466,0.4833328476881146,Ufc1
ENSMUSG00000032388,0.47398943766660817,0.0,0.0,0.46467960346112114,0.48319449193737335,Spg21
ENSMUSG00000097827,0.4739602495251095,0.0,0.0,0.4646500863480347,0.48316563548120606,5330439K02Rik
ENSMUSG00000039824,0.4737867966156104,0.0,0.0,0.46447467892487027,0.4829941532262617,Myl6b
ENSMUSG00000051817,0.4737305466353124,0.0,0.0,0.46441779526167976,0.4829385421685086,Sox12
ENSMUSG00000042364,0.47350717053489433,0.0,0.0,0.4641919034812638,0.48271770258074514,Snx18
ENSMUSG00000061510,0.4732012562419139,0.0,0.0,0.46388254592248274,0.4824152601495266,Gm10101
ENSMUSG00000035033,0.47270564266523024,0.0,0.0,0.46338135871384734,0.4819252666940366,Tbr1
ENSMUSG00000021928,0.47267297865625035,0.0,0.0,0.4633483275774732,0.4818929728833591,Ebpl
ENSMUSG00000005354,0.47192475821638014,0.0,0.0,0.4625917046022432,0.48115322555890994,Txn2
ENSMUSG00000028070,0.4716654095084855,0.0,0.0,0.46232944657434155,0.4808968107410441,Apoa1bp
ENSMUSG00000003344,0.47122508966693666,0.0,0.0,0.46188419105677175,0.4804614684145379,Btbd2
ENSMUSG00000044600,0.47106219231662877,0.0,0.0,0.46171946893470306,0.48030041135404494,Smim7
ENSMUSG00000071893,0.4705713668313875,0.0,0.0,0.46122314913128115,0.47981512707362767,Vmn1r4
ENSMUSG00000103906,0.4705502336539183,0.0,0.0,0.46120177951962327,0.4797942323534732,Tigd5
ENSMUSG00000057729,0.4702365469809748,0.0,0.0,0.4608845846517822,0.479484083947608,Prtn3
ENSMUSG00000030689,0.469861351052588,0.0,0.0,0.46050519576214205,0.47911311705330684,Ino80e
ENSMUSG00000039220,0.46951994761752397,0.0,0.0,0.4601599799804569,0.4787755588870696,Ppp1r10
ENSMUSG00000032641,0.469389895920792,0.0,0.0,0.4600284767810337,0.4786469712587957,Gpr19
ENSMUSG00000021917,0.4693459969854732,0.0,0.0,0.45998408798385854,0.4786035664299723,Spcs1
ENSMUSG00000054302,0.469283191232859,0.0,0.0,0.45992058147231785,0.47854146751173593,Eapp
ENSMUSG00000039253,0.4687395862801391,0.0,0.0,0.4593709152171162,0.4780039765788427,Fn3krp
ENSMUSG00000029557,0.46871991520523393,0.0,0.0,0.4593510249403656,0.47798452661787444,Mrm2
ENSMUSG00000072214,0.4687146188195058,0.0,0.0,0.45934566953671657,0.4779792897649461,Sept5
ENSMUSG00000100594,0.468549838114188,0.0,0.0,0.4591790530110701,0.4778163609100538,2810414N06Rik
ENSMUSG00000025066,0.4684482819190103,0.0,0.0,0.45907636570762983,0.47771594571350684,Sfr1
ENSMUSG00000035342,0.468447235365036,0.0,0.0,0.459075307498695,0.47771491091645824,Lzts2
ENSMUSG00000000346,0.4681928716314867,0.0,0.0,0.4588181118291672,0.4774634039273787,Dazap2
ENSMUSG00000021265,0.46814146617592406,0.0,0.0,0.4587661342463667,0.4774125756190031,Slc25a29
ENSMUSG00000038406,0.4679504229021617,0.0,0.0,0.4585729652808225,0.4772236767117096,Scaf1
ENSMUSG00000038412,0.4678672197894543,0.0,0.0,0.45848883666444734,0.4771414072449976,Higd1a
ENSMUSG00000060093,0.4676416051074634,0.0,0.0,0.45826071322008616,0.4769183234321002,Hist1h4a
ENSMUSG00000022174,0.46720273822578157,0.0,0.0,0.4578169698207398,0.47648437618681894,Dad1
ENSMUSG00000093661,0.4670955127247055,0.0,0.0,0.45770855358255974,0.47637835198117195,Eif4e3
ENSMUSG00000028437,0.4670761000256637,0.0,0.0,0.4576889253357171,0.4763591567424509,Ubap1
ENSMUSG00000021135,0.46677313626647227,0.0,0.0,0.45738259882131244,0.4760595856251709,Slc10a1
ENSMUSG00000036864,0.4666382692780665,0.0,0.0,0.4572462355896139,0.47592622820796165,Proser3
ENSMUSG00000041560,0.4665981951754415,0.0,0.0,0.4572057169814065,0.4758866025739435,Gltscr2
ENSMUSG00000037172,0.4663114212173801,0.0,0.0,0.4569157632384436,0.47560303679794963,E330009J07Rik
ENSMUSG00000024979,0.46624445658995073,0.0,0.0,0.4568480563865536,0.47553682103545586,Tectb
ENSMUSG00000005732,0.46619767387366334,0.0,0.0,0.45680075520325114,0.4754905614274634,Ranbp1
ENSMUSG00000031513,0.4657156276338276,0.0,0.0,0.45631336980565573,0.47501390227046214,Leprotl1
ENSMUSG00000025132,0.4656928849310719,0.0,0.0,0.45629037534344474,0.4749914135928174,Arhgdia
ENSMUSG00000020477,0.4655594433696248,0.0,0.0,0.4561554568501963,0.4748594622650821,Mrps24
ENSMUSG00000001802,0.4654920271333965,0.0,0.0,0.4560872946151402,0.4747927987533543,Lrp3
ENSMUSG00000020572,0.4652201867618224,0.0,0.0,0.45581244729543974,0.4745239924863372,Nampt
ENSMUSG00000014294,0.4651517290973216,0.0,0.0,0.4557432326728362,0.474456298628024,Ndufa2
ENSMUSG00000033970,0.4649846535465401,0.0,0.0,0.45557431019240485,0.4742910867357605,Rfc3
ENSMUSG00000037085,0.46475049644108263,0.0,0.0,0.4553375657475404,0.47405954045265297,Trmt12
ENSMUSG00000033533,0.4647387332762715,0.0,0.0,0.4553256726397266,0.4740479084116886,Acsm1
ENSMUSG00000025374,0.4647351567285174,0.0,0.0,0.4553220565839381,0.47404437173102204,Nabp2
ENSMUSG00000043633,0.4644697216134429,0.0,0.0,0.4550536902289247,0.4737818945315575,Fam221b
ENSMUSG00000028167,0.4644150172687303,0.0,0.0,0.45499838198848286,0.4737277995872038,Bdh2
