,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000031844,0.5658570311508997,0.0,0.0,0.5576852387639283,0.5739191458888132,Hsd17b2
ENSMUSG00000071235,0.565783457946212,0.0,0.0,0.5576106719566589,0.5738465671174944,Vrtn
ENSMUSG00000029664,0.5655679022816256,0.0,0.0,0.5573922059825063,0.5736339242266818,Tfpi2
ENSMUSG00000032741,0.5653665059999469,0.0,0.0,0.5571880915862064,0.5734352484025851,Tpcn1
ENSMUSG00000020733,0.5651691630959796,0.0,0.0,0.5569880862320739,0.5732405702826405,Slc9a3r1
ENSMUSG00000092035,0.5645105496087166,0.0,0.0,0.556320593934326,0.572590843667335,Peg10
ENSMUSG00000029195,0.5642652012853899,0.0,0.0,0.556071940756506,0.5723488033086945,Klb
ENSMUSG00000030747,0.5639770169263298,0.0,0.0,0.5557798764124725,0.5720645026620232,Dgat2
ENSMUSG00000028048,0.5637228006381417,0.0,0.0,0.5555222391499666,0.5718137107027366,Gba
ENSMUSG00000028607,0.5630567005082768,0.0,0.0,0.5548471828159733,0.571156575862222,Cpt2
ENSMUSG00000063796,0.5630186391796564,0.0,0.0,0.5548086100514051,0.5711190265015963,Slc22a8
ENSMUSG00000107985,0.5621042753650662,0.0,0.0,0.553881970397733,0.5702169517268385,Gm44160
ENSMUSG00000021612,0.562102772486334,0.0,0.0,0.5538804473587912,0.5702154690306751,Slc6a18
ENSMUSG00000029695,0.5617651905283539,0.0,0.0,0.5535383383373333,0.5698824192136253,Aass
ENSMUSG00000001247,0.5617317881162269,0.0,0.0,0.5535044881409606,0.5698494650940932,Lsr
ENSMUSG00000033184,0.5615118257712349,0.0,0.0,0.5532815777155602,0.5696324542038765,Tmed7
ENSMUSG00000059412,0.5600717556562615,0.0,0.0,0.5518222359507475,0.5682116789776605,Fxyd2
ENSMUSG00000025993,0.5598221351353507,0.0,0.0,0.5515692800361696,0.5679653980808256,Slc40a1
ENSMUSG00000038521,0.5597319789566849,0.0,0.0,0.5514779195766751,0.567876447725567,C1s1
ENSMUSG00000020432,0.5597160288204986,0.0,0.0,0.5514617564036787,0.5678607108999091,Tcn2
ENSMUSG00000037344,0.5595139752955383,0.0,0.0,0.5512570047023362,0.5676613590398307,Slc12a9
ENSMUSG00000026295,0.5591757216031368,0.0,0.0,0.5509142362738734,0.5673276260109732,Spp2
ENSMUSG00000009291,0.5590499731107559,0.0,0.0,0.5507868101032477,0.5672035574283354,Pttg1ip
ENSMUSG00000030800,0.5589188537913123,0.0,0.0,0.5506539418606992,0.5670741893749095,Prss8
ENSMUSG00000015474,0.5588595671379674,0.0,0.0,0.5505938645552213,0.5670156944384608,Ppt2
ENSMUSG00000033022,0.558334776585174,0.0,0.0,0.5500620790818778,0.5664979083777134,Cdo1
ENSMUSG00000100627,0.5581577165173037,0.0,0.0,0.5498826604982463,0.5663232101143073,A830008E24Rik
ENSMUSG00000059481,0.5577626509154309,0.0,0.0,0.5494823352066922,0.565933411647933,Plg
ENSMUSG00000013160,0.5575229327229916,0.0,0.0,0.5492394273892923,0.5656968876710342,Atp6v0d1
ENSMUSG00000056429,0.5575002601287772,0.0,0.0,0.549216453192173,0.56567451711674,Tgoln1
ENSMUSG00000061947,0.5574933239885418,0.0,0.0,0.549209424786213,0.5656676733760215,Serpina10
ENSMUSG00000045636,0.5571260621772974,0.0,0.0,0.5488372792692939,0.5653053024201414,Mtus1
ENSMUSG00000026621,0.5570009141690135,0.0,0.0,0.5487104678416868,0.5651818202968761,Marc1
ENSMUSG00000050777,0.5567588637312209,0.0,0.0,0.5484652012448133,0.5649429908294397,Tmem37
ENSMUSG00000110476,0.5567314469534173,0.0,0.0,0.548437420266307,0.564915938800825,RP24-421B13.1
ENSMUSG00000025127,0.556055465959927,0.0,0.0,0.5477524654252673,0.5642489454045521,Gcgr
ENSMUSG00000021591,0.5559704953976025,0.0,0.0,0.547666367641075,0.5641651038231862,Glrx
ENSMUSG00000030492,0.5558467648885514,0.0,0.0,0.5475409960341024,0.5640430169858494,Slc7a9
ENSMUSG00000053644,0.5555147931715111,0.0,0.0,0.5472046230571113,0.5637154535062169,Aldh7a1
ENSMUSG00000038527,0.5548967931073245,0.0,0.0,0.5465784367371141,0.5631056529660079,C1rl
ENSMUSG00000040413,0.554857954276873,0.0,0.0,0.5465390837439322,0.5630673291442501,Timd2
ENSMUSG00000029994,0.5540951782177724,0.0,0.0,0.5457662172210405,0.5623146604533124,Anxa4
ENSMUSG00000024992,0.5538678353113697,0.0,0.0,0.545535869626184,0.5620903273803705,Pde6c
ENSMUSG00000034127,0.5537641295397779,0.0,0.0,0.5454307936403622,0.5619879941862438,Tspan8
ENSMUSG00000013483,0.5534498375197143,0.0,0.0,0.5451123506315985,0.5616778603791467,Card14
ENSMUSG00000027070,0.5533345488823551,0.0,0.0,0.5449955399311652,0.5615640964783151,Lrp2
ENSMUSG00000026715,0.5527707112920289,0.0,0.0,0.544424263110005,0.5610077113749541,Serpinc1
ENSMUSG00000010830,0.5526472849849732,0.0,0.0,0.54429920935849,0.5608859154542942,Kdelr3
ENSMUSG00000032207,0.5525983629777408,0.0,0.0,0.5442496423900758,0.5608376395783131,Lipc
ENSMUSG00000032902,0.5522490320699452,0.0,0.0,0.5438957077873823,0.5604929207861215,Slc16a1
ENSMUSG00000031445,0.5521536666008366,0.0,0.0,0.5437990860506121,0.5603988139035171,Proz
ENSMUSG00000039021,0.5518078024186716,0.0,0.0,0.5434486675913599,0.5600575124802993,Ttc16
ENSMUSG00000043388,0.5513279935856557,0.0,0.0,0.5429625455463633,0.5595840288129034,Tmem130
ENSMUSG00000079262,0.551262218514694,0.0,0.0,0.5428959054594344,0.5595191204135121,Slco1a6
ENSMUSG00000027249,0.5511572009603641,0.0,0.0,0.5427895070248645,0.5594154863912422,F2
ENSMUSG00000022844,0.5509100243652179,0.0,0.0,0.5425390813542976,0.5591715651540589,Pdia5
ENSMUSG00000025075,0.5503691656043186,0.0,0.0,0.5419911183281181,0.5586378246063657,Habp2
ENSMUSG00000019893,0.5502486641134936,0.0,0.0,0.5418690350015677,0.558518908096342,Ros1
ENSMUSG00000074063,0.5502173143778706,0.0,0.0,0.5418372737926378,0.5584879706544911,Osgin1
ENSMUSG00000021999,0.550046580231874,0.0,0.0,0.5416642991373724,0.5583194815023445,Cpb2
ENSMUSG00000031803,0.5498354151312649,0.0,0.0,0.5414503639422813,0.5581110920807153,B3gnt3
ENSMUSG00000018919,0.5486909715023216,0.0,0.0,0.5402909262254612,0.5569816735349408,Tm4sf5
ENSMUSG00000024827,0.54860551788394,0.0,0.0,0.5402043543042362,0.5568973405831226,Gldc
ENSMUSG00000035540,0.5474104839020879,0.0,0.0,0.5389936999445627,0.5557179607523,Gc
ENSMUSG00000025504,0.5468116407985251,0.0,0.0,0.5383870423974971,0.5551269495194795,Eps8l2
ENSMUSG00000020258,0.5455169808212814,0.0,0.0,0.537075517945356,0.5538491928397447,Glyctk
ENSMUSG00000063683,0.5454503855412138,0.0,0.0,0.5370080562867774,0.553783465977492,Glyat
ENSMUSG00000013089,0.5454229358878402,0.0,0.0,0.5369802495555919,0.5537563742437074,Etv5
ENSMUSG00000022763,0.5447637672337932,0.0,0.0,0.5363125116401665,0.5531057952763128,Aifm3
ENSMUSG00000003420,0.5446494189220045,0.0,0.0,0.536196677865166,0.552992936012207,Fcgrt
ENSMUSG00000027761,0.5442332868225109,0.0,0.0,0.5357751426108687,0.5525822202148077,Aadac
ENSMUSG00000026307,0.5440176712206702,0.0,0.0,0.5355567290647376,0.5523694094328379,Scly
ENSMUSG00000049686,0.5439737433869308,0.0,0.0,0.5355122313385385,0.5523260528976406,Orai1
ENSMUSG00000021123,0.5435689398538992,0.0,0.0,0.535102178346918,0.5519265118650188,Rdh12
ENSMUSG00000061808,0.5434799922591125,0.0,0.0,0.5350120778217414,0.5518387200867274,Ttr
ENSMUSG00000023467,0.542667453052659,0.0,0.0,0.5341890154750064,0.5510367307255702,Tulp2
ENSMUSG00000017009,0.5423946121505328,0.0,0.0,0.5339126446336897,0.5507674288673554,Sdc4
ENSMUSG00000002847,0.5423066090503298,0.0,0.0,0.5338235033605726,0.55068056689147,Pla1a
ENSMUSG00000054932,0.5421141243192951,0.0,0.0,0.5336285298186799,0.55049057745179,Afp
ENSMUSG00000041782,0.5416797830032237,0.0,0.0,0.533188575821194,0.550061863566579,Lad1
ENSMUSG00000032492,0.5415722789821115,0.0,0.0,0.5330796833117531,0.5499557517114311,Pth1r
ENSMUSG00000024391,0.5414525391202339,0.0,0.0,0.5329583972584673,0.5498375621497809,Apom
ENSMUSG00000009614,0.541190275836863,0.0,0.0,0.5326927486094637,0.5495786932778808,Sardh
ENSMUSG00000015653,0.5411337054429269,0.0,0.0,0.5326354482090778,0.5495228548499389,Steap2
ENSMUSG00000025854,0.541018272986714,0.0,0.0,0.5325185264090591,0.549408915745191,Fam20c
ENSMUSG00000040616,0.5397628788873124,0.0,0.0,0.5312469557896548,0.5481697425471664,Tmem51
ENSMUSG00000038167,0.5388943902133253,0.0,0.0,0.5303672985600412,0.5473124539838695,Plekhg6
ENSMUSG00000072941,0.5387417215655464,0.0,0.0,0.5302126685276464,0.5471617523395523,Sod3
ENSMUSG00000026874,0.538661407541024,0.0,0.0,0.530131322910031,0.5470824728726381,Hc
ENSMUSG00000028307,0.538646135833404,0.0,0.0,0.5301158550628046,0.5470673978689996,Aldob
ENSMUSG00000021944,0.5384834687771115,0.0,0.0,0.5299510991718445,0.546906825672166,Gata4
ENSMUSG00000024187,0.5382621990327228,0.0,0.0,0.5297269890999227,0.5466884044897283,Fam234a
ENSMUSG00000023057,0.5379550290724453,0.0,0.0,0.5294158781301951,0.5463851870447688,Fabp2
ENSMUSG00000021751,0.5379325193978749,0.0,0.0,0.5293930797454379,0.5463629669269598,Acox2
ENSMUSG00000021939,0.5376933247726509,0.0,0.0,0.5291508179601282,0.5461268484865804,Ctsb
ENSMUSG00000020072,0.5373004961580505,0.0,0.0,0.5287529551794431,0.5457390689735702,Pbld2
ENSMUSG00000108754,0.5372493124530775,0.0,0.0,0.5287011158231026,0.5456885428764363,Gm44748
ENSMUSG00000017950,0.5371968365241154,0.0,0.0,0.5286479677558876,0.5456367410940932,Hnf4a
ENSMUSG00000027956,0.5365201286907146,0.0,0.0,0.5279625983115569,0.5449687209973139,Tmem144
ENSMUSG00000030339,0.5360345673572129,0.0,0.0,0.5274708288402243,0.5444893868067409,Ltbr
ENSMUSG00000023959,0.5360343843393512,0.0,0.0,0.5274706434834723,0.5444892061349739,Clic5
ENSMUSG00000015944,0.5359853128953272,0.0,0.0,0.527420944956671,0.544440763706446,Gatsl2
ENSMUSG00000020100,0.5349389372810738,0.0,0.0,0.5263612116838555,0.5434077874882712,Slc29a3
ENSMUSG00000024413,0.534648022839626,0.0,0.0,0.5260665882666677,0.5431205938045552,Npc1
ENSMUSG00000026473,0.5337401135952676,0.0,0.0,0.5251471169971613,0.5422242838530701,Glul
ENSMUSG00000031838,0.5334206861638099,0.0,0.0,0.5248236264982447,0.5419089327799215,Ifi30
ENSMUSG00000096215,0.5328865045212842,0.0,0.0,0.5242826556967358,0.5413815627308088,Smim22
ENSMUSG00000004654,0.5328634188173699,0.0,0.0,0.524259276742594,0.5413587712525353,Ghrhr
ENSMUSG00000033379,0.5328152562641704,0.0,0.0,0.5242105024378206,0.5413112224874296,Atp6v0b
ENSMUSG00000010095,0.5327932245850191,0.0,0.0,0.5241881909352976,0.5412894715639492,Slc3a2
ENSMUSG00000034484,0.532376324009339,0.0,0.0,0.523765997550781,0.5408778815221611,Snx2
ENSMUSG00000039168,0.5322392002084175,0.0,0.0,0.5236271338034338,0.5407425035322564,Dap
ENSMUSG00000027219,0.5317638311933216,0.0,0.0,0.5231457364344461,0.5402731833344288,Slc28a2
ENSMUSG00000039616,0.531550454208727,0.0,0.0,0.5229296553150701,0.5400625197367825,Mocos
ENSMUSG00000067235,0.5314916053781403,0.0,0.0,0.5228700608859113,0.540004419063776,H2-Q10
ENSMUSG00000025533,0.5312344679657223,0.0,0.0,0.52260966660155,0.5397505497417088,Asl
ENSMUSG00000032083,0.5308722809876523,0.0,0.0,0.5222428949356066,0.5393929633549422,Apoa1
ENSMUSG00000038528,0.5302708934450714,0.0,0.0,0.5216339018727618,0.5387992080023011,Mfsd4b5
ENSMUSG00000038580,0.5295476409391257,0.0,0.0,0.5209015143236102,0.5380851230480572,Sct
ENSMUSG00000032633,0.5293142147030356,0.0,0.0,0.5206651425137792,0.5378546529788438,Flcn
ENSMUSG00000090231,0.5292102192195532,0.0,0.0,0.5205598351524647,0.5377519741085088,Cfb
ENSMUSG00000025417,0.5283499554400632,0.0,0.0,0.5196887294464665,0.5369025918019477,Pip4k2c
ENSMUSG00000030834,0.5277117506435834,0.0,0.0,0.5190424929739169,0.5362724484521115,Abcc6
ENSMUSG00000003153,0.5275616699708193,0.0,0.0,0.5188905250061306,0.5361242621286528,Slc2a3
ENSMUSG00000021236,0.5275363375420329,0.0,0.0,0.5188648740709564,0.5360992493989666,Entpd5
ENSMUSG00000003585,0.5272701389701259,0.0,0.0,0.5185953295100678,0.5358364093843282,Sec14l2
ENSMUSG00000101447,0.5271742213613994,0.0,0.0,0.5184982066853578,0.5357417015359004,Gm28826
ENSMUSG00000035000,0.5263870493867352,0.0,0.0,0.5177011522598175,0.5349644496194795,Dpp4
ENSMUSG00000030236,0.5263302204476947,0.0,0.0,0.5176436104525798,0.5349083362852596,Slco1b2
ENSMUSG00000029311,0.5260064006621926,0.0,0.0,0.5173157301371474,0.534588592678856,Hsd17b11
ENSMUSG00000030560,0.5256778117358131,0.0,0.0,0.516983023486316,0.5342641374530198,Ctsc
ENSMUSG00000020534,0.5251372047965417,0.0,0.0,0.516435647627382,0.5337303259291254,Shmt1
ENSMUSG00000034918,0.5247777067988374,0.0,0.0,0.5160716523049441,0.5333753430208862,Cdhr2
ENSMUSG00000063506,0.5246765725412759,0.0,0.0,0.5159692534231964,0.5332754784060124,Arhgap22
ENSMUSG00000040848,0.5235868579501984,0.0,0.0,0.5148659283806905,0.5321994289223512,Sft2d2
ENSMUSG00000026638,0.5234979315327228,0.0,0.0,0.5147758925541127,0.5321116164211604,Irf6
ENSMUSG00000029455,0.5231306349755557,0.0,0.0,0.5144040157958282,0.5317489187563347,Aldh2
ENSMUSG00000029560,0.5226382530111194,0.0,0.0,0.5139054989598536,0.5312626969094686,Snx8
ENSMUSG00000059434,0.5223861599214031,0.0,0.0,0.5136502671795381,0.5310137555198953,Gckr
ENSMUSG00000052397,0.5222593177909317,0.0,0.0,0.5135218463829758,0.5308884986228207,Ezr
ENSMUSG00000026664,0.5220173316452598,0.0,0.0,0.5132768495844955,0.5306495356987597,Phyh
ENSMUSG00000099139,0.5218783985362939,0.0,0.0,0.5131361885932287,0.5305123377119351,1110028F18Rik
ENSMUSG00000036813,0.5216842960763847,0.0,0.0,0.5129396729075331,0.5303206586213951,Entpd8
ENSMUSG00000005268,0.5216842806069423,0.0,0.0,0.5129396572457996,0.5303206433450536,Prlr
