,Blood_1_corr,Blood_1_pval,Blood_1_qval,Blood_1_ci_low,Blood_1_ci_high,gene_annotation
ENSMUSG00000024776,-0.15068398162532334,4.0400991574489406e-137,1.7272762537190854e-136,-0.1623314919525318,-0.13899448567630981,Stambpl1
ENSMUSG00000025195,-0.1507335508043917,3.281774093646622e-137,1.4036672770088205e-136,-0.16238087618184188,-0.13904422663550117,Dnmbp
ENSMUSG00000040329,-0.15075646227476855,2.9810414366365567e-137,1.2755846968919798e-136,-0.16240370214649957,-0.1390672175246475,Il7
ENSMUSG00000054517,-0.1507582287431911,2.959031164053745e-137,1.266708546255884e-136,-0.16240546202193573,-0.13906899011675977,Trim65
ENSMUSG00000066026,-0.15077253824119932,2.786611464090718e-137,1.1934096205955965e-136,-0.16241971810990335,-0.13908334922324248,Dhrs3
ENSMUSG00000024055,-0.1507786591668823,2.7159562723312203e-137,1.1636487884880979e-136,-0.1624258161878151,-0.13908949137058277,Cyp4f13
ENSMUSG00000030706,-0.15077915587277285,2.710301760320962e-137,1.161723857831531e-136,-0.16242631103959698,-0.13908998979862522,Mrpl48
ENSMUSG00000027864,-0.1507874395843478,2.617713561399727e-137,1.122518679845509e-136,-0.16243456382878746,-0.1390983022319113,Ptgfrn
ENSMUSG00000086080,-0.15080282173197312,2.4540798507269476e-137,1.0528013087631693e-136,-0.16244988855185336,-0.13911373771767993,1700123O12Rik
ENSMUSG00000096257,-0.15081202191654566,2.3611317641718875e-137,1.0133612721767758e-136,-0.1624590543876558,-0.1391229698069338,Ccer2
ENSMUSG00000105579,-0.15081352620359104,2.3462720815270544e-137,1.0074160933993363e-136,-0.16246055305827373,-0.13912447931078506,Gm43251
ENSMUSG00000028879,-0.15081751479209787,2.3073223204900265e-137,9.91117835262039e-137,-0.16246452675466988,-0.1391284817318165,Stx12
ENSMUSG00000044968,-0.1508405907832145,2.0943200630270966e-137,9.000086218423278e-137,-0.1624875165800186,-0.13915163775854292,Napepld
ENSMUSG00000034714,-0.15085372508086783,1.9819719539879537e-137,8.520945631934453e-137,-0.1625006018285477,-0.13916481761624366,Ttyh2
ENSMUSG00000020415,-0.1508562488326306,1.961083660137596e-137,8.434768430699337e-137,-0.16250311615506524,-0.1391673501228316,Pttg1
ENSMUSG00000020673,-0.15086455039430416,1.893912358178223e-137,8.149364708167914e-137,-0.1625113867125217,-0.13917568048347195,Tpo
ENSMUSG00000018800,-0.15087573985494962,1.8069940852711514e-137,7.778708933582227e-137,-0.16252253438079384,-0.13918690876411893,Abca5
ENSMUSG00000022683,-0.15088401114187164,1.745314216617456e-137,7.516426428154419e-137,-0.16253077477274178,-0.13919520874884858,Pla2g10
ENSMUSG00000017195,-0.15089438404283276,1.6709247270921792e-137,7.199158669074447e-137,-0.16254110892646775,-0.13920561764163525,Zpbp2
ENSMUSG00000014349,-0.15091268201495242,1.5473340419210597e-137,6.669543284142499e-137,-0.16255933854158242,-0.13922397911023854,Ube2z
ENSMUSG00000100147,-0.15092389459371844,1.476154691130244e-137,6.365479478785011e-137,-0.16257050922881056,-0.13923523060216886,1700047M11Rik
ENSMUSG00000028607,-0.15100514213356306,1.0492643400525804e-137,4.526593356568509e-137,-0.16265145312891446,-0.13931676020111178,Cpt2
ENSMUSG00000025004,-0.15100830224487594,1.0354214612434402e-137,4.468802163329478e-137,-0.16265460142703642,-0.13931993128627404,Cyp2c40
ENSMUSG00000024486,-0.1510332031753547,9.325329284838337e-138,4.0264806929353785e-137,-0.16267940926406535,-0.13934491869648,Hbegf
ENSMUSG00000018340,-0.1510800756890256,7.657442873227894e-138,3.3077507011783554e-137,-0.16272610650241193,-0.13939195403650323,Anxa6
ENSMUSG00000093877,-0.1511123994373642,6.684213071855002e-138,2.8885968331266215e-137,-0.16275830934876073,-0.13942439010222843,Olfr1348
ENSMUSG00000054405,-0.151130936982953,6.182850942791286e-138,2.6730873077350997e-137,-0.1627767775463276,-0.13944299207272393,Dnajc8
ENSMUSG00000022629,-0.15114182481796626,5.906069050644495e-138,2.55452813609191e-137,-0.1627876246466959,-0.13945391775088295,Kif21a
