,Erythroid3_6_corr,Erythroid3_6_pval,Erythroid3_6_qval,Erythroid3_6_ci_low,Erythroid3_6_ci_high,gene_annotation
ENSMUSG00000030979,0.46027677270534456,0.0,0.0,0.4550908830242942,0.46543143995797925,Uros
ENSMUSG00000026688,0.45555843092607085,0.0,0.0,0.4503442700565319,0.46074152000639207,Mgst3
ENSMUSG00000027340,0.453707048201454,0.0,0.0,0.4484818747917482,0.45890121036341763,Slc23a2
ENSMUSG00000027562,0.45129109996688876,0.0,0.0,0.4460516240596819,0.4564996448367412,Car2
ENSMUSG00000039956,0.45069976159853603,0.0,0.0,0.44545679671730104,0.45591181528256614,Mrap
ENSMUSG00000024158,0.4504185214421253,0.0,0.0,0.44517389883118264,0.4556322423203899,Hagh
ENSMUSG00000041237,0.44875941283279025,0.0,0.0,0.4435050321499136,0.45398294799069416,Pklr
ENSMUSG00000029613,0.446528336784414,0.0,0.0,0.4412608914339108,0.45176501320014023,Eif2ak1
ENSMUSG00000045160,0.4462333360539607,0.0,0.0,0.44096416817864087,0.4514717452075685,Bola3
ENSMUSG00000029722,0.4432098785670678,0.0,0.0,0.4379231229593332,0.44846598128025483,Agfg2
ENSMUSG00000056738,0.4349269103312526,0.0,0.0,0.4295925916202083,0.44023087674309086,A730036I17Rik
ENSMUSG00000027556,0.43364250880614336,0.0,0.0,0.42830089601063237,0.43895381730172167,Car1
ENSMUSG00000043190,0.4319279421171512,0.0,0.0,0.42657662635886084,0.43724901822597995,Rfesd
ENSMUSG00000019838,0.43130817860335957,0.0,0.0,0.4259533650916003,0.43663277599630856,Slc16a10
ENSMUSG00000031749,0.43077756696430847,0.0,0.0,0.4254197628829198,0.43610517514067665,St3gal2
ENSMUSG00000028542,0.42876107973320593,0.0,0.0,0.4233919445474097,0.43410009640321146,Slc6a9
ENSMUSG00000029752,0.42446817327716435,0.0,0.0,0.4190750944441185,0.4298313013418164,Asns
ENSMUSG00000036825,0.4204566500240592,0.0,0.0,0.41504141731865196,0.4258420923651218,Ssx2ip
ENSMUSG00000027763,0.41724533161918065,0.0,0.0,0.4118125176379567,0.422648486162905,Mbnl1
ENSMUSG00000035112,0.4165515199386401,0.0,0.0,0.41111492540816724,0.4219584836110939,Wnk4
ENSMUSG00000056234,0.4137561528687308,0.0,0.0,0.40830439101327337,0.41917840006013873,Ncoa4
ENSMUSG00000032316,0.41307884402012734,0.0,0.0,0.4076234227239199,0.41850477905742883,Clk3
ENSMUSG00000038695,0.4080803493201291,0.0,0.0,0.4025981092102081,0.41353331581455055,Josd2
ENSMUSG00000028555,0.4057434382638921,0.0,0.0,0.4002487731005065,0.411208931037566,Ttc39a
ENSMUSG00000029759,0.4043964921318422,0.0,0.0,0.39889469824083257,0.40986917249778937,Pon3
ENSMUSG00000037904,0.401122590806578,0.0,0.0,0.3956035697852061,0.4066126429570002,Ankrd9
ENSMUSG00000002910,0.397734893216158,0.0,0.0,0.3921981954842285,0.4032427740962828,Arrdc2
ENSMUSG00000104818,0.39501081347100925,0.0,0.0,0.3894600118008699,0.4005329222400733,Gm43661
ENSMUSG00000028717,0.39040709395237205,0.0,0.0,0.38483267951787337,0.39595302839885116,Tal1
ENSMUSG00000047037,0.389880990059714,0.0,0.0,0.38430389504624735,0.3954296296894331,Nipa1
ENSMUSG00000028906,0.3893384357054531,0.0,0.0,0.38375858012811576,0.39488986133101855,Epb41
ENSMUSG00000032656,0.3891916986140771,0.0,0.0,0.3836110970942133,0.39474387707057096,March3
ENSMUSG00000026311,0.3891357824861761,0.0,0.0,0.38355489678985705,0.3946882477451815,Asb1
ENSMUSG00000022742,0.38874385124056327,0.0,0.0,0.38316097483495887,0.39429832563322276,Cpox
ENSMUSG00000029708,0.3845157936770741,0.0,0.0,0.3789115711077051,0.3900918149452174,Gcc1
ENSMUSG00000034796,0.3820266087183129,0.0,0.0,0.3764099295356841,0.387615206427272,Cpne7
ENSMUSG00000110206,0.38144855401672506,0.0,0.0,0.37582899379706003,0.3870400607650331,Flt3l
ENSMUSG00000078350,0.3806107344435785,0.0,0.0,0.3749870063533223,0.38620644976520957,Smim1
ENSMUSG00000025728,0.37978150526369153,0.0,0.0,0.3741536611733492,0.3853813770066532,Pigq
ENSMUSG00000037151,0.3790721400449407,0.0,0.0,0.3734407821300047,0.3846755602979383,Lrrc20
ENSMUSG00000029516,0.37813177380054785,0.0,0.0,0.3724957680553609,0.3837398880161764,Cit
ENSMUSG00000033416,0.3739751034124422,0.0,0.0,0.36831869302920434,0.3796038282462181,Gucd1
ENSMUSG00000073937,0.37327826625381166,0.0,0.0,0.3676184575237935,0.3789104242930908,Olfr633
ENSMUSG00000030217,0.3687312613449632,0.0,0.0,0.36304943526654476,0.37438566648306837,Art4
ENSMUSG00000053604,0.36823652200335566,0.0,0.0,0.3625523167973439,0.37389333150551785,Rpia
ENSMUSG00000005107,0.3640834328489353,0.0,0.0,0.358379383597708,0.369760300072973,Slc2a9
ENSMUSG00000068115,0.36126222474477004,0.0,0.0,0.3555448253626323,0.36695258910291134,Ninl
ENSMUSG00000016255,0.35980927875761326,0.0,0.0,0.35408504497332677,0.3655065538057756,Tubb1
ENSMUSG00000000706,0.3593935171628551,0.0,0.0,0.35366733284199614,0.36509276464967,Btn1a1
ENSMUSG00000028494,0.35596612372119624,0.0,0.0,0.3502239468746786,0.3616815455056352,Plin2
ENSMUSG00000038733,0.35211377476037764,0.0,0.0,0.3463538077631962,0.35784719358145195,Wdr26
ENSMUSG00000020334,0.35087429316347707,0.0,0.0,0.34510864392806917,0.35661346136291017,Slc22a4
ENSMUSG00000058620,0.34706162801727,0.0,0.0,0.3412786273550802,0.35281835590836985,Adra2b
ENSMUSG00000082101,0.34586180477346373,0.0,0.0,0.34007338344171634,0.3516240194141255,Slfn14
ENSMUSG00000044626,0.34512300663790874,0.0,0.0,0.33933125695679733,0.3508885904450377,Liph
ENSMUSG00000037685,0.34284100338262524,0.0,0.0,0.3370390186072182,0.3486169489734701,Atp8a1
ENSMUSG00000024014,0.3428109785306676,0.0,0.0,0.33700885954818216,0.3485870600016317,Pim1
ENSMUSG00000026348,0.3427126961720654,0.0,0.0,0.3369101379638434,0.3484892223463584,Acmsd
ENSMUSG00000000804,0.3414626736406595,0.0,0.0,0.3356545401885244,0.3472448448756172,Usp32
ENSMUSG00000035472,0.3362775329359171,0.0,0.0,0.3304464935126071,0.3420829026750552,Slc25a21
ENSMUSG00000029780,0.33514851986414296,0.0,0.0,0.32931253996705634,0.34095889439466787,Nt5c3
ENSMUSG00000039652,0.33094578910049016,0.0,0.0,0.3250915663391524,0.33677464784951305,Cpeb3
ENSMUSG00000024661,0.32979207073951344,0.0,0.0,0.32393288081738664,0.3356259634346936,Fth1
ENSMUSG00000025572,0.32961957463848846,0.0,0.0,0.32375964357079323,0.3354542184840287,Tmc6
ENSMUSG00000027510,0.3291431099891513,0.0,0.0,0.32328113378822043,0.33497982662923326,Rbm38
ENSMUSG00000040713,0.3284052102485683,0.0,0.0,0.3225400726706075,0.3342451311808145,Creg1
ENSMUSG00000038059,0.32133645344461587,0.0,0.0,0.3154413955788921,0.3272067104219027,Smim3
ENSMUSG00000043059,0.3195946999204781,0.0,0.0,0.3136923709521998,0.32547233172383794,Zfp513
ENSMUSG00000086804,0.31860176133291734,0.0,0.0,0.31269530518030625,0.32448357967553915,Gm43154
ENSMUSG00000033751,0.3176767207985076,0.0,0.0,0.3117664313938082,0.32356242783536093,Gadd45gip1
ENSMUSG00000020834,0.3136021949405851,0.0,0.0,0.30767515567436626,0.3195048977102972,Dhrs13
ENSMUSG00000029313,0.3132536729319452,0.0,0.0,0.307325211110649,0.31915781941310095,Aff1
ENSMUSG00000018001,0.31318862535702585,0.0,0.0,0.307259898209948,0.3190930411147291,Cyth3
ENSMUSG00000079557,0.31303556249547765,0.0,0.0,0.3071062112330462,0.31894061166774534,March2
ENSMUSG00000033159,0.3121469602693674,0.0,0.0,0.3062139918318171,0.31805568067782086,Cnppd1
ENSMUSG00000049044,0.3121195839260984,0.0,0.0,0.30618650421496124,0.3180284172756923,Rapgef4
ENSMUSG00000029802,0.3110751589776077,0.0,0.0,0.30513784149648443,0.31698829380553323,Abcg2
ENSMUSG00000021118,0.30794723121626544,0.0,0.0,0.30199730825577525,0.3138731633683022,Plek2
ENSMUSG00000042275,0.30782503555401564,0.0,0.0,0.3018746227688239,0.3137514650570432,Pelo
ENSMUSG00000049516,0.30466423572223617,0.0,0.0,0.2987012212653685,0.31060346239931175,Spty2d1
ENSMUSG00000038997,0.3039709434160231,0.0,0.0,0.2980051825320788,0.30991295961257287,Asb17
ENSMUSG00000030089,0.3032829769191021,0.0,0.0,0.29731449697676,0.30922775500999533,Slc41a3
ENSMUSG00000025495,0.302324295405053,0.0,0.0,0.29635203687131434,0.30827291190282313,Ptdss2
ENSMUSG00000054693,0.296276642658514,0.0,0.0,0.2902808272265851,0.3022491966775179,Adam10
ENSMUSG00000018677,0.2937866929195738,0.0,0.0,0.28778131886926683,0.2997689639004061,Slc25a39
ENSMUSG00000041920,0.29288279450993193,0.0,0.0,0.2868739707422599,0.2988685729228836,Slc16a6
ENSMUSG00000022867,0.2917099449827393,0.0,0.0,0.28569666111901326,0.29770025856341165,Usp25
ENSMUSG00000040167,0.29136675571449927,0.0,0.0,0.2853521702079732,0.29735839294402927,Ikzf5
ENSMUSG00000028995,0.29068925939719387,0.0,0.0,0.28467210885562116,0.2966835051563398,Fam126a
ENSMUSG00000053799,0.28970601339535096,0.0,0.0,0.2836851510080565,0.29570403424611863,Exoc6
ENSMUSG00000032590,0.2864619297575412,0.0,0.0,0.28042891112295887,0.29247231654978756,Apeh
ENSMUSG00000028245,0.28152095733465105,0.0,0.0,0.27546969064934457,0.2875499145422358,Nsmaf
ENSMUSG00000021203,0.2800981743744871,0.0,0.0,0.27404171277727335,0.2861324199816894,Otub2
ENSMUSG00000024155,0.279419385963446,0.0,0.0,0.2733604553610744,0.28545614528064733,Meiob
ENSMUSG00000028328,0.27842621118381927,0.0,0.0,0.2723636789893301,0.2844666376231439,Tmod1
ENSMUSG00000038578,0.277718586285402,0.0,0.0,0.2716534959387591,0.28376161765275765,Susd1
ENSMUSG00000028899,0.27325475039816083,0.0,0.0,0.26717367498373307,0.2793140635524742,Taf12
ENSMUSG00000044573,0.2724926101316823,0.0,0.0,0.26640883174926955,0.27855467719708465,Acp1
ENSMUSG00000020307,0.27239036659331334,0.0,0.0,0.26630622618201183,0.2784528025280066,Cdc34
ENSMUSG00000050106,0.27197460386395966,0.0,0.0,0.2658889927201322,0.27803853836210457,Tmc8
ENSMUSG00000029703,0.27136449659705164,0.0,0.0,0.2652767313677593,0.27743062606484314,Lrwd1
ENSMUSG00000024997,0.26949774380332686,0.0,0.0,0.2634034181843064,0.27557055907814176,Prdx3
ENSMUSG00000018932,0.2691228704814503,0.0,0.0,0.26302723297468045,0.2751970228883599,Map2k3
ENSMUSG00000004328,0.2633948185342545,0.0,0.0,0.25727936595051965,0.26948917416385365,Hif3a
ENSMUSG00000027075,0.2629543684281916,0.0,0.0,0.25683741010887007,0.26905025982527536,Slc43a1
ENSMUSG00000045435,0.26269469176480764,0.0,0.0,0.2565768469060601,0.26879148741960335,Tmem60
ENSMUSG00000021703,0.2625243455302326,0.0,0.0,0.25640591959028775,0.2686217338942771,Serinc5
ENSMUSG00000005580,0.2620544499872815,0.0,0.0,0.2559344231340544,0.26815347136066253,Adcy9
ENSMUSG00000022797,0.26166230625525116,0.0,0.0,0.2555409456146589,0.26776268822411514,Tfrc
ENSMUSG00000039361,0.26006094473892966,0.0,0.0,0.2539341584815497,0.2661668620137809,Picalm
ENSMUSG00000050965,0.2587770793123544,0.0,0.0,0.25264596757899754,0.2648874102535316,Prkca
ENSMUSG00000024184,0.25811422866472833,0.0,0.0,0.25198089222651743,0.26422682992909863,Pdia2
ENSMUSG00000000326,0.257967734507781,0.0,0.0,0.2518339071775372,0.2640808367540305,Comt
ENSMUSG00000037434,0.25652454887220466,0.0,0.0,0.25038590065014993,0.26264257156282894,Slc30a1
ENSMUSG00000074361,0.25307285718951805,0.0,0.0,0.24692279014866117,0.25920253791663095,C5ar2
ENSMUSG00000035547,0.2504384089061596,0.0,0.0,0.2442797323372323,0.2565768827891925,Capn5
ENSMUSG00000030008,0.2503453831856262,0.0,0.0,0.24418640427593272,0.25648416591002005,Pradc1
ENSMUSG00000023048,0.25026714720410104,0.0,0.0,0.2441079141097607,0.25640618958110234,Prr13
ENSMUSG00000045509,0.2498515934478378,0.0,0.0,0.24369101159356993,0.2559920136413261,Gpr150
ENSMUSG00000013539,0.24882536124781768,0.0,0.0,0.24266145831250172,0.2549691743744512,Tango2
ENSMUSG00000050010,0.24607669625124345,0.0,0.0,0.23990396651407647,0.2522295292937743,Shisa3
ENSMUSG00000046229,0.24511446582371893,0.0,0.0,0.23893866960818877,0.25127043317583375,Scand1
ENSMUSG00000035021,0.24501579720272226,0.0,0.0,0.2388396872356604,0.25117208526852136,Baz1a
ENSMUSG00000026197,0.2434680495830617,0.0,0.0,0.2372870348053018,0.249629351831002,Zfand2b
ENSMUSG00000027961,0.2421433479067561,0.0,0.0,0.23595816023131772,0.2483089169015672,Lrrc39
ENSMUSG00000034664,0.241602574155708,0.0,0.0,0.23541568965638707,0.24776987834894246,Itga2b
ENSMUSG00000049287,0.24100400610892544,0.0,0.0,0.23481524793537928,0.24717322649467935,Iba57
ENSMUSG00000028709,0.24051426564639422,0.0,0.0,0.23432397797025975,0.24668505035581306,Mob3c
ENSMUSG00000030282,0.23947940609978188,0.0,0.0,0.23328589686483545,0.24565348604554826,Cmas
ENSMUSG00000029397,0.2391438024571258,0.0,0.0,0.23294925150603318,0.24531894804103607,Rchy1
ENSMUSG00000038976,0.2390780444224805,0.0,0.0,0.23288328953191706,0.24525339863475798,Ppp1r9b
ENSMUSG00000034265,0.23895215508721568,0.0,0.0,0.23275700992725865,0.24512790854695246,Zdhhc14
ENSMUSG00000006024,0.23770959916089307,0.0,0.0,0.23151061316111476,0.24388928218071237,Napa
ENSMUSG00000022099,0.23765650323306162,0.0,0.0,0.2314573535629099,0.24383635371860843,Dmtn
ENSMUSG00000018654,0.23466821831680565,0.0,0.0,0.22845991703254828,0.24085743457766448,Ikzf1
ENSMUSG00000027296,0.23459122903249263,0.0,0.0,0.22838269352401955,0.24078068504951067,Itpka
ENSMUSG00000026389,0.2333416430990387,0.0,0.0,0.22712931690400356,0.23953497968988113,Steap3
ENSMUSG00000035247,0.2332957183301988,0.0,0.0,0.22708325321196957,0.2394891971513616,Hectd1
ENSMUSG00000062046,0.23234345709424462,0.0,0.0,0.2261281176337545,0.23853987888891728,5730460C07Rik
ENSMUSG00000034165,0.23215040604876094,0.0,0.0,0.225934485332542,0.23834742302599074,Ccnd3
ENSMUSG00000070730,0.2313073579287538,0.0,0.0,0.22508890464224016,0.23750696834662674,Rmdn3
ENSMUSG00000031444,0.22903797699850678,0.0,0.0,0.22281275289128483,0.235244522513478,F10
ENSMUSG00000026198,0.22807689187038027,0.0,0.0,0.22184882077226192,0.23428635413141752,Abcb6
ENSMUSG00000071068,0.22542583635703112,0.0,0.0,0.21918997522210798,0.23164328162992426,Treml2
ENSMUSG00000071715,0.2250671445117497,0.0,0.0,0.21883023648629343,0.2312856628480415,Ncf4
ENSMUSG00000022214,0.2247266695184148,0.0,0.0,0.21848876933923483,0.23094620486589043,Dcaf11
ENSMUSG00000056222,0.22284088669051258,0.0,0.0,0.21659751894816504,0.22906602752176505,Spock1
ENSMUSG00000027452,0.22260698036814097,0.0,0.0,0.2163629377138795,0.22883281324712504,Acss1
ENSMUSG00000061411,0.22158374890661725,0.0,0.0,0.21533676230144533,0.22781260077159635,Nol4l
ENSMUSG00000039849,0.22041354418579714,0.0,0.0,0.21416320768217165,0.22664583190889756,Pcif1
ENSMUSG00000021693,0.22039757827567652,0.0,0.0,0.21414719619184713,0.2266299127528675,Kif2a
ENSMUSG00000024942,0.22022608340931304,0.0,0.0,0.21397521194596839,0.22645891987693456,Capn1
ENSMUSG00000057388,0.21984075781282714,0.0,0.0,0.21358878819394514,0.22607472078319016,Mrpl18
ENSMUSG00000043953,0.2187014205239476,0.0,0.0,0.2124462153043642,0.22493870301099567,Ccrl2
ENSMUSG00000028382,0.21827099708349929,0.0,0.0,0.21201457395692191,0.22450952921785416,Ptbp3
ENSMUSG00000037012,0.21661197090918707,0.0,0.0,0.2103508763127567,0.22285529704839743,Hk1
ENSMUSG00000070284,0.21564127425762597,0.0,0.0,0.20937746319935893,0.22188738869685054,Gmppb
