,Erythroid3_5_corr,Erythroid3_5_pval,Erythroid3_5_qval,Erythroid3_5_ci_low,Erythroid3_5_ci_high,gene_annotation
ENSMUSG00000069516,-0.10190395752188189,5.322712240443618e-205,5.8000569254044e-205,-0.10839149664999186,-0.09540773888504839,Lyz2
ENSMUSG00000051000,-0.10195527412646754,3.313547251411615e-205,3.61149564186552e-205,-0.10844274249143993,-0.09545912197375542,Fam160a1
ENSMUSG00000064341,-0.10197885688927609,2.6647897822586693e-205,2.904719623129136e-205,-0.1084662927231857,-0.09548273530123322,mt-Nd1
ENSMUSG00000028927,-0.10210133015064865,8.587271035189428e-206,9.361464117725311e-206,-0.10858859692264479,-0.09560536741284398,Padi2
ENSMUSG00000097305,-0.10229254995012753,1.4614215100624913e-206,1.5933509704126595e-206,-0.10877955236989775,-0.09579683562245032,Gm17276
ENSMUSG00000019900,-0.10234519602313995,8.969650662630807e-207,9.780449964704839e-207,-0.10883212557818434,-0.09584955017139583,Rfx6
ENSMUSG00000028073,-0.102345395823927,8.953044436309427e-207,9.763407236978655e-207,-0.10883232510236825,-0.09584975023213008,Pear1
ENSMUSG00000071317,-0.10236231931625223,7.652402096082239e-207,8.345950590121321e-207,-0.10884922516400501,-0.09586669574436327,Bves
ENSMUSG00000097731,-0.10242584603764479,4.244139895541483e-207,4.6292974427808496e-207,-0.10891266389876887,-0.09593030515678883,2700016F22Rik
ENSMUSG00000036693,-0.10251863132392156,1.7929939673535875e-207,1.9559222944841145e-207,-0.10900532057938135,-0.09602321131451998,Nop14
ENSMUSG00000005968,-0.1025792182253998,1.021031418096298e-207,1.1139334694482851e-207,-0.10906582344314875,-0.0960838772036735,Tuft1
ENSMUSG00000044681,-0.10292666920731432,4.0160628292622997e-209,4.381956169407856e-209,-0.10941279156134118,-0.09643178209235638,Cnpy1
ENSMUSG00000026840,-0.10295515035391055,3.078891800534509e-209,3.3597684423117734e-209,-0.1094412330566859,-0.09646030051683772,Lamc3
ENSMUSG00000040666,-0.10298099169807645,2.419115027300831e-209,2.640090611481863e-209,-0.10946703841552496,-0.09648617569297914,Sh3bgr
ENSMUSG00000078954,-0.10299717361962185,2.0799630135377977e-209,2.270206301612964e-209,-0.10948319779850699,-0.09650237880467141,Arhgap8
ENSMUSG00000027219,-0.10301399063935325,1.7777423953766413e-209,1.940554956201988e-209,-0.10949999139146231,-0.0965192178498553,Slc28a2
ENSMUSG00000026480,-0.10301783300081126,1.7150937884417893e-209,1.8723731314866695e-209,-0.10950382839983862,-0.09652306524422198,Ncf2
ENSMUSG00000018263,-0.1030447113805648,1.3343756377545086e-209,1.456901012943016e-209,-0.10953066932790144,-0.0965499788359894,Tbx5
ENSMUSG00000029553,-0.10308490179837858,9.166946056575207e-210,1.0009768570184765e-209,-0.10957080372770339,-0.09659022192296655,Tfec
ENSMUSG00000090053,-0.10312316733656922,6.410912815082123e-210,7.001106055566369e-210,-0.1096090159111551,-0.0966285376275173,Palm2
ENSMUSG00000022376,-0.10334051073881662,8.388527717292011e-211,9.161782128977732e-211,-0.10982605590156895,-0.09684616633349107,Adcy8
ENSMUSG00000037446,-0.10341310854349248,4.2485372549659e-211,4.640674227161005e-211,-0.10989855222176541,-0.09691885957467429,Tulp1
ENSMUSG00000038591,-0.1035150293405912,1.6334275156467998e-211,1.7843866240406378e-211,-0.1100003304273293,-0.09702091447297331,Colec10
ENSMUSG00000043639,-0.10353740185430833,1.3240880619347735e-211,1.4467745431979606e-211,-0.11002267162274328,-0.09704331644136457,Rbm20
ENSMUSG00000028416,-0.10355308500290175,1.1428400686936676e-211,1.2488690511350317e-211,-0.11003833281327603,-0.09705902024162931,Bag1
ENSMUSG00000028109,-0.10356414981932105,1.0300882146613089e-211,1.125779469575201e-211,-0.1100493821358489,-0.09707009963021568,Hormad1
ENSMUSG00000038583,-0.10365997985446938,4.187648131534726e-212,4.577164861224971e-212,-0.11014507791501063,-0.09716605593915464,Pln
ENSMUSG00000038203,-0.10369696341175633,2.958078846581764e-212,3.2335798497833017e-212,-0.11018200962690906,-0.09720308826140331,Hoxa13
ENSMUSG00000024301,-0.10384306926119152,7.483251756301287e-213,8.181099547721972e-213,-0.11032791048278631,-0.09734938693569482,Kifc5b
ENSMUSG00000030921,-0.10385862415126579,6.463825099238317e-213,7.067379290660744e-213,-0.11034344353213761,-0.09736496237104107,Trim30a
ENSMUSG00000028001,-0.10386580126567099,6.041441121385193e-213,6.606277880136898e-213,-0.11035061056804146,-0.09737214896622357,Fga
ENSMUSG00000038244,-0.10389389469575629,4.637023759631136e-213,5.071110848240525e-213,-0.1103786645412905,-0.09740027951349614,Mical2
ENSMUSG00000021876,-0.10389797917025903,4.462017759415899e-213,4.8802556703662904e-213,-0.11038274327834459,-0.09740436938529194,Rnase4
ENSMUSG00000085562,-0.10395858282681643,2.5208418299207513e-213,2.7577309155680465e-213,-0.11044326177946993,-0.09746505315030572,2610028E06Rik
ENSMUSG00000032068,-0.10396996213129034,2.264465766597345e-213,2.47753366148506e-213,-0.11045462508928919,-0.09747644750180598,Plet1
ENSMUSG00000030800,-0.10403888585690253,1.1822864918760174e-213,1.2936716182033235e-213,-0.11052345190005998,-0.09754546240268358,Prss8
ENSMUSG00000009687,-0.10407620530191655,8.314176203858668e-214,9.098463781854528e-214,-0.11056071884360191,-0.09758283124152499,Fxyd5
ENSMUSG00000056724,-0.10413913166844163,4.590633997296923e-214,5.024224578414056e-214,-0.11062355664321583,-0.09764584093516034,Nbeal2
ENSMUSG00000030730,-0.10419382508718884,2.7386993856082543e-214,2.997700728555445e-214,-0.11067817304055828,-0.09770060682123172,Atp2a1
ENSMUSG00000004098,-0.10419490191668611,2.710980974646905e-214,2.9676857960009907e-214,-0.11067924835322913,-0.09770168507789417,Col5a3
ENSMUSG00000020377,-0.10422755488759315,1.991311812354689e-214,2.1801092756237017e-214,-0.11071185532181828,-0.09773438133232837,Ltc4s
ENSMUSG00000019846,-0.10424336883717869,1.7148782551743187e-214,1.877672457214846e-214,-0.11072764698730075,-0.09775021624931762,Lama4
ENSMUSG00000047501,-0.10443624607326722,2.7655633052205436e-215,3.028762791830625e-215,-0.11092025216844521,-0.09794334948211052,Cldn4
ENSMUSG00000051950,-0.10455628920027066,8.867846526690846e-216,9.712865856178363e-216,-0.11104012572771749,-0.0980635521835145,B3glct
ENSMUSG00000072625,-0.10463500687971557,4.2032604399373975e-216,4.604294490017962e-216,-0.11111873211154938,-0.09814237460591821,Gdf2
ENSMUSG00000070498,-0.10465358655880702,3.5238832101034555e-216,3.86052060703709e-216,-0.11113728550978079,-0.09816097901930014,Tmem132b
ENSMUSG00000005936,-0.10475358895914257,1.3635868516149635e-216,1.4941780096591756e-216,-0.11123714637960962,-0.09826111462627872,Kctd20
ENSMUSG00000051111,-0.10478118086068144,1.0491611906576137e-216,1.1497656883919053e-216,-0.11126469920808137,-0.09828874330432279,Sv2c
ENSMUSG00000109808,-0.10480189457930167,8.61707494638067e-217,9.444404807519367e-217,-0.11128538358732294,-0.09830948463827989,5430402P08Rik
ENSMUSG00000042988,-0.10489166309794681,3.670272008117952e-217,4.023538706553335e-217,-0.11137502489088776,-0.09839937290067109,Notum
ENSMUSG00000031098,-0.10494181748273045,2.277532876231025e-217,2.497294820428755e-217,-0.11142510815365543,-0.09844959423336684,Syt8
ENSMUSG00000025408,-0.10494752239252977,2.1571781383775464e-217,2.365586290577417e-217,-0.11143080497145416,-0.09845530676038372,Ddit3
ENSMUSG00000034353,-0.10506417359334651,7.103503508507489e-218,7.790637758836903e-218,-0.11154729061757304,-0.09857211380815353,Ramp1
ENSMUSG00000029661,-0.10518089905539832,2.3345370347075234e-218,2.560641696509294e-218,-0.11166385024120914,-0.09868899539543527,Col1a2
ENSMUSG00000000938,-0.1052564385174424,1.1354160920508842e-218,1.245656710971897e-218,-0.11173928228502578,-0.09876463599016475,Hoxa10
ENSMUSG00000034271,-0.10540482329528139,2.7514138750707548e-219,3.0188872888641155e-219,-0.11188745584001714,-0.0989132196448469,Jdp2
ENSMUSG00000034911,-0.10540685982968663,2.69836576009434e-219,2.961007088877801e-219,-0.1118894894734499,-0.09891525891078794,Ushbp1
ENSMUSG00000086903,-0.10542632404508846,2.240177938594787e-219,2.4584920309424793e-219,-0.11190892596001387,-0.09893474923564466,Hotair
ENSMUSG00000029468,-0.1054440538342661,1.890829888548947e-219,2.075326406046479e-219,-0.11192663048691083,-0.09895250281203868,P2rx7
ENSMUSG00000060441,-0.10544827883165785,1.815952921594162e-219,1.9933621532317913e-219,-0.11193084946371008,-0.09895673347851856,Trim5
ENSMUSG00000024986,-0.1057915835668363,6.773697819878857e-221,7.437902514416227e-221,-0.1122736642109732,-0.09930049964316405,Hhex
ENSMUSG00000007805,-0.10596897162674526,1.2329724688358138e-221,1.3540220391344321e-221,-0.11245079848592653,-0.09947812673419179,Twist2
ENSMUSG00000021281,-0.10599633579485174,9.477766126256358e-222,1.0409408156239823e-221,-0.11247812346807984,-0.09950552781245399,Tnfaip2
ENSMUSG00000057554,-0.10613526019217415,2.4901103951977704e-222,2.7351827715265493e-222,-0.11261684877208362,-0.0996446397497936,Lgals8
ENSMUSG00000022212,-0.10618998856559377,1.4700247330226072e-222,1.614879416700656e-222,-0.11267149864459315,-0.09969944207306483,Cpne6
ENSMUSG00000030772,-0.10621167170799509,1.1929006941416212e-222,1.3105918415091422e-222,-0.11269315067443118,-0.09972115452496538,Dkk3
ENSMUSG00000032356,-0.1063427671252205,3.3705975389742036e-223,3.7035463564160025e-223,-0.11282405785522807,-0.09985242727791512,Rasgrf1
ENSMUSG00000021423,-0.1063441555140444,3.3257529075811084e-223,3.654673524814405e-223,-0.11282544424929725,-0.09985381754605296,Ly86
ENSMUSG00000002580,-0.10638697161183075,2.2002165166908656e-223,2.418086071756089e-223,-0.11286819881906446,-0.09989669161186827,Mien1
ENSMUSG00000022097,-0.10638710871052659,2.197307192424116e-223,2.4151540914751768e-223,-0.11286833572070681,-0.09989682889621855,Sftpc
ENSMUSG00000027358,-0.1064275126997494,1.4876679813887168e-223,1.6353391023290281e-223,-0.11290868162610003,-0.0999372876099308,Bmp2
ENSMUSG00000026432,-0.10671930124584045,8.856928063611543e-225,9.73823866257454e-225,-0.11320005006930196,-0.10022947200117557,Avpr1b
ENSMUSG00000021904,-0.10675046140077911,6.549941053858992e-225,7.202486313898166e-225,-0.11323116529549938,-0.10026067449464432,Sema3g
ENSMUSG00000031823,-0.10677565575822248,5.131595020301723e-225,5.643456527330609e-225,-0.11325632331678291,-0.10028590309398686,Zdhhc7
ENSMUSG00000027102,-0.10688105416787405,1.8475417630470966e-225,2.0320520931006342e-225,-0.11336156962716049,-0.10039144484213411,Hoxd8
ENSMUSG00000001661,-0.1068981326869243,1.5655340311414017e-225,1.7220702135534063e-225,-0.11337862348669732,-0.10040854660117883,Hoxc6
ENSMUSG00000002379,-0.10693082213717,1.1401113161687653e-225,1.2542478725728992e-225,-0.11341126572630304,-0.10044128054505337,Ndufa11
ENSMUSG00000033029,-0.10697906339483043,7.138971706133873e-226,7.854518325595635e-226,-0.11345943728759166,-0.10048958748958074,1700088E04Rik
ENSMUSG00000032380,-0.1070725882370887,2.8787816713650826e-226,3.167673494019677e-226,-0.11355282692340296,-0.10058323976546535,Dapk2
ENSMUSG00000048373,-0.1071624394855447,1.2020999743340438e-226,1.323024404946119e-226,-0.11364254816837742,-0.10067321355034897,Fgfbp1
ENSMUSG00000032724,-0.10729246460120888,3.3924714390739256e-227,3.734145777736847e-227,-0.11377238496687177,-0.10080341617828621,Abtb2
ENSMUSG00000027968,-0.10738399526487966,1.3910408396687462e-227,1.5313087182614996e-227,-0.11386378293267392,-0.10089507193432316,Larp7
ENSMUSG00000001865,-0.10744656285396541,7.559313504141658e-228,8.3224854168685e-228,-0.1139262597504039,-0.1009577250961409,Cpa3
ENSMUSG00000041559,-0.10748907872513686,4.9936259511857e-228,5.498376955720876e-228,-0.11396871391146123,-0.10100029914498626,Fmod
ENSMUSG00000086212,-0.10751016704269938,4.0651259879343167e-228,4.476517991338307e-228,-0.11398977161138059,-0.10102141632810183,Mkln1os
ENSMUSG00000009654,-0.10751397893444399,3.916722142067765e-228,4.313570641043794e-228,-0.11399357796810596,-0.10102523343816322,Oit3
ENSMUSG00000055148,-0.1075352589361342,3.182343878275546e-228,3.5051700388539994e-228,-0.11401482706688755,-0.10104654257477569,Klf2
ENSMUSG00000063704,-0.10768054306257525,7.702000537290466e-229,8.484248223496877e-229,-0.11415990005270078,-0.10119202577201226,Mapk15
ENSMUSG00000075394,-0.10769106987384962,6.949067562294508e-229,7.655687520430218e-229,-0.11417041155468137,-0.10120256701808554,Hoxc4
ENSMUSG00000020609,-0.10775833690063495,3.6002387754879734e-229,3.966768152807375e-229,-0.11423758071980329,-0.10126992631859918,Apob
ENSMUSG00000033491,-0.10786225117741609,1.3025134234027669e-229,1.435276499617374e-229,-0.11434134370319565,-0.10137398325700743,Prss35
ENSMUSG00000019929,-0.10791620598364184,7.679738504039369e-230,8.463454379589342e-230,-0.11439521989847823,-0.10142801219259409,Dcn
ENSMUSG00000022371,-0.10792712936328712,6.9005198169677e-230,7.605554741505236e-230,-0.11440612735836529,-0.10143895058470198,Col14a1
ENSMUSG00000002111,-0.10796515787676282,4.754257386000092e-230,5.24058353835989e-230,-0.11444410043681393,-0.1014770313746093,Spi1
ENSMUSG00000018973,-0.10801434535598889,2.9357476010850305e-230,3.2364100993110248e-230,-0.11449321618625428,-0.10152628649829705,Hoxb1
ENSMUSG00000038975,-0.10801464746342349,2.927065942492876e-230,3.2271950854386724e-230,-0.11449351785302969,-0.1015265890212994,Rabggtb
ENSMUSG00000008730,-0.10813653150404558,8.855534590863708e-231,9.765697607922042e-231,-0.11461522401396897,-0.10164864081896545,Hipk1
ENSMUSG00000000031,-0.10823232023893774,3.457308883144592e-231,3.813068140669011e-231,-0.11471087281663674,-0.10174456153127664,H19
ENSMUSG00000000056,-0.10825427800069518,2.7864429322046366e-231,3.0735086390962243e-231,-0.11473279848464585,-0.10176654956336548,Narf
ENSMUSG00000042677,-0.10840179711458711,6.533069140993078e-232,7.206915765022701e-232,-0.11488010181904372,-0.10191427220716497,Zc3h12a
ENSMUSG00000045374,-0.10843811262642483,4.569914220912679e-232,5.04182945820022e-232,-0.11491636416767359,-0.10195063786685588,Wdr81
ENSMUSG00000001494,-0.10846911258835612,3.368020014198393e-232,3.716230844310265e-232,-0.11494731873430719,-0.10198168065015012,Sost
ENSMUSG00000027849,-0.10855903533516618,1.389022896157685e-232,1.5329686526406412e-232,-0.11503710973010627,-0.10207172768196711,Syt6
ENSMUSG00000021998,-0.10869104244410253,3.779408810568974e-233,4.171532903497764e-233,-0.1151689232360361,-0.1022039174345944,Lcp1
ENSMUSG00000031636,-0.10882680922034124,9.892372621281574e-234,1.0919938868839358e-233,-0.11530449065733317,-0.10233987229534937,Pdlim3
ENSMUSG00000001657,-0.10882872171822844,9.707221888717493e-234,1.0716738671580363e-233,-0.11530640034525523,-0.10234178744444665,Hoxc8
ENSMUSG00000023993,-0.10888828640342559,5.388405360554293e-234,5.949437297730257e-234,-0.11536587749020953,-0.1024014347255688,Treml1
ENSMUSG00000100775,-0.10897347228227475,2.3206855256124584e-234,2.562594440826478e-234,-0.11545093809348424,-0.10248673880926905,Gm29107
ENSMUSG00000056492,-0.10898202778581097,2.1323430284621304e-234,2.354879103768228e-234,-0.11545948100992467,-0.10249530618978715,Adgrf5
ENSMUSG00000068566,-0.10900412005852099,1.7136517736851477e-234,1.8927013184063925e-234,-0.11548154077543402,-0.10251742913603991,Myadm
ENSMUSG00000026579,-0.10901257497237984,1.576104591115176e-234,1.7409749156248493e-234,-0.11548998324680072,-0.1025258957906406,F5
ENSMUSG00000078591,-0.10913487024770017,4.695258270274501e-235,5.1875574746155134e-235,-0.1156120984442431,-0.10264836099389023,Hs3st4
ENSMUSG00000091811,-0.10921368595616805,2.1497799472458448e-235,2.3754474555202705e-235,-0.11569079799406125,-0.10272728632011098,Inafm1
ENSMUSG00000006538,-0.10928274849225396,1.083687395736803e-235,1.197576965119685e-235,-0.11575975867888054,-0.10279644497626808,Ihh
ENSMUSG00000034467,-0.10947528206994274,1.601525423919295e-236,1.7700325198047026e-236,-0.11595200798439806,-0.1029892468500369,Dynlrb2
ENSMUSG00000028212,-0.10949128459558709,1.3659959284097142e-236,1.5098882816510602e-236,-0.11596798686077381,-0.10300527169718324,Ccne2
ENSMUSG00000029375,-0.10955120961206365,7.527572376067835e-237,8.321437514998713e-237,-0.1160278232875219,-0.1030652803313995,Cxcl15
ENSMUSG00000026401,-0.10960324284383534,4.4856344136418737e-237,4.959242027243641e-237,-0.11607977955819808,-0.1031173862072254,Cd55b
ENSMUSG00000032033,-0.109700208080016,1.7082521125697435e-237,1.8888236538807425e-237,-0.11617660128087305,-0.10321448691240559,Barx2
ENSMUSG00000063594,-0.10974299217484902,1.1154101484573738e-237,1.2334514524575627e-237,-0.11621932201392257,-0.1032573308197037,Gng8
ENSMUSG00000021255,-0.10981547802571172,5.415448757125963e-238,5.9892156128356145e-238,-0.11629170046102424,-0.10332991806122291,Esrrb
ENSMUSG00000072941,-0.10989814783563823,2.374029044825471e-238,2.625847854026624e-238,-0.1163742476934524,-0.10341270359109091,Sod3
ENSMUSG00000023906,-0.11010524858942769,2.999498810770558e-239,3.318029657932033e-239,-0.11658104097870178,-0.10362009463587557,Cldn6
ENSMUSG00000095845,-0.11011957376927055,2.5991971249175325e-239,2.8755361488190426e-239,-0.11659534487015277,-0.1036344399160279,Gm5741
ENSMUSG00000024386,-0.11013203824279683,2.2945809331751585e-239,2.5388149293816755e-239,-0.11660779081826368,-0.10364692188121741,Proc
ENSMUSG00000000094,-0.11017574910538178,1.4818627071226353e-239,1.6397728307210749e-239,-0.11665143669918558,-0.10369069410033618,Tbx4
ENSMUSG00000091243,-0.11020604676395078,1.094305707815466e-239,1.2110510267988778e-239,-0.11668168930181964,-0.10372103430218918,Vgll3
ENSMUSG00000046207,-0.11021034833924089,1.0481938467458354e-239,1.160148142496774e-239,-0.11668598447922222,-0.10372534191863202,Pik3r6
ENSMUSG00000030649,-0.11024788073465278,7.199011150164576e-240,7.968796933987796e-240,-0.11672346104107628,-0.10376292703503992,Anapc15
ENSMUSG00000025993,-0.11031499240085715,3.675936927313039e-240,4.069453035882917e-240,-0.1167904728253428,-0.10383013301781112,Slc40a1
ENSMUSG00000086353,-0.11036521178986912,2.222373605205069e-240,2.4605553644874545e-240,-0.11684061743453573,-0.10388042302226523,Gm13481
ENSMUSG00000000320,-0.11049562566919172,6.008786116768977e-241,6.65351136836339e-241,-0.11697083696522241,-0.10401102043649552,Alox12
ENSMUSG00000021730,-0.11053952090575352,3.8675967828997844e-241,4.283052915725121e-241,-0.1170146667370443,-0.10405497749828661,Hcn1
ENSMUSG00000030790,-0.11057918586138345,2.5969801346976707e-241,2.87626551633367e-241,-0.11705427251522157,-0.10409469834270087,Adm
ENSMUSG00000034112,-0.11062791171979292,1.5918249977477124e-241,1.7634042292541403e-241,-0.11710292564972859,-0.10414349288521728,Atp2c2
ENSMUSG00000029155,-0.11066772403056781,1.0669324204287086e-241,1.1820656109336456e-241,-0.11714267851710092,-0.1041833613387101,Spata18
ENSMUSG00000034871,-0.11070256870033861,7.516342521430263e-242,8.328357364465665e-242,-0.11717747114358189,-0.10421825516300837,Fam151a
ENSMUSG00000027068,-0.11082971089612907,2.0916558715127694e-242,2.318137949144153e-242,-0.11730442330756978,-0.10434557685059415,Dhrs9
ENSMUSG00000038224,-0.11094087757084645,6.827097578738654e-243,7.56716645836694e-243,-0.11741542365473472,-0.10445690063797526,Serpinf2
ENSMUSG00000023043,-0.1110166696418933,3.1799901206381866e-243,3.525097129628851e-243,-0.11749110223295431,-0.1045327999196575,Krt18
ENSMUSG00000043088,-0.11106604202840889,1.9326469549356806e-243,2.1426241185539696e-243,-0.11754040064765031,-0.10458224218583133,Il17re
ENSMUSG00000033910,-0.11110821461879754,1.2628130993808154e-243,1.400169752057673e-243,-0.11758251002799192,-0.10462447449096149,Gucy1a3
ENSMUSG00000021622,-0.11119264258549402,5.384332986423138e-244,5.970650905326167e-244,-0.11766681138055002,-0.10470902207463048,Ckmt2
ENSMUSG00000018569,-0.11119680503384234,5.162648272656093e-244,5.725461098653758e-244,-0.11767096758418334,-0.1047131904227317,Cldn7
ENSMUSG00000034842,-0.11122086499522334,4.04869552650566e-244,4.490567354154459e-244,-0.11769499144515207,-0.1047372844905799,Art3
ENSMUSG00000111765,-0.11123488922917397,3.5137933993668924e-244,3.897718690368156e-244,-0.11770899463315293,-0.10475132860825138,RP24-279F18.1
ENSMUSG00000002820,-0.1114188711375949,5.46657079616698e-245,6.064533832002418e-245,-0.11789270020434045,-0.1049355716078382,Atg4d
ENSMUSG00000046062,-0.11144307111875683,4.2788243638014055e-245,4.747391949186071e-245,-0.11791686380462779,-0.10495980596463465,Ppp1r15b
ENSMUSG00000000617,-0.1114836021194254,2.8384705361109435e-245,3.1496566090889296e-245,-0.11795733385612388,-0.10500039455610287,Grm6
ENSMUSG00000030043,-0.11151585612578076,2.047366731873214e-245,2.272074943816684e-245,-0.11798953934460996,-0.1050326944078487,Tacr1
ENSMUSG00000052374,-0.1115376370962537,1.6419310627752916e-245,1.8223430219481594e-245,-0.11801128754350305,-0.10505450634522369,Actn2
ENSMUSG00000015627,-0.11163835259786656,5.914731026051135e-246,6.566086840642912e-246,-0.11811185142813642,-0.10515536511931693,Gata5
ENSMUSG00000028108,-0.11174527487869128,1.9986492201856962e-246,2.2189954703960213e-246,-0.1182186126029912,-0.10526243964800722,Ecm1
ENSMUSG00000058301,-0.111841821893604,7.496546704692546e-247,8.32394704052026e-247,-0.11831501401636738,-0.10535912426647018,Upf1
ENSMUSG00000037973,-0.11192438412969939,3.238714332288664e-247,3.5965733839962954e-247,-0.11839745164443424,-0.10544180427153844,Ccdc129
ENSMUSG00000031461,-0.11200247440968841,1.463426780644643e-247,1.6253073974285238e-247,-0.11847542398363398,-0.10552000602405881,Myom2
ENSMUSG00000032661,-0.1120141591747687,1.2993511268729695e-247,1.4432423935054643e-247,-0.11848709109419203,-0.10553170747583657,Oas3
ENSMUSG00000074203,-0.11203883889154216,1.0107145812128453e-247,1.1227666976370198e-247,-0.11851173351648472,-0.10555642244294722,G430095P16Rik
ENSMUSG00000025075,-0.11208182171654188,6.5247135618898155e-248,7.248876304732602e-248,-0.11855465136942851,-0.10559946667995433,Habp2
ENSMUSG00000032125,-0.11215117084767005,3.2191835936654694e-248,3.5768706596282996e-248,-0.1186238956226839,-0.10566891494534535,Robo4
ENSMUSG00000055865,-0.11222456587753817,1.523409768941456e-248,1.6928656172257539e-248,-0.11869717958742482,-0.10574241496194603,Fam19a3
ENSMUSG00000034584,-0.11223433267055603,1.3789908210735692e-248,1.5325525906574451e-248,-0.11870693159551385,-0.10575219573105463,Exph5
ENSMUSG00000000290,-0.11266462492331657,1.6983127794928295e-250,1.8878532453232876e-250,-0.11913657123436691,-0.10618310496851438,Itgb2
ENSMUSG00000001366,-0.11269551465189914,1.2377859160003325e-250,1.3760821745417815e-250,-0.11916741401999964,-0.10621403908271866,Fbxo9
ENSMUSG00000031486,-0.11291238925368205,1.3398942274338407e-251,1.4899301984141451e-251,-0.11938395868695131,-0.1064312256660772,Adgra2
ENSMUSG00000090394,-0.11303077111678705,3.9737335291933113e-252,4.419187643675836e-252,-0.11950216019405138,-0.10654977808648794,4930523C07Rik
ENSMUSG00000000204,-0.11309461455141259,2.0619586284347093e-252,2.293358501206439e-252,-0.1195659062863919,-0.10661371357929156,Slfn4
ENSMUSG00000036553,-0.11318043760588531,8.531183169096452e-253,9.489636450607844e-253,-0.11965159840211306,-0.10669966046960452,Sh3tc1
ENSMUSG00000036446,-0.11322529235366548,5.3774497460953174e-253,5.982255808316072e-253,-0.11969638467741506,-0.10674457997775315,Lum
ENSMUSG00000056656,-0.11322650304310065,5.3108651255000165e-253,5.908839703493565e-253,-0.11969759351832175,-0.10674579241552365,Apol8
ENSMUSG00000054459,-0.11336279551895691,1.305070354872344e-253,1.452175759288243e-253,-0.11983367777477842,-0.10688228183215603,Vsnl1
ENSMUSG00000040283,-0.11337440083420641,1.1579699478119105e-253,1.2886378230713449e-253,-0.11984526534889532,-0.10689390392821267,Btnl9
ENSMUSG00000020053,-0.1133826632767987,1.0634509944574708e-253,1.1835848574930115e-253,-0.11985351515955514,-0.10690217831903534,Igf1
ENSMUSG00000020715,-0.1136614238367384,5.990335581166134e-255,6.667782258644406e-255,-0.12013184901620674,-0.10718134251767811,Ern1
ENSMUSG00000078706,-0.11372419827643247,3.1310506653516076e-255,3.4859170177595274e-255,-0.12019452722572863,-0.10724420799423033,Gm53
ENSMUSG00000005220,-0.1138695846353412,6.958423329936106e-256,7.74793823620544e-256,-0.12033969051632104,-0.10738980539456637,Corin
ENSMUSG00000070990,-0.11389849755305202,5.158347571034782e-256,5.744262328546528e-256,-0.12036855903955558,-0.10741876031511975,Foxe1
ENSMUSG00000026678,-0.11397198163307194,2.4096443527959797e-256,2.68364445127072e-256,-0.12044193023884882,-0.10749235119759341,Rgs5
ENSMUSG00000025902,-0.11399031094554986,1.9928142538441985e-256,2.2196639049278218e-256,-0.12046023138419855,-0.10751070716113062,Sox17
ENSMUSG00000038587,-0.11407328280228528,8.431462022906423e-257,9.392293664817224e-257,-0.12054307568092563,-0.10759379971528674,Akap12
ENSMUSG00000026765,-0.11415139091912184,3.749559687744801e-257,4.177782381888358e-257,-0.12062106363286634,-0.10767202153708114,Lypd6b
ENSMUSG00000058914,-0.11415553001304464,3.591900467869325e-257,4.002563481022203e-257,-0.12062519635680041,-0.10767616665867859,C1qtnf3
ENSMUSG00000040657,-0.11420960895388457,2.0488593353281823e-257,2.2833604539487156e-257,-0.12067919205054803,-0.1077303243742316,1700063H04Rik
ENSMUSG00000018008,-0.11428350183010168,9.509921373275602e-258,1.060073723472924e-257,-0.12075297111695339,-0.10780432494952898,Cyth4
ENSMUSG00000000693,-0.11430977580976984,7.237685684707673e-258,8.068768879272768e-258,-0.12077920461221175,-0.10783063724090095,Loxl3
ENSMUSG00000040751,-0.11434102671730118,5.2302739076550845e-258,5.831501736709872e-258,-0.12081040735483994,-0.10786193372911931,Lat2
ENSMUSG00000026837,-0.11475507191678974,7.008844252494461e-260,7.815392788240925e-260,-0.121223813207847,-0.10827658404210039,Col5a1
ENSMUSG00000032925,-0.11491752416466502,1.2850016365512683e-260,1.433034054367423e-260,-0.12138601399268352,-0.10843927432434057,Itgbl1
ENSMUSG00000073616,-0.11509723820951417,1.9616470135651308e-261,2.1878730911946588e-261,-0.1215654494521582,-0.10861925210081536,Myeov2
ENSMUSG00000001497,-0.1151082765826018,1.7475927981479648e-261,1.9493505835448576e-261,-0.12157647070022969,-0.1086303066866366,Pax9
ENSMUSG00000022372,-0.11516250566537002,9.904708895792314e-262,1.104942982573886e-261,-0.12163061562842067,-0.10868461544224525,Sla
ENSMUSG00000041577,-0.1151774529307358,8.469351879673396e-262,9.449237844107326e-262,-0.12164553969133264,-0.1086995846747859,Prelp
ENSMUSG00000025219,-0.11522315311124776,5.247039953782604e-262,5.854764509911408e-262,-0.12169116891388408,-0.10874535203656507,Fgf8
ENSMUSG00000020178,-0.11527177744876466,3.1519547967664816e-262,3.517414124279078e-262,-0.12173971772312948,-0.10879404788414233,Adora2a
ENSMUSG00000074995,-0.11527301092226674,3.1114587250422054e-262,3.47261018419889e-262,-0.12174094928027245,-0.10879528317207375,Olfr201
ENSMUSG00000028455,-0.1153968692573331,8.486477657064327e-263,9.472572449005835e-263,-0.12186461508414247,-0.10891932380359387,Stoml2
