,Cardiomyocytes_2_corr,Cardiomyocytes_2_pval,Cardiomyocytes_2_qval,Cardiomyocytes_2_ci_low,Cardiomyocytes_2_ci_high,gene_annotation
ENSMUSG00000026630,0.4591840230315597,0.0,0.0,0.45399155962825616,0.46434529842504535,Batf3
ENSMUSG00000050737,0.4591539947996725,0.0,0.0,0.45396135097683793,0.46431545156249593,Ptges
ENSMUSG00000063661,0.4591349229257606,0.0,0.0,0.45394216451900954,0.46429649487586366,Krt73
ENSMUSG00000039286,0.45907280066116896,0.0,0.0,0.4538796690569207,0.46423474777468454,Fndc3b
ENSMUSG00000010803,0.4589616895100581,0.0,0.0,0.4537678905365699,0.464124307511308,Gabra1
ENSMUSG00000030427,0.4589281424409156,0.0,0.0,0.4537341420050843,0.46409096296739993,Lilra6
ENSMUSG00000062432,0.4589204602651479,0.0,0.0,0.4537264136971554,0.4640833271672296,Cyp26c1
ENSMUSG00000097601,0.4589171364088006,0.0,0.0,0.453723069880992,0.46408002337603077,Gm26660
ENSMUSG00000029510,0.45887745898073085,0.0,0.0,0.45368315420055827,0.4640405854578957,Gpc2
ENSMUSG00000060224,0.4588339155058633,0.0,0.0,0.45363934928273436,0.4639973048065184,Pyroxd2
ENSMUSG00000111712,0.45878674723705254,0.0,0.0,0.4535918978353662,0.4639504212122291,RP23-100M12.7
ENSMUSG00000023411,0.4587816444150337,0.0,0.0,0.45358676437990386,0.4639453491855239,Nfatc4
ENSMUSG00000035551,0.4587664961584649,0.0,0.0,0.45357152518681026,0.463930292346044,Igfbpl1
ENSMUSG00000019936,0.4587649790691735,0.0,0.0,0.453569998990445,0.4639287844119578,Epyc
ENSMUSG00000013974,0.45874080979196247,0.0,0.0,0.4535456846293805,0.46390476098546907,Mcemp1
ENSMUSG00000020525,0.4586950383311822,0.0,0.0,0.4534996384318882,0.4638592657140665,Ppm1d
ENSMUSG00000022489,0.45860366481577935,0.0,0.0,0.4534077165428468,0.46376844347374085,Pde1b
ENSMUSG00000039395,0.45855457617638157,0.0,0.0,0.4533583333460453,0.4637196509513045,Mreg
ENSMUSG00000107252,0.4584478125922999,0.0,0.0,0.4532509292349927,0.4636135312880683,Gm43786
ENSMUSG00000066704,0.45838686469708695,0.0,0.0,0.45318961575119987,0.4635529509200992,Cyp2b19
ENSMUSG00000036545,0.458320659918037,0.0,0.0,0.45312301390650944,0.4634871453135636,Adamts2
ENSMUSG00000031620,0.45821621504675103,0.0,0.0,0.45301794274117635,0.4633833300622449,1700007B14Rik
ENSMUSG00000028396,0.45821321289606454,0.0,0.0,0.4530149225905051,0.46338034600718125,2310002L09Rik
ENSMUSG00000000628,0.45810549956062596,0.0,0.0,0.4529065635175205,0.4632732818420693,Hk2
ENSMUSG00000085447,0.4580437428218889,0.0,0.0,0.45284443661864693,0.46321189723286915,9530026F06Rik
ENSMUSG00000040841,0.45785152940731216,0.0,0.0,0.4526510714303522,0.4630208417274004,Six5
ENSMUSG00000043913,0.45780643467535437,0.0,0.0,0.45260570655433646,0.46297601858017495,Ccdc60
ENSMUSG00000052477,0.4577918499181341,0.0,0.0,0.45259103443157433,0.46296152165454935,C130026I21Rik
ENSMUSG00000059043,0.45778205414573425,0.0,0.0,0.4525811799821671,0.462951784872207,Olfr15
ENSMUSG00000104835,0.45773237968640507,0.0,0.0,0.4525312079907035,0.46290240953284134,Gm5547
ENSMUSG00000020722,0.4576792217017332,0.0,0.0,0.4524777316450168,0.46284957160900925,Cacng1
ENSMUSG00000024673,0.45763929170529394,0.0,0.0,0.4524375625340513,0.46280988200437106,Ms4a1
ENSMUSG00000101716,0.45761123226463624,0.0,0.0,0.45240933507645814,0.4627819914784355,Gm12057
ENSMUSG00000027834,0.45760878564357504,0.0,0.0,0.45240687380578526,0.4627795595852767,Serpini1
ENSMUSG00000020142,0.4576040512192431,0.0,0.0,0.4524021110334068,0.4627748536604944,Slc1a4
ENSMUSG00000032625,0.45757744222104746,0.0,0.0,0.4523753427155286,0.4627484048335769,Thsd7a
ENSMUSG00000069520,0.45755568268966984,0.0,0.0,0.45235345290730866,0.46272677627555886,Tmem19
ENSMUSG00000110697,0.45752720525059587,0.0,0.0,0.4523248049799681,0.4626984702364764,RP23-312B17.2
ENSMUSG00000110613,0.45751445637326726,0.0,0.0,0.4523119797813481,0.46268579808866545,RP23-143B2.2
ENSMUSG00000020109,0.45751408666007826,0.0,0.0,0.45231160785489916,0.4626854306005753,Dnajb12
ENSMUSG00000029675,0.4574427721625261,0.0,0.0,0.45223986647236986,0.46261454527224494,Eln
ENSMUSG00000023473,0.4573970046690782,0.0,0.0,0.4521938250524888,0.4625690531718225,Celsr3
ENSMUSG00000015880,0.4572944129694331,0.0,0.0,0.45209061942436835,0.46246707868994047,Ncapg
ENSMUSG00000035298,0.4572850791256122,0.0,0.0,0.45208122973194464,0.4624578009941069,Klhl35
ENSMUSG00000047324,0.45727823863864075,0.0,0.0,0.45207434831598275,0.4624510016555486,4931429P17Rik
ENSMUSG00000055312,0.45727229193819335,0.0,0.0,0.45206836603488093,0.4624450907265172,Them7
ENSMUSG00000049625,0.4572649700265599,0.0,0.0,0.4520610003149902,0.4624378128580289,Tifab
ENSMUSG00000025420,0.457216073698525,0.0,0.0,0.4520118114500053,0.46238921063586913,Katnal2
ENSMUSG00000044033,0.457212223023413,0.0,0.0,0.4520079377384188,0.46238538312081134,Ccdc141
ENSMUSG00000026725,0.4571771595075789,0.0,0.0,0.45197266446585666,0.4623505304871595,Tnn
ENSMUSG00000005220,0.45714247182197615,0.0,0.0,0.4519377692878299,0.46231605140765747,Corin
ENSMUSG00000030793,0.4571219026998755,0.0,0.0,0.4519170771342854,0.46229560597752345,Pycard
ENSMUSG00000007892,0.4570997082548529,0.0,0.0,0.45189474994245027,0.46227354499214107,Rplp1
ENSMUSG00000038994,0.4570921671260057,0.0,0.0,0.45188716371097154,0.4622660492081532,Hils1
ENSMUSG00000020740,0.45706743810340217,0.0,0.0,0.45186228679218654,0.4622414688761439,Gga3
ENSMUSG00000028777,0.4570481497427464,0.0,0.0,0.45184288307978543,0.46222229648696667,Gnat3
ENSMUSG00000029726,0.4570429408553263,0.0,0.0,0.45183764304207863,0.46221711891720935,Mepce
ENSMUSG00000048915,0.4569960874039155,0.0,0.0,0.451790509412921,0.4621705471493656,Efna5
ENSMUSG00000098097,0.45692178055254606,0.0,0.0,0.45171575827551735,0.46209668697323614,6530403H02Rik
ENSMUSG00000021057,0.45691905818783307,0.0,0.0,0.451713019634977,0.462093980971908,Akap5
ENSMUSG00000043372,0.45690409452269193,0.0,0.0,0.45169796651038174,0.4620791072475185,Hexim2
ENSMUSG00000027833,0.45690283371267276,0.0,0.0,0.4516966981628142,0.46207785401560336,Shox2
ENSMUSG00000020524,0.45688169760147446,0.0,0.0,0.45167543569593355,0.4620568449400142,Gria1
ENSMUSG00000063882,0.4568534724785975,0.0,0.0,0.4516470418471395,0.4620287894511917,Uqcrh
ENSMUSG00000036083,0.4568478992829057,0.0,0.0,0.45164143533689427,0.4620232497493919,Slc17a3
ENSMUSG00000097329,0.4568091290845667,0.0,0.0,0.45160243339567485,0.46198471254171375,4931403G20Rik
ENSMUSG00000034908,0.4568023153168414,0.0,0.0,0.45159557890175983,0.4619779397195091,Sidt2
ENSMUSG00000074199,0.45678873212857846,0.0,0.0,0.4515819145280164,0.4619644381539938,Krtdap
ENSMUSG00000041840,0.4567871123969038,0.0,0.0,0.45158028511551584,0.46196282815528994,Haus1
ENSMUSG00000039851,0.4567640572763842,0.0,0.0,0.45155709220272383,0.46193991156933684,4932438H23Rik
ENSMUSG00000024306,0.4567581828898117,0.0,0.0,0.4515511827081526,0.4619340724799177,Ccdc178
ENSMUSG00000047361,0.4567298212990383,0.0,0.0,0.45152265162207533,0.4619058812978032,Gm973
ENSMUSG00000041592,0.4566539053939456,0.0,0.0,0.451446282078701,0.46183042147671705,Sdk2
ENSMUSG00000097281,0.45661625998482713,0.0,0.0,0.4514084117463532,0.46179300220412545,Gm26685
ENSMUSG00000016637,0.45660785981476254,0.0,0.0,0.45139996138963784,0.4617846524914915,Ift27
ENSMUSG00000044854,0.4565806534002681,0.0,0.0,0.4513725924373675,0.46175760949188754,1700056E22Rik
ENSMUSG00000079426,0.4565494855835457,0.0,0.0,0.4513412384285257,0.46172662887232613,Arpc4
ENSMUSG00000036504,0.4565392712001018,0.0,0.0,0.45133096302860076,0.4617164758347876,Phpt1
ENSMUSG00000027712,0.4564430888354931,0.0,0.0,0.4512342061782596,0.46162087105909644,Anxa5
ENSMUSG00000003031,0.4564261600646088,0.0,0.0,0.45121717630653063,0.4616040439354647,Cdkn1b
ENSMUSG00000109333,0.45640106875937053,0.0,0.0,0.45119193515969847,0.46157910328181384,Gm45028
ENSMUSG00000106677,0.45638575598818165,0.0,0.0,0.4511765309469817,0.4615638824465502,Ugt2a1
ENSMUSG00000021302,0.4562752657208245,0.0,0.0,0.45106538096951,0.46145405545830054,Ggps1
ENSMUSG00000086526,0.456244886961893,0.0,0.0,0.4510348208548326,0.4614238590368963,Gm12762
ENSMUSG00000075112,0.4562235665726033,0.0,0.0,0.4510133731939359,0.4614026666083762,Olfr1211
ENSMUSG00000028088,0.4562197516344848,0.0,0.0,0.4510095354832607,0.4613988745661401,Fmo5
ENSMUSG00000030283,0.4561691068985239,0.0,0.0,0.4509585884513153,0.4613485337636846,St8sia1
ENSMUSG00000034714,0.45613631539916727,0.0,0.0,0.4509256012391912,0.4613159390376812,Ttyh2
ENSMUSG00000092009,0.45610243397543476,0.0,0.0,0.45089151761253915,0.46128226091297175,Myh15
ENSMUSG00000026928,0.4560753667491509,0.0,0.0,0.45086428886110047,0.4612553560876933,Card9
ENSMUSG00000057897,0.4560308847651551,0.0,0.0,0.4508195414494955,0.46121114097104476,Camk2b
ENSMUSG00000024736,0.4560286523978645,0.0,0.0,0.4508172957621783,0.46120892199604757,Tmem132a
ENSMUSG00000043065,0.4559903272075049,0.0,0.0,0.4507787419044354,0.4611708267139277,Spice1
ENSMUSG00000055409,0.45599000536783424,0.0,0.0,0.4507784181445895,0.46117050680485394,Nell1
ENSMUSG00000079070,0.45598740806575855,0.0,0.0,0.4507758053464164,0.4611679250829813,Gm3985
ENSMUSG00000095028,0.45589501932046556,0.0,0.0,0.4506828654468528,0.46107609048471876,Sirpb1b
ENSMUSG00000060771,0.4558941185855357,0.0,0.0,0.4506819593390551,0.46107519515184425,Tsga10
ENSMUSG00000029449,0.4558255495517816,0.0,0.0,0.4506129813237631,0.4610070373221069,Rhof
ENSMUSG00000046101,0.4557978627460964,0.0,0.0,0.4505851293971446,0.4609795165350611,Mcmdc2
ENSMUSG00000097915,0.4557640905118359,0.0,0.0,0.4505511557628912,0.46094594679605555,A330009N23Rik
ENSMUSG00000036534,0.45575016604684604,0.0,0.0,0.4505371482640496,0.4609321058165776,Slc38a7
ENSMUSG00000078349,0.4557129944059195,0.0,0.0,0.4504997549751481,0.4608951570295658,AW011738
ENSMUSG00000066042,0.455691272303627,0.0,0.0,0.45047790335623716,0.4608735651487608,Med18
ENSMUSG00000105279,0.4556612754466576,0.0,0.0,0.4504477276552328,0.4608437481093889,Gm6260
ENSMUSG00000023019,0.4556581672962248,0.0,0.0,0.4504446009744008,0.460840658590244,Gpd1
ENSMUSG00000071340,0.45559520744787335,0.0,0.0,0.45038126579493953,0.4607780761171291,Trappc3l
ENSMUSG00000026062,0.4555042455129878,0.0,0.0,0.4502897616889671,0.4606876593082521,Slc9a2
ENSMUSG00000104956,0.45547483297631447,0.0,0.0,0.45026017386473677,0.460658423015026,4930429D17Rik
ENSMUSG00000033847,0.4554389179091712,0.0,0.0,0.4502240447729519,0.4606227231400189,Pla2g4c
ENSMUSG00000035578,0.45543662279997,0.0,0.0,0.4502217359873437,0.4606204417818424,Iqcg
ENSMUSG00000059248,0.45539549306733396,0.0,0.0,0.45018036117711707,0.4605795584641999,Sept9
ENSMUSG00000025726,0.45533969336801966,0.0,0.0,0.4501242290228466,0.4605240930348996,Slc28a1
ENSMUSG00000034818,0.455295870318368,0.0,0.0,0.4500801449040885,0.4604805324803479,Celf5
ENSMUSG00000032355,0.4551954756182912,0.0,0.0,0.4499791522137945,0.46038073903901444,Mlip
ENSMUSG00000105646,0.45518965859960686,0.0,0.0,0.44997330055075424,0.4603749568541418,Gm43291
ENSMUSG00000001555,0.45515262122240924,0.0,0.0,0.44993604260095144,0.46033814125601524,Fkbp10
ENSMUSG00000027285,0.4551370074064055,0.0,0.0,0.449920335803781,0.46032262092988363,Haus2
ENSMUSG00000097103,0.4551269774166561,0.0,0.0,0.44991024608657176,0.460312650994406,Gm2885
ENSMUSG00000029557,0.4550926538128408,0.0,0.0,0.4498757180996361,0.46027853289227244,Mrm2
ENSMUSG00000093803,0.45505626391756426,0.0,0.0,0.44983911153434475,0.46024236085321224,Ppp2r3d
ENSMUSG00000026220,0.4550281750789697,0.0,0.0,0.4498108554632588,0.4602144401629338,Slc16a14
ENSMUSG00000079546,0.4550155037071083,0.0,0.0,0.4497981086532814,0.4602018446423938,Gm11146
ENSMUSG00000026610,0.45495356617281046,0.0,0.0,0.4497358024088408,0.4601402778385253,Esrrg
ENSMUSG00000052861,0.45495104500020805,0.0,0.0,0.4497332662289363,0.46013777175548,Dnah6
ENSMUSG00000020067,0.45494839335107834,0.0,0.0,0.44973059879593263,0.46013513597673783,Mypn
ENSMUSG00000033327,0.45493466888024303,0.0,0.0,0.44971679263202147,0.4601214936467836,Tnxb
ENSMUSG00000029624,0.4548719172785835,0.0,0.0,0.4496536675416148,0.4600591175819089,Ptcd1
ENSMUSG00000022799,0.45484801432319366,0.0,0.0,0.4496296223328906,0.4600353576602226,Arhgap31
ENSMUSG00000042851,0.45478251212535153,0.0,0.0,0.4495637303514678,0.459970247385125,Zc3h6
ENSMUSG00000020388,0.45476870185416524,0.0,0.0,0.44954983790682385,0.45995651973853935,Pdlim4
ENSMUSG00000021087,0.4547511521663559,0.0,0.0,0.449532183799036,0.45993907504407255,Rtn1
ENSMUSG00000032484,0.4547478772679835,0.0,0.0,0.44952888941559355,0.45993581973777203,Ngp
ENSMUSG00000092120,0.4547226518721306,0.0,0.0,0.4495035139378249,0.4599107452481171,Vmn2r90
ENSMUSG00000041202,0.4546721342614666,0.0,0.0,0.44945269579110675,0.4598605298247044,Pla2g2d
ENSMUSG00000039449,0.45466203317303816,0.0,0.0,0.4494425346139987,0.4598504891551873,Prpf18
ENSMUSG00000021680,0.4546312555638954,0.0,0.0,0.44941157392539943,0.4598198956318516,Crhbp
ENSMUSG00000032402,0.45451478821903796,0.0,0.0,0.449294413892405,0.459704124785334,Smad3
ENSMUSG00000055235,0.4544214527718601,0.0,0.0,0.44920052346338263,0.45961134737574666,Wdr86
ENSMUSG00000032565,0.45440192402337193,0.0,0.0,0.44918087860960354,0.45959193537216747,Nudt16
ENSMUSG00000107623,0.4543984558504765,0.0,0.0,0.4491773898177261,0.45958848793185525,Gm10415
ENSMUSG00000073678,0.4543717795845742,0.0,0.0,0.44915055496140616,0.459561971130255,Pgap1
ENSMUSG00000045608,0.4543651977868337,0.0,0.0,0.44914393403632275,0.45955542867549537,Dbx2
ENSMUSG00000001120,0.45430231715413777,0.0,0.0,0.44908067962097686,0.4594929238861058,Pcbp3
ENSMUSG00000039410,0.4543008033628795,0.0,0.0,0.44907915683190297,0.45949141914228286,Prdm16
ENSMUSG00000036295,0.45428537020837256,0.0,0.0,0.4490636319460843,0.45947607822499376,Lrrn3
ENSMUSG00000050107,0.4542246740841683,0.0,0.0,0.4490025750879099,0.4594157448249487,Gsg2
ENSMUSG00000075604,0.45422442077448943,0.0,0.0,0.4490023202728433,0.45941549302896534,Cyp11b1
ENSMUSG00000031453,0.4540913943339725,0.0,0.0,0.4488685033901539,0.4592832613955074,Rasa3
ENSMUSG00000005470,0.4540387202726002,0.0,0.0,0.44881551640462136,0.45923090198779265,Asf1b
ENSMUSG00000030996,0.4540182365149039,0.0,0.0,0.448794910967676,0.45921054058208366,Art1
ENSMUSG00000020346,0.4539594984297808,0.0,0.0,0.4487358239926999,0.4591521533164659,Mgat1
ENSMUSG00000030167,0.45394849220617556,0.0,0.0,0.4487247523999002,0.4591412128237195,Klrc1
ENSMUSG00000056966,0.453928723317158,0.0,0.0,0.4487048661016715,0.4591215619935898,Gjc3
ENSMUSG00000000078,0.4538057968608804,0.0,0.0,0.44858120969020426,0.4589993695343624,Klf6
ENSMUSG00000032244,0.4537695302808298,0.0,0.0,0.4485447277921347,0.4589633194654638,Fem1b
ENSMUSG00000036192,0.4536929284430063,0.0,0.0,0.448467671219384,0.45888717488370195,Rorb
ENSMUSG00000042293,0.45367472612213494,0.0,0.0,0.44844936085467996,0.4588690812059437,Gm5617
ENSMUSG00000061802,0.4536428197215414,0.0,0.0,0.4484172650772911,0.45883736523279683,Armc4
ENSMUSG00000016252,0.4535367391481018,0.0,0.0,0.44831055497160954,0.45873191768645855,Atp5e
ENSMUSG00000002930,0.45352134001943345,0.0,0.0,0.44829506446961753,0.4587166104386624,Ppp1r17
ENSMUSG00000102418,0.45352058717501686,0.0,0.0,0.4482943071581522,0.4587158620861093,Sh2d1b1
ENSMUSG00000052658,0.4534903931880746,0.0,0.0,0.4482639340195151,0.4586858482462089,5830454E08Rik
ENSMUSG00000054459,0.4534425135572224,0.0,0.0,0.4482157703264753,0.4586382542563374,Vsnl1
ENSMUSG00000026203,0.45341264419132776,0.0,0.0,0.4481857237657833,0.4586085630704308,Dnajb2
ENSMUSG00000069265,0.4533450751299317,0.0,0.0,0.44811775390630526,0.45854139703653923,Hist1h3a
ENSMUSG00000033207,0.4532696777208786,0.0,0.0,0.448041909335257,0.4584664492784596,Mamdc2
ENSMUSG00000017969,0.45322619855086854,0.0,0.0,0.447998172336054,0.45842322937355817,Ptgis
ENSMUSG00000030621,0.45321235821158745,0.0,0.0,0.447984249929539,0.4584094715586861,Me3
ENSMUSG00000085301,0.45319570819219707,0.0,0.0,0.44796750118608536,0.45839292081340316,Gm12132
ENSMUSG00000020777,0.45318876691237336,0.0,0.0,0.4479605187499551,0.4583860209192149,Acox1
ENSMUSG00000099576,0.45315754007221,0.0,0.0,0.4479291067671832,0.45835498025348437,Gm29040
ENSMUSG00000021575,0.45309954570566674,0.0,0.0,0.4478707685887518,0.4582973316157352,Ahrr
ENSMUSG00000097655,0.45307085702596595,0.0,0.0,0.44784190984848843,0.4582688139451438,Gm26713
ENSMUSG00000045868,0.4530513846394626,0.0,0.0,0.44782232203991035,0.45824945762464925,Gvin1
ENSMUSG00000029490,0.4530386352532229,0.0,0.0,0.44780949708472756,0.4582367842290112,Mfsd7a
ENSMUSG00000094500,0.4530256768183067,0.0,0.0,0.44779646184398697,0.4582239030285308,Smim18
ENSMUSG00000048498,0.4529058387863198,0.0,0.0,0.4476759136263944,0.4581047791477572,Cd300e
ENSMUSG00000059657,0.45290143258614773,0.0,0.0,0.44767148131776846,0.45810039920191037,Stfa2l1
ENSMUSG00000049680,0.4528791055617839,0.0,0.0,0.447649022001031,0.4580782052091467,Urgcp
ENSMUSG00000071317,0.45286039079701845,0.0,0.0,0.4476301963523828,0.4580596019479819,Bves
ENSMUSG00000031654,0.4527784019538928,0.0,0.0,0.4475477217848206,0.4579781015452245,Cbln1
ENSMUSG00000060924,0.4527752725643836,0.0,0.0,0.447544573857711,0.4579749907970098,Csmd1
ENSMUSG00000027661,0.45274501149159896,0.0,0.0,0.447514133533751,0.4579449099782367,Slc2a10
ENSMUSG00000027339,0.4525730300303903,0.0,0.0,0.4473411335722056,0.4577739527208065,Rassf2
ENSMUSG00000022964,0.4525463523918662,0.0,0.0,0.4473142979797303,0.45774743392156664,Tmem50b
ENSMUSG00000042129,0.45251275086741355,0.0,0.0,0.4472804975195316,0.45771403244820824,Rassf4
ENSMUSG00000035916,0.4524777987193021,0.0,0.0,0.4472453384552487,0.457679288376728,Ptprq
ENSMUSG00000106892,0.4524163379605301,0.0,0.0,0.44718351388896244,0.45761819346674515,Gm42791
ENSMUSG00000050865,0.4524084341790172,0.0,0.0,0.44717556332585834,0.4576103367293931,Olfr1494
ENSMUSG00000036602,0.4524063810500862,0.0,0.0,0.44717349804482404,0.45760829582077417,Alx1
ENSMUSG00000032562,0.45237257324583563,0.0,0.0,0.4471394901462456,0.45757468923415323,Gnai2
ENSMUSG00000045087,0.45234082378351675,0.0,0.0,0.44710755278584413,0.4575431287250711,S1pr5
ENSMUSG00000086765,0.4522799406459803,0.0,0.0,0.4470463093700896,0.45748260788978723,Gm11827
ENSMUSG00000089774,0.4522075060809576,0.0,0.0,0.4469734462347626,0.4574106043042534,Slc5a3
ENSMUSG00000068566,0.45216073154772357,0.0,0.0,0.4469263949896741,0.45736410803925287,Myadm
ENSMUSG00000074995,0.45215180548725975,0.0,0.0,0.44691741612712643,0.45735523507793735,Olfr201
ENSMUSG00000012889,0.4521397938616079,0.0,0.0,0.4469053334484036,0.45734329490513964,Podnl1
ENSMUSG00000108513,0.45205568509443805,0.0,0.0,0.4468207272012366,0.45725968641830433,Gm30075
ENSMUSG00000030341,0.4520094940350942,0.0,0.0,0.4467742629744402,0.45721377006501174,Tnfrsf1a
ENSMUSG00000087278,0.4520003433641224,0.0,0.0,0.4467650581910341,0.4572046738113371,A930006I01Rik
ENSMUSG00000030730,0.45191104512229335,0.0,0.0,0.4466752319428077,0.4571159065519831,Atp2a1
ENSMUSG00000027261,0.4518865044777003,0.0,0.0,0.44665054621174965,0.4570915118120568,Hao1
ENSMUSG00000026600,0.4518614013083578,0.0,0.0,0.44662529463849393,0.45706655788372963,Soat1
ENSMUSG00000087362,0.4518318928686554,0.0,0.0,0.4465956117626426,0.45703722486436654,Gm13710
ENSMUSG00000059898,0.4518314718542373,0.0,0.0,0.4465951882595239,0.45703680635269256,Dsc3
ENSMUSG00000009621,0.4517505980188881,0.0,0.0,0.4465138364062316,0.4569564132337081,Vav2
ENSMUSG00000053693,0.45170118386684566,0.0,0.0,0.446464130226425,0.4569072927589244,Mast1
ENSMUSG00000054920,0.45169725193658367,0.0,0.0,0.44646017506062907,0.4569033841954726,Klhl5
ENSMUSG00000097697,0.4516723610109403,0.0,0.0,0.44643513704812543,0.45687864118781246,4833412C05Rik
ENSMUSG00000021591,0.45164418900368974,0.0,0.0,0.44640679857515597,0.45685063658713526,Glrx
ENSMUSG00000099715,0.451615657497357,0.0,0.0,0.4463780984895658,0.4568222746131092,Gm28077
ENSMUSG00000055108,0.45160534921072826,0.0,0.0,0.4463677292987674,0.45681202757502865,Phxr2
ENSMUSG00000039384,0.4515698311802126,0.0,0.0,0.4463320014288101,0.45677672057072827,Dusp10
ENSMUSG00000033644,0.45151297854450656,0.0,0.0,0.4462748129442216,0.4567202056841495,Piwil2
ENSMUSG00000025377,0.45149094885191166,0.0,0.0,0.44625265312584306,0.4566983068538622,Tepsin
ENSMUSG00000068806,0.4514326561770904,0.0,0.0,0.4461940161567338,0.4566403604227875,Olfr1259
ENSMUSG00000037465,0.4513740339998388,0.0,0.0,0.44613504778441343,0.45658208640188164,Klf10
ENSMUSG00000029212,0.45133439220415195,0.0,0.0,0.44609517190866504,0.4565426800129753,Gabrb1
ENSMUSG00000028121,0.4513139056999367,0.0,0.0,0.4460745644422456,0.4565223151567436,Bcar3
ENSMUSG00000034452,0.4512861294828126,0.0,0.0,0.44604662422980773,0.4564947038648896,Slc24a1
ENSMUSG00000103158,0.451191158881961,0.0,0.0,0.44595109298419927,0.45640029708979835,Gm31925
ENSMUSG00000040699,0.4511779261574648,0.0,0.0,0.4459377821517668,0.4563871429166303,Limd2
ENSMUSG00000026258,0.45117671157635597,0.0,0.0,0.4459365604015457,0.45638593554533297,3110079O15Rik
ENSMUSG00000028979,0.45108936918875586,0.0,0.0,0.4458487025232968,0.45629911157603026,Masp2
ENSMUSG00000037499,0.4510579040777551,0.0,0.0,0.4458170517314372,0.4562678332010096,Nenf
ENSMUSG00000104401,0.45095401678393154,0.0,0.0,0.44571255147445854,0.4561645623556372,Gm20750
ENSMUSG00000027827,0.45093734910708855,0.0,0.0,0.4456957854671089,0.4561479935687156,Kcnab1
ENSMUSG00000101067,0.4508865774876918,0.0,0.0,0.4456447143445842,0.4560975231568861,Gm29007
ENSMUSG00000047539,0.4507615094904891,0.0,0.0,0.44551890871350064,0.45597319699474564,Fbxo28
ENSMUSG00000020589,0.45075620219351825,0.0,0.0,0.4455135701194001,0.4559679211732633,Fam49a
ENSMUSG00000004207,0.45075430436122393,0.0,0.0,0.4455116610956795,0.45596603459617613,Psap
ENSMUSG00000030790,0.4507287210476514,0.0,0.0,0.4454859269231828,0.45594060300139294,Adm
ENSMUSG00000029781,0.45070933175429356,0.0,0.0,0.44546642330138636,0.4559213286882569,Fkbp9
ENSMUSG00000051998,0.45064917338017124,0.0,0.0,0.44540591023672577,0.455861527027491,Lax1
ENSMUSG00000049532,0.4505977350800275,0.0,0.0,0.44535416869712185,0.45581039369708204,Sall2
ENSMUSG00000092443,0.4505923194777887,0.0,0.0,0.44534872117082114,0.4558050102011103,Gm20726
ENSMUSG00000007594,0.4505823166743735,0.0,0.0,0.44533865940358724,0.4557950666980708,Hapln4
ENSMUSG00000053553,0.4504757350780135,0.0,0.0,0.4452314496198018,0.4556891168766554,3110082I17Rik
ENSMUSG00000004651,0.4504667910186795,0.0,0.0,0.44522245285139844,0.45568022582756657,Tyr
ENSMUSG00000027858,0.4504556098465035,0.0,0.0,0.4452112057879042,0.45566911092324175,Tspan2
ENSMUSG00000074336,0.4504508795240574,0.0,0.0,0.44520644758988226,0.4556644086356766,Apoc4
ENSMUSG00000101755,0.4504368616320449,0.0,0.0,0.44519234709280686,0.45565047382084467,Gm29507
ENSMUSG00000048138,0.45042225785970824,0.0,0.0,0.44517765726568015,0.4556359565951966,Dmrt2
ENSMUSG00000086080,0.45038438725318747,0.0,0.0,0.44513956351441625,0.4555983104092448,1700123O12Rik
ENSMUSG00000043366,0.4503520542707289,0.0,0.0,0.4451070400315455,0.45556616901673075,Olfr78
ENSMUSG00000022179,0.45031290831113824,0.0,0.0,0.4450676634491631,0.455527254999368,4931414P19Rik
ENSMUSG00000028007,0.4501399707360683,0.0,0.0,0.44489370727997485,0.4553553418516371,Snx7
ENSMUSG00000050108,0.45009947861702276,0.0,0.0,0.44485297672146357,0.4553150895388695,Bpifc
ENSMUSG00000006418,0.45005249084930227,0.0,0.0,0.44480571229159366,0.45526838001984904,Rnf114
ENSMUSG00000022561,0.450027899885753,0.0,0.0,0.44478097654905635,0.4552439346658108,Gpaa1
ENSMUSG00000026327,0.4499737133318324,0.0,0.0,0.44472647100073315,0.45519006893685854,Serpinb11
ENSMUSG00000092008,0.4499648333001837,0.0,0.0,0.44471753869634617,0.4551812414780043,Cyp2c69
ENSMUSG00000041926,0.4499380470039973,0.0,0.0,0.4446905947276467,0.45515461375955035,Rnpep
ENSMUSG00000038244,0.4499076247171117,0.0,0.0,0.4446599933771886,0.4551243715645341,Mical2
ENSMUSG00000086758,0.4498134007361368,0.0,0.0,0.4445652148778089,0.45503070528817163,Gm13912
ENSMUSG00000021287,0.4497947074768247,0.0,0.0,0.44454641162059644,0.4550121226591224,Xrcc3
ENSMUSG00000032172,0.44972332045167634,0.0,0.0,0.44447460457092497,0.4549411580741504,Olfm2
ENSMUSG00000021038,0.44963401999455127,0.0,0.0,0.4443847787858083,0.45485238596850597,Vipas39
ENSMUSG00000106708,0.449620095220942,0.0,0.0,0.44437077210641607,0.4548385435723043,Gm43782
ENSMUSG00000026678,0.44961387614543613,0.0,0.0,0.44436451645101904,0.454832361287341,Rgs5
ENSMUSG00000030468,0.44959099124436097,0.0,0.0,0.4443414969479797,0.4548096117634603,Siglecg
