,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000058006,-0.27044339168713966,0.0,0.0,-0.27942919494384616,-0.261410219974671,Mdn1
ENSMUSG00000100416,-0.2704508931077699,0.0,0.0,-0.2794366563742307,-0.2614177602790152,Gm29501
ENSMUSG00000091930,-0.2704517800300309,0.0,0.0,-0.279437538568217,-0.2614186517987225,Vmn2r52
ENSMUSG00000102742,-0.27045409782863356,0.0,0.0,-0.279439844010323,-0.2614209816119284,Pcdhga11
ENSMUSG00000107241,-0.27045468202954775,0.0,0.0,-0.2794404250967671,-0.2614215688411388,Gm43129
ENSMUSG00000096717,-0.27046984643612304,0.0,0.0,-0.27945550865712004,-0.261436811857111,Vmn2r98
ENSMUSG00000099115,-0.2704758941435838,0.0,0.0,-0.27946152412111264,-0.2614428909159927,Gm17190
ENSMUSG00000071497,-0.2704797305700732,0.0,0.0,-0.27946534009325497,-0.26144674723095535,Nutf2-ps1
ENSMUSG00000074885,-0.27048281677638186,0.0,0.0,-0.2794684098448954,-0.2614498494367195,Gm10782
ENSMUSG00000101480,-0.27049335644794986,0.0,0.0,-0.27947889332090936,-0.2614604437492709,Olfr1220
ENSMUSG00000092292,-0.2704952137384151,0.0,0.0,-0.2794807407084279,-0.2614623106687417,Olfr113
ENSMUSG00000061524,-0.2704960962647016,0.0,0.0,-0.27948161852912073,-0.2614631977704538,Zic2
ENSMUSG00000045824,-0.2705039170446308,0.0,0.0,-0.27948939760831876,-0.26147105909760066,Olfr574
ENSMUSG00000079264,-0.2705071308594983,0.0,0.0,-0.27949259428664674,-0.26147428957499663,Gm11077
ENSMUSG00000064333,-0.27050913683337985,0.0,0.0,-0.27949458956427586,-0.26147630594926774,Olfr926
ENSMUSG00000087110,-0.2705104159604381,0.0,0.0,-0.2794958618707332,-0.26147759170826795,Gm11264
ENSMUSG00000096803,-0.2705105265179724,0.0,0.0,-0.2794959718387477,-0.26147770283901584,Gm6803
ENSMUSG00000046854,-0.27051174477732864,0.0,0.0,-0.2794971836020318,-0.26147892741476325,Pip5kl1
ENSMUSG00000037343,-0.2705142597025627,0.0,0.0,-0.2794996851169472,-0.2614814553793911,Taf2
ENSMUSG00000101314,-0.2705206835169145,0.0,0.0,-0.27950607467708394,-0.2614879125005221,Gm29663
ENSMUSG00000110909,-0.2705268260568598,0.0,0.0,-0.27951218446193166,-0.26149408688962555,CH25-395E5.1
ENSMUSG00000030170,-0.2705347113193376,0.0,0.0,-0.2795200276751764,-0.26150201303838666,Wnt5b
ENSMUSG00000036586,-0.2705416641979724,0.0,0.0,-0.2795269434756467,-0.2615090019697636,Grifin
ENSMUSG00000089892,-0.27054872001924557,0.0,0.0,-0.279533961668832,-0.2615160943785355,Olfr1199
