,Erythroid3_6_corr,Erythroid3_6_pval,Erythroid3_6_qval,Erythroid3_6_ci_low,Erythroid3_6_ci_high,gene_annotation
ENSMUSG00000029780,0.2830835235081979,0.0,0.0,0.27703799288584813,0.2891066423194164,Nt5c3
ENSMUSG00000086804,0.2819690320564538,0.0,0.0,0.2759194069257465,0.2879963183283687,Gm43154
ENSMUSG00000027510,0.28128654388143204,0.0,0.0,0.27523441946054045,0.28731637420714806,Rbm38
ENSMUSG00000000804,0.28062041853977326,0.0,0.0,0.2745658606754709,0.28665272606454206,Usp32
ENSMUSG00000024661,0.2781410573770301,0.0,0.0,0.27207749352142424,0.28418253431824225,Fth1
ENSMUSG00000020834,0.27354036237278107,0.0,0.0,0.26746030186887243,0.2795986415467537,Dhrs13
ENSMUSG00000025572,0.27135969479499217,0.0,0.0,0.2652719126316094,0.277425841518857,Tmc6
ENSMUSG00000043059,0.2705714841137074,0.0,0.0,0.26448092635962656,0.27664045932515835,Zfp513
ENSMUSG00000021118,0.27027836447601916,0.0,0.0,0.26418677662607865,0.27634838947677054,Plek2
ENSMUSG00000025495,0.2701227068070099,0.0,0.0,0.2640305723976937,0.2761932888299781,Ptdss2
ENSMUSG00000018001,0.26989882897087575,0.0,0.0,0.2638059090216732,0.275970211588052,Cyth3
ENSMUSG00000079557,0.26825410440748376,0.0,0.0,0.26215543373579786,0.27433134855791635,March2
ENSMUSG00000039652,0.261264967782585,0.0,0.0,0.2551422577542642,0.26736672632361613,Cpeb3
ENSMUSG00000049044,0.26120401332887766,0.0,0.0,0.25508109647939264,0.2673059828632379,Rapgef4
ENSMUSG00000053799,0.2590190505832394,0.0,0.0,0.25288875241400044,0.2651285513221068,Exoc6
ENSMUSG00000033751,0.25592007397784866,0.0,0.0,0.24977941469716927,0.2620401495065235,Gadd45gip1
ENSMUSG00000049516,0.2558261626833519,0.0,0.0,0.24968519139675877,0.2619465567131339,Spty2d1
ENSMUSG00000038997,0.2547412688841659,0.0,0.0,0.2485967016352432,0.26086533399522666,Asb17
ENSMUSG00000040167,0.2536472946091378,0.0,0.0,0.2474991170145186,0.2597750459703588,Ikzf5
ENSMUSG00000018932,0.2531571602436242,0.0,0.0,0.2470073702209509,0.2592865580913388,Map2k3
ENSMUSG00000029802,0.2524226267506227,0.0,0.0,0.2462704262139567,0.2585544862123469,Abcg2
ENSMUSG00000018677,0.24918146847612682,0.0,0.0,0.2430187163979073,0.2553241057973008,Slc25a39
ENSMUSG00000022867,0.2486347545873502,0.0,0.0,0.24247023634184145,0.2547791963845029,Usp25
ENSMUSG00000030089,0.24836584008772267,0.0,0.0,0.24220045455578904,0.2545111680284448,Slc41a3
ENSMUSG00000021203,0.2458015636649729,0.0,0.0,0.23962795587706293,0.25195529414138074,Otub2
ENSMUSG00000028245,0.24531991124853533,0.0,0.0,0.23914476873071056,0.25147521041047327,Nsmaf
ENSMUSG00000041920,0.2430146724181007,0.0,0.0,0.23683222686859265,0.2491774375327624,Slc16a6
ENSMUSG00000038578,0.24116475279378238,0.0,0.0,0.23497649733545736,0.24733345904155557,Susd1
ENSMUSG00000021703,0.2411247461965764,0.0,0.0,0.23493636559076822,0.2472935804344257,Serinc5
ENSMUSG00000042275,0.23954139467438865,0.0,0.0,0.23334807801486432,0.24571527762767925,Pelo
ENSMUSG00000054693,0.23929861239581024,0.0,0.0,0.23310454179142753,0.24547326659635044,Adam10
ENSMUSG00000032590,0.2379224590592247,0.0,0.0,0.23172412958190342,0.2441014703446077,Apeh
ENSMUSG00000044573,0.23633427585661537,0.0,0.0,0.23013106235103403,0.24251828480321327,Acp1
ENSMUSG00000035547,0.23462296619871356,0.0,0.0,0.2284145272346397,0.2408123233908214,Capn5
ENSMUSG00000028328,0.23453212699049983,0.0,0.0,0.22832341172910833,0.24072176700760745,Tmod1
ENSMUSG00000004328,0.23393366241644226,0.0,0.0,0.22772312957860963,0.24012516304046344,Hif3a
ENSMUSG00000028995,0.23323708617058334,0.0,0.0,0.2270244437294892,0.23943074653718904,Fam126a
ENSMUSG00000024184,0.22712524386027147,0.0,0.0,0.22089436572059096,0.23333758234029003,Pdia2
ENSMUSG00000045435,0.22621775609423586,0.0,0.0,0.21998421228765794,0.23243282630740805,Tmem60
ENSMUSG00000013539,0.22404232348541425,0.0,0.0,0.2178024337235479,0.23026389841910788,Tango2
ENSMUSG00000046229,0.22311903676683528,0.0,0.0,0.2168764725354669,0.22934335371821898,Scand1
ENSMUSG00000020307,0.2231130387917318,0.0,0.0,0.21687045722285123,0.22933737351976455,Cdc34
ENSMUSG00000022797,0.22229064172209884,0.0,0.0,0.21604568745301087,0.22851740940066595,Tfrc
ENSMUSG00000028899,0.22207849423382786,0.0,0.0,0.21583292934341947,0.22830588808863997,Taf12
ENSMUSG00000024155,0.21930998778593888,0.0,0.0,0.21305650870675955,0.22554549929129045,Meiob
ENSMUSG00000027296,0.21755131898451885,0.0,0.0,0.2112928649417253,0.2237919351522636,Itpka
ENSMUSG00000030008,0.2173986140924848,0.0,0.0,0.2111397299973711,0.2236396715907061,Pradc1
ENSMUSG00000029703,0.21649259086347197,0.0,0.0,0.21023116151649995,0.22273626058248777,Lrwd1
ENSMUSG00000022099,0.21628379926179617,0.0,0.0,0.21002178489900722,0.2225280694425377,Dmtn
ENSMUSG00000023048,0.21577865648559277,0.0,0.0,0.20951522913268186,0.22202437704585368,Prr13
ENSMUSG00000049287,0.2142981767996665,0.0,0.0,0.2080306276004805,0.22054812895111356,Iba57
ENSMUSG00000024997,0.21375705088952518,0.0,0.0,0.20748800233240522,0.2200085425720722,Prdx3
ENSMUSG00000050106,0.2137405812532044,0.0,0.0,0.2074714871223203,0.21999211973272792,Tmc8
ENSMUSG00000000326,0.21278167594505845,0.0,0.0,0.20650993455150776,0.21903593295741317,Comt
ENSMUSG00000050010,0.21239302856870146,0.0,0.0,0.20612021768107008,0.21864838398995984,Shisa3
ENSMUSG00000037434,0.21231664781442194,0.0,0.0,0.2060436269734072,0.21857221887363412,Slc30a1
ENSMUSG00000006024,0.21213027514481483,0.0,0.0,0.20585674233014425,0.2183863720509887,Napa
ENSMUSG00000039361,0.21148682967323024,0.0,0.0,0.20521153280362736,0.2177447385606889,Picalm
ENSMUSG00000026198,0.2114237244128548,0.0,0.0,0.20514825482905844,0.21768181071727216,Abcb6
ENSMUSG00000005580,0.2108687559341912,0.0,0.0,0.2045917697042355,0.2171284002611458,Adcy9
ENSMUSG00000027075,0.20944987869869952,0.0,0.0,0.2031690333364575,0.2157134880964022,Slc43a1
ENSMUSG00000029397,0.20678301000662064,0.0,0.0,0.20049498293384885,0.21305400082090595,Rchy1
ENSMUSG00000061411,0.20468365796104548,0.0,0.0,0.1983900433689938,0.21096039403739691,Nol4l
ENSMUSG00000027961,0.20430509686581821,0.0,0.0,0.19801048089470383,0.21058286281556965,Lrrc39
ENSMUSG00000070730,0.20423756130066714,0.0,0.0,0.1979427668812492,0.21051551078372194,Rmdn3
ENSMUSG00000057388,0.2039576990802494,0.0,0.0,0.19766216582502794,0.21023640847608338,Mrpl18
ENSMUSG00000034165,0.203847294553152,0.0,0.0,0.19755147011393753,0.2101263034500312,Ccnd3
ENSMUSG00000030282,0.2014597077058979,0.0,0.0,0.19515762545829018,0.2077451545868612,Cmas
ENSMUSG00000026197,0.20036771289064295,0.0,0.0,0.19406279357472037,0.2066560794437512,Zfand2b
ENSMUSG00000045509,0.20018728765232824,0.0,0.0,0.19388190109268802,0.2064761351092966,Gpr150
ENSMUSG00000039849,0.1990133106423118,0.0,0.0,0.1927048943286479,0.20530527681811206,Pcif1
ENSMUSG00000050965,0.1969138653368667,0.0,0.0,0.19060007611429003,0.20321136387160962,Prkca
ENSMUSG00000028382,0.1959139732224248,0.0,0.0,0.18959764547961486,0.2022140863757054,Ptbp3
ENSMUSG00000034265,0.19475112303477582,0.0,0.0,0.18843185961581088,0.201054260491866,Zdhhc14
ENSMUSG00000038893,0.19467584526489412,0.0,0.0,0.18835639241700172,0.20097917789296882,Fam117a
ENSMUSG00000038976,0.19467324876288647,0.0,0.0,0.1883537893824897,0.20097658812153232,Ppp1r9b
ENSMUSG00000074361,0.1922938692722765,0.0,0.0,0.1859684609633523,0.19860333934739607,C5ar2
ENSMUSG00000027452,0.19188867020731057,0.0,0.0,0.1855622562485757,0.19819917694623107,Acss1
ENSMUSG00000062046,0.19051496788556171,0.0,0.0,0.18418516067208202,0.19682897314345169,5730460C07Rik
ENSMUSG00000035021,0.18950827367512235,0.0,0.0,0.18317599555141506,0.19582482710227317,Baz1a
ENSMUSG00000037012,0.18716822086161064,0.0,0.0,0.1808302506908755,0.19349064630610283,Hk1
ENSMUSG00000026389,0.1865917768883382,0.0,0.0,0.18025241561904096,0.19291563784642232,Steap3
ENSMUSG00000021693,0.18595103916428837,0.0,0.0,0.17961013677479098,0.1922764906490067,Kif2a
ENSMUSG00000024867,0.18548640560149665,0.0,0.0,0.17914438904381158,0.19181300710634483,Pip5k1b
ENSMUSG00000035247,0.18517777284648798,0.0,0.0,0.178835017774039,0.19150513669217842,Hectd1
ENSMUSG00000022214,0.18515157356323605,0.0,0.0,0.17880875585734252,0.1914790020653439,Dcaf11
ENSMUSG00000036181,0.1843467607520455,0.0,0.0,0.17800202341967128,0.19067617105603527,Hist1h1c
ENSMUSG00000028709,0.18426902934623365,0.0,0.0,0.1779241070618138,0.1905986306106385,Mob3c
ENSMUSG00000035949,0.1835502206188263,0.0,0.0,0.17720359178945044,0.18988158401683009,Fbxw2
ENSMUSG00000036473,0.18303189205655437,0.0,0.0,0.17668403686969544,0.18936452192707084,Tbc1d24
ENSMUSG00000020300,0.18117528502703487,0.0,0.0,0.17482306616430385,0.18751242246977343,Cpeb4
ENSMUSG00000056222,0.1799265060071601,0.0,0.0,0.17357137760617652,0.1862666499563889,Spock1
ENSMUSG00000071715,0.17968997003270318,0.0,0.0,0.17333429283785765,0.1860306811592678,Ncf4
ENSMUSG00000031444,0.17957050387383125,0.0,0.0,0.1732145497821177,0.18591150118409577,F10
