,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000024683,0.5115149752928227,0.0,0.0,0.5026452013536692,0.5202770667705618,Mrpl16
ENSMUSG00000032330,0.5112372007500268,0.0,0.0,0.502364043612837,0.5200026924960671,Cox7a2
ENSMUSG00000074064,0.5110128157944182,0.0,0.0,0.5021369270959917,0.5197810529402456,Mlycd
ENSMUSG00000038722,0.5095418884142705,0.0,0.0,0.500648123629775,0.5183280934520728,Bud31
ENSMUSG00000009863,0.5087744005695218,0.0,0.0,0.49987132944230167,0.5175699606007964,Sdhb
ENSMUSG00000062691,0.5084755527419503,0.0,0.0,0.49956886174410703,0.517274751726407,Cebpzos
ENSMUSG00000027984,0.5068304047731111,0.0,0.0,0.49790382538284855,0.5156495985885311,Hadh
ENSMUSG00000022040,0.5067557218910221,0.0,0.0,0.4978282412119086,0.5155758218828969,Ephx2
ENSMUSG00000017221,0.5065143133564599,0.0,0.0,0.4975839202356611,0.5153373416220153,Psmd3
ENSMUSG00000003559,0.5060034622254036,0.0,0.0,0.4970669106798271,0.5148326825847047,As3mt
ENSMUSG00000059278,0.5059487493976048,0.0,0.0,0.49701153865281694,0.5147786325755042,Naa38
ENSMUSG00000039195,0.5057017606877985,0.0,0.0,0.4967615750428711,0.5145346351369838,1110008P14Rik
ENSMUSG00000075227,0.5055789827867901,0.0,0.0,0.49663731887315776,0.514413343662403,Znhit2
ENSMUSG00000006589,0.505408312287229,0.0,0.0,0.49646459407796295,0.5142447388199786,Aprt
ENSMUSG00000029455,0.5041195404532689,0.0,0.0,0.4951603326544556,0.5129715431813274,Aldh2
ENSMUSG00000043501,0.5038968569207163,0.0,0.0,0.4949349768075067,0.5127515470727803,Lgals2
ENSMUSG00000041084,0.5020073310216774,0.0,0.0,0.49302282416158655,0.5108847778476538,Ostc
ENSMUSG00000031838,0.5005293090318177,0.0,0.0,0.4915271636132893,0.5094244981852247,Ifi30
ENSMUSG00000006179,0.4998687246165785,0.0,0.0,0.4908587130245077,0.5087718269269718,Prss16
ENSMUSG00000059734,0.49915061898974655,0.0,0.0,0.490132068300441,0.5080623118952248,Ndufs8
ENSMUSG00000071528,0.4990221907076003,0.0,0.0,0.4900021141804945,0.5079354187073499,Usmg5
ENSMUSG00000052253,0.4988203416769367,0.0,0.0,0.48979786782100926,0.5077359815822338,Zfp622
ENSMUSG00000024132,0.4978125927817124,0.0,0.0,0.48877816486738485,0.5067402600407673,Eci1
ENSMUSG00000022174,0.49699900377713074,0.0,0.0,0.48795494296521186,0.505936363738551,Dad1
ENSMUSG00000047260,0.49666709022417366,0.0,0.0,0.4876191041749097,0.5056083999826972,Emc6
ENSMUSG00000025792,0.4963254669745332,0.0,0.0,0.48727344365654485,0.5052708393777467,Slc25a10
ENSMUSG00000028943,0.4959524429859842,0.0,0.0,0.4868960145481943,0.5049022483305917,Espn
ENSMUSG00000029545,0.49488018578745874,0.0,0.0,0.4858111136685043,0.5038427154434375,Acads
ENSMUSG00000030538,0.49429013404906114,0.0,0.0,0.4852141161660944,0.5032596542542956,Cib1
ENSMUSG00000003072,0.4934996465131479,0.0,0.0,0.4844143367075247,0.502478519100767,Atp5d
ENSMUSG00000017950,0.4933637033652855,0.0,0.0,0.48427679712276606,0.5023441828404722,Hnf4a
ENSMUSG00000060244,0.4919334558660404,0.0,0.0,0.4828297808516371,0.5009308150082362,Alyref2
ENSMUSG00000031770,0.49034488126268233,0.0,0.0,0.48122263945861943,0.49936093238318696,Herpud1
ENSMUSG00000019851,0.48968805404145593,0.0,0.0,0.4805581533548202,0.49871181642515194,Perp
ENSMUSG00000006442,0.48909318799885904,0.0,0.0,0.4799563599697057,0.49812392547628237,Srm
ENSMUSG00000029032,0.4886936670918261,0.0,0.0,0.4795521913828415,0.49772908448571657,Arhgef16
ENSMUSG00000038167,0.48638335832737073,0.0,0.0,0.4772150825487387,0.49544576481898855,Plekhg6
ENSMUSG00000031818,0.4854405321383797,0.0,0.0,0.4762613566378948,0.4945139167704521,Cox4i1
ENSMUSG00000030884,0.4846583529707318,0.0,0.0,0.4754701513295981,0.4937408293606708,Uqcrc2
ENSMUSG00000028622,0.4845228727618267,0.0,0.0,0.47533310922517535,0.49360692246431265,Mrpl37
ENSMUSG00000014606,0.48401561096934437,0.0,0.0,0.47482000338097463,0.49310554760599784,Slc25a11
ENSMUSG00000053559,0.48356185072569347,0.0,0.0,0.47436102076229403,0.4926570482774892,Smagp
ENSMUSG00000061947,0.4813642221849192,0.0,0.0,0.47213817025680377,0.49048483076391963,Serpina10
ENSMUSG00000042124,0.4805938811328953,0.0,0.0,0.47135901584760614,0.4897233702839225,Lce1f
ENSMUSG00000069744,0.4805696760768439,0.0,0.0,0.47133453409870507,0.48969944404060284,Psmb3
ENSMUSG00000047604,0.4797917438686542,0.0,0.0,0.4705477167704112,0.4889304653402754,Frat2
ENSMUSG00000027091,0.47973648443635925,0.0,0.0,0.470491826754026,0.4888758413688119,Zc3h15
ENSMUSG00000025533,0.47959174245076314,0.0,0.0,0.4703454334202204,0.4887327635170353,Asl
ENSMUSG00000035561,0.4795244603418498,0.0,0.0,0.47027738386907586,0.48866625479948944,Aldh1b1
ENSMUSG00000047044,0.4793472234978738,0.0,0.0,0.4700981259287438,0.4884910547410619,D030056L22Rik
ENSMUSG00000044155,0.4789975753557293,0.0,0.0,0.4697444928587816,0.4881454225534768,Lsm8
ENSMUSG00000001665,0.47888117524471374,0.0,0.0,0.46962676679856213,0.48803035874289485,Gstt3
ENSMUSG00000076441,0.47786462177066236,0.0,0.0,0.46859864744084473,0.48702546202400454,Ass1
ENSMUSG00000039168,0.47725460484173693,0.0,0.0,0.467981702066707,0.4864224284764271,Dap
ENSMUSG00000032388,0.4769098554536304,0.0,0.0,0.4676330410842261,0.48608162186408366,Spg21
ENSMUSG00000026304,0.47680689054093117,0.0,0.0,0.467528908471205,0.4859798339833329,Rab17
ENSMUSG00000065990,0.476799212168259,0.0,0.0,0.46752114303027137,0.4859722433751534,Aurkaip1
ENSMUSG00000038690,0.4764214158960227,0.0,0.0,0.46713906453751114,0.48559876363923205,Atp5j2
ENSMUSG00000021040,0.4764026793143259,0.0,0.0,0.46712011567185696,0.48558024104639214,Slirp
ENSMUSG00000050552,0.47591401111615805,0.0,0.0,0.46662591391356617,0.4850971509747745,Lamtor4
ENSMUSG00000025208,0.4752343761300009,0.0,0.0,0.4659385925480185,0.4844252646737199,Mrpl43
ENSMUSG00000004069,0.47495023956321863,0.0,0.0,0.46565124584426637,0.48414436440353786,Dnaja3
ENSMUSG00000014301,0.474594896567172,0.0,0.0,0.4652918909898947,0.48379306607351896,Pam16
ENSMUSG00000046675,0.47456970352952793,0.0,0.0,0.46526641363672516,0.48376815968128667,Tmem251
ENSMUSG00000037349,0.474344743502846,0.0,0.0,0.4650389155114799,0.48354575858061555,Nudt22
ENSMUSG00000000805,0.47419833238777875,0.0,0.0,0.4648908531816779,0.4834010122575063,Car4
ENSMUSG00000035944,0.473202282341358,0.0,0.0,0.4638835835675496,0.4824162746073046,Ttc38
ENSMUSG00000030431,0.472664368134048,0.0,0.0,0.46333962028155196,0.48188445994453805,Tmem238
ENSMUSG00000040236,0.47198118749622975,0.0,0.0,0.46264876711040714,0.4812090162716734,Trappc5
ENSMUSG00000030869,0.4717759463357227,0.0,0.0,0.4624412231810531,0.48100609731019794,Ndufab1
ENSMUSG00000062421,0.4716264765857826,0.0,0.0,0.462290077051191,0.4808583181118781,Arf2
ENSMUSG00000021773,0.4714449199788199,0.0,0.0,0.46210648492346784,0.4806788142638724,Comtd1
ENSMUSG00000054474,0.47117050304479763,0.0,0.0,0.4618289928849666,0.4804074985397558,Thnsl2
ENSMUSG00000071655,0.47073766712360016,0.0,0.0,0.46139131033970393,0.47997955054188124,Ubxn1
ENSMUSG00000011008,0.4704023337086236,0.0,0.0,0.46105222519987327,0.47964800095148374,Mcoln2
ENSMUSG00000026956,0.4703339955416757,0.0,0.0,0.46098312279746934,0.4795804335727502,Uap1l1
ENSMUSG00000093904,0.469545187417934,0.0,0.0,0.46018550152903204,0.4788005145021854,Tomm20
ENSMUSG00000064370,0.46872294354785476,0.0,0.0,0.45935408702828295,0.47798752092081404,mt-Cytb
ENSMUSG00000032083,0.4686462779096995,0.0,0.0,0.4592765671614445,0.4779117169662627,Apoa1
ENSMUSG00000020484,0.46843564267153553,0.0,0.0,0.4590635857048061,0.4777034484528722,Xbp1
ENSMUSG00000036513,0.46766814266690865,0.0,0.0,0.45828754580448194,0.47694456336421415,Commd2
ENSMUSG00000003051,0.4670660984530744,0.0,0.0,0.4576788127148062,0.47634926720364573,Elf3
ENSMUSG00000002108,0.46674396794960005,0.0,0.0,0.4573531068674502,0.4760307438265464,Nr1h3
ENSMUSG00000025504,0.465742590864273,0.0,0.0,0.45634063153264715,0.4750405643187856,Eps8l2
ENSMUSG00000027962,0.46506600156346056,0.0,0.0,0.4556565573829031,0.47437152743115035,Vcam1
ENSMUSG00000021290,0.4650177632470548,0.0,0.0,0.4556077858488684,0.47432382716336846,2010107E04Rik
ENSMUSG00000068523,0.4648775498774939,0.0,0.0,0.4554660229068202,0.47418517741896155,Gng5
ENSMUSG00000030218,0.46462310086869185,0.0,0.0,0.4552087630657525,0.47393356478410525,Mgp
ENSMUSG00000038580,0.4644705618089266,0.0,0.0,0.455054539700115,0.47378272536680827,Sct
ENSMUSG00000027447,0.46340266612452985,0.0,0.0,0.4539748683447189,0.47272671323927684,Cst3
ENSMUSG00000036106,0.4627484415387186,0.0,0.0,0.45331344330905077,0.4720797556440771,Prr5
ENSMUSG00000030842,0.4627320330703394,0.0,0.0,0.4532968543812802,0.47206352930834106,Lamtor1
ENSMUSG00000026385,0.4624883692302271,0.0,0.0,0.4530505115094517,0.47182256937261435,Dbi
ENSMUSG00000026248,0.4621991157589439,0.0,0.0,0.4527580796292477,0.4715365238975836,Mrpl44
ENSMUSG00000070493,0.46161369838031047,0.0,0.0,0.4521662357137634,0.47095759313969776,Chchd2
ENSMUSG00000021771,0.4609170866654054,0.0,0.0,0.4514619876434964,0.4702686896289707,Vdac2
ENSMUSG00000027890,0.4601331982265278,0.0,0.0,0.45066952019526385,0.469493461507497,Gstm4
ENSMUSG00000022180,0.45986735099375126,0.0,0.0,0.45040076687185987,0.46923054804995495,Slc7a8
ENSMUSG00000074336,0.4597813601076017,0.0,0.0,0.45031383634948363,0.4691455057667901,Apoc4
ENSMUSG00000003444,0.4593425116550878,0.0,0.0,0.4498701953247908,0.4687114957382264,Med29
ENSMUSG00000024007,0.45917382703395776,0.0,0.0,0.44969966977795345,0.4685446697075825,Ppil1
ENSMUSG00000056413,0.45879633313283885,0.0,0.0,0.44931805863052304,0.46817133266517597,Adap1
ENSMUSG00000032492,0.45868944120719485,0.0,0.0,0.4492100014855827,0.46806561719587597,Pth1r
ENSMUSG00000020089,0.4585956786227506,0.0,0.0,0.44911521703194157,0.4679728863448309,Ppa1
ENSMUSG00000028536,0.45817478149680235,0.0,0.0,0.4486897353980258,0.46755661809187116,2610528J11Rik
ENSMUSG00000002985,0.4581243314572714,0.0,0.0,0.4486387361336885,0.46750672260419707,Apoe
ENSMUSG00000004945,0.457792931439665,0.0,0.0,0.4483037298625632,0.4671789638824129,Tmem242
ENSMUSG00000027163,0.45762349765058347,0.0,0.0,0.4481324533460138,0.4670113907699911,Commd9
ENSMUSG00000047067,0.45733100396124304,0.0,0.0,0.44783678019439316,0.4667221075815128,Dusp28
ENSMUSG00000031443,0.457132982309974,0.0,0.0,0.4476366071887067,0.46652625833614014,F7
ENSMUSG00000061118,0.4570144834723622,0.0,0.0,0.44751682140664883,0.4664090590551298,Dnajc30
ENSMUSG00000052392,0.45658153308971855,0.0,0.0,0.4470791719081998,0.46598085396168554,Acot4
ENSMUSG00000024790,0.45628467729869193,0.0,0.0,0.44677909676101013,0.4656872492705783,Sac3d1
ENSMUSG00000028186,0.4562363328351343,0.0,0.0,0.44673022821157354,0.46563943406904446,Uox
ENSMUSG00000030909,0.4557343880013251,0.0,0.0,0.44622284531649486,0.4651429811464782,Anks4b
ENSMUSG00000062116,0.45562951031822385,0.0,0.0,0.44611683216276077,0.4650392502103797,Zfp954
ENSMUSG00000032554,0.45551629754068723,0.0,0.0,0.4460023939733225,0.4649272750269192,Trf
ENSMUSG00000006538,0.4552598489403757,0.0,0.0,0.44574317073097963,0.4646736287005245,Ihh
ENSMUSG00000026172,0.45521230703887106,0.0,0.0,0.44569511462591305,0.4646266061307662,Bcs1l
ENSMUSG00000064373,0.454894739391172,0.0,0.0,0.4453741136379314,0.4643125061234331,Selenop
ENSMUSG00000048572,0.45428431395588403,0.0,0.0,0.4447570955432515,0.46370873949916847,Tmem252
ENSMUSG00000039105,0.45382740407864086,0.0,0.0,0.44429525690849975,0.4632568080841308,Atp6v1g1
ENSMUSG00000037049,0.4536101160939843,0.0,0.0,0.4440756267823303,0.46304188593541656,Smpd1
ENSMUSG00000032997,0.45326462939309226,0.0,0.0,0.44372641844852356,0.46270015861687697,Chpf
ENSMUSG00000027761,0.453202813923704,0.0,0.0,0.4436639373994225,0.4626390154912015,Aadac
ENSMUSG00000032381,0.4523469346254271,0.0,0.0,0.44279885220512666,0.46179243604562126,Fam96a
ENSMUSG00000032370,0.4519795135302645,0.0,0.0,0.4424274845572254,0.4614290020118869,Lactb
ENSMUSG00000036199,0.45125759519969644,0.0,0.0,0.44169782148097064,0.46071490832343476,Ndufa13
ENSMUSG00000038462,0.4508138273849272,0.0,0.0,0.44124929919780137,0.46027594428960283,Uqcrfs1
ENSMUSG00000023057,0.45047253058661546,0.0,0.0,0.4409043490425583,0.45993833887725405,Fabp2
ENSMUSG00000014867,0.45033631992247664,0.0,0.0,0.4407666811222983,0.4598036006715871,Surf4
ENSMUSG00000036820,0.4501494401126639,0.0,0.0,0.4405778027027038,0.45961874035229977,Amdhd2
ENSMUSG00000044080,0.44957581919146544,0.0,0.0,0.4399980524125693,0.4590513130606419,S100a1
ENSMUSG00000046312,0.44928584160991003,0.0,0.0,0.43970497934279357,0.4587644635487213,AI464131
ENSMUSG00000027871,0.4491895359422859,0.0,0.0,0.43960764607095654,0.45866919632035713,Hsd3b1
ENSMUSG00000029994,0.44854887498180457,0.0,0.0,0.438960154834796,0.4580354378956167,Anxa4
ENSMUSG00000034108,0.44848586397264806,0.0,0.0,0.438896472584578,0.457973105251542,Ccs
ENSMUSG00000016946,0.44826495222462986,0.0,0.0,0.43867320827798667,0.45775457106242,Kctd5
ENSMUSG00000036748,0.44797415581064526,0.0,0.0,0.43837931688689324,0.4574669025916796,Cuedc2
ENSMUSG00000020216,0.4479592311075498,0.0,0.0,0.4383642333939518,0.4574521383721177,Jsrp1
ENSMUSG00000073609,0.4479297984786062,0.0,0.0,0.4383344876354132,0.4574230222133475,D2hgdh
ENSMUSG00000020482,0.44785745320745335,0.0,0.0,0.4382613727824331,0.45735145473796973,Ccdc117
ENSMUSG00000021939,0.4478194589483077,0.0,0.0,0.43822297440548463,0.45731386891203046,Ctsb
ENSMUSG00000023020,0.44742833397131804,0.0,0.0,0.4378276913475351,0.4569269465044028,Cox14
ENSMUSG00000048277,0.44714652024857143,0.0,0.0,0.4375428839411407,0.4566481585927056,Syngr2
ENSMUSG00000021876,0.4469144098810236,0.0,0.0,0.43730830933162446,0.45641853897385415,Rnase4
ENSMUSG00000078572,0.44662220198626573,0.0,0.0,0.4370130010171519,0.4561294649271649,Ndufaf8
ENSMUSG00000046756,0.44661676445536763,0.0,0.0,0.4370075058119361,0.45612408569325213,Mrps7
ENSMUSG00000075701,0.44576752541672954,0.0,0.0,0.4361492679452178,0.4552839430086269,Selenos
ENSMUSG00000024866,0.44507908122449685,0.0,0.0,0.4354535416037371,0.45460286042967163,Acy3
ENSMUSG00000036880,0.4449419746168235,0.0,0.0,0.43531498609788033,0.4544672185888881,Acaa2
ENSMUSG00000064368,0.4447397711372709,0.0,0.0,0.4351106466297504,0.45426717452703336,mt-Nd6
ENSMUSG00000030750,0.44457364781234704,0.0,0.0,0.4349427691933363,0.4541028245854227,Nsmce1
ENSMUSG00000037278,0.44422372586141506,0.0,0.0,0.4345891545746674,0.4537566359650216,Tmem97
ENSMUSG00000022437,0.44372578654820644,0.0,0.0,0.43408596571229957,0.45326400422455587,Samm50
ENSMUSG00000049950,0.443499241532627,0.0,0.0,0.43385703432581824,0.4530398720408853,Rpp38
