,Blood_9_corr,Blood_9_pval,Blood_9_qval,Blood_9_ci_low,Blood_9_ci_high,gene_annotation
ENSMUSG00000101355,-0.2515693301262902,0.0,0.0,-0.262719778819661,-0.24035169604739284,Hist1h3h
ENSMUSG00000028597,-0.2515836764068732,0.0,0.0,-0.2627340372699081,-0.2403661268446167,Gpx7
ENSMUSG00000034117,-0.2515978289813147,0.0,0.0,-0.2627481031951434,-0.24038036279939826,Ptgdr2
ENSMUSG00000036315,-0.2516027446010833,0.0,0.0,-0.262752988717897,-0.24038530738082534,Znrd1
ENSMUSG00000037072,-0.2516198941571776,0.0,0.0,-0.2627700332674045,-0.24040255798256943,Selenof
ENSMUSG00000106874,-0.25163346527768116,0.0,0.0,-0.2627835212871196,-0.24041620906950542,Gm20186
ENSMUSG00000015619,-0.25164194926990524,0.0,0.0,-0.2627919533266338,-0.2404247430550355,Gata3
ENSMUSG00000085030,-0.2516479919048481,0.0,0.0,-0.26279795895776265,-0.2404308212982464,2810455O05Rik
ENSMUSG00000026199,-0.25167362276913385,0.0,0.0,-0.26282343285447024,-0.24045660321083895,Ankzf1
ENSMUSG00000025921,-0.2517014236539149,0.0,0.0,-0.26285106346454074,-0.2404845679502276,Rdh10
ENSMUSG00000021752,-0.25173856392637056,0.0,0.0,-0.2628879762319189,-0.24052192715141732,Kctd6
ENSMUSG00000020829,-0.2517489255275759,0.0,0.0,-0.2628982743566606,-0.24053234983651603,Slc46a1
ENSMUSG00000014550,-0.2517809827722004,0.0,0.0,-0.2629301351985109,-0.24056459608195263,Rbsn
ENSMUSG00000041958,-0.2517958393183737,0.0,0.0,-0.2629449007159243,-0.24057954022668507,Pigs
ENSMUSG00000110369,-0.2517959583313474,0.0,0.0,-0.26294501899966277,-0.24057965994141572,Gm45349
ENSMUSG00000027500,-0.25180485976685785,0.0,0.0,-0.2629538658919322,-0.2405886138649771,Stmn2
ENSMUSG00000031938,-0.2518079804221459,0.0,0.0,-0.2629569674250681,-0.24059175292191917,4931406C07Rik
ENSMUSG00000027519,-0.2518432342567456,0.0,0.0,-0.262992005221985,-0.24062721465507336,Rab22a
ENSMUSG00000041415,-0.25188996351687193,0.0,0.0,-0.2630384480769859,-0.24067421953266585,Dicer1
ENSMUSG00000098923,-0.2518994524010465,0.0,0.0,-0.2630478787971757,-0.24068376439038872,Tmem185b
ENSMUSG00000014361,-0.2519169302416391,0.0,0.0,-0.26306524949832527,-0.24070134533589965,Mertk
ENSMUSG00000006673,-0.25192401498098205,0.0,0.0,-0.2630722908060437,-0.24070847187148775,Qrich1
ENSMUSG00000003534,-0.25196614577908294,0.0,0.0,-0.26311416330490284,-0.24075085124417137,Ddr1
